"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"18",18,"West_Virginia",1.07395556356433,5.65759170286739,7.65792393531228,1.93912954996858,38.336246,-81.612328,2058.09553020379,0.356428257311213,1821240.75,44204,325.660500132075,2.69712489155474,819.75,445,1.97905877425963,7.82550873775349,2.020634030346,8.00020883655606,2.06395920744917,8.18250142133081,1.00758253268634,4.59424159182191
"19",19,"West_Virginia",1.06159317632724,5.56038177465084,5.65759170286739,1.07395556356433,38.336246,-81.612328,2009.46946602487,0.358637743733903,1822060.5,44544,-204.035570105914,-1.4697308545472,819.75,340,1.93912954996858,7.65792393531228,1.97905877425963,7.82550873775349,2.020634030346,8.00020883655606,2.06395920744917,8.18250142133081
"20",20,"West_Virginia",1.04950182804142,5.46627998306519,5.56038177465084,1.06159317632724,38.336246,-81.612328,2152.11547110678,0.360329392637467,1822880.25,44479,191.272069260842,-0.0517837519125763,819.75,-65,1.07395556356433,5.65759170286739,1.93912954996858,7.65792393531228,1.97905877425963,7.82550873775349,2.020634030346,8.00020883655606
"21",21,"West_Virginia",1.03767271480741,5.37513422803997,5.46627998306519,1.04950182804142,38.336246,-81.612328,2061.05823490706,0.347086691890113,1823700,44502,-233.703241281643,-1.4934349650917,819.75,23,1.06159317632724,5.56038177465084,1.07395556356433,5.65759170286739,1.93912954996858,7.65792393531228,1.97905877425963,7.82550873775349
"22",22,"West_Virginia",0.752929380426082,6.16804548077781,5.37513422803997,1.03767271480741,38.336246,-81.612328,2141.44703442928,0.360081682777829,1823477,45072,171.446035721949,2.62376916350683,-223,570,1.04950182804142,5.46627998306519,1.06159317632724,5.56038177465084,1.07395556356433,5.65759170286739,1.93912954996858,7.65792393531228
"23",23,"West_Virginia",0.747484814379717,6.05950945581313,6.16804548077781,0.752929380426082,38.336246,-81.612328,2014.17761705171,0.363152546673877,1823254,45095,-207.658216899792,-0.992412699166662,-223,23,1.03767271480741,5.37513422803997,1.04950182804142,5.46627998306519,1.06159317632724,5.56038177465084,1.07395556356433,5.65759170286739
"24",24,"West_Virginia",0.742119749726911,5.95466197087262,6.05950945581313,0.747484814379717,38.336246,-81.612328,2213.59021486744,0.362683721048444,1823031,45371,326.682015193296,-0.353968952148132,-223,276,0.752929380426082,6.16804548077781,1.03767271480741,5.37513422803997,1.04950182804142,5.46627998306519,1.06159317632724,5.56038177465084
"25",25,"West_Virginia",0.736832458252401,5.85330325903399,5.95466197087262,0.742119749726911,38.336246,-81.612328,2129.64949078564,0.351283111916706,1822808,45287,-283.35332189752,-1.09317835063059,-223,-84,0.747484814379717,6.05950945581313,0.752929380426082,6.16804548077781,1.03767271480741,5.37513422803997,1.04950182804142,5.46627998306519
"26",26,"West_Virginia",1.01914790021809,9.92727792617245,5.85330325903399,0.736832458252401,38.336246,-81.612328,2210.7829221313,0.36625305184271,1821884.25,45467,165.074155427452,2.63705490577427,-923.75,180,0.742119749726911,5.95466197087262,0.747484814379717,6.05950945581313,0.752929380426082,6.16804548077781,1.03767271480741,5.37513422803997
"27",27,"West_Virginia",1.00988439426803,9.63833725643255,9.92727792617245,1.01914790021809,38.336246,-81.612328,2100.85313931851,0.368241558964806,1820960.5,45669,-191.063214158456,-1.29814328039076,-923.75,202,0.736832458252401,5.85330325903399,0.742119749726911,5.95466197087262,0.747484814379717,6.05950945581313,0.752929380426082,6.16804548077781
"28",28,"West_Virginia",1.00079742253687,9.36451310865181,9.63833725643255,1.00988439426803,38.336246,-81.612328,2317.77320924976,0.367774075624206,1820036.75,45640,326.849852744047,-0.245599046269729,-923.75,-29,1.01914790021809,9.92727792617245,0.736832458252401,5.85330325903399,0.742119749726911,5.95466197087262,0.747484814379717,6.05950945581313
"29",29,"West_Virginia",0.991882001520494,9.10457466535703,9.36451310865181,1.00079742253687,38.336246,-81.612328,2190.34546891809,0.357990954932431,1819113,45446,-344.347810262915,-0.931563735117336,-923.75,-194,1.00988439426803,9.63833725643255,1.01914790021809,9.92727792617245,0.736832458252401,5.85330325903399,0.742119749726911,5.95466197087262
"30",30,"West_Virginia",0.826040217126511,5.91293482106607,9.10457466535703,0.991882001520494,38.336246,-81.612328,2294.14827934972,0.36797384866036,1818237,45486,231.230550763293,1.97660144197026,-876,40,1.00079742253687,9.36451310865181,1.00988439426803,9.63833725643255,1.01914790021809,9.92727792617245,0.736832458252401,5.85330325903399
"31",31,"West_Virginia",0.820059235398674,5.80772416548072,5.91293482106607,0.826040217126511,38.336246,-81.612328,2188.7869201551,0.371482789238535,1817361,45970,-209.164169626246,-0.647395314975319,-876,484,0.991882001520494,9.10457466535703,1.00079742253687,9.36451310865181,1.00988439426803,9.63833725643255,1.01914790021809,9.92727792617245
"32",32,"West_Virginia",0.814170256028035,5.70598451956954,5.80772416548072,0.820059235398674,38.336246,-81.612328,2427.09447091498,0.373527995001335,1816485,45885,343.668909954495,-0.146373481537532,-876,-85,0.826040217126511,5.91293482106607,0.991882001520494,9.10457466535703,1.00079742253687,9.36451310865181,1.00988439426803,9.63833725643255
"33",33,"West_Virginia",0.808371181501499,5.60753328107495,5.70598451956954,0.814170256028035,38.336246,-81.612328,2252.61729094756,0.363018506003587,1815609,45829,-412.784730727303,-1.25546947605479,-876,-56,0.820059235398674,5.80772416548072,0.826040217126511,5.91293482106607,0.991882001520494,9.10457466535703,1.00079742253687,9.36451310865181
"34",34,"West_Virginia",1.28169405335878,6.32238078529426,5.60753328107495,0.808371181501499,38.336246,-81.612328,2386.80654382799,0.376410631984621,1814656.5,46375,308.666432847862,2.39016149787817,-952.5,546,0.814170256028035,5.70598451956954,0.820059235398674,5.80772416548072,0.826040217126511,5.91293482106607,0.991882001520494,9.10457466535703
"35",35,"West_Virginia",1.26679511563754,6.21316579224711,6.32238078529426,1.28169405335878,38.336246,-81.612328,2273.35874211007,0.377693199478342,1813704,46608,-247.63705459836,-1.21095584873126,-952.5,233,0.808371181501499,5.60753328107495,0.814170256028035,5.70598451956954,0.820059235398674,5.80772416548072,0.826040217126511,5.91293482106607
"36",36,"West_Virginia",1.25225436887337,6.1076061389123,6.21316579224711,1.26679511563754,38.336246,-81.612328,2542.36244681083,0.37867315698447,1812751.5,46628,382.451506418683,-0.0302609987593128,-952.5,20,1.28169405335878,6.32238078529426,0.808371181501499,5.60753328107495,0.814170256028035,5.70598451956954,0.820059235398674,5.80772416548072
"37",37,"West_Virginia",1.23805907461279,6.00551002869736,6.1076061389123,1.25225436887337,38.336246,-81.612328,2285.78271209996,0.366509198868086,1811799,46714,-525.583439411626,-1.31439156225115,-952.5,86,1.26679511563754,6.21316579224711,1.28169405335878,6.32238078529426,0.808371181501499,5.60753328107495,0.814170256028035,5.70598451956954
"38",38,"West_Virginia",0.387386033741777,0.500712391887959,6.00551002869736,1.23805907461279,38.336246,-81.612328,2465.97355027009,0.377480375568859,1810604.5,46698,436.770572880992,2.31351348171565,-1194.5,-16,1.25225436887337,6.1076061389123,1.26679511563754,6.21316579224711,1.28169405335878,6.32238078529426,0.808371181501499,5.60753328107495
"39",39,"West_Virginia",0.386399660146886,0.474582918477751,0.500712391887959,0.387386033741777,38.336246,-81.612328,2382.57715056289,0.379512658822489,1809410,46780,-263.587237877325,-0.89388934471431,-1194.5,82,1.23805907461279,6.00551002869736,1.25225436887337,6.1076061389123,1.26679511563754,6.21316579224711,1.28169405335878,6.32238078529426
"40",40,"West_Virginia",0.385419922662678,0.449119267941711,0.474582918477751,0.386399660146886,38.336246,-81.612328,2649.74875948138,0.380550511448073,1808215.5,46664,350.568008625686,-0.0994430628045717,-1194.5,-116,0.387386033741777,0.500712391887959,1.23805907461279,6.00551002869736,1.25225436887337,6.1076061389123,1.26679511563754,6.21316579224711
"41",41,"West_Virginia",0.384446758571144,0.424274195273711,0.449119267941711,0.385419922662678,38.336246,-81.612328,2481.788726307,0.370329214030532,1807021,46784,-435.131642092867,-1.12591500431249,-1194.5,120,0.386399660146886,0.474582918477751,0.387386033741777,0.500712391887959,1.23805907461279,6.00551002869736,1.25225436887337,6.1076061389123
"42",42,"West_Virginia",0.948596762559717,3.29735747558288,0.424274195273711,0.384446758571144,38.336246,-81.612328,2602.63679612059,0.383817299463089,1805636,46887,288.808102987971,2.37093828500969,-1385,103,0.385419922662678,0.449119267941711,0.386399660146886,0.474582918477751,0.387386033741777,0.500712391887959,1.23805907461279,6.00551002869736
"43",43,"West_Virginia",0.941118787966211,3.25585196818849,3.29735747558288,0.948596762559717,38.336246,-81.612328,2448.92626635651,0.382633569276115,1804251,46690,-274.558599577674,-1.46718156195295,-1385,-197,0.384446758571144,0.424274195273711,0.385419922662678,0.449119267941711,0.386399660146886,0.474582918477751,0.387386033741777,0.500712391887959
"44",44,"West_Virginia",0.933770082862218,3.21536436392904,3.25585196818849,0.941118787966211,38.336246,-81.612328,2701.75234321353,0.383433562634901,1802866,46585,406.536606621099,0.198372354575921,-1385,-105,0.948596762559717,3.29735747558288,0.384446758571144,0.424274195273711,0.385419922662678,0.449119267941711,0.386399660146886,0.474582918477751
"45",45,"West_Virginia",0.926547354507434,3.17585486299805,3.21536436392904,0.933770082862218,38.336246,-81.612328,2584.84468778744,0.373696049713171,1801481,46520,-369.733732283108,-1.05375062805156,-1385,-65,0.941118787966211,3.25585196818849,0.948596762559717,3.29735747558288,0.384446758571144,0.424274195273711,0.385419922662678,0.449119267941711
"46",46,"West_Virginia",0.87550524463591,4.59952594403745,3.17585486299805,0.926547354507434,38.336246,-81.612328,2709.56197993941,0.382402406409263,1802464.25,46643,241.624947578061,1.84438696178212,983.25,123,0.933770082862218,3.21536436392904,0.941118787966211,3.25585196818849,0.948596762559717,3.29735747558288,0.384446758571144,0.424274195273711
"47",47,"West_Virginia",0.866964343582666,4.53878115037796,4.59952594403745,0.87550524463591,38.336246,-81.612328,2540.98417004099,0.383058004183654,1803447.5,46658,-293.295102050388,-0.805075892170021,983.25,15,0.926547354507434,3.17585486299805,0.933770082862218,3.21536436392904,0.941118787966211,3.25585196818849,0.948596762559717,3.29735747558288
"48",48,"West_Virginia",0.858579927199621,4.47952578697866,4.53878115037796,0.866964343582666,38.336246,-81.612328,2806.90375122459,0.382234674287168,1804430.75,46657,434.497391082016,-0.147892767087721,983.25,-1,0.87550524463591,4.59952594403745,0.926547354507434,3.17585486299805,0.933770082862218,3.21536436392904,0.941118787966211,3.25585196818849
"49",49,"West_Virginia",0.850347746839297,4.42170395864707,4.47952578697866,0.858579927199621,38.336246,-81.612328,2650.5319483509,0.371552268159362,1805414,47298,-422.291384057284,-0.985907623131971,983.25,641,0.866964343582666,4.53878115037796,0.87550524463591,4.59952594403745,0.926547354507434,3.17585486299805,0.933770082862218,3.21536436392904
"50",50,"West_Virginia",0.854802726912318,5.66520435441475,4.42170395864707,0.850347746839297,38.336246,-81.612328,2755.72763119287,0.381049904473524,1807134.25,47262,261.567485715649,2.01800424419675,1720.25,-36,0.858579927199621,4.47952578697866,0.866964343582666,4.53878115037796,0.87550524463591,4.59952594403745,0.926547354507434,3.17585486299805
"51",51,"West_Virginia",0.845952453708421,5.58283845740775,5.66520435441475,0.854802726912318,38.336246,-81.612328,2577.38550281407,0.380721427105755,1808854.5,46975,-283.537811220758,-0.982611368193087,1720.25,-287,0.850347746839297,4.42170395864707,0.858579927199621,4.47952578697866,0.866964343582666,4.53878115037796,0.87550524463591,4.59952594403745
"52",52,"West_Virginia",0.837268726991702,5.50273103326546,5.58283845740775,0.845952453708421,38.336246,-81.612328,2827.68679393104,0.378139041207771,1810574.75,46933,428.643419495764,-0.225390853021457,1720.25,-42,0.854802726912318,5.66520435441475,0.850347746839297,4.42170395864707,0.858579927199621,4.47952578697866,0.866964343582666,4.53878115037796
"53",53,"West_Virginia",0.82874692714352,5.42478649155882,5.50273103326546,0.837268726991702,38.336246,-81.612328,2670.64780071677,0.366262299092219,1812295,46773,-407.340284331242,-0.929435621756836,1720.25,-160,0.845952453708421,5.58283845740775,0.854802726912318,5.66520435441475,0.850347746839297,4.42170395864707,0.858579927199621,4.47952578697866
"54",54,"West_Virginia",1.3335019779861,7.3624247348711,5.42478649155882,0.82874692714352,38.336246,-81.612328,2794.44049299886,0.375380865662079,1813330.75,46900,280.831685496366,2.09953086854117,1035.75,127,0.837268726991702,5.50273103326546,0.845952453708421,5.58283845740775,0.854802726912318,5.66520435441475,0.850347746839297,4.42170395864707
"55",55,"West_Virginia",1.31446083596813,7.21224187270693,7.3624247348711,1.3335019779861,38.336246,-81.612328,2607.79264773683,0.376727267249111,1814366.5,47121,-310.44053754413,-0.777216498282796,1035.75,221,0.82874692714352,5.42478649155882,0.837268726991702,5.50273103326546,0.845952453708421,5.58283845740775,0.854802726912318,5.66520435441475
"56",56,"West_Virginia",1.29593581105532,7.06819116171147,7.21224187270693,1.31446083596813,38.336246,-81.612328,2871.37493963115,0.376564477652267,1815402.25,47261,450.230137156357,-0.150919118387538,1035.75,140,1.3335019779861,7.3624247348711,0.82874692714352,5.42478649155882,0.837268726991702,5.50273103326546,0.845952453708421,5.58283845740775
"57",57,"West_Virginia",1.27790623125943,6.92987460176298,7.06819116171147,1.29593581105532,38.336246,-81.612328,2725.97560940698,0.368627317126523,1816438,47433,-408.981622118486,-0.777437092890049,1035.75,172,1.31446083596813,7.21224187270693,1.3335019779861,7.3624247348711,0.82874692714352,5.42478649155882,0.837268726991702,5.50273103326546
"58",58,"West_Virginia",0.851360413342483,9.43131595757762,6.92987460176298,1.27790623125943,38.336246,-81.612328,2907.58575455796,0.379622968389161,1817451.5,47651,327.009475375145,1.89328117883825,1013.5,218,1.29593581105532,7.06819116171147,1.31446083596813,7.21224187270693,1.3335019779861,7.3624247348711,0.82874692714352,5.42478649155882
"59",59,"West_Virginia",0.843236388087121,9.20136132636102,9.43131595757762,0.851360413342483,38.336246,-81.612328,2770.23786380271,0.381281648716546,1818465,47957,-318.958035906229,-0.933697093525365,1013.5,306,1.27790623125943,6.92987460176298,1.29593581105532,7.06819116171147,1.31446083596813,7.21224187270693,1.3335019779861,7.3624247348711
"60",60,"West_Virginia",0.835257650486732,8.98289904316769,9.20136132636102,0.843236388087121,38.336246,-81.612328,3075.95074907453,0.381902103633908,1819478.5,47729,443.060776027065,-0.103822541002291,1013.5,-228,0.851360413342483,9.43131595757762,1.27790623125943,6.92987460176298,1.29593581105532,7.06819116171147,1.31446083596813,7.21224187270693
"61",61,"West_Virginia",0.827420350464969,8.77499670638429,8.98289904316769,0.835257650486732,38.336246,-81.612328,2828.6562879705,0.37335896010529,1820492,47742,-553.00734637584,-0.916359844597908,1013.5,13,0.843236388087121,9.20136132636102,0.851360413342483,9.43131595757762,1.27790623125943,6.92987460176298,1.29593581105532,7.06819116171147
"62",62,"West_Virginia",2.40127018517171,4.74114193226072,8.77499670638429,0.827420350464969,38.336246,-81.612328,3047.22828418517,0.383123521480816,1822347,48014,465.866457318693,1.83077049041427,1855,272,0.835257650486732,8.98289904316769,0.843236388087121,9.20136132636102,0.851360413342483,9.43131595757762,1.27790623125943,6.92987460176298
"63",63,"West_Virginia",1.38062815746807,6.80866983517916,4.74114193226072,2.40127018517171,38.336246,-81.612328,2943.91379189366,0.384408451841773,1824202,48124,-321.886488506183,-0.847963101456778,1855,110,0.827420350464969,8.77499670638429,0.835257650486732,8.98289904316769,0.843236388087121,9.20136132636102,0.851360413342483,9.43131595757762
"64",64,"West_Virginia",2.48242961237519,7.31204223342843,6.80866983517916,1.38062815746807,38.336246,-81.612328,3135.22163218344,0.384658675313348,1826057,48092,294.622332581295,-0.103470688938284,1855,-32,2.40127018517171,4.74114193226072,0.827420350464969,8.77499670638429,0.835257650486732,8.98289904316769,0.843236388087121,9.20136132636102
"65",65,"West_Virginia",0.921567096957965,5.91278037230154,7.31204223342843,2.48242961237519,38.336246,-81.612328,3079.87978578838,0.378449108418057,1827912,47947,-246.649686684848,-0.645979036686645,1855,-145,1.38062815746807,6.80866983517916,2.40127018517171,4.74114193226072,0.827420350464969,8.77499670638429,0.835257650486732,8.98289904316769
"66",66,"West_Virginia",1.92084586053003,6.0827810140708,5.91278037230154,0.921567096957965,38.336246,-81.612328,3200.04592917969,0.386903437669052,1829447,48100,175.507989786384,1.46638961462866,1535,153,2.48242961237519,7.31204223342843,1.38062815746807,6.80866983517916,2.40127018517171,4.74114193226072,0.827420350464969,8.77499670638429
"67",67,"West_Virginia",0.65114437854028,2.14364032314478,6.0827810140708,1.92084586053003,38.336246,-81.612328,3015.03248202331,0.387049681537011,1830982,48247,-305.179590547701,-0.830808538303524,1535,147,0.921567096957965,5.91278037230154,2.48242961237519,7.31204223342843,1.38062815746807,6.80866983517916,2.40127018517171,4.74114193226072
"68",68,"West_Virginia",-0.00362537669271745,2.79683212640336,2.14364032314478,0.65114437854028,38.336246,-81.612328,3315.11671815323,0.388800758737845,1832517,48237,485.097683286305,0.16048333328742,1535,-10,1.92084586053003,6.0827810140708,0.921567096957965,5.91278037230154,2.48242961237519,7.31204223342843,1.38062815746807,6.80866983517916
"69",69,"West_Virginia",0.416775516656998,5.96058474709338,2.79683212640336,-0.00362537669271745,38.336246,-81.612328,3203.80929275724,0.377422595796993,1834052,48591,-411.39166152591,-1.31292401416861,1535,354,0.65114437854028,2.14364032314478,1.92084586053003,6.0827810140708,0.921567096957965,5.91278037230154,2.48242961237519,7.31204223342843
"70",70,"West_Virginia",1.66236574691183,5.51565163555807,5.96058474709338,0.416775516656998,38.336246,-81.612328,3317.59665812549,0.38619232285175,1835616.5,48780,225.094790764235,2.01478899956095,1564.5,189,-0.00362537669271745,2.79683212640336,0.65114437854028,2.14364032314478,1.92084586053003,6.0827810140708,0.921567096957965,5.91278037230154
"71",71,"West_Virginia",1.14900297891065,3.24873122780005,5.51565163555807,1.66236574691183,38.336246,-81.612328,3135.30833706641,0.386619681639062,1837181,48857,-296.075686427323,-0.834236826744583,1564.5,77,0.416775516656998,5.96058474709338,-0.00362537669271745,2.79683212640336,0.65114437854028,2.14364032314478,1.92084586053003,6.0827810140708
"72",72,"West_Virginia",0.312860667951043,2.59187266387073,3.24873122780005,1.14900297891065,38.336246,-81.612328,3458.04945980833,0.387918647070335,1838745.5,48875,505.029443801001,0.0871606643961687,1564.5,18,1.66236574691183,5.51565163555807,0.416775516656998,5.96058474709338,-0.00362537669271745,2.79683212640336,0.65114437854028,2.14364032314478
"73",73,"West_Virginia",-0.0398096149600846,0.260831915151982,2.59187266387073,0.312860667951043,38.336246,-81.612328,3333.89846058544,0.378724236677516,1840310,48573,-446.89212196481,-1.04933758240919,1564.5,-302,1.14900297891065,3.24873122780005,1.66236574691183,5.51565163555807,0.416775516656998,5.96058474709338,-0.00362537669271745,2.79683212640336
"74",74,"West_Virginia",4.39114820615405,3.59300618012668,0.260831915151982,-0.0398096149600846,38.336246,-81.612328,3485.91056746063,0.385942622663458,1842176.25,48674,276.163106098074,1.641279637876,1866.25,101,0.312860667951043,2.59187266387073,1.14900297891065,3.24873122780005,1.66236574691183,5.51565163555807,0.416775516656998,5.96058474709338
"75",75,"West_Virginia",2.59435102607064,-0.23559324795599,3.59300618012668,4.39114820615405,38.336246,-81.612328,3333.84581374887,0.387630075409506,1844042.5,48694,-304.076860586951,-0.553093323989318,1866.25,20,-0.0398096149600846,0.260831915151982,0.312860667951043,2.59187266387073,1.14900297891065,3.24873122780005,1.66236574691183,5.51565163555807
"76",76,"West_Virginia",-0.257171548335222,-9.71624987773296,-0.23559324795599,2.59435102607064,38.336246,-81.612328,3702.15783635025,0.387818014658995,1845908.75,48745,520.376776313146,-0.149951349655902,1866.25,51,4.39114820615405,3.59300618012668,-0.0398096149600846,0.260831915151982,0.312860667951043,2.59187266387073,1.14900297891065,3.24873122780005
"77",77,"West_Virginia",-0.380933178620424,-5.28454026572547,-9.71624987773296,-0.257171548335222,38.336246,-81.612328,3412.7459062927,0.372693645059599,1847775,48256,-657.723952658933,-1.53123088488851,1866.25,-489,2.59435102607064,-0.23559324795599,4.39114820615405,3.59300618012668,-0.0398096149600846,0.260831915151982,0.312860667951043,2.59187266387073
