"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"18",18,"Virginia",0.994085366758846,6.12615669106944,7.60128480440585,1.01455351668154,37.538857,-77.43364,2884.54150973285,0.446232649568061,6612527.5,167267,432.1802049017,2.31157752325946,19388.5,1624,1.03151851993868,7.75962143375537,1.04896892015169,7.92446057448259,1.06692512364575,8.09622797837193,0.938478458955139,4.51188643829497
"19",19,"Virginia",0.978573334631783,6.02105799246146,6.12615669106944,0.994085366758846,37.538857,-77.43364,2953.69956887271,0.445699704278522,6631916,168308,-48.8956450120754,-1.35152619483943,19388.5,1041,1.01455351668154,7.60128480440585,1.03151851993868,7.75962143375537,1.04896892015169,7.92446057448259,1.06692512364575,8.09622797837193
"20",20,"Virginia",0.963467353378,5.91937569241736,6.02105799246146,0.978573334631783,37.538857,-77.43364,3119.63104470709,0.450548510195757,6651304.5,170636,96.7734166945352,0.538175120677337,19388.5,2328,0.994085366758846,6.12615669106944,1.01455351668154,7.60128480440585,1.03151851993868,7.75962143375537,1.04896892015169,7.92446057448259
"21",21,"Virginia",0.94875217653847,5.82093868760651,5.91937569241736,0.963467353378,37.538857,-77.43364,2945.53920544687,0.441366236861248,6670693,171525,-340.023315094613,-1.40310792517437,19388.5,889,0.978573334631783,6.02105799246146,0.994085366758846,6.12615669106944,1.01455351668154,7.60128480440585,1.03151851993868,7.75962143375537
"22",22,"Virginia",1.23450563609122,6.34481647379559,5.82093868760651,0.94875217653847,37.538857,-77.43364,2972.62108623772,0.451731646205741,6690740.75,171048,201.173720051077,1.95476826790024,20047.75,-477,0.963467353378,5.91937569241736,0.978573334631783,6.02105799246146,0.994085366758846,6.12615669106944,1.01455351668154,7.60128480440585
"23",23,"Virginia",1.21220927917634,6.235490741566,6.34481647379559,1.23450563609122,37.538857,-77.43364,2963.95371467898,0.448987378060467,6710788.5,170349,-35.7492523495935,-1.31096774897672,20047.75,-699,0.94875217653847,5.82093868760651,0.963467353378,5.91937569241736,0.978573334631783,6.02105799246146,0.994085366758846,6.12615669106944
"24",24,"Virginia",1.19059826436132,6.12988164998427,6.235490741566,1.21220927917634,37.538857,-77.43364,3204.90970345624,0.452939459540905,6730836.25,173420,249.623360335996,0.669634962571242,20047.75,3071,1.23450563609122,6.34481647379559,0.94875217653847,5.82093868760651,0.963467353378,5.91937569241736,0.978573334631783,6.02105799246146
"25",25,"Virginia",1.16964223910436,6.02778577227525,6.12988164998427,1.19059826436132,37.538857,-77.43364,3078.28837467804,0.442200063478106,6750884,173420,-367.577317555451,-1.46914775432372,20047.75,0,1.21220927917634,6.235490741566,1.23450563609122,6.34481647379559,0.94875217653847,5.82093868760651,0.963467353378,5.91937569241736
"26",26,"Virginia",2.31781169510779,11.1070464976663,6.02778577227525,1.16964223910436,37.538857,-77.43364,3118.41569302819,0.454848203602156,6770458.75,174639,166.748647128341,2.33875361868485,19574.75,1219,1.19059826436132,6.12988164998427,1.21220927917634,6.235490741566,1.23450563609122,6.34481647379559,0.94875217653847,5.82093868760651
"27",27,"Virginia",2.25238878015563,10.7703744111653,11.1070464976663,2.31781169510779,37.538857,-77.43364,3113.29973497185,0.454401489084455,6790033.5,175376,-45.2432764064783,-1.3094854641751,19574.75,737,1.16964223910436,6.02778577227525,1.19059826436132,6.12988164998427,1.21220927917634,6.235490741566,1.23450563609122,6.34481647379559
"28",28,"Virginia",2.19024534407612,10.4524119590408,10.7703744111653,2.25238878015563,37.538857,-77.43364,3399.24727006139,0.461039639590623,6809608.25,179711,291.063493145869,0.70848650238694,19574.75,4335,2.31781169510779,11.1070464976663,1.16964223910436,6.02778577227525,1.19059826436132,6.12988164998427,1.21220927917634,6.235490741566
"29",29,"Virginia",2.13114313060618,10.1515477500229,10.4524119590408,2.19024534407612,37.538857,-77.43364,3291.9077197082,0.451942396818673,6829183,179732,-393.287085442722,-1.57353932781185,19574.75,21,2.25238878015563,10.7703744111653,2.31781169510779,11.1070464976663,1.16964223910436,6.02778577227525,1.19059826436132,6.12988164998427
"30",30,"Virginia",1.48534092133996,6.27044217958854,10.1515477500229,2.13114313060618,37.538857,-77.43364,3309.06007875505,0.462672116697879,6847116.75,181266,124.491909400035,1.98269626511565,17933.75,1534,2.19024534407612,10.4524119590408,2.25238878015563,10.7703744111653,2.31781169510779,11.1070464976663,1.16964223910436,6.02778577227525
"31",31,"Virginia",1.45600965496531,6.15846347430349,6.27044217958854,1.48534092133996,37.538857,-77.43364,3340.40422834472,0.461983491599953,6865050.5,181588,14.1917905428213,-1.14183449771322,17933.75,322,2.13114313060618,10.1515477500229,2.19024534407612,10.4524119590408,2.25238878015563,10.7703744111653,2.31781169510779,11.1070464976663
"32",32,"Virginia",1.42768859022233,6.05035056664818,6.15846347430349,1.45600965496531,37.538857,-77.43364,3718.40903558656,0.467297548540325,6882984.25,184877,346.660657652179,0.600268203829851,17933.75,3289,1.48534092133996,6.27044217958854,2.13114313060618,10.1515477500229,2.19024534407612,10.4524119590408,2.25238878015563,10.7703744111653
"33",33,"Virginia",1.40032724871872,5.94588624723471,6.05035056664818,1.42768859022233,37.538857,-77.43364,3465.93499444567,0.457442473595542,6900918,183918,-630.478848382744,-1.51691318851553,17933.75,-959,1.45600965496531,6.15846347430349,1.48534092133996,6.27044217958854,2.13114313060618,10.1515477500229,2.19024534407612,10.4524119590408
"34",34,"Virginia",1.43889768661492,6.92849962822493,5.94588624723471,1.40032724871872,37.538857,-77.43364,3563.27919157137,0.468627094820687,6925732,185710,349.818238266604,2.10396961699281,24814,1792,1.42768859022233,6.05035056664818,1.45600965496531,6.15846347430349,1.48534092133996,6.27044217958854,2.13114313060618,10.1515477500229
"35",35,"Virginia",1.40842953542961,6.80370421879459,6.92849962822493,1.43889768661492,37.538857,-77.43364,3573.51841596329,0.468386752158272,6950546,188003,-87.10497273379,-1.14249638875605,24814,2293,1.40032724871872,5.94588624723471,1.42768859022233,6.05035056664818,1.45600965496531,6.15846347430349,1.48534092133996,6.27044217958854
"36",36,"Virginia",1.37905435173451,6.68332686004618,6.80370421879459,1.40842953542961,37.538857,-77.43364,4055.81350424924,0.47094419977368,6975360,185108,472.055863894032,0.279779027782318,24814,-2895,1.43889768661492,6.92849962822493,1.40032724871872,5.94588624723471,1.42768859022233,6.05035056664818,1.45600965496531,6.15846347430349
"37",37,"Virginia",1.35071582827173,6.56712043861845,6.68332686004618,1.37905435173451,37.538857,-77.43364,3809.28678215713,0.462308127388453,7000174,187150,-728.821810378064,-1.11935200006348,24814,2042,1.40842953542961,6.80370421879459,1.43889768661492,6.92849962822493,1.40032724871872,5.94588624723471,1.42768859022233,6.05035056664818
"38",38,"Virginia",0.340209247268497,0.563969215570381,6.56712043861845,1.35071582827173,37.538857,-77.43364,3761.72511603165,0.47328341126178,7026584.75,187294,198.965055966638,1.96113562585541,26410.75,144,1.37905435173451,6.68332686004618,1.40842953542961,6.80370421879459,1.43889768661492,6.92849962822493,1.40032724871872,5.94588624723471
"39",39,"Virginia",0.336520748717106,0.537915027153701,0.563969215570381,0.340209247268497,37.538857,-77.43364,3818.86914446493,0.47316547983052,7052995.5,188735,104.705694558751,-1.10932153045867,26410.75,1441,1.35071582827173,6.56712043861845,1.37905435173451,6.68332686004618,1.40842953542961,6.80370421879459,1.43889768661492,6.92849962822493
"40",40,"Virginia",0.332893786876376,0.512452183026824,0.537915027153701,0.336520748717106,37.538857,-77.43364,4251.57135910939,0.478603178526919,7079406.25,190181,375.558186211183,0.555563012765781,26410.75,1446,0.340209247268497,0.563969215570381,1.35071582827173,6.56712043861845,1.37905435173451,6.68332686004618,1.40842953542961,6.80370421879459
"41",41,"Virginia",0.329326961983156,0.487537525679471,0.512452183026824,0.332893786876376,37.538857,-77.43364,4128.60493564639,0.471122039872403,7105817,190855,-555.66863810746,-1.29188373509138,26410.75,674,0.336520748717106,0.537915027153701,0.340209247268497,0.563969215570381,1.35071582827173,6.56712043861845,1.37905435173451,6.68332686004618
"42",42,"Virginia",1.34940947805084,4.12021406471013,0.487537525679471,0.329326961983156,37.538857,-77.43364,4116.69890499001,0.482694099118502,7128953.25,191842,111.060392806629,1.90531979006143,23136.25,987,0.332893786876376,0.512452183026824,0.336520748717106,0.537915027153701,0.340209247268497,0.563969215570381,1.35071582827173,6.56712043861845
"43",43,"Virginia",1.32288517208412,4.06712376886631,4.12021406471013,1.34940947805084,37.538857,-77.43364,4147.59219707751,0.480553783151996,7152089.5,192469,42.7993227438701,-1.37123752126049,23136.25,627,0.329326961983156,0.487537525679471,0.332893786876376,0.512452183026824,0.336520748717106,0.537915027153701,0.340209247268497,0.563969215570381
"44",44,"Virginia",1.29724773460804,4.01536193000709,4.06712376886631,1.32288517208412,37.538857,-77.43364,4484.83400093718,0.485227520541775,7175225.75,194758,306.348511772174,0.681405335628554,23136.25,2289,1.34940947805084,4.12021406471013,0.329326961983156,0.487537525679471,0.332893786876376,0.512452183026824,0.336520748717106,0.537915027153701
"45",45,"Virginia",1.27245448288935,3.96487653725472,4.01536193000709,1.29724773460804,37.538857,-77.43364,4384.92295969555,0.473437521851036,7198362,193784,-437.152845101302,-1.64637360805188,23136.25,-974,1.32288517208412,4.06712376886631,1.34940947805084,4.12021406471013,0.329326961983156,0.487537525679471,0.332893786876376,0.512452183026824
"46",46,"Virginia",0.763036611209067,4.84706115146167,3.96487653725472,1.27245448288935,37.538857,-77.43364,4353.38980143279,0.479525829024732,7220489.75,195347,68.377882978868,1.78783058644359,22127.75,1563,1.29724773460804,4.01536193000709,1.32288517208412,4.06712376886631,1.34940947805084,4.12021406471013,0.329326961983156,0.487537525679471
"47",47,"Virginia",0.752648619973151,4.78048872698835,4.84706115146167,0.763036611209067,37.538857,-77.43364,4177.46208052545,0.474798878536201,7242617.5,196388,-144.394562644583,-1.08152576622276,22127.75,1041,1.27245448288935,3.96487653725472,1.29724773460804,4.01536193000709,1.32288517208412,4.06712376886631,1.34940947805084,4.12021406471013
"48",48,"Virginia",0.742492218003399,4.71561412013699,4.78048872698835,0.752648619973151,37.538857,-77.43364,4538.1798508351,0.472902290230572,7264745.25,197035,536.645491216999,0.283036218290128,22127.75,647,0.763036611209067,4.84706115146167,1.27245448288935,3.96487653725472,1.29724773460804,4.01536193000709,1.32288517208412,4.06712376886631
"49",49,"Virginia",0.732560076595945,4.65237160512046,4.71561412013699,0.742492218003399,37.538857,-77.43364,4297.85286994847,0.46086334517792,7286873,196557,-601.044751196286,-1.01423567470217,22127.75,-478,0.752648619973151,4.78048872698835,0.763036611209067,4.84706115146167,1.27245448288935,3.96487653725472,1.29724773460804,4.01536193000709
"50",50,"Virginia",1.17909416756188,5.75970064203162,4.65237160512046,0.732560076595945,37.538857,-77.43364,4265.47313313076,0.468732130187284,7306899,198187,207.947244068921,1.9907730062015,20026,1630,0.742492218003399,4.71561412013699,0.752648619973151,4.78048872698835,0.763036611209067,4.84706115146167,1.27245448288935,3.96487653725472
"51",51,"Virginia",1.15901986697668,5.67709274053101,5.75970064203162,1.17909416756188,37.538857,-77.43364,4228.96998427035,0.465212941763882,7326925,198689,-4.1234120427016,-1.1387973432765,20026,502,0.732560076595945,4.65237160512046,0.742492218003399,4.71561412013699,0.752648619973151,4.78048872698835,0.763036611209067,4.84706115146167
"52",52,"Virginia",1.13952979542269,5.59671875279051,5.67709274053101,1.15901986697668,37.538857,-77.43364,4527.40060400566,0.466483034935172,7346951,198260,334.933768595728,0.478928159469155,20026,-429,1.17909416756188,5.75970064203162,0.732560076595945,4.65237160512046,0.742492218003399,4.71561412013699,0.752648619973151,4.78048872698835
"53",53,"Virginia",1.12059940232392,5.51848522816414,5.59671875279051,1.13952979542269,37.538857,-77.43364,4359.01627478951,0.454399862159653,7366977,198085,-466.814948951468,-1.33532659468096,20026,-175,1.15901986697668,5.67709274053101,1.17909416756188,5.75970064203162,0.732560076595945,4.65237160512046,0.742492218003399,4.71561412013699
"54",54,"Virginia",1.47105101626668,7.96662533423458,5.51848522816414,1.12059940232392,37.538857,-77.43364,4321.22812992177,0.462403142999154,7394126.5,199074,130.596184348411,2.00864536150205,27149.5,989,1.13952979542269,5.59671875279051,1.15901986697668,5.67709274053101,1.17909416756188,5.75970064203162,0.732560076595945,4.65237160512046
"55",55,"Virginia",1.43919326346236,7.80372758788204,7.96662533423458,1.47105101626668,37.538857,-77.43364,4334.53105220719,0.460637721419695,7421276,200570,51.0910671531665,-0.976870241896016,27149.5,1496,1.12059940232392,5.51848522816414,1.13952979542269,5.59671875279051,1.15901986697668,5.67709274053101,1.17909416756188,5.75970064203162
"56",56,"Virginia",1.40850365529843,7.64749577367283,7.80372758788204,1.43919326346236,37.538857,-77.43364,4749.38114357189,0.464285550460743,7448425.5,202329,401.547169079266,0.541325062050713,27149.5,1759,1.47105101626668,7.96662533423458,1.12059940232392,5.51848522816414,1.13952979542269,5.59671875279051,1.15901986697668,5.67709274053101
"57",57,"Virginia",1.37892070581209,7.49749994122197,7.64749577367283,1.40850365529843,37.538857,-77.43364,4583.59490554238,0.456403910958912,7475575,202267,-580.636329394194,-1.1529468542879,27149.5,-62,1.43919326346236,7.80372758788204,1.47105101626668,7.96662533423458,1.12059940232392,5.51848522816414,1.13952979542269,5.59671875279051
"58",58,"Virginia",1.33651123741139,9.69913168192633,7.49749994122197,1.37892070581209,37.538857,-77.43364,4533.93397002983,0.467430102534688,7500957.5,204093,116.125302516945,1.89078310776068,25382.5,1826,1.40850365529843,7.64749577367283,1.43919326346236,7.80372758788204,1.47105101626668,7.96662533423458,1.12059940232392,5.51848522816414
"59",59,"Virginia",1.31004611808141,9.45864865414094,9.69913168192633,1.33651123741139,37.538857,-77.43364,4596.14936223981,0.466754757292389,7526340,205541,111.876327722545,-1.17015368180742,25382.5,1448,1.37892070581209,7.49749994122197,1.40850365529843,7.64749577367283,1.43919326346236,7.80372758788204,1.47105101626668,7.96662533423458
"60",60,"Virginia",1.28446853403723,9.23023851872742,9.45864865414094,1.31004611808141,37.538857,-77.43364,5142.03328167845,0.470364079188556,7551722.5,206042,483.66852722865,0.428466713846526,25382.5,501,1.33651123741139,9.69913168192633,1.37892070581209,7.49749994122197,1.40850365529843,7.64749577367283,1.43919326346236,7.80372758788204
"61",61,"Virginia",1.25973571484543,9.01293640253442,9.23023851872742,1.28446853403723,37.538857,-77.43364,4773.98933906815,0.462322307354414,7577105,210885,-913.927862048935,-1.16510937303089,25382.5,4843,1.31004611808141,9.45864865414094,1.33651123741139,9.69913168192633,1.37892070581209,7.49749994122197,1.40850365529843,7.64749577367283
"62",62,"Virginia",1.8615247853667,4.83959435813119,9.01293640253442,1.25973571484543,37.538857,-77.43364,4831.83833364469,0.472342085391106,7601260,211821,425.892937186829,1.80615498708344,24155,936,1.28446853403723,9.23023851872742,1.31004611808141,9.45864865414094,1.33651123741139,9.69913168192633,1.37892070581209,7.49749994122197
"63",63,"Virginia",1.72436206408548,7.18362256749501,4.83959435813119,1.8615247853667,37.538857,-77.43364,5002.84599762767,0.471879847413769,7625415,213158,113.158669406454,-1.04820160140294,24155,1337,1.25973571484543,9.01293640253442,1.28446853403723,9.23023851872742,1.31004611808141,9.45864865414094,1.33651123741139,9.69913168192633
"64",64,"Virginia",0.436816450012856,10.8564392423659,7.18362256749501,1.72436206408548,37.538857,-77.43364,5265.42547045128,0.473555027711797,7649570,215305,91.5718088406256,0.213741827536523,24155,2147,1.8615247853667,4.83959435813119,1.25973571484543,9.01293640253442,1.28446853403723,9.23023851872742,1.31004611808141,9.45864865414094
"65",65,"Virginia",2.1309817727996,4.45778759924025,10.8564392423659,0.436816450012856,37.538857,-77.43364,5236.63558558588,0.466550165228317,7673725,211637,-291.369357689012,-0.868004278150847,24155,-3668,1.72436206408548,7.18362256749501,1.8615247853667,4.83959435813119,1.25973571484543,9.01293640253442,1.28446853403723,9.23023851872742
"66",66,"Virginia",0.617584844619756,6.64215397227395,4.45778759924025,2.1309817727996,37.538857,-77.43364,5082.09244435923,0.475232966145552,7693043.75,215400,-125.753256361248,1.56876634007153,19318.75,3763,0.436816450012856,10.8564392423659,1.72436206408548,7.18362256749501,1.8615247853667,4.83959435813119,1.25973571484543,9.01293640253442
"67",67,"Virginia",0.0227390156977592,2.52275441106633,6.64215397227395,0.617584844619756,37.538857,-77.43364,5005.96742437872,0.472106309836966,7712362.5,217192,78.4181212461353,-1.18094572258206,19318.75,1792,2.1309817727996,4.45778759924025,0.436816450012856,10.8564392423659,1.72436206408548,7.18362256749501,1.8615247853667,4.83959435813119
"68",68,"Virginia",-0.0699792702508972,3.41101020190138,2.52275441106633,0.0227390156977592,37.538857,-77.43364,5470.82904148435,0.474469766844048,7731681.25,220503,540.986637086145,0.549011331566768,19318.75,3311,0.617584844619756,6.64215397227395,2.1309817727996,4.45778759924025,0.436816450012856,10.8564392423659,1.72436206408548,7.18362256749501
"69",69,"Virginia",1.46025937652041,6.75486031740817,3.41101020190138,-0.0699792702508972,37.538857,-77.43364,5466.56938007999,0.467384509525653,7751000,226212,-469.121278509989,-0.944871432547773,19318.75,5709,0.0227390156977592,2.52275441106633,0.617584844619756,6.64215397227395,2.1309817727996,4.45778759924025,0.436816450012856,10.8564392423659
"70",70,"Virginia",0.417678916872077,5.82767091246694,6.75486031740817,1.46025937652041,37.538857,-77.43364,5307.95683990888,0.475590901807224,7771624,227212,-154.352878766754,1.52916495999673,20624,1000,-0.0699792702508972,3.41101020190138,0.0227390156977592,2.52275441106633,0.617584844619756,6.64215397227395,2.1309817727996,4.45778759924025
"71",71,"Virginia",1.16702977316798,2.02055810195318,5.82767091246694,0.417678916872077,37.538857,-77.43364,5255.7500518464,0.471821439290262,7792248,228927,106.405752108632,-1.19758547985336,20624,1715,1.46025937652041,6.75486031740817,-0.0699792702508972,3.41101020190138,0.0227390156977592,2.52275441106633,0.617584844619756,6.64215397227395
"72",72,"Virginia",-0.123980197385087,2.11487467827993,2.02055810195318,1.16702977316798,37.538857,-77.43364,5677.73188566253,0.473125716979194,7812872,224307,474.188621878612,0.507374020589352,20624,-4620,0.417678916872077,5.82767091246694,1.46025937652041,6.75486031740817,-0.0699792702508972,3.41101020190138,0.0227390156977592,2.52275441106633
"73",73,"Virginia",-1.10356986147977,1.65810235633757,2.11487467827993,-0.123980197385087,37.538857,-77.43364,5540.40145842929,0.463936068051012,7833496,229625,-559.312261049377,-1.04939266171127,20624,5318,1.16702977316798,2.02055810195318,0.417678916872077,5.82767091246694,1.46025937652041,6.75486031740817,-0.0699792702508972,3.41101020190138
"74",74,"Virginia",0.961443668129469,3.81297397583538,1.65810235633757,-1.10356986147977,37.538857,-77.43364,5408.68404789918,0.470310532192786,7856606.25,229753,5.61301670313514,1.55641130699546,23110.25,128,-0.123980197385087,2.11487467827993,1.16702977316798,2.02055810195318,0.417678916872077,5.82767091246694,1.46025937652041,6.75486031740817
"75",75,"Virginia",0.81217024207394,0.776446752729498,3.81297397583538,0.961443668129469,37.538857,-77.43364,5313.36920281332,0.46576091919043,7879716.5,230790,36.4025654442521,-1.09240771441288,23110.25,1037,-1.10356986147977,1.65810235633757,-0.123980197385087,2.11487467827993,1.16702977316798,2.02055810195318,0.417678916872077,5.82767091246694
"76",76,"Virginia",-0.548072447602621,-8.47325133390271,0.776446752729498,0.81217024207394,37.538857,-77.43364,5745.60619046849,0.463538737368035,7902826.75,231424,527.551832741025,0.232743117996043,23110.25,634,0.961443668129469,3.81297397583538,-1.10356986147977,1.65810235633757,-0.123980197385087,2.11487467827993,1.16702977316798,2.02055810195318
"77",77,"Virginia",0.149111080445863,-3.6510886398446,-8.47325133390271,-0.548072447602621,37.538857,-77.43364,5340.56687720329,0.446353913739158,7925937,228682,-837.276300920373,-1.49626418064823,23110.25,-2742,0.81217024207394,0.776446752729498,0.961443668129469,3.81297397583538,-1.10356986147977,1.65810235633757,-0.123980197385087,2.11487467827993
