"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"22",22,"Florida",1.17074909220225,0.962331336079192,0.748482929215655,0.921303199998569,30.438118,-84.281296,2490.59496438888,0.4108136127309,14616746.25,381991,112.633181685903,-0.130429469394261,78871.25,-585,0.939558711089994,0.762995246061582,0.95840498203259,0.778047375773028,0.977869418210808,0.793670930770407,1.20504809884601,1.0432839786823
"23",23,"Florida",1.14485047448873,0.941776330608501,0.962331336079192,1.17074909220225,30.438118,-84.281296,2416.67953803234,0.399046949427837,14695617.5,385006,-67.4693428618666,-1.10262949099449,78871.25,3015,0.921303199998569,0.748482929215655,0.939558711089994,0.762995246061582,0.95840498203259,0.778047375773028,0.977869418210808,0.793670930770407
"24",24,"Florida",1.1198744313706,0.922078599831622,0.941776330608501,1.14485047448873,30.438118,-84.281296,2726.5841607548,0.414723160330449,14774488.75,387777,383.820049078994,2.74428742056754,78871.25,2771,1.17074909220225,0.962331336079192,0.921303199998569,0.748482929215655,0.939558711089994,0.762995246061582,0.95840498203259,0.778047375773028
"25",25,"Florida",1.09577487121033,0.903181199886482,0.922078599831622,1.1198744313706,30.438118,-84.281296,2612.89370048258,0.412628276250851,14853360,399006,-423.595082994676,-1.77710949822109,78871.25,11229,1.14485047448873,0.941776330608501,1.17074909220225,0.962331336079192,0.921303199998569,0.748482929215655,0.939558711089994,0.762995246061582
"26",26,"Florida",1.53734761250277,1.18013922879081,0.903181199886482,1.09577487121033,30.438118,-84.281296,2605.91132249945,0.413320433473151,14936596,401589,106.708082289083,0.278704130189905,83236,2583,1.1198744313706,0.922078599831622,1.14485047448873,0.941776330608501,1.17074909220225,0.962331336079192,0.921303199998569,0.748482929215655
"27",27,"Florida",1.4974144750699,1.14153871928266,1.18013922879081,1.53734761250277,30.438118,-84.281296,2513.16199462151,0.400876987172693,15019832,395089,-85.7669498948053,-1.31356035227587,83236,-6500,1.09577487121033,0.903181199886482,1.1198744313706,0.922078599831622,1.14485047448873,0.941776330608501,1.17074909220225,0.962331336079192
"28",28,"Florida",1.45917885438145,1.10504059655234,1.14153871928266,1.4974144750699,30.438118,-84.281296,2852.66901473264,0.418569480938133,15103068,404350,432.256347989064,3.01359400658989,83236,9261,1.53734761250277,1.18013922879081,1.09577487121033,0.903181199886482,1.1198744313706,0.922078599831622,1.14485047448873,0.941776330608501
"29",29,"Florida",1.42253884272829,1.07045887313504,1.10504059655234,1.45917885438145,30.438118,-84.281296,2713.63193078448,0.417419186832205,15186304,406746,-478.544104059285,-1.88427878713688,83236,2396,1.4974144750699,1.14153871928266,1.53734761250277,1.18013922879081,1.09577487121033,0.903181199886482,1.1198744313706,0.922078599831622
"30",30,"Florida",1.48517197075311,0.707127542212227,1.07045887313504,1.42253884272829,30.438118,-84.281296,2712.18865976151,0.420065167488019,15261367.75,409038,137.593812925194,0.379627476174171,75063.75,2292,1.45917885438145,1.10504059655234,1.4974144750699,1.14153871928266,1.53734761250277,1.18013922879081,1.09577487121033,0.903181199886482
"31",31,"Florida",1.44921481626135,0.692262113913067,0.707127542212227,1.48517197075311,30.438118,-84.281296,2688.81122202385,0.412958603396972,15336431.5,422664,-21.934166714695,-0.97525447468601,75063.75,13626,1.42253884272829,1.07045887313504,1.45917885438145,1.10504059655234,1.4974144750699,1.14153871928266,1.53734761250277,1.18013922879081
"32",32,"Florida",1.41469469410254,0.67788278086951,0.692262113913067,1.44921481626135,30.438118,-84.281296,3028.88959888561,0.422309920468835,15411495.25,427157,363.455814599427,1.64578811629095,75063.75,4493,1.48517197075311,0.707127542212227,1.42253884272829,1.07045887313504,1.45917885438145,1.10504059655234,1.4974144750699,1.14153871928266
"33",33,"Florida",1.38153011183562,0.66396156620625,0.67788278086951,1.41469469410254,30.438118,-84.281296,2865.51852454764,0.421131576097699,15486559,439625,-503.449451199735,-1.05296614429997,75063.75,12468,1.44921481626135,0.692262113913067,1.48517197075311,0.707127542212227,1.42253884272829,1.07045887313504,1.45917885438145,1.10504059655234
"34",34,"Florida",1.28768199472304,0.885243550287562,0.66396156620625,1.38153011183562,30.438118,-84.281296,2930.81487539405,0.427458548713344,15554774.5,442162,228.667425184375,0.75053169867822,68215.5,2537,1.41469469410254,0.67788278086951,1.44921481626135,0.692262113913067,1.48517197075311,0.707127542212227,1.42253884272829,1.07045887313504
"35",35,"Florida",1.26027899837524,0.868094414972376,0.885243550287562,1.28768199472304,30.438118,-84.281296,2851.11004007556,0.418925207872074,15622990,439250,-145.001186164897,-1.48603134569157,68215.5,-2912,1.38153011183562,0.66396156620625,1.41469469410254,0.67788278086951,1.44921481626135,0.692262113913067,1.48517197075311,0.707127542212227
"36",36,"Florida",1.23383850788095,0.851587122402631,0.868094414972376,1.26027899837524,30.438118,-84.281296,3305.05941407752,0.432775756670406,15691205.5,443266,533.654209320458,2.2383889639602,68215.5,4016,1.28768199472304,0.885243550287562,1.38153011183562,0.66396156620625,1.41469469410254,0.67788278086951,1.44921481626135,0.692262113913067
"37",37,"Florida",1.20831249623716,0.835684452325225,0.851587122402631,1.23383850788095,30.438118,-84.281296,2942.744706928,0.428083832098485,15759421,425961,-816.264081151488,-1.85424733702529,68215.5,-17305,1.26027899837524,0.868094414972376,1.28768199472304,0.885243550287562,1.38153011183562,0.66396156620625,1.41469469410254,0.67788278086951
"38",38,"Florida",-0.20031943845602,0.252895637996087,0.835684452325225,1.20831249623716,30.438118,-84.281296,3058.5454486481,0.432369768911485,15831444.5,442562,478.115448869619,0.897786138492146,72023.5,16601,1.23383850788095,0.851587122402631,1.26027899837524,0.868094414972376,1.28768199472304,0.885243550287562,1.38153011183562,0.66396156620625
"39",39,"Florida",-0.198901661457818,0.245346781584477,0.252895637996087,-0.20031943845602,30.438118,-84.281296,3022.4476136903,0.421190816158253,15903468,439745,-151.898576677901,-1.54648895662319,72023.5,-2817,1.20831249623716,0.835684452325225,1.23383850788095,0.851587122402631,1.26027899837524,0.868094414972376,1.28768199472304,0.885243550287562
"40",40,"Florida",-0.197499272333523,0.238073650474391,0.245346781584477,-0.198901661457818,30.438118,-84.281296,3425.72654856973,0.435013032306393,15975491.5,440288,439.376769837232,2.50011689013707,72023.5,543,-0.20031943845602,0.252895637996087,1.20831249623716,0.835684452325225,1.23383850788095,0.851587122402631,1.26027899837524,0.868094414972376
"41",41,"Florida",-0.196112043914987,0.231055104384925,0.238073650474391,-0.197499272333523,30.438118,-84.281296,3332.9783458685,0.434383537471897,16047515,444833,-496.027137580651,-1.44517109826345,72023.5,4545,-0.198901661457818,0.245346781584477,-0.20031943845602,0.252895637996087,1.20831249623716,0.835684452325225,1.23383850788095,0.851587122402631
"42",42,"Florida",0.772335913587874,0.385170311729155,0.231055104384925,-0.196112043914987,30.438118,-84.281296,3265.64980630628,0.441076501598077,16124877.75,450437,25.4196631390023,0.732245896067474,77362.75,5604,-0.197499272333523,0.238073650474391,-0.198901661457818,0.245346781584477,-0.20031943845602,0.252895637996087,1.20831249623716,0.835684452325225
"43",43,"Florida",0.759125284284323,0.379985800893401,0.385170311729155,0.772335913587874,30.438118,-84.281296,3194.23285927647,0.42845555835318,16202240.5,447360,-4.08840746759506,-1.93139073710765,77362.75,-3077,-0.196112043914987,0.231055104384925,-0.197499272333523,0.238073650474391,-0.198901661457818,0.245346781584477,-0.20031943845602,0.252895637996087
"44",44,"Florida",0.746272051503283,0.374927071437448,0.379985800893401,0.759125284284323,30.438118,-84.281296,3593.72885030229,0.442350583697425,16279603.25,449751,470.912938055641,2.65159685891427,77362.75,2391,0.772335913587874,0.385170311729155,-0.196112043914987,0.231055104384925,-0.197499272333523,0.238073650474391,-0.198901661457818,0.245346781584477
"45",45,"Florida",0.733762781558767,0.369989024642425,0.374927071437448,0.746272051503283,30.438118,-84.281296,3434.65161479213,0.439498722847909,16356966,447078,-558.573226535989,-1.6746886193762,77362.75,-2673,0.759125284284323,0.379985800893401,0.772335913587874,0.385170311729155,-0.196112043914987,0.231055104384925,-0.197499272333523,0.238073650474391
"46",46,"Florida",0.866622509119885,0.640329742317558,0.369989024642425,0.733762781558767,30.438118,-84.281296,3390.15653275622,0.436971597094667,16440067,451712,114.582153474254,0.0324735096274842,83101,4634,0.746272051503283,0.374927071437448,0.759125284284323,0.379985800893401,0.772335913587874,0.385170311729155,-0.196112043914987,0.231055104384925
"47",47,"Florida",0.850571072893302,0.630823908264944,0.640329742317558,0.866622509119885,30.438118,-84.281296,3253.92268401556,0.426232063972236,16523168,456223,-91.7387667047547,-0.821240736918971,83101,4511,0.733762781558767,0.369989024642425,0.746272051503283,0.374927071437448,0.759125284284323,0.379985800893401,0.772335913587874,0.385170311729155
"48",48,"Florida",0.83499143025616,0.621586372067107,0.630823908264944,0.850571072893302,30.438118,-84.281296,3615.12328097299,0.433507630963544,16606269,461296,497.434445698091,1.8015100113739,83101,5073,0.866622509119885,0.640329742317558,0.733762781558767,0.369989024642425,0.746272051503283,0.374927071437448,0.759125284284323,0.379985800893401
"49",49,"Florida",0.819864280388849,0.612604941359685,0.621586372067107,0.83499143025616,30.438118,-84.281296,3430.59552433675,0.428666790098528,16689370,467706,-545.728353593666,-1.21164078563235,83101,6410,0.850571072893302,0.630823908264944,0.866622509119885,0.640329742317558,0.733762781558767,0.369989024642425,0.746272051503283,0.374927071437448
"50",50,"Florida",0.936876753056382,0.822615051617959,0.612604941359685,0.819864280388849,30.438118,-84.281296,3406.80657563093,0.428038016846375,16768048.75,473875,160.73880793042,0.42120676128628,78678.75,6169,0.83499143025616,0.621586372067107,0.850571072893302,0.630823908264944,0.866622509119885,0.640329742317558,0.733762781558767,0.369989024642425
"51",51,"Florida",0.919550810862724,0.809450281839208,0.822615051617959,0.936876753056382,30.438118,-84.281296,3289.34992983059,0.418097639437689,16846727.5,476973,-93.6676970945259,-0.931160415653276,78678.75,3098,0.819864280388849,0.612604941359685,0.83499143025616,0.621586372067107,0.850571072893302,0.630823908264944,0.866622509119885,0.640329742317558
"52",52,"Florida",0.902738909453227,0.79668021853827,0.809450281839208,0.919550810862724,30.438118,-84.281296,3694.14390446315,0.430298406180551,16925406.25,481509,522.250620432908,2.21411441515476,78678.75,4536,0.936876753056382,0.822615051617959,0.819864280388849,0.612604941359685,0.83499143025616,0.621586372067107,0.850571072893302,0.630823908264944
"53",53,"Florida",0.886419680499984,0.784286604097328,0.79668021853827,0.902738909453227,30.438118,-84.281296,3494.05749400806,0.426315598085205,17004085,488142,-604.880385087656,-1.61835748382074,78678.75,6633,0.919550810862724,0.809450281839208,0.936876753056382,0.822615051617959,0.819864280388849,0.612604941359685,0.83499143025616,0.621586372067107
"54",54,"Florida",2.05991993149564,1.17864909365002,0.784286604097328,0.886419680499984,30.438118,-84.281296,3472.26003745595,0.423448268921263,17106893.25,492444,178.288953902989,0.111547893140312,102808.25,4302,0.902738909453227,0.79668021853827,0.919550810862724,0.809450281839208,0.936876753056382,0.822615051617959,0.819864280388849,0.612604941359685
"55",55,"Florida",1.99446656944495,1.15021038472252,1.17864909365002,2.05991993149564,30.438118,-84.281296,3376.50369374507,0.414211038659406,17209701.5,495821,-73.9588871587844,-0.636990109791441,102808.25,3377,0.886419680499984,0.784286604097328,0.902738909453227,0.79668021853827,0.919550810862724,0.809450281839208,0.936876753056382,0.822615051617959
"56",56,"Florida",1.93246260112439,1.12313098353214,1.15021038472252,1.99446656944495,30.438118,-84.281296,3824.14407541345,0.425758566480133,17312509.75,501853,543.396725379267,2.07847580825846,102808.25,6032,2.05991993149564,1.17864909365002,0.886419680499984,0.784286604097328,0.902738909453227,0.79668021853827,0.919550810862724,0.809450281839208
"57",57,"Florida",1.87365040841545,1.09730907536232,1.12313098353214,1.93246260112439,30.438118,-84.281296,3626.69523571146,0.425049947408368,17415318,514217,-645.089221370366,-1.22561468924934,102808.25,12364,1.99446656944495,1.15021038472252,2.05991993149564,1.17864909365002,0.886419680499984,0.784286604097328,0.902738909453227,0.79668021853827
"58",58,"Florida",2.26100078112381,1.3765824522368,1.09730907536232,1.87365040841545,30.438118,-84.281296,3632.74645402882,0.426603290332529,17521998,521723,203.500058019344,0.226196199592743,106680,7506,1.93246260112439,1.12313098353214,1.99446656944495,1.15021038472252,2.05991993149564,1.17864909365002,0.886419680499984,0.784286604097328
"59",59,"Florida",2.18453811372985,1.33905299965518,1.3765824522368,2.26100078112381,30.438118,-84.281296,3549.28835287592,0.416803233912378,17628678,526039,-89.5093194702513,-1.13533993443127,106680,4316,1.87365040841545,1.09730907536232,1.93246260112439,1.12313098353214,1.99446656944495,1.15021038472252,2.05991993149564,1.17864909365002
"60",60,"Florida",2.11238562279199,1.30359404273017,1.33905299965518,2.18453811372985,30.438118,-84.281296,4128.47903132263,0.430101796272358,17735358,532575,662.648779599599,2.30986187801305,106680,6536,2.26100078112381,1.3765824522368,1.87365040841545,1.09730907536232,1.93246260112439,1.12313098353214,1.99446656944495,1.15021038472252
"61",61,"Florida",2.04419863030498,1.27002367110487,1.30359404273017,2.11238562279199,30.438118,-84.281296,3794.25168117005,0.4299737507565,17842038,546652,-913.418028599277,-1.34266078758375,106680,14077,2.18453811372985,1.33905299965518,2.26100078112381,1.3765824522368,1.87365040841545,1.09730907536232,1.93246260112439,1.12313098353214
"62",62,"Florida",0.970297970195233,0.81683185500987,1.27002367110487,2.04419863030498,30.438118,-84.281296,3865.22181196116,0.431247632036316,17923276,553898,405.197480943679,0.140192679567414,81238,7246,2.11238562279199,1.30359404273017,2.18453811372985,1.33905299965518,2.26100078112381,1.3765824522368,1.87365040841545,1.09730907536232
"63",63,"Florida",2.86069904024195,1.05793146450264,0.81683185500987,0.970297970195233,30.438118,-84.281296,3930.90971691877,0.426922048548492,18004514,560846,-5.28222583349998,-0.559946476764028,81238,6948,2.04419863030498,1.27002367110487,2.11238562279199,1.30359404273017,2.18453811372985,1.33905299965518,2.26100078112381,1.3765824522368
"64",64,"Florida",0.0743649238049926,1.24645888576058,1.05793146450264,2.86069904024195,30.438118,-84.281296,4277.67064338823,0.436996758553363,18085752,568889,281.073021511856,1.44002934926953,81238,8043,0.970297970195233,0.81683185500987,2.04419863030498,1.27002367110487,2.11238562279199,1.30359404273017,2.18453811372985,1.33905299965518
"65",65,"Florida",1.79900682310326,1.14047097596659,1.24645888576058,0.0743649238049926,30.438118,-84.281296,4198.02811582986,0.437144916870287,18166990,575617,-426.40345402783,-0.992655168794709,81238,6728,2.86069904024195,1.05793146450264,0.970297970195233,0.81683185500987,2.04419863030498,1.27002367110487,2.11238562279199,1.30359404273017
"66",66,"Florida",0.70829434988422,0.988001914737957,1.14047097596659,1.79900682310326,30.438118,-84.281296,4088.71354466435,0.436780168722937,18217203,579680,-29.6720436071496,-0.0512906464273544,50213,4063,0.0743649238049926,1.24645888576058,2.86069904024195,1.05793146450264,0.970297970195233,0.81683185500987,2.04419863030498,1.27002367110487
"67",67,"Florida",0.593782370194873,0.420699067957742,0.988001914737957,0.70829434988422,30.438118,-84.281296,3984.55305512285,0.430318314679354,18267416,584347,5.15408162401627,-0.609710589623375,50213,4667,1.79900682310326,1.14047097596659,0.0743649238049926,1.24645888576058,2.86069904024195,1.05793146450264,0.970297970195233,0.81683185500987
"68",68,"Florida",1.87236408662752,0.493420758761154,0.420699067957742,0.593782370194873,30.438118,-84.281296,4503.44224511808,0.439400172005522,18317629,588297,623.049679536729,1.5543711369751,50213,3950,0.70829434988422,0.988001914737957,1.79900682310326,1.14047097596659,0.0743649238049926,1.24645888576058,2.86069904024195,1.05793146450264
"69",69,"Florida",-0.659886223394146,0.777157067851775,0.493420758761154,1.87236408662752,30.438118,-84.281296,4334.54660999371,0.437277389472318,18367842,597707,-687.784825119601,-1.12046398593714,50213,9410,0.593782370194873,0.420699067957742,0.70829434988422,0.988001914737957,1.79900682310326,1.14047097596659,0.0743649238049926,1.24645888576058
"70",70,"Florida",0.73260070825576,1.09677557641223,0.777157067851775,-0.659886223394146,30.438118,-84.281296,4195.44461428121,0.434101434130675,18407707.75,598097,29.793639411876,-0.105317280843964,39865.75,390,1.87236408662752,0.493420758761154,0.593782370194873,0.420699067957742,0.70829434988422,0.988001914737957,1.79900682310326,1.14047097596659
"71",71,"Florida",1.1286416419777,0.56928503347411,1.09677557641223,0.73260070825576,30.438118,-84.281296,4074.25718585699,0.423245239633639,18447573.5,605472,17.914567288276,-0.768023915539229,39865.75,7375,-0.659886223394146,0.777157067851775,1.87236408662752,0.493420758761154,0.593782370194873,0.420699067957742,0.70829434988422,0.988001914737957
"72",72,"Florida",-0.863652006829696,0.686175268151956,0.56928503347411,1.1286416419777,30.438118,-84.281296,4532.06878026658,0.430029504131208,18487439.25,608180,578.999022833808,1.76404589946048,39865.75,2708,0.73260070825576,1.09677557641223,-0.659886223394146,0.777157067851775,1.87236408662752,0.493420758761154,0.593782370194873,0.420699067957742
"73",73,"Florida",-2.22231841665934,0.0162745804885844,0.686175268151956,-0.863652006829696,30.438118,-84.281296,4292.42664818224,0.424736661196362,18527305,623817,-697.453726493932,-1.2077107432415,39865.75,15637,1.1286416419777,0.56928503347411,0.73260070825576,1.09677557641223,-0.659886223394146,0.777157067851775,1.87236408662752,0.493420758761154
"74",74,"Florida",-0.532452790449334,0.917413108675724,0.0162745804885844,-2.22231841665934,30.438118,-84.281296,4133.36441443668,0.416636838914878,18558639.75,618522,80.579898338784,-0.280697934663837,31334.75,-5295,-0.863652006829696,0.686175268151956,1.1286416419777,0.56928503347411,0.73260070825576,1.09677557641223,-0.659886223394146,0.777157067851775
"75",75,"Florida",-1.10692248935873,0.126042803616322,0.917413108675724,-0.532452790449334,30.438118,-84.281296,3964.57985749254,0.403500266590826,18589974.5,618771,-9.72232319857676,-0.503675004256715,31334.75,249,-2.22231841665934,0.0162745804885844,-0.863652006829696,0.686175268151956,1.1286416419777,0.56928503347411,0.73260070825576,1.09677557641223
"76",76,"Florida",-2.21774850222367,-1.81700517036649,0.126042803616322,-1.10692248935873,30.438118,-84.281296,4353.63089633453,0.406147364029555,18621309.25,615790,557.835595786124,1.57836697627797,31334.75,-2981,-0.532452790449334,0.917413108675724,-2.22231841665934,0.0162745804885844,-0.863652006829696,0.686175268151956,1.1286416419777,0.56928503347411
"77",77,"Florida",-0.897520037658062,-1.13003216483634,-1.81700517036649,-2.21774850222367,30.438118,-84.281296,3949.49825268739,0.3943257945987,18652644,597742,-793.183682489126,-1.44686668695835,31334.75,-18048,-1.10692248935873,0.126042803616322,-0.532452790449334,0.917413108675724,-2.22231841665934,0.0162745804885844,-0.863652006829696,0.686175268151956
