"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"44",44,"Indiana",10.37642649449,55.9887860859838,55.9571947588789,10.3770522709047,39.768623,-86.162643,4496.41745599361,0.480626291939859,6118786.5,151346,10.3776794951031,55.9252458685409,10.3783081722391,55.892931212767,10.3792360477886,55.8868090532512,10.3801666435251,55.8804255963319
"45",45,"Indiana",10.3758021607298,56.0200277511407,55.9887860859838,10.37642649449,39.768623,-86.162643,4496.41745599361,0.464482616812669,6127760,152257,10.3770522709047,55.9571947588789,10.3776794951031,55.9252458685409,10.3783081722391,55.892931212767,10.3792360477886,55.8868090532512
"46",46,"Indiana",10.3852851296708,56.0664476134664,56.0200277511407,10.3758021607298,39.768623,-86.162643,4496.41745599361,0.472956430434343,6134811.75,150506,10.37642649449,55.9887860859838,10.3770522709047,55.9571947588789,10.3776794951031,55.9252458685409,10.3783081722391,55.892931212767
"47",47,"Indiana",10.3946575457016,56.1122687971281,56.0664476134664,10.3852851296708,39.768623,-86.162643,4496.41745599361,0.4675701438171,6141863.5,151717,10.3758021607298,56.0200277511407,10.37642649449,55.9887860859838,10.3770522709047,55.9571947588789,10.3776794951031,55.9252458685409
"48",48,"Indiana",10.4039217354281,56.1575056930164,56.1122687971281,10.3946575457016,39.768623,-86.162643,4496.41745599361,0.466009946496932,6148915.25,151022,10.3852851296708,56.0664476134664,10.3758021607298,56.0200277511407,10.37642649449,55.9887860859838,10.3770522709047,55.9571947588789
"49",49,"Indiana",10.4130799534482,56.2021721597465,56.1575056930164,10.4039217354281,39.768623,-86.162643,4496.41745599361,0.451408906729574,6155967,152971,10.3946575457016,56.1122687971281,10.3852851296708,56.0664476134664,10.3758021607298,56.0200277511407,10.37642649449,55.9887860859838
"50",50,"Indiana",10.4225099708115,56.2593657612219,56.2021721597465,10.4130799534482,39.768623,-86.162643,4496.41745599361,0.461631007982756,6166134.75,151182,10.4039217354281,56.1575056930164,10.3946575457016,56.1122687971281,10.3852851296708,56.0664476134664,10.3758021607298,56.0200277511407
"51",51,"Indiana",10.4318212774798,56.3157319555459,56.2593657612219,10.4225099708115,39.768623,-86.162643,4496.41745599361,0.460472642545169,6176302.5,151238,10.4130799534482,56.2021721597465,10.4039217354281,56.1575056930164,10.3946575457016,56.1122687971281,10.3852851296708,56.0664476134664
"52",52,"Indiana",10.441016497187,56.3712934451863,56.3157319555459,10.4318212774798,39.768623,-86.162643,4496.41745599361,0.46243768811464,6186470.25,150899,10.4225099708115,56.2593657612219,10.4130799534482,56.2021721597465,10.4039217354281,56.1575056930164,10.3946575457016,56.1122687971281
"53",53,"Indiana",10.4500981690105,56.4260719677557,56.3712934451863,10.441016497187,39.768623,-86.162643,4496.41745599361,0.448281686510223,6196638,153494,10.4318212774798,56.3157319555459,10.4225099708115,56.2593657612219,10.4130799534482,56.2021721597465,10.4039217354281,56.1575056930164
"54",54,"Indiana",10.466420527699,56.4983340739315,56.4260719677557,10.4500981690105,39.768623,-86.162643,4496.41745599361,0.457029372167764,6205730.25,151827,10.441016497187,56.3712934451863,10.4318212774798,56.3157319555459,10.4225099708115,56.2593657612219,10.4130799534482,56.2021721597465
"55",55,"Indiana",10.4824341223664,56.5691231248966,56.4983340739315,10.466420527699,39.768623,-86.162643,4496.41745599361,0.453601584491485,6214822.5,152305,10.4500981690105,56.4260719677557,10.441016497187,56.3712934451863,10.4318212774798,56.3157319555459,10.4225099708115,56.2593657612219
"56",56,"Indiana",10.4981496285684,56.6384998287225,56.5691231248966,10.4824341223664,39.768623,-86.162643,4496.41745599361,0.458621748742087,6223914.75,152032,10.466420527699,56.4983340739315,10.4500981690105,56.4260719677557,10.441016497187,56.3712934451863,10.4318212774798,56.3157319555459
"57",57,"Indiana",10.5135771806847,56.7065208862615,56.6384998287225,10.4981496285684,39.768623,-86.162643,4496.41745599361,0.446645254850508,6233007,153926,10.4824341223664,56.5691231248966,10.466420527699,56.4983340739315,10.4500981690105,56.4260719677557,10.441016497187,56.3712934451863
"58",58,"Indiana",10.5247374306707,56.798855252323,56.7065208862615,10.5135771806847,39.768623,-86.162643,4496.41745599361,0.459277873243173,6244409.25,152709,10.4981496285684,56.6384998287225,10.4824341223664,56.5691231248966,10.466420527699,56.4983340739315,10.4500981690105,56.4260719677557
"59",59,"Indiana",10.5357344895483,56.8889757037062,56.798855252323,10.5247374306707,39.768623,-86.162643,4496.41745599361,0.456790884230873,6255811.5,153138,10.5135771806847,56.7065208862615,10.4981496285684,56.6384998287225,10.4824341223664,56.5691231248966,10.466420527699,56.4983340739315
"60",60,"Indiana",10.5465725614039,56.9769929482075,56.8889757037062,10.5357344895483,39.768623,-86.162643,4496.41745599361,0.460497032406679,6267213.75,153501,10.5247374306707,56.798855252323,10.5135771806847,56.7065208862615,10.4981496285684,56.6384998287225,10.4824341223664,56.5691231248966
"61",61,"Indiana",10.557255692265,57.0630085761727,56.9769929482075,10.5465725614039,39.768623,-86.162643,4496.41745599361,0.448610436864855,6278616,155082,10.5357344895483,56.8889757037062,10.5247374306707,56.798855252323,10.5135771806847,56.7065208862615,10.4981496285684,56.6384998287225
"62",62,"Indiana",10.5662713087517,57.1124642930033,57.0630085761727,10.557255692265,39.768623,-86.162643,4496.41745599361,0.459409295615894,6292129.25,152931,10.5465725614039,56.9769929482075,10.5357344895483,56.8889757037062,10.5247374306707,56.798855252323,10.5135771806847,56.7065208862615
"63",63,"Indiana",10.5762572965698,57.1822405024956,57.1124642930033,10.5662713087517,39.768623,-86.162643,4496.41745599361,0.45650420767326,6305642.5,153757,10.557255692265,57.0630085761727,10.5465725614039,56.9769929482075,10.5357344895483,56.8889757037062,10.5247374306707,56.798855252323
"64",64,"Indiana",10.5777758133901,57.2502482008352,57.1822405024956,10.5762572965698,39.768623,-86.162643,4496.41745599361,0.460395731397083,6319155.75,153913,10.5662713087517,57.1124642930033,10.557255692265,57.0630085761727,10.5465725614039,56.9769929482075,10.5357344895483,56.8889757037062
"65",65,"Indiana",10.5927672802928,57.3192431316057,57.2502482008352,10.5777758133901,39.768623,-86.162643,4496.41745599361,0.44923085879482,6332669,156073,10.5762572965698,57.1822405024956,10.5662713087517,57.1124642930033,10.557255692265,57.0630085761727,10.5465725614039,56.9769929482075
"66",66,"Indiana",10.6015989831465,57.384801173618,57.3192431316057,10.5927672802928,39.768623,-86.162643,4496.41745599361,0.458851267005511,6344401.5,156167,10.5777758133901,57.2502482008352,10.5762572965698,57.1822405024956,10.5662713087517,57.1124642930033,10.557255692265,57.0630085761727
"67",67,"Indiana",10.6112829050351,57.402808176729,57.384801173618,10.6015989831465,39.768623,-86.162643,4496.41745599361,0.454735693111568,6356134,155698,10.5927672802928,57.3192431316057,10.5777758133901,57.2502482008352,10.5762572965698,57.1822405024956,10.5662713087517,57.1124642930033
"68",68,"Indiana",10.6186021725271,57.4268322638441,57.402808176729,10.6112829050351,39.768623,-86.162643,4496.41745599361,0.459078353270545,6367866.5,156210,10.6015989831465,57.384801173618,10.5927672802928,57.3192431316057,10.5777758133901,57.2502482008352,10.5762572965698,57.1822405024956
"69",69,"Indiana",10.6268725071657,57.4787324008092,57.4268322638441,10.6186021725271,39.768623,-86.162643,4496.41745599361,0.446861158514822,6379599,158622,10.6112829050351,57.402808176729,10.6015989831465,57.384801173618,10.5927672802928,57.3192431316057,10.5777758133901,57.2502482008352
"70",70,"Indiana",10.6494076312752,57.5391327562034,57.4787324008092,10.6268725071657,39.768623,-86.162643,4496.41745599361,0.457912968423635,6390900.75,159347,10.6186021725271,57.4268322638441,10.6112829050351,57.402808176729,10.6015989831465,57.384801173618,10.5927672802928,57.3192431316057
"71",71,"Indiana",10.6608487038707,57.5740297000157,57.5391327562034,10.6494076312752,39.768623,-86.162643,4496.41745599361,0.454729030100709,6402202.5,159124,10.6268725071657,57.4787324008092,10.6186021725271,57.4268322638441,10.6112829050351,57.402808176729,10.6015989831465,57.384801173618
"72",72,"Indiana",10.6675776899299,57.6060838248298,57.5740297000157,10.6608487038707,39.768623,-86.162643,4496.41745599361,0.457528711130632,6413504.25,159697,10.6494076312752,57.5391327562034,10.6268725071657,57.4787324008092,10.6186021725271,57.4268322638441,10.6112829050351,57.402808176729
"73",73,"Indiana",10.6646071830362,57.6025742430856,57.6060838248298,10.6675776899299,39.768623,-86.162643,4496.41745599361,0.443245134561261,6424806,160744,10.6608487038707,57.5740297000157,10.6494076312752,57.5391327562034,10.6268725071657,57.4787324008092,10.6186021725271,57.4268322638441
"74",74,"Indiana",10.6645473882878,57.6535937082345,57.6025742430856,10.6646071830362,39.768623,-86.162643,4496.41745599361,0.451721565209797,6433435.75,160613,10.6675776899299,57.6060838248298,10.6608487038707,57.5740297000157,10.6494076312752,57.5391327562034,10.6268725071657,57.4787324008092
"75",75,"Indiana",10.6590810639306,57.6556176805029,57.6535937082345,10.6645473882878,39.768623,-86.162643,4496.41745599361,0.446803642920634,6442065.5,161449,10.6646071830362,57.6025742430856,10.6675776899299,57.6060838248298,10.6608487038707,57.5740297000157,10.6494076312752,57.5391327562034
"76",76,"Indiana",10.6387358874518,57.558857499905,57.6556176805029,10.6590810639306,39.768623,-86.162643,4496.41745599361,0.442982483167221,6450695.25,160953,10.6645473882878,57.6535937082345,10.6646071830362,57.6025742430856,10.6675776899299,57.6060838248298,10.6608487038707,57.5740297000157
"77",77,"Indiana",10.6006980993024,57.4953965695428,57.558857499905,10.6387358874518,39.768623,-86.162643,4496.41745599361,0.418520665859049,6459325,160252,10.6590810639306,57.6556176805029,10.6645473882878,57.6535937082345,10.6646071830362,57.6025742430856,10.6675776899299,57.6060838248298
"78",78,"Indiana",10.5947734819921,57.4631592286557,57.4953965695428,10.6006980993024,39.768623,-86.162643,4496.41745599361,0.419670309745665,6467125.75,160009,10.6387358874518,57.558857499905,10.6590810639306,57.6556176805029,10.6645473882878,57.6535937082345,10.6646071830362,57.6025742430856
"79",79,"Indiana",10.6043575870396,57.4848380450691,57.4631592286557,10.5947734819921,39.768623,-86.162643,4496.41745599361,0.415080490360264,6474926.5,159978,10.6006980993024,57.4953965695428,10.6387358874518,57.558857499905,10.6590810639306,57.6556176805029,10.6645473882878,57.6535937082345
"80",80,"Indiana",10.6356943039067,57.5465227826502,57.4848380450691,10.6043575870396,39.768623,-86.162643,4496.41745599361,0.419003540009595,6482727.25,159651,10.5947734819921,57.4631592286557,10.6006980993024,57.4953965695428,10.6387358874518,57.558857499905,10.6590810639306,57.6556176805029
"81",81,"Indiana",10.6488080769723,57.5707490656932,57.5465227826502,10.6356943039067,39.768623,-86.162643,4496.41745599361,0.407185106255351,6490528,158277,10.6043575870396,57.4848380450691,10.5947734819921,57.4631592286557,10.6006980993024,57.4953965695428,10.6387358874518,57.558857499905
"82",82,"Indiana",10.6738091998719,57.6537347475968,57.5707490656932,10.6488080769723,39.768623,-86.162643,4496.41745599361,0.420300334799853,6497016,157536,10.6356943039067,57.5465227826502,10.6043575870396,57.4848380450691,10.5947734819921,57.4631592286557,10.6006980993024,57.4953965695428
"83",83,"Indiana",10.6912626143072,57.7253697500198,57.6537347475968,10.6738091998719,39.768623,-86.162643,4496.41745599361,0.417961712127288,6503504,158719,10.6488080769723,57.5707490656932,10.6356943039067,57.5465227826502,10.6043575870396,57.4848380450691,10.5947734819921,57.4631592286557
"84",84,"Indiana",10.7002207083395,57.7676631021111,57.7253697500198,10.6912626143072,39.768623,-86.162643,4496.41745599361,0.422053206824217,6509992,158326,10.6738091998719,57.6537347475968,10.6488080769723,57.5707490656932,10.6356943039067,57.5465227826502,10.6043575870396,57.4848380450691
"85",85,"Indiana",10.6907579855436,57.7609242743589,57.7676631021111,10.7002207083395,39.768623,-86.162643,4496.41745599361,0.41329081549139,6516480,159512,10.6912626143072,57.7253697500198,10.6738091998719,57.6537347475968,10.6488080769723,57.5707490656932,10.6356943039067,57.5465227826502
"86",86,"Indiana",10.7017275335786,57.8404542537598,57.7609242743589,10.6907579855436,39.768623,-86.162643,4496.41745599361,0.424431261895928,6521795.75,159260,10.7002207083395,57.7676631021111,10.6912626143072,57.7253697500198,10.6738091998719,57.6537347475968,10.6488080769723,57.5707490656932
"87",87,"Indiana",10.7123080361044,57.8910049946166,57.8404542537598,10.7017275335786,39.768623,-86.162643,4496.41745599361,0.423415472525634,6527111.5,160280,10.6907579855436,57.7609242743589,10.7002207083395,57.7676631021111,10.6912626143072,57.7253697500198,10.6738091998719,57.6537347475968
"88",88,"Indiana",10.724755972995,57.9687164957537,57.8910049946166,10.7123080361044,39.768623,-86.162643,4496.41745599361,0.428380890120131,6532427.25,159713,10.7017275335786,57.8404542537598,10.6907579855436,57.7609242743589,10.7002207083395,57.7676631021111,10.6912626143072,57.7253697500198
"89",89,"Indiana",10.7244272639898,58.0021160405863,57.9687164957537,10.724755972995,39.768623,-86.162643,4496.41745599361,0.420923806069873,6537743,160389,10.7123080361044,57.8910049946166,10.7017275335786,57.8404542537598,10.6907579855436,57.7609242743589,10.7002207083395,57.7676631021111
