"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"16",16,"Ohio",10.1189030804037,54.1286201837929,54.0462596266118,10.0996631481475,39.961346,-82.999069,4855.05962441343,0.442865935364404,11139625.5,265656,10.0800000313215,53.9620268532403,10.0598956819578,53.8758389311646,10.0528442467279,53.826804016425,10.0457196424702,53.7769349009938
"17",17,"Ohio",10.1377367937244,54.2091861642181,54.1286201837929,10.1189030804037,39.961346,-82.999069,4855.05962441343,0.431739866400704,11152454,268112,10.0996631481475,54.0462596266118,10.0800000313215,53.9620268532403,10.0598956819578,53.8758389311646,10.0528442467279,53.826804016425
"18",18,"Ohio",10.1503599694221,54.2635766881651,54.2091861642181,10.1377367937244,39.961346,-82.999069,4855.05962441343,0.446450997560172,11165028.25,271500,10.1189030804037,54.1286201837929,10.0996631481475,54.0462596266118,10.0800000313215,53.9620268532403,10.0598956819578,53.8758389311646
"19",19,"Ohio",10.1627979117267,54.3170541897966,54.2635766881651,10.1503599694221,39.961346,-82.999069,4855.05962441343,0.448614092333307,11177602.5,275893,10.1377367937244,54.2091861642181,10.1189030804037,54.1286201837929,10.0996631481475,54.0462596266118,10.0800000313215,53.9620268532403
"20",20,"Ohio",10.1750556094772,54.3696474956706,54.3170541897966,10.1627979117267,39.961346,-82.999069,4855.05962441343,0.453858812670973,11190176.75,262954,10.1503599694221,54.2635766881651,10.1377367937244,54.2091861642181,10.1189030804037,54.1286201837929,10.0996631481475,54.0462596266118
"21",21,"Ohio",10.1871378537632,54.4213840281499,54.3696474956706,10.1750556094772,39.961346,-82.999069,4855.05962441343,0.444161408806343,11202751,261425,10.1627979117267,54.3170541897966,10.1503599694221,54.2635766881651,10.1377367937244,54.2091861642181,10.1189030804037,54.1286201837929
"22",22,"Ohio",10.1975912817272,54.4824549578311,54.4213840281499,10.1871378537632,39.961346,-82.999069,4855.05962441343,0.458193500208542,11212770,265048,10.1750556094772,54.3696474956706,10.1627979117267,54.3170541897966,10.1503599694221,54.2635766881651,10.1377367937244,54.2091861642181
"23",23,"Ohio",10.2079181888541,54.5424614621835,54.4824549578311,10.1975912817272,39.961346,-82.999069,4855.05962441343,0.459260379334703,11222789,266585,10.1871378537632,54.4213840281499,10.1750556094772,54.3696474956706,10.1627979117267,54.3170541897966,10.1503599694221,54.2635766881651
"24",24,"Ohio",10.2181213991318,54.601439805,54.5424614621835,10.2079181888541,39.961346,-82.999069,4855.05962441343,0.461918693883132,11232808,268039,10.1975912817272,54.4824549578311,10.1871378537632,54.4213840281499,10.1750556094772,54.3696474956706,10.1627979117267,54.3170541897966
"25",25,"Ohio",10.2282036435325,54.6594242765526,54.601439805,10.2181213991318,39.961346,-82.999069,4855.05962441343,0.450067614963152,11242827,269875,10.2079181888541,54.5424614621835,10.1975912817272,54.4824549578311,10.1871378537632,54.4213840281499,10.1750556094772,54.3696474956706
"26",26,"Ohio",10.2530909550264,54.7515861876975,54.6594242765526,10.2282036435325,39.961346,-82.999069,4855.05962441343,0.462064825160386,11251459.5,271840,10.2181213991318,54.601439805,10.2079181888541,54.5424614621835,10.1975912817272,54.4824549578311,10.1871378537632,54.4213840281499
"27",27,"Ohio",10.2773371138198,54.8411698944742,54.7515861876975,10.2530909550264,39.961346,-82.999069,4855.05962441343,0.463910685632053,11260092,273941,10.2282036435325,54.6594242765526,10.2181213991318,54.601439805,10.2079181888541,54.5424614621835,10.1975912817272,54.4824549578311
"28",28,"Ohio",10.3009734426562,54.9283073310237,54.8411698944742,10.2773371138198,39.961346,-82.999069,4855.05962441343,0.46697964796282,11268724.5,273920,10.2530909550264,54.7515861876975,10.2282036435325,54.6594242765526,10.2181213991318,54.601439805,10.2079181888541,54.5424614621835
"29",29,"Ohio",10.3240290254331,55.0131197809858,54.9283073310237,10.3009734426562,39.961346,-82.999069,4855.05962441343,0.457071339203562,11277357,274723,10.2773371138198,54.8411698944742,10.2530909550264,54.7515861876975,10.2282036435325,54.6594242765526,10.2181213991318,54.601439805
"30",30,"Ohio",10.3388179126059,55.0691356276524,55.0131197809858,10.3240290254331,39.961346,-82.999069,4855.05962441343,0.469652768331073,11285901.75,278301,10.3009734426562,54.9283073310237,10.2773371138198,54.8411698944742,10.2530909550264,54.7515861876975,10.2282036435325,54.6594242765526
"31",31,"Ohio",10.3533693810113,55.1241935526456,55.0691356276524,10.3388179126059,39.961346,-82.999069,4855.05962441343,0.471213824717602,11294446.5,279749,10.3240290254331,55.0131197809858,10.3009734426562,54.9283073310237,10.2773371138198,54.8411698944742,10.2530909550264,54.7515861876975
"32",32,"Ohio",10.3676906067013,55.1783246831642,55.1241935526456,10.3533693810113,39.961346,-82.999069,4855.05962441343,0.474714042326333,11302991.25,278029,10.3388179126059,55.0691356276524,10.3240290254331,55.0131197809858,10.3009734426562,54.9283073310237,10.2773371138198,54.8411698944742
"33",33,"Ohio",10.3817884459044,55.231558508066,55.1783246831642,10.3676906067013,39.961346,-82.999069,4855.05962441343,0.462838498090209,11311536,278148,10.3533693810113,55.1241935526456,10.3388179126059,55.0691356276524,10.3240290254331,55.0131197809858,10.3009734426562,54.9283073310237
"34",34,"Ohio",10.3906876920249,55.2963822707168,55.231558508066,10.3817884459044,39.961346,-82.999069,4855.05962441343,0.477210950878162,11317515.5,280911,10.3676906067013,55.1783246831642,10.3533693810113,55.1241935526456,10.3388179126059,55.0691356276524,10.3240290254331,55.0131197809858
"35",35,"Ohio",10.3994991647589,55.3601018471578,55.2963822707168,10.3906876920249,39.961346,-82.999069,4855.05962441343,0.477145792884617,11323495,281952,10.3817884459044,55.231558508066,10.3676906067013,55.1783246831642,10.3533693810113,55.1241935526456,10.3388179126059,55.0691356276524
"36",36,"Ohio",10.4082244933795,55.4227537203241,55.3601018471578,10.3994991647589,39.961346,-82.999069,4855.05962441343,0.481423888342453,11329474.5,281020,10.3906876920249,55.2963822707168,10.3817884459044,55.231558508066,10.3676906067013,55.1783246831642,10.3533693810113,55.1241935526456
"37",37,"Ohio",10.4168652623376,55.4843724895913,55.4227537203241,10.4082244933795,39.961346,-82.999069,4855.05962441343,0.471376473613967,11335454,281502,10.3994991647589,55.3601018471578,10.3906876920249,55.2963822707168,10.3817884459044,55.231558508066,10.3676906067013,55.1783246831642
"38",38,"Ohio",10.4117070668546,55.4935995306827,55.4843724895913,10.4168652623376,39.961346,-82.999069,4855.05962441343,0.482032366315659,11342476.25,282604,10.4082244933795,55.4227537203241,10.3994991647589,55.3601018471578,10.3906876920249,55.2963822707168,10.3817884459044,55.231558508066
"39",39,"Ohio",10.4065285591506,55.5025721813178,55.4935995306827,10.4117070668546,39.961346,-82.999069,4855.05962441343,0.48388916332588,11349498.5,283516,10.4168652623376,55.4843724895913,10.4082244933795,55.4227537203241,10.3994991647589,55.3601018471578,10.3906876920249,55.2963822707168
"40",40,"Ohio",10.4013295491602,55.5112976150882,55.5025721813178,10.4065285591506,39.961346,-82.999069,4855.05962441343,0.48764820862939,11356520.75,283686,10.4117070668546,55.4935995306827,10.4168652623376,55.4843724895913,10.4082244933795,55.4227537203241,10.3994991647589,55.3601018471578
"41",41,"Ohio",10.3961098442017,55.5197825123769,55.5112976150882,10.4013295491602,39.961346,-82.999069,4855.05962441343,0.475857456311528,11363543,282087,10.4065285591506,55.5025721813178,10.4117070668546,55.4935995306827,10.4168652623376,55.4843724895913,10.4082244933795,55.4227537203241
"42",42,"Ohio",10.3972988413098,55.5539219049657,55.5197825123769,10.3961098442017,39.961346,-82.999069,4855.05962441343,0.488603336618949,11369508.25,283753,10.4013295491602,55.5112976150882,10.4065285591506,55.5025721813178,10.4117070668546,55.4935995306827,10.4168652623376,55.4843724895913
"43",43,"Ohio",10.398485181592,55.5876574301385,55.5539219049657,10.3972988413098,39.961346,-82.999069,4855.05962441343,0.487640946697003,11375473.5,284524,10.3961098442017,55.5197825123769,10.4013295491602,55.5112976150882,10.4065285591506,55.5025721813178,10.4117070668546,55.4935995306827
"44",44,"Ohio",10.3996688747753,55.6209985243001,55.5876574301385,10.398485181592,39.961346,-82.999069,4855.05962441343,0.488249138683514,11381438.75,282737,10.3972988413098,55.5539219049657,10.3961098442017,55.5197825123769,10.4013295491602,55.5112976150882,10.4065285591506,55.5025721813178
"45",45,"Ohio",10.4008499305361,55.65395426921,55.6209985243001,10.3996688747753,39.961346,-82.999069,4855.05962441343,0.473270846747277,11387404,283603,10.398485181592,55.5876574301385,10.3972988413098,55.5539219049657,10.3961098442017,55.5197825123769,10.4013295491602,55.5112976150882
"46",46,"Ohio",10.4095173956583,55.7007579753851,55.65395426921,10.4008499305361,39.961346,-82.999069,4855.05962441343,0.481382650435644,11392525.25,285431,10.3996688747753,55.6209985243001,10.398485181592,55.5876574301385,10.3972988413098,55.5539219049657,10.3961098442017,55.5197825123769
"47",47,"Ohio",10.4181026918819,55.7469511095632,55.7007579753851,10.4095173956583,39.961346,-82.999069,4855.05962441343,0.477953496803046,11397646.5,286214,10.4008499305361,55.65395426921,10.3996688747753,55.6209985243001,10.398485181592,55.5876574301385,10.3972988413098,55.5539219049657
"48",48,"Ohio",10.4266072941159,55.7925484859896,55.7469511095632,10.4181026918819,39.961346,-82.999069,4855.05962441343,0.475151307014913,11402767.75,287020,10.4095173956583,55.7007579753851,10.4008499305361,55.65395426921,10.3996688747753,55.6209985243001,10.398485181592,55.5876574301385
"49",49,"Ohio",10.4350326379976,55.8375643676298,55.7925484859896,10.4266072941159,39.961346,-82.999069,4855.05962441343,0.459758038202043,11407889,285320,10.4181026918819,55.7469511095632,10.4095173956583,55.7007579753851,10.4008499305361,55.65395426921,10.3996688747753,55.6209985243001
"50",50,"Ohio",10.4439230391467,55.8942559256885,55.8375643676298,10.4350326379976,39.961346,-82.999069,4855.05962441343,0.469364283132226,11414613.75,287327,10.4266072941159,55.7925484859896,10.4181026918819,55.7469511095632,10.4095173956583,55.7007579753851,10.4008499305361,55.65395426921
"51",51,"Ohio",10.4527247657155,55.9501267685623,55.8942559256885,10.4439230391467,39.961346,-82.999069,4855.05962441343,0.469867316047648,11421338.5,286378,10.4350326379976,55.8375643676298,10.4266072941159,55.7925484859896,10.4181026918819,55.7469511095632,10.4095173956583,55.7007579753851
"52",52,"Ohio",10.4614394737143,56.0051993060955,55.9501267685623,10.4527247657155,39.961346,-82.999069,4855.05962441343,0.469245711137158,11428063.25,290101,10.4439230391467,55.8942559256885,10.4350326379976,55.8375643676298,10.4266072941159,55.7925484859896,10.4181026918819,55.7469511095632
"53",53,"Ohio",10.4700687733484,56.0594950020553,56.0051993060955,10.4614394737143,39.961346,-82.999069,4855.05962441343,0.45393632716817,11434788,289564,10.4527247657155,55.9501267685623,10.4439230391467,55.8942559256885,10.4350326379976,55.8375643676298,10.4266072941159,55.7925484859896
"54",54,"Ohio",10.4833385890025,56.1312435927109,56.0594950020553,10.4700687733484,39.961346,-82.999069,4855.05962441343,0.46422277230662,11439153.75,291767,10.4614394737143,56.0051993060955,10.4527247657155,55.9501267685623,10.4439230391467,55.8942559256885,10.4350326379976,55.8375643676298
"55",55,"Ohio",10.496424692936,56.2015398739318,56.1312435927109,10.4833385890025,39.961346,-82.999069,4855.05962441343,0.463611071168563,11443519.5,292432,10.4700687733484,56.0594950020553,10.4614394737143,56.0051993060955,10.4527247657155,55.9501267685623,10.4439230391467,55.8942559256885
"56",56,"Ohio",10.5093319716393,56.2704428205208,56.2015398739318,10.496424692936,39.961346,-82.999069,4855.05962441343,0.464648059489124,11447885.25,286353,10.4833385890025,56.1312435927109,10.4700687733484,56.0594950020553,10.4614394737143,56.0051993060955,10.4527247657155,55.9501267685623
"57",57,"Ohio",10.5220651193394,56.3380075870321,56.2704428205208,10.5093319716393,39.961346,-82.999069,4855.05962441343,0.451957057758048,11452251,290144,10.496424692936,56.2015398739318,10.4833385890025,56.1312435927109,10.4700687733484,56.0594950020553,10.4614394737143,56.0051993060955
"58",58,"Ohio",10.5424450579938,56.4256159600067,56.3380075870321,10.5220651193394,39.961346,-82.999069,4855.05962441343,0.46398689354627,11455018.25,285975,10.5093319716393,56.2704428205208,10.496424692936,56.2015398739318,10.4833385890025,56.1312435927109,10.4700687733484,56.0594950020553
"59",59,"Ohio",10.5624083848775,56.5111571166646,56.4256159600067,10.5424450579938,39.961346,-82.999069,4855.05962441343,0.465135576736593,11457785.5,287327,10.5220651193394,56.3380075870321,10.5093319716393,56.2704428205208,10.496424692936,56.2015398739318,10.4833385890025,56.1312435927109
"60",60,"Ohio",10.5819716051351,56.5947336344135,56.5111571166646,10.5624083848775,39.961346,-82.999069,4855.05962441343,0.466646340421931,11460552.75,288506,10.5424450579938,56.4256159600067,10.5220651193394,56.3380075870321,10.5093319716393,56.2704428205208,10.496424692936,56.2015398739318
"61",61,"Ohio",10.6011502622209,56.6764396850435,56.5947336344135,10.5819716051351,39.961346,-82.999069,4855.05962441343,0.452882876281333,11463320,289788,10.5624083848775,56.5111571166646,10.5424450579938,56.4256159600067,10.5220651193394,56.3380075870321,10.5093319716393,56.2704428205208
"62",62,"Ohio",10.6076273737869,56.7306659183158,56.6764396850435,10.6011502622209,39.961346,-82.999069,4855.05962441343,0.465823681174812,11467793.25,290155,10.5819716051351,56.5947336344135,10.5624083848775,56.5111571166646,10.5424450579938,56.4256159600067,10.5220651193394,56.3380075870321
"63",63,"Ohio",10.6231520854719,56.7964942604876,56.7306659183158,10.6076273737869,39.961346,-82.999069,4855.05962441343,0.46577738874296,11472266.5,290050,10.6011502622209,56.6764396850435,10.5819716051351,56.5947336344135,10.5624083848775,56.5111571166646,10.5424450579938,56.4256159600067
"64",64,"Ohio",10.6285495226075,56.8723339645964,56.7964942604876,10.6231520854719,39.961346,-82.999069,4855.05962441343,0.466874546551138,11476739.75,290165,10.6076273737869,56.7306659183158,10.6011502622209,56.6764396850435,10.5819716051351,56.5947336344135,10.5624083848775,56.5111571166646
"65",65,"Ohio",10.6302969811909,56.9368796767717,56.8723339645964,10.6285495226075,39.961346,-82.999069,4855.05962441343,0.455078889893138,11481213,290317,10.6231520854719,56.7964942604876,10.6076273737869,56.7306659183158,10.6011502622209,56.6764396850435,10.5819716051351,56.5947336344135
"66",66,"Ohio",10.6411411342895,57.0028748586199,56.9368796767717,10.6302969811909,39.961346,-82.999069,4855.05962441343,0.465990063390139,11486026.75,290736,10.6285495226075,56.8723339645964,10.6231520854719,56.7964942604876,10.6076273737869,56.7306659183158,10.6011502622209,56.6764396850435
"67",67,"Ohio",10.6453268827226,57.0250698988734,57.0028748586199,10.6411411342895,39.961346,-82.999069,4855.05962441343,0.464443716424979,11490840.5,290580,10.6302969811909,56.9368796767717,10.6285495226075,56.8723339645964,10.6231520854719,56.7964942604876,10.6076273737869,56.7306659183158
"68",68,"Ohio",10.6447588369254,57.0506501584296,57.0250698988734,10.6453268827226,39.961346,-82.999069,4855.05962441343,0.464889184826808,11495654.25,291231,10.6411411342895,57.0028748586199,10.6302969811909,56.9368796767717,10.6285495226075,56.8723339645964,10.6231520854719,56.7964942604876
"69",69,"Ohio",10.6591748018609,57.1042375218047,57.0506501584296,10.6447588369254,39.961346,-82.999069,4855.05962441343,0.453063794157478,11500468,291564,10.6453268827226,57.0250698988734,10.6411411342895,57.0028748586199,10.6302969811909,56.9368796767717,10.6285495226075,56.8723339645964
"70",70,"Ohio",10.6633145794792,57.1688316414344,57.1042375218047,10.6591748018609,39.961346,-82.999069,4855.05962441343,0.464733249385722,11504198.75,292419,10.6447588369254,57.0506501584296,10.6453268827226,57.0250698988734,10.6411411342895,57.0028748586199,10.6302969811909,56.9368796767717
"71",71,"Ohio",10.6703771264873,57.203741560209,57.1688316414344,10.6633145794792,39.961346,-82.999069,4855.05962441343,0.463223351052565,11507929.5,293782,10.6591748018609,57.1042375218047,10.6447588369254,57.0506501584296,10.6453268827226,57.0250698988734,10.6411411342895,57.0028748586199
"72",72,"Ohio",10.6680410586586,57.2320190697968,57.203741560209,10.6703771264873,39.961346,-82.999069,4855.05962441343,0.463849512931899,11511660.25,294629,10.6633145794792,57.1688316414344,10.6591748018609,57.1042375218047,10.6447588369254,57.0506501584296,10.6453268827226,57.0250698988734
"73",73,"Ohio",10.6695715427337,57.2320213986432,57.2320190697968,10.6680410586586,39.961346,-82.999069,4855.05962441343,0.450411395786156,11515391,296183,10.6703771264873,57.203741560209,10.6633145794792,57.1688316414344,10.6591748018609,57.1042375218047,10.6447588369254,57.0506501584296
"74",74,"Ohio",10.6745805066951,57.2868226183981,57.2320213986432,10.6695715427337,39.961346,-82.999069,4855.05962441343,0.45960658970111,11518767.25,294404,10.6680410586586,57.2320190697968,10.6703771264873,57.203741560209,10.6633145794792,57.1688316414344,10.6591748018609,57.1042375218047
"75",75,"Ohio",10.6685452397089,57.296437386086,57.2868226183981,10.6745805066951,39.961346,-82.999069,4855.05962441343,0.456721413569156,11522143.5,294176,10.6695715427337,57.2320213986432,10.6680410586586,57.2320190697968,10.6703771264873,57.203741560209,10.6633145794792,57.1688316414344
"76",76,"Ohio",10.6414717506693,57.2081474181312,57.296437386086,10.6685452397089,39.961346,-82.999069,4855.05962441343,0.451234487711498,11525519.75,293286,10.6745805066951,57.2868226183981,10.6695715427337,57.2320213986432,10.6680410586586,57.2320190697968,10.6703771264873,57.203741560209
"77",77,"Ohio",10.6447191084326,57.1399701200763,57.2081474181312,10.6414717506693,39.961346,-82.999069,4855.05962441343,0.429250380955817,11528896,291917,10.6685452397089,57.296437386086,10.6745805066951,57.2868226183981,10.6695715427337,57.2320213986432,10.6680410586586,57.2320190697968
"78",78,"Ohio",10.6266606577202,57.1166898076517,57.1399701200763,10.6447191084326,39.961346,-82.999069,4855.05962441343,0.43162919136614,11531917.75,290081,10.6414717506693,57.2081474181312,10.6685452397089,57.296437386086,10.6745805066951,57.2868226183981,10.6695715427337,57.2320213986432
"79",79,"Ohio",10.6303333733667,57.1405317122659,57.1166898076517,10.6266606577202,39.961346,-82.999069,4855.05962441343,0.427295984806278,11534939.5,288583,10.6447191084326,57.1399701200763,10.6414717506693,57.2081474181312,10.6685452397089,57.296437386086,10.6745805066951,57.2868226183981
"80",80,"Ohio",10.639405151102,57.2059045611754,57.1405317122659,10.6303333733667,39.961346,-82.999069,4855.05962441343,0.426483722734523,11537961.25,287763,10.6266606577202,57.1166898076517,10.6447191084326,57.1399701200763,10.6414717506693,57.2081474181312,10.6685452397089,57.296437386086
"81",81,"Ohio",10.6473966924302,57.2370377741035,57.2059045611754,10.639405151102,39.961346,-82.999069,4855.05962441343,0.414353208330117,11540983,283610,10.6303333733667,57.1405317122659,10.6266606577202,57.1166898076517,10.6447191084326,57.1399701200763,10.6414717506693,57.2081474181312
"82",82,"Ohio",10.666111237754,57.3198657887786,57.2370377741035,10.6473966924302,39.961346,-82.999069,4855.05962441343,0.427807018833967,11541943.25,285527,10.639405151102,57.2059045611754,10.6303333733667,57.1405317122659,10.6266606577202,57.1166898076517,10.6447191084326,57.1399701200763
"83",83,"Ohio",10.6839293103861,57.3933172511215,57.3198657887786,10.666111237754,39.961346,-82.999069,4855.05962441343,0.42834165020381,11542903.5,287105,10.6473966924302,57.2370377741035,10.639405151102,57.2059045611754,10.6303333733667,57.1405317122659,10.6266606577202,57.1166898076517
"84",84,"Ohio",10.6990524570854,57.4317658665935,57.3933172511215,10.6839293103861,39.961346,-82.999069,4855.05962441343,0.430549924557683,11543863.75,287277,10.666111237754,57.3198657887786,10.6473966924302,57.2370377741035,10.639405151102,57.2059045611754,10.6303333733667,57.1405317122659
"85",85,"Ohio",10.6997079313194,57.4188030259914,57.4317658665935,10.6990524570854,39.961346,-82.999069,4855.05962441343,0.419618263561229,11544824,287174,10.6839293103861,57.3933172511215,10.666111237754,57.3198657887786,10.6473966924302,57.2370377741035,10.639405151102,57.2059045611754
"86",86,"Ohio",10.7198941528033,57.5007787324027,57.4188030259914,10.6997079313194,39.961346,-82.999069,4855.05962441343,0.43199636929297,11546327.75,288288,10.6990524570854,57.4317658665935,10.6839293103861,57.3933172511215,10.666111237754,57.3198657887786,10.6473966924302,57.2370377741035
"87",87,"Ohio",10.7427202939666,57.5456628167351,57.5007787324027,10.7198941528033,39.961346,-82.999069,4855.05962441343,0.433842405823119,11547831.5,289289,10.6997079313194,57.4188030259914,10.6990524570854,57.4317658665935,10.6839293103861,57.3933172511215,10.666111237754,57.3198657887786
"88",88,"Ohio",10.7625185137897,57.6200997705987,57.5456628167351,10.7427202939666,39.961346,-82.999069,4855.05962441343,0.435745194368077,11549335.25,289393,10.7198941528033,57.5007787324027,10.6997079313194,57.4188030259914,10.6990524570854,57.4317658665935,10.6839293103861,57.3933172511215
"89",89,"Ohio",10.7564661368371,57.6474146225106,57.6200997705987,10.7625185137897,39.961346,-82.999069,4855.05962441343,0.427273926450999,11550839,287564,10.7427202939666,57.5456628167351,10.7198941528033,57.5007787324027,10.6997079313194,57.4188030259914,10.6990524570854,57.4317658665935
