"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"16",16,"West_Virginia",9.83291863191927,54.1131311315174,54.0348760441399,9.81312804417667,38.336246,-81.612328,3765.88396604473,0.349585916290437,1819700.5,44002,9.79292170387321,53.9548739557743,9.77228211179872,53.873048941561,9.76220628647186,53.8271065256428,9.75199660326554,53.7803977469946
"17",17,"West_Virginia",9.85230992741895,54.1897103708705,54.1131311315174,9.83291863191927,38.336246,-81.612328,3765.88396604473,0.339521462343051,1820421,43759,9.81312804417667,54.0348760441399,9.79292170387321,53.9548739557743,9.77228211179872,53.873048941561,9.76220628647186,53.8271065256428
"18",18,"West_Virginia",9.8630494830546,54.2462862878992,54.1897103708705,9.85230992741895,38.336246,-81.612328,3765.88396604473,0.356428257311213,1821240.75,44204,9.83291863191927,54.1131311315174,9.81312804417667,54.0348760441399,9.79292170387321,53.9548739557743,9.77228211179872,53.873048941561
"19",19,"West_Virginia",9.87366541481787,54.3018901056457,54.2462862878992,9.8630494830546,38.336246,-81.612328,3765.88396604473,0.358637743733903,1822060.5,44544,9.85230992741895,54.1897103708705,9.83291863191927,54.1131311315174,9.81312804417667,54.0348760441399,9.79292170387321,53.9548739557743
"20",20,"West_Virginia",9.88416043309828,54.3565529054764,54.3018901056457,9.87366541481787,38.336246,-81.612328,3765.88396604473,0.360329392637467,1822880.25,44479,9.8630494830546,54.2462862878992,9.85230992741895,54.1897103708705,9.83291863191927,54.1131311315174,9.81312804417667,54.0348760441399
"21",21,"West_Virginia",9.89453716024636,54.4103042477568,54.3565529054764,9.88416043309828,38.336246,-81.612328,3765.88396604473,0.347086691890113,1823700,44502,9.87366541481787,54.3018901056457,9.8630494830546,54.2462862878992,9.85230992741895,54.1897103708705,9.83291863191927,54.1131311315174
"22",22,"West_Virginia",9.90206645405062,54.4719847025645,54.4103042477568,9.89453716024636,38.336246,-81.612328,3765.88396604473,0.360081682777829,1823477,45072,9.88416043309828,54.3565529054764,9.87366541481787,54.3018901056457,9.8630494830546,54.2462862878992,9.85230992741895,54.1897103708705
"23",23,"West_Virginia",9.90954130219442,54.5325797971227,54.4719847025645,9.90206645405062,38.336246,-81.612328,3765.88396604473,0.363152546673877,1823254,45095,9.89453716024636,54.4103042477568,9.88416043309828,54.3565529054764,9.87366541481787,54.3018901056457,9.8630494830546,54.2462862878992
"24",24,"West_Virginia",9.91696249969169,54.5921264168314,54.5325797971227,9.90954130219442,38.336246,-81.612328,3765.88396604473,0.362683721048444,1823031,45371,9.90206645405062,54.4719847025645,9.89453716024636,54.4103042477568,9.88416043309828,54.3565529054764,9.87366541481787,54.3018901056457
"25",25,"West_Virginia",9.92433082427421,54.6506594494217,54.5921264168314,9.91696249969169,38.336246,-81.612328,3765.88396604473,0.351283111916706,1822808,45287,9.90954130219442,54.5325797971227,9.90206645405062,54.4719847025645,9.89453716024636,54.4103042477568,9.88416043309828,54.3565529054764
"26",26,"West_Virginia",9.93452230327639,54.7499322286835,54.6506594494217,9.92433082427421,38.336246,-81.612328,3765.88396604473,0.36625305184271,1821884.25,45467,9.91696249969169,54.5921264168314,9.90954130219442,54.5325797971227,9.90206645405062,54.4719847025645,9.89453716024636,54.4103042477568
"27",27,"West_Virginia",9.94462114721907,54.8463156012478,54.7499322286835,9.93452230327639,38.336246,-81.612328,3765.88396604473,0.368241558964806,1820960.5,45669,9.92433082427421,54.6506594494217,9.91696249969169,54.5921264168314,9.90954130219442,54.5325797971227,9.90206645405062,54.4719847025645
"28",28,"West_Virginia",9.95462912144444,54.9399607323343,54.8463156012478,9.94462114721907,38.336246,-81.612328,3765.88396604473,0.367774075624206,1820036.75,45640,9.93452230327639,54.7499322286835,9.92433082427421,54.6506594494217,9.91696249969169,54.5921264168314,9.90954130219442,54.5325797971227
"29",29,"West_Virginia",9.96454794145964,55.0310064789879,54.9399607323343,9.95462912144444,38.336246,-81.612328,3765.88396604473,0.357990954932431,1819113,45446,9.94462114721907,54.8463156012478,9.93452230327639,54.7499322286835,9.92433082427421,54.6506594494217,9.91696249969169,54.5921264168314
"30",30,"West_Virginia",9.97280834363091,55.0901358271985,55.0310064789879,9.96454794145964,38.336246,-81.612328,3765.88396604473,0.36797384866036,1818237,45486,9.95462912144444,54.9399607323343,9.94462114721907,54.8463156012478,9.93452230327639,54.7499322286835,9.92433082427421,54.6506594494217
"31",31,"West_Virginia",9.9810089359849,55.1482130688533,55.0901358271985,9.97280834363091,38.336246,-81.612328,3765.88396604473,0.371482789238535,1817361,45970,9.96454794145964,55.0310064789879,9.95462912144444,54.9399607323343,9.94462114721907,54.8463156012478,9.93452230327639,54.7499322286835
"32",32,"West_Virginia",9.98915063854518,55.205272914049,55.1482130688533,9.9810089359849,38.336246,-81.612328,3765.88396604473,0.373527995001335,1816485,45885,9.97280834363091,55.0901358271985,9.96454794145964,55.0310064789879,9.95462912144444,54.9399607323343,9.94462114721907,54.8463156012478
"33",33,"West_Virginia",9.99723435036019,55.2613482468598,55.205272914049,9.98915063854518,38.336246,-81.612328,3765.88396604473,0.363018506003587,1815609,45829,9.9810089359849,55.1482130688533,9.97280834363091,55.0901358271985,9.96454794145964,55.0310064789879,9.95462912144444,54.9399607323343
"34",34,"West_Virginia",10.0100512908938,55.3245720547127,55.2613482468598,9.99723435036019,38.336246,-81.612328,3765.88396604473,0.376410631984621,1814656.5,46375,9.98915063854518,55.205272914049,9.9810089359849,55.1482130688533,9.97280834363091,55.0901358271985,9.96454794145964,55.0310064789879
"35",35,"West_Virginia",10.0227192420502,55.3867037126352,55.3245720547127,10.0100512908938,38.336246,-81.612328,3765.88396604473,0.377693199478342,1813704,46608,9.99723435036019,55.2613482468598,9.98915063854518,55.205272914049,9.9810089359849,55.1482130688533,9.97280834363091,55.0901358271985
"36",36,"West_Virginia",10.0352417857389,55.4477797740243,55.3867037126352,10.0227192420502,38.336246,-81.612328,3765.88396604473,0.37867315698447,1812751.5,46628,10.0100512908938,55.3245720547127,9.99723435036019,55.2613482468598,9.98915063854518,55.205272914049,9.9810089359849,55.1482130688533
"37",37,"West_Virginia",10.047622376485,55.5078348743113,55.4477797740243,10.0352417857389,38.336246,-81.612328,3765.88396604473,0.366509198868086,1811799,46714,10.0227192420502,55.3867037126352,10.0100512908938,55.3245720547127,9.99723435036019,55.2613482468598,9.98915063854518,55.205272914049
"38",38,"West_Virginia",10.0514962368224,55.5128419982302,55.5078348743113,10.047622376485,38.336246,-81.612328,3765.88396604473,0.377480375568859,1810604.5,46698,10.0352417857389,55.4477797740243,10.0227192420502,55.3867037126352,10.0100512908938,55.3245720547127,9.99723435036019,55.2613482468598
"39",39,"West_Virginia",10.0553602334239,55.5175878274149,55.5128419982302,10.0514962368224,38.336246,-81.612328,3765.88396604473,0.379512658822489,1809410,46780,10.047622376485,55.5078348743113,10.0352417857389,55.4477797740243,10.0227192420502,55.3867037126352,10.0100512908938,55.3245720547127
"40",40,"West_Virginia",10.0592144326505,55.5220790200944,55.5175878274149,10.0553602334239,38.336246,-81.612328,3765.88396604473,0.380550511448073,1808215.5,46664,10.0514962368224,55.5128419982302,10.047622376485,55.5078348743113,10.0352417857389,55.4477797740243,10.0227192420502,55.3867037126352
"41",41,"West_Virginia",10.0630589002362,55.5263217620471,55.5220790200944,10.0592144326505,38.336246,-81.612328,3765.88396604473,0.370329214030532,1807021,46784,10.0553602334239,55.5175878274149,10.0514962368224,55.5128419982302,10.047622376485,55.5078348743113,10.0352417857389,55.4477797740243
"42",42,"West_Virginia",10.0725448678618,55.5592953368029,55.5263217620471,10.0630589002362,38.336246,-81.612328,3765.88396604473,0.383817299463089,1805636,46887,10.0592144326505,55.5220790200944,10.0553602334239,55.5175878274149,10.0514962368224,55.5128419982302,10.047622376485,55.5078348743113
"43",43,"West_Virginia",10.0819560557415,55.5918538564848,55.5592953368029,10.0725448678618,38.336246,-81.612328,3765.88396604473,0.382633569276115,1804251,46690,10.0630589002362,55.5263217620471,10.0592144326505,55.5220790200944,10.0553602334239,55.5175878274149,10.0514962368224,55.5128419982302
"44",44,"West_Virginia",10.0912937565701,55.6240075001241,55.5918538564848,10.0819560557415,38.336246,-81.612328,3765.88396604473,0.383433562634901,1802866,46585,10.0725448678618,55.5592953368029,10.0630589002362,55.5263217620471,10.0592144326505,55.5220790200944,10.0553602334239,55.5175878274149
"45",45,"West_Virginia",10.1005592301152,55.6557660487541,55.6240075001241,10.0912937565701,38.336246,-81.612328,3765.88396604473,0.373696049713171,1801481,46520,10.0819560557415,55.5918538564848,10.0725448678618,55.5592953368029,10.0630589002362,55.5263217620471,10.0592144326505,55.5220790200944
"46",46,"West_Virginia",10.1093142825616,55.7017613081945,55.6557660487541,10.1005592301152,38.336246,-81.612328,3765.88396604473,0.382402406409263,1802464.25,46643,10.0912937565701,55.6240075001241,10.0819560557415,55.5918538564848,10.0725448678618,55.5592953368029,10.0630589002362,55.5263217620471
"47",47,"West_Virginia",10.1179839259974,55.7471491196982,55.7017613081945,10.1093142825616,38.336246,-81.612328,3765.88396604473,0.383058004183654,1803447.5,46658,10.1005592301152,55.6557660487541,10.0912937565701,55.6240075001241,10.0819560557415,55.5918538564848,10.0725448678618,55.5592953368029
"48",48,"West_Virginia",10.1265697252694,55.791944377568,55.7471491196982,10.1179839259974,38.336246,-81.612328,3765.88396604473,0.382234674287168,1804430.75,46657,10.1093142825616,55.7017613081945,10.1005592301152,55.6557660487541,10.0912937565701,55.6240075001241,10.0819560557415,55.5918538564848
"49",49,"West_Virginia",10.1350732027378,55.8361614171545,55.791944377568,10.1265697252694,38.336246,-81.612328,3765.88396604473,0.371552268159362,1805414,47298,10.1179839259974,55.7471491196982,10.1093142825616,55.7017613081945,10.1005592301152,55.6557660487541,10.0912937565701,55.6240075001241
"50",50,"West_Virginia",10.1436212300069,55.8928134606986,55.8361614171545,10.1350732027378,38.336246,-81.612328,3765.88396604473,0.381049904473524,1807134.25,47262,10.1265697252694,55.791944377568,10.1179839259974,55.7471491196982,10.1093142825616,55.7017613081945,10.1005592301152,55.6557660487541
"51",51,"West_Virginia",10.152080754544,55.9486418452727,55.8928134606986,10.1436212300069,38.336246,-81.612328,3765.88396604473,0.380721427105755,1808854.5,46975,10.1350732027378,55.8361614171545,10.1265697252694,55.791944377568,10.1179839259974,55.7471491196982,10.1093142825616,55.7017613081945
"52",52,"West_Virginia",10.1604534418139,56.0036691556054,55.9486418452727,10.152080754544,38.336246,-81.612328,3765.88396604473,0.378139041207771,1810574.75,46933,10.1436212300069,55.8928134606986,10.1350732027378,55.8361614171545,10.1265697252694,55.791944377568,10.1179839259974,55.7471491196982
"53",53,"West_Virginia",10.1687409110853,56.057917020521,56.0036691556054,10.1604534418139,38.336246,-81.612328,3765.88396604473,0.366262299092219,1812295,46773,10.152080754544,55.9486418452727,10.1436212300069,55.8928134606986,10.1350732027378,55.8361614171545,10.1265697252694,55.791944377568
"54",54,"West_Virginia",10.1820759308652,56.1315412678697,56.057917020521,10.1687409110853,38.336246,-81.612328,3765.88396604473,0.375380865662079,1813330.75,46900,10.1604534418139,56.0036691556054,10.152080754544,55.9486418452727,10.1436212300069,55.8928134606986,10.1350732027378,55.8361614171545
"55",55,"West_Virginia",10.1952205392249,56.2036636865967,56.1315412678697,10.1820759308652,38.336246,-81.612328,3765.88396604473,0.376727267249111,1814366.5,47121,10.1687409110853,56.057917020521,10.1604534418139,56.0036691556054,10.152080754544,55.9486418452727,10.1436212300069,55.8928134606986
"56",56,"West_Virginia",10.2081798973354,56.2743455982139,56.2036636865967,10.1952205392249,38.336246,-81.612328,3765.88396604473,0.376564477652267,1815402.25,47261,10.1820759308652,56.1315412678697,10.1687409110853,56.057917020521,10.1604534418139,56.0036691556054,10.152080754544,55.9486418452727
"57",57,"West_Virginia",10.220958959648,56.3436443442315,56.2743455982139,10.2081798973354,38.336246,-81.612328,3765.88396604473,0.368627317126523,1816438,47433,10.1952205392249,56.2036636865967,10.1820759308652,56.1315412678697,10.1687409110853,56.057917020521,10.1604534418139,56.0036691556054
"58",58,"West_Virginia",10.2294725637814,56.4379575038073,56.3436443442315,10.220958959648,38.336246,-81.612328,3765.88396604473,0.379622968389161,1817451.5,47651,10.2081798973354,56.2743455982139,10.1952205392249,56.2036636865967,10.1820759308652,56.1315412678697,10.1687409110853,56.057917020521
"59",59,"West_Virginia",10.2379049276623,56.5299711170709,56.4379575038073,10.2294725637814,38.336246,-81.612328,3765.88396604473,0.381281648716546,1818465,47957,10.220958959648,56.3436443442315,10.2081798973354,56.2743455982139,10.1952205392249,56.2036636865967,10.1820759308652,56.1315412678697
"60",60,"West_Virginia",10.2462575041672,56.6198001075026,56.5299711170709,10.2379049276623,38.336246,-81.612328,3765.88396604473,0.381902103633908,1819478.5,47729,10.2294725637814,56.4379575038073,10.220958959648,56.3436443442315,10.2081798973354,56.2743455982139,10.1952205392249,56.2036636865967
"61",61,"West_Virginia",10.2545317076718,56.7075500745664,56.6198001075026,10.2462575041672,38.336246,-81.612328,3765.88396604473,0.37335896010529,1820492,47742,10.2379049276623,56.5299711170709,10.2294725637814,56.4379575038073,10.220958959648,56.3436443442315,10.2081798973354,56.2743455982139
"62",62,"West_Virginia",10.2785444095236,56.754961493889,56.7075500745664,10.2545317076718,38.336246,-81.612328,3765.88396604473,0.383123521480816,1822347,48014,10.2462575041672,56.6198001075026,10.2379049276623,56.5299711170709,10.2294725637814,56.4379575038073,10.220958959648,56.3436443442315
"63",63,"West_Virginia",10.2923506910982,56.8230481922408,56.754961493889,10.2785444095236,38.336246,-81.612328,3765.88396604473,0.384408451841773,1824202,48124,10.2545317076718,56.7075500745664,10.2462575041672,56.6198001075026,10.2379049276623,56.5299711170709,10.2294725637814,56.4379575038073
"64",64,"West_Virginia",10.317174987222,56.8961686145751,56.8230481922408,10.2923506910982,38.336246,-81.612328,3765.88396604473,0.384658675313348,1826057,48092,10.2785444095236,56.754961493889,10.2545317076718,56.7075500745664,10.2462575041672,56.6198001075026,10.2379049276623,56.5299711170709
"65",65,"West_Virginia",10.3263906581916,56.9552964182981,56.8961686145751,10.317174987222,38.336246,-81.612328,3765.88396604473,0.378449108418057,1827912,47947,10.2923506910982,56.8230481922408,10.2785444095236,56.754961493889,10.2545317076718,56.7075500745664,10.2462575041672,56.6198001075026
"66",66,"West_Virginia",10.3455991167969,57.0161242284388,56.9552964182981,10.3263906581916,38.336246,-81.612328,3765.88396604473,0.386903437669052,1829447,48100,10.317174987222,56.8961686145751,10.2923506910982,56.8230481922408,10.2785444095236,56.754961493889,10.2545317076718,56.7075500745664
"67",67,"West_Virginia",10.3521105605823,57.0375606316703,57.0161242284388,10.3455991167969,38.336246,-81.612328,3765.88396604473,0.387049681537011,1830982,48247,10.3263906581916,56.9552964182981,10.317174987222,56.8961686145751,10.2923506910982,56.8230481922408,10.2785444095236,56.754961493889
"68",68,"West_Virginia",10.3520743068153,57.0655289529343,57.0375606316703,10.3521105605823,38.336246,-81.612328,3765.88396604473,0.388800758737845,1832517,48237,10.3455991167969,57.0161242284388,10.3263906581916,56.9552964182981,10.317174987222,56.8961686145751,10.2923506910982,56.8230481922408
"69",69,"West_Virginia",10.3562420619819,57.1251348004052,57.0655289529343,10.3520743068153,38.336246,-81.612328,3765.88396604473,0.377422595796993,1834052,48591,10.3521105605823,57.0375606316703,10.3455991167969,57.0161242284388,10.3263906581916,56.9552964182981,10.317174987222,56.8961686145751
"70",70,"West_Virginia",10.372865719451,57.1802913167608,57.1251348004052,10.3562420619819,38.336246,-81.612328,3765.88396604473,0.38619232285175,1835616.5,48780,10.3520743068153,57.0655289529343,10.3521105605823,57.0375606316703,10.3455991167969,57.0161242284388,10.3263906581916,56.9552964182981
"71",71,"West_Virginia",10.3843557492401,57.2127786290388,57.1802913167608,10.372865719451,38.336246,-81.612328,3765.88396604473,0.386619681639062,1837181,48857,10.3562420619819,57.1251348004052,10.3520743068153,57.0655289529343,10.3521105605823,57.0375606316703,10.3455991167969,57.0161242284388
"72",72,"West_Virginia",10.3874843559196,57.2386973556775,57.2127786290388,10.3843557492401,38.336246,-81.612328,3765.88396604473,0.387918647070335,1838745.5,48875,10.372865719451,57.1802913167608,10.3562420619819,57.1251348004052,10.3520743068153,57.0655289529343,10.3521105605823,57.0375606316703
"73",73,"West_Virginia",10.38708625977,57.241305674829,57.2386973556775,10.3874843559196,38.336246,-81.612328,3765.88396604473,0.378724236677516,1840310,48573,10.3843557492401,57.2127786290388,10.372865719451,57.1802913167608,10.3562420619819,57.1251348004052,10.3520743068153,57.0655289529343
"74",74,"West_Virginia",10.4309977418316,57.2772357366303,57.241305674829,10.38708625977,38.336246,-81.612328,3765.88396604473,0.385942622663458,1842176.25,48674,10.3874843559196,57.2386973556775,10.3843557492401,57.2127786290388,10.372865719451,57.1802913167608,10.3562420619819,57.1251348004052
"75",75,"West_Virginia",10.4569412520923,57.2748798041507,57.2772357366303,10.4309977418316,38.336246,-81.612328,3765.88396604473,0.387630075409506,1844042.5,48694,10.38708625977,57.241305674829,10.3874843559196,57.2386973556775,10.3843557492401,57.2127786290388,10.372865719451,57.1802913167608
"76",76,"West_Virginia",10.4543695366089,57.1777173053734,57.2748798041507,10.4569412520923,38.336246,-81.612328,3765.88396604473,0.387818014658995,1845908.75,48745,10.4309977418316,57.2772357366303,10.38708625977,57.241305674829,10.3874843559196,57.2386973556775,10.3843557492401,57.2127786290388
"77",77,"West_Virginia",10.4505602048227,57.1248719027162,57.1777173053734,10.4543695366089,38.336246,-81.612328,3765.88396604473,0.372693645059599,1847775,48256,10.4569412520923,57.2748798041507,10.4309977418316,57.2772357366303,10.38708625977,57.241305674829,10.3874843559196,57.2386973556775
"78",78,"West_Virginia",10.4436880055385,57.1010831383305,57.1248719027162,10.4505602048227,38.336246,-81.612328,3765.88396604473,0.376190241235111,1849388.75,48325,10.4543695366089,57.1777173053734,10.4569412520923,57.2748798041507,10.4309977418316,57.2772357366303,10.38708625977,57.241305674829
"79",79,"West_Virginia",10.4424534387591,57.1262581180237,57.1010831383305,10.4436880055385,38.336246,-81.612328,3765.88396604473,0.373340212488458,1851002.5,48347,10.4505602048227,57.1248719027162,10.4543695366089,57.1777173053734,10.4569412520923,57.2748798041507,10.4309977418316,57.2772357366303
"80",80,"West_Virginia",10.460175490274,57.1810946035404,57.1262581180237,10.4424534387591,38.336246,-81.612328,3765.88396604473,0.37383007229191,1852616.25,48510,10.4436880055385,57.1010831383305,10.4505602048227,57.1248719027162,10.4543695366089,57.1777173053734,10.4569412520923,57.2748798041507
"81",81,"West_Virginia",10.4714652982024,57.2098476438006,57.1810946035404,10.460175490274,38.336246,-81.612328,3765.88396604473,0.364101361032163,1854230,48157,10.4424534387591,57.1262581180237,10.4436880055385,57.1010831383305,10.4505602048227,57.1248719027162,10.4543695366089,57.1777173053734
"82",82,"West_Virginia",10.4836513800049,57.2907283938241,57.2098476438006,10.4714652982024,38.336246,-81.612328,3765.88396604473,0.374903754489398,1854415.5,48277,10.460175490274,57.1810946035404,10.4424534387591,57.1262581180237,10.4436880055385,57.1010831383305,10.4505602048227,57.1248719027162
"83",83,"West_Virginia",10.5149028150932,57.352414633308,57.2907283938241,10.4836513800049,38.336246,-81.612328,3765.88396604473,0.376856621271458,1854601,48373,10.4714652982024,57.2098476438006,10.460175490274,57.1810946035404,10.4424534387591,57.1262581180237,10.4436880055385,57.1010831383305
"84",84,"West_Virginia",10.5235413121413,57.3927977095252,57.352414633308,10.5149028150932,38.336246,-81.612328,3765.88396604473,0.377680485957099,1854786.5,48500,10.4836513800049,57.2907283938241,10.4714652982024,57.2098476438006,10.460175490274,57.1810946035404,10.4424534387591,57.1262581180237
"85",85,"West_Virginia",10.5154923927789,57.3842962330661,57.3927977095252,10.5235413121413,38.336246,-81.612328,3765.88396604473,0.368428741781547,1854972,48313,10.5149028150932,57.352414633308,10.4836513800049,57.2907283938241,10.4714652982024,57.2098476438006,10.460175490274,57.1810946035404
"86",86,"West_Virginia",10.5545603842651,57.4573229471715,57.3842962330661,10.5154923927789,38.336246,-81.612328,3765.88396604473,0.378067830891501,1855369,48483,10.5235413121413,57.3927977095252,10.5149028150932,57.352414633308,10.4836513800049,57.2907283938241,10.4714652982024,57.2098476438006
"87",87,"West_Virginia",10.5625758959532,57.5067284679717,57.4573229471715,10.5545603842651,38.336246,-81.612328,3765.88396604473,0.382260838201943,1855766,48900,10.5154923927789,57.3842962330661,10.5235413121413,57.3927977095252,10.5149028150932,57.352414633308,10.4836513800049,57.2907283938241
"88",88,"West_Virginia",10.5723199119613,57.5812484556085,57.5067284679717,10.5625758959532,38.336246,-81.612328,3765.88396604473,0.384316284004512,1856163,49189,10.5545603842651,57.4573229471715,10.5154923927789,57.3842962330661,10.5235413121413,57.3927977095252,10.5149028150932,57.352414633308
"89",89,"West_Virginia",10.5585875457685,57.6145032032322,57.5812484556085,10.5723199119613,38.336246,-81.612328,3765.88396604473,0.377230648798495,1856560,49133,10.5625758959532,57.5067284679717,10.5545603842651,57.4573229471715,10.5154923927789,57.3842962330661,10.5235413121413,57.3927977095252
