"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"16",16,"Pennsylvania",10.0898128318879,60.6542538429582,60.5702037876609,10.0779676725148,40.264378,-76.883598,5364.06858440443,0.416257362467145,12154468.5,272435,10.065957495999,60.4843548509814,10.053777945162,60.3966316831551,10.0446520463328,60.349657368133,10.0354151950647,60.3019491928095
"17",17,"Pennsylvania",10.1014971660473,60.7365757599814,60.6542538429582,10.0898128318879,40.264378,-76.883598,5364.06858440443,0.404612535155891,12166050,273230,10.0779676725148,60.5702037876609,10.065957495999,60.4843548509814,10.053777945162,60.3966316831551,10.0446520463328,60.349657368133
"18",18,"Pennsylvania",10.1145503258248,60.801799640916,60.7365757599814,10.1014971660473,40.264378,-76.883598,5364.06858440443,0.416658594568969,12174138.25,274682,10.0898128318879,60.6542538429582,10.0779676725148,60.5702037876609,10.065957495999,60.4843548509814,10.053777945162,60.3966316831551
"19",19,"Pennsylvania",10.1274182936586,60.8658759976728,60.801799640916,10.1145503258248,40.264378,-76.883598,5364.06858440443,0.415752216285477,12182226.5,274534,10.1014971660473,60.7365757599814,10.0898128318879,60.6542538429582,10.0779676725148,60.5702037876609,10.065957495999,60.4843548509814
"20",20,"Pennsylvania",10.140106026062,60.9288428898281,60.8658759976728,10.1274182936586,40.264378,-76.883598,5364.06858440443,0.421754546302151,12190314.75,274244,10.1145503258248,60.801799640916,10.1014971660473,60.7365757599814,10.0898128318879,60.6542538429582,10.0779676725148,60.5702037876609
"21",21,"Pennsylvania",10.1526182836033,60.9907364318825,60.9288428898281,10.140106026062,40.264378,-76.883598,5364.06858440443,0.410976557067894,12198403,275374,10.1274182936586,60.8658759976728,10.1145503258248,60.801799640916,10.1014971660473,60.7365757599814,10.0898128318879,60.6542538429582
"22",22,"Pennsylvania",10.1617151075843,61.0607374685957,60.9907364318825,10.1526182836033,40.264378,-76.883598,5364.06858440443,0.420812334869035,12203918.25,277615,10.140106026062,60.9288428898281,10.1274182936586,60.8658759976728,10.1145503258248,60.801799640916,10.1014971660473,60.7365757599814
"23",23,"Pennsylvania",10.1707218170131,61.1294858792285,61.0607374685957,10.1617151075843,40.264378,-76.883598,5364.06858440443,0.417703818936399,12209433.5,278561,10.1526182836033,60.9907364318825,10.140106026062,60.9288428898281,10.1274182936586,60.8658759976728,10.1145503258248,60.801799640916
"24",24,"Pennsylvania",10.1796401042873,61.1970252744626,61.1294858792285,10.1707218170131,40.264378,-76.883598,5364.06858440443,0.423696988495347,12214948.75,278337,10.1617151075843,61.0607374685957,10.1526182836033,60.9907364318825,10.140106026062,60.9288428898281,10.1274182936586,60.8658759976728
"25",25,"Pennsylvania",10.1884716146675,61.2633968317579,61.1970252744626,10.1796401042873,40.264378,-76.883598,5364.06858440443,0.412070960098842,12220464,278301,10.1707218170131,61.1294858792285,10.1617151075843,61.0607374685957,10.1526182836033,60.9907364318825,10.140106026062,60.9288428898281
"26",26,"Pennsylvania",10.2116237212329,61.3822977748795,61.2633968317579,10.1884716146675,40.264378,-76.883598,5364.06858440443,0.424825662608088,12222301.5,280053,10.1796401042873,61.1970252744626,10.1707218170131,61.1294858792285,10.1617151075843,61.0607374685957,10.1526182836033,60.9907364318825
"27",27,"Pennsylvania",10.2342451881307,61.497530658969,61.3822977748795,10.2116237212329,40.264378,-76.883598,5364.06858440443,0.422630120070897,12224139,281460,10.1884716146675,61.2633968317579,10.1796401042873,61.1970252744626,10.1707218170131,61.1294858792285,10.1617151075843,61.0607374685957
"28",28,"Pennsylvania",10.2563596475161,61.6092978169271,61.497530658969,10.2342451881307,40.264378,-76.883598,5364.06858440443,0.429309729710888,12225976.5,283414,10.2116237212329,61.3822977748795,10.1884716146675,61.2633968317579,10.1796401042873,61.1970252744626,10.1707218170131,61.1294858792285
"29",29,"Pennsylvania",10.2779891872399,61.717784271386,61.6092978169271,10.2563596475161,40.264378,-76.883598,5364.06858440443,0.420904695911578,12227814,285174,10.2342451881307,61.497530658969,10.2116237212329,61.3822977748795,10.1884716146675,61.2633968317579,10.1796401042873,61.1970252744626
"30",30,"Pennsylvania",10.2902629022621,61.7891020894542,61.717784271386,10.2779891872399,40.264378,-76.883598,5364.06858440443,0.431540098328097,12232278.5,286604,10.2563596475161,61.6092978169271,10.2342451881307,61.497530658969,10.2116237212329,61.3822977748795,10.1884716146675,61.2633968317579
"31",31,"Pennsylvania",10.3023790039204,61.8590810210022,61.7891020894542,10.2902629022621,40.264378,-76.883598,5364.06858440443,0.430504424257337,12236743,298051,10.2779891872399,61.717784271386,10.2563596475161,61.6092978169271,10.2342451881307,61.497530658969,10.2116237212329,61.3822977748795
"32",32,"Pennsylvania",10.3143413813506,61.9277692777358,61.8590810210022,10.3023790039204,40.264378,-76.883598,5364.06858440443,0.436909621320718,12241207.5,292477,10.2902629022621,61.7891020894542,10.2779891872399,61.717784271386,10.2563596475161,61.6092978169271,10.2342451881307,61.497530658969
"33",33,"Pennsylvania",10.3261537816055,61.9952122840465,61.9277692777358,10.3143413813506,40.264378,-76.883598,5364.06858440443,0.428487142232782,12245672,293415,10.3023790039204,61.8590810210022,10.2902629022621,61.7891020894542,10.2779891872399,61.717784271386,10.2563596475161,61.6092978169271
"34",34,"Pennsylvania",10.3370069099373,62.0709087669226,61.9952122840465,10.3261537816055,40.264378,-76.883598,5364.06858440443,0.439538376986241,12250205.25,294139,10.3143413813506,61.9277692777358,10.3023790039204,61.8590810210022,10.2902629022621,61.7891020894542,10.2779891872399,61.717784271386
"35",35,"Pennsylvania",10.3477356105554,62.1451697156185,62.0709087669226,10.3370069099373,40.264378,-76.883598,5364.06858440443,0.43692111422859,12254738.5,294090,10.3261537816055,61.9952122840465,10.3143413813506,61.9277692777358,10.3023790039204,61.8590810210022,10.2902629022621,61.7891020894542
"36",36,"Pennsylvania",10.3583426180712,62.2180480777311,62.1451697156185,10.3477356105554,40.264378,-76.883598,5364.06858440443,0.443837674669922,12259271.75,296727,10.3370069099373,62.0709087669226,10.3261537816055,61.9952122840465,10.3143413813506,61.9277692777358,10.3023790039204,61.8590810210022
"37",37,"Pennsylvania",10.3688305780157,62.2895937379955,62.2180480777311,10.3583426180712,40.264378,-76.883598,5364.06858440443,0.436905104084744,12263805,298119,10.3477356105554,62.1451697156185,10.3370069099373,62.0709087669226,10.3261537816055,61.9952122840465,10.3143413813506,61.9277692777358
"38",38,"Pennsylvania",10.3709926676229,62.3010529611393,62.2895937379955,10.3688305780157,40.264378,-76.883598,5364.06858440443,0.44624753146106,12268897,297452,10.3583426180712,62.2180480777311,10.3477356105554,62.1451697156185,10.3370069099373,62.0709087669226,10.3261537816055,61.9952122840465
"39",39,"Pennsylvania",10.3731483045468,62.3122259525353,62.3010529611393,10.3709926676229,40.264378,-76.883598,5364.06858440443,0.449217066540742,12273989,299823,10.3688305780157,62.2895937379955,10.3583426180712,62.2180480777311,10.3477356105554,62.1451697156185,10.3370069099373,62.0709087669226
"40",40,"Pennsylvania",10.3752975226169,62.3231200072924,62.3122259525353,10.3731483045468,40.264378,-76.883598,5364.06858440443,0.449878645912779,12279081,302287,10.3709926676229,62.3010529611393,10.3688305780157,62.2895937379955,10.3583426180712,62.2180480777311,10.3477356105554,62.1451697156185
"41",41,"Pennsylvania",10.3774403554027,62.3337419677794,62.3231200072924,10.3752975226169,40.264378,-76.883598,5364.06858440443,0.442349246193998,12284173,302378,10.3731483045468,62.3122259525353,10.3709926676229,62.3010529611393,10.3688305780157,62.2895937379955,10.3583426180712,62.2180480777311
"42",42,"Pennsylvania",10.3867753394398,62.3824955862652,62.3337419677794,10.3774403554027,40.264378,-76.883598,5364.06858440443,0.454805048395041,12287872.25,310214,10.3752975226169,62.3231200072924,10.3731483045468,62.3122259525353,10.3709926676229,62.3010529611393,10.3688305780157,62.2895937379955
"43",43,"Pennsylvania",10.3960184456146,62.4305495014058,62.3824955862652,10.3867753394398,40.264378,-76.883598,5364.06858440443,0.452400085701002,12291571.5,317572,10.3774403554027,62.3337419677794,10.3752975226169,62.3231200072924,10.3731483045468,62.3122259525353,10.3709926676229,62.3010529611393
"44",44,"Pennsylvania",10.4051714128169,62.4779227744869,62.4305495014058,10.3960184456146,40.264378,-76.883598,5364.06858440443,0.45772769989632,12295270.75,322648,10.3867753394398,62.3824955862652,10.3774403554027,62.3337419677794,10.3752975226169,62.3231200072924,10.3731483045468,62.3122259525353
"45",45,"Pennsylvania",10.4142359310782,62.5246336716566,62.4779227744869,10.4051714128169,40.264378,-76.883598,5364.06858440443,0.44798740599145,12298970,328730,10.3960184456146,62.4305495014058,10.3867753394398,62.3824955862652,10.3774403554027,62.3337419677794,10.3752975226169,62.3231200072924
"46",46,"Pennsylvania",10.4251147015506,62.5790000787243,62.5246336716566,10.4142359310782,40.264378,-76.883598,5364.06858440443,0.455141007556393,12306985.25,330221,10.4051714128169,62.4779227744869,10.3960184456146,62.4305495014058,10.3867753394398,62.3824955862652,10.3774403554027,62.3337419677794
"47",47,"Pennsylvania",10.4358624633241,62.632591658038,62.5790000787243,10.4251147015506,40.264378,-76.883598,5364.06858440443,0.449700671956936,12315000.5,332361,10.4142359310782,62.5246336716566,10.4051714128169,62.4779227744869,10.3960184456146,62.4305495014058,10.3867753394398,62.3824955862652
"48",48,"Pennsylvania",10.4464821785008,62.6854285957664,62.632591658038,10.4358624633241,40.264378,-76.883598,5364.06858440443,0.451204595217152,12323015.75,334306,10.4251147015506,62.5790000787243,10.4142359310782,62.5246336716566,10.4051714128169,62.4779227744869,10.3960184456146,62.4305495014058
"49",49,"Pennsylvania",10.4569767101267,62.7375302854283,62.6854285957664,10.4464821785008,40.264378,-76.883598,5364.06858440443,0.440494499878667,12331031,327565,10.4358624633241,62.632591658038,10.4251147015506,62.5790000787243,10.4142359310782,62.5246336716566,10.4051714128169,62.4779227744869
"50",50,"Pennsylvania",10.4682557729771,62.8005053806304,62.7375302854283,10.4569767101267,40.264378,-76.883598,5364.06858440443,0.449257492001205,12341937.75,316202,10.4464821785008,62.6854285957664,10.4358624633241,62.632591658038,10.4251147015506,62.5790000787243,10.4142359310782,62.5246336716566
"51",51,"Pennsylvania",10.4793894501892,62.8625419448105,62.8005053806304,10.4682557729771,40.264378,-76.883598,5364.06858440443,0.445549471082011,12352844.5,316158,10.4569767101267,62.7375302854283,10.4464821785008,62.6854285957664,10.4358624633241,62.632591658038,10.4251147015506,62.5790000787243
"52",52,"Pennsylvania",10.4903812117213,62.9236660759639,62.8625419448105,10.4793894501892,40.264378,-76.883598,5364.06858440443,0.447918210367855,12363751.25,318993,10.4682557729771,62.8005053806304,10.4569767101267,62.7375302854283,10.4464821785008,62.6854285957664,10.4358624633241,62.632591658038
"53",53,"Pennsylvania",10.5012344053232,62.9839027569394,62.9236660759639,10.4903812117213,40.264378,-76.883598,5364.06858440443,0.435991820272259,12374658,320113,10.4793894501892,62.8625419448105,10.4682557729771,62.8005053806304,10.4569767101267,62.7375302854283,10.4464821785008,62.6854285957664
"54",54,"Pennsylvania",10.5081471651101,63.0683776985942,62.9839027569394,10.5012344053232,40.264378,-76.883598,5364.06858440443,0.444726715728036,12383674,322143,10.4903812117213,62.9236660759639,10.4793894501892,62.8625419448105,10.4682557729771,62.8005053806304,10.4569767101267,62.7375302854283
"55",55,"Pennsylvania",10.515002511326,63.1511499579049,63.0683776985942,10.5081471651101,40.264378,-76.883598,5364.06858440443,0.440714055355751,12392690,323395,10.5012344053232,62.9839027569394,10.4903812117213,62.9236660759639,10.4793894501892,62.8625419448105,10.4682557729771,62.8005053806304
"56",56,"Pennsylvania",10.5218013153834,63.2322864998025,63.1511499579049,10.515002511326,40.264378,-76.883598,5364.06858440443,0.445163619693398,12401706,325504,10.5081471651101,63.0683776985942,10.5012344053232,62.9839027569394,10.4903812117213,62.9236660759639,10.4793894501892,62.8625419448105
"57",57,"Pennsylvania",10.5285444291508,63.3118501551302,63.2322864998025,10.5218013153834,40.264378,-76.883598,5364.06858440443,0.434273096010584,12410722,324275,10.515002511326,63.1511499579049,10.5081471651101,63.0683776985942,10.5012344053232,62.9839027569394,10.4903812117213,62.9236660759639
"58",58,"Pennsylvania",10.5449224098755,63.4113066809441,63.3118501551302,10.5285444291508,40.264378,-76.883598,5364.06858440443,0.445016516594006,12420539,324586,10.5218013153834,63.2322864998025,10.515002511326,63.1511499579049,10.5081471651101,63.0683776985942,10.5012344053232,62.9839027569394
"59",59,"Pennsylvania",10.5610112202169,63.508287928845,63.4113066809441,10.5449224098755,40.264378,-76.883598,5364.06858440443,0.442500413235684,12430356,325215,10.5285444291508,63.3118501551302,10.5218013153834,63.2322864998025,10.515002511326,63.1511499579049,10.5081471651101,63.0683776985942
"60",60,"Pennsylvania",10.5768204800901,63.6029171963985,63.508287928845,10.5610112202169,40.264378,-76.883598,5364.06858440443,0.44766030718919,12440173,329025,10.5449224098755,63.4113066809441,10.5285444291508,63.3118501551302,10.5218013153834,63.2322864998025,10.515002511326,63.1511499579049
"61",61,"Pennsylvania",10.5923593381191,63.6953080213555,63.6029171963985,10.5768204800901,40.264378,-76.883598,5364.06858440443,0.437196147680975,12449990,328606,10.5610112202169,63.508287928845,10.5449224098755,63.4113066809441,10.5285444291508,63.3118501551302,10.5218013153834,63.2322864998025
"62",62,"Pennsylvania",10.6040343881618,63.7407650162771,63.6953080213555,10.5923593381191,40.264378,-76.883598,5364.06858440443,0.448231638472128,12465194.75,331759,10.5768204800901,63.6029171963985,10.5610112202169,63.508287928845,10.5449224098755,63.4113066809441,10.5285444291508,63.3118501551302
"63",63,"Pennsylvania",10.6202922523243,63.8172732307516,63.7407650162771,10.6040343881618,40.264378,-76.883598,5364.06858440443,0.445589208368958,12480399.5,329010,10.5923593381191,63.6953080213555,10.5768204800901,63.6029171963985,10.5610112202169,63.508287928845,10.5449224098755,63.4113066809441
"64",64,"Pennsylvania",10.629776922927,63.9424801486824,63.8172732307516,10.6202922523243,40.264378,-76.883598,5364.06858440443,0.449573323621651,12495604.25,328573,10.6040343881618,63.7407650162771,10.5923593381191,63.6953080213555,10.5768204800901,63.6029171963985,10.5610112202169,63.508287928845
"65",65,"Pennsylvania",10.6225953583934,63.9918369700183,63.9424801486824,10.629776922927,40.264378,-76.883598,5364.06858440443,0.440088060385757,12510809,327735,10.6202922523243,63.8172732307516,10.6040343881618,63.7407650162771,10.5923593381191,63.6953080213555,10.5768204800901,63.6029171963985
"66",66,"Pennsylvania",10.6388257099133,64.065873998912,63.9918369700183,10.6225953583934,40.264378,-76.883598,5364.06858440443,0.450495236207828,12524091,331828,10.629776922927,63.9424801486824,10.6202922523243,63.8172732307516,10.6040343881618,63.7407650162771,10.5923593381191,63.6953080213555
"67",67,"Pennsylvania",10.6536111677513,64.0863039530995,64.065873998912,10.6388257099133,40.264378,-76.883598,5364.06858440443,0.447158135387161,12537373,332688,10.6225953583934,63.9918369700183,10.629776922927,63.9424801486824,10.6202922523243,63.8172732307516,10.6040343881618,63.7407650162771
"68",68,"Pennsylvania",10.6637402657181,64.1149797242993,64.0863039530995,10.6536111677513,40.264378,-76.883598,5364.06858440443,0.452125274205476,12550655,336048,10.6388257099133,64.065873998912,10.6225953583934,63.9918369700183,10.629776922927,63.9424801486824,10.6202922523243,63.8172732307516
"69",69,"Pennsylvania",10.6850468322913,64.1811298105632,64.1149797242993,10.6637402657181,40.264378,-76.883598,5364.06858440443,0.441933050125928,12563937,335108,10.6536111677513,64.0863039530995,10.6388257099133,64.065873998912,10.6225953583934,63.9918369700183,10.629776922927,63.9424801486824
"70",70,"Pennsylvania",10.6972420901081,64.2531193614231,64.1811298105632,10.6850468322913,40.264378,-76.883598,5364.06858440443,0.452522116688072,12576024,337497,10.6637402657181,64.1149797242993,10.6536111677513,64.0863039530995,10.6388257099133,64.065873998912,10.6225953583934,63.9918369700183
"71",71,"Pennsylvania",10.7126455780247,64.2660893205118,64.2531193614231,10.6972420901081,40.264378,-76.883598,5364.06858440443,0.448962517092517,12588111,339046,10.6850468322913,64.1811298105632,10.6637402657181,64.1149797242993,10.6536111677513,64.0863039530995,10.6388257099133,64.065873998912
"72",72,"Pennsylvania",10.7174784463884,64.2871553573663,64.2660893205118,10.7126455780247,40.264378,-76.883598,5364.06858440443,0.453584036272023,12600198,339325,10.6972420901081,64.2531193614231,10.6850468322913,64.1811298105632,10.6637402657181,64.1149797242993,10.6536111677513,64.0863039530995
"73",73,"Pennsylvania",10.7232940358927,64.3043821986425,64.2871553573663,10.7174784463884,40.264378,-76.883598,5364.06858440443,0.44322679567316,12612285,339281,10.7126455780247,64.2660893205118,10.6972420901081,64.2531193614231,10.6850468322913,64.1811298105632,10.6637402657181,64.1149797242993
"74",74,"Pennsylvania",10.7432316496928,64.3398238844853,64.3043821986425,10.7232940358927,40.264378,-76.883598,5364.06858440443,0.45274522027057,12625928.25,340949,10.7174784463884,64.2871553573663,10.7126455780247,64.2660893205118,10.6972420901081,64.2531193614231,10.6850468322913,64.1811298105632
"75",75,"Pennsylvania",10.7403356411667,64.3518444510213,64.3398238844853,10.7432316496928,40.264378,-76.883598,5364.06858440443,0.447809695658327,12639571.5,341418,10.7232940358927,64.3043821986425,10.7174784463884,64.2871553573663,10.7126455780247,64.2660893205118,10.6972420901081,64.2531193614231
"76",76,"Pennsylvania",10.7270361075375,64.2662294520563,64.3518444510213,10.7403356411667,40.264378,-76.883598,5364.06858440443,0.447991290118584,12653214.75,341170,10.7432316496928,64.3398238844853,10.7232940358927,64.3043821986425,10.7174784463884,64.2871553573663,10.7126455780247,64.2660893205118
"77",77,"Pennsylvania",10.7131668125346,64.2378971653172,64.2662294520563,10.7270361075375,40.264378,-76.883598,5364.06858440443,0.430540733411027,12666858,339543,10.7403356411667,64.3518444510213,10.7432316496928,64.3398238844853,10.7232940358927,64.3043821986425,10.7174784463884,64.2871553573663
"78",78,"Pennsylvania",10.7126857155533,64.2324341089921,64.2378971653172,10.7131668125346,40.264378,-76.883598,5364.06858440443,0.434429752877359,12678229.25,339466,10.7270361075375,64.2662294520563,10.7403356411667,64.3518444510213,10.7432316496928,64.3398238844853,10.7232940358927,64.3043821986425
"79",79,"Pennsylvania",10.7157267812446,64.266187909443,64.2324341089921,10.7126857155533,40.264378,-76.883598,5364.06858440443,0.427643460222933,12689600.5,339041,10.7131668125346,64.2378971653172,10.7270361075375,64.2662294520563,10.7403356411667,64.3518444510213,10.7432316496928,64.3398238844853
"80",80,"Pennsylvania",10.7381124617189,64.3047143645666,64.266187909443,10.7157267812446,40.264378,-76.883598,5364.06858440443,0.431831577506396,12700971.75,338693,10.7126857155533,64.2324341089921,10.7131668125346,64.2378971653172,10.7270361075375,64.2662294520563,10.7403356411667,64.3518444510213
"81",81,"Pennsylvania",10.7294230283255,64.3393527511808,64.3047143645666,10.7381124617189,40.264378,-76.883598,5364.06858440443,0.42046762478535,12712343,337992,10.7157267812446,64.266187909443,10.7126857155533,64.2324341089921,10.7131668125346,64.2378971653172,10.7270361075375,64.2662294520563
"82",82,"Pennsylvania",10.747271210929,64.4083030717121,64.3393527511808,10.7294230283255,40.264378,-76.883598,5364.06858440443,0.433684696059325,12720330.5,337364,10.7381124617189,64.3047143645666,10.7157267812446,64.266187909443,10.7126857155533,64.2324341089921,10.7131668125346,64.2378971653172
"83",83,"Pennsylvania",10.7668360741382,64.4694213222756,64.4083030717121,10.747271210929,40.264378,-76.883598,5364.06858440443,0.430087437057015,12728318,340150,10.7294230283255,64.3393527511808,10.7381124617189,64.3047143645666,10.7157267812446,64.266187909443,10.7126857155533,64.2324341089921
"84",84,"Pennsylvania",10.7780878825616,64.5180883624647,64.4694213222756,10.7668360741382,40.264378,-76.883598,5364.06858440443,0.435970567236577,12736305.5,341667,10.747271210929,64.4083030717121,10.7294230283255,64.3393527511808,10.7381124617189,64.3047143645666,10.7157267812446,64.266187909443
"85",85,"Pennsylvania",10.7599229855863,64.5014903418771,64.5180883624647,10.7780878825616,40.264378,-76.883598,5364.06858440443,0.426432469289064,12744293,342283,10.7668360741382,64.4694213222756,10.747271210929,64.4083030717121,10.7294230283255,64.3393527511808,10.7381124617189,64.3047143645666
"86",86,"Pennsylvania",10.7781001270915,64.5910756543359,64.5014903418771,10.7599229855863,40.264378,-76.883598,5364.06858440443,0.437466747775479,12751183.25,344314,10.7780878825616,64.5180883624647,10.7668360741382,64.4694213222756,10.747271210929,64.4083030717121,10.7294230283255,64.3393527511808
"87",87,"Pennsylvania",10.7938507891698,64.6450273192073,64.5910756543359,10.7781001270915,40.264378,-76.883598,5364.06858440443,0.433451074464077,12758073.5,345882,10.7599229855863,64.5014903418771,10.7780878825616,64.5180883624647,10.7668360741382,64.4694213222756,10.747271210929,64.4083030717121
"88",88,"Pennsylvania",10.8041340808201,64.7176141308258,64.6450273192073,10.7938507891698,40.264378,-76.883598,5364.06858440443,0.438570066444568,12764963.75,348678,10.7781001270915,64.5910756543359,10.7599229855863,64.5014903418771,10.7780878825616,64.5180883624647,10.7668360741382,64.4694213222756
"89",89,"Pennsylvania",10.8088357965789,64.7609242417029,64.7176141308258,10.8041340808201,40.264378,-76.883598,5364.06858440443,0.430240824863798,12771854,346730,10.7938507891698,64.6450273192073,10.7781001270915,64.5910756543359,10.7599229855863,64.5014903418771,10.7780878825616,64.5180883624647
