"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"30",30,"Washington",10.4556915970909,23.6663805907116,23.6457007004131,10.4394224951105,47.035805,-122.905014,5339.08295913723,0.440591623375295,5698450.75,186171,10.4080675449962,23.6153509159265,10.3753903066453,23.584069409701,10.341286717289,23.5518082369957,10.3056400915376,23.5185151395081
"31",31,"Washington",10.471568664249,23.6866309865714,23.6663805907116,10.4556915970909,47.035805,-122.905014,5339.08295913723,0.447040242155876,5722154.5,189192,10.4394224951105,23.6457007004131,10.4080675449962,23.6153509159265,10.3753903066453,23.584069409701,10.341286717289,23.5518082369957
"32",32,"Washington",10.4870696291769,23.7064656202298,23.6866309865714,10.471568664249,47.035805,-122.905014,5339.08295913723,0.44487836086106,5745858.25,194249,10.4556915970909,23.6663805907116,10.4394224951105,23.6457007004131,10.4080675449962,23.6153509159265,10.3753903066453,23.584069409701
"33",33,"Washington",10.5022094974497,23.7258974594502,23.7064656202298,10.4870696291769,47.035805,-122.905014,5339.08295913723,0.431876053445074,5769562,196265,10.471568664249,23.6866309865714,10.4556915970909,23.6663805907116,10.4394224951105,23.6457007004131,10.4080675449962,23.6153509159265
"34",34,"Washington",10.5234711052301,23.74931811706,23.7258974594502,10.5022094974497,47.035805,-122.905014,5339.08295913723,0.448857088350161,5787812.5,202433,10.4870696291769,23.7064656202298,10.471568664249,23.6866309865714,10.4556915970909,23.6663805907116,10.4394224951105,23.6457007004131
"35",35,"Washington",10.5441605144563,23.7722634473633,23.74931811706,10.5234711052301,47.035805,-122.905014,5339.08295913723,0.456010840162545,5806063,205915,10.5022094974497,23.7258974594502,10.4870696291769,23.7064656202298,10.471568664249,23.6866309865714,10.4556915970909,23.6663805907116
"36",36,"Washington",10.5643047728923,23.7947520894683,23.7722634473633,10.5441605144563,47.035805,-122.905014,5339.08295913723,0.451458985967474,5824313.5,209894,10.5234711052301,23.74931811706,10.5022094974497,23.7258974594502,10.4870696291769,23.7064656202298,10.471568664249,23.6866309865714
"37",37,"Washington",10.5839290781308,23.8168015566867,23.7947520894683,10.5643047728923,47.035805,-122.905014,5339.08295913723,0.437046817116595,5842564,203710,10.5441605144563,23.7722634473633,10.5234711052301,23.74931811706,10.5022094974497,23.7258974594502,10.4870696291769,23.7064656202298
"38",38,"Washington",10.5698116125111,23.8277987314428,23.8168015566867,10.5839290781308,47.035805,-122.905014,5339.08295913723,0.448585053701214,5859551,206452,10.5643047728923,23.7947520894683,10.5441605144563,23.7722634473633,10.5234711052301,23.74931811706,10.5022094974497,23.7258974594502
"39",39,"Washington",10.5555753647375,23.8385577753517,23.8277987314428,10.5698116125111,47.035805,-122.905014,5339.08295913723,0.457537584203489,5876538,211397,10.5839290781308,23.8168015566867,10.5643047728923,23.7947520894683,10.5441605144563,23.7722634473633,10.5234711052301,23.74931811706
"40",40,"Washington",10.5412173681831,23.8490874689285,23.8385577753517,10.5555753647375,47.035805,-122.905014,5339.08295913723,0.455230896054003,5893525,215745,10.5698116125111,23.8277987314428,10.5839290781308,23.8168015566867,10.5643047728923,23.7947520894683,10.5441605144563,23.7722634473633
"41",41,"Washington",10.5267345550455,23.8593959783141,23.8490874689285,10.5412173681831,47.035805,-122.905014,5339.08295913723,0.442271329455045,5910512,212732,10.5555753647375,23.8385577753517,10.5698116125111,23.8277987314428,10.5839290781308,23.8168015566867,10.5643047728923,23.7947520894683
"42",42,"Washington",10.5277996245695,23.866378396916,23.8593959783141,10.5267345550455,47.035805,-122.905014,5339.08295913723,0.457950408938504,5929314.5,216655,10.5412173681831,23.8490874689285,10.5555753647375,23.8385577753517,10.5698116125111,23.8277987314428,10.5839290781308,23.8168015566867
"43",43,"Washington",10.5288568380962,23.8732269732111,23.866378396916,10.5277996245695,47.035805,-122.905014,5339.08295913723,0.462661544821664,5948117,221500,10.5267345550455,23.8593959783141,10.5412173681831,23.8490874689285,10.5555753647375,23.8385577753517,10.5698116125111,23.8277987314428
"44",44,"Washington",10.52990628281,23.8799449496472,23.8732269732111,10.5288568380962,47.035805,-122.905014,5339.08295913723,0.458236504335836,5966919.5,224452,10.5277996245695,23.866378396916,10.5267345550455,23.8593959783141,10.5412173681831,23.8490874689285,10.5555753647375,23.8385577753517
"45",45,"Washington",10.5309480446011,23.8865354338942,23.8799449496472,10.52990628281,47.035805,-122.905014,5339.08295913723,0.442374258833493,5985722,217192,10.5288568380962,23.8732269732111,10.5277996245695,23.866378396916,10.5267345550455,23.8593959783141,10.5412173681831,23.8490874689285
"46",46,"Washington",10.5378597100203,23.9048304266391,23.8865354338942,10.5309480446011,47.035805,-122.905014,5339.08295913723,0.451423695980531,6002378.75,219729,10.52990628281,23.8799449496472,10.5288568380962,23.8732269732111,10.5277996245695,23.866378396916,10.5267345550455,23.8593959783141
"47",47,"Washington",10.5446860700757,23.9228517950012,23.9048304266391,10.5378597100203,47.035805,-122.905014,5339.08295913723,0.453797954838445,6019035.5,223666,10.5309480446011,23.8865354338942,10.52990628281,23.8799449496472,10.5288568380962,23.8732269732111,10.5277996245695,23.866378396916
"48",48,"Washington",10.5514288505213,23.94060717364,23.9228517950012,10.5446860700757,47.035805,-122.905014,5339.08295913723,0.442211910323957,6035692.25,225211,10.5378597100203,23.9048304266391,10.5309480446011,23.8865354338942,10.52990628281,23.8799449496472,10.5288568380962,23.8732269732111
"49",49,"Washington",10.5580897275062,23.9581038559854,23.94060717364,10.5514288505213,47.035805,-122.905014,5339.08295913723,0.425554386679728,6052349,220693,10.5446860700757,23.9228517950012,10.5378597100203,23.9048304266391,10.5309480446011,23.8865354338942,10.52990628281,23.8799449496472
"50",50,"Washington",10.5687238852364,23.9823457129873,23.9581038559854,10.5580897275062,47.035805,-122.905014,5339.08295913723,0.436424438367791,6065290.5,224868,10.5514288505213,23.94060717364,10.5446860700757,23.9228517950012,10.5378597100203,23.9048304266391,10.5309480446011,23.8865354338942
"51",51,"Washington",10.5792015733973,24.0061910198924,23.9823457129873,10.5687238852364,47.035805,-122.905014,5339.08295913723,0.443031350783144,6078232,229208,10.5580897275062,23.9581038559854,10.5514288505213,23.94060717364,10.5446860700757,23.9228517950012,10.5378597100203,23.9048304266391
"52",52,"Washington",10.5895267828592,24.0296517779946,24.0061910198924,10.5792015733973,47.035805,-122.905014,5339.08295913723,0.436619369540752,6091173.5,230681,10.5687238852364,23.9823457129873,10.5580897275062,23.9581038559854,10.5514288505213,23.94060717364,10.5446860700757,23.9228517950012
"53",53,"Washington",10.5997033566446,24.0527394293748,24.0296517779946,10.5895267828592,47.035805,-122.905014,5339.08295913723,0.4241624980307,6104115,232230,10.5792015733973,24.0061910198924,10.5687238852364,23.9823457129873,10.5580897275062,23.9581038559854,10.5514288505213,23.94060717364
"54",54,"Washington",10.6049606023377,24.0950202992243,24.0527394293748,10.5997033566446,47.035805,-122.905014,5339.08295913723,0.433726852201565,6122747.5,234405,10.5895267828592,24.0296517779946,10.5792015733973,24.0061910198924,10.5687238852364,23.9823457129873,10.5580897275062,23.9581038559854
"55",55,"Washington",10.6101587028412,24.1361733927218,24.0950202992243,10.6049606023377,47.035805,-122.905014,5339.08295913723,0.439085297875505,6141380,223396,10.5997033566446,24.0527394293748,10.5895267828592,24.0296517779946,10.5792015733973,24.0061910198924,10.5687238852364,23.9823457129873
"56",56,"Washington",10.6152987197255,24.1762563823669,24.1361733927218,10.6101587028412,47.035805,-122.905014,5339.08295913723,0.433703665374056,6160012.5,222137,10.6049606023377,24.0950202992243,10.5997033566446,24.0527394293748,10.5895267828592,24.0296517779946,10.5792015733973,24.0061910198924
"57",57,"Washington",10.6203816878982,24.2153224646648,24.1762563823669,10.6152987197255,47.035805,-122.905014,5339.08295913723,0.421600852614125,6178645,206545,10.6101587028412,24.1361733927218,10.6049606023377,24.0950202992243,10.5997033566446,24.0527394293748,10.5895267828592,24.0296517779946
"58",58,"Washington",10.653026582502,24.2566784830194,24.2153224646648,10.6203816878982,47.035805,-122.905014,5339.08295913723,0.435971740684154,6198310,210013,10.6152987197255,24.1762563823669,10.6101587028412,24.1361733927218,10.6049606023377,24.0950202992243,10.5997033566446,24.0527394293748
"59",59,"Washington",10.6844425420592,24.2969142298961,24.2566784830194,10.653026582502,47.035805,-122.905014,5339.08295913723,0.440953311434457,6217975,213317,10.6203816878982,24.2153224646648,10.6152987197255,24.1762563823669,10.6101587028412,24.1361733927218,10.6049606023377,24.0950202992243
"60",60,"Washington",10.7147123524574,24.3360891481398,24.2969142298961,10.6844425420592,47.035805,-122.905014,5339.08295913723,0.437775237643297,6237640,215818,10.653026582502,24.2566784830194,10.6203816878982,24.2153224646648,10.6152987197255,24.1762563823669,10.6101587028412,24.1361733927218
"61",61,"Washington",10.743910758369,24.3742577049176,24.3360891481398,10.7147123524574,47.035805,-122.905014,5339.08295913723,0.427205908400928,6257305,204220,10.6844425420592,24.2969142298961,10.653026582502,24.2566784830194,10.6203816878982,24.2153224646648,10.6152987197255,24.1762563823669
"62",62,"Washington",10.7590282503776,24.3951796067962,24.3742577049176,10.743910758369,47.035805,-122.905014,5339.08295913723,0.440756300537928,6285667,207583,10.7147123524574,24.3360891481398,10.6844425420592,24.2969142298961,10.653026582502,24.2566784830194,10.6203816878982,24.2153224646648
"63",63,"Washington",10.7561951148692,24.4269482325642,24.3951796067962,10.7590282503776,47.035805,-122.905014,5339.08295913723,0.445789632367331,6314029,210909,10.743910758369,24.3742577049176,10.7147123524574,24.3360891481398,10.6844425420592,24.2969142298961,10.653026582502,24.2566784830194
"64",64,"Washington",10.776187440893,24.4655549041276,24.4269482325642,10.7561951148692,47.035805,-122.905014,5339.08295913723,0.442651412272333,6342391,213752,10.7590282503776,24.3951796067962,10.743910758369,24.3742577049176,10.7147123524574,24.3360891481398,10.6844425420592,24.2969142298961
"65",65,"Washington",10.7932290666201,24.5184784201834,24.4655549041276,10.776187440893,47.035805,-122.905014,5339.08295913723,0.433270813251327,6370753,207509,10.7561951148692,24.4269482325642,10.7590282503776,24.3951796067962,10.743910758369,24.3742577049176,10.7147123524574,24.3360891481398
"66",66,"Washington",10.7986123520019,24.5484316254039,24.5184784201834,10.7932290666201,47.035805,-122.905014,5339.08295913723,0.446355546209201,6393461.5,210299,10.776187440893,24.4655549041276,10.7561951148692,24.4269482325642,10.7590282503776,24.3951796067962,10.743910758369,24.3742577049176
"67",67,"Washington",10.8139275036273,24.5657975441408,24.5484316254039,10.7986123520019,47.035805,-122.905014,5339.08295913723,0.452807464058257,6416170,216012,10.7932290666201,24.5184784201834,10.776187440893,24.4655549041276,10.7561951148692,24.4269482325642,10.7590282503776,24.3951796067962
"68",68,"Washington",10.8295214233215,24.5834818936145,24.5657975441408,10.8139275036273,47.035805,-122.905014,5339.08295913723,0.447435734861798,6438878.5,219154,10.7986123520019,24.5484316254039,10.7932290666201,24.5184784201834,10.776187440893,24.4655549041276,10.7561951148692,24.4269482325642
"69",69,"Washington",10.8440863105561,24.5964861038476,24.5834818936145,10.8295214233215,47.035805,-122.905014,5339.08295913723,0.439721077809523,6461587,213197,10.8139275036273,24.5657975441408,10.7986123520019,24.5484316254039,10.7932290666201,24.5184784201834,10.776187440893,24.4655549041276
"70",70,"Washington",10.8757039912248,24.6293521604557,24.5964861038476,10.8440863105561,47.035805,-122.905014,5339.08295913723,0.451867921080537,6486748,216599,10.8295214233215,24.5834818936145,10.8139275036273,24.5657975441408,10.7986123520019,24.5484316254039,10.7932290666201,24.5184784201834
"71",71,"Washington",10.8945469592112,24.6530377606929,24.6293521604557,10.8757039912248,47.035805,-122.905014,5339.08295913723,0.457017289400082,6511909,219497,10.8440863105561,24.5964861038476,10.8295214233215,24.5834818936145,10.8139275036273,24.5657975441408,10.7986123520019,24.5484316254039
"72",72,"Washington",10.9135551878787,24.6778287640974,24.6530377606929,10.8945469592112,47.035805,-122.905014,5339.08295913723,0.452057063281664,6537070,222619,10.8757039912248,24.6293521604557,10.8440863105561,24.5964861038476,10.8295214233215,24.5834818936145,10.8139275036273,24.5657975441408
"73",73,"Washington",10.8888391690707,24.6764546148244,24.6778287640974,10.9135551878787,47.035805,-122.905014,5339.08295913723,0.44226676364588,6562231,216412,10.8945469592112,24.6530377606929,10.8757039912248,24.6293521604557,10.8440863105561,24.5964861038476,10.8295214233215,24.5834818936145
"74",74,"Washington",10.8933562287738,24.7065176791709,24.6764546148244,10.8888391690707,47.035805,-122.905014,5339.08295913723,0.450337446934449,6588529.75,220857,10.9135551878787,24.6778287640974,10.8945469592112,24.6530377606929,10.8757039912248,24.6293521604557,10.8440863105561,24.5964861038476
"75",75,"Washington",10.8990637755581,24.7132597494464,24.7065176791709,10.8933562287738,47.035805,-122.905014,5339.08295913723,0.454354233572848,6614828.5,222435,10.8888391690707,24.6764546148244,10.9135551878787,24.6778287640974,10.8945469592112,24.6530377606929,10.8757039912248,24.6293521604557
"76",76,"Washington",10.8799694765028,24.6571467378995,24.7132597494464,10.8990637755581,47.035805,-122.905014,5339.08295913723,0.440934029685999,6641127.25,222601,10.8933562287738,24.7065176791709,10.8888391690707,24.6764546148244,10.9135551878787,24.6778287640974,10.8945469592112,24.6530377606929
"77",77,"Washington",10.8618067932944,24.6265225031367,24.6571467378995,10.8799694765028,47.035805,-122.905014,5339.08295913723,0.422792993877997,6667426,218773,10.8990637755581,24.7132597494464,10.8933562287738,24.7065176791709,10.8888391690707,24.6764546148244,10.9135551878787,24.6778287640974
"78",78,"Washington",10.8607560462518,24.5958617030306,24.6265225031367,10.8618067932944,47.035805,-122.905014,5339.08295913723,0.426089508975664,6686376,222431,10.8799694765028,24.6571467378995,10.8990637755581,24.7132597494464,10.8933562287738,24.7065176791709,10.8888391690707,24.6764546148244
"79",79,"Washington",10.8542038592079,24.6014460137163,24.5958617030306,10.8607560462518,47.035805,-122.905014,5339.08295913723,0.428083884362968,6705326,229146,10.8618067932944,24.6265225031367,10.8799694765028,24.6571467378995,10.8990637755581,24.7132597494464,10.8933562287738,24.7065176791709
"80",80,"Washington",10.8624325513801,24.6175799172476,24.6014460137163,10.8542038592079,47.035805,-122.905014,5339.08295913723,0.417406027553499,6724276,226487,10.8607560462518,24.5958617030306,10.8618067932944,24.6265225031367,10.8799694765028,24.6571467378995,10.8990637755581,24.7132597494464
"81",81,"Washington",10.8657018875083,24.6539198574181,24.6175799172476,10.8624325513801,47.035805,-122.905014,5339.08295913723,0.405631715937347,6743226,226225,10.8542038592079,24.6014460137163,10.8607560462518,24.5958617030306,10.8618067932944,24.6265225031367,10.8799694765028,24.6571467378995
"82",82,"Washington",10.8804251592541,24.6703930275142,24.6539198574181,10.8657018875083,47.035805,-122.905014,5339.08295913723,0.416253447008878,6763049.5,231212,10.8624325513801,24.6175799172476,10.8542038592079,24.6014460137163,10.8607560462518,24.5958617030306,10.8618067932944,24.6265225031367
"83",83,"Washington",10.888098894202,24.6969468566582,24.6703930275142,10.8804251592541,47.035805,-122.905014,5339.08295913723,0.420968666227423,6782873,234164,10.8657018875083,24.6539198574181,10.8624325513801,24.6175799172476,10.8542038592079,24.6014460137163,10.8607560462518,24.5958617030306
"84",84,"Washington",10.8858110148158,24.7185423574718,24.6969468566582,10.888098894202,47.035805,-122.905014,5339.08295913723,0.415865483145789,6802696.5,236675,10.8804251592541,24.6703930275142,10.8657018875083,24.6539198574181,10.8624325513801,24.6175799172476,10.8542038592079,24.6014460137163
"85",85,"Washington",10.8898017197435,24.7355840515502,24.7185423574718,10.8858110148158,47.035805,-122.905014,5339.08295913723,0.40517115865301,6822520,224616,10.888098894202,24.6969468566582,10.8804251592541,24.6703930275142,10.8657018875083,24.6539198574181,10.8624325513801,24.6175799172476
"86",86,"Washington",10.890418290608,24.7623402157712,24.7355840515502,10.8898017197435,47.035805,-122.905014,5339.08295913723,0.415302203998282,6840696.5,229852,10.8858110148158,24.7185423574718,10.888098894202,24.6969468566582,10.8804251592541,24.6703930275142,10.8657018875083,24.6539198574181
"87",87,"Washington",10.8966336390647,24.7685890698309,24.7623402157712,10.890418290608,47.035805,-122.905014,5339.08295913723,0.42342549084473,6858873,230086,10.8898017197435,24.7355840515502,10.8858110148158,24.7185423574718,10.888098894202,24.6969468566582,10.8804251592541,24.6703930275142
"88",88,"Washington",10.9126512537033,24.7970431899183,24.7685890698309,10.8966336390647,47.035805,-122.905014,5339.08295913723,0.417188068807706,6877049.5,232511,10.890418290608,24.7623402157712,10.8898017197435,24.7355840515502,10.8858110148158,24.7185423574718,10.888098894202,24.6969468566582
"89",89,"Washington",10.9299017569262,24.8013033040785,24.7970431899183,10.9126512537033,47.035805,-122.905014,5339.08295913723,0.406647343152107,6895226,231962,10.8966336390647,24.7685890698309,10.890418290608,24.7623402157712,10.8898017197435,24.7355840515502,10.8858110148158,24.7185423574718
