"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"50",50,"Nevada",10.5393358541795,28.212180814656,28.1829783067484,10.5279761787763,39.163914,-119.766121,4446.72305685788,0.476622468246627,2192555.75,51947,10.5239626228612,28.1626926031863,10.5198616341029,28.1421211396987,10.515670288392,28.1212563988912,10.5113855281521,28.1000905409778
"51",51,"Nevada",10.5503783583813,28.2409118169289,28.212180814656,10.5393358541795,39.163914,-119.766121,4446.72305685788,0.474968086564868,2211320.5,53165,10.5279761787763,28.1829783067484,10.5239626228612,28.1626926031863,10.5198616341029,28.1421211396987,10.515670288392,28.1212563988912
"52",52,"Nevada",10.5611174379864,28.2691851730932,28.2409118169289,10.5503783583813,39.163914,-119.766121,4446.72305685788,0.476938568454577,2230085.25,54644,10.5393358541795,28.212180814656,10.5279761787763,28.1829783067484,10.5239626228612,28.1626926031863,10.5198616341029,28.1421211396987
"53",53,"Nevada",10.5715660242662,28.2970141215527,28.2691851730932,10.5611174379864,39.163914,-119.766121,4446.72305685788,0.469134298270968,2248850,56238,10.5503783583813,28.2409118169289,10.5393358541795,28.212180814656,10.5279761787763,28.1829783067484,10.5239626228612,28.1626926031863
"54",54,"Nevada",10.5928143059373,28.3371427098511,28.2970141215527,10.5715660242662,39.163914,-119.766121,4446.72305685788,0.471950541228425,2273193,57248,10.5611174379864,28.2691851730932,10.5503783583813,28.2409118169289,10.5393358541795,28.212180814656,10.5279761787763,28.1829783067484
"55",55,"Nevada",10.6131840420258,28.3763486727402,28.3371427098511,10.5928143059373,39.163914,-119.766121,4446.72305685788,0.472868325022981,2297536,58739,10.5715660242662,28.2970141215527,10.5611174379864,28.2691851730932,10.5503783583813,28.2409118169289,10.5393358541795,28.212180814656
"56",56,"Nevada",10.6327325932179,28.4146734760809,28.3763486727402,10.6131840420258,39.163914,-119.766121,4446.72305685788,0.477292887929704,2321879,60276,10.5928143059373,28.3371427098511,10.5715660242662,28.2970141215527,10.5611174379864,28.2691851730932,10.5503783583813,28.2409118169289
"57",57,"Nevada",10.6515121564445,28.4521556570341,28.4146734760809,10.6327325932179,39.163914,-119.766121,4446.72305685788,0.470025286041418,2346222,62036,10.6131840420258,28.3763486727402,10.5928143059373,28.3371427098511,10.5715660242662,28.2970141215527,10.5611174379864,28.2691851730932
"58",58,"Nevada",10.6794714671852,28.507297184171,28.4521556570341,10.6515121564445,39.163914,-119.766121,4446.72305685788,0.481387668853491,2367702.25,62658,10.6327325932179,28.4146734760809,10.6131840420258,28.3763486727402,10.5928143059373,28.3371427098511,10.5715660242662,28.2970141215527
"59",59,"Nevada",10.7061876760622,28.5608383413221,28.507297184171,10.6794714671852,39.163914,-119.766121,4446.72305685788,0.484235786369047,2389182.5,63454,10.6515121564445,28.4521556570341,10.6327325932179,28.4146734760809,10.6131840420258,28.3763486727402,10.5928143059373,28.3371427098511
"60",60,"Nevada",10.7317508181509,28.6128693016403,28.5608383413221,10.7061876760622,39.163914,-119.766121,4446.72305685788,0.49096539945291,2410662.75,64546,10.6794714671852,28.507297184171,10.6515121564445,28.4521556570341,10.6327325932179,28.4146734760809,10.6131840420258,28.3763486727402
"61",61,"Nevada",10.7562418062776,28.6634724315297,28.6128693016403,10.7317508181509,39.163914,-119.766121,4446.72305685788,0.482377612390938,2432143,65905,10.7061876760622,28.5608383413221,10.6794714671852,28.507297184171,10.6515121564445,28.4521556570341,10.6327325932179,28.4146734760809
"62",62,"Nevada",10.7877687795354,28.6915838038488,28.6634724315297,10.7562418062776,39.163914,-119.766121,4446.72305685788,0.494529888573143,2454771.75,66691,10.7317508181509,28.6128693016403,10.7061876760622,28.5608383413221,10.6794714671852,28.507297184171,10.6515121564445,28.4521556570341
"63",63,"Nevada",10.7858765309101,28.7345959248375,28.6915838038488,10.7877687795354,39.163914,-119.766121,4446.72305685788,0.495615599227228,2477400.5,67763,10.7562418062776,28.6634724315297,10.7317508181509,28.6128693016403,10.7061876760622,28.5608383413221,10.6794714671852,28.507297184171
"64",64,"Nevada",10.7987798964592,28.7768929256342,28.7345959248375,10.7858765309101,39.163914,-119.766121,4446.72305685788,0.499244292175115,2500029.25,69018,10.7877687795354,28.6915838038488,10.7562418062776,28.6634724315297,10.7317508181509,28.6128693016403,10.7061876760622,28.5608383413221
"65",65,"Nevada",10.8138072486506,28.829473010182,28.7768929256342,10.7987798964592,39.163914,-119.766121,4446.72305685788,0.494246676851691,2522658,70016,10.7858765309101,28.7345959248375,10.7877687795354,28.6915838038488,10.7562418062776,28.6634724315297,10.7317508181509,28.6128693016403
"66",66,"Nevada",10.8321154218382,28.8597489618844,28.829473010182,10.8138072486506,39.163914,-119.766121,4446.72305685788,0.502011693132276,2542261.5,70793,10.7987798964592,28.7768929256342,10.7858765309101,28.7345959248375,10.7877687795354,28.6915838038488,10.7562418062776,28.6634724315297
"67",67,"Nevada",10.8244339521913,28.8806355424593,28.8597489618844,10.8321154218382,39.163914,-119.766121,4446.72305685788,0.499120367388602,2561865,72507,10.8138072486506,28.829473010182,10.7987798964592,28.7768929256342,10.7858765309101,28.7345959248375,10.7877687795354,28.6915838038488
"68",68,"Nevada",10.8306091502006,28.9032394933398,28.8806355424593,10.8244339521913,39.163914,-119.766121,4446.72305685788,0.497700565911741,2581468.5,74230,10.8321154218382,28.8597489618844,10.8138072486506,28.829473010182,10.7987798964592,28.7768929256342,10.7858765309101,28.7345959248375
"69",69,"Nevada",10.8226452945122,28.9268414683154,28.9032394933398,10.8306091502006,39.163914,-119.766121,4446.72305685788,0.48942218182862,2601072,73962,10.8244339521913,28.8806355424593,10.8321154218382,28.8597489618844,10.8138072486506,28.829473010182,10.7987798964592,28.7768929256342
"70",70,"Nevada",10.8239652271206,28.9681801736793,28.9268414683154,10.8226452945122,39.163914,-119.766121,4446.72305685788,0.494219002555838,2614211.5,74683,10.8306091502006,28.9032394933398,10.8244339521913,28.8806355424593,10.8321154218382,28.8597489618844,10.8138072486506,28.829473010182
"71",71,"Nevada",10.8305104435739,28.9921237711174,28.9681801736793,10.8239652271206,39.163914,-119.766121,4446.72305685788,0.488097200056889,2627351,75398,10.8226452945122,28.9268414683154,10.8306091502006,28.9032394933398,10.8244339521913,28.8806355424593,10.8321154218382,28.8597489618844
"72",72,"Nevada",10.8360845496466,29.0205488492135,28.9921237711174,10.8305104435739,39.163914,-119.766121,4446.72305685788,0.488768406223515,2640490.5,76569,10.8239652271206,28.9681801736793,10.8226452945122,28.9268414683154,10.8306091502006,28.9032394933398,10.8244339521913,28.8806355424593
"73",73,"Nevada",10.8002223830048,29.0099991905735,29.0205488492135,10.8360845496466,39.163914,-119.766121,4446.72305685788,0.476245746392677,2653630,76701,10.8305104435739,28.9921237711174,10.8239652271206,28.9681801736793,10.8226452945122,28.9268414683154,10.8306091502006,28.9032394933398
"74",74,"Nevada",10.7866321618005,29.0467904821378,29.0099991905735,10.8002223830048,39.163914,-119.766121,4446.72305685788,0.477953098734636,2661388.75,76947,10.8360845496466,29.0205488492135,10.8305104435739,28.9921237711174,10.8239652271206,28.9681801736793,10.8226452945122,28.9268414683154
"75",75,"Nevada",10.7827262856236,29.0503544361012,29.0467904821378,10.7866321618005,39.163914,-119.766121,4446.72305685788,0.469481110854059,2669147.5,77520,10.8002223830048,29.0099991905735,10.8360845496466,29.0205488492135,10.8305104435739,28.9921237711174,10.8239652271206,28.9681801736793
"76",76,"Nevada",10.7594309965664,28.9767864796795,29.0503544361012,10.7827262856236,39.163914,-119.766121,4446.72305685788,0.45688376273917,2676906.25,77667,10.7866321618005,29.0467904821378,10.8002223830048,29.0099991905735,10.8360845496466,29.0205488492135,10.8305104435739,28.9921237711174
"77",77,"Nevada",10.7287021160022,28.9410007019767,28.9767864796795,10.7594309965664,39.163914,-119.766121,4446.72305685788,0.432321971890968,2684665,76293,10.7827262856236,29.0503544361012,10.7866321618005,29.0467904821378,10.8002223830048,29.0099991905735,10.8360845496466,29.0205488492135
"78",78,"Nevada",10.7054752909946,28.9035378574574,28.9410007019767,10.7287021160022,39.163914,-119.766121,4446.72305685788,0.425727980715817,2689319.75,75832,10.7594309965664,28.9767864796795,10.7827262856236,29.0503544361012,10.7866321618005,29.0467904821378,10.8002223830048,29.0099991905735
"79",79,"Nevada",10.6939349359029,28.9046301780829,28.9035378574574,10.7054752909946,39.163914,-119.766121,4446.72305685788,0.416798303027738,2693974.5,75257,10.7287021160022,28.9410007019767,10.7594309965664,28.9767864796795,10.7827262856236,29.0503544361012,10.7866321618005,29.0467904821378
"80",80,"Nevada",10.6987376492412,28.924047980041,28.9046301780829,10.6939349359029,39.163914,-119.766121,4446.72305685788,0.416412147018713,2698629.25,74714,10.7054752909946,28.9035378574574,10.7287021160022,28.9410007019767,10.7594309965664,28.9767864796795,10.7827262856236,29.0503544361012
"81",81,"Nevada",10.6986023227989,28.9532937516792,28.924047980041,10.6987376492412,39.163914,-119.766121,4446.72305685788,0.405522566872984,2703284,73686,10.6939349359029,28.9046301780829,10.7054752909946,28.9035378574574,10.7287021160022,28.9410007019767,10.7594309965664,28.9767864796795
"82",82,"Nevada",10.7086912371003,28.9766358967916,28.9532937516792,10.6986023227989,39.163914,-119.766121,4446.72305685788,0.412050931187806,2707057.75,72409,10.6987376492412,28.924047980041,10.6939349359029,28.9046301780829,10.7054752909946,28.9035378574574,10.7287021160022,28.9410007019767
"83",83,"Nevada",10.7184312866034,29.0061507004153,28.9766358967916,10.7086912371003,39.163914,-119.766121,4446.72305685788,0.408235382145048,2710831.5,71053,10.6986023227989,28.9532937516792,10.6987376492412,28.924047980041,10.6939349359029,28.9046301780829,10.7054752909946,28.9035378574574
"84",84,"Nevada",10.7254713382982,29.0388178672736,29.0061507004153,10.7184312866034,39.163914,-119.766121,4446.72305685788,0.410596347295799,2714605.25,71564,10.7086912371003,28.9766358967916,10.6986023227989,28.9532937516792,10.6987376492412,28.924047980041,10.6939349359029,28.9046301780829
"85",85,"Nevada",10.7130675649564,29.0442755602021,29.0388178672736,10.7254713382982,39.163914,-119.766121,4446.72305685788,0.404346732617735,2718379,71202,10.7184312866034,29.0061507004153,10.7086912371003,28.9766358967916,10.6986023227989,28.9532937516792,10.6987376492412,28.924047980041
"86",86,"Nevada",10.7341973827232,29.0768554530056,29.0442755602021,10.7130675649564,39.163914,-119.766121,4446.72305685788,0.410694021527174,2726925.5,71421,10.7254713382982,29.0388178672736,10.7184312866034,29.0061507004153,10.7086912371003,28.9766358967916,10.6986023227989,28.9532937516792
"87",87,"Nevada",10.7299330034934,29.0902053744315,29.0768554530056,10.7341973827232,39.163914,-119.766121,4446.72305685788,0.407608632075196,2735472,71793,10.7130675649564,29.0442755602021,10.7254713382982,29.0388178672736,10.7184312866034,29.0061507004153,10.7086912371003,28.9766358967916
"88",88,"Nevada",10.7301115509842,29.1218766546149,29.0902053744315,10.7299330034934,39.163914,-119.766121,4446.72305685788,0.410400537265571,2744018.5,71844,10.7341973827232,29.0768554530056,10.7130675649564,29.0442755602021,10.7254713382982,29.0388178672736,10.7184312866034,29.0061507004153
"89",89,"Nevada",10.7278066789037,29.1377079666297,29.1218766546149,10.7301115509842,39.163914,-119.766121,4446.72305685788,0.404471586804792,2752565,71938,10.7299330034934,29.0902053744315,10.7341973827232,29.0768554530056,10.7130675649564,29.0442755602021,10.7254713382982,29.0388178672736
