"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"22",22,"Georgia",10.245471803722,41.4631011848532,41.4186138813261,10.2311560282713,33.749027,-84.388229,4623.45939591724,0.454295283989663,7371577,186784,10.2179038891708,41.378496330932,10.2043139154936,41.3376827215763,10.1903717173909,41.2961501385698,10.1760620121469,41.2538744796685
"23",23,"Georgia",10.259422345135,41.5068014748795,41.4631011848532,10.245471803722,33.749027,-84.388229,4623.45939591724,0.453733897560728,7414741,188113,10.2311560282713,41.4186138813261,10.2179038891708,41.378496330932,10.2043139154936,41.3376827215763,10.1903717173909,41.2961501385698
"24",24,"Georgia",10.2730227608163,41.5497418746752,41.5068014748795,10.259422345135,33.749027,-84.388229,4623.45939591724,0.459230530110891,7457905,190230,10.245471803722,41.4631011848532,10.2311560282713,41.4186138813261,10.2179038891708,41.378496330932,10.2043139154936,41.3376827215763
"25",25,"Georgia",10.2862872803658,41.5919480078911,41.5497418746752,10.2730227608163,33.749027,-84.388229,4623.45939591724,0.452247672965013,7501069,192156,10.259422345135,41.5068014748795,10.245471803722,41.4631011848532,10.2311560282713,41.4186138813261,10.2179038891708,41.378496330932
"26",26,"Georgia",10.3050481970407,41.6509901404349,41.5919480078911,10.2862872803658,33.749027,-84.388229,4623.45939591724,0.460639560232363,7547076.5,194420,10.2730227608163,41.5497418746752,10.259422345135,41.5068014748795,10.245471803722,41.4631011848532,10.2311560282713,41.4186138813261
"27",27,"Georgia",10.3232424685952,41.7083199416808,41.6509901404349,10.3050481970407,33.749027,-84.388229,4623.45939591724,0.460365555462488,7593084,195032,10.2862872803658,41.5919480078911,10.2730227608163,41.5497418746752,10.259422345135,41.5068014748795,10.245471803722,41.4631011848532
"28",28,"Georgia",10.3408982652575,41.7640256430895,41.7083199416808,10.3232424685952,33.749027,-84.388229,4623.45939591724,0.461943020318581,7639091.5,196674,10.3050481970407,41.6509901404349,10.2862872803658,41.5919480078911,10.2730227608163,41.5497418746752,10.259422345135,41.5068014748795
"29",29,"Georgia",10.358041777624,41.8181882014424,41.7640256430895,10.3408982652575,33.749027,-84.388229,4623.45939591724,0.455523301217937,7685099,197610,10.3232424685952,41.7083199416808,10.3050481970407,41.6509901404349,10.2862872803658,41.5919480078911,10.2730227608163,41.5497418746752
"30",30,"Georgia",10.3745077876632,41.8569150704816,41.8181882014424,10.358041777624,33.749027,-84.388229,4623.45939591724,0.459616915899338,7729708.25,200543,10.3408982652575,41.7640256430895,10.3232424685952,41.7083199416808,10.3050481970407,41.6509901404349,10.2862872803658,41.5919480078911
"31",31,"Georgia",10.3905226314451,41.8949689941477,41.8569150704816,10.3745077876632,33.749027,-84.388229,4623.45939591724,0.45809204473576,7774317.5,205123,10.358041777624,41.8181882014424,10.3408982652575,41.7640256430895,10.3232424685952,41.7083199416808,10.3050481970407,41.6509901404349
"32",32,"Georgia",10.4061065733875,41.9323711629791,41.8949689941477,10.3905226314451,33.749027,-84.388229,4623.45939591724,0.464659807690359,7818926.75,211358,10.3745077876632,41.8569150704816,10.358041777624,41.8181882014424,10.3408982652575,41.7640256430895,10.3232424685952,41.7083199416808
"33",33,"Georgia",10.4212785921995,41.9691416817033,41.9323711629791,10.4061065733875,33.749027,-84.388229,4623.45939591724,0.458704752331945,7863536,208963,10.3905226314451,41.8949689941477,10.3745077876632,41.8569150704816,10.358041777624,41.8181882014424,10.3408982652575,41.7640256430895
"34",34,"Georgia",10.4377641783629,42.0164839875666,41.9691416817033,10.4212785921995,33.749027,-84.388229,4623.45939591724,0.46443732490663,7909143.25,211483,10.4061065733875,41.9323711629791,10.3905226314451,41.8949689941477,10.3745077876632,41.8569150704816,10.358041777624,41.8181882014424
"35",35,"Georgia",10.4537979058155,42.0630463854251,42.0164839875666,10.4377641783629,33.749027,-84.388229,4623.45939591724,0.463924167074756,7954750.5,210648,10.4212785921995,41.9691416817033,10.4061065733875,41.9323711629791,10.3905226314451,41.8949689941477,10.3745077876632,41.8569150704816
"36",36,"Georgia",10.4694000802523,42.1088538511432,42.0630463854251,10.4537979058155,33.749027,-84.388229,4623.45939591724,0.469002818446879,8000357.75,216688,10.4377641783629,42.0164839875666,10.4212785921995,41.9691416817033,10.4061065733875,41.9323711629791,10.3905226314451,41.8949689941477
"37",37,"Georgia",10.4845897183061,42.1539301037137,42.1088538511432,10.4694000802523,33.749027,-84.388229,4623.45939591724,0.462089714119645,8045965,219481,10.4537979058155,42.0630463854251,10.4377641783629,42.0164839875666,10.4212785921995,41.9691416817033,10.4061065733875,41.9323711629791
"38",38,"Georgia",10.4802041497441,42.1634258123163,42.1539301037137,10.4845897183061,33.749027,-84.388229,4623.45939591724,0.472404504781134,8091299.5,223424,10.4694000802523,42.1088538511432,10.4537979058155,42.0630463854251,10.4377641783629,42.0164839875666,10.4212785921995,41.9691416817033
"39",39,"Georgia",10.4758484552722,42.1726932239879,42.1634258123163,10.4802041497441,33.749027,-84.388229,4623.45939591724,0.469415444601129,8136634,223079,10.4845897183061,42.1539301037137,10.4694000802523,42.1088538511432,10.4537979058155,42.0630463854251,10.4377641783629,42.0164839875666
"40",40,"Georgia",10.4715222897772,42.1817389009152,42.1726932239879,10.4758484552722,33.749027,-84.388229,4623.45939591724,0.474237139061747,8181968.5,225840,10.4802041497441,42.1634258123163,10.4845897183061,42.1539301037137,10.4694000802523,42.1088538511432,10.4537979058155,42.0630463854251
"41",41,"Georgia",10.4672253139152,42.1905689527831,42.1817389009152,10.4715222897772,33.749027,-84.388229,4623.45939591724,0.467454644614402,8227303,228998,10.4758484552722,42.1726932239879,10.4802041497441,42.1634258123163,10.4845897183061,42.1539301037137,10.4694000802523,42.1088538511432
"42",42,"Georgia",10.4692705110889,42.216749118329,42.1905689527831,10.4672253139152,33.749027,-84.388229,4623.45939591724,0.474941523898709,8264736.75,233631,10.4715222897772,42.1817389009152,10.4758484552722,42.1726932239879,10.4802041497441,42.1634258123163,10.4845897183061,42.1539301037137
"43",43,"Georgia",10.4712931469862,42.2426211035501,42.216749118329,10.4692705110889,33.749027,-84.388229,4623.45939591724,0.472254253671776,8302170.5,236356,10.4672253139152,42.1905689527831,10.4715222897772,42.1817389009152,10.4758484552722,42.1726932239879,10.4802041497441,42.1634258123163
"44",44,"Georgia",10.473293596951,42.2681919779899,42.2426211035501,10.4712931469862,33.749027,-84.388229,4623.45939591724,0.475117669202748,8339604.25,233920,10.4692705110889,42.216749118329,10.4672253139152,42.1905689527831,10.4715222897772,42.1817389009152,10.4758484552722,42.1726932239879
"45",45,"Georgia",10.47527222796,42.2934685493756,42.2681919779899,10.473293596951,33.749027,-84.388229,4623.45939591724,0.460452767831939,8377038,224734,10.4712931469862,42.2426211035501,10.4692705110889,42.216749118329,10.4672253139152,42.1905689527831,10.4715222897772,42.1817389009152
"46",46,"Georgia",10.4789524485614,42.3285881685376,42.2934685493756,10.47527222796,33.749027,-84.388229,4623.45939591724,0.462619682433609,8409842.5,228398,10.473293596951,42.2681919779899,10.4712931469862,42.2426211035501,10.4692705110889,42.216749118329,10.4672253139152,42.1905689527831
"47",47,"Georgia",10.4825907319126,42.3632327501466,42.3285881685376,10.4789524485614,33.749027,-84.388229,4623.45939591724,0.459101077343792,8442647,231980,10.47527222796,42.2934685493756,10.473293596951,42.2681919779899,10.4712931469862,42.2426211035501,10.4692705110889,42.216749118329
"48",48,"Georgia",10.4861878144585,42.3974140539432,42.3632327501466,10.4825907319126,33.749027,-84.388229,4623.45939591724,0.455814458183535,8475451.5,235815,10.4789524485614,42.3285881685376,10.47527222796,42.2934685493756,10.473293596951,42.2681919779899,10.4712931469862,42.2426211035501
"49",49,"Georgia",10.489744414992,42.4311433939816,42.3974140539432,10.4861878144585,33.749027,-84.388229,4623.45939591724,0.443272119064902,8508256,230978,10.4825907319126,42.3632327501466,10.4789524485614,42.3285881685376,10.47527222796,42.2934685493756,10.473293596951,42.2681919779899
"50",50,"Georgia",10.4979077616671,42.4760957569184,42.4311433939816,10.489744414992,33.749027,-84.388229,4623.45939591724,0.447588511519168,8536890.25,233446,10.4861878144585,42.3974140539432,10.4825907319126,42.3632327501466,10.4789524485614,42.3285881685376,10.47527222796,42.2934685493756
"51",51,"Georgia",10.5059510868726,42.5203692630801,42.4760957569184,10.4979077616671,33.749027,-84.388229,4623.45939591724,0.444479961501482,8565524.5,235240,10.489744414992,42.4311433939816,10.4861878144585,42.3974140539432,10.4825907319126,42.3632327501466,10.4789524485614,42.3285881685376
"52",52,"Georgia",10.5138772727622,42.5639831787143,42.5203692630801,10.5059510868726,33.749027,-84.388229,4623.45939591724,0.445880561996057,8594158.75,238442,10.4979077616671,42.4760957569184,10.489744414992,42.4311433939816,10.4861878144585,42.3974140539432,10.4825907319126,42.3632327501466
"53",53,"Georgia",10.5216891034211,42.6069559295546,42.5639831787143,10.5138772727622,33.749027,-84.388229,4623.45939591724,0.434158050645539,8622793,237656,10.5059510868726,42.5203692630801,10.4979077616671,42.4760957569184,10.489744414992,42.4311433939816,10.4861878144585,42.3974140539432
"54",54,"Georgia",10.5327425734143,42.6677902152474,42.6069559295546,10.5216891034211,33.749027,-84.388229,4623.45939591724,0.436722630751893,8659407.75,240368,10.5138772727622,42.5639831787143,10.5059510868726,42.5203692630801,10.4979077616671,42.4760957569184,10.489744414992,42.4311433939816
"55",55,"Georgia",10.5435836319659,42.7272949876271,42.6677902152474,10.5327425734143,33.749027,-84.388229,4623.45939591724,0.435377630021848,8696022.5,242452,10.5216891034211,42.6069559295546,10.5138772727622,42.5639831787143,10.5059510868726,42.5203692630801,10.4979077616671,42.4760957569184
"56",56,"Georgia",10.5542189627277,42.7855281435989,42.7272949876271,10.5435836319659,33.749027,-84.388229,4623.45939591724,0.437606520298321,8732637.25,242133,10.5327425734143,42.6677902152474,10.5216891034211,42.6069559295546,10.5138772727622,42.5639831787143,10.5059510868726,42.5203692630801
"57",57,"Georgia",10.5646549514842,42.8425435745448,42.7855281435989,10.5542189627277,33.749027,-84.388229,4623.45939591724,0.432400961906443,8769252,245257,10.5435836319659,42.7272949876271,10.5327425734143,42.6677902152474,10.5216891034211,42.6069559295546,10.5138772727622,42.5639831787143
"58",58,"Georgia",10.5912795637538,42.9165588445741,42.8425435745448,10.5646549514842,33.749027,-84.388229,4623.45939591724,0.434955063921134,8808419.5,245524,10.5542189627277,42.7855281435989,10.5435836319659,42.7272949876271,10.5327425734143,42.6677902152474,10.5216891034211,42.6069559295546
"59",59,"Georgia",10.616986961531,42.9886078103146,42.9165588445741,10.5912795637538,33.749027,-84.388229,4623.45939591724,0.433884477956155,8847587,247030,10.5646549514842,42.8425435745448,10.5542189627277,42.7855281435989,10.5435836319659,42.7272949876271,10.5327425734143,42.6677902152474
"60",60,"Georgia",10.6418318145426,43.0588000621886,42.9886078103146,10.616986961531,33.749027,-84.388229,4623.45939591724,0.438936396858943,8886754.5,249604,10.5912795637538,42.9165588445741,10.5646549514842,42.8425435745448,10.5542189627277,42.7855281435989,10.5435836319659,42.7272949876271
"61",61,"Georgia",10.6658641161351,43.1272351734583,43.0588000621886,10.6418318145426,33.749027,-84.388229,4623.45939591724,0.432863555533348,8925922,251518,10.616986961531,42.9886078103146,10.5912795637538,42.9165588445741,10.5646549514842,42.8425435745448,10.5542189627277,42.7855281435989
"62",62,"Georgia",10.6674191498131,43.1694568554473,43.1272351734583,10.6658641161351,33.749027,-84.388229,4623.45939591724,0.437618381032033,8983394.75,253142,10.6418318145426,43.0588000621886,10.616986961531,42.9886078103146,10.5912795637538,42.9165588445741,10.5646549514842,42.8425435745448
"63",63,"Georgia",10.6697954054032,43.2228194980979,43.1694568554473,10.6674191498131,33.749027,-84.388229,4623.45939591724,0.436112131938666,9040867.5,254389,10.6658641161351,43.1272351734583,10.6418318145426,43.0588000621886,10.616986961531,42.9886078103146,10.5912795637538,42.9165588445741
"64",64,"Georgia",10.6809764682559,43.2876675574612,43.2228194980979,10.6697954054032,33.749027,-84.388229,4623.45939591724,0.438697779704014,9098340.25,256107,10.6674191498131,43.1694568554473,10.6658641161351,43.1272351734583,10.6418318145426,43.0588000621886,10.616986961531,42.9886078103146
"65",65,"Georgia",10.6807023373904,43.3368966309009,43.2876675574612,10.6809764682559,33.749027,-84.388229,4623.45939591724,0.433116170750393,9155813,257869,10.6697954054032,43.2228194980979,10.6674191498131,43.1694568554473,10.6658641161351,43.1272351734583,10.6418318145426,43.0588000621886
"66",66,"Georgia",10.6830890991232,43.3865663481723,43.3368966309009,10.6807023373904,33.749027,-84.388229,4623.45939591724,0.437887996174565,9204356.75,260072,10.6809764682559,43.2876675574612,10.6697954054032,43.2228194980979,10.6674191498131,43.1694568554473,10.6658641161351,43.1272351734583
"67",67,"Georgia",10.691361087685,43.4049864729279,43.3865663481723,10.6830890991232,33.749027,-84.388229,4623.45939591724,0.435061921034022,9252900.5,262198,10.6807023373904,43.3368966309009,10.6809764682559,43.2876675574612,10.6697954054032,43.2228194980979,10.6674191498131,43.1694568554473
"68",68,"Georgia",10.6941353607266,43.4268444167785,43.4049864729279,10.691361087685,33.749027,-84.388229,4623.45939591724,0.438340888118889,9301444.25,265791,10.6830890991232,43.3865663481723,10.6807023373904,43.3368966309009,10.6809764682559,43.2876675574612,10.6697954054032,43.2228194980979
"69",69,"Georgia",10.6881104584173,43.4639125484684,43.4268444167785,10.6941353607266,33.749027,-84.388229,4623.45939591724,0.431857666555294,9349988,266459,10.691361087685,43.4049864729279,10.6830890991232,43.3865663481723,10.6807023373904,43.3368966309009,10.6809764682559,43.2876675574612
"70",70,"Georgia",10.7010898416683,43.5117347126841,43.4639125484684,10.6881104584173,33.749027,-84.388229,4623.45939591724,0.435111169656657,9388701.75,269401,10.6941353607266,43.4268444167785,10.691361087685,43.4049864729279,10.6830890991232,43.3865663481723,10.6807023373904,43.3368966309009
"71",71,"Georgia",10.7058417080529,43.5457668580178,43.5117347126841,10.7010898416683,33.749027,-84.388229,4623.45939591724,0.432181474692967,9427415.5,271359,10.6881104584173,43.4639125484684,10.6941353607266,43.4268444167785,10.691361087685,43.4049864729279,10.6830890991232,43.3865663481723
"72",72,"Georgia",10.7085107824388,43.57532262411,43.5457668580178,10.7058417080529,33.749027,-84.388229,4623.45939591724,0.434326135292663,9466129.25,274129,10.7010898416683,43.5117347126841,10.6881104584173,43.4639125484684,10.6941353607266,43.4268444167785,10.691361087685,43.4049864729279
"73",73,"Georgia",10.6762536074708,43.5761314141944,43.57532262411,10.7085107824388,33.749027,-84.388229,4623.45939591724,0.425533067721371,9504843,273729,10.7058417080529,43.5457668580178,10.7010898416683,43.5117347126841,10.6881104584173,43.4639125484684,10.6941353607266,43.4268444167785
"74",74,"Georgia",10.6789182019084,43.6184720214204,43.5761314141944,10.6762536074708,33.749027,-84.388229,4623.45939591724,0.427000844578907,9533843.75,274945,10.7085107824388,43.57532262411,10.7058417080529,43.5457668580178,10.7010898416683,43.5117347126841,10.6881104584173,43.4639125484684
"75",75,"Georgia",10.6775242833506,43.6200275406342,43.6184720214204,10.6789182019084,33.749027,-84.388229,4623.45939591724,0.420521111683872,9562844.5,275489,10.6762536074708,43.5761314141944,10.7085107824388,43.57532262411,10.7058417080529,43.5457668580178,10.7010898416683,43.5117347126841
"76",76,"Georgia",10.6555667240651,43.5416477732984,43.6200275406342,10.6775242833506,33.749027,-84.388229,4623.45939591724,0.415864368398423,9591845.25,275520,10.6789182019084,43.6184720214204,10.6762536074708,43.5761314141944,10.7085107824388,43.57532262411,10.7058417080529,43.5457668580178
"77",77,"Georgia",10.6465687516091,43.4933208118218,43.5416477732984,10.6555667240651,33.749027,-84.388229,4623.45939591724,0.39908680241495,9620846,270416,10.6775242833506,43.6200275406342,10.6789182019084,43.6184720214204,10.6762536074708,43.5761314141944,10.7085107824388,43.57532262411
"78",78,"Georgia",10.64639808569,43.4642220954447,43.4933208118218,10.6465687516091,33.749027,-84.388229,4623.45939591724,0.396104710091476,9644014.75,270247,10.6555667240651,43.5416477732984,10.6775242833506,43.6200275406342,10.6789182019084,43.6184720214204,10.6762536074708,43.5761314141944
"79",79,"Georgia",10.6391228875753,43.4780495356441,43.4642220954447,10.64639808569,33.749027,-84.388229,4623.45939591724,0.388670012660185,9667183.5,269576,10.6465687516091,43.4933208118218,10.6555667240651,43.5416477732984,10.6775242833506,43.6200275406342,10.6789182019084,43.6184720214204
"80",80,"Georgia",10.6401337197838,43.5156921956752,43.4780495356441,10.6391228875753,33.749027,-84.388229,4623.45939591724,0.388920708910934,9690352.25,270551,10.64639808569,43.4642220954447,10.6465687516091,43.4933208118218,10.6555667240651,43.5416477732984,10.6775242833506,43.6200275406342
"81",81,"Georgia",10.6390317430648,43.5481761572713,43.5156921956752,10.6401337197838,33.749027,-84.388229,4623.45939591724,0.38124400685052,9713521,265489,10.6391228875753,43.4780495356441,10.64639808569,43.4642220954447,10.6465687516091,43.4933208118218,10.6555667240651,43.5416477732984
"82",82,"Georgia",10.6480332022207,43.6050811257198,43.5481761572713,10.6390317430648,33.749027,-84.388229,4623.45939591724,0.38692345439453,9738043.25,266661,10.6401337197838,43.5156921956752,10.6391228875753,43.4780495356441,10.64639808569,43.4642220954447,10.6465687516091,43.4933208118218
"83",83,"Georgia",10.6556503986024,43.6575108318437,43.6050811257198,10.6480332022207,33.749027,-84.388229,4623.45939591724,0.384190200823749,9762565.5,266337,10.6390317430648,43.5481761572713,10.6401337197838,43.5156921956752,10.6391228875753,43.4780495356441,10.64639808569,43.4642220954447
"84",84,"Georgia",10.6675720443815,43.6844673854692,43.6575108318437,10.6556503986024,33.749027,-84.388229,4623.45939591724,0.387648818209482,9787087.75,267255,10.6480332022207,43.6050811257198,10.6390317430648,43.5481761572713,10.6401337197838,43.5156921956752,10.6391228875753,43.4780495356441
"85",85,"Georgia",10.6579727207712,43.6797004643963,43.6844673854692,10.6675720443815,33.749027,-84.388229,4623.45939591724,0.38070007538688,9811610,264118,10.6556503986024,43.6575108318437,10.6480332022207,43.6050811257198,10.6390317430648,43.5481761572713,10.6401337197838,43.5156921956752
"86",86,"Georgia",10.6661024322433,43.7367692498607,43.6797004643963,10.6579727207712,33.749027,-84.388229,4623.45939591724,0.387451753514111,9837374.5,264910,10.6675720443815,43.6844673854692,10.6556503986024,43.6575108318437,10.6480332022207,43.6050811257198,10.6390317430648,43.5481761572713
"87",87,"Georgia",10.6760930669013,43.7677869234533,43.7367692498607,10.6661024322433,33.749027,-84.388229,4623.45939591724,0.384511225753451,9863139,265678,10.6579727207712,43.6797004643963,10.6675720443815,43.6844673854692,10.6556503986024,43.6575108318437,10.6480332022207,43.6050811257198
"88",88,"Georgia",10.680729362003,43.8218499964847,43.7677869234533,10.6760930669013,33.749027,-84.388229,4623.45939591724,0.38725810197258,9888903.5,267302,10.6661024322433,43.7367692498607,10.6579727207712,43.6797004643963,10.6675720443815,43.6844673854692,10.6556503986024,43.6575108318437
"89",89,"Georgia",10.6842860259064,43.850980729517,43.8218499964847,10.680729362003,33.749027,-84.388229,4623.45939591724,0.381872124546514,9914668,266126,10.6760930669013,43.7677869234533,10.6661024322433,43.7367692498607,10.6579727207712,43.6797004643963,10.6675720443815,43.6844673854692
