"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"32",32,"Tennessee",10.290411137755,53.6485044434285,53.5990860335326,10.2765077571682,36.16581,-86.784241,4452.647706198,0.462748392179973,5552342,122473,10.2623172131094,53.5488055675925,10.2478290417492,53.497634355018,10.2320183596296,53.4232812766947,10.215831143426,53.3468620708217
"33",33,"Tennessee",10.3040372882978,53.6970879886069,53.6485044434285,10.290411137755,36.16581,-86.784241,4452.647706198,0.451117959250479,5570045,121984,10.2765077571682,53.5990860335326,10.2623172131094,53.5488055675925,10.2478290417492,53.497634355018,10.2320183596296,53.4232812766947
"34",34,"Tennessee",10.3138933691682,53.7580214142495,53.6970879886069,10.3040372882978,36.16581,-86.784241,4452.647706198,0.46231414565674,5587210.25,122834,10.290411137755,53.6485044434285,10.2765077571682,53.5990860335326,10.2623172131094,53.5488055675925,10.2478290417492,53.497634355018
"35",35,"Tennessee",10.3235937583327,53.8179354531882,53.7580214142495,10.3138933691682,36.16581,-86.784241,4452.647706198,0.45854213967878,5604375.5,123789,10.3040372882978,53.6970879886069,10.290411137755,53.6485044434285,10.2765077571682,53.5990860335326,10.2623172131094,53.5488055675925
"36",36,"Tennessee",10.3331425617563,53.8768632698706,53.8179354531882,10.3235937583327,36.16581,-86.784241,4452.647706198,0.46764486527411,5621540.75,123929,10.3138933691682,53.7580214142495,10.3040372882978,53.6970879886069,10.290411137755,53.6485044434285,10.2765077571682,53.5990860335326
"37",37,"Tennessee",10.3425437304117,53.9348363356412,53.8768632698706,10.3331425617563,36.16581,-86.784241,4452.647706198,0.454778690950252,5638706,124298,10.3235937583327,53.8179354531882,10.3138933691682,53.7580214142495,10.3040372882978,53.6970879886069,10.290411137755,53.6485044434285
"38",38,"Tennessee",10.3402511770337,53.9437044374199,53.9348363356412,10.3425437304117,36.16581,-86.784241,4452.647706198,0.463394379602883,5654959.25,125113,10.3331425617563,53.8768632698706,10.3235937583327,53.8179354531882,10.3138933691682,53.7580214142495,10.3040372882978,53.6970879886069
"39",39,"Tennessee",10.3379665415831,53.9522997729821,53.9437044374199,10.3402511770337,36.16581,-86.784241,4452.647706198,0.462893193768822,5671212.5,125536,10.3425437304117,53.9348363356412,10.3331425617563,53.8768632698706,10.3235937583327,53.8179354531882,10.3138933691682,53.7580214142495
"40",40,"Tennessee",10.3356897771789,53.9606303041683,53.9522997729821,10.3379665415831,36.16581,-86.784241,4452.647706198,0.471257226179047,5687465.75,125433,10.3402511770337,53.9437044374199,10.3425437304117,53.9348363356412,10.3331425617563,53.8768632698706,10.3235937583327,53.8179354531882
"41",41,"Tennessee",10.3334208373444,53.9687034395867,53.9606303041683,10.3356897771789,36.16581,-86.784241,4452.647706198,0.461465288408025,5703719,124928,10.3379665415831,53.9522997729821,10.3402511770337,53.9437044374199,10.3425437304117,53.9348363356412,10.3331425617563,53.8768632698706
"42",42,"Tennessee",10.3390886588099,53.9994562625217,53.9687034395867,10.3334208373444,36.16581,-86.784241,4452.647706198,0.469510454913447,5715486.5,125698,10.3356897771789,53.9606303041683,10.3379665415831,53.9522997729821,10.3402511770337,53.9437044374199,10.3425437304117,53.9348363356412
"43",43,"Tennessee",10.3447014424021,54.0298561639548,53.9994562625217,10.3390886588099,36.16581,-86.784241,4452.647706198,0.46562250134765,5727254,126058,10.3334208373444,53.9687034395867,10.3356897771789,53.9606303041683,10.3379665415831,53.9522997729821,10.3402511770337,53.9437044374199
"44",44,"Tennessee",10.3502600730613,54.0599111154537,54.0298561639548,10.3447014424021,36.16581,-86.784241,4452.647706198,0.468683148628502,5739021.5,125811,10.3390886588099,53.9994562625217,10.3334208373444,53.9687034395867,10.3356897771789,53.9606303041683,10.3379665415831,53.9522997729821
"45",45,"Tennessee",10.3557654153865,54.0896287954779,54.0599111154537,10.3502600730613,36.16581,-86.784241,4452.647706198,0.456155842267904,5750789,125186,10.3447014424021,54.0298561639548,10.3390886588099,53.9994562625217,10.3334208373444,53.9687034395867,10.3356897771789,53.9606303041683
"46",46,"Tennessee",10.3666245262903,54.1336424348577,54.0896287954779,10.3557654153865,36.16581,-86.784241,4452.647706198,0.459683254813391,5762071.25,125334,10.3502600730613,54.0599111154537,10.3447014424021,54.0298561639548,10.3390886588099,53.9994562625217,10.3334208373444,53.9687034395867
"47",47,"Tennessee",10.3773252206969,54.1770831672885,54.1336424348577,10.3666245262903,36.16581,-86.784241,4452.647706198,0.451863375419503,5773353.5,125289,10.3557654153865,54.0896287954779,10.3502600730613,54.0599111154537,10.3447014424021,54.0298561639548,10.3390886588099,53.9994562625217
"48",48,"Tennessee",10.3878715395504,54.2199647742521,54.1770831672885,10.3773252206969,36.16581,-86.784241,4452.647706198,0.453309844674893,5784635.75,124850,10.3666245262903,54.1336424348577,10.3557654153865,54.0896287954779,10.3502600730613,54.0599111154537,10.3447014424021,54.0298561639548
"49",49,"Tennessee",10.3982673736741,54.2623005273214,54.2199647742521,10.3878715395504,36.16581,-86.784241,4452.647706198,0.442045878955959,5795918,125403,10.3773252206969,54.1770831672885,10.3666245262903,54.1336424348577,10.3557654153865,54.0896287954779,10.3502600730613,54.0599111154537
"50",50,"Tennessee",10.4086590549037,54.3184239210387,54.2623005273214,10.3982673736741,36.16581,-86.784241,4452.647706198,0.449167912099351,5808891.5,125364,10.3878715395504,54.2199647742521,10.3773252206969,54.1770831672885,10.3666245262903,54.1336424348577,10.3557654153865,54.0896287954779
"51",51,"Tennessee",10.4188982551352,54.3737186317307,54.3184239210387,10.4086590549037,36.16581,-86.784241,4452.647706198,0.446934501801971,5821865,125912,10.3982673736741,54.2623005273214,10.3878715395504,54.2199647742521,10.3773252206969,54.1770831672885,10.3666245262903,54.1336424348577
"52",52,"Tennessee",10.428988831199,54.4282077653117,54.3737186317307,10.4188982551352,36.16581,-86.784241,4452.647706198,0.45122905572565,5834838.5,125468,10.4086590549037,54.3184239210387,10.3982673736741,54.2623005273214,10.3878715395504,54.2199647742521,10.3773252206969,54.1770831672885
"53",53,"Tennessee",10.4389344984836,54.4819134327705,54.4282077653117,10.428988831199,36.16581,-86.784241,4452.647706198,0.439154906712687,5847812,126737,10.4188982551352,54.3737186317307,10.4086590549037,54.3184239210387,10.3982673736741,54.2623005273214,10.3878715395504,54.2199647742521
"54",54,"Tennessee",10.4572737571272,54.5558876860372,54.4819134327705,10.4389344984836,36.16581,-86.784241,4452.647706198,0.44448567839212,5863561.25,127195,10.428988831199,54.4282077653117,10.4188982551352,54.3737186317307,10.4086590549037,54.3184239210387,10.3982673736741,54.2623005273214
"55",55,"Tennessee",10.475187111002,54.6283093960596,54.5558876860372,10.4572737571272,36.16581,-86.784241,4452.647706198,0.439837063660214,5879310.5,127618,10.4389344984836,54.4819134327705,10.428988831199,54.4282077653117,10.4188982551352,54.3737186317307,10.4086590549037,54.3184239210387
"56",56,"Tennessee",10.4926920034801,54.6992440042408,54.6283093960596,10.475187111002,36.16581,-86.784241,4452.647706198,0.446931347896856,5895059.75,128042,10.4572737571272,54.5558876860372,10.4389344984836,54.4819134327705,10.428988831199,54.4282077653117,10.4188982551352,54.3737186317307
"57",57,"Tennessee",10.5098048407111,54.7687525373852,54.6992440042408,10.4926920034801,36.16581,-86.784241,4452.647706198,0.439329540169544,5910809,128185,10.475187111002,54.6283093960596,10.4572737571272,54.5558876860372,10.4389344984836,54.4819134327705,10.428988831199,54.4282077653117
"58",58,"Tennessee",10.5144869090202,54.862728833241,54.7687525373852,10.5098048407111,36.16581,-86.784241,4452.647706198,0.446601519405834,5930871,128897,10.4926920034801,54.6992440042408,10.475187111002,54.6283093960596,10.4572737571272,54.5558876860372,10.4389344984836,54.4819134327705
"59",59,"Tennessee",10.5191158087014,54.9543017139942,54.862728833241,10.5144869090202,36.16581,-86.784241,4452.647706198,0.444228101150974,5950933,129839,10.5098048407111,54.7687525373852,10.4926920034801,54.6992440042408,10.475187111002,54.6283093960596,10.4572737571272,54.5558876860372
"60",60,"Tennessee",10.5236924890579,55.0435996437757,54.9543017139942,10.5191158087014,36.16581,-86.784241,4452.647706198,0.450493817752876,5970995,130258,10.5144869090202,54.862728833241,10.5098048407111,54.7687525373852,10.4926920034801,54.6992440042408,10.475187111002,54.6283093960596
"61",61,"Tennessee",10.5282178759062,55.1307398196132,55.0435996437757,10.5236924890579,36.16581,-86.784241,4452.647706198,0.439896387788221,5991057,129522,10.5191158087014,54.9543017139942,10.5144869090202,54.862728833241,10.5098048407111,54.7687525373852,10.4926920034801,54.6992440042408
"62",62,"Tennessee",10.5290698382651,55.1830614599877,55.1307398196132,10.5282178759062,36.16581,-86.784241,4452.647706198,0.44700258337473,6015484.25,131507,10.5236924890579,55.0435996437757,10.5191158087014,54.9543017139942,10.5144869090202,54.862728833241,10.5098048407111,54.7687525373852
"63",63,"Tennessee",10.5448723561675,55.2496771956419,55.1830614599877,10.5290698382651,36.16581,-86.784241,4452.647706198,0.445416846477524,6039911.5,132528,10.5282178759062,55.1307398196132,10.5236924890579,55.0435996437757,10.5191158087014,54.9543017139942,10.5144869090202,54.862728833241
"64",64,"Tennessee",10.55170931877,55.3240480933652,55.2496771956419,10.5448723561675,36.16581,-86.784241,4452.647706198,0.449728340126118,6064338.75,132758,10.5290698382651,55.1830614599877,10.5282178759062,55.1307398196132,10.5236924890579,55.0435996437757,10.5191158087014,54.9543017139942
"65",65,"Tennessee",10.5622731330318,55.3898101976863,55.3240480933652,10.55170931877,36.16581,-86.784241,4452.647706198,0.441894411226621,6088766,133902,10.5448723561675,55.2496771956419,10.5290698382651,55.1830614599877,10.5282178759062,55.1307398196132,10.5236924890579,55.0435996437757
"66",66,"Tennessee",10.5762197350197,55.4522553536417,55.3898101976863,10.5622731330318,36.16581,-86.784241,4452.647706198,0.448305626613725,6110506.25,135633,10.55170931877,55.3240480933652,10.5448723561675,55.2496771956419,10.5290698382651,55.1830614599877,10.5282178759062,55.1307398196132
"67",67,"Tennessee",10.5726640258814,55.4757475586567,55.4522553536417,10.5762197350197,36.16581,-86.784241,4452.647706198,0.444847794904092,6132246.5,136830,10.5622731330318,55.3898101976863,10.55170931877,55.3240480933652,10.5448723561675,55.2496771956419,10.5290698382651,55.1830614599877
"68",68,"Tennessee",10.5786999207584,55.5008559372557,55.4757475586567,10.5726640258814,36.16581,-86.784241,4452.647706198,0.447985202438078,6153986.75,137467,10.5762197350197,55.4522553536417,10.5622731330318,55.3898101976863,10.55170931877,55.3240480933652,10.5448723561675,55.2496771956419
"69",69,"Tennessee",10.5585250125796,55.5525389106155,55.5008559372557,10.5786999207584,36.16581,-86.784241,4452.647706198,0.438284971685655,6175727,139186,10.5726640258814,55.4757475586567,10.5762197350197,55.4522553536417,10.5622731330318,55.3898101976863,10.55170931877,55.3240480933652
"70",70,"Tennessee",10.5691441375501,55.6163768219997,55.5525389106155,10.5585250125796,36.16581,-86.784241,4452.647706198,0.444053488348062,6193648,140348,10.5786999207584,55.5008559372557,10.5726640258814,55.4757475586567,10.5762197350197,55.4522553536417,10.5622731330318,55.3898101976863
"71",71,"Tennessee",10.5788869613527,55.6566875694345,55.6163768219997,10.5691441375501,36.16581,-86.784241,4452.647706198,0.441715718953885,6211569,141883,10.5585250125796,55.5525389106155,10.5786999207584,55.5008559372557,10.5726640258814,55.4757475586567,10.5762197350197,55.4522553536417
"72",72,"Tennessee",10.596275088434,55.6938390735219,55.6566875694345,10.5788869613527,36.16581,-86.784241,4452.647706198,0.446201856010685,6229490,142396,10.5691441375501,55.6163768219997,10.5585250125796,55.5525389106155,10.5786999207584,55.5008559372557,10.5726640258814,55.4757475586567
"73",73,"Tennessee",10.5854621896652,55.6900442444815,55.6938390735219,10.596275088434,36.16581,-86.784241,4452.647706198,0.436401414922117,6247411,143454,10.5788869613527,55.6566875694345,10.5691441375501,55.6163768219997,10.5585250125796,55.5525389106155,10.5786999207584,55.5008559372557
"74",74,"Tennessee",10.5911481899772,55.7433620324972,55.6900442444815,10.5854621896652,36.16581,-86.784241,4452.647706198,0.439500635280524,6262063,142715,10.596275088434,55.6938390735219,10.5788869613527,55.6566875694345,10.5691441375501,55.6163768219997,10.5585250125796,55.5525389106155
"75",75,"Tennessee",10.5993331394766,55.7417472097843,55.7433620324972,10.5911481899772,36.16581,-86.784241,4452.647706198,0.431067259439585,6276715,143182,10.5854621896652,55.6900442444815,10.596275088434,55.6938390735219,10.5788869613527,55.6566875694345,10.5691441375501,55.6163768219997
"76",76,"Tennessee",10.5829245814444,55.6444879350687,55.7417472097843,10.5993331394766,36.16581,-86.784241,4452.647706198,0.42975011101191,6291367,142786,10.5911481899772,55.7433620324972,10.5854621896652,55.6900442444815,10.596275088434,55.6938390735219,10.5788869613527,55.6566875694345
"77",77,"Tennessee",10.5756187983684,55.5759902476592,55.6444879350687,10.5829245814444,36.16581,-86.784241,4452.647706198,0.409862439890101,6306019,141412,10.5993331394766,55.7417472097843,10.5911481899772,55.7433620324972,10.5854621896652,55.6900442444815,10.596275088434,55.6938390735219
"78",78,"Tennessee",10.5656497754013,55.5400972207803,55.5759902476592,10.5756187983684,36.16581,-86.784241,4452.647706198,0.407455436645385,6318682,140990,10.5829245814444,55.6444879350687,10.5993331394766,55.7417472097843,10.5911481899772,55.7433620324972,10.5854621896652,55.6900442444815
"79",79,"Tennessee",10.5647775313352,55.5600475419972,55.5400972207803,10.5656497754013,36.16581,-86.784241,4452.647706198,0.399873591893455,6331345,140714,10.5756187983684,55.5759902476592,10.5829245814444,55.6444879350687,10.5993331394766,55.7417472097843,10.5911481899772,55.7433620324972
"80",80,"Tennessee",10.5769702581251,55.6176224769843,55.5600475419972,10.5647775313352,36.16581,-86.784241,4452.647706198,0.405143036809958,6344008,140158,10.5656497754013,55.5400972207803,10.5756187983684,55.5759902476592,10.5829245814444,55.6444879350687,10.5993331394766,55.7417472097843
"81",81,"Tennessee",10.5776973574103,55.6519566902343,55.6176224769843,10.5769702581251,36.16581,-86.784241,4452.647706198,0.395664281927862,6356671,138900,10.5647775313352,55.5600475419972,10.5656497754013,55.5400972207803,10.5756187983684,55.5759902476592,10.5829245814444,55.6444879350687
"82",82,"Tennessee",10.5839445534197,55.7321546816545,55.6519566902343,10.5776973574103,36.16581,-86.784241,4452.647706198,0.404496104410431,6366911.75,138932,10.5769702581251,55.6176224769843,10.5647775313352,55.5600475419972,10.5656497754013,55.5400972207803,10.5756187983684,55.5759902476592
"83",83,"Tennessee",10.5888301183721,55.8028010801946,55.7321546816545,10.5839445534197,36.16581,-86.784241,4452.647706198,0.3993781968781,6377152.5,139109,10.5776973574103,55.6519566902343,10.5769702581251,55.6176224769843,10.5647775313352,55.5600475419972,10.5656497754013,55.5400972207803
"84",84,"Tennessee",10.5980008282801,55.8407284553904,55.8028010801946,10.5888301183721,36.16581,-86.784241,4452.647706198,0.406481313797299,6387393.25,139184,10.5839445534197,55.7321546816545,10.5776973574103,55.6519566902343,10.5769702581251,55.6176224769843,10.5647775313352,55.5600475419972
"85",85,"Tennessee",10.6002141761359,55.8305365149886,55.8407284553904,10.5980008282801,36.16581,-86.784241,4452.647706198,0.398750694397335,6397634,137617,10.5888301183721,55.8028010801946,10.5839445534197,55.7321546816545,10.5776973574103,55.6519566902343,10.5769702581251,55.6176224769843
"86",86,"Tennessee",10.6155366481828,55.9038159771808,55.8305365149886,10.6002141761359,36.16581,-86.784241,4452.647706198,0.407268918576504,6411802,137940,10.5980008282801,55.8407284553904,10.5888301183721,55.8028010801946,10.5839445534197,55.7321546816545,10.5776973574103,55.6519566902343
"87",87,"Tennessee",10.6293539226922,55.9473909825235,55.9038159771808,10.6155366481828,36.16581,-86.784241,4452.647706198,0.404581098262208,6425970,138813,10.6002141761359,55.8305365149886,10.5980008282801,55.8407284553904,10.5888301183721,55.8028010801946,10.5839445534197,55.7321546816545
"88",88,"Tennessee",10.6396341223263,56.0182760142156,55.9473909825235,10.6293539226922,36.16581,-86.784241,4452.647706198,0.411202627438522,6440138,139253,10.6155366481828,55.9038159771808,10.6002141761359,55.8305365149886,10.5980008282801,55.8407284553904,10.5888301183721,55.8028010801946
"89",89,"Tennessee",10.6522817474406,56.0510370250261,56.0182760142156,10.6396341223263,36.16581,-86.784241,4452.647706198,0.404162585411971,6454306,139818,10.6293539226922,55.9473909825235,10.6155366481828,55.9038159771808,10.6002141761359,55.8305365149886,10.5980008282801,55.8407284553904
