"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"39",39,"Maine",10.2239590673912,44.2612350901476,44.2451044369081,10.2197392082664,44.307167,-69.781693,4155.26634534707,0.462479100167199,1271940,43887,10.215484262236,44.2286986209968,10.2008441899145,44.1835221133414,10.1859410793136,44.1375889712198,10.1707660764015,44.0908738770563
"40",40,"Maine",10.2281443089379,44.2770978331636,44.2612350901476,10.2239590673912,44.307167,-69.781693,4155.26634534707,0.459282524627843,1274506,44355,10.2197392082664,44.2451044369081,10.215484262236,44.2286986209968,10.2008441899145,44.1835221133414,10.1859410793136,44.1375889712198
"41",41,"Maine",10.2322953933524,44.2926995149085,44.2770978331636,10.2281443089379,44.307167,-69.781693,4155.26634534707,0.44334879578703,1277072,44457,10.2239590673912,44.2612350901476,10.2197392082664,44.2451044369081,10.215484262236,44.2286986209968,10.2008441899145,44.1835221133414
"42",42,"Maine",10.2411496437378,44.3216044554306,44.2926995149085,10.2322953933524,44.307167,-69.781693,4155.26634534707,0.464157130308642,1279227,44727,10.2281443089379,44.2770978331636,10.2239590673912,44.2612350901476,10.2197392082664,44.2451044369081,10.215484262236,44.2286986209968
"43",43,"Maine",10.2498967922852,44.3501609361852,44.3216044554306,10.2411496437378,44.307167,-69.781693,4155.26634534707,0.472407915828379,1281382,45082,10.2322953933524,44.2926995149085,10.2281443089379,44.2770978331636,10.2239590673912,44.2612350901476,10.2197392082664,44.2451044369081
"44",44,"Maine",10.2585390992422,44.3783771476438,44.3501609361852,10.2498967922852,44.307167,-69.781693,4155.26634534707,0.46418789122038,1283537,45381,10.2411496437378,44.3216044554306,10.2322953933524,44.2926995149085,10.2281443089379,44.2770978331636,10.2239590673912,44.2612350901476
"45",45,"Maine",10.2670787553301,44.4062609744767,44.3783771476438,10.2585390992422,44.307167,-69.781693,4155.26634534707,0.447116157420803,1285692,45527,10.2498967922852,44.3501609361852,10.2411496437378,44.3216044554306,10.2322953933524,44.2926995149085,10.2281443089379,44.2770978331636
"46",46,"Maine",10.2788445167351,44.4449985365262,44.4062609744767,10.2670787553301,44.307167,-69.781693,4155.26634534707,0.464522273859527,1288259,45966,10.2585390992422,44.3783771476438,10.2498967922852,44.3501609361852,10.2411496437378,44.3216044554306,10.2322953933524,44.2926995149085
"47",47,"Maine",10.2904274683707,44.4831861226956,44.4449985365262,10.2788445167351,44.307167,-69.781693,4155.26634534707,0.469700538001765,1290826,46575,10.2670787553301,44.4062609744767,10.2585390992422,44.3783771476438,10.2498967922852,44.3501609361852,10.2411496437378,44.3216044554306
"48",48,"Maine",10.3018325972628,44.5208384293976,44.4831861226956,10.2904274683707,44.307167,-69.781693,4155.26634534707,0.45854997926642,1293393,46754,10.2788445167351,44.4449985365262,10.2670787553301,44.4062609744767,10.2585390992422,44.3783771476438,10.2498967922852,44.3501609361852
"49",49,"Maine",10.3130646921886,44.5579695542717,44.5208384293976,10.3018325972628,44.307167,-69.781693,4155.26634534707,0.439529255018159,1295960,46258,10.2904274683707,44.4831861226956,10.2788445167351,44.4449985365262,10.2670787553301,44.4062609744767,10.2585390992422,44.3783771476438
"50",50,"Maine",10.3232577604627,44.6057586723389,44.5579695542717,10.3130646921886,44.307167,-69.781693,4155.26634534707,0.458264388800257,1298598.25,46820,10.3018325972628,44.5208384293976,10.2904274683707,44.4831861226956,10.2788445167351,44.4449985365262,10.2670787553301,44.4062609744767
"51",51,"Maine",10.3333072667645,44.6528279582901,44.6057586723389,10.3232577604627,44.307167,-69.781693,4155.26634534707,0.465333550050279,1301236.5,46189,10.3130646921886,44.5579695542717,10.3018325972628,44.5208384293976,10.2904274683707,44.4831861226956,10.2788445167351,44.4449985365262
"52",52,"Maine",10.3432167197751,44.6991981522679,44.6528279582901,10.3333072667645,44.307167,-69.781693,4155.26634534707,0.455553214243418,1303874.75,46525,10.3232577604627,44.6057586723389,10.3130646921886,44.5579695542717,10.3018325972628,44.5208384293976,10.2904274683707,44.4831861226956
"53",53,"Maine",10.3529895035356,44.744889072837,44.6991981522679,10.3432167197751,44.307167,-69.781693,4155.26634534707,0.435663224680249,1306513,46431,10.3333072667645,44.6528279582901,10.3232577604627,44.6057586723389,10.3130646921886,44.5579695542717,10.3018325972628,44.5208384293976
"54",54,"Maine",10.365545942272,44.8036440041823,44.744889072837,10.3529895035356,44.307167,-69.781693,4155.26634534707,0.452439256568334,1308306.75,46911,10.3432167197751,44.6991981522679,10.3333072667645,44.6528279582901,10.3232577604627,44.6057586723389,10.3130646921886,44.5579695542717
"55",55,"Maine",10.3779129217179,44.8613028595434,44.8036440041823,10.365545942272,44.307167,-69.781693,4155.26634534707,0.462739563364286,1310100.5,47205,10.3529895035356,44.744889072837,10.3432167197751,44.6991981522679,10.3333072667645,44.6528279582901,10.3232577604627,44.6057586723389
"56",56,"Maine",10.3900956225374,44.9179067938664,44.8613028595434,10.3779129217179,44.307167,-69.781693,4155.26634534707,0.455923943564811,1311894.25,47352,10.365545942272,44.8036440041823,10.3529895035356,44.744889072837,10.3432167197751,44.6991981522679,10.3333072667645,44.6528279582901
"57",57,"Maine",10.4020990174072,44.9734944723132,44.9179067938664,10.3900956225374,44.307167,-69.781693,4155.26634534707,0.437203760202828,1313688,47829,10.3779129217179,44.8613028595434,10.365545942272,44.8036440041823,10.3529895035356,44.744889072837,10.3432167197751,44.6991981522679
"58",58,"Maine",10.4150465782699,45.0513468366593,44.9734944723132,10.4020990174072,44.307167,-69.781693,4155.26634534707,0.456044097066628,1314962.75,48954,10.3900956225374,44.9179067938664,10.3779129217179,44.8613028595434,10.365545942272,44.8036440041823,10.3529895035356,44.744889072837
"59",59,"Maine",10.4278040392317,45.1273831431848,45.0513468366593,10.4150465782699,44.307167,-69.781693,4155.26634534707,0.464543316334122,1316237.5,50184,10.4020990174072,44.9734944723132,10.3900956225374,44.9179067938664,10.3779129217179,44.8613028595434,10.365545942272,44.8036440041823
"60",60,"Maine",10.4403765721969,45.2016910764035,45.1273831431848,10.4278040392317,44.307167,-69.781693,4155.26634534707,0.458037992942128,1317512.25,51232,10.4150465782699,45.0513468366593,10.4020990174072,44.9734944723132,10.3900956225374,44.9179067938664,10.3779129217179,44.8613028595434
"61",61,"Maine",10.4527691417084,45.2743515128292,45.2016910764035,10.4403765721969,44.307167,-69.781693,4155.26634534707,0.434269016401688,1318787,47842,10.4278040392317,45.1273831431848,10.4150465782699,45.0513468366593,10.4020990174072,44.9734944723132,10.3900956225374,44.9179067938664
"62",62,"Maine",10.4591816849582,45.3120098185018,45.2743515128292,10.4527691417084,44.307167,-69.781693,4155.26634534707,0.452066106311009,1319995,48265,10.4403765721969,45.2016910764035,10.4278040392317,45.1273831431848,10.4150465782699,45.0513468366593,10.4020990174072,44.9734944723132
"63",63,"Maine",10.4649807086962,45.3634022152174,45.3120098185018,10.4591816849582,44.307167,-69.781693,4155.26634534707,0.460750290959577,1321203,48557,10.4527691417084,45.2743515128292,10.4403765721969,45.2016910764035,10.4278040392317,45.1273831431848,10.4150465782699,45.0513468366593
"64",64,"Maine",10.4801257350074,45.4184808820946,45.3634022152174,10.4649807086962,44.307167,-69.781693,4155.26634534707,0.453524660638788,1322411,48662,10.4591816849582,45.3120098185018,10.4527691417084,45.2743515128292,10.4403765721969,45.2016910764035,10.4278040392317,45.1273831431848
"65",65,"Maine",10.4868303024392,45.4727415559994,45.4184808820946,10.4801257350074,44.307167,-69.781693,4155.26634534707,0.434812938365698,1323619,48651,10.4649807086962,45.3634022152174,10.4591816849582,45.3120098185018,10.4527691417084,45.2743515128292,10.4403765721969,45.2016910764035
"66",66,"Maine",10.5023061591573,45.5254049745325,45.4727415559994,10.4868303024392,44.307167,-69.781693,4155.26634534707,0.45402870862407,1324474.25,49065,10.4801257350074,45.4184808820946,10.4649807086962,45.3634022152174,10.4591816849582,45.3120098185018,10.4527691417084,45.2743515128292
"67",67,"Maine",10.5038362426655,45.5443909229918,45.5254049745325,10.5023061591573,44.307167,-69.781693,4155.26634534707,0.462139163631887,1325329.5,49381,10.4868303024392,45.4727415559994,10.4801257350074,45.4184808820946,10.4649807086962,45.3634022152174,10.4591816849582,45.3120098185018
"68",68,"Maine",10.5229876793425,45.5852862768294,45.5443909229918,10.5038362426655,44.307167,-69.781693,4155.26634534707,0.455997803724808,1326184.75,49825,10.5023061591573,45.5254049745325,10.4868303024392,45.4727415559994,10.4801257350074,45.4184808820946,10.4649807086962,45.3634022152174
"69",69,"Maine",10.5109350543685,45.6326608561374,45.5852862768294,10.5229876793425,44.307167,-69.781693,4155.26634534707,0.437367122819709,1327040,50101,10.5038362426655,45.5443909229918,10.5023061591573,45.5254049745325,10.4868303024392,45.4727415559994,10.4801257350074,45.4184808820946
"70",70,"Maine",10.5282225478749,45.6773514592719,45.6326608561374,10.5109350543685,44.307167,-69.781693,4155.26634534707,0.454100741348213,1327907.25,50024,10.5229876793425,45.5852862768294,10.5038362426655,45.5443909229918,10.5023061591573,45.5254049745325,10.4868303024392,45.4727415559994
"71",71,"Maine",10.5317741842374,45.6854076912635,45.6773514592719,10.5282225478749,44.307167,-69.781693,4155.26634534707,0.46381785121052,1328774.5,50447,10.5109350543685,45.6326608561374,10.5229876793425,45.5852862768294,10.5038362426655,45.5443909229918,10.5023061591573,45.5254049745325
"72",72,"Maine",10.5282267299745,45.710404176859,45.6854076912635,10.5317741842374,44.307167,-69.781693,4155.26634534707,0.458445793136886,1329641.75,50650,10.5282225478749,45.6773514592719,10.5109350543685,45.6326608561374,10.5229876793425,45.5852862768294,10.5038362426655,45.5443909229918
"73",73,"Maine",10.5318338719215,45.7376571459932,45.710404176859,10.5282267299745,44.307167,-69.781693,4155.26634534707,0.439275244787271,1330509,50887,10.5317741842374,45.6854076912635,10.5282225478749,45.6773514592719,10.5109350543685,45.6326608561374,10.5229876793425,45.5852862768294
"74",74,"Maine",10.5339092865727,45.7539708823923,45.7376571459932,10.5318338719215,44.307167,-69.781693,4155.26634534707,0.456077674418109,1330279.25,50816,10.5282267299745,45.710404176859,10.5317741842374,45.6854076912635,10.5282225478749,45.6773514592719,10.5109350543685,45.6326608561374
"75",75,"Maine",10.5371986461452,45.7664023880066,45.7539708823923,10.5339092865727,44.307167,-69.781693,4155.26634534707,0.46309755138186,1330049.5,51032,10.5318338719215,45.7376571459932,10.5282267299745,45.710404176859,10.5317741842374,45.6854076912635,10.5282225478749,45.6773514592719
"76",76,"Maine",10.5308674086504,45.6895100143849,45.7664023880066,10.5371986461452,44.307167,-69.781693,4155.26634534707,0.45207831111447,1329819.75,51273,10.5339092865727,45.7539708823923,10.5318338719215,45.7376571459932,10.5282267299745,45.710404176859,10.5317741842374,45.6854076912635
"77",77,"Maine",10.5285072211975,45.6669155278859,45.6895100143849,10.5308674086504,44.307167,-69.781693,4155.26634534707,0.425863110683243,1329590,50277,10.5371986461452,45.7664023880066,10.5339092865727,45.7539708823923,10.5318338719215,45.7376571459932,10.5282267299745,45.710404176859
"78",78,"Maine",10.5372953754467,45.6538219398483,45.6669155278859,10.5285072211975,44.307167,-69.781693,4155.26634534707,0.439976174801718,1329125,50139,10.5308674086504,45.6895100143849,10.5371986461452,45.7664023880066,10.5339092865727,45.7539708823923,10.5318338719215,45.7376571459932
"79",79,"Maine",10.5497469324156,45.7028827342821,45.6538219398483,10.5372953754467,44.307167,-69.781693,4155.26634534707,0.446459590865985,1328660,50106,10.5285072211975,45.6669155278859,10.5308674086504,45.6895100143849,10.5371986461452,45.7664023880066,10.5339092865727,45.7539708823923
"80",80,"Maine",10.5582275754319,45.7250980575124,45.7028827342821,10.5497469324156,44.307167,-69.781693,4155.26634534707,0.438930528524301,1328195,48976,10.5372953754467,45.6538219398483,10.5285072211975,45.6669155278859,10.5308674086504,45.6895100143849,10.5371986461452,45.7664023880066
"81",81,"Maine",10.5546974323916,45.7503102556787,45.7250980575124,10.5582275754319,44.307167,-69.781693,4155.26634534707,0.420015615624663,1327730,48972,10.5497469324156,45.7028827342821,10.5372953754467,45.6538219398483,10.5285072211975,45.6669155278859,10.5308674086504,45.6895100143849
"82",82,"Maine",10.5666066431106,45.8162262347766,45.7503102556787,10.5546974323916,44.307167,-69.781693,4155.26634534707,0.436872919695125,1327855.25,49037,10.5582275754319,45.7250980575124,10.5497469324156,45.7028827342821,10.5372953754467,45.6538219398483,10.5285072211975,45.6669155278859
"83",83,"Maine",10.5736266255352,45.8586333559193,45.8162262347766,10.5666066431106,44.307167,-69.781693,4155.26634534707,0.445200814319186,1327980.5,49296,10.5546974323916,45.7503102556787,10.5582275754319,45.7250980575124,10.5497469324156,45.7028827342821,10.5372953754467,45.6538219398483
"84",84,"Maine",10.5644565594966,45.887747012811,45.8586333559193,10.5736266255352,44.307167,-69.781693,4155.26634534707,0.438345365193999,1328105.75,49478,10.5666066431106,45.8162262347766,10.5546974323916,45.7503102556787,10.5582275754319,45.7250980575124,10.5497469324156,45.7028827342821
"85",85,"Maine",10.5565561204934,45.8711359519723,45.887747012811,10.5644565594966,44.307167,-69.781693,4155.26634534707,0.420096102761242,1328231,49313,10.5736266255352,45.8586333559193,10.5666066431106,45.8162262347766,10.5546974323916,45.7503102556787,10.5582275754319,45.7250980575124
"86",86,"Maine",10.5593655966573,45.9472014443723,45.8711359519723,10.5565561204934,44.307167,-69.781693,4155.26634534707,0.436612448437227,1328397,49136,10.5644565594966,45.887747012811,10.5736266255352,45.8586333559193,10.5666066431106,45.8162262347766,10.5546974323916,45.7503102556787
"87",87,"Maine",10.5644038794316,45.9699507744176,45.9472014443723,10.5593655966573,44.307167,-69.781693,4155.26634534707,0.448704602893,1328563,49420,10.5565561204934,45.8711359519723,10.5644565594966,45.887747012811,10.5736266255352,45.8586333559193,10.5666066431106,45.8162262347766
"88",88,"Maine",10.5799550254852,46.051194453145,45.9699507744176,10.5644038794316,44.307167,-69.781693,4155.26634534707,0.440451489104751,1328729,49213,10.5593655966573,45.9472014443723,10.5565561204934,45.8711359519723,10.5644565594966,45.887747012811,10.5736266255352,45.8586333559193
"89",89,"Maine",10.5826766301692,46.0685158325402,46.051194453145,10.5799550254852,44.307167,-69.781693,4155.26634534707,0.422390281650043,1328895,49485,10.5644038794316,45.9699507744176,10.5593655966573,45.9472014443723,10.5565561204934,45.8711359519723,10.5644565594966,45.887747012811
