"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"21",21,"Kansas",10.1305729486881,47.8467657479852,47.8019561113862,10.1249410413965,39.048191,-95.677956,4716.89495893267,0.440708284650266,2601007,75287,10.1192547706419,47.7563629308396,10.1135132521937,47.7099601322354,10.1077155809117,47.6627202624942,10.0927078070203,47.5883547652689
"22",22,"Kansas",10.145732699531,47.9099398613475,47.8467657479852,10.1305729486881,39.048191,-95.677956,4716.89495893267,0.451607211851127,2604393.75,75676,10.1249410413965,47.8019561113862,10.1192547706419,47.7563629308396,10.1135132521937,47.7099601322354,10.1077155809117,47.6627202624942
"23",23,"Kansas",10.1606275593171,47.9718500499,47.9099398613475,10.145732699531,39.048191,-95.677956,4716.89495893267,0.446775460332391,2607780.5,75558,10.1305729486881,47.8467657479852,10.1249410413965,47.8019561113862,10.1192547706419,47.7563629308396,10.1135132521937,47.7099601322354
"24",24,"Kansas",10.1752660207053,48.0325438128801,47.9718500499,10.1606275593171,39.048191,-95.677956,4716.89495893267,0.454752307931762,2611167.25,76061,10.145732699531,47.9099398613475,10.1305729486881,47.8467657479852,10.1249410413965,47.8019561113862,10.1192547706419,47.7563629308396
"25",25,"Kansas",10.189656176483,48.0920659038733,48.0325438128801,10.1752660207053,39.048191,-95.677956,4716.89495893267,0.448812557195861,2614554,76127,10.1606275593171,47.9718500499,10.145732699531,47.9099398613475,10.1305729486881,47.8467657479852,10.1249410413965,47.8019561113862
"26",26,"Kansas",10.2074310724477,48.1607233768204,48.0920659038733,10.189656176483,39.048191,-95.677956,4716.89495893267,0.462038482085139,2619738.5,76791,10.1752660207053,48.0325438128801,10.1606275593171,47.9718500499,10.145732699531,47.9099398613475,10.1305729486881,47.8467657479852
"27",27,"Kansas",10.2248271397315,48.2273955085134,48.1607233768204,10.2074310724477,39.048191,-95.677956,4716.89495893267,0.456621267239712,2624923,76977,10.189656176483,48.0920659038733,10.1752660207053,48.0325438128801,10.1606275593171,47.9718500499,10.145732699531,47.9099398613475
"28",28,"Kansas",10.2418589118708,48.2921838101666,48.2273955085134,10.2248271397315,39.048191,-95.677956,4716.89495893267,0.4646337332853,2630107.5,77708,10.2074310724477,48.1607233768204,10.189656176483,48.0920659038733,10.1752660207053,48.0325438128801,10.1606275593171,47.9718500499
"29",29,"Kansas",10.2585401083835,48.3551812738505,48.2921838101666,10.2418589118708,39.048191,-95.677956,4716.89495893267,0.457882972108341,2635292,77523,10.2248271397315,48.2273955085134,10.2074310724477,48.1607233768204,10.189656176483,48.0920659038733,10.1752660207053,48.0325438128801
"30",30,"Kansas",10.2691801764026,48.3980013568317,48.3551812738505,10.2585401083835,39.048191,-95.677956,4716.89495893267,0.473368757323083,2641618.5,78552,10.2418589118708,48.2921838101666,10.2248271397315,48.2273955085134,10.2074310724477,48.1607233768204,10.189656176483,48.0920659038733
"31",31,"Kansas",10.2796581794108,48.440069014039,48.3980013568317,10.2691801764026,39.048191,-95.677956,4716.89495893267,0.471664882264045,2647945,79882,10.2585401083835,48.3551812738505,10.2418589118708,48.2921838101666,10.2248271397315,48.2273955085134,10.2074310724477,48.1607233768204
"32",32,"Kansas",10.2899783544824,48.4814083248934,48.440069014039,10.2796581794108,39.048191,-95.677956,4716.89495893267,0.477192329420709,2654271.5,79368,10.2691801764026,48.3980013568317,10.2585401083835,48.3551812738505,10.2418589118708,48.2921838101666,10.2248271397315,48.2273955085134
"33",33,"Kansas",10.3001447783612,48.5220420784638,48.4814083248934,10.2899783544824,39.048191,-95.677956,4716.89495893267,0.471139821448662,2660598,80207,10.2796581794108,48.440069014039,10.2691801764026,48.3980013568317,10.2585401083835,48.3551812738505,10.2418589118708,48.2921838101666
"34",34,"Kansas",10.3095560983317,48.5733138663473,48.5220420784638,10.3001447783612,39.048191,-95.677956,4716.89495893267,0.48422840042381,2665033,80807,10.2899783544824,48.4814083248934,10.2796581794108,48.440069014039,10.2691801764026,48.3980013568317,10.2585401083835,48.3551812738505
"35",35,"Kansas",10.3188488340505,48.6237221472918,48.5733138663473,10.3095560983317,39.048191,-95.677956,4716.89495893267,0.479474811710298,2669468,81766,10.3001447783612,48.5220420784638,10.2899783544824,48.4814083248934,10.2796581794108,48.440069014039,10.2691801764026,48.3980013568317
"36",36,"Kansas",10.3280256065393,48.6732952396021,48.6237221472918,10.3188488340505,39.048191,-95.677956,4716.89495893267,0.487952504883934,2673903,82854,10.3095560983317,48.5733138663473,10.3001447783612,48.5220420784638,10.2899783544824,48.4814083248934,10.2796581794108,48.440069014039
"37",37,"Kansas",10.3370889522706,48.7220599926601,48.6732952396021,10.3280256065393,39.048191,-95.677956,4716.89495893267,0.476110309204191,2678338,82465,10.3188488340505,48.6237221472918,10.3095560983317,48.5733138663473,10.3001447783612,48.5220420784638,10.2899783544824,48.4814083248934
"38",38,"Kansas",10.3385999145544,48.740300891992,48.7220599926601,10.3370889522706,39.048191,-95.677956,4716.89495893267,0.48813317929161,2682173.75,80932,10.3280256065393,48.6732952396021,10.3188488340505,48.6237221472918,10.3095560983317,48.5733138663473,10.3001447783612,48.5220420784638
"39",39,"Kansas",10.3401042915726,48.7581073380418,48.740300891992,10.3385999145544,39.048191,-95.677956,4716.89495893267,0.482868979676605,2686009.5,79038,10.3370889522706,48.7220599926601,10.3280256065393,48.6732952396021,10.3188488340505,48.6237221472918,10.3095560983317,48.5733138663473
"40",40,"Kansas",10.3416021279737,48.7754942137822,48.7581073380418,10.3401042915726,39.048191,-95.677956,4716.89495893267,0.489582067964691,2689845.25,79435,10.3385999145544,48.740300891992,10.3370889522706,48.7220599926601,10.3280256065393,48.6732952396021,10.3188488340505,48.6237221472918
"41",41,"Kansas",10.3430934679898,48.7924753745563,48.7754942137822,10.3416021279737,39.048191,-95.677956,4716.89495893267,0.479557032427621,2693681,79837,10.3401042915726,48.7581073380418,10.3385999145544,48.740300891992,10.3370889522706,48.7220599926601,10.3280256065393,48.6732952396021
"42",42,"Kansas",10.3520358948276,48.8203900161387,48.7924753745563,10.3430934679898,39.048191,-95.677956,4716.89495893267,0.493283274004961,2695801.25,81261,10.3416021279737,48.7754942137822,10.3401042915726,48.7581073380418,10.3385999145544,48.740300891992,10.3370889522706,48.7220599926601
"43",43,"Kansas",10.3608851935452,48.8479857602987,48.8203900161387,10.3520358948276,39.048191,-95.677956,4716.89495893267,0.484614544937649,2697921.5,80617,10.3430934679898,48.7924753745563,10.3416021279737,48.7754942137822,10.3401042915726,48.7581073380418,10.3385999145544,48.740300891992
"44",44,"Kansas",10.3696431525479,48.8752699405816,48.8479857602987,10.3608851935452,39.048191,-95.677956,4716.89495893267,0.491072653475327,2700041.75,80820,10.3520358948276,48.8203900161387,10.3430934679898,48.7924753745563,10.3416021279737,48.7754942137822,10.3401042915726,48.7581073380418
"45",45,"Kansas",10.3783115094953,48.9022496067609,48.8752699405816,10.3696431525479,39.048191,-95.677956,4716.89495893267,0.48523207219503,2702162,80467,10.3608851935452,48.8479857602987,10.3520358948276,48.8203900161387,10.3430934679898,48.7924753745563,10.3416021279737,48.7754942137822
"46",46,"Kansas",10.3847729598037,48.9433719734184,48.9022496067609,10.3783115094953,39.048191,-95.677956,4716.89495893267,0.493117342378541,2705005.25,80567,10.3696431525479,48.8752699405816,10.3608851935452,48.8479857602987,10.3520358948276,48.8203900161387,10.3430934679898,48.7924753745563
"47",47,"Kansas",10.3911794887841,48.9839450129781,48.9433719734184,10.3847729598037,39.048191,-95.677956,4716.89495893267,0.483799099789618,2707848.5,80479,10.3783115094953,48.9022496067609,10.3696431525479,48.8752699405816,10.3608851935452,48.8479857602987,10.3520358948276,48.8203900161387
"48",48,"Kansas",10.3975319235236,49.0239822514543,48.9839450129781,10.3911794887841,39.048191,-95.677956,4716.89495893267,0.488270813775364,2710691.75,80571,10.3847729598037,48.9433719734184,10.3783115094953,48.9022496067609,10.3696431525479,48.8752699405816,10.3608851935452,48.8479857602987
"49",49,"Kansas",10.4038310728344,49.0634967047875,49.0239822514543,10.3975319235236,39.048191,-95.677956,4716.89495893267,0.474780805603515,2713535,80710,10.3911794887841,48.9839450129781,10.3847729598037,48.9433719734184,10.3783115094953,48.9022496067609,10.3696431525479,48.8752699405816
"50",50,"Kansas",10.4136383109492,49.117966140306,49.0634967047875,10.4038310728344,39.048191,-95.677956,4716.89495893267,0.486189196733179,2715902.25,83112,10.3975319235236,49.0239822514543,10.3911794887841,48.9839450129781,10.3847729598037,48.9433719734184,10.3783115094953,48.9022496067609
"51",51,"Kansas",10.4233334665554,49.1715674446645,49.117966140306,10.4136383109492,39.048191,-95.677956,4716.89495893267,0.476407018018878,2718269.5,81589,10.4038310728344,49.0634967047875,10.3975319235236,49.0239822514543,10.3911794887841,48.9839450129781,10.3847729598037,48.9433719734184
"52",52,"Kansas",10.4329188981128,49.224327034094,49.1715674446645,10.4233334665554,39.048191,-95.677956,4716.89495893267,0.481018153807805,2720636.75,81426,10.4136383109492,49.117966140306,10.4038310728344,49.0634967047875,10.3975319235236,49.0239822514543,10.3911794887841,48.9839450129781
"53",53,"Kansas",10.4423968908274,49.2762700772341,49.224327034094,10.4329188981128,39.048191,-95.677956,4716.89495893267,0.467500108948304,2723004,81571,10.4233334665554,49.1715674446645,10.4136383109492,49.117966140306,10.4038310728344,49.0634967047875,10.3975319235236,49.0239822514543
"54",54,"Kansas",10.4561733366943,49.3477187592192,49.2762700772341,10.4423968908274,39.048191,-95.677956,4716.89495893267,0.474906707106707,2725846.25,82165,10.4329188981128,49.224327034094,10.4233334665554,49.1715674446645,10.4136383109492,49.117966140306,10.4038310728344,49.0634967047875
"55",55,"Kansas",10.4697344498495,49.4175653860934,49.3477187592192,10.4561733366943,39.048191,-95.677956,4716.89495893267,0.467258416146316,2728688.5,82102,10.4423968908274,49.2762700772341,10.4329188981128,49.224327034094,10.4233334665554,49.1715674446645,10.4136383109492,49.117966140306
"56",56,"Kansas",10.4830864581499,49.4858817041979,49.4175653860934,10.4697344498495,39.048191,-95.677956,4716.89495893267,0.474596402279808,2731530.75,81257,10.4561733366943,49.3477187592192,10.4423968908274,49.2762700772341,10.4329188981128,49.224327034094,10.4233334665554,49.1715674446645
"57",57,"Kansas",10.4962353242506,49.5527344024383,49.4858817041979,10.4830864581499,39.048191,-95.677956,4716.89495893267,0.463975592698338,2734373,80472,10.4697344498495,49.4175653860934,10.4561733366943,49.3477187592192,10.4423968908274,49.2762700772341,10.4329188981128,49.224327034094
"58",58,"Kansas",10.506867000447,49.6356069081338,49.5527344024383,10.4962353242506,39.048191,-95.677956,4716.89495893267,0.478034117196962,2737104.5,81785,10.4830864581499,49.4858817041979,10.4697344498495,49.4175653860934,10.4561733366943,49.3477187592192,10.4423968908274,49.2762700772341
"59",59,"Kansas",10.5173659662334,49.7164142596259,49.6356069081338,10.506867000447,39.048191,-95.677956,4716.89495893267,0.472866259148358,2739836,81704,10.4962353242506,49.5527344024383,10.4830864581499,49.4858817041979,10.4697344498495,49.4175653860934,10.4561733366943,49.3477187592192
"60",60,"Kansas",10.5277352590377,49.7952627135069,49.7164142596259,10.5173659662334,39.048191,-95.677956,4716.89495893267,0.479034821689287,2742567.5,81962,10.506867000447,49.6356069081338,10.4962353242506,49.5527344024383,10.4830864581499,49.4858817041979,10.4697344498495,49.4175653860934
"61",61,"Kansas",10.5379778138195,49.8722495393166,49.7952627135069,10.5277352590377,39.048191,-95.677956,4716.89495893267,0.467490183522208,2745299,81552,10.5173659662334,49.7164142596259,10.506867000447,49.6356069081338,10.4962353242506,49.5527344024383,10.4830864581499,49.4858817041979
"62",62,"Kansas",10.5440690491069,49.9165865196254,49.8722495393166,10.5379778138195,39.048191,-95.677956,4716.89495893267,0.479081831870329,2749707,82447,10.5277352590377,49.7952627135069,10.5173659662334,49.7164142596259,10.506867000447,49.6356069081338,10.4962353242506,49.5527344024383
"63",63,"Kansas",10.5586829508856,49.9833533306353,49.9165865196254,10.5440690491069,39.048191,-95.677956,4716.89495893267,0.472404989140492,2754115,83419,10.5379778138195,49.8722495393166,10.5277352590377,49.7952627135069,10.5173659662334,49.7164142596259,10.506867000447,49.6356069081338
"64",64,"Kansas",10.5523488722974,50.0487675879394,49.9833533306353,10.5586829508856,39.048191,-95.677956,4716.89495893267,0.47850522423292,2758523,84249,10.5440690491069,49.9165865196254,10.5379778138195,49.8722495393166,10.5277352590377,49.7952627135069,10.5173659662334,49.7164142596259
"65",65,"Kansas",10.6020469064497,50.1181057631194,50.0487675879394,10.5523488722974,39.048191,-95.677956,4716.89495893267,0.471172943997998,2762931,83661,10.5586829508856,49.9833533306353,10.5440690491069,49.9165865196254,10.5379778138195,49.8722495393166,10.5277352590377,49.7952627135069
"66",66,"Kansas",10.6185133321541,50.1837527023334,50.1181057631194,10.6020469064497,39.048191,-95.677956,4716.89495893267,0.481708836611191,2768144.5,83946,10.5523488722974,50.0487675879394,10.5586829508856,49.9833533306353,10.5440690491069,49.9165865196254,10.5379778138195,49.8722495393166
"67",67,"Kansas",10.6223937408941,50.189699725794,50.1837527023334,10.6185133321541,39.048191,-95.677956,4716.89495893267,0.477976397806077,2773358,82939,10.6020469064497,50.1181057631194,10.5523488722974,50.0487675879394,10.5586829508856,49.9833533306353,10.5440690491069,49.9165865196254
"68",68,"Kansas",10.6335899038531,50.2128029834789,50.189699725794,10.6223937408941,39.048191,-95.677956,4716.89495893267,0.485807305420549,2778571.5,83082,10.6185133321541,50.1837527023334,10.6020469064497,50.1181057631194,10.5523488722974,50.0487675879394,10.5586829508856,49.9833533306353
"69",69,"Kansas",10.6702765045658,50.2730867044904,50.2128029834789,10.6335899038531,39.048191,-95.677956,4716.89495893267,0.478897975238749,2783785,84463,10.6223937408941,50.189699725794,10.6185133321541,50.1837527023334,10.6020469064497,50.1181057631194,10.5523488722974,50.0487675879394
"70",70,"Kansas",10.6856627564663,50.3416604405138,50.2730867044904,10.6702765045658,39.048191,-95.677956,4716.89495893267,0.488480938977385,2789857.75,85397,10.6335899038531,50.2128029834789,10.6223937408941,50.189699725794,10.6185133321541,50.1837527023334,10.6020469064497,50.1181057631194
"71",71,"Kansas",10.6936103796529,50.3755916777403,50.3416604405138,10.6856627564663,39.048191,-95.677956,4716.89495893267,0.485953900976199,2795930.5,84924,10.6702765045658,50.2730867044904,10.6335899038531,50.2128029834789,10.6223937408941,50.189699725794,10.6185133321541,50.1837527023334
"72",72,"Kansas",10.7050861984418,50.4243418535667,50.3755916777403,10.6936103796529,39.048191,-95.677956,4716.89495893267,0.490088296649906,2802003.25,85323,10.6856627564663,50.3416604405138,10.6702765045658,50.2730867044904,10.6335899038531,50.2128029834789,10.6223937408941,50.189699725794
"73",73,"Kansas",10.7247515325477,50.4278494058601,50.4243418535667,10.7050861984418,39.048191,-95.677956,4716.89495893267,0.481450407087747,2808076,85669,10.6936103796529,50.3755916777403,10.6856627564663,50.3416604405138,10.6702765045658,50.2730867044904,10.6335899038531,50.2128029834789
"74",74,"Kansas",10.7366228448162,50.4880409783049,50.4278494058601,10.7247515325477,39.048191,-95.677956,4716.89495893267,0.491073529922126,2814233,86323,10.7050861984418,50.4243418535667,10.6936103796529,50.3755916777403,10.6856627564663,50.3416604405138,10.6702765045658,50.2730867044904
"75",75,"Kansas",10.7336957477854,50.4904859049195,50.4880409783049,10.7366228448162,39.048191,-95.677956,4716.89495893267,0.482347122206503,2820390,86412,10.7247515325477,50.4278494058601,10.7050861984418,50.4243418535667,10.6936103796529,50.3755916777403,10.6856627564663,50.3416604405138
"76",76,"Kansas",10.7040523577816,50.3892369495591,50.4904859049195,10.7336957477854,39.048191,-95.677956,4716.89495893267,0.485808302497712,2826547,87116,10.7366228448162,50.4880409783049,10.7247515325477,50.4278494058601,10.7050861984418,50.4243418535667,10.6936103796529,50.3755916777403
"77",77,"Kansas",10.6807951529147,50.3277812941136,50.3892369495591,10.7040523577816,39.048191,-95.677956,4716.89495893267,0.468378976412643,2832704,87046,10.7336957477854,50.4904859049195,10.7366228448162,50.4880409783049,10.7247515325477,50.4278494058601,10.7050861984418,50.4243418535667
"78",78,"Kansas",10.6764680860599,50.2844662471943,50.3277812941136,10.6807951529147,39.048191,-95.677956,4716.89495893267,0.46830716406964,2839240.5,87290,10.7040523577816,50.3892369495591,10.7336957477854,50.4904859049195,10.7366228448162,50.4880409783049,10.7247515325477,50.4278494058601
"79",79,"Kansas",10.6783303200698,50.3079961666174,50.2844662471943,10.6764680860599,39.048191,-95.677956,4716.89495893267,0.456881313375339,2845777,87374,10.6807951529147,50.3277812941136,10.7040523577816,50.3892369495591,10.7336957477854,50.4904859049195,10.7366228448162,50.4880409783049
"80",80,"Kansas",10.6971758022648,50.3612069144501,50.3079961666174,10.6783303200698,39.048191,-95.677956,4716.89495893267,0.459808970273896,2852313.5,87705,10.6764680860599,50.2844662471943,10.6807951529147,50.3277812941136,10.7040523577816,50.3892369495591,10.7336957477854,50.4904859049195
"81",81,"Kansas",10.6809505470813,50.3865165438841,50.3612069144501,10.6971758022648,39.048191,-95.677956,4716.89495893267,0.447068809719526,2858850,86484,10.6783303200698,50.3079961666174,10.6764680860599,50.2844662471943,10.6807951529147,50.3277812941136,10.7040523577816,50.3892369495591
"82",82,"Kansas",10.7019530499111,50.4527530219102,50.3865165438841,10.6809505470813,39.048191,-95.677956,4716.89495893267,0.457140989998911,2861513.25,86734,10.6971758022648,50.3612069144501,10.6783303200698,50.3079961666174,10.6764680860599,50.2844662471943,10.6807951529147,50.3277812941136
"83",83,"Kansas",10.7236855492111,50.5127508359778,50.4527530219102,10.7019530499111,39.048191,-95.677956,4716.89495893267,0.451312503495042,2864176.5,87526,10.6809505470813,50.3865165438841,10.6971758022648,50.3612069144501,10.6783303200698,50.3079961666174,10.6764680860599,50.2844662471943
"84",84,"Kansas",10.7410597068975,50.5580578327609,50.5127508359778,10.7236855492111,39.048191,-95.677956,4716.89495893267,0.45773759532019,2866839.75,88004,10.7019530499111,50.4527530219102,10.6809505470813,50.3865165438841,10.6971758022648,50.3612069144501,10.6783303200698,50.3079961666174
"85",85,"Kansas",10.7473508042038,50.5770689609579,50.5580578327609,10.7410597068975,39.048191,-95.677956,4716.89495893267,0.447008186899729,2869503,86678,10.7236855492111,50.5127508359778,10.7019530499111,50.4527530219102,10.6809505470813,50.3865165438841,10.6971758022648,50.3612069144501
"86",86,"Kansas",10.766669779969,50.6435670154497,50.5770689609579,10.7473508042038,39.048191,-95.677956,4716.89495893267,0.457135724500978,2873442.75,87004,10.7410597068975,50.5580578327609,10.7236855492111,50.5127508359778,10.7019530499111,50.4527530219102,10.6809505470813,50.3865165438841
"87",87,"Kansas",10.7818095577249,50.6815071758528,50.6435670154497,10.766669779969,39.048191,-95.677956,4716.89495893267,0.451060990327146,2877382.5,87623,10.7473508042038,50.5770689609579,10.7410597068975,50.5580578327609,10.7236855492111,50.5127508359778,10.7019530499111,50.4527530219102
"88",88,"Kansas",10.7863870811194,50.7491152120481,50.6815071758528,10.7818095577249,39.048191,-95.677956,4716.89495893267,0.45849632635387,2881322.25,87588,10.766669779969,50.6435670154497,10.7473508042038,50.5770689609579,10.7410597068975,50.5580578327609,10.7236855492111,50.5127508359778
"89",89,"Kansas",10.8168689476004,50.7662001151923,50.7491152120481,10.7863870811194,39.048191,-95.677956,4716.89495893267,0.451465643905707,2885262,83346,10.7818095577249,50.6815071758528,10.766669779969,50.6435670154497,10.7473508042038,50.5770689609579,10.7410597068975,50.5580578327609
