"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"46",46,"New_Jersey",10.6726720658403,63.1565932268253,63.100668947994,10.6625853428268,40.220596,-74.769913,6668.86903433267,0.461708525395455,8507664,264534,10.6523902145478,63.0544254423309,10.642052112288,63.0075649537751,10.6315674429686,62.9600710716386,10.6209324786609,62.9119266865778
"47",47,"New_Jersey",10.6826231016714,63.2117184168376,63.1565932268253,10.6726720658403,40.220596,-74.769913,6668.86903433267,0.450142211128134,8522657,250225,10.6625853428268,63.100668947994,10.6523902145478,63.0544254423309,10.642052112288,63.0075649537751,10.6315674429686,62.9600710716386
"48",48,"New_Jersey",10.6924416528634,63.2660656957937,63.2117184168376,10.6826231016714,40.220596,-74.769913,6668.86903433267,0.45750602722451,8537650,248417,10.6726720658403,63.1565932268253,10.6625853428268,63.100668947994,10.6523902145478,63.0544254423309,10.642052112288,63.0075649537751
"49",49,"New_Jersey",10.7021308116915,63.319655392904,63.2660656957937,10.6924416528634,40.220596,-74.769913,6668.86903433267,0.447119640872028,8552643,259061,10.6826231016714,63.2117184168376,10.6726720658403,63.1565932268253,10.6625853428268,63.100668947994,10.6523902145478,63.0544254423309
"50",50,"New_Jersey",10.7120188586846,63.3844721969923,63.319655392904,10.7021308116915,40.220596,-74.769913,6668.86903433267,0.454945680832666,8564832.75,255480,10.6924416528634,63.2660656957937,10.6826231016714,63.2117184168376,10.6726720658403,63.1565932268253,10.6625853428268,63.100668947994
"51",51,"New_Jersey",10.7217823933875,63.4483125780372,63.3844721969923,10.7120188586846,40.220596,-74.769913,6668.86903433267,0.443808054213064,8577022.5,256836,10.7021308116915,63.319655392904,10.6924416528634,63.2660656957937,10.6826231016714,63.2117184168376,10.6726720658403,63.1565932268253
"52",52,"New_Jersey",10.7314242096331,63.5112042596949,63.4483125780372,10.7217823933875,40.220596,-74.769913,6668.86903433267,0.453421984846942,8589212.25,258576,10.7120188586846,63.3844721969923,10.7021308116915,63.319655392904,10.6924416528634,63.2660656957937,10.6826231016714,63.2117184168376
"53",53,"New_Jersey",10.7409470093855,63.5731737523662,63.5112042596949,10.7314242096331,40.220596,-74.769913,6668.86903433267,0.440319806778786,8601402,256706,10.7217823933875,63.4483125780372,10.7120188586846,63.3844721969923,10.7021308116915,63.319655392904,10.6924416528634,63.2660656957937
"54",54,"New_Jersey",10.748025498736,63.656196056248,63.5731737523662,10.7409470093855,40.220596,-74.769913,6668.86903433267,0.451123506638125,8609691.75,259468,10.7314242096331,63.5112042596949,10.7217823933875,63.4483125780372,10.7120188586846,63.3844721969923,10.7021308116915,63.319655392904
"55",55,"New_Jersey",10.7550407602965,63.7376014902481,63.656196056248,10.748025498736,40.220596,-74.769913,6668.86903433267,0.443248534087323,8617981.5,263718,10.7409470093855,63.5731737523662,10.7314242096331,63.5112042596949,10.7217823933875,63.4483125780372,10.7120188586846,63.3844721969923
"56",56,"New_Jersey",10.761993807802,63.8174517434949,63.7376014902481,10.7550407602965,40.220596,-74.769913,6668.86903433267,0.453388440186908,8626271.25,263933,10.748025498736,63.656196056248,10.7409470093855,63.5731737523662,10.7314242096331,63.5112042596949,10.7217823933875,63.4483125780372
"57",57,"New_Jersey",10.7688856310696,63.8958047829727,63.8174517434949,10.761993807802,40.220596,-74.769913,6668.86903433267,0.440796160144486,8634561,264359,10.7550407602965,63.7376014902481,10.748025498736,63.656196056248,10.7409470093855,63.5731737523662,10.7314242096331,63.5112042596949
"58",58,"New_Jersey",10.7848703000328,63.9926691915828,63.8958047829727,10.7688856310696,40.220596,-74.769913,6668.86903433267,0.451748358693725,8638914.25,261709,10.761993807802,63.8174517434949,10.7550407602965,63.7376014902481,10.748025498736,63.656196056248,10.7409470093855,63.5731737523662
"59",59,"New_Jersey",10.8005877497674,64.0871157289562,63.9926691915828,10.7848703000328,40.220596,-74.769913,6668.86903433267,0.445250942424263,8643267.5,264079,10.7688856310696,63.8958047829727,10.761993807802,63.8174517434949,10.7550407602965,63.7376014902481,10.748025498736,63.656196056248
"60",60,"New_Jersey",10.8160465193631,64.1792652396662,64.0871157289562,10.8005877497674,40.220596,-74.769913,6668.86903433267,0.455388610792165,8647620.75,267534,10.7848703000328,63.9926691915828,10.7688856310696,63.8958047829727,10.761993807802,63.8174517434949,10.7550407602965,63.7376014902481
"61",61,"New_Jersey",10.8312547453864,64.2692289603988,64.1792652396662,10.8160465193631,40.220596,-74.769913,6668.86903433267,0.444257768997765,8651974,268482,10.8005877497674,64.0871157289562,10.7848703000328,63.9926691915828,10.7688856310696,63.8958047829727,10.761993807802,63.8174517434949
"62",62,"New_Jersey",10.836671183925,64.3093718001215,64.2692289603988,10.8312547453864,40.220596,-74.769913,6668.86903433267,0.457898666442349,8654400.25,270529,10.8160465193631,64.1792652396662,10.8005877497674,64.0871157289562,10.7848703000328,63.9926691915828,10.7688856310696,63.8958047829727
"63",63,"New_Jersey",10.8511734130839,64.3785592264751,64.3093718001215,10.836671183925,40.220596,-74.769913,6668.86903433267,0.449406565635417,8656826.5,273449,10.8312547453864,64.2692289603988,10.8160465193631,64.1792652396662,10.8005877497674,64.0871157289562,10.7848703000328,63.9926691915828
"64",64,"New_Jersey",10.8545002688754,64.5300301764932,64.3785592264751,10.8511734130839,40.220596,-74.769913,6668.86903433267,0.458770225102083,8659252.75,270970,10.836671183925,64.3093718001215,10.8312547453864,64.2692289603988,10.8160465193631,64.1792652396662,10.8005877497674,64.0871157289562
"65",65,"New_Jersey",10.871192564187,64.5588191381027,64.5300301764932,10.8545002688754,40.220596,-74.769913,6668.86903433267,0.449275365665248,8661679,270233,10.8511734130839,64.3785592264751,10.836671183925,64.3093718001215,10.8312547453864,64.2692289603988,10.8160465193631,64.1792652396662
"66",66,"New_Jersey",10.893675659446,64.6351901580421,64.5588191381027,10.871192564187,40.220596,-74.769913,6668.86903433267,0.461241669124144,8665730.5,271847,10.8545002688754,64.5300301764932,10.8511734130839,64.3785592264751,10.836671183925,64.3093718001215,10.8312547453864,64.2692289603988
"67",67,"New_Jersey",10.8944956758766,64.6583668126353,64.6351901580421,10.893675659446,40.220596,-74.769913,6668.86903433267,0.451366712565552,8669782,276112,10.871192564187,64.5588191381027,10.8545002688754,64.5300301764932,10.8511734130839,64.3785592264751,10.836671183925,64.3093718001215
"68",68,"New_Jersey",10.9013190247279,64.6900525429288,64.6583668126353,10.8944956758766,40.220596,-74.769913,6668.86903433267,0.461516045164267,8673833.5,276969,10.893675659446,64.6351901580421,10.871192564187,64.5588191381027,10.8545002688754,64.5300301764932,10.8511734130839,64.3785592264751
"69",69,"New_Jersey",10.9036046724063,64.7755202556721,64.6900525429288,10.9013190247279,40.220596,-74.769913,6668.86903433267,0.44933690640058,8677885,267152,10.8944956758766,64.6583668126353,10.893675659446,64.6351901580421,10.871192564187,64.5588191381027,10.8545002688754,64.5300301764932
"70",70,"New_Jersey",10.9248364064715,64.8440937597502,64.7755202556721,10.9036046724063,40.220596,-74.769913,6668.86903433267,0.461675379495038,8686186.25,270961,10.9013190247279,64.6900525429288,10.8944956758766,64.6583668126353,10.893675659446,64.6351901580421,10.871192564187,64.5588191381027
"71",71,"New_Jersey",10.923899834526,64.8567097298492,64.8440937597502,10.9248364064715,40.220596,-74.769913,6668.86903433267,0.451146277071152,8694487.5,271100,10.9036046724063,64.7755202556721,10.9013190247279,64.6900525429288,10.8944956758766,64.6583668126353,10.893675659446,64.6351901580421
"72",72,"New_Jersey",10.9323040106252,64.8733008395641,64.8567097298492,10.923899834526,40.220596,-74.769913,6668.86903433267,0.461160759149378,8702788.75,271828,10.9248364064715,64.8440937597502,10.9036046724063,64.7755202556721,10.9013190247279,64.6900525429288,10.8944956758766,64.6583668126353
"73",73,"New_Jersey",10.9464405543466,64.8965065394273,64.8733008395641,10.9323040106252,40.220596,-74.769913,6668.86903433267,0.449517875107095,8711090,274118,10.923899834526,64.8567097298492,10.9248364064715,64.8440937597502,10.9036046724063,64.7755202556721,10.9013190247279,64.6900525429288
"74",74,"New_Jersey",10.9382484473307,64.9369969232721,64.8965065394273,10.9464405543466,40.220596,-74.769913,6668.86903433267,0.45874910105052,8722218,273489,10.9323040106252,64.8733008395641,10.923899834526,64.8567097298492,10.9248364064715,64.8440937597502,10.9036046724063,64.7755202556721
"75",75,"New_Jersey",10.9410469126498,64.9465541025988,64.9369969232721,10.9382484473307,40.220596,-74.769913,6668.86903433267,0.445611223922652,8733346,269865,10.9464405543466,64.8965065394273,10.9323040106252,64.8733008395641,10.923899834526,64.8567097298492,10.9248364064715,64.8440937597502
"76",76,"New_Jersey",10.9319493570383,64.8499416978365,64.9465541025988,10.9410469126498,40.220596,-74.769913,6668.86903433267,0.449469878538911,8744474,269369,10.9382484473307,64.9369969232721,10.9464405543466,64.8965065394273,10.9323040106252,64.8733008395641,10.923899834526,64.8567097298492
"77",77,"New_Jersey",10.9121038759756,64.8371480310902,64.8499416978365,10.9319493570383,40.220596,-74.769913,6668.86903433267,0.430290991603623,8755602,262260,10.9410469126498,64.9465541025988,10.9382484473307,64.9369969232721,10.9464405543466,64.8965065394273,10.9323040106252,64.8733008395641
"78",78,"New_Jersey",10.9075284228924,64.8320303075669,64.8371480310902,10.9121038759756,40.220596,-74.769913,6668.86903433267,0.435883475021601,8767633.75,265305,10.9319493570383,64.8499416978365,10.9410469126498,64.9465541025988,10.9382484473307,64.9369969232721,10.9464405543466,64.8965065394273
"79",79,"New_Jersey",10.9178604492529,64.8694550888884,64.8320303075669,10.9075284228924,40.220596,-74.769913,6668.86903433267,0.422051804441373,8779665.5,266103,10.9121038759756,64.8371480310902,10.9319493570383,64.8499416978365,10.9410469126498,64.9465541025988,10.9382484473307,64.9369969232721
"80",80,"New_Jersey",10.9194130467223,64.9099240583651,64.8694550888884,10.9178604492529,40.220596,-74.769913,6668.86903433267,0.431155201573849,8791697.25,268195,10.9075284228924,64.8320303075669,10.9121038759756,64.8371480310902,10.9319493570383,64.8499416978365,10.9410469126498,64.9465541025988
"81",81,"New_Jersey",10.9250753022312,64.9366548694888,64.9099240583651,10.9194130467223,40.220596,-74.769913,6668.86903433267,0.417988521303492,8803729,269831,10.9178604492529,64.8694550888884,10.9075284228924,64.8320303075669,10.9121038759756,64.8371480310902,10.9319493570383,64.8499416978365
"82",82,"New_Jersey",10.9186986342875,65.0153713011378,64.9366548694888,10.9250753022312,40.220596,-74.769913,6668.86903433267,0.430939143769664,8813107.5,262818,10.9194130467223,64.9099240583651,10.9178604492529,64.8694550888884,10.9075284228924,64.8320303075669,10.9121038759756,64.8371480310902
"83",83,"New_Jersey",10.9255730504638,65.0827296261632,65.0153713011378,10.9186986342875,40.220596,-74.769913,6668.86903433267,0.417654426805929,8822486,265486,10.9250753022312,64.9366548694888,10.9194130467223,64.9099240583651,10.9178604492529,64.8694550888884,10.9075284228924,64.8320303075669
"84",84,"New_Jersey",10.9250773728732,65.1371317096076,65.0827296261632,10.9255730504638,40.220596,-74.769913,6668.86903433267,0.42802845688284,8831864.5,269899,10.9186986342875,65.0153713011378,10.9250753022312,64.9366548694888,10.9194130467223,64.9099240583651,10.9178604492529,64.8694550888884
"85",85,"New_Jersey",10.9062179720446,65.1228477019222,65.1371317096076,10.9250773728732,40.220596,-74.769913,6668.86903433267,0.41509400884016,8841243,265195,10.9255730504638,65.0827296261632,10.9186986342875,65.0153713011378,10.9250753022312,64.9366548694888,10.9194130467223,64.9099240583651
"86",86,"New_Jersey",10.9260513438462,65.2165994159757,65.1228477019222,10.9062179720446,40.220596,-74.769913,6668.86903433267,0.427141856518294,8849235,264581,10.9250773728732,65.1371317096076,10.9255730504638,65.0827296261632,10.9186986342875,65.0153713011378,10.9250753022312,64.9366548694888
"87",87,"New_Jersey",10.9334703840922,65.2732938987111,65.2165994159757,10.9260513438462,40.220596,-74.769913,6668.86903433267,0.417230321258185,8857227,263528,10.9062179720446,65.1228477019222,10.9250773728732,65.1371317096076,10.9255730504638,65.0827296261632,10.9186986342875,65.0153713011378
"88",88,"New_Jersey",10.9464880972624,65.3513736688797,65.2732938987111,10.9334703840922,40.220596,-74.769913,6668.86903433267,0.42788666585676,8865219,264837,10.9260513438462,65.2165994159757,10.9062179720446,65.1228477019222,10.9250773728732,65.1371317096076,10.9255730504638,65.0827296261632
"89",89,"New_Jersey",10.9561385247988,65.40038295793,65.3513736688797,10.9464880972624,40.220596,-74.769913,6668.86903433267,0.418022930669255,8873211,260787,10.9334703840922,65.2732938987111,10.9260513438462,65.2165994159757,10.9062179720446,65.1228477019222,10.9250773728732,65.1371317096076
