"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"16",16,"Nebraska",10.1644073716524,45.3300714421398,45.2611619638491,10.1417247698317,40.808075,-96.699654,4813.84711851163,0.465713636937256,1635678.25,48008,10.1184187536634,45.1905955440739,10.094456663013,45.118295750753,10.0893350047021,45.0777971488775,10.0841648136472,45.0365264636743
"17",17,"Nebraska",10.1864968521702,45.3973953629723,45.3300714421398,10.1644073716524,40.808075,-96.699654,4813.84711851163,0.453362464188917,1639041,47863,10.1417247698317,45.2611619638491,10.1184187536634,45.1905955440739,10.094456663013,45.118295750753,10.0893350047021,45.0777971488775
"18",18,"Nebraska",10.1929549628611,45.4414085910619,45.3973953629723,10.1864968521702,40.808075,-96.699654,4813.84711851163,0.47180677551275,1643528.75,48150,10.1644073716524,45.3300714421398,10.1417247698317,45.2611619638491,10.1184187536634,45.1905955440739,10.094456663013,45.118295750753
"19",19,"Nebraska",10.1993367983562,45.484646084824,45.4414085910619,10.1929549628611,40.808075,-96.699654,4813.84711851163,0.472838307949789,1648016.5,48186,10.1864968521702,45.3973953629723,10.1644073716524,45.3300714421398,10.1417247698317,45.2611619638491,10.1184187536634,45.1905955440739
"20",20,"Nebraska",10.2056438297154,45.5271334015208,45.484646084824,10.1993367983562,40.808075,-96.699654,4813.84711851163,0.475564082008665,1652504.25,48664,10.1929549628611,45.4414085910619,10.1864968521702,45.3973953629723,10.1644073716524,45.3300714421398,10.1417247698317,45.2611619638491
"21",21,"Nebraska",10.2118774877601,45.5688948031461,45.5271334015208,10.2056438297154,40.808075,-96.699654,4813.84711851163,0.467671942089441,1656992,47792,10.1993367983562,45.484646084824,10.1929549628611,45.4414085910619,10.1864968521702,45.3973953629723,10.1644073716524,45.3300714421398
"22",22,"Nebraska",10.2307152051972,45.6280240146743,45.5688948031461,10.2118774877601,40.808075,-96.699654,4813.84711851163,0.479638056264055,1661179,47960,10.2056438297154,45.5271334015208,10.1993367983562,45.484646084824,10.1929549628611,45.4414085910619,10.1864968521702,45.3973953629723
"23",23,"Nebraska",10.2491124934914,45.6860060341274,45.6280240146743,10.2307152051972,40.808075,-96.699654,4813.84711851163,0.479346281838347,1665366,48260,10.2118774877601,45.5688948031461,10.2056438297154,45.5271334015208,10.1993367983562,45.484646084824,10.1929549628611,45.4414085910619
"24",24,"Nebraska",10.2670876277407,45.7428829244107,45.6860060341274,10.2491124934914,40.808075,-96.699654,4813.84711851163,0.483068022798118,1669553,48577,10.2307152051972,45.6280240146743,10.2118774877601,45.5688948031461,10.2056438297154,45.5271334015208,10.1993367983562,45.484646084824
"25",25,"Nebraska",10.284657780635,45.7986943576774,45.7428829244107,10.2670876277407,40.808075,-96.699654,4813.84711851163,0.474465966438435,1673740,48728,10.2491124934914,45.6860060341274,10.2307152051972,45.6280240146743,10.2118774877601,45.5688948031461,10.2056438297154,45.5271334015208
"26",26,"Nebraska",10.2908847574972,45.8688892811921,45.7986943576774,10.284657780635,40.808075,-96.699654,4813.84711851163,0.486188431754964,1676909.5,48924,10.2670876277407,45.7428829244107,10.2491124934914,45.6860060341274,10.2307152051972,45.6280240146743,10.2118774877601,45.5688948031461
"27",27,"Nebraska",10.297049921564,45.9370142765009,45.8688892811921,10.2908847574972,40.808075,-96.699654,4813.84711851163,0.485797592454482,1680079,49360,10.284657780635,45.7986943576774,10.2670876277407,45.7428829244107,10.2491124934914,45.6860060341274,10.2307152051972,45.6280240146743
"28",28,"Nebraska",10.3031543041217,46.0031746085484,45.9370142765009,10.297049921564,40.808075,-96.699654,4813.84711851163,0.487930728390173,1683248.5,49579,10.2908847574972,45.8688892811921,10.284657780635,45.7986943576774,10.2670876277407,45.7428829244107,10.2491124934914,45.6860060341274
"29",29,"Nebraska",10.3091989116908,46.067466749476,46.0031746085484,10.3031543041217,40.808075,-96.699654,4813.84711851163,0.479252474771972,1686418,49060,10.297049921564,45.9370142765009,10.2908847574972,45.8688892811921,10.284657780635,45.7986943576774,10.2670876277407,45.7428829244107
"30",30,"Nebraska",10.3166304085448,46.1106975511213,46.067466749476,10.3091989116908,40.808075,-96.699654,4813.84711851163,0.492056090215695,1688767.5,49441,10.3031543041217,46.0031746085484,10.297049921564,45.9370142765009,10.2908847574972,45.8688892811921,10.284657780635,45.7986943576774
"31",31,"Nebraska",10.3239866634978,46.1531406257112,46.1106975511213,10.3166304085448,40.808075,-96.699654,4813.84711851163,0.493308663248413,1691117,49844,10.3091989116908,46.067466749476,10.3031543041217,46.0031746085484,10.297049921564,45.9370142765009,10.2908847574972,45.8688892811921
"32",32,"Nebraska",10.3312690095577,46.1948215549491,46.1531406257112,10.3239866634978,40.808075,-96.699654,4813.84711851163,0.495739163819696,1693466.5,50347,10.3166304085448,46.1106975511213,10.3091989116908,46.067466749476,10.3031543041217,46.0031746085484,10.297049921564,45.9370142765009
"33",33,"Nebraska",10.3384787452394,46.2357645504767,46.1948215549491,10.3312690095577,40.808075,-96.699654,4813.84711851163,0.485999856902714,1695816,50230,10.3239866634978,46.1531406257112,10.3166304085448,46.1106975511213,10.3091989116908,46.067466749476,10.3031543041217,46.0031746085484
"34",34,"Nebraska",10.3458252936087,46.285762405135,46.2357645504767,10.3384787452394,40.808075,-96.699654,4813.84711851163,0.501655719815577,1698053,50246,10.3312690095577,46.1948215549491,10.3239866634978,46.1531406257112,10.3166304085448,46.1106975511213,10.3091989116908,46.067466749476
"35",35,"Nebraska",10.3530991430986,46.3349046571026,46.285762405135,10.3458252936087,40.808075,-96.699654,4813.84711851163,0.504129295590752,1700290,50916,10.3384787452394,46.2357645504767,10.3312690095577,46.1948215549491,10.3239866634978,46.1531406257112,10.3166304085448,46.1106975511213
"36",36,"Nebraska",10.3603015571074,46.3832196091108,46.3349046571026,10.3530991430986,40.808075,-96.699654,4813.84711851163,0.506929405524846,1702527,51047,10.3458252936087,46.285762405135,10.3384787452394,46.2357645504767,10.3312690095577,46.1948215549491,10.3239866634978,46.1531406257112
"37",37,"Nebraska",10.3674337669257,46.4307340886938,46.3832196091108,10.3603015571074,40.808075,-96.699654,4813.84711851163,0.492600735351052,1704764,50707,10.3530991430986,46.3349046571026,10.3458252936087,46.285762405135,10.3384787452394,46.2357645504767,10.3312690095577,46.1948215549491
"38",38,"Nebraska",10.3736669835962,46.4480948607662,46.4307340886938,10.3674337669257,40.808075,-96.699654,4813.84711851163,0.509015864609915,1707028,51277,10.3603015571074,46.3832196091108,10.3530991430986,46.3349046571026,10.3458252936087,46.285762405135,10.3384787452394,46.2357645504767
"39",39,"Nebraska",10.3798452286031,46.4650175562412,46.4480948607662,10.3736669835962,40.808075,-96.699654,4813.84711851163,0.510940397154689,1709292,51655,10.3674337669257,46.4307340886938,10.3603015571074,46.3832196091108,10.3530991430986,46.3349046571026,10.3458252936087,46.285762405135
"40",40,"Nebraska",10.3859693423312,46.4815183296626,46.4650175562412,10.3798452286031,40.808075,-96.699654,4813.84711851163,0.511974873545865,1711556,52056,10.3736669835962,46.4480948607662,10.3674337669257,46.4307340886938,10.3603015571074,46.3832196091108,10.3530991430986,46.3349046571026
"41",41,"Nebraska",10.3920401464417,46.4976121808141,46.4815183296626,10.3859693423312,40.808075,-96.699654,4813.84711851163,0.5022814531281,1713820,51375,10.3798452286031,46.4650175562412,10.3736669835962,46.4480948607662,10.3674337669257,46.4307340886938,10.3603015571074,46.3832196091108
"42",42,"Nebraska",10.4011719478192,46.5244691963826,46.4976121808141,10.3920401464417,40.808075,-96.699654,4813.84711851163,0.518150701169769,1715324,52031,10.3859693423312,46.4815183296626,10.3798452286031,46.4650175562412,10.3736669835962,46.4480948607662,10.3674337669257,46.4307340886938
"43",43,"Nebraska",10.4102053300836,46.5510137410399,46.5244691963826,10.4011719478192,40.808075,-96.699654,4813.84711851163,0.517581066167762,1716828,52213,10.3920401464417,46.4976121808141,10.3859693423312,46.4815183296626,10.3798452286031,46.4650175562412,10.3736669835962,46.4480948607662
"44",44,"Nebraska",10.4191422384943,46.5772531691154,46.5510137410399,10.4102053300836,40.808075,-96.699654,4813.84711851163,0.518409131646271,1718332,52653,10.4011719478192,46.5244691963826,10.3920401464417,46.4976121808141,10.3859693423312,46.4815183296626,10.3798452286031,46.4650175562412
"45",45,"Nebraska",10.4279845615664,46.6031945428406,46.5772531691154,10.4191422384943,40.808075,-96.699654,4813.84711851163,0.505140800246845,1719836,52360,10.4102053300836,46.5510137410399,10.4011719478192,46.5244691963826,10.3920401464417,46.4976121808141,10.3859693423312,46.4815183296626
"46",46,"Nebraska",10.4389200911089,46.6409427012132,46.6031945428406,10.4279845615664,40.808075,-96.699654,4813.84711851163,0.518246174395308,1721950,52709,10.4191422384943,46.5772531691154,10.4102053300836,46.5510137410399,10.4011719478192,46.5244691963826,10.3920401464417,46.4976121808141
"47",47,"Nebraska",10.4497109422964,46.6781946077594,46.6409427012132,10.4389200911089,40.808075,-96.699654,4813.84711851163,0.516117151103439,1724064,53040,10.4279845615664,46.6031945428406,10.4191422384943,46.5772531691154,10.4102053300836,46.5510137410399,10.4011719478192,46.5244691963826
"48",48,"Nebraska",10.4603605834433,46.7149624334186,46.6781946077594,10.4497109422964,40.808075,-96.699654,4813.84711851163,0.512524393969413,1726178,52503,10.4389200911089,46.6409427012132,10.4279845615664,46.6031945428406,10.4191422384943,46.5772531691154,10.4102053300836,46.5510137410399
"49",49,"Nebraska",10.4708723606337,46.7512578873875,46.7149624334186,10.4603605834433,40.808075,-96.699654,4813.84711851163,0.496436173208385,1728292,53954,10.4497109422964,46.6781946077594,10.4389200911089,46.6409427012132,10.4279845615664,46.6031945428406,10.4191422384943,46.5772531691154
"50",50,"Nebraska",10.4889940207575,46.7998087578889,46.7512578873875,10.4708723606337,40.808075,-96.699654,4813.84711851163,0.509540114884738,1730879.75,54208,10.4603605834433,46.7149624334186,10.4497109422964,46.6781946077594,10.4389200911089,46.6409427012132,10.4279845615664,46.6031945428406
"51",51,"Nebraska",10.5067404500773,46.847637819475,46.7998087578889,10.4889940207575,40.808075,-96.699654,4813.84711851163,0.506826346614517,1733467.5,54633,10.4708723606337,46.7512578873875,10.4603605834433,46.7149624334186,10.4497109422964,46.6781946077594,10.4389200911089,46.6409427012132
"52",52,"Nebraska",10.5241258937579,46.8947655040098,46.847637819475,10.5067404500773,40.808075,-96.699654,4813.84711851163,0.505598732144805,1736055.25,54168,10.4889940207575,46.7998087578889,10.4708723606337,46.7512578873875,10.4603605834433,46.7149624334186,10.4497109422964,46.6781946077594
"53",53,"Nebraska",10.5411638047752,46.9412113385299,46.8947655040098,10.5241258937579,40.808075,-96.699654,4813.84711851163,0.494179656203142,1738643,54757,10.5067404500773,46.847637819475,10.4889940207575,46.7998087578889,10.4708723606337,46.7512578873875,10.4603605834433,46.7149624334186
"54",54,"Nebraska",10.5479322856496,47.01208635259,46.9412113385299,10.5411638047752,40.808075,-96.699654,4813.84711851163,0.505526037001427,1741324.75,54959,10.5241258937579,46.8947655040098,10.5067404500773,46.847637819475,10.4889940207575,46.7998087578889,10.4708723606337,46.7512578873875
"55",55,"Nebraska",10.5546346553744,47.0813749888498,47.01208635259,10.5479322856496,40.808075,-96.699654,4813.84711851163,0.503641089258173,1744006.5,55046,10.5411638047752,46.9412113385299,10.5241258937579,46.8947655040098,10.5067404500773,46.847637819475,10.4889940207575,46.7998087578889
"56",56,"Nebraska",10.561272026217,47.1491475511071,47.0813749888498,10.5546346553744,40.808075,-96.699654,4813.84711851163,0.50562066050806,1746688.25,54453,10.5479322856496,47.01208635259,10.5411638047752,46.9412113385299,10.5241258937579,46.8947655040098,10.5067404500773,46.847637819475
"57",57,"Nebraska",10.5678454832472,47.2154694466589,47.1491475511071,10.561272026217,40.808075,-96.699654,4813.84711851163,0.492439945046884,1749370,54792,10.5546346553744,47.0813749888498,10.5479322856496,47.01208635259,10.5411638047752,46.9412113385299,10.5241258937579,46.8947655040098
"58",58,"Nebraska",10.5805048744684,47.2928717356379,47.2154694466589,10.5678454832472,40.808075,-96.699654,4813.84711851163,0.506607574433203,1752401.75,55100,10.561272026217,47.1491475511071,10.5546346553744,47.0813749888498,10.5479322856496,47.01208635259,10.5411638047752,46.9412113385299
"59",59,"Nebraska",10.5929630941693,47.3683611500038,47.2928717356379,10.5805048744684,40.808075,-96.699654,4813.84711851163,0.506554648752003,1755433.5,55688,10.5678454832472,47.2154694466589,10.561272026217,47.1491475511071,10.5546346553744,47.0813749888498,10.5479322856496,47.01208635259
"60",60,"Nebraska",10.605225844053,47.4420357362508,47.3683611500038,10.5929630941693,40.808075,-96.699654,4813.84711851163,0.506458875620848,1758465.25,55162,10.5805048744684,47.2928717356379,10.5678454832472,47.2154694466589,10.561272026217,47.1491475511071,10.5546346553744,47.0813749888498
"61",61,"Nebraska",10.6172985894661,47.5139853077732,47.4420357362508,10.605225844053,40.808075,-96.699654,4813.84711851163,0.495492564941448,1761497,55955,10.5929630941693,47.3683611500038,10.5805048744684,47.2928717356379,10.5678454832472,47.2154694466589,10.561272026217,47.1491475511071
"62",62,"Nebraska",10.6265649778768,47.5537293301852,47.5139853077732,10.6172985894661,40.808075,-96.699654,4813.84711851163,0.508734173101717,1764296,56398,10.605225844053,47.4420357362508,10.5929630941693,47.3683611500038,10.5805048744684,47.2928717356379,10.5678454832472,47.2154694466589
"63",63,"Nebraska",10.6410770229392,47.618090454785,47.5537293301852,10.6265649778768,40.808075,-96.699654,4813.84711851163,0.508563301161888,1767095,57082,10.6172985894661,47.5139853077732,10.605225844053,47.4420357362508,10.5929630941693,47.3683611500038,10.5805048744684,47.2928717356379
"64",64,"Nebraska",10.6580235486381,47.6688874554493,47.618090454785,10.6410770229392,40.808075,-96.699654,4813.84711851163,0.508810885472991,1769894,57278,10.6265649778768,47.5537293301852,10.6172985894661,47.5139853077732,10.605225844053,47.4420357362508,10.5929630941693,47.3683611500038
"65",65,"Nebraska",10.6635515819839,47.7530793923717,47.6688874554493,10.6580235486381,40.808075,-96.699654,4813.84711851163,0.498627229870034,1772693,57036,10.6410770229392,47.618090454785,10.6265649778768,47.5537293301852,10.6172985894661,47.5139853077732,10.605225844053,47.4420357362508
"66",66,"Nebraska",10.6987485647798,47.8099213271239,47.7530793923717,10.6635515819839,40.808075,-96.699654,4813.84711851163,0.510782927802723,1775379.75,57478,10.6580235486381,47.6688874554493,10.6410770229392,47.618090454785,10.6265649778768,47.5537293301852,10.6172985894661,47.5139853077732
"67",67,"Nebraska",10.683125840492,47.8263822980578,47.8099213271239,10.6987485647798,40.808075,-96.699654,4813.84711851163,0.510181330863234,1778066.5,57894,10.6635515819839,47.7530793923717,10.6580235486381,47.6688874554493,10.6410770229392,47.618090454785,10.6265649778768,47.5537293301852
"68",68,"Nebraska",10.6896687333777,47.8512615225262,47.8263822980578,10.683125840492,40.808075,-96.699654,4813.84711851163,0.511945342979626,1780753.25,57469,10.6987485647798,47.8099213271239,10.6635515819839,47.7530793923717,10.6580235486381,47.6688874554493,10.6410770229392,47.618090454785
"69",69,"Nebraska",10.7168346387273,47.9199668656961,47.8512615225262,10.6896687333777,40.808075,-96.699654,4813.84711851163,0.501374310321626,1783440,58303,10.683125840492,47.8263822980578,10.6987485647798,47.8099213271239,10.6635515819839,47.7530793923717,10.6580235486381,47.6688874554493
"70",70,"Nebraska",10.7284438487584,47.9851040769649,47.9199668656961,10.7168346387273,40.808075,-96.699654,4813.84711851163,0.515473859396325,1786674.5,58778,10.6896687333777,47.8512615225262,10.683125840492,47.8263822980578,10.6987485647798,47.8099213271239,10.6635515819839,47.7530793923717
"71",71,"Nebraska",10.730942958388,48.0158288415695,47.9851040769649,10.7284438487584,40.808075,-96.699654,4813.84711851163,0.516932983743866,1789909,59217,10.7168346387273,47.9199668656961,10.6896687333777,47.8512615225262,10.683125840492,47.8263822980578,10.6987485647798,47.8099213271239
"72",72,"Nebraska",10.7525998502708,48.0570193667166,48.0158288415695,10.730942958388,40.808075,-96.699654,4813.84711851163,0.516357075344686,1793143.5,58747,10.7284438487584,47.9851040769649,10.7168346387273,47.9199668656961,10.6896687333777,47.8512615225262,10.683125840492,47.8263822980578
"73",73,"Nebraska",10.7552490411582,48.0754208753161,48.0570193667166,10.7525998502708,40.808075,-96.699654,4813.84711851163,0.505421650305968,1796378,59051,10.730942958388,48.0158288415695,10.7284438487584,47.9851040769649,10.7168346387273,47.9199668656961,10.6896687333777,47.8512615225262
"74",74,"Nebraska",10.7691795807001,48.129135160622,48.0754208753161,10.7552490411582,40.808075,-96.699654,4813.84711851163,0.516371354617869,1800454.25,59499,10.7525998502708,48.0570193667166,10.730942958388,48.0158288415695,10.7284438487584,47.9851040769649,10.7168346387273,47.9199668656961
"75",75,"Nebraska",10.771871893097,48.1295168375681,48.129135160622,10.7691795807001,40.808075,-96.699654,4813.84711851163,0.513791629826521,1804530.5,60073,10.7552490411582,48.0754208753161,10.7525998502708,48.0570193667166,10.730942958388,48.0158288415695,10.7284438487584,47.9851040769649
"76",76,"Nebraska",10.7424374589918,48.0268791855548,48.1295168375681,10.771871893097,40.808075,-96.699654,4813.84711851163,0.51251089639396,1808606.75,59497,10.7691795807001,48.129135160622,10.7552490411582,48.0754208753161,10.7525998502708,48.0570193667166,10.730942958388,48.0158288415695
"77",77,"Nebraska",10.7719927553208,47.9462047099671,48.0268791855548,10.7424374589918,40.808075,-96.699654,4813.84711851163,0.493441489769585,1812683,59521,10.771871893097,48.1295168375681,10.7691795807001,48.129135160622,10.7552490411582,48.0754208753161,10.7525998502708,48.0570193667166
"78",78,"Nebraska",10.7618741918893,47.9090246296534,47.9462047099671,10.7719927553208,40.808075,-96.699654,4813.84711851163,0.499520736735415,1817025,59693,10.7424374589918,48.0268791855548,10.771871893097,48.1295168375681,10.7691795807001,48.129135160622,10.7552490411582,48.0754208753161
"79",79,"Nebraska",10.7715095705211,47.9274095709704,47.9090246296534,10.7618741918893,40.808075,-96.699654,4813.84711851163,0.495898959407961,1821367,60069,10.7719927553208,47.9462047099671,10.7424374589918,48.0268791855548,10.771871893097,48.1295168375681,10.7691795807001,48.129135160622
"80",80,"Nebraska",10.7935239633369,47.9769139300741,47.9274095709704,10.7715095705211,40.808075,-96.699654,4813.84711851163,0.493273024342872,1825709,59455,10.7618741918893,47.9090246296534,10.7719927553208,47.9462047099671,10.7424374589918,48.0268791855548,10.771871893097,48.1295168375681
"81",81,"Nebraska",10.7972924631127,47.9898676541116,47.9769139300741,10.7935239633369,40.808075,-96.699654,4813.84711851163,0.478723634842235,1830051,59246,10.7715095705211,47.9274095709704,10.7618741918893,47.9090246296534,10.7719927553208,47.9462047099671,10.7424374589918,48.0268791855548
"82",82,"Nebraska",10.8205804244384,48.0501817892258,47.9898676541116,10.7972924631127,40.808075,-96.699654,4813.84711851163,0.49304414885676,1833109,59747,10.7935239633369,47.9769139300741,10.7715095705211,47.9274095709704,10.7618741918893,47.9090246296534,10.7719927553208,47.9462047099671
"83",83,"Nebraska",10.8350695046766,48.1123623898684,48.0501817892258,10.8205804244384,40.808075,-96.699654,4813.84711851163,0.492131525436775,1836167,60128,10.7972924631127,47.9898676541116,10.7935239633369,47.9769139300741,10.7715095705211,47.9274095709704,10.7618741918893,47.9090246296534
"84",84,"Nebraska",10.8470425717688,48.1608513899102,48.1123623898684,10.8350695046766,40.808075,-96.699654,4813.84711851163,0.491628811048132,1839225,59653,10.8205804244384,48.0501817892258,10.7972924631127,47.9898676541116,10.7935239633369,47.9769139300741,10.7715095705211,47.9274095709704
"85",85,"Nebraska",10.8901104436279,48.1651472887142,48.1608513899102,10.8470425717688,40.808075,-96.699654,4813.84711851163,0.478360635508587,1842283,59972,10.8350695046766,48.1123623898684,10.8205804244384,48.0501817892258,10.7972924631127,47.9898676541116,10.7935239633369,47.9769139300741
"86",86,"Nebraska",10.8902895268086,48.2366363402117,48.1651472887142,10.8901104436279,40.808075,-96.699654,4813.84711851163,0.491571458229429,1845643.5,60366,10.8470425717688,48.1608513899102,10.8350695046766,48.1123623898684,10.8205804244384,48.0501817892258,10.7972924631127,47.9898676541116
"87",87,"Nebraska",10.896977503503,48.2747672970564,48.2366363402117,10.8902895268086,40.808075,-96.699654,4813.84711851163,0.49029459463942,1849004,59821,10.8901104436279,48.1651472887142,10.8470425717688,48.1608513899102,10.8350695046766,48.1123623898684,10.8205804244384,48.0501817892258
"88",88,"Nebraska",10.9164514183158,48.3324424064944,48.2747672970564,10.896977503503,40.808075,-96.699654,4813.84711851163,0.491932878221322,1852364.5,60800,10.8902895268086,48.2366363402117,10.8901104436279,48.1651472887142,10.8470425717688,48.1608513899102,10.8350695046766,48.1123623898684
"89",89,"Nebraska",10.8912141137517,48.3736945380787,48.3324424064944,10.9164514183158,40.808075,-96.699654,4813.84711851163,0.484468154854123,1855725,65265,10.896977503503,48.2747672970564,10.8902895268086,48.2366363402117,10.8901104436279,48.1651472887142,10.8470425717688,48.1608513899102
