"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"36",36,"Arizona",10.3313489386954,25.4681103821669,25.4399606195069,10.3179894788375,33.448143,-112.096962,4264.2707157377,0.428602672976123,4988702.75,112315,10.3042544207648,25.4112573674388,10.2901263466744,25.3819789088252,10.2782272431976,25.361251350992,10.266000521384,25.3400671004471
"37",37,"Arizona",10.3443491440519,25.495727103549,25.4681103821669,10.3313489386954,33.448143,-112.096962,4264.2707157377,0.423082912488491,5023823,112107,10.3179894788375,25.4399606195069,10.3042544207648,25.4112573674388,10.2901263466744,25.3819789088252,10.2782272431976,25.361251350992
"38",38,"Arizona",10.3396121572656,25.5035999076249,25.495727103549,10.3443491440519,33.448143,-112.096962,4264.2707157377,0.423393537301739,5058013.75,112343,10.3313489386954,25.4681103821669,10.3179894788375,25.4399606195069,10.3042544207648,25.4112573674388,10.2901263466744,25.3819789088252
"39",39,"Arizona",10.3349166890458,25.5112048511231,25.5035999076249,10.3396121572656,33.448143,-112.096962,4264.2707157377,0.417436037116472,5092204.5,112408,10.3443491440519,25.495727103549,10.3313489386954,25.4681103821669,10.3179894788375,25.4399606195069,10.3042544207648,25.4112573674388
"40",40,"Arizona",10.3302621448351,25.5185513150292,25.5112048511231,10.3349166890458,33.448143,-112.096962,4264.2707157377,0.432270219507557,5126395.25,113402,10.3396121572656,25.5035999076249,10.3443491440519,25.495727103549,10.3313489386954,25.4681103821669,10.3179894788375,25.4399606195069
"41",41,"Arizona",10.3256479421687,25.5256479186793,25.5185513150292,10.3302621448351,33.448143,-112.096962,4264.2707157377,0.428859823283635,5160586,115561,10.3349166890458,25.5112048511231,10.3396121572656,25.5035999076249,10.3443491440519,25.495727103549,10.3313489386954,25.4681103821669
"42",42,"Arizona",10.3293531298328,25.5385238532251,25.5256479186793,10.3256479421687,33.448143,-112.096962,4264.2707157377,0.427247198116523,5188808.75,116342,10.3302621448351,25.5185513150292,10.3349166890458,25.5112048511231,10.3396121572656,25.5035999076249,10.3443491440519,25.495727103549
"43",43,"Arizona",10.3330047724093,25.5512264436487,25.5385238532251,10.3293531298328,33.448143,-112.096962,4264.2707157377,0.419713522271557,5217031.5,117054,10.3256479421687,25.5256479186793,10.3302621448351,25.5185513150292,10.3349166890458,25.5112048511231,10.3396121572656,25.5035999076249
"44",44,"Arizona",10.3366040460998,25.5637601536897,25.5512264436487,10.3330047724093,33.448143,-112.096962,4264.2707157377,0.434892741376645,5245254.25,117661,10.3293531298328,25.5385238532251,10.3256479421687,25.5256479186793,10.3302621448351,25.5185513150292,10.3349166890458,25.5112048511231
"45",45,"Arizona",10.3401520922526,25.5761292558567,25.5637601536897,10.3366040460998,33.448143,-112.096962,4264.2707157377,0.428319620369382,5273477,116358,10.3330047724093,25.5512264436487,10.3293531298328,25.5385238532251,10.3256479421687,25.5256479186793,10.3302621448351,25.5185513150292
"46",46,"Arizona",10.3473790486141,25.5960553377424,25.5761292558567,10.3401520922526,33.448143,-112.096962,4264.2707157377,0.423256236467216,5304171.5,117641,10.3366040460998,25.5637601536897,10.3330047724093,25.5512264436487,10.3293531298328,25.5385238532251,10.3256479421687,25.5256479186793
"47",47,"Arizona",10.3544718778808,25.615695700156,25.5960553377424,10.3473790486141,33.448143,-112.096962,4264.2707157377,0.413485362144054,5334866,119522,10.3401520922526,25.5761292558567,10.3366040460998,25.5637601536897,10.3330047724093,25.5512264436487,10.3293531298328,25.5385238532251
"48",48,"Arizona",10.3614344532318,25.635057839663,25.615695700156,10.3544718778808,33.448143,-112.096962,4264.2707157377,0.422129244465699,5365560.5,121301,10.3473790486141,25.5960553377424,10.3401520922526,25.5761292558567,10.3366040460998,25.5637601536897,10.3330047724093,25.5512264436487
"49",49,"Arizona",10.3682704942462,25.6541489473658,25.635057839663,10.3614344532318,33.448143,-112.096962,4264.2707157377,0.414293060650396,5396255,119148,10.3544718778808,25.615695700156,10.3473790486141,25.5960553377424,10.3401520922526,25.5761292558567,10.3366040460998,25.5637601536897
"50",50,"Arizona",10.3780587867922,25.6812398182855,25.6541489473658,10.3682704942462,33.448143,-112.096962,4264.2707157377,0.412252184561571,5424782.25,120152,10.3614344532318,25.635057839663,10.3544718778808,25.615695700156,10.3473790486141,25.5960553377424,10.3401520922526,25.5761292558567
"51",51,"Arizona",10.3876512655456,25.7078843092604,25.6812398182855,10.3780587867922,33.448143,-112.096962,4264.2707157377,0.404299505343193,5453309.5,121482,10.3682704942462,25.6541489473658,10.3614344532318,25.635057839663,10.3544718778808,25.615695700156,10.3473790486141,25.5960553377424
"52",52,"Arizona",10.3970541765774,25.7340962538035,25.7078843092604,10.3876512655456,33.448143,-112.096962,4264.2707157377,0.416677190055565,5481836.75,122555,10.3780587867922,25.6812398182855,10.3682704942462,25.6541489473658,10.3614344532318,25.635057839663,10.3544718778808,25.615695700156
"53",53,"Arizona",10.4062734879489,25.759888820195,25.7340962538035,10.3970541765774,33.448143,-112.096962,4264.2707157377,0.411370706786944,5510364,123560,10.3876512655456,25.7078843092604,10.3780587867922,25.6812398182855,10.3682704942462,25.6541489473658,10.3614344532318,25.635057839663
"54",54,"Arizona",10.416231861312,25.8006932701714,25.759888820195,10.4062734879489,33.448143,-112.096962,4264.2707157377,0.406866618318411,5545874,125055,10.3970541765774,25.7340962538035,10.3876512655456,25.7078843092604,10.3780587867922,25.6812398182855,10.3682704942462,25.6541489473658
"55",55,"Arizona",10.4259671859299,25.840475430169,25.8006932701714,10.416231861312,33.448143,-112.096962,4264.2707157377,0.40042308502694,5581384,126696,10.4062734879489,25.759888820195,10.3970541765774,25.7340962538035,10.3876512655456,25.7078843092604,10.3780587867922,25.6812398182855
"56",56,"Arizona",10.4354873188734,25.8792849384961,25.840475430169,10.4259671859299,33.448143,-112.096962,4264.2707157377,0.41507352640089,5616894,128040,10.416231861312,25.8006932701714,10.4062734879489,25.759888820195,10.3970541765774,25.7340962538035,10.3876512655456,25.7078843092604
"57",57,"Arizona",10.4447997346071,25.9171677198559,25.8792849384961,10.4354873188734,33.448143,-112.096962,4264.2707157377,0.411071996976862,5652404,128590,10.4259671859299,25.840475430169,10.416231861312,25.8006932701714,10.4062734879489,25.759888820195,10.3970541765774,25.7340962538035
"58",58,"Arizona",10.4669485514421,25.9634399450782,25.9171677198559,10.4447997346071,33.448143,-112.096962,4264.2707157377,0.409341771958293,5699072.25,126974,10.4354873188734,25.8792849384961,10.4259671859299,25.840475430169,10.416231861312,25.8006932701714,10.4062734879489,25.759888820195
"59",59,"Arizona",10.4882691361042,26.0084139963327,25.9634399450782,10.4669485514421,33.448143,-112.096962,4264.2707157377,0.404602969219836,5745740.5,128079,10.4447997346071,25.9171677198559,10.4354873188734,25.8792849384961,10.4259671859299,25.840475430169,10.416231861312,25.8006932701714
"60",60,"Arizona",10.5088116788138,26.0521626394841,26.0084139963327,10.4882691361042,33.448143,-112.096962,4264.2707157377,0.420806571474547,5792408.75,129888,10.4669485514421,25.9634399450782,10.4447997346071,25.9171677198559,10.4354873188734,25.8792849384961,10.4259671859299,25.840475430169
"61",61,"Arizona",10.5286221133075,26.0947521957492,26.0521626394841,10.5088116788138,33.448143,-112.096962,4264.2707157377,0.418307208485177,5839077,133006,10.4882691361042,26.0084139963327,10.4669485514421,25.9634399450782,10.4447997346071,25.9171677198559,10.4354873188734,25.8792849384961
"62",62,"Arizona",10.5489357763607,26.1217082859311,26.0947521957492,10.5286221133075,33.448143,-112.096962,4264.2707157377,0.419555873264326,5886593,135490,10.5088116788138,26.0521626394841,10.4882691361042,26.0084139963327,10.4669485514421,25.9634399450782,10.4447997346071,25.9171677198559
"63",63,"Arizona",10.572175342309,26.1565430916367,26.1217082859311,10.5489357763607,33.448143,-112.096962,4264.2707157377,0.416591100702734,5934109,138748,10.5286221133075,26.0947521957492,10.5088116788138,26.0521626394841,10.4882691361042,26.0084139963327,10.4669485514421,25.9634399450782
"64",64,"Arizona",10.5790697108314,26.1978067900293,26.1565430916367,10.572175342309,33.448143,-112.096962,4264.2707157377,0.430229243725576,5981625,142797,10.5489357763607,26.1217082859311,10.5286221133075,26.0947521957492,10.5088116788138,26.0521626394841,10.4882691361042,26.0084139963327
"65",65,"Arizona",10.5992079060799,26.2395174190727,26.1978067900293,10.5790697108314,33.448143,-112.096962,4264.2707157377,0.430097864134653,6029141,145947,10.572175342309,26.1565430916367,10.5489357763607,26.1217082859311,10.5286221133075,26.0947521957492,10.5088116788138,26.0521626394841
"66",66,"Arizona",10.6052879749439,26.271242301412,26.2395174190727,10.5992079060799,33.448143,-112.096962,4264.2707157377,0.429407957461929,6063776,148596,10.5790697108314,26.1978067900293,10.572175342309,26.1565430916367,10.5489357763607,26.1217082859311,10.5286221133075,26.0947521957492
"67",67,"Arizona",10.6247256862324,26.2850277074512,26.271242301412,10.6052879749439,33.448143,-112.096962,4264.2707157377,0.424289540340918,6098411,150819,10.5992079060799,26.2395174190727,10.5790697108314,26.1978067900293,10.572175342309,26.1565430916367,10.5489357763607,26.1217082859311
"68",68,"Arizona",10.641211909557,26.2996466976337,26.2850277074512,10.6247256862324,33.448143,-112.096962,4264.2707157377,0.43582395001331,6133046,154310,10.6052879749439,26.271242301412,10.5992079060799,26.2395174190727,10.5790697108314,26.1978067900293,10.572175342309,26.1565430916367
"69",69,"Arizona",10.6416942274177,26.3249689623528,26.2996466976337,10.641211909557,33.448143,-112.096962,4264.2707157377,0.430114387130809,6167681,156505,10.6247256862324,26.2850277074512,10.6052879749439,26.271242301412,10.5992079060799,26.2395174190727,10.5790697108314,26.1978067900293
"70",70,"Arizona",10.6519488388095,26.3630697413576,26.3249689623528,10.6416942274177,33.448143,-112.096962,4264.2707157377,0.426292513074777,6195851.25,158943,10.641211909557,26.2996466976337,10.6247256862324,26.2850277074512,10.6052879749439,26.271242301412,10.5992079060799,26.2395174190727
"71",71,"Arizona",10.6609764770385,26.3828272094222,26.3630697413576,10.6519488388095,33.448143,-112.096962,4264.2707157377,0.419635654107772,6224021.5,159678,10.6416942274177,26.3249689623528,10.641211909557,26.2996466976337,10.6247256862324,26.2850277074512,10.6052879749439,26.271242301412
"72",72,"Arizona",10.6457140740267,26.4092084012318,26.3828272094222,10.6609764770385,33.448143,-112.096962,4264.2707157377,0.429431913483246,6252191.75,161407,10.6519488388095,26.3630697413576,10.6416942274177,26.3249689623528,10.641211909557,26.2996466976337,10.6247256862324,26.2850277074512
"73",73,"Arizona",10.6351277185536,26.4073373674787,26.4092084012318,10.6457140740267,33.448143,-112.096962,4264.2707157377,0.420052591448285,6280362,159309,10.6609764770385,26.3828272094222,10.6519488388095,26.3630697413576,10.6416942274177,26.3249689623528,10.641211909557,26.2996466976337
"74",74,"Arizona",10.6242190484152,26.4436722211124,26.4073373674787,10.6351277185536,33.448143,-112.096962,4264.2707157377,0.411872874993779,6296060,160558,10.6457140740267,26.4092084012318,10.6609764770385,26.3828272094222,10.6519488388095,26.3630697413576,10.6416942274177,26.3249689623528
"75",75,"Arizona",10.6134049355008,26.4465835933978,26.4436722211124,10.6242190484152,33.448143,-112.096962,4264.2707157377,0.401806860571439,6311758,161938,10.6351277185536,26.4073373674787,10.6457140740267,26.4092084012318,10.6609764770385,26.3828272094222,10.6519488388095,26.3630697413576
"76",76,"Arizona",10.5850216895129,26.3827731893632,26.4465835933978,10.6134049355008,33.448143,-112.096962,4264.2707157377,0.405454314235189,6327456,163828,10.6242190484152,26.4436722211124,10.6351277185536,26.4073373674787,10.6457140740267,26.4092084012318,10.6609764770385,26.3828272094222
"77",77,"Arizona",10.5636842517335,26.341741845464,26.3827731893632,10.5850216895129,33.448143,-112.096962,4264.2707157377,0.38916649351411,6343154,149939,10.6134049355008,26.4465835933978,10.6242190484152,26.4436722211124,10.6351277185536,26.4073373674787,10.6457140740267,26.4092084012318
"78",78,"Arizona",10.5424536501683,26.3095534708348,26.341741845464,10.5636842517335,33.448143,-112.096962,4264.2707157377,0.376386235682415,6359443.5,148602,10.5850216895129,26.3827731893632,10.6134049355008,26.4465835933978,10.6242190484152,26.4436722211124,10.6351277185536,26.4073373674787
"79",79,"Arizona",10.5357159547783,26.315218153401,26.3095534708348,10.5424536501683,33.448143,-112.096962,4264.2707157377,0.3654738469548,6375733,147872,10.5636842517335,26.341741845464,10.5850216895129,26.3827731893632,10.6134049355008,26.4465835933978,10.6242190484152,26.4436722211124
"80",80,"Arizona",10.548293660794,26.3353907730089,26.315218153401,10.5357159547783,33.448143,-112.096962,4264.2707157377,0.374394124342752,6392022.5,148363,10.5424536501683,26.3095534708348,10.5636842517335,26.341741845464,10.5850216895129,26.3827731893632,10.6134049355008,26.4465835933978
"81",81,"Arizona",10.5334655776007,26.3611020405838,26.3353907730089,10.548293660794,33.448143,-112.096962,4264.2707157377,0.368694231283787,6408312,144768,10.5357159547783,26.315218153401,10.5424536501683,26.3095534708348,10.5636842517335,26.341741845464,10.5850216895129,26.3827731893632
"82",82,"Arizona",10.5472082176182,26.3840344203422,26.3611020405838,10.5334655776007,33.448143,-112.096962,4264.2707157377,0.366993811339951,6423024.75,143825,10.548293660794,26.3353907730089,10.5357159547783,26.315218153401,10.5424536501683,26.3095534708348,10.5636842517335,26.341741845464
"83",83,"Arizona",10.5569765811921,26.4144362516721,26.3840344203422,10.5472082176182,33.448143,-112.096962,4264.2707157377,0.358479564184363,6437737.5,144680,10.5334655776007,26.3611020405838,10.548293660794,26.3353907730089,10.5357159547783,26.315218153401,10.5424536501683,26.3095534708348
"84",84,"Arizona",10.5647642544213,26.4416637865404,26.4144362516721,10.5569765811921,33.448143,-112.096962,4264.2707157377,0.371864987774735,6452450.25,145879,10.5472082176182,26.3840344203422,10.5334655776007,26.3611020405838,10.548293660794,26.3353907730089,10.5357159547783,26.315218153401
"85",85,"Arizona",10.5596747424785,26.4439822416027,26.4416637865404,10.5647642544213,33.448143,-112.096962,4264.2707157377,0.366982554792573,6467163,142504,10.5569765811921,26.4144362516721,10.5472082176182,26.3840344203422,10.5334655776007,26.3611020405838,10.548293660794,26.3353907730089
"86",86,"Arizona",10.5656355343051,26.4826472657681,26.4439822416027,10.5596747424785,33.448143,-112.096962,4264.2707157377,0.36527914418193,6487780.75,143121,10.5647642544213,26.4416637865404,10.5569765811921,26.4144362516721,10.5472082176182,26.3840344203422,10.5334655776007,26.3611020405838
"87",87,"Arizona",10.5742102087314,26.4962754431472,26.4826472657681,10.5656355343051,33.448143,-112.096962,4264.2707157377,0.359229898619965,6508398.5,144507,10.5596747424785,26.4439822416027,10.5647642544213,26.4416637865404,10.5569765811921,26.4144362516721,10.5472082176182,26.3840344203422
"88",88,"Arizona",10.597229400837,26.5267483244075,26.4962754431472,10.5742102087314,33.448143,-112.096962,4264.2707157377,0.372459531454426,6529016.25,146152,10.5656355343051,26.4826472657681,10.5596747424785,26.4439822416027,10.5647642544213,26.4416637865404,10.5569765811921,26.4144362516721
"89",89,"Arizona",10.6001464662337,26.5362617494408,26.5267483244075,10.597229400837,33.448143,-112.096962,4264.2707157377,0.370091519617737,6549634,145248,10.5742102087314,26.4962754431472,10.5656355343051,26.4826472657681,10.5596747424785,26.4439822416027,10.5647642544213,26.4416637865404
