"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"42",42,"Idaho",10.2141415017437,27.2536785170546,27.2411410892989,10.2083234698557,43.617775,-116.199722,3322.95901275196,0.434501566169412,1304563,45318,10.2061513557128,27.233859421412,10.2039544092074,27.226331727472,10.201732196659,27.2185494392109,10.1994842741049,27.2105032405872
"43",43,"Idaho",10.2198806690827,27.2660385044342,27.2536785170546,10.2141415017437,43.617775,-116.199722,3322.95901275196,0.44131437117214,1309696,45521,10.2083234698557,27.2411410892989,10.2061513557128,27.233859421412,10.2039544092074,27.226331727472,10.201732196659,27.2185494392109
"44",44,"Idaho",10.2255426572423,27.2782255527354,27.2660385044342,10.2198806690827,43.617775,-116.199722,3322.95901275196,0.434595930979111,1314829,45706,10.2141415017437,27.2536785170546,10.2083234698557,27.2411410892989,10.2061513557128,27.233859421412,10.2039544092074,27.226331727472
"45",45,"Idaho",10.231129101615,27.2902439736364,27.2782255527354,10.2255426572423,43.617775,-116.199722,3322.95901275196,0.418665082782686,1319962,46093,10.2198806690827,27.2660385044342,10.2141415017437,27.2536785170546,10.2083234698557,27.2411410892989,10.2061513557128,27.233859421412
"46",46,"Idaho",10.240315342053,27.3113416621371,27.2902439736364,10.231129101615,43.617775,-116.199722,3322.95901275196,0.435259566609776,1325064.5,46335,10.2255426572423,27.2782255527354,10.2198806690827,27.2660385044342,10.2141415017437,27.2536785170546,10.2083234698557,27.2411410892989
"47",47,"Idaho",10.2493484424792,27.3321305610926,27.3113416621371,10.240315342053,43.617775,-116.199722,3322.95901275196,0.439994627241041,1330167,46626,10.231129101615,27.2902439736364,10.2255426572423,27.2782255527354,10.2198806690827,27.2660385044342,10.2141415017437,27.2536785170546
"48",48,"Idaho",10.2582325601514,27.3526189846572,27.3321305610926,10.2493484424792,43.617775,-116.199722,3322.95901275196,0.427344941726495,1335269.5,46866,10.240315342053,27.3113416621371,10.231129101615,27.2902439736364,10.2255426572423,27.2782255527354,10.2198806690827,27.2660385044342
"49",49,"Idaho",10.2669716927834,27.3728148970878,27.3526189846572,10.2582325601514,43.617775,-116.199722,3322.95901275196,0.407637829895979,1340372,46080,10.2493484424792,27.3321305610926,10.240315342053,27.3113416621371,10.231129101615,27.2902439736364,10.2255426572423,27.2782255527354
"50",50,"Idaho",10.2745810412865,27.4020101076372,27.3728148970878,10.2669716927834,43.617775,-116.199722,3322.95901275196,0.426977504796487,1346124,46474,10.2582325601514,27.3526189846572,10.2493484424792,27.3321305610926,10.240315342053,27.3113416621371,10.231129101615,27.2902439736364
"51",51,"Idaho",10.2820689006693,27.4307071869017,27.4020101076372,10.2745810412865,43.617775,-116.199722,3322.95901275196,0.433936248590847,1351876,46843,10.2669716927834,27.3728148970878,10.2582325601514,27.3526189846572,10.2493484424792,27.3321305610926,10.240315342053,27.3113416621371
"52",52,"Idaho",10.2894383623766,27.4589219744674,27.4307071869017,10.2820689006693,43.617775,-116.199722,3322.95901275196,0.42699251930573,1357628,47326,10.2745810412865,27.4020101076372,10.2669716927834,27.3728148970878,10.2582325601514,27.3526189846572,10.2493484424792,27.3321305610926
"53",53,"Idaho",10.2966924079884,27.4866695367541,27.4589219744674,10.2894383623766,43.617775,-116.199722,3322.95901275196,0.407657928579462,1363380,47566,10.2820689006693,27.4307071869017,10.2745810412865,27.4020101076372,10.2669716927834,27.3728148970878,10.2582325601514,27.3526189846572
"54",54,"Idaho",10.3105307820672,27.5292539901794,27.4866695367541,10.2966924079884,43.617775,-116.199722,3322.95901275196,0.421328305431421,1370485.5,49196,10.2894383623766,27.4589219744674,10.2820689006693,27.4307071869017,10.2745810412865,27.4020101076372,10.2669716927834,27.3728148970878
"55",55,"Idaho",10.3240404075126,27.5707584707253,27.5292539901794,10.3105307820672,43.617775,-116.199722,3322.95901275196,0.427610468806295,1377591,48170,10.2966924079884,27.4866695367541,10.2894383623766,27.4589219744674,10.2820689006693,27.4307071869017,10.2745810412865,27.4020101076372
"56",56,"Idaho",10.3372340517784,27.6112358676624,27.5707584707253,10.3240404075126,43.617775,-116.199722,3322.95901275196,0.41977911164408,1384696.5,48560,10.3105307820672,27.5292539901794,10.2966924079884,27.4866695367541,10.2894383623766,27.4589219744674,10.2820689006693,27.4307071869017
"57",57,"Idaho",10.3501237818127,27.6507350885735,27.6112358676624,10.3372340517784,43.617775,-116.199722,3322.95901275196,0.404081662956848,1391802,48269,10.3240404075126,27.5707584707253,10.3105307820672,27.5292539901794,10.2966924079884,27.4866695367541,10.2894383623766,27.4589219744674
"58",58,"Idaho",10.3582702304694,27.7025263625897,27.6507350885735,10.3501237818127,43.617775,-116.199722,3322.95901275196,0.424326990380848,1400911.75,48697,10.3372340517784,27.6112358676624,10.3240404075126,27.5707584707253,10.3105307820672,27.5292539901794,10.2966924079884,27.4866695367541
"59",59,"Idaho",10.3662468525309,27.7528094471993,27.7025263625897,10.3582702304694,43.617775,-116.199722,3322.95901275196,0.430590360974401,1410021.5,49737,10.3501237818127,27.6507350885735,10.3372340517784,27.6112358676624,10.3240404075126,27.5707584707253,10.3105307820672,27.5292539901794
"60",60,"Idaho",10.3740591497268,27.8016698491081,27.7528094471993,10.3662468525309,43.617775,-116.199722,3322.95901275196,0.423803177707019,1419131.25,50432,10.3582702304694,27.7025263625897,10.3501237818127,27.6507350885735,10.3372340517784,27.6112358676624,10.3240404075126,27.5707584707253
"61",61,"Idaho",10.3817123793384,27.8491855703068,27.8016698491081,10.3740591497268,43.617775,-116.199722,3322.95901275196,0.410655718000907,1428241,50700,10.3662468525309,27.7528094471993,10.3582702304694,27.7025263625897,10.3501237818127,27.6507350885735,10.3372340517784,27.6112358676624
"62",62,"Idaho",10.384830013534,27.8797052040463,27.8491855703068,10.3817123793384,43.617775,-116.199722,3322.95901275196,0.425861242666355,1438348,51463,10.3740591497268,27.8016698491081,10.3662468525309,27.7528094471993,10.3582702304694,27.7025263625897,10.3501237818127,27.6507350885735
"63",63,"Idaho",10.4015810544088,27.9165928052777,27.8797052040463,10.384830013534,43.617775,-116.199722,3322.95901275196,0.436249428989279,1448455,52368,10.3817123793384,27.8491855703068,10.3740591497268,27.8016698491081,10.3662468525309,27.7528094471993,10.3582702304694,27.7025263625897
"64",64,"Idaho",10.4097834124846,27.9635030396995,27.9165928052777,10.4015810544088,43.617775,-116.199722,3322.95901275196,0.430047082903115,1458562,53025,10.384830013534,27.8797052040463,10.3817123793384,27.8491855703068,10.3740591497268,27.8016698491081,10.3662468525309,27.7528094471993
"65",65,"Idaho",10.4303287888909,28.0089232168878,27.9635030396995,10.4097834124846,43.617775,-116.199722,3322.95901275196,0.419428975033403,1468669,53248,10.4015810544088,27.9165928052777,10.384830013534,27.8797052040463,10.3817123793384,27.8491855703068,10.3740591497268,27.8016698491081
"66",66,"Idaho",10.4531895502987,28.0428235237917,28.0089232168878,10.4303287888909,43.617775,-116.199722,3322.95901275196,0.437697452977827,1477778,54452,10.4097834124846,27.9635030396995,10.4015810544088,27.9165928052777,10.384830013534,27.8797052040463,10.3817123793384,27.8491855703068
"67",67,"Idaho",10.44614585528,28.0640332429138,28.0428235237917,10.4531895502987,43.617775,-116.199722,3322.95901275196,0.443559822187788,1486887,55127,10.4303287888909,28.0089232168878,10.4097834124846,27.9635030396995,10.4015810544088,27.9165928052777,10.384830013534,27.8797052040463
"68",68,"Idaho",10.4658524304016,28.0828452646902,28.0640332429138,10.44614585528,43.617775,-116.199722,3322.95901275196,0.436057538478267,1495996,55833,10.4531895502987,28.0428235237917,10.4303287888909,28.0089232168878,10.4097834124846,27.9635030396995,10.4015810544088,27.9165928052777
"69",69,"Idaho",10.4762163517834,28.1091147486672,28.0828452646902,10.4658524304016,43.617775,-116.199722,3322.95901275196,0.42319904591374,1505105,55764,10.44614585528,28.0640332429138,10.4531895502987,28.0428235237917,10.4303287888909,28.0089232168878,10.4097834124846,27.9635030396995
"70",70,"Idaho",10.4864189065674,28.1510586619256,28.1091147486672,10.4762163517834,43.617775,-116.199722,3322.95901275196,0.440564320547162,1512408.75,56522,10.4658524304016,28.0828452646902,10.44614585528,28.0640332429138,10.4531895502987,28.0428235237917,10.4303287888909,28.0089232168878
"71",71,"Idaho",10.4921941071712,28.1723515237788,28.1510586619256,10.4864189065674,43.617775,-116.199722,3322.95901275196,0.44412347730245,1519712.5,56520,10.4762163517834,28.1091147486672,10.4658524304016,28.0828452646902,10.44614585528,28.0640332429138,10.4531895502987,28.0428235237917
"72",72,"Idaho",10.5046351746068,28.1987310589624,28.1723515237788,10.4921941071712,43.617775,-116.199722,3322.95901275196,0.435174150897215,1527016.25,57054,10.4864189065674,28.1510586619256,10.4762163517834,28.1091147486672,10.4658524304016,28.0828452646902,10.44614585528,28.0640332429138
"73",73,"Idaho",10.4963752853326,28.1897962567745,28.1987310589624,10.5046351746068,43.617775,-116.199722,3322.95901275196,0.416686002050854,1534320,56642,10.4921941071712,28.1723515237788,10.4864189065674,28.1510586619256,10.4762163517834,28.1091147486672,10.4658524304016,28.0828452646902
"74",74,"Idaho",10.508793425988,28.2207369545438,28.1897962567745,10.4963752853326,43.617775,-116.199722,3322.95901275196,0.43002897814483,1539349.75,56614,10.5046351746068,28.1987310589624,10.4921941071712,28.1723515237788,10.4864189065674,28.1510586619256,10.4762163517834,28.1091147486672
"75",75,"Idaho",10.5080991061282,28.2231918440297,28.2207369545438,10.508793425988,43.617775,-116.199722,3322.95901275196,0.432216304347474,1544379.5,56738,10.4963752853326,28.1897962567745,10.5046351746068,28.1987310589624,10.4921941071712,28.1723515237788,10.4864189065674,28.1510586619256
"76",76,"Idaho",10.4764508068814,28.1558502047406,28.2231918440297,10.5080991061282,43.617775,-116.199722,3322.95901275196,0.41540455929682,1549409.25,56878,10.508793425988,28.2207369545438,10.4963752853326,28.1897962567745,10.5046351746068,28.1987310589624,10.4921941071712,28.1723515237788
"77",77,"Idaho",10.4683580165957,28.1140828372668,28.1558502047406,10.4764508068814,43.617775,-116.199722,3322.95901275196,0.388301288546329,1554439,56034,10.5080991061282,28.2231918440297,10.508793425988,28.2207369545438,10.4963752853326,28.1897962567745,10.5046351746068,28.1987310589624
"78",78,"Idaho",10.4390519249889,28.0812726748414,28.1140828372668,10.4683580165957,43.617775,-116.199722,3322.95901275196,0.396440118289165,1558581.75,56056,10.4764508068814,28.1558502047406,10.5080991061282,28.2231918440297,10.508793425988,28.2207369545438,10.4963752853326,28.1897962567745
"79",79,"Idaho",10.4455193253958,28.0844005687224,28.0812726748414,10.4390519249889,43.617775,-116.199722,3322.95901275196,0.39814290149458,1562724.5,55801,10.4683580165957,28.1140828372668,10.4764508068814,28.1558502047406,10.5080991061282,28.2231918440297,10.508793425988,28.2207369545438
"80",80,"Idaho",10.44471229393,28.1046858077122,28.0844005687224,10.4455193253958,43.617775,-116.199722,3322.95901275196,0.39032938708326,1566867.25,55473,10.4390519249889,28.0812726748414,10.4683580165957,28.1140828372668,10.4764508068814,28.1558502047406,10.5080991061282,28.2231918440297
"81",81,"Idaho",10.4617138238625,28.1349943089298,28.1046858077122,10.44471229393,43.617775,-116.199722,3322.95901275196,0.37348542232916,1571010,54643,10.4455193253958,28.0844005687224,10.4390519249889,28.0812726748414,10.4683580165957,28.1140828372668,10.4764508068814,28.1558502047406
"82",82,"Idaho",10.4560501787275,28.1585719719655,28.1349943089298,10.4617138238625,43.617775,-116.199722,3322.95901275196,0.386901445034674,1574293.25,54666,10.44471229393,28.1046858077122,10.4455193253958,28.0844005687224,10.4390519249889,28.0812726748414,10.4683580165957,28.1140828372668
"83",83,"Idaho",10.465578262468,28.1895985238205,28.1585719719655,10.4560501787275,43.617775,-116.199722,3322.95901275196,0.391121444823753,1577576.5,54662,10.4617138238625,28.1349943089298,10.44471229393,28.1046858077122,10.4455193253958,28.0844005687224,10.4390519249889,28.0812726748414
"84",84,"Idaho",10.476173303406,28.2163839191311,28.1895985238205,10.465578262468,43.617775,-116.199722,3322.95901275196,0.38549614115568,1580859.75,54517,10.4560501787275,28.1585719719655,10.4617138238625,28.1349943089298,10.44471229393,28.1046858077122,10.4455193253958,28.0844005687224
"85",85,"Idaho",10.468911940071,28.2272424013055,28.2163839191311,10.476173303406,43.617775,-116.199722,3322.95901275196,0.370502115865382,1584143,53581,10.465578262468,28.1895985238205,10.4560501787275,28.1585719719655,10.4617138238625,28.1349943089298,10.44471229393,28.1046858077122
"86",86,"Idaho",10.4800969168481,28.2637674981636,28.2272424013055,10.468911940071,43.617775,-116.199722,3322.95901275196,0.383886391298093,1587085,53645,10.476173303406,28.2163839191311,10.465578262468,28.1895985238205,10.4560501787275,28.1585719719655,10.4617138238625,28.1349943089298
"87",87,"Idaho",10.486880095609,28.2754059973826,28.2637674981636,10.4800969168481,43.617775,-116.199722,3322.95901275196,0.390412657562838,1590027,53778,10.468911940071,28.2272424013055,10.476173303406,28.2163839191311,10.465578262468,28.1895985238205,10.4560501787275,28.1585719719655
"88",88,"Idaho",10.4977074658846,28.3082933008971,28.2754059973826,10.486880095609,43.617775,-116.199722,3322.95901275196,0.384852854428847,1592969,53709,10.4800969168481,28.2637674981636,10.468911940071,28.2272424013055,10.476173303406,28.2163839191311,10.465578262468,28.1895985238205
"89",89,"Idaho",10.488349355266,28.3206504270691,28.3082933008971,10.4977074658846,43.617775,-116.199722,3322.95901275196,0.370024184723751,1595911,52755,10.486880095609,28.2754059973826,10.4800969168481,28.2637674981636,10.468911940071,28.2272424013055,10.476173303406,28.2163839191311
