"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"24",24,"Iowa",10.2000290802973,48.0563962570532,47.9977789126473,10.1826034033913,41.591087,-93.603729,4771.34196001053,0.464826507318395,2876843.25,86447,10.1648293241345,47.9380292953172,10.1466933940451,47.8771045381059,10.1379193326951,47.8323665502095,10.1290417518286,47.7868517660964
"25",25,"Iowa",10.2171190693854,48.1139217677807,48.0563962570532,10.2000290802973,41.591087,-93.603729,4771.34196001053,0.454385648148148,2880000,85692,10.1826034033913,47.9977789126473,10.1648293241345,47.9380292953172,10.1466933940451,47.8771045381059,10.1379193326951,47.8323665502095
"26",26,"Iowa",10.2317422630958,48.1883049569432,48.1139217677807,10.2171190693854,41.591087,-93.603729,4771.34196001053,0.469831014087474,2882779.75,86076,10.2000290802973,48.0563962570532,10.1826034033913,47.9977789126473,10.1648293241345,47.9380292953172,10.1466933940451,47.8771045381059
"27",27,"Iowa",10.2461271281511,48.2605509518654,48.1883049569432,10.2317422630958,41.591087,-93.603729,4771.34196001053,0.468615416409423,2885559.5,86418,10.2171190693854,48.1139217677807,10.2000290802973,48.0563962570532,10.1826034033913,47.9977789126473,10.1648293241345,47.9380292953172
"28",28,"Iowa",10.2602808966088,48.3307678333636,48.2605509518654,10.2461271281511,41.591087,-93.603729,4771.34196001053,0.470872087942347,2888339.25,86925,10.2317422630958,48.1883049569432,10.2171190693854,48.1139217677807,10.2000290802973,48.0563962570532,10.1826034033913,47.9977789126473
"29",29,"Iowa",10.2742104773437,48.3990548785075,48.3307678333636,10.2602808966088,41.591087,-93.603729,4771.34196001053,0.458003169937546,2891119,86565,10.2461271281511,48.2605509518654,10.2317422630958,48.1883049569432,10.2171190693854,48.1139217677807,10.2000290802973,48.0563962570532
"30",30,"Iowa",10.2787212198256,48.4464363937016,48.3990548785075,10.2742104773437,41.591087,-93.603729,4771.34196001053,0.476568434620059,2894057.25,86706,10.2602808966088,48.3307678333636,10.2461271281511,48.2605509518654,10.2317422630958,48.1883049569432,10.2171190693854,48.1139217677807
"31",31,"Iowa",10.2832026183555,48.4929833191145,48.4464363937016,10.2787212198256,41.591087,-93.603729,4771.34196001053,0.475473756632806,2896995.5,87907,10.2742104773437,48.3990548785075,10.2602808966088,48.3307678333636,10.2461271281511,48.2605509518654,10.2317422630958,48.1883049569432
"32",32,"Iowa",10.2876550029083,48.5387221368235,48.4929833191145,10.2832026183555,41.591087,-93.603729,4771.34196001053,0.479725901784251,2899933.75,88781,10.2787212198256,48.4464363937016,10.2742104773437,48.3990548785075,10.2602808966088,48.3307678333636,10.2461271281511,48.2605509518654
"33",33,"Iowa",10.2920786980498,48.5836779559205,48.5387221368235,10.2876550029083,41.591087,-93.603729,4771.34196001053,0.467854249171166,2902872,90146,10.2832026183555,48.4929833191145,10.2787212198256,48.4464363937016,10.2742104773437,48.3990548785075,10.2602808966088,48.3307678333636
"34",34,"Iowa",10.2997255459695,48.6365668987837,48.5836779559205,10.2920786980498,41.591087,-93.603729,4771.34196001053,0.487242805433108,2906562.5,90968,10.2876550029083,48.5387221368235,10.2832026183555,48.4929833191145,10.2787212198256,48.4464363937016,10.2742104773437,48.3990548785075
"35",35,"Iowa",10.3072951889397,48.6885607103508,48.6365668987837,10.2997255459695,41.591087,-93.603729,4771.34196001053,0.485905177316199,2910253,92498,10.2920786980498,48.5836779559205,10.2876550029083,48.5387221368235,10.2832026183555,48.4929833191145,10.2787212198256,48.4464363937016
"36",36,"Iowa",10.3147890039438,48.73968850818,48.6885607103508,10.3072951889397,41.591087,-93.603729,4771.34196001053,0.488910646345751,2913943.5,93255,10.2997255459695,48.6365668987837,10.2920786980498,48.5836779559205,10.2876550029083,48.5387221368235,10.2832026183555,48.4929833191145
"37",37,"Iowa",10.322208331996,48.7899779216047,48.73968850818,10.3147890039438,41.591087,-93.603729,4771.34196001053,0.47725143043987,2917634,93987,10.3072951889397,48.6885607103508,10.2997255459695,48.6365668987837,10.2920786980498,48.5836779559205,10.2876550029083,48.5387221368235
"38",38,"Iowa",10.3290650537655,48.8047010362375,48.7899779216047,10.322208331996,41.591087,-93.603729,4771.34196001053,0.495209554713479,2920492.25,95444,10.3147890039438,48.73968850818,10.3072951889397,48.6885607103508,10.2997255459695,48.6365668987837,10.2920786980498,48.5836779559205
"39",39,"Iowa",10.3358618092976,48.8190460715498,48.8047010362375,10.3290650537655,41.591087,-93.603729,4771.34196001053,0.492480460348494,2923350.5,96421,10.322208331996,48.7899779216047,10.3147890039438,48.73968850818,10.3072951889397,48.6885607103508,10.2997255459695,48.6365668987837
"40",40,"Iowa",10.3425995367856,48.8330259772644,48.8190460715498,10.3358618092976,41.591087,-93.603729,4771.34196001053,0.493955645964538,2926208.75,96860,10.3290650537655,48.8047010362375,10.322208331996,48.7899779216047,10.3147890039438,48.73968850818,10.3072951889397,48.6885607103508
"41",41,"Iowa",10.3492791528368,48.8466528094316,48.8330259772644,10.3425995367856,41.591087,-93.603729,4771.34196001053,0.481811785117923,2929067,95917,10.3358618092976,48.8190460715498,10.3290650537655,48.8047010362375,10.322208331996,48.7899779216047,10.3147890039438,48.73968850818
"42",42,"Iowa",10.3537480811049,48.8749852027998,48.8466528094316,10.3492791528368,41.591087,-93.603729,4771.34196001053,0.495667138086867,2929799.5,95846,10.3425995367856,48.8330259772644,10.3358618092976,48.8190460715498,10.3290650537655,48.8047010362375,10.322208331996,48.7899779216047
"43",43,"Iowa",10.3581949076924,48.9029903847976,48.8749852027998,10.3537480811049,41.591087,-93.603729,4771.34196001053,0.494579027516733,2930532,97013,10.3492791528368,48.8466528094316,10.3425995367856,48.8330259772644,10.3358618092976,48.8190460715498,10.3290650537655,48.8047010362375
"44",44,"Iowa",10.3626198397976,48.9306757759052,48.9029903847976,10.3581949076924,41.591087,-93.603729,4771.34196001053,0.494563466836013,2931264.5,97157,10.3537480811049,48.8749852027998,10.3492791528368,48.8466528094316,10.3425995367856,48.8330259772644,10.3358618092976,48.8190460715498
"45",45,"Iowa",10.3670230817259,48.9580485171918,48.9306757759052,10.3626198397976,41.591087,-93.603729,4771.34196001053,0.480424547955995,2931997,93616,10.3581949076924,48.9029903847976,10.3537480811049,48.8749852027998,10.3492791528368,48.8466528094316,10.3425995367856,48.8330259772644
"46",46,"Iowa",10.3801869366171,48.9976979696533,48.9580485171918,10.3670230817259,41.591087,-93.603729,4771.34196001053,0.494535214229338,2932556.25,93738,10.3626198397976,48.9306757759052,10.3581949076924,48.9029903847976,10.3537480811049,48.8749852027998,10.3492791528368,48.8466528094316
"47",47,"Iowa",10.3931748309328,49.0368274836251,48.9976979696533,10.3801869366171,41.591087,-93.603729,4771.34196001053,0.489381683060214,2933115.5,88247,10.3670230817259,48.9580485171918,10.3626198397976,48.9306757759052,10.3581949076924,48.9029903847976,10.3537480811049,48.8749852027998
"48",48,"Iowa",10.4059913432323,49.0754496734127,49.0368274836251,10.3931748309328,41.591087,-93.603729,4771.34196001053,0.485365325518788,2933674.75,88424,10.3801869366171,48.9976979696533,10.3670230817259,48.9580485171918,10.3626198397976,48.9306757759052,10.3581949076924,48.9029903847976
"49",49,"Iowa",10.4186408756986,49.1135766810322,49.0754496734127,10.4059913432323,41.591087,-93.603729,4771.34196001053,0.471896697173209,2934234,88569,10.3931748309328,49.0368274836251,10.3801869366171,48.9976979696533,10.3670230817259,48.9580485171918,10.3626198397976,48.9306757759052
"50",50,"Iowa",10.4301742719095,49.1655132275775,49.1135766810322,10.4186408756986,41.591087,-93.603729,4771.34196001053,0.486728894446383,2936175.25,89196,10.4059913432323,49.0754496734127,10.3931748309328,49.0368274836251,10.3801869366171,48.9976979696533,10.3670230817259,48.9580485171918
"51",51,"Iowa",10.4415611828526,49.2166533419744,49.1655132275775,10.4301742719095,41.591087,-93.603729,4771.34196001053,0.482070287773363,2938116.5,88980,10.4186408756986,49.1135766810322,10.4059913432323,49.0754496734127,10.3931748309328,49.0368274836251,10.3801869366171,48.9976979696533
"52",52,"Iowa",10.4528051060854,49.2670203554283,49.2166533419744,10.4415611828526,41.591087,-93.603729,4771.34196001053,0.482526916350538,2940057.75,88951,10.4301742719095,49.1655132275775,10.4186408756986,49.1135766810322,10.4059913432323,49.0754496734127,10.3931748309328,49.0368274836251
"53",53,"Iowa",10.463909415702,49.316636533299,49.2670203554283,10.4528051060854,41.591087,-93.603729,4771.34196001053,0.467495286934722,2941999,89382,10.4415611828526,49.2166533419744,10.4301742719095,49.1655132275775,10.4186408756986,49.1135766810322,10.4059913432323,49.0754496734127
"54",54,"Iowa",10.4801345412546,49.3850758608563,49.316636533299,10.463909415702,41.591087,-93.603729,4771.34196001053,0.480583094616199,2944908,89821,10.4528051060854,49.2670203554283,10.4415611828526,49.2166533419744,10.4301742719095,49.1655132275775,10.4186408756986,49.1135766810322
"55",55,"Iowa",10.4960693478323,49.4520467971982,49.3850758608563,10.4801345412546,41.591087,-93.603729,4771.34196001053,0.477534392399528,2947817,90313,10.463909415702,49.316636533299,10.4528051060854,49.2670203554283,10.4415611828526,49.2166533419744,10.4301742719095,49.1655132275775
"56",56,"Iowa",10.5117235285647,49.517612597297,49.4520467971982,10.4960693478323,41.591087,-93.603729,4771.34196001053,0.480960052994867,2950726,90671,10.4801345412546,49.3850758608563,10.463909415702,49.316636533299,10.4528051060854,49.2670203554283,10.4415611828526,49.2166533419744
"57",57,"Iowa",10.5271063004836,49.5818321816798,49.517612597297,10.5117235285647,41.591087,-93.603729,4771.34196001053,0.468807531510608,2953635,91237,10.4960693478323,49.4520467971982,10.4801345412546,49.3850758608563,10.463909415702,49.316636533299,10.4528051060854,49.2670203554283
"58",58,"Iowa",10.5532200793022,49.6598541975362,49.5818321816798,10.5271063004836,41.591087,-93.603729,4771.34196001053,0.485481075035439,2956339.75,91453,10.5117235285647,49.517612597297,10.4960693478323,49.4520467971982,10.4801345412546,49.3850758608563,10.463909415702,49.316636533299
"59",59,"Iowa",10.5786233090926,49.7360286235305,49.6598541975362,10.5532200793022,41.591087,-93.603729,4771.34196001053,0.48287051219856,2959044.5,91845,10.5271063004836,49.5818321816798,10.5117235285647,49.517612597297,10.4960693478323,49.4520467971982,10.4801345412546,49.3850758608563
"60",60,"Iowa",10.6033524763625,49.8104471534372,49.7360286235305,10.5786233090926,41.591087,-93.603729,4771.34196001053,0.486552555611069,2961749.25,91205,10.5532200793022,49.6598541975362,10.5271063004836,49.5818321816798,10.5117235285647,49.517612597297,10.4960693478323,49.4520467971982
"61",61,"Iowa",10.6274413303884,49.8831938694421,49.8104471534372,10.6033524763625,41.591087,-93.603729,4771.34196001053,0.474789736434883,2964454,91244,10.5786233090926,49.7360286235305,10.5532200793022,49.6598541975362,10.5271063004836,49.5818321816798,10.5117235285647,49.517612597297
"62",62,"Iowa",10.6313317465072,49.9248373654353,49.8831938694421,10.6274413303884,41.591087,-93.603729,4771.34196001053,0.49165945745284,2969001.5,91558,10.6033524763625,49.8104471534372,10.5786233090926,49.7360286235305,10.5532200793022,49.6598541975362,10.5271063004836,49.5818321816798
"63",63,"Iowa",10.6432842458321,49.9915907071904,49.9248373654353,10.6313317465072,41.591087,-93.603729,4771.34196001053,0.489191871396772,2973549,91928,10.6274413303884,49.8831938694421,10.6033524763625,49.8104471534372,10.5786233090926,49.7360286235305,10.5532200793022,49.6598541975362
"64",64,"Iowa",10.6331168733818,50.0498603764857,49.9915907071904,10.6432842458321,41.591087,-93.603729,4771.34196001053,0.491725279329711,2978096.5,91909,10.6313317465072,49.9248373654353,10.6274413303884,49.8831938694421,10.6033524763625,49.8104471534372,10.5786233090926,49.7360286235305
"65",65,"Iowa",10.6468444249922,50.1230413578917,50.0498603764857,10.6331168733818,41.591087,-93.603729,4771.34196001053,0.481334681577822,2982644,91734,10.6432842458321,49.9915907071904,10.6313317465072,49.9248373654353,10.6274413303884,49.8831938694421,10.6033524763625,49.8104471534372
"66",66,"Iowa",10.6668914871589,50.1875226745427,50.1230413578917,10.6468444249922,41.591087,-93.603729,4771.34196001053,0.497715604666689,2986786,92448,10.6331168733818,50.0498603764857,10.6432842458321,49.9915907071904,10.6313317465072,49.9248373654353,10.6274413303884,49.8831938694421
"67",67,"Iowa",10.6633655486697,50.1967196594579,50.1875226745427,10.6668914871589,41.591087,-93.603729,4771.34196001053,0.493057004381249,2990928,93056,10.6468444249922,50.1230413578917,10.6331168733818,50.0498603764857,10.6432842458321,49.9915907071904,10.6313317465072,49.9248373654353
"68",68,"Iowa",10.6808803891699,50.2200990803646,50.1967196594579,10.6633655486697,41.591087,-93.603729,4771.34196001053,0.496164808613266,2995070,92818,10.6668914871589,50.1875226745427,10.6468444249922,50.1230413578917,10.6331168733818,50.0498603764857,10.6432842458321,49.9915907071904
"69",69,"Iowa",10.7079541954684,50.2795257894272,50.2200990803646,10.6808803891699,41.591087,-93.603729,4771.34196001053,0.483593912890008,2999212,92986,10.6633655486697,50.1967196594579,10.6668914871589,50.1875226745427,10.6468444249922,50.1230413578917,10.6331168733818,50.0498603764857
"70",70,"Iowa",10.7341195984506,50.3421010279178,50.2795257894272,10.7079541954684,41.591087,-93.603729,4771.34196001053,0.499298423471227,3003592.5,93695,10.6808803891699,50.2200990803646,10.6633655486697,50.1967196594579,10.6668914871589,50.1875226745427,10.6468444249922,50.1230413578917
"71",71,"Iowa",10.7377273378926,50.3741345765352,50.3421010279178,10.7341195984506,41.591087,-93.603729,4771.34196001053,0.495803874126086,3007973,94141,10.7079541954684,50.2795257894272,10.6808803891699,50.2200990803646,10.6633655486697,50.1967196594579,10.6668914871589,50.1875226745427
"72",72,"Iowa",10.7459329014646,50.415615211517,50.3741345765352,10.7377273378926,41.591087,-93.603729,4771.34196001053,0.498299861996055,3012353.5,93882,10.7341195984506,50.3421010279178,10.7079541954684,50.2795257894272,10.6808803891699,50.2200990803646,10.6633655486697,50.1967196594579
"73",73,"Iowa",10.7393557340768,50.4259758530299,50.415615211517,10.7459329014646,41.591087,-93.603729,4771.34196001053,0.485104199884157,3016734,93453,10.7377273378926,50.3741345765352,10.7341195984506,50.3421010279178,10.7079541954684,50.2795257894272,10.6808803891699,50.2200990803646
"74",74,"Iowa",10.7339084095148,50.4795422780856,50.4259758530299,10.7393557340768,41.591087,-93.603729,4771.34196001053,0.499371682962743,3020768,94154,10.7459329014646,50.415615211517,10.7377273378926,50.3741345765352,10.7341195984506,50.3421010279178,10.7079541954684,50.2795257894272
"75",75,"Iowa",10.7270395096896,50.48438233111,50.4795422780856,10.7339084095148,41.591087,-93.603729,4771.34196001053,0.494801973815146,3024802,94568,10.7393557340768,50.4259758530299,10.7459329014646,50.415615211517,10.7377273378926,50.3741345765352,10.7341195984506,50.3421010279178
"76",76,"Iowa",10.7072709634935,50.3901318863638,50.48438233111,10.7270395096896,41.591087,-93.603729,4771.34196001053,0.493160959083511,3028836,94424,10.7339084095148,50.4795422780856,10.7393557340768,50.4259758530299,10.7459329014646,50.415615211517,10.7377273378926,50.3741345765352
"77",77,"Iowa",10.6966527164004,50.3228142657427,50.3901318863638,10.7072709634935,41.591087,-93.603729,4771.34196001053,0.472861129337338,3032870,94166,10.7270395096896,50.48438233111,10.7339084095148,50.4795422780856,10.7393557340768,50.4259758530299,10.7459329014646,50.415615211517
"78",78,"Iowa",10.7041430148783,50.2857898838076,50.3228142657427,10.6966527164004,41.591087,-93.603729,4771.34196001053,0.481265441843738,3037337,94397,10.7072709634935,50.3901318863638,10.7270395096896,50.48438233111,10.7339084095148,50.4795422780856,10.7393557340768,50.4259758530299
"79",79,"Iowa",10.7204037105057,50.3041115086188,50.2857898838076,10.7041430148783,41.591087,-93.603729,4771.34196001053,0.474008625583152,3041804,94579,10.6966527164004,50.3228142657427,10.7072709634935,50.3901318863638,10.7270395096896,50.48438233111,10.7339084095148,50.4795422780856
"80",80,"Iowa",10.744127692414,50.3590846315686,50.3041115086188,10.7204037105057,41.591087,-93.603729,4771.34196001053,0.47427680159338,3046271,94058,10.7041430148783,50.2857898838076,10.6966527164004,50.3228142657427,10.7072709634935,50.3901318863638,10.7270395096896,50.48438233111
"81",81,"Iowa",10.7211677238988,50.378844526141,50.3590846315686,10.744127692414,41.591087,-93.603729,4771.34196001053,0.459695435443271,3050738,94108,10.7204037105057,50.3041115086188,10.7041430148783,50.2857898838076,10.6966527164004,50.3228142657427,10.7072709634935,50.3901318863638
"82",82,"Iowa",10.7416318571563,50.4446790579797,50.378844526141,10.7211677238988,41.591087,-93.603729,4771.34196001053,0.475793190775883,3054359.25,94429,10.744127692414,50.3590846315686,10.7204037105057,50.3041115086188,10.7041430148783,50.2857898838076,10.6966527164004,50.3228142657427
"83",83,"Iowa",10.7511164122895,50.508986924623,50.4446790579797,10.7416318571563,41.591087,-93.603729,4771.34196001053,0.470772350139795,3057980.5,94415,10.7211677238988,50.378844526141,10.744127692414,50.3590846315686,10.7204037105057,50.3041115086188,10.7041430148783,50.2857898838076
"84",84,"Iowa",10.7626707893712,50.558014260171,50.508986924623,10.7511164122895,41.591087,-93.603729,4771.34196001053,0.473639438353905,3061601.75,93633,10.7416318571563,50.4446790579797,10.7211677238988,50.378844526141,10.744127692414,50.3590846315686,10.7204037105057,50.3041115086188
"85",85,"Iowa",10.7688689014323,50.564361499008,50.558014260171,10.7626707893712,41.591087,-93.603729,4771.34196001053,0.461247245850193,3065223,93300,10.7511164122895,50.508986924623,10.7416318571563,50.4446790579797,10.7211677238988,50.378844526141,10.744127692414,50.3590846315686
"86",86,"Iowa",10.7739681168588,50.6345327355945,50.564361499008,10.7688689014323,41.591087,-93.603729,4771.34196001053,0.477406075526476,3067994.75,93519,10.7626707893712,50.558014260171,10.7511164122895,50.508986924623,10.7416318571563,50.4446790579797,10.7211677238988,50.378844526141
"87",87,"Iowa",10.79506238746,50.6707261602215,50.6345327355945,10.7739681168588,41.591087,-93.603729,4771.34196001053,0.476182520987295,3070766.5,93804,10.7688689014323,50.564361499008,10.7626707893712,50.558014260171,10.7511164122895,50.508986924623,10.7416318571563,50.4446790579797
"88",88,"Iowa",10.817961707638,50.7295055759152,50.6707261602215,10.79506238746,41.591087,-93.603729,4771.34196001053,0.478381444143949,3073538.25,94774,10.7739681168588,50.6345327355945,10.7688689014323,50.564361499008,10.7626707893712,50.558014260171,10.7511164122895,50.508986924623
"89",89,"Iowa",10.8306508910113,50.7621350482372,50.7295055759152,10.817961707638,41.591087,-93.603729,4771.34196001053,0.467494173214013,3076310,94730,10.79506238746,50.6707261602215,10.7739681168588,50.6345327355945,10.7688689014323,50.564361499008,10.7626707893712,50.558014260171
