"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"17",17,"Michigan",10.1736073066893,46.2533975467213,46.1855355036138,10.1498246131695,42.733635,-84.555328,4643.26711210957,0.410726229874119,9597737,204943,10.1253882383302,46.1161709542649,10.1002632474972,46.0452398913666,10.0744118374908,45.9726740322818,10.0600816682697,45.9329526202666
"18",18,"Michigan",10.1766530748688,46.3021860841473,46.2533975467213,10.1736073066893,42.733635,-84.555328,4643.26711210957,0.422289335843587,9617355.5,208297,10.1498246131695,46.1855355036138,10.1253882383302,46.1161709542649,10.1002632474972,46.0452398913666,10.0744118374908,45.9726740322818
"19",19,"Michigan",10.179677249973,46.3501401533618,46.3021860841473,10.1766530748688,42.733635,-84.555328,4643.26711210957,0.423863341335154,9636974,207474,10.1736073066893,46.2533975467213,10.1498246131695,46.1855355036138,10.1253882383302,46.1161709542649,10.1002632474972,46.0452398913666
"20",20,"Michigan",10.1826800745011,46.3972863690302,46.3501401533618,10.179677249973,42.733635,-84.555328,4643.26711210957,0.431876012855121,9656592.5,209815,10.1766530748688,46.3021860841473,10.1736073066893,46.2533975467213,10.1498246131695,46.1855355036138,10.1253882383302,46.1161709542649
"21",21,"Michigan",10.1856617871555,46.4436500421569,46.3972863690302,10.1826800745011,42.733635,-84.555328,4643.26711210957,0.423365406149163,9676211,214175,10.179677249973,46.3501401533618,10.1766530748688,46.3021860841473,10.1736073066893,46.2533975467213,10.1498246131695,46.1855355036138
"22",22,"Michigan",10.1967976061148,46.4979574345749,46.4436500421569,10.1856617871555,42.733635,-84.555328,4643.26711210957,0.433310908454743,9696819.5,217733,10.1826800745011,46.3972863690302,10.179677249973,46.3501401533618,10.1766530748688,46.3021860841473,10.1736073066893,46.2533975467213
"23",23,"Michigan",10.2077643252945,46.5512919262491,46.4979574345749,10.1967976061148,42.733635,-84.555328,4643.26711210957,0.431462248378206,9717428,217457,10.1856617871555,46.4436500421569,10.1826800745011,46.3972863690302,10.179677249973,46.3501401533618,10.1766530748688,46.3021860841473
"24",24,"Michigan",10.2185664121519,46.6036874543972,46.5512919262491,10.2077643252945,42.733635,-84.555328,4643.26711210957,0.439188399701179,9738036.5,220299,10.1967976061148,46.4979574345749,10.1856617871555,46.4436500421569,10.1826800745011,46.3972863690302,10.179677249973,46.3501401533618
"25",25,"Michigan",10.2292081625684,46.6551760725542,46.6036874543972,10.2185664121519,42.733635,-84.555328,4643.26711210957,0.428374567712355,9758645,224017,10.2077643252945,46.5512919262491,10.1967976061148,46.4979574345749,10.1856617871555,46.4436500421569,10.1826800745011,46.3972863690302
"26",26,"Michigan",10.2575165264988,46.733368706614,46.6551760725542,10.2292081625684,42.733635,-84.555328,4643.26711210957,0.438878908642823,9771246.5,225015,10.2185664121519,46.6036874543972,10.2077643252945,46.5512919262491,10.1967976061148,46.4979574345749,10.1856617871555,46.4436500421569
"27",27,"Michigan",10.2849755890908,46.8093685432146,46.733368706614,10.2575165264988,42.733635,-84.555328,4643.26711210957,0.437607881888598,9783848,224510,10.2292081625684,46.6551760725542,10.2185664121519,46.6036874543972,10.2077643252945,46.5512919262491,10.1967976061148,46.4979574345749
"28",28,"Michigan",10.3116329120556,46.8832861031729,46.8093685432146,10.2849755890908,42.733635,-84.555328,4643.26711210957,0.44592951762779,9796449.5,227744,10.2575165264988,46.733368706614,10.2292081625684,46.6551760725542,10.2185664121519,46.6036874543972,10.2077643252945,46.5512919262491
"29",29,"Michigan",10.3375321771507,46.9552230747205,46.8832861031729,10.3116329120556,42.733635,-84.555328,4643.26711210957,0.434852362374301,9809051,228683,10.2849755890908,46.8093685432146,10.2575165264988,46.733368706614,10.2292081625684,46.6551760725542,10.2185664121519,46.6036874543972
"30",30,"Michigan",10.345254957744,47.0054241425721,46.9552230747205,10.3375321771507,42.733635,-84.555328,4643.26711210957,0.501813307729321,9818773.75,229845,10.3116329120556,46.8832861031729,10.2849755890908,46.8093685432146,10.2575165264988,46.733368706614,10.2292081625684,46.6551760725542
"31",31,"Michigan",10.3529034493273,47.0547367483409,47.0054241425721,10.345254957744,42.733635,-84.555328,4643.26711210957,0.443465623997865,9828496.5,239569,10.3375321771507,46.9552230747205,10.3116329120556,46.8832861031729,10.2849755890908,46.8093685432146,10.2575165264988,46.733368706614
"32",32,"Michigan",10.3604789392305,47.1031900118622,47.0547367483409,10.3529034493273,42.733635,-84.555328,4643.26711210957,0.447512660044313,9838219.25,241368,10.345254957744,47.0054241425721,10.3375321771507,46.9552230747205,10.3116329120556,46.8832861031729,10.2849755890908,46.8093685432146
"33",33,"Michigan",10.3679826819455,47.1508115244344,47.1031900118622,10.3604789392305,42.733635,-84.555328,4643.26711210957,0.439341370342487,9847942,244199,10.3529034493273,47.0547367483409,10.345254957744,47.0054241425721,10.3375321771507,46.9552230747205,10.3116329120556,46.8832861031729
"34",34,"Michigan",10.3858835571784,47.2027358458609,47.1508115244344,10.3679826819455,42.733635,-84.555328,4643.26711210957,0.450433866412217,9860235.5,245983,10.3604789392305,47.1031900118622,10.3529034493273,47.0547367483409,10.345254957744,47.0054241425721,10.3375321771507,46.9552230747205
"35",35,"Michigan",10.4034262030518,47.2537980181101,47.2027358458609,10.3858835571784,42.733635,-84.555328,4643.26711210957,0.440917823589072,9872529,248221,10.3679826819455,47.1508115244344,10.3604789392305,47.1031900118622,10.3529034493273,47.0547367483409,10.345254957744,47.0054241425721
"36",36,"Michigan",10.4206238868318,47.3040259558443,47.2537980181101,10.4034262030518,42.733635,-84.555328,4643.26711210957,0.449679765789084,9884822.5,248450,10.3858835571784,47.2027358458609,10.3679826819455,47.1508115244344,10.3604789392305,47.1031900118622,10.3529034493273,47.0547367483409
"37",37,"Michigan",10.4374891547896,47.3534461445258,47.3040259558443,10.4206238868318,42.733635,-84.555328,4643.26711210957,0.437664096625051,9897116,248472,10.4034262030518,47.2537980181101,10.3858835571784,47.2027358458609,10.3679826819455,47.1508115244344,10.3604789392305,47.1031900118622
"38",38,"Michigan",10.4363418960308,47.3621195392443,47.3534461445258,10.4374891547896,42.733635,-84.555328,4643.26711210957,0.450425595785079,9910949.5,234749,10.4206238868318,47.3040259558443,10.4034262030518,47.2537980181101,10.3858835571784,47.2027358458609,10.3679826819455,47.1508115244344
"39",39,"Michigan",10.4351965232417,47.3705348975901,47.3621195392443,10.4363418960308,42.733635,-84.555328,4643.26711210957,0.444012193180109,9924783,235686,10.4374891547896,47.3534461445258,10.4206238868318,47.3040259558443,10.4034262030518,47.2537980181101,10.3858835571784,47.2027358458609
"40",40,"Michigan",10.4340530310261,47.3786997998098,47.3705348975901,10.4351965232417,42.733635,-84.555328,4643.26711210957,0.460891580499828,9938616.5,251665,10.4363418960308,47.3621195392443,10.4374891547896,47.3534461445258,10.4206238868318,47.3040259558443,10.4034262030518,47.2537980181101
"41",41,"Michigan",10.4329114140106,47.3866213047247,47.3786997998098,10.4340530310261,42.733635,-84.555328,4643.26711210957,0.451328600830281,9952450,254498,10.4351965232417,47.3705348975901,10.4363418960308,47.3621195392443,10.4374891547896,47.3534461445258,10.4206238868318,47.3040259558443
"42",42,"Michigan",10.4324744356551,47.4141954219869,47.3866213047247,10.4329114140106,42.733635,-84.555328,4643.26711210957,0.466113286992784,9962117.5,257228,10.4340530310261,47.3786997998098,10.4351965232417,47.3705348975901,10.4363418960308,47.3621195392443,10.4374891547896,47.3534461445258
"43",43,"Michigan",10.4320381141098,47.4414450413373,47.4141954219869,10.4324744356551,42.733635,-84.555328,4643.26711210957,0.459807212717349,9971785,264773,10.4329114140106,47.3866213047247,10.4340530310261,47.3786997998098,10.4351965232417,47.3705348975901,10.4363418960308,47.3621195392443
"44",44,"Michigan",10.4316024478533,47.4683777354557,47.4414450413373,10.4320381141098,42.733635,-84.555328,4643.26711210957,0.463634292370441,9981452.5,267617,10.4324744356551,47.4141954219869,10.4329114140106,47.3866213047247,10.4340530310261,47.3786997998098,10.4351965232417,47.3705348975901
"45",45,"Michigan",10.4311674353693,47.4950007900915,47.4683777354557,10.4316024478533,42.733635,-84.555328,4643.26711210957,0.444480298505072,9991120,264745,10.4320381141098,47.4414450413373,10.4324744356551,47.4141954219869,10.4329114140106,47.3866213047247,10.4340530310261,47.3786997998098
"46",46,"Michigan",10.4398016226078,47.5349532536488,47.4950007900915,10.4311674353693,42.733635,-84.555328,4643.26711210957,0.453232345738473,9997267.5,257418,10.4316024478533,47.4683777354557,10.4320381141098,47.4414450413373,10.4324744356551,47.4141954219869,10.4329114140106,47.3866213047247
"47",47,"Michigan",10.4483514219506,47.5743798905221,47.5349532536488,10.4398016226078,42.733635,-84.555328,4643.26711210957,0.4462154507569,10003415,259011,10.4311674353693,47.4950007900915,10.4316024478533,47.4683777354557,10.4320381141098,47.4414450413373,10.4324744356551,47.4141954219869
"48",48,"Michigan",10.4568183725263,47.6132935951943,47.5743798905221,10.4483514219506,42.733635,-84.555328,4643.26711210957,0.446674667349347,10009562.5,257049,10.4398016226078,47.5349532536488,10.4311674353693,47.4950007900915,10.4316024478533,47.4683777354557,10.4320381141098,47.4414450413373
"49",49,"Michigan",10.4652039718963,47.6517067759222,47.6132935951943,10.4568183725263,42.733635,-84.555328,4643.26711210957,0.430078380198042,10015710,255584,10.4483514219506,47.5743798905221,10.4398016226078,47.5349532536488,10.4311674353693,47.4950007900915,10.4316024478533,47.4683777354557
"50",50,"Michigan",10.4744761308424,47.7003124468279,47.6517067759222,10.4652039718963,42.733635,-84.555328,4643.26711210957,0.442261207402203,10022070.5,255001,10.4568183725263,47.6132935951943,10.4483514219506,47.5743798905221,10.4398016226078,47.5349532536488,10.4311674353693,47.4950007900915
"51",51,"Michigan",10.4836515057703,47.7482079834479,47.7003124468279,10.4744761308424,42.733635,-84.555328,4643.26711210957,0.438392772176093,10028431,257779,10.4652039718963,47.6517067759222,10.4568183725263,47.6132935951943,10.4483514219506,47.5743798905221,10.4398016226078,47.5349532536488
"52",52,"Michigan",10.4927319844463,47.7954130302257,47.7482079834479,10.4836515057703,42.733635,-84.555328,4643.26711210957,0.440919209266414,10034791.5,256662,10.4744761308424,47.7003124468279,10.4652039718963,47.6517067759222,10.4568183725263,47.6132935951943,10.4483514219506,47.5743798905221
"53",53,"Michigan",10.5017194001349,47.8419463889844,47.7954130302257,10.4927319844463,42.733635,-84.555328,4643.26711210957,0.42406970169691,10041152,251736,10.4836515057703,47.7482079834479,10.4744761308424,47.7003124468279,10.4652039718963,47.6517067759222,10.4568183725263,47.6132935951943
"54",54,"Michigan",10.5022725897186,47.9076908439258,47.8419463889844,10.5017194001349,42.733635,-84.555328,4643.26711210957,0.433451751589581,10044692.75,251277,10.4927319844463,47.7954130302257,10.4836515057703,47.7482079834479,10.4744761308424,47.7003124468279,10.4652039718963,47.6517067759222
"55",55,"Michigan",10.5028250839152,47.9721038125952,47.9076908439258,10.5022725897186,42.733635,-84.555328,4643.26711210957,0.428714692322121,10048233.5,252138,10.5017194001349,47.8419463889844,10.4927319844463,47.7954130302257,10.4836515057703,47.7482079834479,10.4744761308424,47.7003124468279
"56",56,"Michigan",10.5033768841191,48.0352394674554,47.9721038125952,10.5028250839152,42.733635,-84.555328,4643.26711210957,0.434203212101253,10051774.25,251223,10.5022725897186,47.9076908439258,10.5017194001349,47.8419463889844,10.4927319844463,47.7954130302257,10.4836515057703,47.7482079834479
"57",57,"Michigan",10.5039279917211,48.0971484564036,48.0352394674554,10.5033768841191,42.733635,-84.555328,4643.26711210957,0.419172845405639,10055315,254608,10.5028250839152,47.9721038125952,10.5022725897186,47.9076908439258,10.5017194001349,47.8419463889844,10.4927319844463,47.7954130302257
"58",58,"Michigan",10.5238150576523,48.1744219280645,48.0971484564036,10.5039279917211,42.733635,-84.555328,4643.26711210957,0.431444926809956,10054270.5,254460,10.5033768841191,48.0352394674554,10.5028250839152,47.9721038125952,10.5022725897186,47.9076908439258,10.5017194001349,47.8419463889844
"59",59,"Michigan",10.5433183403562,48.249849373245,48.1744219280645,10.5238150576523,42.733635,-84.555328,4643.26711210957,0.427733678058499,10053226,255042,10.5039279917211,48.0971484564036,10.5033768841191,48.0352394674554,10.5028250839152,47.9721038125952,10.5022725897186,47.9076908439258
"60",60,"Michigan",10.5624524481008,48.3235225461229,48.249849373245,10.5433183403562,42.733635,-84.555328,4643.26711210957,0.433148897414291,10052181.5,253638,10.5238150576523,48.1744219280645,10.5039279917211,48.0971484564036,10.5033768841191,48.0352394674554,10.5028250839152,47.9721038125952
"61",61,"Michigan",10.58123117066,48.395525701579,48.3235225461229,10.5624524481008,42.733635,-84.555328,4643.26711210957,0.418884948041202,10051137,255910,10.5433183403562,48.249849373245,10.5238150576523,48.1744219280645,10.5039279917211,48.0971484564036,10.5033768841191,48.0352394674554
"62",62,"Michigan",10.5822218531994,48.4385813375395,48.395525701579,10.58123117066,42.733635,-84.555328,4643.26711210957,0.432150506737765,10047373,258057,10.5624524481008,48.3235225461229,10.5433183403562,48.249849373245,10.5238150576523,48.1744219280645,10.5039279917211,48.0971484564036
"63",63,"Michigan",10.5775832964873,48.5010245525779,48.4385813375395,10.5822218531994,42.733635,-84.555328,4643.26711210957,0.428264182725552,10043609,258316,10.58123117066,48.395525701579,10.5624524481008,48.3235225461229,10.5433183403562,48.249849373245,10.5238150576523,48.1744219280645
"64",64,"Michigan",10.5787012035635,48.5605411830394,48.5010245525779,10.5775832964873,42.733635,-84.555328,4643.26711210957,0.431730005127901,10039845,255855,10.5822218531994,48.4385813375395,10.58123117066,48.395525701579,10.5624524481008,48.3235225461229,10.5433183403562,48.249849373245
"65",65,"Michigan",10.5783787742391,48.6190407803836,48.5605411830394,10.5787012035635,42.733635,-84.555328,4643.26711210957,0.416558349153752,10036081,258188,10.5775832964873,48.5010245525779,10.5822218531994,48.4385813375395,10.58123117066,48.395525701579,10.5624524481008,48.3235225461229
"66",66,"Michigan",10.5856135596806,48.675967288993,48.6190407803836,10.5783787742391,42.733635,-84.555328,4643.26711210957,0.427542613504268,10027381.75,257529,10.5787012035635,48.5605411830394,10.5775832964873,48.5010245525779,10.5822218531994,48.4385813375395,10.58123117066,48.395525701579
"67",67,"Michigan",10.5876000963381,48.694281997339,48.675967288993,10.5856135596806,42.733635,-84.555328,4643.26711210957,0.421635945311838,10018682.5,260856,10.5783787742391,48.6190407803836,10.5787012035635,48.5605411830394,10.5775832964873,48.5010245525779,10.5822218531994,48.4385813375395
"68",68,"Michigan",10.5809724059823,48.7199578340964,48.694281997339,10.5876000963381,42.733635,-84.555328,4643.26711210957,0.424637573694242,10009983.25,265252,10.5856135596806,48.675967288993,10.5783787742391,48.6190407803836,10.5787012035635,48.5605411830394,10.5775832964873,48.5010245525779
"69",69,"Michigan",10.604402583798,48.7671607498466,48.7199578340964,10.5809724059823,42.733635,-84.555328,4643.26711210957,0.410958399608157,10001284,257199,10.5876000963381,48.694281997339,10.5856135596806,48.675967288993,10.5783787742391,48.6190407803836,10.5787012035635,48.5605411830394
"70",70,"Michigan",10.6072131549841,48.8237785770332,48.7671607498466,10.604402583798,42.733635,-84.555328,4643.26711210957,0.422730715641378,9987685.25,258083,10.5809724059823,48.7199578340964,10.5876000963381,48.694281997339,10.5856135596806,48.675967288993,10.5783787742391,48.6190407803836
"71",71,"Michigan",10.6103053812023,48.8539819616756,48.8237785770332,10.6072131549841,42.733635,-84.555328,4643.26711210957,0.4191655379501,9974086.5,258526,10.604402583798,48.7671607498466,10.5809724059823,48.7199578340964,10.5876000963381,48.694281997339,10.5856135596806,48.675967288993
"72",72,"Michigan",10.5872704216732,48.8846903877237,48.8539819616756,10.6103053812023,42.733635,-84.555328,4643.26711210957,0.422015712366428,9960487.75,258179,10.6072131549841,48.8237785770332,10.604402583798,48.7671607498466,10.5809724059823,48.7199578340964,10.5876000963381,48.694281997339
"73",73,"Michigan",10.5753284961246,48.8895526737408,48.8846903877237,10.5872704216732,42.733635,-84.555328,4643.26711210957,0.407574167159199,9946889,260077,10.6103053812023,48.8539819616756,10.6072131549841,48.8237785770332,10.604402583798,48.7671607498466,10.5809724059823,48.7199578340964
"74",74,"Michigan",10.5718664299438,48.9312334252739,48.8895526737408,10.5753284961246,42.733635,-84.555328,4643.26711210957,0.415529082419021,9935564.5,259386,10.5872704216732,48.8846903877237,10.6103053812023,48.8539819616756,10.6072131549841,48.8237785770332,10.604402583798,48.7671607498466
"75",75,"Michigan",10.5595193690662,48.9367258062233,48.9312334252739,10.5718664299438,42.733635,-84.555328,4643.26711210957,0.409811028350786,9924240,260491,10.5753284961246,48.8895526737408,10.5872704216732,48.8846903877237,10.6103053812023,48.8539819616756,10.6072131549841,48.8237785770332
"76",76,"Michigan",10.5471800128271,48.8520738107699,48.9367258062233,10.5595193690662,42.733635,-84.555328,4643.26711210957,0.406942168863775,9912915.5,258156,10.5718664299438,48.9312334252739,10.5753284961246,48.8895526737408,10.5872704216732,48.8846903877237,10.6103053812023,48.8539819616756
"77",77,"Michigan",10.503527729655,48.8013435577533,48.8520738107699,10.5471800128271,42.733635,-84.555328,4643.26711210957,0.380020241191542,9901591,253700,10.5595193690662,48.9367258062233,10.5718664299438,48.9312334252739,10.5753284961246,48.8895526737408,10.5872704216732,48.8846903877237
"78",78,"Michigan",10.5074396754778,48.7741749067465,48.8013435577533,10.503527729655,42.733635,-84.555328,4643.26711210957,0.384341830370441,9895567,255698,10.5471800128271,48.8520738107699,10.5595193690662,48.9367258062233,10.5718664299438,48.9312334252739,10.5753284961246,48.8895526737408
"79",79,"Michigan",10.5081425245916,48.7970116882075,48.7741749067465,10.5074396754778,42.733635,-84.555328,4643.26711210957,0.379246037961511,9889543,255842,10.503527729655,48.8013435577533,10.5471800128271,48.8520738107699,10.5595193690662,48.9367258062233,10.5718664299438,48.9312334252739
"80",80,"Michigan",10.5239010892859,48.8507168571555,48.7970116882075,10.5081425245916,42.733635,-84.555328,4643.26711210957,0.382969298013525,9883519,252616,10.5074396754778,48.7741749067465,10.503527729655,48.8013435577533,10.5471800128271,48.8520738107699,10.5595193690662,48.9367258062233
"81",81,"Michigan",10.5367772180245,48.8721110748969,48.8507168571555,10.5239010892859,42.733635,-84.555328,4643.26711210957,0.370809603042067,9877495,251734,10.5081425245916,48.7970116882075,10.5074396754778,48.7741749067465,10.503527729655,48.8013435577533,10.5471800128271,48.8520738107699
"82",82,"Michigan",10.5686972458473,48.9383958838513,48.8721110748969,10.5367772180245,42.733635,-84.555328,4643.26711210957,0.384067191145268,9877174.5,249049,10.5239010892859,48.8507168571555,10.5081425245916,48.7970116882075,10.5074396754778,48.7741749067465,10.503527729655,48.8013435577533
"83",83,"Michigan",10.5901181581621,48.9977689782741,48.9383958838513,10.5686972458473,42.733635,-84.555328,4643.26711210957,0.383880535239257,9876854,248643,10.5367772180245,48.8721110748969,10.5239010892859,48.8507168571555,10.5081425245916,48.7970116882075,10.5074396754778,48.7741749067465
"84",84,"Michigan",10.586891867487,49.0390095244411,48.9977689782741,10.5901181581621,42.733635,-84.555328,4643.26711210957,0.388111746562361,9876533.5,246402,10.5686972458473,48.9383958838513,10.5367772180245,48.8721110748969,10.5239010892859,48.8507168571555,10.5081425245916,48.7970116882075
"85",85,"Michigan",10.5920004781733,49.029892026928,49.0390095244411,10.586891867487,42.733635,-84.555328,4643.26711210957,0.379017949491369,9876213,243901,10.5901181581621,48.9977689782741,10.5686972458473,48.9383958838513,10.5367772180245,48.8721110748969,10.5239010892859,48.8507168571555
"86",86,"Michigan",10.5932892959324,49.1007809589523,49.029892026928,10.5920004781733,42.733635,-84.555328,4643.26711210957,0.391564062549677,9878969.25,243500,10.586891867487,49.0390095244411,10.5901181581621,48.9977689782741,10.5686972458473,48.9383958838513,10.5367772180245,48.8721110748969
"87",87,"Michigan",10.6058641263959,49.1425648253957,49.1007809589523,10.5932892959324,42.733635,-84.555328,4643.26711210957,0.392633351331202,9881725.5,244037,10.5920004781733,49.029892026928,10.586891867487,49.0390095244411,10.5901181581621,48.9977689782741,10.5686972458473,48.9383958838513
"88",88,"Michigan",10.6372104780173,49.2037106585649,49.1425648253957,10.6058641263959,42.733635,-84.555328,4643.26711210957,0.397384752451319,9884481.75,242502,10.5932892959324,49.1007809589523,10.5920004781733,49.029892026928,10.586891867487,49.0390095244411,10.5901181581621,48.9977689782741
"89",89,"Michigan",10.6367786542777,49.2304931644752,49.2037106585649,10.6372104780173,42.733635,-84.555328,4643.26711210957,0.388539111394574,9887238,242894,10.6058641263959,49.1425648253957,10.5932892959324,49.1007809589523,10.5920004781733,49.029892026928,10.586891867487,49.0390095244411
