"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"44",44,"New_Mexico",10.2296277899907,32.3192824436599,32.3010758135469,10.2299270153779,35.68224,-105.939728,3783.96309166401,0.398455097043477,1829068.5,48415,10.2302270110609,32.2826233949481,10.2305277800317,32.2639184092734,10.2448472933468,32.2501965429138,10.2590153322306,32.2361328471541
"45",45,"New_Mexico",10.2293293319231,32.3372497608034,32.3192824436599,10.2296277899907,35.68224,-105.939728,3783.96309166401,0.391184461708404,1831690,48214,10.2299270153779,32.3010758135469,10.2302270110609,32.2826233949481,10.2305277800317,32.2639184092734,10.2448472933468,32.2501965429138
"46",46,"New_Mexico",10.2396652420181,32.361529321507,32.3372497608034,10.2293293319231,35.68224,-105.939728,3783.96309166401,0.398638673370901,1837594.75,48154,10.2296277899907,32.3192824436599,10.2299270153779,32.3010758135469,10.2302270110609,32.2826233949481,10.2305277800317,32.2639184092734
"47",47,"New_Mexico",10.2498302102933,32.3854686906188,32.361529321507,10.2396652420181,35.68224,-105.939728,3783.96309166401,0.398589928195442,1843499.5,48488,10.2293293319231,32.3372497608034,10.2296277899907,32.3192824436599,10.2299270153779,32.3010758135469,10.2302270110609,32.2826233949481
"48",48,"New_Mexico",10.2598289550863,32.409076580662,32.3854686906188,10.2498302102933,35.68224,-105.939728,3783.96309166401,0.396789398531987,1849404.25,48900,10.2396652420181,32.361529321507,10.2293293319231,32.3372497608034,10.2296277899907,32.3192824436599,10.2299270153779,32.3010758135469
"49",49,"New_Mexico",10.269666008412,32.4323613594348,32.409076580662,10.2598289550863,35.68224,-105.939728,3783.96309166401,0.389548766988859,1855309,48648,10.2498302102933,32.3854686906188,10.2396652420181,32.361529321507,10.2293293319231,32.3372497608034,10.2296277899907,32.3192824436599
"50",50,"New_Mexico",10.2806246448093,32.4672697091929,32.4323613594348,10.269666008412,35.68224,-105.939728,3783.96309166401,0.397519751346398,1860875.25,48883,10.2598289550863,32.409076580662,10.2498302102933,32.3854686906188,10.2396652420181,32.361529321507,10.2293293319231,32.3372497608034
"51",51,"New_Mexico",10.2914001823072,32.5015988514465,32.4672697091929,10.2806246448093,35.68224,-105.939728,3783.96309166401,0.39766743291981,1866441.5,49535,10.269666008412,32.4323613594348,10.2598289550863,32.409076580662,10.2498302102933,32.3854686906188,10.2396652420181,32.361529321507
"52",52,"New_Mexico",10.3019977820059,32.5353670876735,32.5015988514465,10.2914001823072,35.68224,-105.939728,3783.96309166401,0.397957754181306,1872007.75,49574,10.2806246448093,32.4672697091929,10.269666008412,32.4323613594348,10.2598289550863,32.409076580662,10.2498302102933,32.3854686906188
"53",53,"New_Mexico",10.3124223959522,32.568591814642,32.5353670876735,10.3019977820059,35.68224,-105.939728,3783.96309166401,0.389904916308669,1877574,50331,10.2914001823072,32.5015988514465,10.2806246448093,32.4672697091929,10.269666008412,32.4323613594348,10.2598289550863,32.409076580662
"54",54,"New_Mexico",10.3399499020737,32.6171973447619,32.568591814642,10.3124223959522,35.68224,-105.939728,3783.96309166401,0.396496707812924,1884132.5,49634,10.3019977820059,32.5353670876735,10.2914001823072,32.5015988514465,10.2806246448093,32.4672697091929,10.269666008412,32.4323613594348
"55",55,"New_Mexico",10.3665564913993,32.6646648072139,32.6171973447619,10.3399499020737,35.68224,-105.939728,3783.96309166401,0.396152870387952,1890691,49951,10.3124223959522,32.568591814642,10.3019977820059,32.5353670876735,10.2914001823072,32.5015988514465,10.2806246448093,32.4672697091929
"56",56,"New_Mexico",10.3922965827386,32.7110457473522,32.6646648072139,10.3665564913993,35.68224,-105.939728,3783.96309166401,0.398264961988394,1897249.5,50158,10.3399499020737,32.6171973447619,10.3124223959522,32.568591814642,10.3019977820059,32.5353670876735,10.2914001823072,32.5015988514465
"57",57,"New_Mexico",10.4172199553562,32.7563880856999,32.7110457473522,10.3922965827386,35.68224,-105.939728,3783.96309166401,0.39041016741184,1903808,49783,10.3665564913993,32.6646648072139,10.3399499020737,32.6171973447619,10.3124223959522,32.568591814642,10.3019977820059,32.5353670876735
"58",58,"New_Mexico",10.4485758753525,32.8106623084448,32.7563880856999,10.4172199553562,35.68224,-105.939728,3783.96309166401,0.399471215808544,1910924.5,49696,10.3922965827386,32.7110457473522,10.3665564913993,32.6646648072139,10.3399499020737,32.6171973447619,10.3124223959522,32.568591814642
"59",59,"New_Mexico",10.4787561852747,32.8635134549053,32.8106623084448,10.4485758753525,35.68224,-105.939728,3783.96309166401,0.397560670844193,1918041,49407,10.4172199553562,32.7563880856999,10.3922965827386,32.7110457473522,10.3665564913993,32.6646648072139,10.3399499020737,32.6171973447619
"60",60,"New_Mexico",10.5078387937181,32.9150167333781,32.8635134549053,10.4787561852747,35.68224,-105.939728,3783.96309166401,0.401335302003429,1925157.5,49878,10.4485758753525,32.8106623084448,10.4172199553562,32.7563880856999,10.3922965827386,32.7110457473522,10.3665564913993,32.6646648072139
"61",61,"New_Mexico",10.5358941789716,32.9652409375121,32.9150167333781,10.5078387937181,35.68224,-105.939728,3783.96309166401,0.393357256786563,1932274,50208,10.4787561852747,32.8635134549053,10.4485758753525,32.8106623084448,10.4172199553562,32.7563880856999,10.3922965827386,32.7110457473522
"62",62,"New_Mexico",10.5472645549238,33.0006145434213,32.9652409375121,10.5358941789716,35.68224,-105.939728,3783.96309166401,0.401708356322886,1939739.75,50109,10.5078387937181,32.9150167333781,10.4787561852747,32.8635134549053,10.4485758753525,32.8106623084448,10.4172199553562,32.7563880856999
"63",63,"New_Mexico",10.5557366223293,33.0481873887788,33.0006145434213,10.5472645549238,35.68224,-105.939728,3783.96309166401,0.401779370487604,1947205.5,50449,10.5358941789716,32.9652409375121,10.5078387937181,32.9150167333781,10.4787561852747,32.8635134549053,10.4485758753525,32.8106623084448
"64",64,"New_Mexico",10.5716555862696,33.0984411088507,33.0481873887788,10.5557366223293,35.68224,-105.939728,3783.96309166401,0.404826642843394,1954671.25,50912,10.5472645549238,33.0006145434213,10.5358941789716,32.9652409375121,10.5078387937181,32.9150167333781,10.4787561852747,32.8635134549053
"65",65,"New_Mexico",10.5862802968272,33.1540096301622,33.0984411088507,10.5716555862696,35.68224,-105.939728,3783.96309166401,0.401100093078788,1962137,51603,10.5557366223293,33.0481873887788,10.5472645549238,33.0006145434213,10.5358941789716,32.9652409375121,10.5078387937181,32.9150167333781
"66",66,"New_Mexico",10.5854403069451,33.1952397071383,33.1540096301622,10.5862802968272,35.68224,-105.939728,3783.96309166401,0.410291854954008,1969120.25,51946,10.5716555862696,33.0984411088507,10.5557366223293,33.0481873887788,10.5472645549238,33.0006145434213,10.5358941789716,32.9652409375121
"67",67,"New_Mexico",10.5851943777798,33.2172870858588,33.1952397071383,10.5854403069451,35.68224,-105.939728,3783.96309166401,0.411120335211862,1976103.5,52421,10.5862802968272,33.1540096301622,10.5716555862696,33.0984411088507,10.5557366223293,33.0481873887788,10.5472645549238,33.0006145434213
"68",68,"New_Mexico",10.5826899731081,33.2347915758448,33.2172870858588,10.5851943777798,35.68224,-105.939728,3783.96309166401,0.413954995497129,1983086.75,53056,10.5854403069451,33.1952397071383,10.5862802968272,33.1540096301622,10.5716555862696,33.0984411088507,10.5557366223293,33.0481873887788
"69",69,"New_Mexico",10.5802607737478,33.2720128922026,33.2347915758448,10.5826899731081,35.68224,-105.939728,3783.96309166401,0.407363057580889,1990070,53128,10.5851943777798,33.2172870858588,10.5854403069451,33.1952397071383,10.5862802968272,33.1540096301622,10.5716555862696,33.0984411088507
"70",70,"New_Mexico",10.6012511244542,33.319871651178,33.2720128922026,10.5802607737478,35.68224,-105.939728,3783.96309166401,0.413017859034284,1995218,53178,10.5826899731081,33.2347915758448,10.5851943777798,33.2172870858588,10.5854403069451,33.1952397071383,10.5862802968272,33.1540096301622
"71",71,"New_Mexico",10.6208028407024,33.3431542456907,33.319871651178,10.6012511244542,35.68224,-105.939728,3783.96309166401,0.410479715545389,2000366,53608,10.5802607737478,33.2720128922026,10.5826899731081,33.2347915758448,10.5851943777798,33.2172870858588,10.5854403069451,33.1952397071383
"72",72,"New_Mexico",10.6321763305119,33.3765350284688,33.3431542456907,10.6208028407024,35.68224,-105.939728,3783.96309166401,0.413901706328984,2005514,54232,10.6012511244542,33.319871651178,10.5802607737478,33.2720128922026,10.5826899731081,33.2347915758448,10.5851943777798,33.2172870858588
"73",73,"New_Mexico",10.6366855399442,33.3792374612404,33.3765350284688,10.6321763305119,35.68224,-105.939728,3783.96309166401,0.40719557372978,2010662,53954,10.6208028407024,33.3431542456907,10.6012511244542,33.319871651178,10.5802607737478,33.2720128922026,10.5826899731081,33.2347915758448
"74",74,"New_Mexico",10.6740671828135,33.4242818199835,33.3792374612404,10.6366855399442,35.68224,-105.939728,3783.96309166401,0.412180367113376,2017197,54163,10.6321763305119,33.3765350284688,10.6208028407024,33.3431542456907,10.6012511244542,33.319871651178,10.5802607737478,33.2720128922026
"75",75,"New_Mexico",10.6818064780076,33.4251324063395,33.4242818199835,10.6740671828135,35.68224,-105.939728,3783.96309166401,0.408519836948107,2023732,54656,10.6366855399442,33.3792374612404,10.6321763305119,33.3765350284688,10.6208028407024,33.3431542456907,10.6012511244542,33.319871651178
"76",76,"New_Mexico",10.656606112448,33.3401117394226,33.4251324063395,10.6818064780076,35.68224,-105.939728,3783.96309166401,0.406856175402874,2030267,54758,10.6740671828135,33.4242818199835,10.6366855399442,33.3792374612404,10.6321763305119,33.3765350284688,10.6208028407024,33.3431542456907
"77",77,"New_Mexico",10.6220110870309,33.2864473289549,33.3401117394226,10.656606112448,35.68224,-105.939728,3783.96309166401,0.390327418505415,2036802,54155,10.6818064780076,33.4251324063395,10.6740671828135,33.4242818199835,10.6366855399442,33.3792374612404,10.6321763305119,33.3765350284688
"78",78,"New_Mexico",10.5987777138607,33.2442151678953,33.2864473289549,10.6220110870309,35.68224,-105.939728,3783.96309166401,0.38941287442785,2043790.5,53521,10.656606112448,33.3401117394226,10.6818064780076,33.4251324063395,10.6740671828135,33.4242818199835,10.6366855399442,33.3792374612404
"79",79,"New_Mexico",10.601108858933,33.251695844747,33.2442151678953,10.5987777138607,35.68224,-105.939728,3783.96309166401,0.383567090034242,2050779,53713,10.6220110870309,33.2864473289549,10.656606112448,33.3401117394226,10.6818064780076,33.4251324063395,10.6740671828135,33.4242818199835
"80",80,"New_Mexico",10.6104771330141,33.2785490740489,33.251695844747,10.601108858933,35.68224,-105.939728,3783.96309166401,0.383195218442641,2057767.5,53993,10.5987777138607,33.2442151678953,10.6220110870309,33.2864473289549,10.656606112448,33.3401117394226,10.6818064780076,33.4251324063395
"81",81,"New_Mexico",10.6236871368201,33.3063194671122,33.2785490740489,10.6104771330141,35.68224,-105.939728,3783.96309166401,0.374614885891279,2064756,54103,10.601108858933,33.251695844747,10.5987777138607,33.2442151678953,10.6220110870309,33.2864473289549,10.656606112448,33.3401117394226
"82",82,"New_Mexico",10.621206496163,33.3389331650495,33.3063194671122,10.6236871368201,35.68224,-105.939728,3783.96309166401,0.38120795265262,2068006,54436,10.6104771330141,33.2785490740489,10.601108858933,33.251695844747,10.5987777138607,33.2442151678953,10.6220110870309,33.2864473289549
"83",83,"New_Mexico",10.6330749151621,33.3782476330666,33.3389331650495,10.621206496163,35.68224,-105.939728,3783.96309166401,0.376068594772125,2071256,54833,10.6236871368201,33.3063194671122,10.6104771330141,33.2785490740489,10.601108858933,33.251695844747,10.5987777138607,33.2442151678953
"84",84,"New_Mexico",10.6639683239967,33.408695328436,33.3782476330666,10.6330749151621,35.68224,-105.939728,3783.96309166401,0.378891328023796,2074506,55297,10.621206496163,33.3389331650495,10.6236871368201,33.3063194671122,10.6104771330141,33.2785490740489,10.601108858933,33.251695844747
"85",85,"New_Mexico",10.639082160902,33.4178543499094,33.408695328436,10.6639683239967,35.68224,-105.939728,3783.96309166401,0.372196574894582,2077756,54819,10.6330749151621,33.3782476330666,10.621206496163,33.3389331650495,10.6236871368201,33.3063194671122,10.6104771330141,33.2785490740489
"86",86,"New_Mexico",10.6668582128672,33.4651312353969,33.4178543499094,10.639082160902,35.68224,-105.939728,3783.96309166401,0.378221353752107,2079263,54693,10.6639683239967,33.408695328436,10.6330749151621,33.3782476330666,10.621206496163,33.3389331650495,10.6236871368201,33.3063194671122
"87",87,"New_Mexico",10.6730364409343,33.4834630448572,33.4651312353969,10.6668582128672,35.68224,-105.939728,3783.96309166401,0.374672517064997,2080770,55249,10.639082160902,33.4178543499094,10.6639683239967,33.408695328436,10.6330749151621,33.3782476330666,10.621206496163,33.3389331650495
"88",88,"New_Mexico",10.6881373317843,33.5238801320979,33.4834630448572,10.6730364409343,35.68224,-105.939728,3783.96309166401,0.377250961327431,2082277,55678,10.6668582128672,33.4651312353969,10.639082160902,33.4178543499094,10.6639683239967,33.408695328436,10.6330749151621,33.3782476330666
"89",89,"New_Mexico",10.6742346674025,33.5380536195874,33.5238801320979,10.6881373317843,35.68224,-105.939728,3783.96309166401,0.37189459176191,2083784,55223,10.6730364409343,33.4834630448572,10.6668582128672,33.4651312353969,10.639082160902,33.4178543499094,10.6639683239967,33.408695328436
