"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"16",16,"Arkansas",9.91869974299819,46.0248950446469,45.9539401782068,9.90324066943402,34.746613,-92.288986,3758.53487885017,0.398743320494193,2484590,64228,9.88741781239014,45.8812807770896,9.87121612527086,45.8068383077462,9.86184579566627,45.7645710583473,9.85230818280935,45.7215213302805
"17",17,"Arkansas",9.93380922153841,46.0942187446981,46.0248950446469,9.91869974299819,34.746613,-92.288986,3758.53487885017,0.392284902400503,2494019,64713,9.90324066943402,45.9539401782068,9.88741781239014,45.8812807770896,9.87121612527086,45.8068383077462,9.86184579566627,45.7645710583473
"18",18,"Arkansas",9.94509027882848,46.1422524872209,46.0942187446981,9.93380922153841,34.746613,-92.288986,3758.53487885017,0.404298123861654,2504364,65276,9.91869974299819,46.0248950446469,9.90324066943402,45.9539401782068,9.88741781239014,45.8812807770896,9.87121612527086,45.8068383077462
"19",19,"Arkansas",9.95615421750407,46.1894209738192,46.1422524872209,9.94509027882848,34.746613,-92.288986,3758.53487885017,0.401433724538306,2514709,65643,9.93380922153841,46.0942187446981,9.91869974299819,46.0248950446469,9.90324066943402,45.9539401782068,9.88741781239014,45.8812807770896
"20",20,"Arkansas",9.96700790401115,46.2357529293533,46.1894209738192,9.95615421750407,34.746613,-92.288986,3758.53487885017,0.409489856454555,2525054,66163,9.94509027882848,46.1422524872209,9.93380922153841,46.0942187446981,9.91869974299819,46.0248950446469,9.90324066943402,45.9539401782068
"21",21,"Arkansas",9.97765789669731,46.2812756306692,46.2357529293533,9.96700790401115,34.746613,-92.288986,3758.53487885017,0.403960481170814,2535399,66488,9.95615421750407,46.1894209738192,9.94509027882848,46.1422524872209,9.93380922153841,46.0942187446981,9.91869974299819,46.0248950446469
"22",22,"Arkansas",9.98932686266976,46.3371518012123,46.2812756306692,9.97765789669731,34.746613,-92.288986,3758.53487885017,0.410990198172466,2544576.5,66785,9.96700790401115,46.2357529293533,9.95615421750407,46.1894209738192,9.94509027882848,46.1422524872209,9.93380922153841,46.0942187446981
"23",23,"Arkansas",10.00077880304,46.3919794129726,46.3371518012123,9.98932686266976,34.746613,-92.288986,3758.53487885017,0.405291713036312,2553754,67634,9.97765789669731,46.2812756306692,9.96700790401115,46.2357529293533,9.95615421750407,46.1894209738192,9.94509027882848,46.1422524872209
"24",24,"Arkansas",10.0120204470484,46.4457960780207,46.3919794129726,10.00077880304,34.746613,-92.288986,3758.53487885017,0.414289522239149,2562931.5,68289,9.98932686266976,46.3371518012123,9.97765789669731,46.2812756306692,9.96700790401115,46.2357529293533,9.95615421750407,46.1894209738192
"25",25,"Arkansas",10.0230582258405,46.4986372930887,46.4457960780207,10.0120204470484,34.746613,-92.288986,3758.53487885017,0.406043963663023,2572109,68508,10.00077880304,46.3919794129726,9.98932686266976,46.3371518012123,9.97765789669731,46.2812756306692,9.96700790401115,46.2357529293533
"26",26,"Arkansas",10.0307162294863,46.5666176269591,46.4986372930887,10.0230582258405,34.746613,-92.288986,3758.53487885017,0.413880980740302,2579354.25,68854,10.0120204470484,46.4457960780207,10.00077880304,46.3919794129726,9.98932686266976,46.3371518012123,9.97765789669731,46.2812756306692
"27",27,"Arkansas",10.0382736188077,46.6326191669477,46.5666176269591,10.0307162294863,34.746613,-92.288986,3758.53487885017,0.407183897880853,2586599.5,69091,10.0230582258405,46.4986372930887,10.0120204470484,46.4457960780207,10.00077880304,46.3919794129726,9.98932686266976,46.3371518012123
"28",28,"Arkansas",10.0457325753727,46.6967432134903,46.6326191669477,10.0382736188077,34.746613,-92.288986,3758.53487885017,0.414726183335889,2593844.75,69349,10.0307162294863,46.5666176269591,10.0230582258405,46.4986372930887,10.0120204470484,46.4457960780207,10.00077880304,46.3919794129726
"29",29,"Arkansas",10.053095213331,46.7590827650279,46.6967432134903,10.0457325753727,34.746613,-92.288986,3758.53487885017,0.405969933117783,2601090,69600,10.0382736188077,46.6326191669477,10.0307162294863,46.5666176269591,10.0230582258405,46.4986372930887,10.0120204470484,46.4457960780207
"30",30,"Arkansas",10.0583350057457,46.8028606339781,46.7590827650279,10.053095213331,34.746613,-92.288986,3758.53487885017,0.41571703399284,2607389.75,69781,10.0457325753727,46.6967432134903,10.0382736188077,46.6326191669477,10.0307162294863,46.5666176269591,10.0230582258405,46.4986372930887
"31",31,"Arkansas",10.0635224236664,46.8458600430769,46.8028606339781,10.0583350057457,34.746613,-92.288986,3758.53487885017,0.410399296983568,2613689.5,70525,10.053095213331,46.7590827650279,10.0457325753727,46.6967432134903,10.0382736188077,46.6326191669477,10.0307162294863,46.5666176269591
"32",32,"Arkansas",10.0686583172154,46.8881060035114,46.8458600430769,10.0635224236664,34.746613,-92.288986,3758.53487885017,0.419643197645436,2619989.25,70545,10.0583350057457,46.8028606339781,10.053095213331,46.7590827650279,10.0457325753727,46.6967432134903,10.0382736188077,46.6326191669477
"33",33,"Arkansas",10.0737435169922,46.9296222111498,46.8881060035114,10.0686583172154,34.746613,-92.288986,3758.53487885017,0.410601295846217,2626289,70271,10.0635224236664,46.8458600430769,10.0583350057457,46.8028606339781,10.053095213331,46.7590827650279,10.0457325753727,46.6967432134903
"34",34,"Arkansas",10.0889795158943,46.980062504698,46.9296222111498,10.0737435169922,34.746613,-92.288986,3758.53487885017,0.418406313891402,2632681.75,70520,10.0686583172154,46.8881060035114,10.0635224236664,46.8458600430769,10.0583350057457,46.8028606339781,10.053095213331,46.7590827650279
"35",35,"Arkansas",10.1039146928862,47.0296609980705,46.980062504698,10.0889795158943,34.746613,-92.288986,3758.53487885017,0.411282313806096,2639074.5,70728,10.0737435169922,46.9296222111498,10.0686583172154,46.8881060035114,10.0635224236664,46.8458600430769,10.0583350057457,46.8028606339781
"36",36,"Arkansas",10.1185594877668,47.0784448880688,47.0296609980705,10.1039146928862,34.746613,-92.288986,3758.53487885017,0.419833711165139,2645467.25,70954,10.0889795158943,46.980062504698,10.0737435169922,46.9296222111498,10.0686583172154,46.8881060035114,10.0635224236664,46.8458600430769
"37",37,"Arkansas",10.1329238135933,47.126439982268,47.0784448880688,10.1185594877668,34.746613,-92.288986,3758.53487885017,0.413085658116693,2651860,71266,10.1039146928862,47.0296609980705,10.0889795158943,46.980062504698,10.0737435169922,46.9296222111498,10.0686583172154,46.8881060035114
"38",38,"Arkansas",10.1303510311284,47.1399043184866,47.126439982268,10.1329238135933,34.746613,-92.288986,3758.53487885017,0.420554449268308,2658542,71587,10.1185594877668,47.0784448880688,10.1039146928862,47.0296609980705,10.0889795158943,46.980062504698,10.0737435169922,46.9296222111498
"39",39,"Arkansas",10.1277845627421,47.1530366813916,47.1399043184866,10.1303510311284,34.746613,-92.288986,3758.53487885017,0.414339157484199,2665224,71730,10.1329238135933,47.126439982268,10.1185594877668,47.0784448880688,10.1039146928862,47.0296609980705,10.0889795158943,46.980062504698
"40",40,"Arkansas",10.1252243767975,47.1658477280055,47.1530366813916,10.1277845627421,34.746613,-92.288986,3758.53487885017,0.424101870849249,2671906,72001,10.1303510311284,47.1399043184866,10.1329238135933,47.126439982268,10.1185594877668,47.0784448880688,10.1039146928862,47.0296609980705
"41",41,"Arkansas",10.1226704418951,47.1783473906013,47.1658477280055,10.1252243767975,34.746613,-92.288986,3758.53487885017,0.418031067114465,2678588,71914,10.1277845627421,47.1530366813916,10.1303510311284,47.1399043184866,10.1329238135933,47.126439982268,10.1185594877668,47.0784448880688
"42",42,"Arkansas",10.1302772662918,47.204034926688,47.1783473906013,10.1226704418951,34.746613,-92.288986,3758.53487885017,0.425208684169927,2681833.75,71566,10.1252243767975,47.1658477280055,10.1277845627421,47.1530366813916,10.1303510311284,47.1399043184866,10.1329238135933,47.126439982268
"43",43,"Arkansas",10.1378084804627,47.2294345550934,47.204034926688,10.1302772662918,34.746613,-92.288986,3758.53487885017,0.417376096312977,2685079.5,72056,10.1226704418951,47.1783473906013,10.1252243767975,47.1658477280055,10.1277845627421,47.1530366813916,10.1303510311284,47.1399043184866
"44",44,"Arkansas",10.1452654165973,47.2545527723891,47.2294345550934,10.1378084804627,34.746613,-92.288986,3758.53487885017,0.424512497759215,2688325.25,72472,10.1302772662918,47.204034926688,10.1226704418951,47.1783473906013,10.1252243767975,47.1658477280055,10.1277845627421,47.1530366813916
"45",45,"Arkansas",10.1526493724737,47.2793958300705,47.2545527723891,10.1452654165973,34.746613,-92.288986,3758.53487885017,0.417659797939568,2691571,72435,10.1378084804627,47.2294345550934,10.1302772662918,47.204034926688,10.1226704418951,47.1783473906013,10.1252243767975,47.1658477280055
"46",46,"Arkansas",10.1616379775373,47.3161255671817,47.2793958300705,10.1526493724737,34.746613,-92.288986,3758.53487885017,0.422754122204248,2695160,72569,10.1452654165973,47.2545527723891,10.1378084804627,47.2294345550934,10.1302772662918,47.204034926688,10.1226704418951,47.1783473906013
"47",47,"Arkansas",10.1705229172972,47.3523677037093,47.3161255671817,10.1616379775373,34.746613,-92.288986,3758.53487885017,0.413214913033162,2698749,73030,10.1526493724737,47.2793958300705,10.1452654165973,47.2545527723891,10.1378084804627,47.2294345550934,10.1302772662918,47.204034926688
"48",48,"Arkansas",10.17930631955,47.3881340553803,47.3523677037093,10.1705229172972,34.746613,-92.288986,3758.53487885017,0.418114857085482,2702338,73220,10.1616379775373,47.3161255671817,10.1526493724737,47.2793958300705,10.1452654165973,47.2545527723891,10.1378084804627,47.2294345550934
"49",49,"Arkansas",10.1879902480629,47.4234359954717,47.3881340553803,10.17930631955,34.746613,-92.288986,3758.53487885017,0.410121805453978,2705927,73217,10.1705229172972,47.3523677037093,10.1616379775373,47.3161255671817,10.1526493724737,47.2793958300705,10.1452654165973,47.2545527723891
"50",50,"Arkansas",10.1986778919641,47.4731263786481,47.4234359954717,10.1879902480629,34.746613,-92.288986,3758.53487885017,0.41684785788251,2710649.25,73665,10.17930631955,47.3881340553803,10.1705229172972,47.3523677037093,10.1616379775373,47.3161255671817,10.1526493724737,47.2793958300705
"51",51,"Arkansas",10.2092159298388,47.5220705342257,47.4731263786481,10.1986778919641,34.746613,-92.288986,3758.53487885017,0.40847694934806,2715371.5,73859,10.1879902480629,47.4234359954717,10.17930631955,47.3881340553803,10.1705229172972,47.3523677037093,10.1616379775373,47.3161255671817
"52",52,"Arkansas",10.2196080542097,47.5702897036379,47.5220705342257,10.2092159298388,34.746613,-92.288986,3758.53487885017,0.415006161705517,2720093.75,74096,10.1986778919641,47.4731263786481,10.1879902480629,47.4234359954717,10.17930631955,47.3881340553803,10.1705229172972,47.3523677037093
"53",53,"Arkansas",10.2298578245127,47.6178041910695,47.5702897036379,10.2196080542097,34.746613,-92.288986,3758.53487885017,0.406359426349033,2724816,74353,10.2092159298388,47.5220705342257,10.1986778919641,47.4731263786481,10.1879902480629,47.4234359954717,10.17930631955,47.3881340553803
"54",54,"Arkansas",10.2510795560562,47.68901332381,47.6178041910695,10.2298578245127,34.746613,-92.288986,3758.53487885017,0.41023883449251,2731033.5,74573,10.2196080542097,47.5702897036379,10.2092159298388,47.5220705342257,10.1986778919641,47.4731263786481,10.1879902480629,47.4234359954717
"55",55,"Arkansas",10.2717668341951,47.7586063227723,47.68901332381,10.2510795560562,34.746613,-92.288986,3758.53487885017,0.403004571618265,2737251,74672,10.2298578245127,47.6178041910695,10.2196080542097,47.5702897036379,10.2092159298388,47.5220705342257,10.1986778919641,47.4731263786481
"56",56,"Arkansas",10.2919438627556,47.826656875668,47.7586063227723,10.2717668341951,34.746613,-92.288986,3758.53487885017,0.412911004202648,2743468.5,75021,10.2510795560562,47.68901332381,10.2298578245127,47.6178041910695,10.2196080542097,47.5702897036379,10.2092159298388,47.5220705342257
"57",57,"Arkansas",10.3116332499255,47.8932333323852,47.826656875668,10.2919438627556,34.746613,-92.288986,3758.53487885017,0.406135464194821,2749686,74661,10.2717668341951,47.7586063227723,10.2510795560562,47.68901332381,10.2298578245127,47.6178041910695,10.2196080542097,47.5702897036379
"58",58,"Arkansas",10.3259641976226,47.9749864487881,47.8932333323852,10.3116332499255,34.746613,-92.288986,3758.53487885017,0.411897022299324,2757538.75,75238,10.2919438627556,47.826656875668,10.2717668341951,47.7586063227723,10.2510795560562,47.68901332381,10.2298578245127,47.6178041910695
"59",59,"Arkansas",10.3400129886581,48.0545483170255,47.9749864487881,10.3259641976226,34.746613,-92.288986,3758.53487885017,0.404068043650721,2765391.5,75764,10.3116332499255,47.8932333323852,10.2919438627556,47.826656875668,10.2717668341951,47.7586063227723,10.2510795560562,47.68901332381
"60",60,"Arkansas",10.353789221222,48.132045185513,48.0545483170255,10.3400129886581,34.746613,-92.288986,3758.53487885017,0.413269765185667,2773244.25,76709,10.3259641976226,47.9749864487881,10.3116332499255,47.8932333323852,10.2919438627556,47.826656875668,10.2717668341951,47.7586063227723
"61",61,"Arkansas",10.367302021092,48.2075912216013,48.132045185513,10.353789221222,34.746613,-92.288986,3758.53487885017,0.407262433972398,2781097,77047,10.3400129886581,48.0545483170255,10.3259641976226,47.9749864487881,10.3116332499255,47.8932333323852,10.2919438627556,47.826656875668
"62",62,"Arkansas",10.3728593685124,48.2545260416066,48.2075912216013,10.367302021092,34.746613,-92.288986,3758.53487885017,0.413695759470414,2791263,77306,10.353789221222,48.132045185513,10.3400129886581,48.0545483170255,10.3259641976226,47.9749864487881,10.3116332499255,47.8932333323852
"63",63,"Arkansas",10.3831412176739,48.3195741374878,48.2545260416066,10.3728593685124,34.746613,-92.288986,3758.53487885017,0.405979829103885,2801429,77950,10.367302021092,48.2075912216013,10.353789221222,48.132045185513,10.3400129886581,48.0545483170255,10.3259641976226,47.9749864487881
"64",64,"Arkansas",10.4071403240992,48.3873178318617,48.3195741374878,10.3831412176739,34.746613,-92.288986,3758.53487885017,0.414627995852888,2811595,78215,10.3728593685124,48.2545260416066,10.367302021092,48.2075912216013,10.353789221222,48.132045185513,10.3400129886581,48.0545483170255
"65",65,"Arkansas",10.4074246426909,48.4568243842919,48.3873178318617,10.4071403240992,34.746613,-92.288986,3758.53487885017,0.411110296017274,2821761,80305,10.3831412176739,48.3195741374878,10.3728593685124,48.2545260416066,10.367302021092,48.2075912216013,10.353789221222,48.132045185513
"66",66,"Arkansas",10.4246141627974,48.5123787591534,48.4568243842919,10.4074246426909,34.746613,-92.288986,3758.53487885017,0.417170934280767,2828483.25,81091,10.4071403240992,48.3873178318617,10.3831412176739,48.3195741374878,10.3728593685124,48.2545260416066,10.367302021092,48.2075912216013
"67",67,"Arkansas",10.4245681324703,48.5282887117854,48.5123787591534,10.4246141627974,34.746613,-92.288986,3758.53487885017,0.406866098418615,2835205.5,81558,10.4074246426909,48.4568243842919,10.4071403240992,48.3873178318617,10.3831412176739,48.3195741374878,10.3728593685124,48.2545260416066
"68",68,"Arkansas",10.4192841257741,48.5521617363629,48.5282887117854,10.4245681324703,34.746613,-92.288986,3758.53487885017,0.414554404722874,2841927.75,81911,10.4246141627974,48.5123787591534,10.4074246426909,48.4568243842919,10.4071403240992,48.3873178318617,10.3831412176739,48.3195741374878
"69",69,"Arkansas",10.4072746149787,48.5998290045931,48.5521617363629,10.4192841257741,34.746613,-92.288986,3758.53487885017,0.409713373001246,2848650,82163,10.4245681324703,48.5282887117854,10.4246141627974,48.5123787591534,10.4074246426909,48.4568243842919,10.4071403240992,48.3873178318617
"70",70,"Arkansas",10.4224769482424,48.6626945692877,48.5998290045931,10.4072746149787,34.746613,-92.288986,3758.53487885017,0.414640077764227,2855126,82656,10.4192841257741,48.5521617363629,10.4245681324703,48.5282887117854,10.4246141627974,48.5123787591534,10.4074246426909,48.4568243842919
"71",71,"Arkansas",10.4304452699961,48.7019569459228,48.6626945692877,10.4224769482424,34.746613,-92.288986,3758.53487885017,0.405128898661193,2861602,83406,10.4072746149787,48.5998290045931,10.4192841257741,48.5521617363629,10.4245681324703,48.5282887117854,10.4246141627974,48.5123787591534
"72",72,"Arkansas",10.4825896321802,48.7368618601859,48.7019569459228,10.4304452699961,34.746613,-92.288986,3758.53487885017,0.413207148945508,2868078,83886,10.4224769482424,48.6626945692877,10.4072746149787,48.5998290045931,10.4192841257741,48.5521617363629,10.4245681324703,48.5282887117854
"73",73,"Arkansas",10.4381814486433,48.7474151008038,48.7368618601859,10.4825896321802,34.746613,-92.288986,3758.53487885017,0.407229202628767,2874554,84945,10.4304452699961,48.7019569459228,10.4224769482424,48.6626945692877,10.4072746149787,48.5998290045931,10.4192841257741,48.5521617363629
"74",74,"Arkansas",10.4617987896246,48.8041391329967,48.7474151008038,10.4381814486433,34.746613,-92.288986,3758.53487885017,0.411256508865424,2880126.25,85556,10.4825896321802,48.7368618601859,10.4304452699961,48.7019569459228,10.4224769482424,48.6626945692877,10.4072746149787,48.5998290045931
"75",75,"Arkansas",10.4640786373794,48.8054264000043,48.8041391329967,10.4617987896246,34.746613,-92.288986,3758.53487885017,0.401929145866532,2885698.5,86082,10.4381814486433,48.7474151008038,10.4825896321802,48.7368618601859,10.4304452699961,48.7019569459228,10.4224769482424,48.6626945692877
"76",76,"Arkansas",10.4456840065502,48.7128823601983,48.8054264000043,10.4640786373794,34.746613,-92.288986,3758.53487885017,0.406019394759208,2891270.75,86660,10.4617987896246,48.8041391329967,10.4381814486433,48.7474151008038,10.4825896321802,48.7368618601859,10.4304452699961,48.7019569459228
"77",77,"Arkansas",10.4477827852734,48.6369766334405,48.7128823601983,10.4456840065502,34.746613,-92.288986,3758.53487885017,0.394290842364141,2896843,85719,10.4640786373794,48.8054264000043,10.4617987896246,48.8041391329967,10.4381814486433,48.7474151008038,10.4825896321802,48.7368618601859
"78",78,"Arkansas",10.4085403464545,48.6009711768148,48.6369766334405,10.4477827852734,34.746613,-92.288986,3758.53487885017,0.393872225079291,2903131,85396,10.4456840065502,48.7128823601983,10.4640786373794,48.8054264000043,10.4617987896246,48.8041391329967,10.4381814486433,48.7474151008038
"79",79,"Arkansas",10.4163359320419,48.616848889084,48.6009711768148,10.4085403464545,34.746613,-92.288986,3758.53487885017,0.383346755257092,2909419,85925,10.4477827852734,48.6369766334405,10.4456840065502,48.7128823601983,10.4640786373794,48.8054264000043,10.4617987896246,48.8041391329967
"80",80,"Arkansas",10.4311655656324,48.663445962116,48.616848889084,10.4163359320419,34.746613,-92.288986,3758.53487885017,0.389947389546801,2915707,85909,10.4085403464545,48.6009711768148,10.4477827852734,48.6369766334405,10.4456840065502,48.7128823601983,10.4640786373794,48.8054264000043
"81",81,"Arkansas",10.4304165893357,48.6962927856742,48.663445962116,10.4311655656324,34.746613,-92.288986,3758.53487885017,0.38267211271751,2921995,84911,10.4163359320419,48.616848889084,10.4085403464545,48.6009711768148,10.4477827852734,48.6369766334405,10.4456840065502,48.7128823601983
"82",82,"Arkansas",10.4654737035218,48.7567714126394,48.6962927856742,10.4304165893357,34.746613,-92.288986,3758.53487885017,0.392200073617953,2926369.5,85097,10.4311655656324,48.663445962116,10.4163359320419,48.616848889084,10.4085403464545,48.6009711768148,10.4477827852734,48.6369766334405
"83",83,"Arkansas",10.4840659754893,48.8139437605508,48.7567714126394,10.4654737035218,34.746613,-92.288986,3758.53487885017,0.383248076256405,2930744,84997,10.4304165893357,48.6962927856742,10.4311655656324,48.663445962116,10.4163359320419,48.616848889084,10.4085403464545,48.6009711768148
"84",84,"Arkansas",10.4888459862852,48.8514184018648,48.8139437605508,10.4840659754893,34.746613,-92.288986,3758.53487885017,0.390851453981614,2935118.5,85770,10.4654737035218,48.7567714126394,10.4304165893357,48.6962927856742,10.4311655656324,48.663445962116,10.4163359320419,48.616848889084
"85",85,"Arkansas",10.4865499803229,48.8479971579725,48.8514184018648,10.4888459862852,34.746613,-92.288986,3758.53487885017,0.382489542697783,2939493,85290,10.4840659754893,48.8139437605508,10.4654737035218,48.7567714126394,10.4304165893357,48.6962927856742,10.4311655656324,48.663445962116
"86",86,"Arkansas",10.5015637940027,48.9151314114183,48.8479971579725,10.4865499803229,34.746613,-92.288986,3758.53487885017,0.390060783699958,2942291,85470,10.4888459862852,48.8514184018648,10.4840659754893,48.8139437605508,10.4654737035218,48.7567714126394,10.4304165893357,48.6962927856742
"87",87,"Arkansas",10.510349139558,48.9537570803333,48.9151314114183,10.5015637940027,34.746613,-92.288986,3758.53487885017,0.382901501448683,2945089,86016,10.4865499803229,48.8479971579725,10.4888459862852,48.8514184018648,10.4840659754893,48.8139437605508,10.4654737035218,48.7567714126394
"88",88,"Arkansas",10.5156539365426,49.0160074917833,48.9537570803333,10.510349139558,34.746613,-92.288986,3758.53487885017,0.393180833141388,2947887,84599,10.5015637940027,48.9151314114183,10.4865499803229,48.8479971579725,10.4888459862852,48.8514184018648,10.4840659754893,48.8139437605508
"89",89,"Arkansas",10.5191645280151,49.0524357870936,49.0160074917833,10.5156539365426,34.746613,-92.288986,3758.53487885017,0.386938513147512,2950685,84719,10.510349139558,48.9537570803333,10.5015637940027,48.9151314114183,10.4865499803229,48.8479971579725,10.4888459862852,48.8514184018648
