"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"20",20,"New_York",10.345354606097,50.2133255045298,50.1618796337447,10.3342896931948,42.652843,-73.757874,7582.30519652606,0.424162332514613,18507945.5,486926,10.3230812957954,50.1095317448001,10.3117258867326,50.0562514789147,10.3048173407286,49.9862169178044,10.2978447168983,49.9146715871943
"21",21,"New_York",10.3562794367849,50.2638982050277,50.2133255045298,10.345354606097,42.652843,-73.757874,7582.30519652606,0.412355760904819,18524104,489633,10.3342896931948,50.1618796337447,10.3230812957954,50.1095317448001,10.3117258867326,50.0562514789147,10.3048173407286,49.9862169178044
"22",22,"New_York",10.3713720405256,50.3190186006945,50.2638982050277,10.3562794367849,42.652843,-73.757874,7582.30519652606,0.420095986415388,18540193,491760,10.345354606097,50.2133255045298,10.3342896931948,50.1618796337447,10.3230812957954,50.1095317448001,10.3117258867326,50.0562514789147
"23",23,"New_York",10.3862146480345,50.373166318307,50.3190186006945,10.3713720405256,42.652843,-73.757874,7582.30519652606,0.412772702347737,18556282,494261,10.3562794367849,50.2638982050277,10.345354606097,50.2133255045298,10.3342896931948,50.1618796337447,10.3230812957954,50.1095317448001
"24",24,"New_York",10.4008150150161,50.4263747654037,50.373166318307,10.3862146480345,42.652843,-73.757874,7582.30519652606,0.422740819324217,18572371,494704,10.3713720405256,50.3190186006945,10.3562794367849,50.2638982050277,10.345354606097,50.2133255045298,10.3342896931948,50.1618796337447
"25",25,"New_York",10.4151805427059,50.4786755135784,50.4263747654037,10.4008150150161,42.652843,-73.757874,7582.30519652606,0.41184550342883,18588460,496856,10.3862146480345,50.373166318307,10.3713720405256,50.3190186006945,10.3562794367849,50.2638982050277,10.345354606097,50.2133255045298
"26",26,"New_York",10.4503391682773,50.5652475155799,50.4786755135784,10.4151805427059,42.652843,-73.757874,7582.30519652606,0.421142267490721,18605481.5,498786,10.4008150150161,50.4263747654037,10.3862146480345,50.373166318307,10.3713720405256,50.3190186006945,10.3562794367849,50.2638982050277
"27",27,"New_York",10.4842424864758,50.6493463450753,50.5652475155799,10.4503391682773,42.652843,-73.757874,7582.30519652606,0.415073204713674,18622503,506072,10.4151805427059,50.4786755135784,10.4008150150161,50.4263747654037,10.3862146480345,50.373166318307,10.3713720405256,50.3190186006945
"28",28,"New_York",10.5169750414577,50.7310984754797,50.6493463450753,10.4842424864758,42.652843,-73.757874,7582.30519652606,0.426353651528682,18639524.5,502360,10.4503391682773,50.5652475155799,10.4151805427059,50.4786755135784,10.4008150150161,50.4263747654037,10.3862146480345,50.373166318307
"29",29,"New_York",10.5486131189393,50.8106202626536,50.7310984754797,10.5169750414577,42.652843,-73.757874,7582.30519652606,0.415657217579288,18656546,505007,10.4842424864758,50.6493463450753,10.4503391682773,50.5652475155799,10.4151805427059,50.4786755135784,10.4008150150161,50.4263747654037
"30",30,"New_York",10.5577718522705,50.8661363697804,50.8106202626536,10.5486131189393,42.652843,-73.757874,7582.30519652606,0.424807327821751,18681386,506902,10.5169750414577,50.7310984754797,10.4842424864758,50.6493463450753,10.4503391682773,50.5652475155799,10.4151805427059,50.4786755135784
"31",31,"New_York",10.566823469664,50.920639400058,50.8661363697804,10.5577718522705,42.652843,-73.757874,7582.30519652606,0.419487305100095,18706226,507535,10.5486131189393,50.8106202626536,10.5169750414577,50.7310984754797,10.4842424864758,50.6493463450753,10.4503391682773,50.5652475155799
"32",32,"New_York",10.5757702037611,50.9741638582085,50.920639400058,10.566823469664,42.652843,-73.757874,7582.30519652606,0.431479642785235,18731066,509289,10.5577718522705,50.8661363697804,10.5486131189393,50.8106202626536,10.5169750414577,50.7310984754797,10.4842424864758,50.6493463450753
"33",33,"New_York",10.5846142189637,51.0267423779111,50.9741638582085,10.5757702037611,42.652843,-73.757874,7582.30519652606,0.420938823216538,18755906,509908,10.566823469664,50.920639400058,10.5577718522705,50.8661363697804,10.5486131189393,50.8106202626536,10.5169750414577,50.7310984754797
"34",34,"New_York",10.5992518090779,51.087073283753,51.0267423779111,10.5846142189637,42.652843,-73.757874,7582.30519652606,0.432034836219573,18787610.75,510592,10.5757702037611,50.9741638582085,10.566823469664,50.920639400058,10.5577718522705,50.8661363697804,10.5486131189393,50.8106202626536
"35",35,"New_York",10.6136299671099,51.1463228146361,51.087073283753,10.5992518090779,42.652843,-73.757874,7582.30519652606,0.42737494889227,18819315.5,511204,10.5846142189637,51.0267423779111,10.5757702037611,50.9741638582085,10.566823469664,50.920639400058,10.5577718522705,50.8661363697804
"36",36,"New_York",10.6277569772651,51.2045284563818,51.1463228146361,10.6136299671099,42.652843,-73.757874,7582.30519652606,0.438366300094553,18851020.25,513960,10.5992518090779,51.087073283753,10.5846142189637,51.0267423779111,10.5757702037611,50.9741638582085,10.566823469664,50.920639400058
"37",37,"New_York",10.641640736514,51.261725666956,51.2045284563818,10.6277569772651,42.652843,-73.757874,7582.30519652606,0.430534011025068,18882725,520174,10.6136299671099,51.1463228146361,10.5992518090779,51.087073283753,10.5846142189637,51.0267423779111,10.5757702037611,50.9741638582085
"38",38,"New_York",10.6311718068906,51.2734618095944,51.261725666956,10.641640736514,42.652843,-73.757874,7582.30519652606,0.440694723480007,18912488.75,521367,10.6277569772651,51.2045284563818,10.6136299671099,51.1463228146361,10.5992518090779,51.087073283753,10.5846142189637,51.0267423779111
"39",39,"New_York",10.6206255416598,51.2849684451807,51.2734618095944,10.6311718068906,42.652843,-73.757874,7582.30519652606,0.434688148448378,18942252.5,522411,10.641640736514,51.261725666956,10.6277569772651,51.2045284563818,10.6136299671099,51.1463228146361,10.5992518090779,51.087073283753
"40",40,"New_York",10.6100004876237,51.2962522258944,51.2849684451807,10.6206255416598,42.652843,-73.757874,7582.30519652606,0.446688738209361,18972016.25,520077,10.6311718068906,51.2734618095944,10.641640736514,51.261725666956,10.6277569772651,51.2045284563818,10.6136299671099,51.1463228146361
"41",41,"New_York",10.5992951519965,51.3073193871225,51.2962522258944,10.6100004876237,42.652843,-73.757874,7582.30519652606,0.437019128383411,19001780,523825,10.6206255416598,51.2849684451807,10.6311718068906,51.2734618095944,10.641640736514,51.261725666956,10.6277569772651,51.2045284563818
"42",42,"New_York",10.6049172934233,51.3442976016155,51.3073193871225,10.5992951519965,42.652843,-73.757874,7582.30519652606,0.447981848989296,19022044.5,525343,10.6100004876237,51.2962522258944,10.6206255416598,51.2849684451807,10.6311718068906,51.2734618095944,10.641640736514,51.261725666956
"43",43,"New_York",10.6104961370624,51.3807734247184,51.3442976016155,10.6049172934233,42.652843,-73.757874,7582.30519652606,0.442170309633494,19042309,530258,10.5992951519965,51.3073193871225,10.6100004876237,51.2962522258944,10.6206255416598,51.2849684451807,10.6311718068906,51.2734618095944
"44",44,"New_York",10.6160322669927,51.4167600292583,51.3807734247184,10.6104961370624,42.652843,-73.757874,7582.30519652606,0.454109794426935,19062573.5,530804,10.6049172934233,51.3442976016155,10.5992951519965,51.3073193871225,10.6100004876237,51.2962522258944,10.6206255416598,51.2849684451807
"45",45,"New_York",10.6215262557651,51.4522700492308,51.4167600292583,10.6160322669927,42.652843,-73.757874,7582.30519652606,0.440675263640904,19082838,536288,10.6104961370624,51.3807734247184,10.6049172934233,51.3442976016155,10.5992951519965,51.3073193871225,10.6100004876237,51.2962522258944
"46",46,"New_York",10.6238387269336,51.4960206891901,51.4522700492308,10.6215262557651,42.652843,-73.757874,7582.30519652606,0.446602096810169,19096578.5,534347,10.6160322669927,51.4167600292583,10.6104961370624,51.3807734247184,10.6049172934233,51.3442976016155,10.5992951519965,51.3073193871225
"47",47,"New_York",10.6261425490278,51.5391758725074,51.4960206891901,10.6238387269336,42.652843,-73.757874,7582.30519652606,0.435569233564338,19110319,542092,10.6215262557651,51.4522700492308,10.6160322669927,51.4167600292583,10.6104961370624,51.3807734247184,10.6049172934233,51.3442976016155
"48",48,"New_York",10.6284377765608,51.5817503991908,51.5391758725074,10.6261425490278,42.652843,-73.757874,7582.30519652606,0.440883153844332,19124059.5,542866,10.6238387269336,51.4960206891901,10.6215262557651,51.4522700492308,10.6160322669927,51.4167600292583,10.6104961370624,51.3807734247184
"49",49,"New_York",10.6307244635488,51.623758510067,51.5817503991908,10.6284377765608,42.652843,-73.757874,7582.30519652606,0.427166027443071,19137800,534419,10.6261425490278,51.5391758725074,10.6238387269336,51.4960206891901,10.6215262557651,51.4522700492308,10.6160322669927,51.4167600292583
"50",50,"New_York",10.6395285630512,51.676288249678,51.623758510067,10.6307244635488,42.652843,-73.757874,7582.30519652606,0.4352340822091,19147334.75,537248,10.6284377765608,51.5817503991908,10.6261425490278,51.5391758725074,10.6238387269336,51.4960206891901,10.6215262557651,51.4522700492308
"51",51,"New_York",10.6482471766678,51.7280329083758,51.676288249678,10.6395285630512,42.652843,-73.757874,7582.30519652606,0.427656408057694,19156869.5,540077,10.6307244635488,51.623758510067,10.6284377765608,51.5817503991908,10.6261425490278,51.5391758725074,10.6238387269336,51.4960206891901
"52",52,"New_York",10.6568818700669,51.7790143084065,51.7280329083758,10.6482471766678,42.652843,-73.757874,7582.30519652606,0.437638009226483,19166404.25,543732,10.6395285630512,51.676288249678,10.6307244635488,51.623758510067,10.6284377765608,51.5817503991908,10.6261425490278,51.5391758725074
"53",53,"New_York",10.6654341664029,51.8292533423976,51.7790143084065,10.6568818700669,42.652843,-73.757874,7582.30519652606,0.424116440921094,19175939,539152,10.6482471766678,51.7280329083758,10.6395285630512,51.676288249678,10.6307244635488,51.623758510067,10.6284377765608,51.5817503991908
"54",54,"New_York",10.6910588620624,51.8948631508638,51.8292533423976,10.6654341664029,42.652843,-73.757874,7582.30519652606,0.431663214748461,19174846,543523,10.6568818700669,51.7790143084065,10.6482471766678,51.7280329083758,10.6395285630512,51.676288249678,10.6307244635488,51.623758510067
"55",55,"New_York",10.7160461180062,51.9591581020437,51.8948631508638,10.6910588620624,42.652843,-73.757874,7582.30519652606,0.424378784894121,19173753,544203,10.6654341664029,51.8292533423976,10.6568818700669,51.7790143084065,10.6482471766678,51.7280329083758,10.6395285630512,51.676288249678
"56",56,"New_York",10.7404269475085,52.0221901606565,51.9591581020437,10.7160461180062,42.652843,-73.757874,7582.30519652606,0.4355528479964,19172660,546506,10.6910588620624,51.8948631508638,10.6654341664029,51.8292533423976,10.6568818700669,51.7790143084065,10.6482471766678,51.7280329083758
"57",57,"New_York",10.7642301541742,52.0840080144002,52.0221901606565,10.7404269475085,42.652843,-73.757874,7582.30519652606,0.423505061775423,19171567,547105,10.7160461180062,51.9591581020437,10.6910588620624,51.8948631508638,10.6654341664029,51.8292533423976,10.6568818700669,51.7790143084065
"58",58,"New_York",10.7890571432,52.1662754321936,52.0840080144002,10.7642301541742,42.652843,-73.757874,7582.30519652606,0.433856264050803,19161827.75,549139,10.7404269475085,52.0221901606565,10.7160461180062,51.9591581020437,10.6910588620624,51.8948631508638,10.6654341664029,51.8292533423976
"59",59,"New_York",10.8133069976022,52.246516432291,52.1662754321936,10.7890571432,42.652843,-73.757874,7582.30519652606,0.429241924886329,19152088.5,551663,10.7642301541742,52.0840080144002,10.7404269475085,52.0221901606565,10.7160461180062,51.9591581020437,10.6910588620624,51.8948631508638
"60",60,"New_York",10.8370065006004,52.3248330877224,52.246516432291,10.8133069976022,42.652843,-73.757874,7582.30519652606,0.440598742079685,19142349.25,552538,10.7890571432,52.1662754321936,10.7642301541742,52.0840080144002,10.7404269475085,52.0221901606565,10.7160461180062,51.9591581020437
"61",61,"New_York",10.8601806140459,52.4013190951244,52.3248330877224,10.8370065006004,42.652843,-73.757874,7582.30519652606,0.428938550464364,19132610,554709,10.8133069976022,52.246516432291,10.7890571432,52.1662754321936,10.7642301541742,52.0840080144002,10.7404269475085,52.0221901606565
"62",62,"New_York",10.8815278986427,52.4470753143053,52.4013190951244,10.8601806140459,42.652843,-73.757874,7582.30519652606,0.43951000913988,19125615.25,558245,10.8370065006004,52.3248330877224,10.8133069976022,52.246516432291,10.7890571432,52.1662754321936,10.7642301541742,52.0840080144002
"63",63,"New_York",10.8953857369112,52.5099278580046,52.4470753143053,10.8815278986427,42.652843,-73.757874,7582.30519652606,0.433727492699242,19118620.5,559423,10.8601806140459,52.4013190951244,10.8370065006004,52.3248330877224,10.8133069976022,52.246516432291,10.7890571432,52.1662754321936
"64",64,"New_York",10.9134875704916,52.5878179020696,52.5099278580046,10.8953857369112,42.652843,-73.757874,7582.30519652606,0.444235886107177,19111625.75,561244,10.8815278986427,52.4470753143053,10.8601806140459,52.4013190951244,10.8370065006004,52.3248330877224,10.8133069976022,52.246516432291
"65",65,"New_York",10.9334916790017,52.6396772966964,52.5878179020696,10.9134875704916,42.652843,-73.757874,7582.30519652606,0.433290354225284,19104631,562453,10.8953857369112,52.5099278580046,10.8815278986427,52.4470753143053,10.8601806140459,52.4013190951244,10.8370065006004,52.3248330877224
"66",66,"New_York",10.9343403237175,52.6989482938166,52.6396772966964,10.9334916790017,42.652843,-73.757874,7582.30519652606,0.444037971369889,19111557,566283,10.9134875704916,52.5878179020696,10.8953857369112,52.5099278580046,10.8815278986427,52.4470753143053,10.8601806140459,52.4013190951244
"67",67,"New_York",10.936480530808,52.719392288247,52.6989482938166,10.9343403237175,42.652843,-73.757874,7582.30519652606,0.437248621312336,19118483,568488,10.9334916790017,52.6396772966964,10.9134875704916,52.5878179020696,10.8953857369112,52.5099278580046,10.8815278986427,52.4470753143053
"68",68,"New_York",10.9556772006318,52.7424861401559,52.719392288247,10.936480530808,42.652843,-73.757874,7582.30519652606,0.449372664396354,19125409,567718,10.9343403237175,52.6989482938166,10.9334916790017,52.6396772966964,10.9134875704916,52.5878179020696,10.8953857369112,52.5099278580046
"69",69,"New_York",10.991262808035,52.7912275981621,52.7424861401559,10.9556772006318,42.652843,-73.757874,7582.30519652606,0.439276213105544,19132335,570107,10.936480530808,52.719392288247,10.9343403237175,52.6989482938166,10.9334916790017,52.6396772966964,10.9134875704916,52.5878179020696
"70",70,"New_York",10.9668624632046,52.853576808393,52.7912275981621,10.991262808035,42.652843,-73.757874,7582.30519652606,0.449163874375918,19152360.25,573310,10.9556772006318,52.7424861401559,10.936480530808,52.719392288247,10.9343403237175,52.6989482938166,10.9334916790017,52.6396772966964
"71",71,"New_York",10.9656713917488,52.8857332334831,52.853576808393,10.9668624632046,42.652843,-73.757874,7582.30519652606,0.442409735606453,19172385.5,575724,10.991262808035,52.7912275981621,10.9556772006318,52.7424861401559,10.936480530808,52.719392288247,10.9343403237175,52.6989482938166
"72",72,"New_York",10.9605513307786,52.9098629221264,52.8857332334831,10.9656713917488,42.652843,-73.757874,7582.30519652606,0.454714597713231,19192410.75,575090,10.9668624632046,52.853576808393,10.991262808035,52.7912275981621,10.9556772006318,52.7424861401559,10.936480530808,52.719392288247
"73",73,"New_York",10.9766543424555,52.9057092185747,52.9098629221264,10.9605513307786,42.652843,-73.757874,7582.30519652606,0.443367479966275,19212436,576721,10.9656713917488,52.8857332334831,10.9668624632046,52.853576808393,10.991262808035,52.7912275981621,10.9556772006318,52.7424861401559
"74",74,"New_York",10.9618661347972,52.9535952581312,52.9057092185747,10.9766543424555,42.652843,-73.757874,7582.30519652606,0.451720615726889,19236093.5,579617,10.9605513307786,52.9098629221264,10.9656713917488,52.8857332334831,10.9668624632046,52.853576808393,10.991262808035,52.7912275981621
"75",75,"New_York",10.9684206707262,52.9616337319678,52.9535952581312,10.9618661347972,42.652843,-73.757874,7582.30519652606,0.44351379897556,19259751,582362,10.9766543424555,52.9057092185747,10.9605513307786,52.9098629221264,10.9656713917488,52.8857332334831,10.9668624632046,52.853576808393
"76",76,"New_York",10.9552371452391,52.8824537023201,52.9616337319678,10.9684206707262,42.652843,-73.757874,7582.30519652606,0.45033155488737,19283408.5,580637,10.9618661347972,52.9535952581312,10.9766543424555,52.9057092185747,10.9605513307786,52.9098629221264,10.9656713917488,52.8857332334831
"77",77,"New_York",10.9537728198544,52.8424430656225,52.8824537023201,10.9552371452391,42.652843,-73.757874,7582.30519652606,0.431643040256177,19307066,580075,10.9684206707262,52.9616337319678,10.9618661347972,52.9535952581312,10.9766543424555,52.9057092185747,10.9605513307786,52.9098629221264
"78",78,"New_York",10.9936880411206,52.8172815378815,52.8424430656225,10.9537728198544,42.652843,-73.757874,7582.30519652606,0.435116149649306,19330959.5,581607,10.9552371452391,52.8824537023201,10.9684206707262,52.9616337319678,10.9618661347972,52.9535952581312,10.9766543424555,52.9057092185747
"79",79,"New_York",11.0020712691505,52.8372883166095,52.8172815378815,10.9936880411206,42.652843,-73.757874,7582.30519652606,0.424768919712281,19354853,580773,10.9537728198544,52.8424430656225,10.9552371452391,52.8824537023201,10.9684206707262,52.9616337319678,10.9618661347972,52.9535952581312
"80",80,"New_York",11.0155395893446,52.8814331330749,52.8372883166095,11.0020712691505,42.652843,-73.757874,7582.30519652606,0.433935841343849,19378746.5,580091,10.9936880411206,52.8172815378815,10.9537728198544,52.8424430656225,10.9552371452391,52.8824537023201,10.9684206707262,52.9616337319678
"81",81,"New_York",11.0230601136928,52.9053725616289,52.8814331330749,11.0155395893446,42.652843,-73.757874,7582.30519652606,0.422061602613527,19402640,580197,11.0020712691505,52.8372883166095,10.9936880411206,52.8172815378815,10.9537728198544,52.8424430656225,10.9552371452391,52.8824537023201
"82",82,"New_York",11.0472882848194,52.9704985458608,52.9053725616289,11.0230601136928,42.652843,-73.757874,7582.30519652606,0.43353353845435,19431862.25,585020,11.0155395893446,52.8814331330749,11.0020712691505,52.8372883166095,10.9936880411206,52.8172815378815,10.9537728198544,52.8424430656225
"83",83,"New_York",11.0361062091113,53.0316190394508,52.9704985458608,11.0472882848194,42.652843,-73.757874,7582.30519652606,0.424727255050971,19461084.5,585952,11.0230601136928,52.9053725616289,11.0155395893446,52.8814331330749,11.0020712691505,52.8372883166095,10.9936880411206,52.8172815378815
"84",84,"New_York",11.0296425359013,53.0701839494522,53.0316190394508,11.0361062091113,42.652843,-73.757874,7582.30519652606,0.435283161119736,19490306.75,588583,11.0472882848194,52.9704985458608,11.0230601136928,52.9053725616289,11.0155395893446,52.8814331330749,11.0020712691505,52.8372883166095
"85",85,"New_York",11.0470963567043,53.0519592856042,53.0701839494522,11.0296425359013,42.652843,-73.757874,7582.30519652606,0.424714038950428,19519529,588251,11.0361062091113,53.0316190394508,11.0472882848194,52.9704985458608,11.0230601136928,52.9053725616289,11.0155395893446,52.8814331330749
"86",86,"New_York",11.0445906795734,53.1294122365528,53.0519592856042,11.0470963567043,42.652843,-73.757874,7582.30519652606,0.435282707565445,19540339,591354,11.0296425359013,53.0701839494522,11.0361062091113,53.0316190394508,11.0472882848194,52.9704985458608,11.0230601136928,52.9053725616289
"87",87,"New_York",11.0459723667491,53.1709477972991,53.1294122365528,11.0445906795734,42.652843,-73.757874,7582.30519652606,0.428734494754543,19561149,594582,11.0470963567043,53.0519592856042,11.0296425359013,53.0701839494522,11.0361062091113,53.0316190394508,11.0472882848194,52.9704985458608
"88",88,"New_York",11.0594581204923,53.2311170415539,53.1709477972991,11.0459723667491,42.652843,-73.757874,7582.30519652606,0.439018026745945,19581959,594405,11.0445906795734,53.1294122365528,11.0470963567043,53.0519592856042,11.0296425359013,53.0701839494522,11.0361062091113,53.0316190394508
"89",89,"New_York",11.0739730679381,53.2586146801595,53.2311170415539,11.0594581204923,42.652843,-73.757874,7582.30519652606,0.429707150045996,19602769,594493,11.0459723667491,53.1709477972991,11.0445906795734,53.1294122365528,11.0470963567043,53.0519592856042,11.0296425359013,53.0701839494522
