"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"24",24,"Mississippi",9.93942461437998,46.5274446652943,46.4748671922133,9.93079597710638,32.303848,-90.182106,3220.95220146435,0.389245203041317,2741728.5,60325,9.92205151417135,46.421312560889,9.91318853647795,46.3667449322457,9.90078804001191,46.3197247138599,9.88815322810399,46.2718534412348
"25",25,"Mississippi",9.94794002706494,46.5790788300675,46.5274446652943,9.93942461437998,32.303848,-90.182106,3220.95220146435,0.381673783743953,2748085,60393,9.93079597710638,46.4748671922133,9.92205151417135,46.421312560889,9.91318853647795,46.3667449322457,9.90078804001191,46.3197247138599
"26",26,"Mississippi",9.94953709383001,46.642920413954,46.5790788300675,9.94794002706494,32.303848,-90.182106,3220.95220146435,0.389552953977399,2755314.75,60410,9.93942461437998,46.5274446652943,9.93079597710638,46.4748671922133,9.92205151417135,46.421312560889,9.91318853647795,46.3667449322457
"27",27,"Mississippi",9.95112327473864,46.7049004132656,46.642920413954,9.94953709383001,32.303848,-90.182106,3220.95220146435,0.388275495049341,2762544.5,60917,9.94794002706494,46.5790788300675,9.93942461437998,46.5274446652943,9.93079597710638,46.4748671922133,9.92205151417135,46.421312560889
"28",28,"Mississippi",9.95269868268751,46.7651136515514,46.7049004132656,9.95112327473864,32.303848,-90.182106,3220.95220146435,0.390144070405738,2769774.25,61170,9.94953709383001,46.642920413954,9.94794002706494,46.5790788300675,9.93942461437998,46.5274446652943,9.93079597710638,46.4748671922133
"29",29,"Mississippi",9.95426342899145,46.8236472093867,46.7651136515514,9.95269868268751,32.303848,-90.182106,3220.95220146435,0.383738614228379,2777004,61707,9.95112327473864,46.7049004132656,9.94953709383001,46.642920413954,9.94794002706494,46.5790788300675,9.93942461437998,46.5274446652943
"30",30,"Mississippi",9.96315782026095,46.8658333651136,46.8236472093867,9.95426342899145,32.303848,-90.182106,3220.95220146435,0.390806410217957,2783961.5,61773,9.95269868268751,46.7651136515514,9.95112327473864,46.7049004132656,9.94953709383001,46.642920413954,9.94794002706494,46.5790788300675
"31",31,"Mississippi",9.97193003567001,46.90727035595,46.8658333651136,9.96315782026095,32.303848,-90.182106,3220.95220146435,0.39089704860657,2790919,62862,9.95426342899145,46.8236472093867,9.95269868268751,46.7651136515514,9.95112327473864,46.7049004132656,9.94953709383001,46.642920413954
"32",32,"Mississippi",9.98058290609708,46.947982613023,46.90727035595,9.97193003567001,32.303848,-90.182106,3220.95220146435,0.396601970577805,2797876.5,62961,9.96315782026095,46.8658333651136,9.95426342899145,46.8236472093867,9.95269868268751,46.7651136515514,9.95112327473864,46.7049004132656
"33",33,"Mississippi",9.98911916803339,46.9879932657472,46.947982613023,9.98058290609708,32.303848,-90.182106,3220.95220146435,0.390498807891424,2804834,61809,9.97193003567001,46.90727035595,9.96315782026095,46.8658333651136,9.95426342899145,46.8236472093867,9.95269868268751,46.7651136515514
"34",34,"Mississippi",9.99873700535759,47.0413350949021,46.9879932657472,9.98911916803339,32.303848,-90.182106,3220.95220146435,0.398039534841662,2810727.5,62221,9.98058290609708,46.947982613023,9.97193003567001,46.90727035595,9.96315782026095,46.8658333651136,9.95426342899145,46.8236472093867
"35",35,"Mississippi",10.0082235435701,47.0937612326543,47.0413350949021,9.99873700535759,32.303848,-90.182106,3220.95220146435,0.397879823613708,2816621,62788,9.98911916803339,46.9879932657472,9.98058290609708,46.947982613023,9.97193003567001,46.90727035595,9.96315782026095,46.8658333651136
"36",36,"Mississippi",10.0175818713954,47.1453019376287,47.0937612326543,10.0082235435701,32.303848,-90.182106,3220.95220146435,0.401336113596582,2822514.5,63312,9.99873700535759,47.0413350949021,9.98911916803339,46.9879932657472,9.98058290609708,46.947982613023,9.97193003567001,46.90727035595
"37",37,"Mississippi",10.0268149721617,47.1959859071981,47.1453019376287,10.0175818713954,32.303848,-90.182106,3220.95220146435,0.394615392593054,2828408,62927,10.0082235435701,47.0937612326543,9.99873700535759,47.0413350949021,9.98911916803339,46.9879932657472,9.98058290609708,46.947982613023
"38",38,"Mississippi",10.0287074798542,47.2084413079871,47.1959859071981,10.0268149721617,32.303848,-90.182106,3220.95220146435,0.403773318873644,2833394.25,63270,10.0175818713954,47.1453019376287,10.0082235435701,47.0937612326543,9.99873700535759,47.0413350949021,9.98911916803339,46.9879932657472
"39",39,"Mississippi",10.0305897823019,47.2205966264287,47.2084413079871,10.0287074798542,32.303848,-90.182106,3220.95220146435,0.403903094270365,2838380.5,63738,10.0268149721617,47.1959859071981,10.0175818713954,47.1453019376287,10.0082235435701,47.0937612326543,9.99873700535759,47.0413350949021
"40",40,"Mississippi",10.0324619651375,47.2324610959344,47.2205966264287,10.0305897823019,32.303848,-90.182106,3220.95220146435,0.403682828932755,2843366.75,64327,10.0287074798542,47.2084413079871,10.0268149721617,47.1959859071981,10.0175818713954,47.1453019376287,10.0082235435701,47.0937612326543
"41",41,"Mississippi",10.0343241130043,47.2440433362591,47.2324610959344,10.0324619651375,32.303848,-90.182106,3220.95220146435,0.395677665888556,2848353,63335,10.0305897823019,47.2205966264287,10.0287074798542,47.2084413079871,10.0268149721617,47.1959859071981,10.0175818713954,47.1453019376287
"42",42,"Mississippi",10.038921253687,47.2701201229243,47.2440433362591,10.0343241130043,32.303848,-90.182106,3220.95220146435,0.402940513904729,2849513.25,63806,10.0324619651375,47.2324610959344,10.0305897823019,47.2205966264287,10.0287074798542,47.2084413079871,10.0268149721617,47.1959859071981
"43",43,"Mississippi",10.0434936408123,47.2959008807119,47.2701201229243,10.038921253687,32.303848,-90.182106,3220.95220146435,0.398936251380595,2850673.5,64092,10.0343241130043,47.2440433362591,10.0324619651375,47.2324610959344,10.0305897823019,47.2205966264287,10.0287074798542,47.2084413079871
"44",44,"Mississippi",10.0480415211873,47.3213922557037,47.2959008807119,10.0434936408123,32.303848,-90.182106,3220.95220146435,0.397769096229166,2851833.75,64676,10.038921253687,47.2701201229243,10.0343241130043,47.2440433362591,10.0324619651375,47.2324610959344,10.0305897823019,47.2205966264287
"45",45,"Mississippi",10.0525651379668,47.3466006485686,47.3213922557037,10.0480415211873,32.303848,-90.182106,3220.95220146435,0.388649491259591,2852994,63535,10.0434936408123,47.2959008807119,10.038921253687,47.2701201229243,10.0343241130043,47.2440433362591,10.0324619651375,47.2324610959344
"46",46,"Mississippi",10.0629648559423,47.3802456942842,47.3466006485686,10.0525651379668,32.303848,-90.182106,3220.95220146435,0.391674782016834,2854415.75,63051,10.0480415211873,47.3213922557037,10.0434936408123,47.2959008807119,10.038921253687,47.2701201229243,10.0343241130043,47.2440433362591
"47",47,"Mississippi",10.073247336332,47.4134241194346,47.3802456942842,10.0629648559423,32.303848,-90.182106,3220.95220146435,0.388652132109524,2855837.5,62912,10.0525651379668,47.3466006485686,10.0480415211873,47.3213922557037,10.0434936408123,47.2959008807119,10.038921253687,47.2701201229243
"48",48,"Mississippi",10.0834150850159,47.446147255389,47.4134241194346,10.073247336332,32.303848,-90.182106,3220.95220146435,0.387880098734478,2857259.25,63331,10.0629648559423,47.3802456942842,10.0525651379668,47.3466006485686,10.0480415211873,47.3213922557037,10.0434936408123,47.2959008807119
"49",49,"Mississippi",10.0934705285314,47.478426007598,47.446147255389,10.0834150850159,32.303848,-90.182106,3220.95220146435,0.382648734387176,2858681,63918,10.073247336332,47.4134241194346,10.0629648559423,47.3802456942842,10.0525651379668,47.3466006485686,10.0480415211873,47.3213922557037
"50",50,"Mississippi",10.103979859114,47.5293321396518,47.478426007598,10.0934705285314,32.303848,-90.182106,3220.95220146435,0.388413559931221,2861088.75,64167,10.0834150850159,47.446147255389,10.073247336332,47.4134241194346,10.0629648559423,47.3802456942842,10.0525651379668,47.3466006485686
"51",51,"Mississippi",10.1143624922234,47.5794573139019,47.5293321396518,10.103979859114,32.303848,-90.182106,3220.95220146435,0.386764339796935,2863496.5,64253,10.0934705285314,47.478426007598,10.0834150850159,47.446147255389,10.073247336332,47.4134241194346,10.0629648559423,47.3802456942842
"52",52,"Mississippi",10.1246212549436,47.6288239466977,47.5794573139019,10.1143624922234,32.303848,-90.182106,3220.95220146435,0.385303637877411,2865904.25,64140,10.103979859114,47.5293321396518,10.0934705285314,47.478426007598,10.0834150850159,47.446147255389,10.073247336332,47.4134241194346
"53",53,"Mississippi",10.1347588812177,47.6774534680858,47.6288239466977,10.1246212549436,32.303848,-90.182106,3220.95220146435,0.378853253527975,2868312,64549,10.1143624922234,47.5794573139019,10.103979859114,47.5293321396518,10.0934705285314,47.478426007598,10.0834150850159,47.446147255389
"54",54,"Mississippi",10.1494669641682,47.7546191022045,47.6774534680858,10.1347588812177,32.303848,-90.182106,3220.95220146435,0.381678726058628,2873486.5,64808,10.1246212549436,47.6288239466977,10.1143624922234,47.5794573139019,10.103979859114,47.5293321396518,10.0934705285314,47.478426007598
"55",55,"Mississippi",10.1639101156423,47.8298922303216,47.7546191022045,10.1494669641682,32.303848,-90.182106,3220.95220146435,0.380867470443145,2878661,64857,10.1347588812177,47.6774534680858,10.1246212549436,47.6288239466977,10.1143624922234,47.5794573139019,10.103979859114,47.5293321396518
"56",56,"Mississippi",10.1780968966665,47.9033657951615,47.8298922303216,10.1639101156423,32.303848,-90.182106,3220.95220146435,0.384003063512696,2883835.5,65077,10.1494669641682,47.7546191022045,10.1347588812177,47.6774534680858,10.1246212549436,47.6288239466977,10.1143624922234,47.5794573139019
"57",57,"Mississippi",10.192035463727,47.9751255624828,47.9033657951615,10.1780968966665,32.303848,-90.182106,3220.95220146435,0.378070803954757,2889010,65479,10.1639101156423,47.8298922303216,10.1494669641682,47.7546191022045,10.1347588812177,47.6774534680858,10.1246212549436,47.6288239466977
"58",58,"Mississippi",10.1994286270987,48.0681162843765,47.9751255624828,10.192035463727,32.303848,-90.182106,3220.95220146435,0.383591781760256,2893243.25,66161,10.1780968966665,47.9033657951615,10.1639101156423,47.8298922303216,10.1494669641682,47.7546191022045,10.1347588812177,47.6774534680858
"59",59,"Mississippi",10.2067461662993,48.1582863512299,48.0681162843765,10.1994286270987,32.303848,-90.182106,3220.95220146435,0.381972496872135,2897476.5,66422,10.192035463727,47.9751255624828,10.1780968966665,47.9033657951615,10.1639101156423,47.8298922303216,10.1494669641682,47.7546191022045
"60",60,"Mississippi",10.2139894287051,48.2458191757718,48.1582863512299,10.2067461662993,32.303848,-90.182106,3220.95220146435,0.384196937684756,2901709.75,66735,10.1994286270987,48.0681162843765,10.192035463727,47.9751255624828,10.1780968966665,47.9033657951615,10.1639101156423,47.8298922303216
"61",61,"Mississippi",10.221159726681,48.3308787428199,48.2458191757718,10.2139894287051,32.303848,-90.182106,3220.95220146435,0.38002821574041,2905943,66917,10.2067461662993,48.1582863512299,10.1994286270987,48.0681162843765,10.192035463727,47.9751255624828,10.1780968966665,47.9033657951615
"62",62,"Mississippi",10.2280820898823,48.3863859797698,48.3308787428199,10.221159726681,32.303848,-90.182106,3220.95220146435,0.38491791756214,2905701.75,67290,10.2139894287051,48.2458191757718,10.2067461662993,48.1582863512299,10.1994286270987,48.0681162843765,10.192035463727,47.9751255624828
"63",63,"Mississippi",10.2432132073271,48.4520682887407,48.3863859797698,10.2280820898823,32.303848,-90.182106,3220.95220146435,0.381713443818401,2905460.5,67810,10.221159726681,48.3308787428199,10.2139894287051,48.2458191757718,10.2067461662993,48.1582863512299,10.1994286270987,48.0681162843765
"64",64,"Mississippi",10.2820842667581,48.5245426190199,48.4520682887407,10.2432132073271,32.303848,-90.182106,3220.95220146435,0.38318106284061,2905219.25,67503,10.2280820898823,48.3863859797698,10.221159726681,48.3308787428199,10.2139894287051,48.2458191757718,10.2067461662993,48.1582863512299
"65",65,"Mississippi",10.2724557366169,48.5884936344477,48.5245426190199,10.2820842667581,32.303848,-90.182106,3220.95220146435,0.38016765244579,2904978,67884,10.2432132073271,48.4520682887407,10.2280820898823,48.3863859797698,10.221159726681,48.3308787428199,10.2139894287051,48.2458191757718
"66",66,"Mississippi",10.2963034606888,48.6401521455246,48.5884936344477,10.2724557366169,32.303848,-90.182106,3220.95220146435,0.386243720700563,2910821,68385,10.2820842667581,48.5245426190199,10.2432132073271,48.4520682887407,10.2280820898823,48.3863859797698,10.221159726681,48.3308787428199
"67",67,"Mississippi",10.3036825646745,48.6569040621918,48.6401521455246,10.2963034606888,32.303848,-90.182106,3220.95220146435,0.385499438170915,2916664,68689,10.2724557366169,48.5884936344477,10.2820842667581,48.5245426190199,10.2432132073271,48.4520682887407,10.2280820898823,48.3863859797698
"68",68,"Mississippi",10.3111832993027,48.6732979655773,48.6569040621918,10.3036825646745,32.303848,-90.182106,3220.95220146435,0.389001520498212,2922507,68866,10.2963034606888,48.6401521455246,10.2724557366169,48.5884936344477,10.2820842667581,48.5245426190199,10.2432132073271,48.4520682887407
"69",69,"Mississippi",10.3207608031864,48.7014092027197,48.6732979655773,10.3111832993027,32.303848,-90.182106,3220.95220146435,0.383722915635085,2928350,68988,10.3036825646745,48.6569040621918,10.2963034606888,48.6401521455246,10.2724557366169,48.5884936344477,10.2820842667581,48.5245426190199
"70",70,"Mississippi",10.3320771236008,48.7617535487262,48.7014092027197,10.3207608031864,32.303848,-90.182106,3220.95220146435,0.387600200099049,2933214,69567,10.3111832993027,48.6732979655773,10.3036825646745,48.6569040621918,10.2963034606888,48.6401521455246,10.2724557366169,48.5884936344477
"71",71,"Mississippi",10.3567865868997,48.7947575262914,48.7617535487262,10.3320771236008,32.303848,-90.182106,3220.95220146435,0.386212460436154,2938078,69871,10.3207608031864,48.7014092027197,10.3111832993027,48.6732979655773,10.3036825646745,48.6569040621918,10.2963034606888,48.6401521455246
"72",72,"Mississippi",10.3746145957741,48.8387932009527,48.7947575262914,10.3567865868997,32.303848,-90.182106,3220.95220146435,0.389417007425449,2942942,70013,10.3320771236008,48.7617535487262,10.3207608031864,48.7014092027197,10.3111832993027,48.6732979655773,10.3036825646745,48.6569040621918
"73",73,"Mississippi",10.3919273305318,48.8255918175548,48.8387932009527,10.3746145957741,32.303848,-90.182106,3220.95220146435,0.384531410818758,2947806,70332,10.3567865868997,48.7947575262914,10.3320771236008,48.7617535487262,10.3207608031864,48.7014092027197,10.3111832993027,48.6732979655773
"74",74,"Mississippi",10.4104460867311,48.8854707020455,48.8255918175548,10.3919273305318,32.303848,-90.182106,3220.95220146435,0.387189543546939,2950548,70349,10.3746145957741,48.8387932009527,10.3567865868997,48.7947575262914,10.3320771236008,48.7617535487262,10.3207608031864,48.7014092027197
"75",75,"Mississippi",10.4095478199128,48.8897327180386,48.8854707020455,10.4104460867311,32.303848,-90.182106,3220.95220146435,0.380941593951153,2953290,70648,10.3919273305318,48.8255918175548,10.3746145957741,48.8387932009527,10.3567865868997,48.7947575262914,10.3320771236008,48.7617535487262
"76",76,"Mississippi",10.3935126330929,48.791034259121,48.8897327180386,10.4095478199128,32.303848,-90.182106,3220.95220146435,0.380038736612684,2956032,70696,10.4104460867311,48.8854707020455,10.3919273305318,48.8255918175548,10.3746145957741,48.8387932009527,10.3567865868997,48.7947575262914
"77",77,"Mississippi",10.3716224472816,48.7269978550015,48.791034259121,10.3935126330929,32.303848,-90.182106,3220.95220146435,0.367937305564174,2958774,70303,10.4095478199128,48.8897327180386,10.4104460867311,48.8854707020455,10.3919273305318,48.8255918175548,10.3746145957741,48.8387932009527
"78",78,"Mississippi",10.3609285595517,48.6793126807305,48.7269978550015,10.3716224472816,32.303848,-90.182106,3220.95220146435,0.366927882698256,2961661,70203,10.3935126330929,48.791034259121,10.4095478199128,48.8897327180386,10.4104460867311,48.8854707020455,10.3919273305318,48.8255918175548
"79",79,"Mississippi",10.3555745415951,48.6983576687437,48.6793126807305,10.3609285595517,32.303848,-90.182106,3220.95220146435,0.361925325547099,2964548,70276,10.3716224472816,48.7269978550015,10.3935126330929,48.791034259121,10.4095478199128,48.8897327180386,10.4104460867311,48.8854707020455
"80",80,"Mississippi",10.3569593874955,48.7488746026931,48.6983576687437,10.3555745415951,32.303848,-90.182106,3220.95220146435,0.362686742366162,2967435,69972,10.3609285595517,48.6793126807305,10.3716224472816,48.7269978550015,10.3935126330929,48.791034259121,10.4095478199128,48.8897327180386
"81",81,"Mississippi",10.3654282367717,48.7928889341574,48.7488746026931,10.3569593874955,32.303848,-90.182106,3220.95220146435,0.356891273067364,2970322,68914,10.3555745415951,48.6983576687437,10.3609285595517,48.6793126807305,10.3716224472816,48.7269978550015,10.3935126330929,48.791034259121
"82",82,"Mississippi",10.3820336055369,48.8611548283193,48.7928889341574,10.3654282367717,32.303848,-90.182106,3220.95220146435,0.364667843315899,2972282,68981,10.3569593874955,48.7488746026931,10.3555745415951,48.6983576687437,10.3609285595517,48.6793126807305,10.3716224472816,48.7269978550015
"83",83,"Mississippi",10.3875577444513,48.9250369258257,48.8611548283193,10.3820336055369,32.303848,-90.182106,3220.95220146435,0.361287346490299,2974242,69177,10.3654282367717,48.7928889341574,10.3569593874955,48.7488746026931,10.3555745415951,48.6983576687437,10.3609285595517,48.6793126807305
"84",84,"Mississippi",10.3866502963156,48.9589334470703,48.9250369258257,10.3875577444513,32.303848,-90.182106,3220.95220146435,0.362856643019078,2976202,69012,10.3820336055369,48.8611548283193,10.3654282367717,48.7928889341574,10.3569593874955,48.7488746026931,10.3555745415951,48.6983576687437
"85",85,"Mississippi",10.3705047702342,48.9530750113187,48.9589334470703,10.3866502963156,32.303848,-90.182106,3220.95220146435,0.357894007556786,2978162,68605,10.3875577444513,48.9250369258257,10.3820336055369,48.8611548283193,10.3654282367717,48.7928889341574,10.3569593874955,48.7488746026931
"86",86,"Mississippi",10.3835660780699,49.0165111375621,48.9530750113187,10.3705047702342,32.303848,-90.182106,3220.95220146435,0.36312728910186,2979857.75,68676,10.3866502963156,48.9589334470703,10.3875577444513,48.9250369258257,10.3820336055369,48.8611548283193,10.3654282367717,48.7928889341574
"87",87,"Mississippi",10.3950400990803,49.0522868522362,49.0165111375621,10.3835660780699,32.303848,-90.182106,3220.95220146435,0.360201932762009,2981553.5,68847,10.3705047702342,48.9530750113187,10.3866502963156,48.9589334470703,10.3875577444513,48.9250369258257,10.3820336055369,48.8611548283193
"88",88,"Mississippi",10.4103165124329,49.1111619645865,49.0522868522362,10.3950400990803,32.303848,-90.182106,3220.95220146435,0.363380744446121,2983249.25,68913,10.3835660780699,49.0165111375621,10.3705047702342,48.9530750113187,10.3866502963156,48.9589334470703,10.3875577444513,48.9250369258257
"89",89,"Mississippi",10.4326058177392,49.1412995261157,49.1111619645865,10.4103165124329,32.303848,-90.182106,3220.95220146435,0.360353708359786,2984945,68383,10.3950400990803,49.0522868522362,10.3835660780699,49.0165111375621,10.3705047702342,48.9530750113187,10.3866502963156,48.9589334470703
