"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"16",16,"Connecticut",10.4258035041163,64.4855681729958,64.3972655957356,10.4140948980817,41.764046,-72.682198,7679.73525312379,0.462690232027495,3314384.5,103044,10.4022350734986,64.3071596807213,10.3902202312692,64.2151763634312,10.3863898451467,64.1670399420574,10.3825397981337,64.1182239355083
"17",17,"Connecticut",10.4373645529509,64.5721369920028,64.4855681729958,10.4258035041163,41.764046,-72.682198,7679.73525312379,0.449256525922908,3316121,103878,10.4140948980817,64.3972655957356,10.4022350734986,64.3071596807213,10.3902202312692,64.2151763634312,10.3863898451467,64.1670399420574
"18",18,"Connecticut",10.4588303187022,64.6421560218151,64.5721369920028,10.4373645529509,41.764046,-72.682198,7679.73525312379,0.461658072585684,3318126.75,102448,10.4258035041163,64.4855681729958,10.4140948980817,64.3972655957356,10.4022350734986,64.3071596807213,10.3902202312692,64.2151763634312
"19",19,"Connecticut",10.4798198458491,64.710990308205,64.6421560218151,10.4588303187022,41.764046,-72.682198,7679.73525312379,0.457912949759284,3320132.5,103243,10.4373645529509,64.5721369920028,10.4258035041163,64.4855681729958,10.4140948980817,64.3972655957356,10.4022350734986,64.3071596807213
"20",20,"Connecticut",10.500353283813,64.7786786127365,64.710990308205,10.4798198458491,41.764046,-72.682198,7679.73525312379,0.468249929093107,3322138.25,103929,10.4588303187022,64.6421560218151,10.4373645529509,64.5721369920028,10.4258035041163,64.4855681729958,10.4140948980817,64.3972655957356
"21",21,"Connecticut",10.5204495305811,64.8452577205562,64.7786786127365,10.500353283813,41.764046,-72.682198,7679.73525312379,0.455755326283498,3324144,102892,10.4798198458491,64.710990308205,10.4588303187022,64.6421560218151,10.4373645529509,64.5721369920028,10.4258035041163,64.4855681729958
"22",22,"Connecticut",10.5314049430211,64.930587180883,64.8452577205562,10.5204495305811,41.764046,-72.682198,7679.73525312379,0.466388065664562,3327279.25,103535,10.500353283813,64.7786786127365,10.4798198458491,64.710990308205,10.4588303187022,64.6421560218151,10.4373645529509,64.5721369920028
"23",23,"Connecticut",10.5422213405096,65.0142359797875,64.930587180883,10.5314049430211,41.764046,-72.682198,7679.73525312379,0.460399148514397,3330414.5,104217,10.5204495305811,64.8452577205562,10.500353283813,64.7786786127365,10.4798198458491,64.710990308205,10.4588303187022,64.6421560218151
"24",24,"Connecticut",10.5529019732373,65.0962700136017,65.0142359797875,10.5422213405096,41.764046,-72.682198,7679.73525312379,0.469811597482033,3333549.75,105742,10.5314049430211,64.930587180883,10.5204495305811,64.8452577205562,10.500353283813,64.7786786127365,10.4798198458491,64.710990308205
"25",25,"Connecticut",10.5634499793228,65.1767510917992,65.0962700136017,10.5529019732373,41.764046,-72.682198,7679.73525312379,0.457035051255962,3336685,103419,10.5422213405096,65.0142359797875,10.5314049430211,64.930587180883,10.5204495305811,64.8452577205562,10.500353283813,64.7786786127365
"26",26,"Connecticut",10.5835718082543,65.2884925605173,65.1767510917992,10.5634499793228,41.764046,-72.682198,7679.73525312379,0.46966998949479,3339850.75,105167,10.5529019732373,65.0962700136017,10.5422213405096,65.0142359797875,10.5314049430211,64.930587180883,10.5204495305811,64.8452577205562
"27",27,"Connecticut",10.6032597300847,65.3967377223959,65.2884925605173,10.5835718082543,41.764046,-72.682198,7679.73525312379,0.463692097640958,3343016.5,103777,10.5634499793228,65.1767510917992,10.5529019732373,65.0962700136017,10.5422213405096,65.0142359797875,10.5314049430211,64.930587180883
"28",28,"Connecticut",10.6225313262524,65.501666992489,65.3967377223959,10.6032597300847,41.764046,-72.682198,7679.73525312379,0.478936953698004,3346182.25,104354,10.5835718082543,65.2884925605173,10.5634499793228,65.1767510917992,10.5529019732373,65.0962700136017,10.5422213405096,65.0142359797875
"29",29,"Connecticut",10.6414031327357,65.6034458646405,65.501666992489,10.6225313262524,41.764046,-72.682198,7679.73525312379,0.468714209452108,3349348,104621,10.6032597300847,65.3967377223959,10.5835718082543,65.2884925605173,10.5634499793228,65.1767510917992,10.5529019732373,65.0962700136017
"30",30,"Connecticut",10.6540364354534,65.6781844513962,65.6034458646405,10.6414031327357,41.764046,-72.682198,7679.73525312379,0.477254231516016,3353349,105080,10.6225313262524,65.501666992489,10.6032597300847,65.3967377223959,10.5835718082543,65.2884925605173,10.5634499793228,65.1767510917992
"31",31,"Connecticut",10.6664825762853,65.7516712762731,65.6781844513962,10.6540364354534,41.764046,-72.682198,7679.73525312379,0.472189276264514,3357350,106303,10.6414031327357,65.6034458646405,10.6225313262524,65.501666992489,10.6032597300847,65.3967377223959,10.5835718082543,65.2884925605173
"32",32,"Connecticut",10.6787466268523,65.823946447259,65.7516712762731,10.6664825762853,41.764046,-72.682198,7679.73525312379,0.484032660280544,3361351,105531,10.6540364354534,65.6781844513962,10.6414031327357,65.6034458646405,10.6225313262524,65.501666992489,10.6032597300847,65.3967377223959
"33",33,"Connecticut",10.6908334566441,65.8950480151723,65.823946447259,10.6787466268523,41.764046,-72.682198,7679.73525312379,0.47459928906892,3365352,105782,10.6664825762853,65.7516712762731,10.6540364354534,65.6781844513962,10.6414031327357,65.6034458646405,10.6225313262524,65.501666992489
"34",34,"Connecticut",10.7006938604334,65.9663159481007,65.8950480151723,10.6908334566441,41.764046,-72.682198,7679.73525312379,0.482723685551775,3370614.25,104656,10.6787466268523,65.823946447259,10.6664825762853,65.7516712762731,10.6540364354534,65.6781844513962,10.6414031327357,65.6034458646405
"35",35,"Connecticut",10.7104276926549,66.0363697358327,65.9663159481007,10.7006938604334,41.764046,-72.682198,7679.73525312379,0.479124063533327,3375876.5,105621,10.6908334566441,65.8950480151723,10.6787466268523,65.823946447259,10.6664825762853,65.7516712762731,10.6540364354534,65.6781844513962
"36",36,"Connecticut",10.7200378272437,66.1052502073266,66.0363697358327,10.7104276926549,41.764046,-72.682198,7679.73525312379,0.489253805393227,3381138.75,105925,10.7006938604334,65.9663159481007,10.6908334566441,65.8950480151723,10.6787466268523,65.823946447259,10.6664825762853,65.7516712762731
"37",37,"Connecticut",10.7295270426936,66.1729960340634,66.1052502073266,10.7200378272437,41.764046,-72.682198,7679.73525312379,0.47896276902824,3386401,105982,10.7104276926549,66.0363697358327,10.7006938604334,65.9663159481007,10.6908334566441,65.8950480151723,10.6787466268523,65.823946447259
"38",38,"Connecticut",10.732941730453,66.2024824502772,66.1729960340634,10.7295270426936,41.764046,-72.682198,7679.73525312379,0.48957810465174,3392745,106592,10.7200378272437,66.1052502073266,10.7104276926549,66.0363697358327,10.7006938604334,65.9663159481007,10.6908334566441,65.8950480151723
"39",39,"Connecticut",10.7363321164479,66.2315160247203,66.2024824502772,10.732941730453,41.764046,-72.682198,7679.73525312379,0.484182477520693,3399089,106824,10.7295270426936,66.1729960340634,10.7200378272437,66.1052502073266,10.7104276926549,66.0363697358327,10.7006938604334,65.9663159481007
"40",40,"Connecticut",10.7396984784656,66.2601082684856,66.2315160247203,10.7363321164479,41.764046,-72.682198,7679.73525312379,0.492428030933707,3405433,106959,10.732941730453,66.2024824502772,10.7295270426936,66.1729960340634,10.7200378272437,66.1052502073266,10.7104276926549,66.0363697358327
"41",41,"Connecticut",10.7430410898257,66.2882701161741,66.2601082684856,10.7396984784656,41.764046,-72.682198,7679.73525312379,0.482516686563434,3411777,107175,10.7363321164479,66.2315160247203,10.732941730453,66.2024824502772,10.7295270426936,66.1729960340634,10.7200378272437,66.1052502073266
"42",42,"Connecticut",10.7484738118688,66.3363199300036,66.2882701161741,10.7430410898257,41.764046,-72.682198,7679.73525312379,0.493452791447416,3417041.5,107933,10.7396984784656,66.2601082684856,10.7363321164479,66.2315160247203,10.732941730453,66.2024824502772,10.7295270426936,66.1729960340634
"43",43,"Connecticut",10.7538605996498,66.3837896020952,66.3363199300036,10.7484738118688,41.764046,-72.682198,7679.73525312379,0.487884582306005,3422306,108260,10.7430410898257,66.2882701161741,10.7396984784656,66.2601082684856,10.7363321164479,66.2315160247203,10.732941730453,66.2024824502772
"44",44,"Connecticut",10.7592021104602,66.4306928887656,66.3837896020952,10.7538605996498,41.764046,-72.682198,7679.73525312379,0.496284078377576,3427570.5,108335,10.7484738118688,66.3363199300036,10.7430410898257,66.2882701161741,10.7396984784656,66.2601082684856,10.7363321164479,66.2315160247203
"45",45,"Connecticut",10.7644989880043,66.4770430352724,66.4306928887656,10.7592021104602,41.764046,-72.682198,7679.73525312379,0.481329086114926,3432835,107888,10.7538605996498,66.3837896020952,10.7484738118688,66.3363199300036,10.7430410898257,66.2882701161741,10.7396984784656,66.2601082684856
"46",46,"Connecticut",10.76773093695,66.5426052942391,66.4770430352724,10.7644989880043,41.764046,-72.682198,7679.73525312379,0.48786422057774,3439313.5,108388,10.7592021104602,66.4306928887656,10.7538605996498,66.3837896020952,10.7484738118688,66.3363199300036,10.7430410898257,66.2882701161741
"47",47,"Connecticut",10.7709403797137,66.607200170095,66.5426052942391,10.76773093695,41.764046,-72.682198,7679.73525312379,0.480157343604412,3445792,108499,10.7644989880043,66.4770430352724,10.7592021104602,66.4306928887656,10.7538605996498,66.3837896020952,10.7484738118688,66.3363199300036
"48",48,"Connecticut",10.7741275669257,66.6708544853371,66.607200170095,10.7709403797137,41.764046,-72.682198,7679.73525312379,0.485960181857129,3452270.5,108028,10.76773093695,66.5426052942391,10.7644989880043,66.4770430352724,10.7592021104602,66.4306928887656,10.7538605996498,66.3837896020952
"49",49,"Connecticut",10.7772927453007,66.7335939396341,66.6708544853371,10.7741275669257,41.764046,-72.682198,7679.73525312379,0.473869887638565,3458749,107699,10.7709403797137,66.607200170095,10.76773093695,66.5426052942391,10.7644989880043,66.4770430352724,10.7592021104602,66.4306928887656
"50",50,"Connecticut",10.7854016759658,66.8102642412582,66.7335939396341,10.7772927453007,41.764046,-72.682198,7679.73525312379,0.48105624417097,3465145.75,108179,10.7741275669257,66.6708544853371,10.7709403797137,66.607200170095,10.76773093695,66.5426052942391,10.7644989880043,66.4770430352724
"51",51,"Connecticut",10.7934158558425,66.8857281598525,66.8102642412582,10.7854016759658,41.764046,-72.682198,7679.73525312379,0.470387347027054,3471542.5,107777,10.7772927453007,66.7335939396341,10.7741275669257,66.6708544853371,10.7709403797137,66.607200170095,10.76773093695,66.5426052942391
"52",52,"Connecticut",10.8013371889145,66.9600222360334,66.8857281598525,10.7934158558425,41.764046,-72.682198,7679.73525312379,0.47594074565851,3477939.25,107880,10.7854016759658,66.8102642412582,10.7772927453007,66.7335939396341,10.7741275669257,66.6708544853371,10.7709403797137,66.607200170095
"53",53,"Connecticut",10.8091675236473,67.033181309501,66.9600222360334,10.8013371889145,41.764046,-72.682198,7679.73525312379,0.462847918991356,3484336,107800,10.7934158558425,66.8857281598525,10.7854016759658,66.8102642412582,10.7772927453007,66.7335939396341,10.7741275669257,66.6708544853371
"54",54,"Connecticut",10.8228517474634,67.11873427353,67.033181309501,10.8091675236473,41.764046,-72.682198,7679.73525312379,0.469808402959082,3487275.5,108344,10.8013371889145,66.9600222360334,10.7934158558425,66.8857281598525,10.7854016759658,66.8102642412582,10.7772927453007,66.7335939396341
"55",55,"Connecticut",10.8363286520597,67.2027360667361,67.11873427353,10.8228517474634,41.764046,-72.682198,7679.73525312379,0.461164235823104,3490215,108683,10.8091675236473,67.033181309501,10.8013371889145,66.9600222360334,10.7934158558425,66.8857281598525,10.7854016759658,66.8102642412582
"56",56,"Connecticut",10.8496041100818,67.2852428505077,67.2027360667361,10.8363286520597,41.764046,-72.682198,7679.73525312379,0.470225789707651,3493154.5,108759,10.8228517474634,67.11873427353,10.8091675236473,67.033181309501,10.8013371889145,66.9600222360334,10.7934158558425,66.8857281598525
"57",57,"Connecticut",10.862683748861,67.3663075191153,67.2852428505077,10.8496041100818,41.764046,-72.682198,7679.73525312379,0.459046391010463,3496094,108288,10.8363286520597,67.2027360667361,10.8228517474634,67.11873427353,10.8091675236473,67.033181309501,10.8013371889145,66.9600222360334
"58",58,"Connecticut",10.8953134173481,67.4741316612658,67.3663075191153,10.862683748861,41.764046,-72.682198,7679.73525312379,0.469638220276545,3498809.5,108873,10.8496041100818,67.2852428505077,10.8363286520597,67.2027360667361,10.8228517474634,67.11873427353,10.8091675236473,67.033181309501
"59",59,"Connecticut",10.9268637022128,67.5796848035557,67.4741316612658,10.8953134173481,41.764046,-72.682198,7679.73525312379,0.463340877665208,3501525,109130,10.862683748861,67.3663075191153,10.8496041100818,67.2852428505077,10.8363286520597,67.2027360667361,10.8228517474634,67.11873427353
"60",60,"Connecticut",10.9574022509833,67.6830658960534,67.5796848035557,10.9268637022128,41.764046,-72.682198,7679.73525312379,0.472147102917166,3504240.5,109266,10.8953134173481,67.4741316612658,10.862683748861,67.3663075191153,10.8496041100818,67.2852428505077,10.8363286520597,67.2027360667361
"61",61,"Connecticut",10.9869905476635,67.7843668776782,67.6830658960534,10.9574022509833,41.764046,-72.682198,7679.73525312379,0.461517528781846,3506956,109172,10.9268637022128,67.5796848035557,10.8953134173481,67.4741316612658,10.862683748861,67.3663075191153,10.8496041100818,67.2852428505077
"62",62,"Connecticut",11.0000037593744,67.8381934896852,67.7843668776782,10.9869905476635,41.764046,-72.682198,7679.73525312379,0.473111137831609,3509582,109930,10.9574022509833,67.6830658960534,10.9268637022128,67.5796848035557,10.8953134173481,67.4741316612658,10.862683748861,67.3663075191153
"63",63,"Connecticut",10.9997268189109,67.9148190692651,67.8381934896852,11.0000037593744,41.764046,-72.682198,7679.73525312379,0.465458765540082,3512208,110549,10.9869905476635,67.7843668776782,10.9574022509833,67.6830658960534,10.9268637022128,67.5796848035557,10.8953134173481,67.4741316612658
"64",64,"Connecticut",11.0122992483778,68.0121307352411,67.9148190692651,10.9997268189109,41.764046,-72.682198,7679.73525312379,0.473241410547411,3514834,110370,11.0000037593744,67.8381934896852,10.9869905476635,67.7843668776782,10.9574022509833,67.6830658960534,10.9268637022128,67.5796848035557
"65",65,"Connecticut",11.0482919580451,68.0754125447646,68.0121307352411,11.0122992483778,41.764046,-72.682198,7679.73525312379,0.467536328297503,3517460,110339,10.9997268189109,67.9148190692651,11.0000037593744,67.8381934896852,10.9869905476635,67.7843668776782,10.9574022509833,67.6830658960534
"66",66,"Connecticut",11.0456521219244,68.1751665533872,68.0754125447646,11.0482919580451,41.764046,-72.682198,7679.73525312379,0.478342856534076,3519912.5,111207,11.0122992483778,68.0121307352411,10.9997268189109,67.9148190692651,11.0000037593744,67.8381934896852,10.9869905476635,67.7843668776782
"67",67,"Connecticut",11.0453227339462,68.2070105823273,68.1751665533872,11.0456521219244,41.764046,-72.682198,7679.73525312379,0.472928557943314,3522365,111647,11.0482919580451,68.0754125447646,11.0122992483778,68.0121307352411,10.9997268189109,67.9148190692651,11.0000037593744,67.8381934896852
"68",68,"Connecticut",11.0568009742205,68.2635645632196,68.2070105823273,11.0453227339462,41.764046,-72.682198,7679.73525312379,0.480689851318543,3524817.5,111582,11.0456521219244,68.1751665533872,11.0482919580451,68.0754125447646,11.0122992483778,68.0121307352411,10.9997268189109,67.9148190692651
"69",69,"Connecticut",11.1072207661216,68.3324311931795,68.2635645632196,11.0568009742205,41.764046,-72.682198,7679.73525312379,0.469991901196487,3527270,111583,11.0453227339462,68.2070105823273,11.0456521219244,68.1751665533872,11.0482919580451,68.0754125447646,11.0122992483778,68.0121307352411
"70",70,"Connecticut",11.109744862988,68.3921653440579,68.3324311931795,11.1072207661216,41.764046,-72.682198,7679.73525312379,0.480286626212388,3531847.25,112185,11.0568009742205,68.2635645632196,11.0453227339462,68.2070105823273,11.0456521219244,68.1751665533872,11.0482919580451,68.0754125447646
"71",71,"Connecticut",11.1165525575309,68.404308488275,68.3921653440579,11.109744862988,41.764046,-72.682198,7679.73525312379,0.474852778562076,3536424.5,112777,11.1072207661216,68.3324311931795,11.0568009742205,68.2635645632196,11.0453227339462,68.2070105823273,11.0456521219244,68.1751665533872
"72",72,"Connecticut",11.1137447872536,68.4429286682089,68.404308488275,11.1165525575309,41.764046,-72.682198,7679.73525312379,0.483140681870603,3541001.75,112744,11.109744862988,68.3921653440579,11.1072207661216,68.3324311931795,11.0568009742205,68.2635645632196,11.0453227339462,68.2070105823273
"73",73,"Connecticut",11.1466981116782,68.4931116176234,68.4429286682089,11.1137447872536,41.764046,-72.682198,7679.73525312379,0.472888161096772,3545579,112619,11.1165525575309,68.404308488275,11.109744862988,68.3921653440579,11.1072207661216,68.3324311931795,11.0568009742205,68.2635645632196
"74",74,"Connecticut",11.1291204048015,68.5282420773697,68.4931116176234,11.1466981116782,41.764046,-72.682198,7679.73525312379,0.481038337452066,3549636,113016,11.1137447872536,68.4429286682089,11.1165525575309,68.404308488275,11.109744862988,68.3921653440579,11.1072207661216,68.3324311931795
"75",75,"Connecticut",11.1146654072356,68.5592966462608,68.5282420773697,11.1291204048015,41.764046,-72.682198,7679.73525312379,0.471970707655388,3553693,113394,11.1466981116782,68.4931116176234,11.1137447872536,68.4429286682089,11.1165525575309,68.404308488275,11.109744862988,68.3921653440579
"76",76,"Connecticut",11.0616544221172,68.4699169064487,68.5592966462608,11.1146654072356,41.764046,-72.682198,7679.73525312379,0.475073946548615,3557750,113063,11.1291204048015,68.5282420773697,11.1466981116782,68.4931116176234,11.1137447872536,68.4429286682089,11.1165525575309,68.404308488275
"77",77,"Connecticut",11.0870095619269,68.4234635309978,68.4699169064487,11.0616544221172,41.764046,-72.682198,7679.73525312379,0.455459639821398,3561807,112408,11.1146654072356,68.5592966462608,11.1291204048015,68.5282420773697,11.1466981116782,68.4931116176234,11.1137447872536,68.4429286682089
"78",78,"Connecticut",11.0860112663319,68.4098094716083,68.4234635309978,11.0870095619269,41.764046,-72.682198,7679.73525312379,0.456484584058869,3566330,112082,11.0616544221172,68.4699169064487,11.1146654072356,68.5592966462608,11.1291204048015,68.5282420773697,11.1466981116782,68.4931116176234
"79",79,"Connecticut",11.087357392074,68.4842467283901,68.4098094716083,11.0860112663319,41.764046,-72.682198,7679.73525312379,0.446486129037889,3570853,111977,11.0870095619269,68.4234635309978,11.0616544221172,68.4699169064487,11.1146654072356,68.5592966462608,11.1291204048015,68.5282420773697
"80",80,"Connecticut",11.095693042746,68.5249582574211,68.4842467283901,11.087357392074,41.764046,-72.682198,7679.73525312379,0.452218638449961,3575376,111510,11.0860112663319,68.4098094716083,11.0870095619269,68.4234635309978,11.0616544221172,68.4699169064487,11.1146654072356,68.5592966462608
"81",81,"Connecticut",11.0743404423207,68.5780991523603,68.5249582574211,11.095693042746,41.764046,-72.682198,7679.73525312379,0.435678120155531,3579899,110863,11.087357392074,68.4842467283901,11.0860112663319,68.4098094716083,11.0870095619269,68.4234635309978,11.0616544221172,68.4699169064487
"82",82,"Connecticut",11.0901802282595,68.6736025736375,68.5780991523603,11.0743404423207,41.764046,-72.682198,7679.73525312379,0.448819075307342,3582397.5,110951,11.095693042746,68.5249582574211,11.087357392074,68.4842467283901,11.0860112663319,68.4098094716083,11.0870095619269,68.4234635309978
"83",83,"Connecticut",11.0931273104578,68.7446725827582,68.6736025736375,11.0901802282595,41.764046,-72.682198,7679.73525312379,0.444098517781269,3584896,111113,11.0743404423207,68.5780991523603,11.095693042746,68.5249582574211,11.087357392074,68.4842467283901,11.0860112663319,68.4098094716083
"84",84,"Connecticut",11.0979714383405,68.7938797709175,68.7446725827582,11.0931273104578,41.764046,-72.682198,7679.73525312379,0.452494050115388,3587394.5,110940,11.0901802282595,68.6736025736375,11.0743404423207,68.5780991523603,11.095693042746,68.5249582574211,11.087357392074,68.4842467283901
"85",85,"Connecticut",11.0765857476272,68.7825118072776,68.7938797709175,11.0979714383405,41.764046,-72.682198,7679.73525312379,0.440970524748231,3589893,110102,11.0931273104578,68.7446725827582,11.0901802282595,68.6736025736375,11.0743404423207,68.5780991523603,11.095693042746,68.5249582574211
"86",86,"Connecticut",11.0910636045862,68.8973396349443,68.7825118072776,11.0765857476272,41.764046,-72.682198,7679.73525312379,0.45234544233519,3590868.5,110465,11.0979714383405,68.7938797709175,11.0931273104578,68.7446725827582,11.0901802282595,68.6736025736375,11.0743404423207,68.5780991523603
"87",87,"Connecticut",11.0860076893783,68.9476898818417,68.8973396349443,11.0910636045862,41.764046,-72.682198,7679.73525312379,0.447408907513801,3591844,110418,11.0765857476272,68.7825118072776,11.0979714383405,68.7938797709175,11.0931273104578,68.7446725827582,11.0901802282595,68.6736025736375
"88",88,"Connecticut",11.0884418199669,69.0787811663731,68.9476898818417,11.0860076893783,41.764046,-72.682198,7679.73525312379,0.455017199351837,3592819.5,110423,11.0910636045862,68.8973396349443,11.0765857476272,68.7825118072776,11.0979714383405,68.7938797709175,11.0931273104578,68.7446725827582
"89",89,"Connecticut",11.1004642019545,69.1371133815988,69.0787811663731,11.0884418199669,41.764046,-72.682198,7679.73525312379,0.446004479016379,3593795,110307,11.0860076893783,68.9476898818417,11.0910636045862,68.8973396349443,11.0765857476272,68.7825118072776,11.0979714383405,68.7938797709175
