"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"16",16,"Massachusetts",10.3093198496953,70.1598952342266,70.0733099400139,10.293930371996,42.358162,-71.063698,7586.06104213152,0.466459368843518,6086573,157985,10.2782553547295,69.9851186493508,10.2622847957953,69.8952593737555,10.2547844186744,69.8423525511185,10.2472073690383,69.7887373081832
"17",17,"Massachusetts",10.3244332934285,70.2449329006905,70.1598952342266,10.3093198496953,42.358162,-71.063698,7586.06104213152,0.454224424158673,6095241,160434,10.293930371996,70.0733099400139,10.2782553547295,69.9851186493508,10.2622847957953,69.8952593737555,10.2547844186744,69.8423525511185
"18",18,"Massachusetts",10.3368400986652,70.3328098965934,70.2449329006905,10.3244332934285,42.358162,-71.063698,7586.06104213152,0.467251054236005,6106792,162136,10.3093198496953,70.1598952342266,10.293930371996,70.0733099400139,10.2782553547295,69.9851186493508,10.2622847957953,69.8952593737555
"19",19,"Massachusetts",10.3490488686112,70.4190754480591,70.3328098965934,10.3368400986652,42.358162,-71.063698,7586.06104213152,0.464327405857,6118343,164077,10.3244332934285,70.2449329006905,10.3093198496953,70.1598952342266,10.293930371996,70.0733099400139,10.2782553547295,69.9851186493508
"20",20,"Massachusetts",10.3610651957967,70.5037876828032,70.4190754480591,10.3490488686112,42.358162,-71.063698,7586.06104213152,0.474468617782515,6129894,164445,10.3368400986652,70.3328098965934,10.3244332934285,70.2449329006905,10.3093198496953,70.1598952342266,10.293930371996,70.0733099400139
"21",21,"Massachusetts",10.3728944422098,70.5870014903912,70.5037876828032,10.3610651957967,42.358162,-71.063698,7586.06104213152,0.463045694729281,6141445,167712,10.3490488686112,70.4190754480591,10.3368400986652,70.3328098965934,10.3244332934285,70.2449329006905,10.3093198496953,70.1598952342266
"22",22,"Massachusetts",10.3892755107475,70.670303450915,70.5870014903912,10.3728944422098,42.358162,-71.063698,7586.06104213152,0.476333034751551,6151022.75,166810,10.3610651957967,70.5037876828032,10.3490488686112,70.4190754480591,10.3368400986652,70.3328098965934,10.3244332934285,70.2449329006905
"23",23,"Massachusetts",10.4053428458094,70.7520921625774,70.670303450915,10.3892755107475,42.358162,-71.063698,7586.06104213152,0.472064533319439,6160600.5,167278,10.3728944422098,70.5870014903912,10.3610651957967,70.5037876828032,10.3490488686112,70.4190754480591,10.3368400986652,70.3328098965934
"24",24,"Massachusetts",10.4211073908844,70.8324229218914,70.7520921625774,10.4053428458094,42.358162,-71.063698,7586.06104213152,0.482097525572566,6170178.25,167976,10.3892755107475,70.670303450915,10.3728944422098,70.5870014903912,10.3610651957967,70.5037876828032,10.3490488686112,70.4190754480591
"25",25,"Massachusetts",10.4365795301899,70.9113477886688,70.8324229218914,10.4211073908844,42.358162,-71.063698,7586.06104213152,0.467624018380877,6179756,169998,10.4053428458094,70.7520921625774,10.3892755107475,70.670303450915,10.3728944422098,70.5870014903912,10.3610651957967,70.5037876828032
"26",26,"Massachusetts",10.4657873524127,71.041441842228,70.9113477886688,10.4365795301899,42.358162,-71.063698,7586.06104213152,0.481469454510714,6191331.5,169851,10.4211073908844,70.8324229218914,10.4053428458094,70.7520921625774,10.3892755107475,70.670303450915,10.3728944422098,70.5870014903912
"27",27,"Massachusetts",10.4940617974634,71.1678979090007,71.041441842228,10.4657873524127,42.358162,-71.063698,7586.06104213152,0.478201645346824,6202907,169431,10.4365795301899,70.9113477886688,10.4211073908844,70.8324229218914,10.4053428458094,70.7520921625774,10.3892755107475,70.670303450915
"28",28,"Massachusetts",10.5214576868289,71.2908960940422,71.1678979090007,10.4940617974634,42.358162,-71.063698,7586.06104213152,0.487812192460649,6214482.5,171134,10.4657873524127,71.041441842228,10.4365795301899,70.9113477886688,10.4211073908844,70.8324229218914,10.4053428458094,70.7520921625774
"29",29,"Massachusetts",10.5480251644918,71.4106025424961,71.2908960940422,10.5214576868289,42.358162,-71.063698,7586.06104213152,0.478260937070187,6226058,173148,10.4940617974634,71.1678979090007,10.4657873524127,71.041441842228,10.4365795301899,70.9113477886688,10.4211073908844,70.8324229218914
"30",30,"Massachusetts",10.5586139404552,71.4917547934508,71.4106025424961,10.5480251644918,42.358162,-71.063698,7586.06104213152,0.490904987674288,6237503,174004,10.5214576868289,71.2908960940422,10.4940617974634,71.1678979090007,10.4657873524127,71.041441842228,10.4365795301899,70.9113477886688
"31",31,"Massachusetts",10.5690535872109,71.5715639398269,71.4917547934508,10.5586139404552,42.358162,-71.063698,7586.06104213152,0.483126813238538,6248948,178016,10.5480251644918,71.4106025424961,10.5214576868289,71.2908960940422,10.4940617974634,71.1678979090007,10.4657873524127,71.041441842228
"32",32,"Massachusetts",10.5793477902629,71.6500714327844,71.5715639398269,10.5690535872109,42.358162,-71.063698,7586.06104213152,0.496918590680596,6260393,178630,10.5586139404552,71.4917547934508,10.5480251644918,71.4106025424961,10.5214576868289,71.2908960940422,10.4940617974634,71.1678979090007
"33",33,"Massachusetts",10.5895001022913,71.7273167080897,71.6500714327844,10.5793477902629,42.358162,-71.063698,7586.06104213152,0.483999374133494,6271838,181268,10.5690535872109,71.5715639398269,10.5586139404552,71.4917547934508,10.5480251644918,71.4106025424961,10.5214576868289,71.2908960940422
"34",34,"Massachusetts",10.603272896715,71.8012713303893,71.7273167080897,10.5895001022913,42.358162,-71.063698,7586.06104213152,0.498285690458057,6283214.75,182271,10.5793477902629,71.6500714327844,10.5690535872109,71.5715639398269,10.5586139404552,71.4917547934508,10.5480251644918,71.4106025424961
"35",35,"Massachusetts",10.6168097972528,71.8740119871675,71.8012713303893,10.603272896715,42.358162,-71.063698,7586.06104213152,0.494450407676707,6294591.5,184038,10.5895001022913,71.7273167080897,10.5793477902629,71.6500714327844,10.5690535872109,71.5715639398269,10.5586139404552,71.4917547934508
"36",36,"Massachusetts",10.6301180220382,71.945577147853,71.8740119871675,10.6168097972528,42.358162,-71.063698,7586.06104213152,0.501757204375395,6305968.25,183812,10.603272896715,71.8012713303893,10.5895001022913,71.7273167080897,10.5793477902629,71.6500714327844,10.5690535872109,71.5715639398269
"37",37,"Massachusetts",10.6432044663103,72.0160033563537,71.945577147853,10.6301180220382,42.358162,-71.063698,7586.06104213152,0.489919578557131,6317345,183812,10.6168097972528,71.8740119871675,10.603272896715,71.8012713303893,10.5895001022913,71.7273167080897,10.5793477902629,71.6500714327844
"38",38,"Massachusetts",10.6530813022706,72.0416169316741,72.0160033563537,10.6432044663103,42.358162,-71.063698,7586.06104213152,0.504813514699487,6328284.75,186626,10.6301180220382,71.945577147853,10.6168097972528,71.8740119871675,10.603272896715,71.8012713303893,10.5895001022913,71.7273167080897
"39",39,"Massachusetts",10.6628279476477,72.066862303201,72.0416169316741,10.6530813022706,42.358162,-71.063698,7586.06104213152,0.500949656118557,6339224.5,187223,10.6432044663103,72.0160033563537,10.6301180220382,71.945577147853,10.6168097972528,71.8740119871675,10.603272896715,71.8012713303893
"40",40,"Massachusetts",10.6724474136882,72.0917482494899,72.066862303201,10.6628279476477,42.358162,-71.063698,7586.06104213152,0.511405354593781,6350164.25,188543,10.6530813022706,72.0416169316741,10.6432044663103,72.0160033563537,10.6301180220382,71.945577147853,10.6168097972528,71.8740119871675
"41",41,"Massachusetts",10.6819426100153,72.1162830993234,72.0917482494899,10.6724474136882,42.358162,-71.063698,7586.06104213152,0.501297311493938,6361104,188079,10.6628279476477,72.066862303201,10.6530813022706,72.0416169316741,10.6432044663103,72.0160033563537,10.6301180220382,71.945577147853
"42",42,"Massachusetts",10.6858248515965,72.1672067031078,72.1162830993234,10.6819426100153,42.358162,-71.063698,7586.06104213152,0.514916256772152,6370236.5,189550,10.6724474136882,72.0917482494899,10.6628279476477,72.066862303201,10.6530813022706,72.0416169316741,10.6432044663103,72.0160033563537
"43",43,"Massachusetts",10.6896810285672,72.2175171053172,72.1672067031078,10.6858248515965,42.358162,-71.063698,7586.06104213152,0.511303651923359,6379369,192454,10.6819426100153,72.1162830993234,10.6724474136882,72.0917482494899,10.6628279476477,72.066862303201,10.6530813022706,72.0416169316741
"44",44,"Massachusetts",10.6935114309229,72.2672282340215,72.2175171053172,10.6896810285672,42.358162,-71.063698,7586.06104213152,0.522134598648316,6388501.5,189300,10.6858248515965,72.1672067031078,10.6819426100153,72.1162830993234,10.6724474136882,72.0917482494899,10.6628279476477,72.066862303201
"45",45,"Massachusetts",10.6973163440389,72.3163535246832,72.2672282340215,10.6935114309229,42.358162,-71.063698,7586.06104213152,0.510186838863659,6397634,190005,10.6896810285672,72.2175171053172,10.6858248515965,72.1672067031078,10.6819426100153,72.1162830993234,10.6724474136882,72.0917482494899
"46",46,"Massachusetts",10.7010257084079,72.388566602296,72.3163535246832,10.6973163440389,42.358162,-71.063698,7586.06104213152,0.518544526767842,6402527,191226,10.6935114309229,72.2672282340215,10.6896810285672,72.2175171053172,10.6858248515965,72.1672067031078,10.6819426100153,72.1162830993234
"47",47,"Massachusetts",10.7047157302836,72.4596769976447,72.388566602296,10.7010257084079,42.358162,-71.063698,7586.06104213152,0.508273220734711,6407420,192512,10.6973163440389,72.3163535246832,10.6935114309229,72.2672282340215,10.6896810285672,72.2175171053172,10.6858248515965,72.1672067031078
"48",48,"Massachusetts",10.7083865854916,72.529715435303,72.4596769976447,10.7047157302836,42.358162,-71.063698,7586.06104213152,0.509050842236387,6412313,193552,10.7010257084079,72.388566602296,10.6973163440389,72.3163535246832,10.6935114309229,72.2672282340215,10.6896810285672,72.2175171053172
"49",49,"Massachusetts",10.7120384475195,72.5987113617226,72.529715435303,10.7083865854916,42.358162,-71.063698,7586.06104213152,0.493681102544212,6417206,194402,10.7047157302836,72.4596769976447,10.7010257084079,72.388566602296,10.6973163440389,72.3163535246832,10.6935114309229,72.2672282340215
"50",50,"Massachusetts",10.7198290147344,72.683625563706,72.5987113617226,10.7120384475195,42.358162,-71.063698,7586.06104213152,0.504198062829627,6418545.75,196980,10.7083865854916,72.529715435303,10.7047157302836,72.4596769976447,10.7010257084079,72.388566602296,10.6973163440389,72.3163535246832
"51",51,"Massachusetts",10.7275561438703,72.7671755911709,72.683625563706,10.7198290147344,42.358162,-71.063698,7586.06104213152,0.496951697970314,6419885.5,198780,10.7120384475195,72.5987113617226,10.7083865854916,72.529715435303,10.7047157302836,72.4596769976447,10.7010257084079,72.388566602296
"52",52,"Massachusetts",10.7352208345469,72.8494024604016,72.7671755911709,10.7275561438703,42.358162,-71.063698,7586.06104213152,0.500628131679386,6421225.25,200320,10.7198290147344,72.683625563706,10.7120384475195,72.5987113617226,10.7083865854916,72.529715435303,10.7047157302836,72.4596769976447
"53",53,"Massachusetts",10.7428240629561,72.9303453175255,72.8494024604016,10.7352208345469,42.358162,-71.063698,7586.06104213152,0.482805649560054,6422565,200618,10.7275561438703,72.7671755911709,10.7198290147344,72.683625563706,10.7120384475195,72.5987113617226,10.7083865854916,72.529715435303
"54",54,"Massachusetts",10.7560536591065,73.0246646368674,72.9303453175255,10.7428240629561,42.358162,-71.063698,7586.06104213152,0.493742154068472,6419994,203347,10.7352208345469,72.8494024604016,10.7275561438703,72.7671755911709,10.7198290147344,72.683625563706,10.7120384475195,72.5987113617226
"55",55,"Massachusetts",10.769120909659,73.1172995738404,73.0246646368674,10.7560536591065,42.358162,-71.063698,7586.06104213152,0.488364618217209,6417423,205038,10.7428240629561,72.9303453175255,10.7352208345469,72.8494024604016,10.7275561438703,72.7671755911709,10.7198290147344,72.683625563706
"56",56,"Massachusetts",10.7820298801848,73.2083092658089,73.1172995738404,10.769120909659,42.358162,-71.063698,7586.06104213152,0.49255082840051,6414852,206195,10.7560536591065,73.0246646368674,10.7428240629561,72.9303453175255,10.7352208345469,72.8494024604016,10.7275561438703,72.7671755911709
"57",57,"Massachusetts",10.794784485579,73.297749527383,73.2083092658089,10.7820298801848,42.358162,-71.063698,7586.06104213152,0.479781271802239,6412281,207157,10.769120909659,73.1172995738404,10.7560536591065,73.0246646368674,10.7428240629561,72.9303453175255,10.7352208345469,72.8494024604016
"58",58,"Massachusetts",10.8170642834849,73.4246640115799,73.297749527383,10.794784485579,42.358162,-71.063698,7586.06104213152,0.493746424794286,6410033.25,209507,10.7820298801848,73.2083092658089,10.769120909659,73.1172995738404,10.7560536591065,73.0246646368674,10.7428240629561,72.9303453175255
"59",59,"Massachusetts",10.8388736157983,73.5487593184384,73.4246640115799,10.8170642834849,42.358162,-71.063698,7586.06104213152,0.489718587906332,6407785.5,211353,10.794784485579,73.297749527383,10.7820298801848,73.2083092658089,10.769120909659,73.1172995738404,10.7560536591065,73.0246646368674
"60",60,"Massachusetts",10.8602322561627,73.6701679041342,73.5487593184384,10.8388736157983,42.358162,-71.063698,7586.06104213152,0.495745679848139,6405537.75,212750,10.8170642834849,73.4246640115799,10.794784485579,73.297749527383,10.7820298801848,73.2083092658089,10.769120909659,73.1172995738404
"61",61,"Massachusetts",10.8811587575327,73.7890121808664,73.6701679041342,10.8602322561627,42.358162,-71.063698,7586.06104213152,0.482549491485367,6403290,214027,10.8388736157983,73.5487593184384,10.8170642834849,73.4246640115799,10.794784485579,73.297749527383,10.7820298801848,73.2083092658089
"62",62,"Massachusetts",10.8870519813696,73.859365566105,73.7890121808664,10.8811587575327,42.358162,-71.063698,7586.06104213152,0.497248980228458,6404988.5,216928,10.8602322561627,73.6701679041342,10.8388736157983,73.5487593184384,10.8170642834849,73.4246640115799,10.794784485579,73.297749527383
"63",63,"Massachusetts",10.9030492840454,73.9303409151337,73.859365566105,10.8870519813696,42.358162,-71.063698,7586.06104213152,0.493958421880139,6406687,218646,10.8811587575327,73.7890121808664,10.8602322561627,73.6701679041342,10.8388736157983,73.5487593184384,10.8170642834849,73.4246640115799
"64",64,"Massachusetts",10.9055550214234,74.0294020651674,73.9303409151337,10.9030492840454,42.358162,-71.063698,7586.06104213152,0.499395726635567,6408385.5,207793,10.8870519813696,73.859365566105,10.8811587575327,73.7890121808664,10.8602322561627,73.6701679041342,10.8388736157983,73.5487593184384
"65",65,"Massachusetts",10.9218570207945,74.1077141790463,74.0294020651674,10.9055550214234,42.358162,-71.063698,7586.06104213152,0.487405833267292,6410084,205347,10.9030492840454,73.9303409151337,10.8870519813696,73.859365566105,10.8811587575327,73.7890121808664,10.8602322561627,73.6701679041342
"66",66,"Massachusetts",10.9338377667126,74.2139325789193,74.1077141790463,10.9218570207945,42.358162,-71.063698,7586.06104213152,0.501549117740235,6415452.75,207973,10.9055550214234,74.0294020651674,10.9030492840454,73.9303409151337,10.8870519813696,73.859365566105,10.8811587575327,73.7890121808664
"67",67,"Massachusetts",10.9300597637465,74.2612770537423,74.2139325789193,10.9338377667126,42.358162,-71.063698,7586.06104213152,0.498063786178555,6420821.5,208451,10.9218570207945,74.1077141790463,10.9055550214234,74.0294020651674,10.9030492840454,73.9303409151337,10.8870519813696,73.859365566105
"68",68,"Massachusetts",10.9589231603602,74.3098748913139,74.2612770537423,10.9300597637465,42.358162,-71.063698,7586.06104213152,0.504139862131637,6426190.25,208866,10.9338377667126,74.2139325789193,10.9218570207945,74.1077141790463,10.9055550214234,74.0294020651674,10.9030492840454,73.9303409151337
"69",69,"Massachusetts",10.9675267461925,74.3821270148819,74.3098748913139,10.9589231603602,42.358162,-71.063698,7586.06104213152,0.492025702218285,6431559,208266,10.9300597637465,74.2612770537423,10.9338377667126,74.2139325789193,10.9218570207945,74.1077141790463,10.9055550214234,74.0294020651674
"70",70,"Massachusetts",10.9770121236348,74.4315057669668,74.3821270148819,10.9675267461925,42.358162,-71.063698,7586.06104213152,0.50618714236749,6440911,210157,10.9589231603602,74.3098748913139,10.9300597637465,74.2612770537423,10.9338377667126,74.2139325789193,10.9218570207945,74.1077141790463
"71",71,"Massachusetts",10.986428499581,74.4212693764124,74.4315057669668,10.9770121236348,42.358162,-71.063698,7586.06104213152,0.502169446424123,6450263,211490,10.9675267461925,74.3821270148819,10.9589231603602,74.3098748913139,10.9300597637465,74.2612770537423,10.9338377667126,74.2139325789193
"72",72,"Massachusetts",10.9949040817597,74.439355330291,74.4212693764124,10.986428499581,42.358162,-71.063698,7586.06104213152,0.506764412430153,6459615,211850,10.9770121236348,74.4315057669668,10.9675267461925,74.3821270148819,10.9589231603602,74.3098748913139,10.9300597637465,74.2612770537423
"73",73,"Massachusetts",11.0006714426802,74.4908231564043,74.439355330291,10.9949040817597,42.358162,-71.063698,7586.06104213152,0.494201160710821,6468967,211253,10.986428499581,74.4212693764124,10.9770121236348,74.4315057669668,10.9675267461925,74.3821270148819,10.9589231603602,74.3098748913139
"74",74,"Massachusetts",10.9991337453937,74.4970137772981,74.4908231564043,11.0006714426802,42.358162,-71.063698,7586.06104213152,0.506241569915898,6481128.5,212940,10.9949040817597,74.439355330291,10.986428499581,74.4212693764124,10.9770121236348,74.4315057669668,10.9675267461925,74.3821270148819
"75",75,"Massachusetts",10.9885447423415,74.5271241691267,74.4970137772981,10.9991337453937,42.358162,-71.063698,7586.06104213152,0.500859451320774,6493290,213551,11.0006714426802,74.4908231564043,10.9949040817597,74.439355330291,10.986428499581,74.4212693764124,10.9770121236348,74.4315057669668
"76",76,"Massachusetts",10.9808677753655,74.4110902590975,74.5271241691267,10.9885447423415,42.358162,-71.063698,7586.06104213152,0.500152782119222,6505451.5,213887,10.9991337453937,74.4970137772981,11.0006714426802,74.4908231564043,10.9949040817597,74.439355330291,10.986428499581,74.4212693764124
"77",77,"Massachusetts",10.9842124914986,74.3919095892948,74.4110902590975,10.9808677753655,42.358162,-71.063698,7586.06104213152,0.477862933357146,6517613,212203,10.9885447423415,74.5271241691267,10.9991337453937,74.4970137772981,11.0006714426802,74.4908231564043,10.9949040817597,74.439355330291
"78",78,"Massachusetts",10.9847971911671,74.3814366401741,74.3919095892948,10.9842124914986,42.358162,-71.063698,7586.06104213152,0.484107522358886,6529590.75,212965,10.9808677753655,74.4110902590975,10.9885447423415,74.5271241691267,10.9991337453937,74.4970137772981,11.0006714426802,74.4908231564043
"79",79,"Massachusetts",10.9822318604734,74.4861037609804,74.3814366401741,10.9847971911671,42.358162,-71.063698,7586.06104213152,0.477381737015111,6541568.5,213538,10.9842124914986,74.3919095892948,10.9808677753655,74.4110902590975,10.9885447423415,74.5271241691267,10.9991337453937,74.4970137772981
"80",80,"Massachusetts",10.9909220550753,74.5136170225898,74.4861037609804,10.9822318604734,42.358162,-71.063698,7586.06104213152,0.479681465079562,6553546.25,214004,10.9847971911671,74.3814366401741,10.9842124914986,74.3919095892948,10.9808677753655,74.4110902590975,10.9885447423415,74.5271241691267
"81",81,"Massachusetts",11.0014867547764,74.5457305918148,74.5136170225898,10.9909220550753,42.358162,-71.063698,7586.06104213152,0.46885874354177,6565524,217093,10.9822318604734,74.4861037609804,10.9847971911671,74.3814366401741,10.9842124914986,74.3919095892948,10.9808677753655,74.4110902590975
"82",82,"Massachusetts",11.0149495701489,74.6540477956657,74.5457305918148,11.0014867547764,42.358162,-71.063698,7586.06104213152,0.482406107482266,6577123.75,219094,10.9909220550753,74.5136170225898,10.9822318604734,74.4861037609804,10.9847971911671,74.3814366401741,10.9842124914986,74.3919095892948
"83",83,"Massachusetts",11.0357586676193,74.704056941707,74.6540477956657,11.0149495701489,42.358162,-71.063698,7586.06104213152,0.479023642945911,6588723.5,221064,11.0014867547764,74.5457305918148,10.9909220550753,74.5136170225898,10.9822318604734,74.4861037609804,10.9847971911671,74.3814366401741
"84",84,"Massachusetts",11.0327172228756,74.7411615175831,74.704056941707,11.0357586676193,42.358162,-71.063698,7586.06104213152,0.48321486880712,6600323.25,223284,11.0149495701489,74.6540477956657,11.0014867547764,74.5457305918148,10.9909220550753,74.5136170225898,10.9822318604734,74.4861037609804
"85",85,"Massachusetts",11.024669705647,74.6904974227131,74.7411615175831,11.0327172228756,42.358162,-71.063698,7586.06104213152,0.470862309396727,6611923,227711,11.0357586676193,74.704056941707,11.0149495701489,74.6540477956657,11.0014867547764,74.5457305918148,10.9909220550753,74.5136170225898
"86",86,"Massachusetts",11.0583083441626,74.8092962986937,74.6904974227131,11.024669705647,42.358162,-71.063698,7586.06104213152,0.483964064466912,6623444.25,228774,11.0327172228756,74.7411615175831,11.0357586676193,74.704056941707,11.0149495701489,74.6540477956657,11.0014867547764,74.5457305918148
"87",87,"Massachusetts",11.0521217106673,74.8387722041144,74.8092962986937,11.0583083441626,42.358162,-71.063698,7586.06104213152,0.483164883575255,6634965.5,228664,11.024669705647,74.6904974227131,11.0327172228756,74.7411615175831,11.0357586676193,74.704056941707,11.0149495701489,74.6540477956657
"88",88,"Massachusetts",11.0644822890592,74.9678118411106,74.8387722041144,11.0521217106673,42.358162,-71.063698,7586.06104213152,0.486635339088479,6646486.75,226227,11.0583083441626,74.8092962986937,11.024669705647,74.6904974227131,11.0327172228756,74.7411615175831,11.0357586676193,74.704056941707
"89",89,"Massachusetts",11.0710020575112,74.9993041672017,74.9678118411106,11.0644822890592,42.358162,-71.063698,7586.06104213152,0.475710853256209,6658008,229465,11.0521217106673,74.8387722041144,11.0583083441626,74.8092962986937,11.024669705647,74.6904974227131,11.0327172228756,74.7411615175831
