"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"22",22,"Kentucky",10.0815171850202,56.8875559087987,56.8247160252553,10.070872016723,38.186722,-84.875374,4042.14848457136,0.411651290624062,3895454,92739,10.0616614296112,56.7699296856592,10.0523189342425,56.7142216574061,10.0428412598765,56.6575623400869,10.033225016134,56.59992062708
"23",23,"Kentucky",10.092007133036,56.9493004512114,56.8875559087987,10.0815171850202,38.186722,-84.875374,4042.14848457136,0.404487942941185,3903481,94374,10.070872016723,56.8247160252553,10.0616614296112,56.7699296856592,10.0523189342425,56.7142216574061,10.0428412598765,56.6575623400869
"24",24,"Kentucky",10.1023457959368,57.0099867461572,56.9493004512114,10.092007133036,38.186722,-84.875374,4042.14848457136,0.413677197302592,3911508,95131,10.0815171850202,56.8875559087987,10.070872016723,56.8247160252553,10.0616614296112,56.7699296856592,10.0523189342425,56.7142216574061
"25",25,"Kentucky",10.112536963837,57.0696498855945,57.0099867461572,10.1023457959368,38.186722,-84.875374,4042.14848457136,0.403409673171265,3919535,96166,10.092007133036,56.9493004512114,10.0815171850202,56.8875559087987,10.070872016723,56.8247160252553,10.0616614296112,56.7699296856592
"26",26,"Kentucky",10.1314521479555,57.164424299823,57.0696498855945,10.112536963837,38.186722,-84.875374,4042.14848457136,0.413775636028438,3927838,96313,10.1023457959368,57.0099867461572,10.092007133036,56.9493004512114,10.0815171850202,56.8875559087987,10.070872016723,56.8247160252553
"27",27,"Kentucky",10.1499385802693,57.2565430176739,57.164424299823,10.1314521479555,38.186722,-84.875374,4042.14848457136,0.408627299343867,3936141,97128,10.112536963837,57.0696498855945,10.1023457959368,57.0099867461572,10.092007133036,56.9493004512114,10.0815171850202,56.8875559087987
"28",28,"Kentucky",10.1680137299829,57.3461407056123,57.2565430176739,10.1499385802693,38.186722,-84.875374,4042.14848457136,0.418658666891117,3944444,97669,10.1314521479555,57.164424299823,10.112536963837,57.0696498855945,10.1023457959368,57.0099867461572,10.092007133036,56.9493004512114
"29",29,"Kentucky",10.1856940284126,57.433341309062,57.3461407056123,10.1680137299829,38.186722,-84.875374,4042.14848457136,0.4100060034199,3952747,97893,10.1499385802693,57.2565430176739,10.1314521479555,57.164424299823,10.112536963837,57.0696498855945,10.1023457959368,57.0099867461572
"30",30,"Kentucky",10.1949852603606,57.4945217769982,57.433341309062,10.1856940284126,38.186722,-84.875374,4042.14848457136,0.421357200252897,3960907.75,98112,10.1680137299829,57.3461407056123,10.1499385802693,57.2565430176739,10.1314521479555,57.164424299823,10.112536963837,57.0696498855945
"31",31,"Kentucky",10.2041532769777,57.5546093468083,57.4945217769982,10.1949852603606,38.186722,-84.875374,4042.14848457136,0.4162933947852,3969068.5,99268,10.1856940284126,57.433341309062,10.1680137299829,57.3461407056123,10.1499385802693,57.2565430176739,10.1314521479555,57.164424299823
"32",32,"Kentucky",10.2132008909083,57.6136403611283,57.5546093468083,10.2041532769777,38.186722,-84.875374,4042.14848457136,0.424002379713633,3977229.25,99381,10.1949852603606,57.4945217769982,10.1856940284126,57.433341309062,10.1680137299829,57.3461407056123,10.1499385802693,57.2565430176739
"33",33,"Kentucky",10.2221308216808,57.6716492475823,57.6136403611283,10.2132008909083,38.186722,-84.875374,4042.14848457136,0.414517023428071,3985390,99888,10.2041532769777,57.5546093468083,10.1949852603606,57.4945217769982,10.1856940284126,57.433341309062,10.1680137299829,57.3461407056123
"34",34,"Kentucky",10.2332226584706,57.7365093331427,57.6716492475823,10.2221308216808,38.186722,-84.875374,4042.14848457136,0.426464811465321,3993555.75,100253,10.2132008909083,57.6136403611283,10.2041532769777,57.5546093468083,10.1949852603606,57.4945217769982,10.1856940284126,57.433341309062
"35",35,"Kentucky",10.2441482880164,57.800293421749,57.7365093331427,10.2332226584706,38.186722,-84.875374,4042.14848457136,0.42266409593971,4001721.5,101778,10.2221308216808,57.6716492475823,10.2132008909083,57.6136403611283,10.2041532769777,57.5546093468083,10.1949852603606,57.4945217769982
"36",36,"Kentucky",10.2549120560977,57.8630363345562,57.800293421749,10.2441482880164,38.186722,-84.875374,4042.14848457136,0.430041185488861,4009887.25,101442,10.2332226584706,57.7365093331427,10.2221308216808,57.6716492475823,10.2132008909083,57.6136403611283,10.2041532769777,57.5546093468083
"37",37,"Kentucky",10.2655181431476,57.9247711203769,57.8630363345562,10.2549120560977,38.186722,-84.875374,4042.14848457136,0.419909344152504,4018053,103295,10.2441482880164,57.800293421749,10.2332226584706,57.7365093331427,10.2221308216808,57.6716492475823,10.2132008909083,57.6136403611283
"38",38,"Kentucky",10.2590189008655,57.9337067232032,57.9247711203769,10.2655181431476,38.186722,-84.875374,4042.14848457136,0.432640343915508,4025795,104679,10.2549120560977,57.8630363345562,10.2441482880164,57.800293421749,10.2332226584706,57.7365093331427,10.2221308216808,57.6716492475823
"39",39,"Kentucky",10.2525023365575,57.9423833907055,57.9337067232032,10.2590189008655,38.186722,-84.875374,4042.14848457136,0.429448149353781,4033537,105900,10.2655181431476,57.9247711203769,10.2549120560977,57.8630363345562,10.2441482880164,57.800293421749,10.2332226584706,57.7365093331427
"40",40,"Kentucky",10.2459682419573,57.9508086498529,57.9423833907055,10.2525023365575,38.186722,-84.875374,4042.14848457136,0.436150782957574,4041279,106538,10.2590189008655,57.9337067232032,10.2655181431476,57.9247711203769,10.2549120560977,57.8630363345562,10.2441482880164,57.800293421749
"41",41,"Kentucky",10.2394164061797,57.9589895059159,57.9508086498529,10.2459682419573,38.186722,-84.875374,4042.14848457136,0.428930104338802,4049021,107083,10.2525023365575,57.9423833907055,10.2590189008655,57.9337067232032,10.2655181431476,57.9247711203769,10.2549120560977,57.8630363345562
"42",42,"Kentucky",10.2466736948367,57.9898807824133,57.9589895059159,10.2394164061797,38.186722,-84.875374,4042.14848457136,0.435410942226309,4053798.75,107706,10.2459682419573,57.9508086498529,10.2525023365575,57.9423833907055,10.2590189008655,57.9337067232032,10.2655181431476,57.9247711203769
"43",43,"Kentucky",10.253861791896,58.0204103569094,57.9898807824133,10.2466736948367,38.186722,-84.875374,4042.14848457136,0.432038753817584,4058576.5,108148,10.2394164061797,57.9589895059159,10.2459682419573,57.9508086498529,10.2525023365575,57.9423833907055,10.2590189008655,57.9337067232032
"44",44,"Kentucky",10.2609818652587,58.0505866000287,58.0204103569094,10.253861791896,38.186722,-84.875374,4042.14848457136,0.43784950983948,4063354.25,108271,10.2466736948367,57.9898807824133,10.2394164061797,57.9589895059159,10.2459682419573,57.9508086498529,10.2525023365575,57.9423833907055
"45",45,"Kentucky",10.2680350539269,58.0804175687251,58.0505866000287,10.2609818652587,38.186722,-84.875374,4042.14848457136,0.42488952341435,4068132,107800,10.253861791896,58.0204103569094,10.2466736948367,57.9898807824133,10.2394164061797,57.9589895059159,10.2459682419573,57.9508086498529
"46",46,"Kentucky",10.2775897989692,58.1287888925059,58.0804175687251,10.2680350539269,38.186722,-84.875374,4042.14848457136,0.430049228140778,4073567.75,106984,10.2609818652587,58.0505866000287,10.253861791896,58.0204103569094,10.2466736948367,57.9898807824133,10.2394164061797,57.9589895059159
"47",47,"Kentucky",10.2870290082694,58.1765335404263,58.1287888925059,10.2775897989692,38.186722,-84.875374,4042.14848457136,0.423666711734864,4079003.5,108594,10.2680350539269,58.0804175687251,10.2609818652587,58.0505866000287,10.253861791896,58.0204103569094,10.2466736948367,57.9898807824133
"48",48,"Kentucky",10.2963551778249,58.2236666139121,58.1765335404263,10.2870290082694,38.186722,-84.875374,4042.14848457136,0.425473827282411,4084439.25,108723,10.2775897989692,58.1287888925059,10.2680350539269,58.0804175687251,10.2609818652587,58.0505866000287,10.253861791896,58.0204103569094
"49",49,"Kentucky",10.305570724535,58.2702026557779,58.2236666139121,10.2963551778249,38.186722,-84.875374,4042.14848457136,0.414638996709353,4089875,108786,10.2870290082694,58.1765335404263,10.2775897989692,58.1287888925059,10.2680350539269,58.0804175687251,10.2609818652587,58.0505866000287
"50",50,"Kentucky",10.317508543804,58.3283967549042,58.2702026557779,10.305570724535,38.186722,-84.875374,4042.14848457136,0.422246977927451,4096698.75,107786,10.2963551778249,58.2236666139121,10.2870290082694,58.1765335404263,10.2775897989692,58.1287888925059,10.2680350539269,58.0804175687251
"51",51,"Kentucky",10.3292665264394,58.3857578645257,58.3283967549042,10.317508543804,38.186722,-84.875374,4042.14848457136,0.417162409450255,4103522.5,108504,10.305570724535,58.2702026557779,10.2963551778249,58.2236666139121,10.2870290082694,58.1765335404263,10.2775897989692,58.1287888925059
"52",52,"Kentucky",10.3408495005487,58.4423085736321,58.3857578645257,10.3292665264394,38.186722,-84.875374,4042.14848457136,0.421965829926534,4110346.25,108009,10.317508543804,58.3283967549042,10.305570724535,58.2702026557779,10.2963551778249,58.2236666139121,10.2870290082694,58.1765335404263
"53",53,"Kentucky",10.3522621045859,58.4980705198943,58.4423085736321,10.3408495005487,38.186722,-84.875374,4042.14848457136,0.410171954684083,4117170,106296,10.3292665264394,58.3857578645257,10.317508543804,58.3283967549042,10.305570724535,58.2702026557779,10.2963551778249,58.2236666139121
"54",54,"Kentucky",10.3582704262797,58.5793048062779,58.4980705198943,10.3522621045859,38.186722,-84.875374,4042.14848457136,0.417656431184693,4124402.75,105965,10.3408495005487,58.4423085736321,10.3292665264394,58.3857578645257,10.317508543804,58.3283967549042,10.305570724535,58.2702026557779
"55",55,"Kentucky",10.3642220152096,58.6588620667101,58.5793048062779,10.3582704262797,38.186722,-84.875374,4042.14848457136,0.413479036731741,4131635.5,105769,10.3522621045859,58.4980705198943,10.3408495005487,58.4423085736321,10.3292665264394,58.3857578645257,10.317508543804,58.3283967549042
"56",56,"Kentucky",10.370117775069,58.7368108403015,58.6588620667101,10.3642220152096,38.186722,-84.875374,4042.14848457136,0.419574602308252,4138868.25,105064,10.3582704262797,58.5793048062779,10.3522621045859,58.4980705198943,10.3408495005487,58.4423085736321,10.3292665264394,58.3857578645257
"57",57,"Kentucky",10.3759585887939,58.8132152299135,58.7368108403015,10.370117775069,38.186722,-84.875374,4042.14848457136,0.40979472842879,4146101,104739,10.3642220152096,58.6588620667101,10.3582704262797,58.5793048062779,10.3522621045859,58.4980705198943,10.3408495005487,58.4423085736321
"58",58,"Kentucky",10.3875356105096,58.9078081070644,58.8132152299135,10.3759585887939,38.186722,-84.875374,4042.14848457136,0.417942674482862,4155261.25,104762,10.370117775069,58.7368108403015,10.3642220152096,58.6588620667101,10.3582704262797,58.5793048062779,10.3522621045859,58.4980705198943
"59",59,"Kentucky",10.3989300751846,59.0001042563276,58.9078081070644,10.3875356105096,38.186722,-84.875374,4042.14848457136,0.413464070980007,4164421.5,105582,10.3759585887939,58.8132152299135,10.370117775069,58.7368108403015,10.3642220152096,58.6588620667101,10.3582704262797,58.5793048062779
"60",60,"Kentucky",10.4101469896898,59.0902205279644,59.0001042563276,10.3989300751846,38.186722,-84.875374,4042.14848457136,0.421343130513737,4173581.75,106195,10.3875356105096,58.9078081070644,10.3759585887939,58.8132152299135,10.370117775069,58.7368108403015,10.3642220152096,58.6588620667101
"61",61,"Kentucky",10.4211911613578,59.1782640022598,59.0902205279644,10.4101469896898,38.186722,-84.875374,4042.14848457136,0.412654426211323,4182742,104743,10.3989300751846,59.0001042563276,10.3875356105096,58.9078081070644,10.3759585887939,58.8132152299135,10.370117775069,58.7368108403015
"62",62,"Kentucky",10.4365933587511,59.2284199030371,59.1782640022598,10.4211911613578,38.186722,-84.875374,4042.14848457136,0.422062846112993,4191866.25,105289,10.4101469896898,59.0902205279644,10.3989300751846,59.0001042563276,10.3875356105096,58.9078081070644,10.3759585887939,58.8132152299135
"63",63,"Kentucky",10.4509601883418,59.299145364432,59.2284199030371,10.4365933587511,38.186722,-84.875374,4042.14848457136,0.417316900224681,4200990.5,106680,10.4211911613578,59.1782640022598,10.4101469896898,59.0902205279644,10.3989300751846,59.0001042563276,10.3875356105096,58.9078081070644
"64",64,"Kentucky",10.4605482908419,59.3715540328914,59.299145364432,10.4509601883418,38.186722,-84.875374,4042.14848457136,0.42364276809003,4210114.75,107519,10.4365933587511,59.2284199030371,10.4211911613578,59.1782640022598,10.4101469896898,59.0902205279644,10.3989300751846,59.0001042563276
"65",65,"Kentucky",10.4795354732163,59.4363858028418,59.3715540328914,10.4605482908419,38.186722,-84.875374,4042.14848457136,0.416723489709874,4219239,108808,10.4509601883418,59.299145364432,10.4365933587511,59.2284199030371,10.4211911613578,59.1782640022598,10.4101469896898,59.0902205279644
"66",66,"Kentucky",10.4923345466978,59.502975379722,59.4363858028418,10.4795354732163,38.186722,-84.875374,4042.14848457136,0.423885801215364,4228597.25,109293,10.4605482908419,59.3715540328914,10.4509601883418,59.299145364432,10.4365933587511,59.2284199030371,10.4211911613578,59.1782640022598
"67",67,"Kentucky",10.4946153821966,59.5265795939331,59.502975379722,10.4923345466978,38.186722,-84.875374,4042.14848457136,0.415493823220497,4237955.5,111034,10.4795354732163,59.4363858028418,10.4605482908419,59.3715540328914,10.4509601883418,59.299145364432,10.4365933587511,59.2284199030371
"68",68,"Kentucky",10.4915338576619,59.556268885219,59.5265795939331,10.4946153821966,38.186722,-84.875374,4042.14848457136,0.425037197530635,4247313.75,112187,10.4923345466978,59.502975379722,10.4795354732163,59.4363858028418,10.4605482908419,59.3715540328914,10.4509601883418,59.299145364432
"69",69,"Kentucky",10.4911685476704,59.6095691114673,59.556268885219,10.4915338576619,38.186722,-84.875374,4042.14848457136,0.41769947664905,4256672,113272,10.4946153821966,59.5265795939331,10.4923345466978,59.502975379722,10.4795354732163,59.4363858028418,10.4605482908419,59.3715540328914
"70",70,"Kentucky",10.5020596920353,59.6769080925866,59.6095691114673,10.4911685476704,38.186722,-84.875374,4042.14848457136,0.426644776729953,4264973.5,113508,10.4915338576619,59.556268885219,10.4946153821966,59.5265795939331,10.4923345466978,59.502975379722,10.4795354732163,59.4363858028418
"71",71,"Kentucky",10.5028561620138,59.7202255827635,59.6769080925866,10.5020596920353,38.186722,-84.875374,4042.14848457136,0.417338302199913,4273275,115025,10.4911685476704,59.6095691114673,10.4915338576619,59.556268885219,10.4946153821966,59.5265795939331,10.4923345466978,59.502975379722
"72",72,"Kentucky",10.5141538543515,59.7529007701242,59.7202255827635,10.5028561620138,38.186722,-84.875374,4042.14848457136,0.426616146334572,4281576.5,116550,10.5020596920353,59.6769080925866,10.4911685476704,59.6095691114673,10.4915338576619,59.556268885219,10.4946153821966,59.5265795939331
"73",73,"Kentucky",10.5164184234445,59.7469546380395,59.7529007701242,10.5141538543515,38.186722,-84.875374,4042.14848457136,0.416513632011602,4289878,118238,10.5028561620138,59.7202255827635,10.5020596920353,59.6769080925866,10.4911685476704,59.6095691114673,10.4915338576619,59.556268885219
"74",74,"Kentucky",10.5280328182593,59.797406351654,59.7469546380395,10.5164184234445,38.186722,-84.875374,4042.14848457136,0.422748944513787,4296677,111164,10.5141538543515,59.7529007701242,10.5028561620138,59.7202255827635,10.5020596920353,59.6769080925866,10.4911685476704,59.6095691114673
"75",75,"Kentucky",10.521660574181,59.8028159584438,59.797406351654,10.5280328182593,38.186722,-84.875374,4042.14848457136,0.411987425978442,4303476,107708,10.5164184234445,59.7469546380395,10.5141538543515,59.7529007701242,10.5028561620138,59.7202255827635,10.5020596920353,59.6769080925866
"76",76,"Kentucky",10.5019861251258,59.7025751857286,59.8028159584438,10.521660574181,38.186722,-84.875374,4042.14848457136,0.414795575688326,4310275,108376,10.5280328182593,59.797406351654,10.5164184234445,59.7469546380395,10.5141538543515,59.7529007701242,10.5028561620138,59.7202255827635
"77",77,"Kentucky",10.4911605537501,59.6311255143706,59.7025751857286,10.5019861251258,38.186722,-84.875374,4042.14848457136,0.395664053940238,4317074,109226,10.521660574181,59.8028159584438,10.5280328182593,59.797406351654,10.5164184234445,59.7469546380395,10.5141538543515,59.7529007701242
"78",78,"Kentucky",10.4804712631552,59.5979203757374,59.6311255143706,10.4911605537501,38.186722,-84.875374,4042.14848457136,0.398631420495845,4324971,106819,10.5019861251258,59.7025751857286,10.521660574181,59.8028159584438,10.5280328182593,59.797406351654,10.5164184234445,59.7469546380395
"79",79,"Kentucky",10.4906762308948,59.6185604865157,59.5979203757374,10.4804712631552,38.186722,-84.875374,4042.14848457136,0.389273648154833,4332868,107733,10.4911605537501,59.6311255143706,10.5019861251258,59.7025751857286,10.521660574181,59.8028159584438,10.5280328182593,59.797406351654
"80",80,"Kentucky",10.5146347146439,59.6828515726813,59.6185604865157,10.4906762308948,38.186722,-84.875374,4042.14848457136,0.397132072342087,4340765,108266,10.4804712631552,59.5979203757374,10.4911605537501,59.6311255143706,10.5019861251258,59.7025751857286,10.521660574181,59.8028159584438
"81",81,"Kentucky",10.5180732994601,59.7175587323733,59.6828515726813,10.5146347146439,38.186722,-84.875374,4042.14848457136,0.385609566038167,4348662,108851,10.4906762308948,59.6185604865157,10.4804712631552,59.5979203757374,10.4911605537501,59.6311255143706,10.5019861251258,59.7025751857286
"82",82,"Kentucky",10.5463398779412,59.7990696014874,59.7175587323733,10.5180732994601,38.186722,-84.875374,4042.14848457136,0.397329633912784,4353835,110109,10.5146347146439,59.6828515726813,10.4906762308948,59.6185604865157,10.4804712631552,59.5979203757374,10.4911605537501,59.6311255143706
"83",83,"Kentucky",10.5613836410406,59.8737817323672,59.7990696014874,10.5463398779412,38.186722,-84.875374,4042.14848457136,0.389827991445148,4359008,110591,10.5180732994601,59.7175587323733,10.5146347146439,59.6828515726813,10.4906762308948,59.6185604865157,10.4804712631552,59.5979203757374
"84",84,"Kentucky",10.5651638371848,59.9190240180907,59.8737817323672,10.5613836410406,38.186722,-84.875374,4042.14848457136,0.39930829327809,4364181,110743,10.5463398779412,59.7990696014874,10.5180732994601,59.7175587323733,10.5146347146439,59.6828515726813,10.4906762308948,59.6185604865157
"85",85,"Kentucky",10.5560737938184,59.9107719482994,59.9190240180907,10.5651638371848,38.186722,-84.875374,4042.14848457136,0.390099314452434,4369354,110205,10.5613836410406,59.8737817323672,10.5463398779412,59.7990696014874,10.5180732994601,59.7175587323733,10.5146347146439,59.6828515726813
"86",86,"Kentucky",10.571085919224,59.9935070042625,59.9107719482994,10.5560737938184,38.186722,-84.875374,4042.14848457136,0.399357353074872,4373215.25,107621,10.5651638371848,59.9190240180907,10.5613836410406,59.8737817323672,10.5463398779412,59.7990696014874,10.5180732994601,59.7175587323733
"87",87,"Kentucky",10.582634874956,60.0448906486251,59.9935070042625,10.571085919224,38.186722,-84.875374,4042.14848457136,0.393043469387234,4377076.5,108486,10.5560737938184,59.9107719482994,10.5651638371848,59.9190240180907,10.5613836410406,59.8737817323672,10.5463398779412,59.7990696014874
"88",88,"Kentucky",10.6029574654605,60.1195858140532,60.0448906486251,10.582634874956,38.186722,-84.875374,4042.14848457136,0.403263433724891,4380937.75,108122,10.571085919224,59.9935070042625,10.5560737938184,59.9107719482994,10.5651638371848,59.9190240180907,10.5613836410406,59.8737817323672
"89",89,"Kentucky",10.6023259525386,60.1514021787252,60.1195858140532,10.6029574654605,38.186722,-84.875374,4042.14848457136,0.396011919056419,4384799,108960,10.582634874956,60.0448906486251,10.571085919224,59.9935070042625,10.5560737938184,59.9107719482994,10.5651638371848,59.9190240180907
