"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"63",63,"California",10.8148661814525,27.0126647223228,26.9849847329268,10.7938081273493,38.576668,-121.493629,5601.69536280401,0.42532707475735,35924572.5,1225867,10.7803216884248,26.9484800156867,10.7521948471439,26.902256499985,10.7231497333985,26.8545830483246,10.69312775138,26.8053682764062
"64",64,"California",10.8257547031094,27.0533639502639,27.0126647223228,10.8148661814525,38.576668,-121.493629,5601.69536280401,0.430826765696064,35972887.25,1252356,10.7938081273493,26.9849847329268,10.7803216884248,26.9484800156867,10.7521948471439,26.902256499985,10.7231497333985,26.8545830483246
"65",65,"California",10.8508733484255,27.0975868145995,27.0533639502639,10.8257547031094,38.576668,-121.493629,5601.69536280401,0.424324855492977,36021202,1260311,10.8148661814525,27.0126647223228,10.7938081273493,26.9849847329268,10.7803216884248,26.9484800156867,10.7521948471439,26.902256499985
"66",66,"California",10.8535226871266,27.1338790636506,27.0975868145995,10.8508733484255,38.576668,-121.493629,5601.69536280401,0.431326033048728,36078479.25,1239961,10.8257547031094,27.0533639502639,10.8148661814525,27.0126647223228,10.7938081273493,26.9849847329268,10.7803216884248,26.9484800156867
"67",67,"California",10.8629769321781,27.1443308331449,27.1338790636506,10.8535226871266,38.576668,-121.493629,5601.69536280401,0.429084213766679,36135756.5,1265136,10.8508733484255,27.0975868145995,10.8257547031094,27.0533639502639,10.8148661814525,27.0126647223228,10.7938081273493,26.9849847329268
"68",68,"California",10.8725705293926,27.1633943082205,27.1443308331449,10.8629769321781,38.576668,-121.493629,5601.69536280401,0.432707965521127,36193033.75,1294869,10.8535226871266,27.1338790636506,10.8508733484255,27.0975868145995,10.8257547031094,27.0533639502639,10.8148661814525,27.0126647223228
"69",69,"California",10.8748700332217,27.1792858060572,27.1633943082205,10.8725705293926,38.576668,-121.493629,5601.69536280401,0.425624440389859,36250311,1253468,10.8629769321781,27.1443308331449,10.8535226871266,27.1338790636506,10.8508733484255,27.0975868145995,10.8257547031094,27.0533639502639
"70",70,"California",10.8870208568668,27.2120450524816,27.1792858060572,10.8748700332217,38.576668,-121.493629,5601.69536280401,0.432258828088357,36338817.5,1278850,10.8725705293926,27.1633943082205,10.8629769321781,27.1443308331449,10.8535226871266,27.1338790636506,10.8508733484255,27.0975868145995
"71",71,"California",10.8973601074625,27.2329499914406,27.2120450524816,10.8870208568668,38.576668,-121.493629,5601.69536280401,0.429429119379361,36427324,1303373,10.8748700332217,27.1792858060572,10.8725705293926,27.1633943082205,10.8629769321781,27.1443308331449,10.8535226871266,27.1338790636506
"72",72,"California",10.910563799067,27.2556498087618,27.2329499914406,10.8973601074625,38.576668,-121.493629,5601.69536280401,0.43221122046414,36515830.5,1332895,10.8870208568668,27.2120450524816,10.8748700332217,27.1792858060572,10.8725705293926,27.1633943082205,10.8629769321781,27.1443308331449
"73",73,"California",10.8931367319713,27.2355314954565,27.2556498087618,10.910563799067,38.576668,-121.493629,5601.69536280401,0.422100082475655,36604337,1287283,10.8973601074625,27.2329499914406,10.8870208568668,27.2120450524816,10.8748700332217,27.1792858060572,10.8725705293926,27.1633943082205
"74",74,"California",10.9085962477476,27.2542033353462,27.2355314954565,10.8931367319713,38.576668,-121.493629,5601.69536280401,0.427398549863609,36693560,1313565,10.910563799067,27.2556498087618,10.8973601074625,27.2329499914406,10.8870208568668,27.2120450524816,10.8748700332217,27.1792858060572
"75",75,"California",10.909974672371,27.2551029291863,27.2542033353462,10.9085962477476,38.576668,-121.493629,5601.69536280401,0.420200468971221,36782783,1336970,10.8931367319713,27.2355314954565,10.910563799067,27.2556498087618,10.8973601074625,27.2329499914406,10.8870208568668,27.2120450524816
"76",76,"California",10.8750454196428,27.1926406884671,27.2551029291863,10.909974672371,38.576668,-121.493629,5601.69536280401,0.417391168429151,36872006,1363056,10.9085962477476,27.2542033353462,10.8931367319713,27.2355314954565,10.910563799067,27.2556498087618,10.8973601074625,27.2329499914406
"77",77,"California",10.8677221475059,27.1463710213055,27.1926406884671,10.8750454196428,38.576668,-121.493629,5601.69536280401,0.39975529493351,36961229,1309175,10.909974672371,27.2551029291863,10.9085962477476,27.2542033353462,10.8931367319713,27.2355314954565,10.910563799067,27.2556498087618
"78",78,"California",10.8487590242477,27.1095085046491,27.1463710213055,10.8677221475059,38.576668,-121.493629,5601.69536280401,0.398714999356931,37054093,1327226,10.8750454196428,27.1926406884671,10.909974672371,27.2551029291863,10.9085962477476,27.2542033353462,10.8931367319713,27.2355314954565
"79",79,"California",10.8396849936693,27.1087526184204,27.1095085046491,10.8487590242477,38.576668,-121.493629,5601.69536280401,0.388647734097484,37146957,1347300,10.8677221475059,27.1463710213055,10.8750454196428,27.1926406884671,10.909974672371,27.2551029291863,10.9085962477476,27.2542033353462
"80",80,"California",10.8440627395266,27.1275477539746,27.1087526184204,10.8396849936693,38.576668,-121.493629,5601.69536280401,0.390261265398313,37239821,1367766,10.8487590242477,27.1095085046491,10.8677221475059,27.1463710213055,10.8750454196428,27.1926406884671,10.909974672371,27.2551029291863
"81",81,"California",10.8522593834276,27.1501120570639,27.1275477539746,10.8440627395266,38.576668,-121.493629,5601.69536280401,0.380177905768096,37332685,1301028,10.8396849936693,27.1087526184204,10.8487590242477,27.1095085046491,10.8677221475059,27.1463710213055,10.8750454196428,27.1926406884671
"82",82,"California",10.8612726732103,27.1734365347971,27.1501120570639,10.8522593834276,38.576668,-121.493629,5601.69536280401,0.388072026711543,37418729,1319021,10.8440627395266,27.1275477539746,10.8396849936693,27.1087526184204,10.8487590242477,27.1095085046491,10.8677221475059,27.1463710213055
"83",83,"California",10.8678543378562,27.2027022467484,27.1734365347971,10.8612726732103,38.576668,-121.493629,5601.69536280401,0.383192960533317,37504773,1343687,10.8522593834276,27.1501120570639,10.8440627395266,27.1275477539746,10.8396849936693,27.1087526184204,10.8487590242477,27.1095085046491
"84",84,"California",10.8906024523106,27.2248184331274,27.2027022467484,10.8678543378562,38.576668,-121.493629,5601.69536280401,0.387649329356156,37590817,1370723,10.8612726732103,27.1734365347971,10.8522593834276,27.1501120570639,10.8440627395266,27.1275477539746,10.8396849936693,27.1087526184204
"85",85,"California",10.8868433865556,27.2252265875852,27.2248184331274,10.8906024523106,38.576668,-121.493629,5601.69536280401,0.380356190855001,37676861,1342232,10.8678543378562,27.2027022467484,10.8612726732103,27.1734365347971,10.8522593834276,27.1501120570639,10.8440627395266,27.1275477539746
"86",86,"California",10.8936068253512,27.2634122803995,27.2252265875852,10.8868433865556,38.576668,-121.493629,5601.69536280401,0.387203370436188,37760414.25,1364753,10.8906024523106,27.2248184331274,10.8678543378562,27.2027022467484,10.8612726732103,27.1734365347971,10.8522593834276,27.1501120570639
"87",87,"California",10.896584073234,27.2718109065906,27.2634122803995,10.8936068253512,38.576668,-121.493629,5601.69536280401,0.3845218571934,37843967.5,1390094,10.8868433865556,27.2252265875852,10.8906024523106,27.2248184331274,10.8678543378562,27.2027022467484,10.8612726732103,27.1734365347971
"88",88,"California",10.8999775340007,27.2996631772009,27.2718109065906,10.896584073234,38.576668,-121.493629,5601.69536280401,0.389297552490298,37927520.75,1410628,10.8936068253512,27.2634122803995,10.8868433865556,27.2252265875852,10.8906024523106,27.2248184331274,10.8678543378562,27.2027022467484
"89",89,"California",10.915579076433,27.3055247722582,27.2996631772009,10.8999775340007,38.576668,-121.493629,5601.69536280401,0.38548346901923,38011074,1273791,10.896584073234,27.2718109065906,10.8936068253512,27.2634122803995,10.8868433865556,27.2252265875852,10.8906024523106,27.2248184331274
