"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"17",17,"West_Virginia",0.0193912954996858,0.0765792393531228,0.0782550873775349,0.0197905877425963,38.336246,-81.612328,1902.6860242768,0.339521462343051,1820421,43759,-170.250994205086,-0.0100644539473858,720.5,-243,0.02020634030346,0.0800020883655606,0.0206395920744917,0.0818250142133081,0.0100758253268634,0.0459424159182191,0.0102096832063143,0.0467087786481812
"18",18,"West_Virginia",0.0107395556356433,0.0565759170286739,0.0765792393531228,0.0193912954996858,38.336246,-81.612328,2058.09553020379,0.356428257311213,1821240.75,44204,155.409505926989,0.0169067949681617,819.75,445,0.0197905877425963,0.0782550873775349,0.02020634030346,0.0800020883655606,0.0206395920744917,0.0818250142133081,0.0100758253268634,0.0459424159182191
"19",19,"West_Virginia",0.0106159317632724,0.0556038177465084,0.0565759170286739,0.0107395556356433,38.336246,-81.612328,2009.46946602487,0.358637743733903,1822060.5,44544,-48.6260641789252,0.00220948642268964,819.75,340,0.0193912954996858,0.0765792393531228,0.0197905877425963,0.0782550873775349,0.02020634030346,0.0800020883655606,0.0206395920744917,0.0818250142133081
"20",20,"West_Virginia",0.0104950182804142,0.0546627998306519,0.0556038177465084,0.0106159317632724,38.336246,-81.612328,2152.11547110678,0.360329392637467,1822880.25,44479,142.646005081917,0.00169164890356388,819.75,-65,0.0107395556356433,0.0565759170286739,0.0193912954996858,0.0765792393531228,0.0197905877425963,0.0782550873775349,0.02020634030346,0.0800020883655606
"21",21,"West_Virginia",0.0103767271480741,0.0537513422803997,0.0546627998306519,0.0104950182804142,38.336246,-81.612328,2061.05823490706,0.347086691890113,1823700,44502,-91.057236199726,-0.0132427007473531,819.75,23,0.0106159317632724,0.0556038177465084,0.0107395556356433,0.0565759170286739,0.0193912954996858,0.0765792393531228,0.0197905877425963,0.0782550873775349
"22",22,"West_Virginia",0.00752929380426082,0.0616804548077781,0.0537513422803997,0.0103767271480741,38.336246,-81.612328,2141.44703442928,0.360081682777829,1823477,45072,80.3887995222231,0.0129949908877152,-223,570,0.0104950182804142,0.0546627998306519,0.0106159317632724,0.0556038177465084,0.0107395556356433,0.0565759170286739,0.0193912954996858,0.0765792393531228
"23",23,"West_Virginia",0.00747484814379717,0.0605950945581313,0.0616804548077781,0.00752929380426082,38.336246,-81.612328,2014.17761705171,0.363152546673877,1823254,45095,-127.269417377569,0.00307086389604855,-223,23,0.0103767271480741,0.0537513422803997,0.0104950182804142,0.0546627998306519,0.0106159317632724,0.0556038177465084,0.0107395556356433,0.0565759170286739
"24",24,"West_Virginia",0.00742119749726911,0.0595466197087262,0.0605950945581313,0.00747484814379717,38.336246,-81.612328,2213.59021486744,0.362683721048444,1823031,45371,199.412597815727,-0.000468825625432767,-223,276,0.00752929380426082,0.0616804548077781,0.0103767271480741,0.0537513422803997,0.0104950182804142,0.0546627998306519,0.0106159317632724,0.0556038177465084
"25",25,"West_Virginia",0.00736832458252401,0.0585330325903399,0.0595466197087262,0.00742119749726911,38.336246,-81.612328,2129.64949078564,0.351283111916706,1822808,45287,-83.9407240817927,-0.0114006091317386,-223,-84,0.00747484814379717,0.0605950945581313,0.00752929380426082,0.0616804548077781,0.0103767271480741,0.0537513422803997,0.0104950182804142,0.0546627998306519
"26",26,"West_Virginia",0.0101914790021809,0.0992727792617245,0.0585330325903399,0.00736832458252401,38.336246,-81.612328,2210.7829221313,0.36625305184271,1821884.25,45467,81.1334313456596,0.0149699399260041,-923.75,180,0.00742119749726911,0.0595466197087262,0.00747484814379717,0.0605950945581313,0.00752929380426082,0.0616804548077781,0.0103767271480741,0.0537513422803997
"27",27,"West_Virginia",0.0100988439426803,0.0963833725643255,0.0992727792617245,0.0101914790021809,38.336246,-81.612328,2100.85313931851,0.368241558964806,1820960.5,45669,-109.929782812796,0.00198850712209647,-923.75,202,0.00736832458252401,0.0585330325903399,0.00742119749726911,0.0595466197087262,0.00747484814379717,0.0605950945581313,0.00752929380426082,0.0616804548077781
"28",28,"West_Virginia",0.0100079742253687,0.0936451310865181,0.0963833725643255,0.0100988439426803,38.336246,-81.612328,2317.77320924976,0.367774075624206,1820036.75,45640,216.92006993125,-0.000467483340600816,-923.75,-29,0.0101914790021809,0.0992727792617245,0.00736832458252401,0.0585330325903399,0.00742119749726911,0.0595466197087262,0.00747484814379717,0.0605950945581313
"29",29,"West_Virginia",0.00991882001520494,0.0910457466535703,0.0936451310865181,0.0100079742253687,38.336246,-81.612328,2190.34546891809,0.357990954932431,1819113,45446,-127.427740331665,-0.00978312069177417,-923.75,-194,0.0100988439426803,0.0963833725643255,0.0101914790021809,0.0992727792617245,0.00736832458252401,0.0585330325903399,0.00742119749726911,0.0595466197087262
"30",30,"West_Virginia",0.00826040217126511,0.0591293482106607,0.0910457466535703,0.00991882001520494,38.336246,-81.612328,2294.14827934972,0.36797384866036,1818237,45486,103.802810431628,0.00998289372792843,-876,40,0.0100079742253687,0.0936451310865181,0.0100988439426803,0.0963833725643255,0.0101914790021809,0.0992727792617245,0.00736832458252401,0.0585330325903399
"31",31,"West_Virginia",0.00820059235398674,0.0580772416548072,0.0591293482106607,0.00826040217126511,38.336246,-81.612328,2188.7869201551,0.371482789238535,1817361,45970,-105.361359194618,0.00350894057817525,-876,484,0.00991882001520494,0.0910457466535703,0.0100079742253687,0.0936451310865181,0.0100988439426803,0.0963833725643255,0.0101914790021809,0.0992727792617245
"32",32,"West_Virginia",0.00814170256028035,0.0570598451956954,0.0580772416548072,0.00820059235398674,38.336246,-81.612328,2427.09447091498,0.373527995001335,1816485,45885,238.307550759877,0.00204520576279993,-876,-85,0.00826040217126511,0.0591293482106607,0.00991882001520494,0.0910457466535703,0.0100079742253687,0.0936451310865181,0.0100988439426803,0.0963833725643255
"33",33,"West_Virginia",0.00808371181501499,0.0560753328107495,0.0570598451956954,0.00814170256028035,38.336246,-81.612328,2252.61729094756,0.363018506003587,1815609,45829,-174.477179967426,-0.010509488997748,-876,-56,0.00820059235398674,0.0580772416548072,0.00826040217126511,0.0591293482106607,0.00991882001520494,0.0910457466535703,0.0100079742253687,0.0936451310865181
"34",34,"West_Virginia",0.0128169405335878,0.0632238078529426,0.0560753328107495,0.00808371181501499,38.336246,-81.612328,2386.80654382799,0.376410631984621,1814656.5,46375,134.189252880436,0.0133921259810337,-952.5,546,0.00814170256028035,0.0570598451956954,0.00820059235398674,0.0580772416548072,0.00826040217126511,0.0591293482106607,0.00991882001520494,0.0910457466535703
"35",35,"West_Virginia",0.0126679511563754,0.0621316579224711,0.0632238078529426,0.0128169405335878,38.336246,-81.612328,2273.35874211007,0.377693199478342,1813704,46608,-113.447801717923,0.00128256749372113,-952.5,233,0.00808371181501499,0.0560753328107495,0.00814170256028035,0.0570598451956954,0.00820059235398674,0.0580772416548072,0.00826040217126511,0.0591293482106607
"36",36,"West_Virginia",0.0125225436887337,0.061076061389123,0.0621316579224711,0.0126679511563754,38.336246,-81.612328,2542.36244681083,0.37867315698447,1812751.5,46628,269.00370470076,0.000979957506128004,-952.5,20,0.0128169405335878,0.0632238078529426,0.00808371181501499,0.0560753328107495,0.00814170256028035,0.0570598451956954,0.00820059235398674,0.0580772416548072
"37",37,"West_Virginia",0.0123805907461279,0.0600551002869736,0.061076061389123,0.0125225436887337,38.336246,-81.612328,2285.78271209996,0.366509198868086,1811799,46714,-256.579734710866,-0.0121639581163835,-952.5,86,0.0126679511563754,0.0621316579224711,0.0128169405335878,0.0632238078529426,0.00808371181501499,0.0560753328107495,0.00814170256028035,0.0570598451956954
"38",38,"West_Virginia",0.00387386033741777,0.00500712391887959,0.0600551002869736,0.0123805907461279,38.336246,-81.612328,2465.97355027009,0.377480375568859,1810604.5,46698,180.190838170126,0.0109711767007729,-1194.5,-16,0.0125225436887337,0.061076061389123,0.0126679511563754,0.0621316579224711,0.0128169405335878,0.0632238078529426,0.00808371181501499,0.0560753328107495
"39",39,"West_Virginia",0.00386399660146886,0.00474582918477751,0.00500712391887959,0.00387386033741777,38.336246,-81.612328,2382.57715056289,0.379512658822489,1809410,46780,-83.3963997071983,0.00203228325362981,-1194.5,82,0.0123805907461279,0.0600551002869736,0.0125225436887337,0.061076061389123,0.0126679511563754,0.0621316579224711,0.0128169405335878,0.0632238078529426
"40",40,"West_Virginia",0.00385419922662678,0.00449119267941711,0.00474582918477751,0.00386399660146886,38.336246,-81.612328,2649.74875948138,0.380550511448073,1808215.5,46664,267.171608918487,0.00103785262558409,-1194.5,-116,0.00387386033741777,0.00500712391887959,0.0123805907461279,0.0600551002869736,0.0125225436887337,0.061076061389123,0.0126679511563754,0.0621316579224711
"41",41,"West_Virginia",0.00384446758571144,0.00424274195273711,0.00449119267941711,0.00385419922662678,38.336246,-81.612328,2481.788726307,0.370329214030532,1807021,46784,-167.960033174379,-0.0102212974175408,-1194.5,120,0.00386399660146886,0.00474582918477751,0.00387386033741777,0.00500712391887959,0.0123805907461279,0.0600551002869736,0.0125225436887337,0.061076061389123
"42",42,"West_Virginia",0.00948596762559717,0.0329735747558288,0.00424274195273711,0.00384446758571144,38.336246,-81.612328,2602.63679612059,0.383817299463089,1805636,46887,120.848069813592,0.0134880854325561,-1385,103,0.00385419922662678,0.00449119267941711,0.00386399660146886,0.00474582918477751,0.00387386033741777,0.00500712391887959,0.0123805907461279,0.0600551002869736
"43",43,"West_Virginia",0.00941118787966211,0.0325585196818849,0.0329735747558288,0.00948596762559717,38.336246,-81.612328,2448.92626635651,0.382633569276115,1804251,46690,-153.710529764081,-0.00118373018697338,-1385,-197,0.00384446758571144,0.00424274195273711,0.00385419922662678,0.00449119267941711,0.00386399660146886,0.00474582918477751,0.00387386033741777,0.00500712391887959
"44",44,"West_Virginia",0.00933770082862218,0.0321536436392904,0.0325585196818849,0.00941118787966211,38.336246,-81.612328,2701.75234321353,0.383433562634901,1802866,46585,252.826076857018,0.000799993358785833,-1385,-105,0.00948596762559717,0.0329735747558288,0.00384446758571144,0.00424274195273711,0.00385419922662678,0.00449119267941711,0.00386399660146886,0.00474582918477751
"45",45,"West_Virginia",0.00926547354507434,0.0317585486299805,0.0321536436392904,0.00933770082862218,38.336246,-81.612328,2584.84468778744,0.373696049713171,1801481,46520,-116.907655426091,-0.00973751292172981,-1385,-65,0.00941118787966211,0.0325585196818849,0.00948596762559717,0.0329735747558288,0.00384446758571144,0.00424274195273711,0.00385419922662678,0.00449119267941711
"46",46,"West_Virginia",0.0087550524463591,0.0459952594403745,0.0317585486299805,0.00926547354507434,38.336246,-81.612328,2709.56197993941,0.382402406409263,1802464.25,46643,124.717292151971,0.00870635669609143,983.25,123,0.00933770082862218,0.0321536436392904,0.00941118787966211,0.0325585196818849,0.00948596762559717,0.0329735747558288,0.00384446758571144,0.00424274195273711
"47",47,"West_Virginia",0.00866964343582666,0.0453878115037796,0.0459952594403745,0.0087550524463591,38.336246,-81.612328,2540.98417004099,0.383058004183654,1803447.5,46658,-168.577809898417,0.000655597774391226,983.25,15,0.00926547354507434,0.0317585486299805,0.00933770082862218,0.0321536436392904,0.00941118787966211,0.0325585196818849,0.00948596762559717,0.0329735747558288
"48",48,"West_Virginia",0.00858579927199621,0.0447952578697866,0.0453878115037796,0.00866964343582666,38.336246,-81.612328,2806.90375122459,0.382234674287168,1804430.75,46657,265.919581183599,-0.00082332989648598,983.25,-1,0.0087550524463591,0.0459952594403745,0.00926547354507434,0.0317585486299805,0.00933770082862218,0.0321536436392904,0.00941118787966211,0.0325585196818849
"49",49,"West_Virginia",0.00850347746839297,0.0442170395864707,0.0447952578697866,0.00858579927199621,38.336246,-81.612328,2650.5319483509,0.371552268159362,1805414,47298,-156.371802873685,-0.0106824061278057,983.25,641,0.00866964343582666,0.0453878115037796,0.0087550524463591,0.0459952594403745,0.00926547354507434,0.0317585486299805,0.00933770082862218,0.0321536436392904
"50",50,"West_Virginia",0.00854802726912318,0.0566520435441475,0.0442170395864707,0.00850347746839297,38.336246,-81.612328,2755.72763119287,0.381049904473524,1807134.25,47262,105.195682841963,0.00949763631416178,1720.25,-36,0.00858579927199621,0.0447952578697866,0.00866964343582666,0.0453878115037796,0.0087550524463591,0.0459952594403745,0.00926547354507434,0.0317585486299805
"51",51,"West_Virginia",0.00845952453708421,0.0558283845740775,0.0566520435441475,0.00854802726912318,38.336246,-81.612328,2577.38550281407,0.380721427105755,1808854.5,46975,-178.342128378794,-0.000328477367769087,1720.25,-287,0.00850347746839297,0.0442170395864707,0.00858579927199621,0.0447952578697866,0.00866964343582666,0.0453878115037796,0.0087550524463591,0.0459952594403745
"52",52,"West_Virginia",0.00837268726991702,0.0550273103326546,0.0558283845740775,0.00845952453708421,38.336246,-81.612328,2827.68679393104,0.378139041207771,1810574.75,46933,250.301291116969,-0.00258238589798365,1720.25,-42,0.00854802726912318,0.0566520435441475,0.00850347746839297,0.0442170395864707,0.00858579927199621,0.0447952578697866,0.00866964343582666,0.0453878115037796
"53",53,"West_Virginia",0.0082874692714352,0.0542478649155882,0.0550273103326546,0.00837268726991702,38.336246,-81.612328,2670.64780071677,0.366262299092219,1812295,46773,-157.038993214273,-0.011876742115552,1720.25,-160,0.00845952453708421,0.0558283845740775,0.00854802726912318,0.0566520435441475,0.00850347746839297,0.0442170395864707,0.00858579927199621,0.0447952578697866
"54",54,"West_Virginia",0.013335019779861,0.073624247348711,0.0542478649155882,0.0082874692714352,38.336246,-81.612328,2794.44049299886,0.375380865662079,1813330.75,46900,123.792692282093,0.00911856656985965,1035.75,127,0.00837268726991702,0.0550273103326546,0.00845952453708421,0.0558283845740775,0.00854802726912318,0.0566520435441475,0.00850347746839297,0.0442170395864707
"55",55,"West_Virginia",0.0131446083596813,0.0721224187270693,0.073624247348711,0.013335019779861,38.336246,-81.612328,2607.79264773683,0.376727267249111,1814366.5,47121,-186.647845262037,0.0013464015870317,1035.75,221,0.0082874692714352,0.0542478649155882,0.00837268726991702,0.0550273103326546,0.00845952453708421,0.0558283845740775,0.00854802726912318,0.0566520435441475
"56",56,"West_Virginia",0.0129593581105532,0.0706819116171147,0.0721224187270693,0.0131446083596813,38.336246,-81.612328,2871.37493963115,0.376564477652267,1815402.25,47261,263.58229189432,-0.000162789596843682,1035.75,140,0.013335019779861,0.073624247348711,0.0082874692714352,0.0542478649155882,0.00837268726991702,0.0550273103326546,0.00845952453708421,0.0558283845740775
"57",57,"West_Virginia",0.0127790623125943,0.0692987460176298,0.0706819116171147,0.0129593581105532,38.336246,-81.612328,2725.97560940698,0.368627317126523,1816438,47433,-145.399330224166,-0.00793716052574417,1035.75,172,0.0131446083596813,0.0721224187270693,0.013335019779861,0.073624247348711,0.0082874692714352,0.0542478649155882,0.00837268726991702,0.0550273103326546
"58",58,"West_Virginia",0.00851360413342483,0.0943131595757762,0.0692987460176298,0.0127790623125943,38.336246,-81.612328,2907.58575455796,0.379622968389161,1817451.5,47651,181.61014515098,0.0109956512626384,1013.5,218,0.0129593581105532,0.0706819116171147,0.0131446083596813,0.0721224187270693,0.013335019779861,0.073624247348711,0.0082874692714352,0.0542478649155882
"59",59,"West_Virginia",0.00843236388087121,0.0920136132636102,0.0943131595757762,0.00851360413342483,38.336246,-81.612328,2770.23786380271,0.381281648716546,1818465,47957,-137.347890755249,0.0016586803273847,1013.5,306,0.0127790623125943,0.0692987460176298,0.0129593581105532,0.0706819116171147,0.0131446083596813,0.0721224187270693,0.013335019779861,0.073624247348711
"60",60,"West_Virginia",0.00835257650486732,0.0898289904316769,0.0920136132636102,0.00843236388087121,38.336246,-81.612328,3075.95074907453,0.381902103633908,1819478.5,47729,305.712885271816,0.00062045491736179,1013.5,-228,0.00851360413342483,0.0943131595757762,0.0127790623125943,0.0692987460176298,0.0129593581105532,0.0706819116171147,0.0131446083596813,0.0721224187270693
"61",61,"West_Virginia",0.00827420350464969,0.0877499670638429,0.0898289904316769,0.00835257650486732,38.336246,-81.612328,2828.6562879705,0.37335896010529,1820492,47742,-247.294461104024,-0.00854314352861729,1013.5,13,0.00843236388087121,0.0920136132636102,0.00851360413342483,0.0943131595757762,0.0127790623125943,0.0692987460176298,0.0129593581105532,0.0706819116171147
"62",62,"West_Virginia",0.0240127018517171,0.0474114193226072,0.0877499670638429,0.00827420350464969,38.336246,-81.612328,3047.22828418517,0.383123521480816,1822347,48014,218.57199621467,0.00976456137552545,1855,272,0.00835257650486732,0.0898289904316769,0.00843236388087121,0.0920136132636102,0.00851360413342483,0.0943131595757762,0.0127790623125943,0.0692987460176298
"63",63,"West_Virginia",0.0138062815746807,0.0680866983517916,0.0474114193226072,0.0240127018517171,38.336246,-81.612328,2943.91379189366,0.384408451841773,1824202,48124,-103.314492291513,0.00128493036095767,1855,110,0.00827420350464969,0.0877499670638429,0.00835257650486732,0.0898289904316769,0.00843236388087121,0.0920136132636102,0.00851360413342483,0.0943131595757762
"64",64,"West_Virginia",0.0248242961237519,0.0731204223342843,0.0680866983517916,0.0138062815746807,38.336246,-81.612328,3135.22163218344,0.384658675313348,1826057,48092,191.307840289781,0.000250223471574829,1855,-32,0.0240127018517171,0.0474114193226072,0.00827420350464969,0.0877499670638429,0.00835257650486732,0.0898289904316769,0.00843236388087121,0.0920136132636102
"65",65,"West_Virginia",0.00921567096957965,0.0591278037230154,0.0731204223342843,0.0248242961237519,38.336246,-81.612328,3079.87978578838,0.378449108418057,1827912,47947,-55.341846395067,-0.00620956689529162,1855,-145,0.0138062815746807,0.0680866983517916,0.0240127018517171,0.0474114193226072,0.00827420350464969,0.0877499670638429,0.00835257650486732,0.0898289904316769
"66",66,"West_Virginia",0.0192084586053003,0.060827810140708,0.0591278037230154,0.00921567096957965,38.336246,-81.612328,3200.04592917969,0.386903437669052,1829447,48100,120.166143391317,0.00845432925099499,1535,153,0.0248242961237519,0.0731204223342843,0.0138062815746807,0.0680866983517916,0.0240127018517171,0.0474114193226072,0.00827420350464969,0.0877499670638429
"67",67,"West_Virginia",0.0065114437854028,0.0214364032314478,0.060827810140708,0.0192084586053003,38.336246,-81.612328,3015.03248202331,0.387049681537011,1830982,48247,-185.013447156384,0.00014624386795975,1535,147,0.00921567096957965,0.0591278037230154,0.0248242961237519,0.0731204223342843,0.0138062815746807,0.0680866983517916,0.0240127018517171,0.0474114193226072
"68",68,"West_Virginia",-3.62537669271745e-05,0.0279683212640336,0.0214364032314478,0.0065114437854028,38.336246,-81.612328,3315.11671815323,0.388800758737845,1832517,48237,300.084236129921,0.00175107720083395,1535,-10,0.0192084586053003,0.060827810140708,0.00921567096957965,0.0591278037230154,0.0248242961237519,0.0731204223342843,0.0138062815746807,0.0680866983517916
"69",69,"West_Virginia",0.00416775516656998,0.0596058474709338,0.0279683212640336,-3.62537669271745e-05,38.336246,-81.612328,3203.80929275724,0.377422595796993,1834052,48591,-111.307425395989,-0.0113781629408522,1535,354,0.0065114437854028,0.0214364032314478,0.0192084586053003,0.060827810140708,0.00921567096957965,0.0591278037230154,0.0248242961237519,0.0731204223342843
"70",70,"West_Virginia",0.0166236574691183,0.0551565163555807,0.0596058474709338,0.00416775516656998,38.336246,-81.612328,3317.59665812549,0.38619232285175,1835616.5,48780,113.787365368246,0.00876972705475731,1564.5,189,-3.62537669271745e-05,0.0279683212640336,0.0065114437854028,0.0214364032314478,0.0192084586053003,0.060827810140708,0.00921567096957965,0.0591278037230154
"71",71,"West_Virginia",0.0114900297891065,0.0324873122780005,0.0551565163555807,0.0166236574691183,38.336246,-81.612328,3135.30833706641,0.386619681639062,1837181,48857,-182.288321059078,0.000427358787311483,1564.5,77,0.00416775516656998,0.0596058474709338,-3.62537669271745e-05,0.0279683212640336,0.0065114437854028,0.0214364032314478,0.0192084586053003,0.060827810140708
"72",72,"West_Virginia",0.00312860667951043,0.0259187266387073,0.0324873122780005,0.0114900297891065,38.336246,-81.612328,3458.04945980833,0.387918647070335,1838745.5,48875,322.741122741924,0.00129896543127317,1564.5,18,0.0166236574691183,0.0551565163555807,0.00416775516656998,0.0596058474709338,-3.62537669271745e-05,0.0279683212640336,0.0065114437854028,0.0214364032314478
"73",73,"West_Virginia",-0.000398096149600846,0.00260831915151982,0.0259187266387073,0.00312860667951043,38.336246,-81.612328,3333.89846058544,0.378724236677516,1840310,48573,-124.150999222887,-0.00919441039281871,1564.5,-302,0.0114900297891065,0.0324873122780005,0.0166236574691183,0.0551565163555807,0.00416775516656998,0.0596058474709338,-3.62537669271745e-05,0.0279683212640336
"74",74,"West_Virginia",0.0439114820615405,0.0359300618012668,0.00260831915151982,-0.000398096149600846,38.336246,-81.612328,3485.91056746063,0.385942622663458,1842176.25,48674,152.012106875188,0.00721838598594127,1866.25,101,0.00312860667951043,0.0259187266387073,0.0114900297891065,0.0324873122780005,0.0166236574691183,0.0551565163555807,0.00416775516656998,0.0596058474709338
"75",75,"West_Virginia",0.0259435102607064,-0.0023559324795599,0.0359300618012668,0.0439114820615405,38.336246,-81.612328,3333.84581374887,0.387630075409506,1844042.5,48694,-152.064753711763,0.00168745274604809,1866.25,20,-0.000398096149600846,0.00260831915151982,0.00312860667951043,0.0259187266387073,0.0114900297891065,0.0324873122780005,0.0166236574691183,0.0551565163555807
"76",76,"West_Virginia",-0.00257171548335222,-0.0971624987773296,-0.0023559324795599,0.0259435102607064,38.336246,-81.612328,3702.15783635025,0.387818014658995,1845908.75,48745,368.312022601383,0.000187939249489066,1866.25,51,0.0439114820615405,0.0359300618012668,-0.000398096149600846,0.00260831915151982,0.00312860667951043,0.0259187266387073,0.0114900297891065,0.0324873122780005
"77",77,"West_Virginia",-0.00380933178620424,-0.0528454026572547,-0.0971624987773296,-0.00257171548335222,38.336246,-81.612328,3412.7459062927,0.372693645059599,1847775,48256,-289.41193005755,-0.015124369599396,1866.25,-489,0.0259435102607064,-0.0023559324795599,0.0439114820615405,0.0359300618012668,-0.000398096149600846,0.00260831915151982,0.00312860667951043,0.0259187266387073
"78",78,"West_Virginia",-0.00687219928422067,-0.023788764385678,-0.0528454026572547,-0.00380933178620424,38.336246,-81.612328,3470.45379399004,0.376190241235111,1849388.75,48325,57.7078876973383,0.00349659617551207,1613.75,69,-0.00257171548335222,-0.0971624987773296,0.0259435102607064,-0.0023559324795599,0.0439114820615405,0.0359300618012668,-0.000398096149600846,0.00260831915151982
"79",79,"West_Virginia",-0.00123456677944844,0.0251749796932188,-0.023788764385678,-0.00687219928422067,38.336246,-81.612328,3264.11171729914,0.373340212488458,1851002.5,48347,-206.342076690902,-0.00285002874665297,1613.75,22,-0.00380933178620424,-0.0528454026572547,-0.00257171548335222,-0.0971624987773296,0.0259435102607064,-0.0023559324795599,0.0439114820615405,0.0359300618012668
"80",80,"West_Virginia",0.0177220515149816,0.0548364855167236,0.0251749796932188,-0.00123456677944844,38.336246,-81.612328,3652.2926909445,0.37383007229191,1852616.25,48510,388.180973645356,0.000489859803451898,1613.75,163,-0.00687219928422067,-0.023788764385678,-0.00380933178620424,-0.0528454026572547,-0.00257171548335222,-0.0971624987773296,0.0259435102607064,-0.0023559324795599
"81",81,"West_Virginia",0.0112898079283106,0.0287530402601845,0.0548364855167236,0.0177220515149816,38.336246,-81.612328,3273.0972673293,0.364101361032163,1854230,48157,-379.1954236152,-0.00972871125974722,1613.75,-353,-0.00123456677944844,0.0251749796932188,-0.00687219928422067,-0.023788764385678,-0.00380933178620424,-0.0528454026572547,-0.00257171548335222,-0.0971624987773296
"82",82,"West_Virginia",0.0121860818025628,0.0808807500235176,0.0287530402601845,0.0112898079283106,38.336246,-81.612328,3538.87037344112,0.374903754489398,1854415.5,48277,265.773106111823,0.010802393457235,185.5,120,0.0177220515149816,0.0548364855167236,-0.00123456677944844,0.0251749796932188,-0.00687219928422067,-0.023788764385678,-0.00380933178620424,-0.0528454026572547
