"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"30",30,"Missouri",0.00904706877240535,0.0475151197717594,0.0696451252029391,0.021353482544562,38.579201,-92.172935,3170.43436023583,0.468759818497114,5491336,155106,41.8453946584491,0.0134818647134514,10143,588,0.0219197694196627,0.071556979889742,0.0225143690161804,0.0735659060661504,0.0231394425613463,0.0756804308502552,0.0114621499598169,0.0598338348494707
"31",31,"Missouri",0.00893303905788834,0.046686513536784,0.0475151197717594,0.00904706877240535,38.579201,-92.172935,3130.19437845714,0.463241551347677,5501479,156262,-40.239981778695,-0.00551826714943676,10143,1156,0.021353482544562,0.0696451252029391,0.0219197694196627,0.071556979889742,0.0225143690161804,0.0735659060661504,0.0231394425613463,0.0756804308502552
"32",32,"Missouri",0.00882150149461225,0.0458843115951666,0.046686513536784,0.00893303905788834,38.579201,-92.172935,3501.71825644066,0.471769592810731,5511622,156974,371.523877983524,0.00852804146305403,10143,712,0.00904706877240535,0.0475151197717594,0.021353482544562,0.0696451252029391,0.0219197694196627,0.071556979889742,0.0225143690161804,0.0735659060661504
"33",33,"Missouri",0.00871237686791204,0.0451071355051624,0.0458843115951666,0.00882150149461225,38.579201,-92.172935,3275.89587550358,0.464069550225336,5521765,158363,-225.822380937087,-0.00770004258539542,10143,1389,0.00893303905788834,0.046686513536784,0.00904706877240535,0.0475151197717594,0.021353482544562,0.0696451252029391,0.0219197694196627,0.071556979889742
"34",34,"Missouri",0.00970529580726343,0.0559698561961284,0.0451071355051624,0.00871237686791204,38.579201,-92.172935,3361.82468389758,0.475295664564567,5531810.75,159881,85.9288083940073,0.0112261143392316,10045.75,1518,0.00882150149461225,0.0458843115951666,0.00893303905788834,0.046686513536784,0.00904706877240535,0.0475151197717594,0.021353482544562,0.0696451252029391
"35",35,"Missouri",0.00957732657891164,0.0550264942107574,0.0559698561961284,0.00970529580726343,38.579201,-92.172935,3287.00031496665,0.469011001397576,5541856.5,160445,-74.8243689309288,-0.006284663166991,10045.75,564,0.00871237686791204,0.0451071355051624,0.00882150149461225,0.0458843115951666,0.00893303905788834,0.046686513536784,0.00904706877240535,0.0475151197717594
"36",36,"Missouri",0.009452302487297,0.0541137712632533,0.0550264942107574,0.00957732657891164,38.579201,-92.172935,3693.12616878296,0.475363556698067,5551902.25,160674,406.125853816307,0.00635255530049067,10045.75,229,0.00970529580726343,0.0559698561961284,0.00871237686791204,0.0451071355051624,0.00882150149461225,0.0458843115951666,0.00893303905788834,0.046686513536784
"37",37,"Missouri",0.00933012478688156,0.0532301252679304,0.0541137712632533,0.009452302487297,38.579201,-92.172935,3379.4390724257,0.464656747360217,5561948,159496,-313.687096357257,-0.0107068093378494,10045.75,-1178,0.00957732657891164,0.0550264942107574,0.00970529580726343,0.0559698561961284,0.00871237686791204,0.0451071355051624,0.00882150149461225,0.0458843115951666
"38",38,"Missouri",-0.00576178052310361,0.0153548531212735,0.0532301252679304,0.00933012478688156,38.579201,-92.172935,3517.28896360847,0.478604207302319,5573282.25,160931,137.849891182769,0.0139474599421013,11334.25,1435,0.009452302487297,0.0541137712632533,0.00957732657891164,0.0550264942107574,0.00970529580726343,0.0559698561961284,0.00871237686791204,0.0451071355051624
"39",39,"Missouri",-0.00577157994452193,0.0150092453550243,0.0153548531212735,-0.00576178052310361,38.579201,-92.172935,3460.50463124907,0.509570233396211,5584616.5,161206,-56.7843323593984,0.0309660260938927,11334.25,275,0.00933012478688156,0.0532301252679304,0.009452302487297,0.0541137712632533,0.00957732657891164,0.0550264942107574,0.00970529580726343,0.0559698561961284
"40",40,"Missouri",-0.00578150076322537,0.0146750051134035,0.0150092453550243,-0.00577157994452193,38.579201,-92.172935,3854.8620019574,0.479898076300975,5595950.75,159851,394.357370708322,-0.0296721570952361,11334.25,-1355,-0.00576178052310361,0.0153548531212735,0.00933012478688156,0.0532301252679304,0.009452302487297,0.0541137712632533,0.00957732657891164,0.0550264942107574
"41",41,"Missouri",-0.00579154406016613,0.0143513565856637,0.0146750051134035,-0.00578150076322537,38.579201,-92.172935,3667.07730532691,0.468974022187208,5607285,160060,-187.784696630488,-0.0109240541137671,11334.25,209,-0.00577157994452193,0.0150092453550243,-0.00576178052310361,0.0153548531212735,0.00933012478688156,0.0532301252679304,0.009452302487297,0.0541137712632533
"42",42,"Missouri",0.00561179709427506,0.0288387248476596,0.0143513565856637,-0.00579154406016613,38.579201,-92.172935,3721.11479959687,0.482273432466143,5615749.25,160926,54.0374942699564,0.0132994102789345,8464.25,866,-0.00578150076322537,0.0146750051134035,-0.00577157994452193,0.0150092453550243,-0.00576178052310361,0.0153548531212735,0.00933012478688156,0.0532301252679304
"43",43,"Missouri",0.00556373026169865,0.0285157656695105,0.0288387248476596,0.00561179709427506,38.579201,-92.172935,3636.07671828248,0.474111387604092,5624213.5,161535,-85.0380813143897,-0.0081620448620508,8464.25,609,-0.00579154406016613,0.0143513565856637,-0.00578150076322537,0.0146750051134035,-0.00577157994452193,0.0150092453550243,-0.00576178052310361,0.0153548531212735
"44",44,"Missouri",0.00551636337603689,0.0282000500167996,0.0285157656695105,0.00556373026169865,38.579201,-92.172935,3918.97905112715,0.478409580594239,5632677.75,162280,282.902332844672,0.00429819299014672,8464.25,745,0.00561179709427506,0.0288387248476596,-0.00579154406016613,0.0143513565856637,-0.00578150076322537,0.0146750051134035,-0.00577157994452193,0.0150092453550243
"45",45,"Missouri",0.00546968168645812,0.0278913073227471,0.0282000500167996,0.00551636337603689,38.579201,-92.172935,3785.50551058633,0.46623957820361,5641142,162944,-133.473540540816,-0.012170002390629,8464.25,664,0.00556373026169865,0.0285157656695105,0.00561179709427506,0.0288387248476596,-0.00579154406016613,0.0143513565856637,-0.00578150076322537,0.0146750051134035
"46",46,"Missouri",0.007537700508502,0.0420460112174368,0.0278913073227471,0.00546968168645812,38.579201,-92.172935,3779.65530252762,0.4761124802682,5649562.75,162805,-5.85020805871545,0.00987290206459052,8420.75,-139,0.00551636337603689,0.0282000500167996,0.00556373026169865,0.0285157656695105,0.00561179709427506,0.0288387248476596,-0.00579154406016613,0.0143513565856637
"47",47,"Missouri",0.00745912243636404,0.0414974268288333,0.0420460112174368,0.007537700508502,38.579201,-92.172935,3666.3953378443,0.466089729671357,5657983.5,163317,-113.259964683312,-0.0100227505968428,8420.75,512,0.00546968168645812,0.0278913073227471,0.00551636337603689,0.0282000500167996,0.00556373026169865,0.0285157656695105,0.00561179709427506,0.0288387248476596
"48",48,"Missouri",0.00738197102630167,0.0409621697806131,0.0414974268288333,0.00745912243636404,38.579201,-92.172935,3980.88706272589,0.468449399222914,5666404.25,163416,314.491724881586,0.0023596695515567,8420.75,99,0.007537700508502,0.0420460112174368,0.00546968168645812,0.0278913073227471,0.00551636337603689,0.0282000500167996,0.00556373026169865,0.0285157656695105
"49",49,"Missouri",0.00730620850656116,0.040439740984624,0.0409621697806131,0.00738197102630167,38.579201,-92.172935,3801.72116919905,0.455747739651296,5674825,164897,-179.16589352684,-0.0127016595716178,8420.75,1481,0.00745912243636404,0.0414974268288333,0.007537700508502,0.0420460112174368,0.00546968168645812,0.0278913073227471,0.00551636337603689,0.0282000500167996
"50",50,"Missouri",0.00785558273979348,0.0540723861583245,0.040439740984624,0.00730620850656116,38.579201,-92.172935,3800.74905495666,0.466900954308514,5683469.5,164700,-0.972114242390489,0.0111532146572179,8644.5,-197,0.00738197102630167,0.0409621697806131,0.00745912243636404,0.0414974268288333,0.007537700508502,0.0420460112174368,0.00546968168645812,0.0278913073227471
"51",51,"Missouri",0.00777077072843468,0.0532655480886675,0.0540723861583245,0.00785558273979348,38.579201,-92.172935,3705.5589448841,0.459682173149261,5692114,166361,-95.1901100725622,-0.00721878115925295,8644.5,1661,0.00730620850656116,0.040439740984624,0.00738197102630167,0.0409621697806131,0.00745912243636404,0.0414974268288333,0.007537700508502,0.0420460112174368
"52",52,"Missouri",0.00768755571236213,0.0524816622145536,0.0532655480886675,0.00777077072843468,38.579201,-92.172935,3988.40667991812,0.46517675381852,5700758.5,165609,282.847735034022,0.00549458066925851,8644.5,-752,0.00785558273979348,0.0540723861583245,0.00730620850656116,0.040439740984624,0.00738197102630167,0.0409621697806131,0.00745912243636404,0.0414974268288333
"53",53,"Missouri",0.00760589383126664,0.0517197135295078,0.0524816622145536,0.00768755571236213,38.579201,-92.172935,3814.03711508892,0.452701447068984,5709403,166490,-174.369564829204,-0.0124753067495353,8644.5,881,0.00777077072843468,0.0532655480886675,0.00785558273979348,0.0540723861583245,0.00730620850656116,0.040439740984624,0.00738197102630167,0.0409621697806131
"54",54,"Missouri",0.0126534301805545,0.0757694151179749,0.0517197135295078,0.00760589383126664,38.579201,-92.172935,3838.82697942599,0.462256649450624,5718987.5,165451,24.7898643370754,0.00955520238163959,9584.5,-1039,0.00768755571236213,0.0524816622145536,0.00777077072843468,0.0532655480886675,0.00785558273979348,0.0540723861583245,0.00730620850656116,0.040439740984624
"55",55,"Missouri",0.0124537667719018,0.0741148356481744,0.0757694151179749,0.0126534301805545,38.579201,-92.172935,3750.38117248068,0.45352378684717,5728572,165810,-88.4458069453099,-0.00873286260345385,9584.5,359,0.00760589383126664,0.0517197135295078,0.00768755571236213,0.0524816622145536,0.00777077072843468,0.0532655480886675,0.00785558273979348,0.0540723861583245
"56",56,"Missouri",0.0122597356152596,0.0725322408524889,0.0741148356481744,0.0124537667719018,38.579201,-92.172935,4037.90920341751,0.459564321746889,5738156.5,165492,287.528030936828,0.00604053489971851,9584.5,-318,0.0126534301805545,0.0757694151179749,0.00760589383126664,0.0517197135295078,0.00768755571236213,0.0524816622145536,0.00777077072843468,0.0532655480886675
"57",57,"Missouri",0.012071104197501,0.0710166862940866,0.0725322408524889,0.0122597356152596,38.579201,-92.172935,3871.00547502053,0.447977677954986,5747741,167506,-166.903728396975,-0.011586643791903,9584.5,2014,0.0124537667719018,0.0741148356481744,0.0126534301805545,0.0757694151179749,0.00760589383126664,0.0517197135295078,0.00768755571236213,0.0524816622145536
"58",58,"Missouri",0.0160692660849229,0.0866185223262477,0.0710166862940866,0.012071104197501,38.579201,-92.172935,3900.42805609893,0.460731777765824,5758380.75,167278,29.422581078396,0.0127540998108386,10639.75,-228,0.0122597356152596,0.0725322408524889,0.0124537667719018,0.0741148356481744,0.0126534301805545,0.0757694151179749,0.00760589383126664,0.0517197135295078
"59",59,"Missouri",0.0157572451071069,0.0844670001177903,0.0866185223262477,0.0160692660849229,38.579201,-92.172935,3861.89645399943,0.453318086377633,5769020.5,167687,-38.5316020995033,-0.00741369138819159,10639.75,409,0.012071104197501,0.0710166862940866,0.0122597356152596,0.0725322408524889,0.0124537667719018,0.0741148356481744,0.0126534301805545,0.0757694151179749
"60",60,"Missouri",0.0154561253477468,0.0824275079431089,0.0844670001177903,0.0157572451071069,38.579201,-92.172935,4249.87133871753,0.461354511856183,5779660.25,168755,387.974884718104,0.00803642547855016,10639.75,1068,0.0160692660849229,0.0866185223262477,0.012071104197501,0.0710166862940866,0.0122597356152596,0.0725322408524889,0.0124537667719018,0.0741148356481744
"61",61,"Missouri",0.0151653500817286,0.0804904098665986,0.0824275079431089,0.0154561253477468,38.579201,-92.172935,3939.30391465036,0.451071101670034,5790300,167918,-310.567424067168,-0.0102834101861484,10639.75,-837,0.0157572451071069,0.0844670001177903,0.0160692660849229,0.0866185223262477,0.012071104197501,0.0710166862940866,0.0122597356152596,0.0725322408524889
"62",62,"Missouri",0.00683617770719813,0.0445965013396687,0.0804904098665986,0.0151653500817286,38.579201,-92.172935,4089.27273369529,0.463628425240073,5803401,168836,149.96881904493,0.0125573235700389,13101,918,0.0154561253477468,0.0824275079431089,0.0157572451071069,0.0844670001177903,0.0160692660849229,0.0866185223262477,0.012071104197501,0.0710166862940866
"63",63,"Missouri",0.00761757305399335,0.069589112012423,0.0445965013396687,0.00683617770719813,38.579201,-92.172935,4103.36746020203,0.456842445854914,5816502,170677,14.0947265067321,-0.00678597938515912,13101,1841,0.0151653500817286,0.0804904098665986,0.0154561253477468,0.0824275079431089,0.0157572451071069,0.0844670001177903,0.0160692660849229,0.0866185223262477
"64",64,"Missouri",0.0108002343061191,0.0592112516129433,0.069589112012423,0.00761757305399335,38.579201,-92.172935,4353.90316750557,0.462827857517342,5829603,171438,250.535707303549,0.00598541166242733,13101,761,0.00683617770719813,0.0445965013396687,0.0151653500817286,0.0804904098665986,0.0154561253477468,0.0824275079431089,0.0157572451071069,0.0844670001177903
"65",65,"Missouri",0.00592649960723435,0.0817237933020678,0.0592112516129433,0.0108002343061191,38.579201,-92.172935,4270.54001948413,0.454278190372129,5842704,170168,-83.3631480214453,-0.00854966714521244,13101,-1270,0.00761757305399335,0.069589112012423,0.00683617770719813,0.0445965013396687,0.0151653500817286,0.0804904098665986,0.0154561253477468,0.0824275079431089
"66",66,"Missouri",0.0149658235212424,0.0625885184546107,0.0817237933020678,0.00592649960723435,38.579201,-92.172935,4255.52502241656,0.465908236135114,5853931,170358,-15.0149970675684,0.0116300457629854,11227,190,0.0108002343061191,0.0592112516129433,0.00761757305399335,0.069589112012423,0.00683617770719813,0.0445965013396687,0.0151653500817286,0.0804904098665986
"67",67,"Missouri",-0.00320483153627471,0.0149565845992967,0.0625885184546107,0.0149658235212424,38.579201,-92.172935,4104.03429523979,0.45767400184843,5865158,172357,-151.490727176774,-0.00823423428668457,11227,1999,0.00592649960723435,0.0817237933020678,0.0108002343061191,0.0592112516129433,0.00761757305399335,0.069589112012423,0.00683617770719813,0.0445965013396687
"68",68,"Missouri",0.00192776668917816,0.0292436099492335,0.0149565845992967,-0.00320483153627471,38.579201,-92.172935,4483.5054502045,0.465167218735101,5876385,173807,379.471154964718,0.00749321688667115,11227,1450,0.0149658235212424,0.0625885184546107,0.00592649960723435,0.0817237933020678,0.0108002343061191,0.0592112516129433,0.00761757305399335,0.069589112012423
"69",69,"Missouri",-0.000616305191073252,0.060278775685326,0.0292436099492335,0.00192776668917816,38.579201,-92.172935,4387.46315144408,0.454554580023276,5887612,173073,-96.0422987604225,-0.0106126387118251,11227,-734,-0.00320483153627471,0.0149565845992967,0.0149658235212424,0.0625885184546107,0.00592649960723435,0.0817237933020678,0.0108002343061191,0.0592112516129433
"70",70,"Missouri",0.0212375613899951,0.0661718262878637,0.060278775685326,-0.000616305191073252,38.579201,-92.172935,4407.75261841902,0.466063209268208,5896688,174519,20.2894669749348,0.0115086292449325,9076,1446,0.00192776668917816,0.0292436099492335,-0.00320483153627471,0.0149565845992967,0.0149658235212424,0.0625885184546107,0.00592649960723435,0.0817237933020678
"71",71,"Missouri",0.0107855597570907,0.0359383453058086,0.0661718262878637,0.0212375613899951,38.579201,-92.172935,4284.74220591951,0.458204843042605,5905764,175608,-123.010412499512,-0.00785836622560349,9076,1089,-0.000616305191073252,0.060278775685326,0.00192776668917816,0.0292436099492335,-0.00320483153627471,0.0149565845992967,0.0149658235212424,0.0625885184546107
"72",72,"Missouri",0.00620861420951435,0.0471962169414866,0.0359383453058086,0.0107855597570907,38.579201,-92.172935,4708.36094788701,0.464424960494846,5914840,176049,423.618741967504,0.00622011745224077,9076,441,0.0212375613899951,0.0661718262878637,-0.000616305191073252,0.060278775685326,0.00192776668917816,0.0292436099492335,-0.00320483153627471,0.0149565845992967
"73",73,"Missouri",0.00199707635174207,-0.00386377956934325,0.0471962169414866,0.00620861420951435,38.579201,-92.172935,4548.21379337587,0.45442716158253,5923916,175095,-160.147154511141,-0.00999779891231595,9076,-954,0.0107855597570907,0.0359383453058086,0.0212375613899951,0.0661718262878637,-0.000616305191073252,0.060278775685326,0.00192776668917816,0.0292436099492335
"74",74,"Missouri",0.0147473036114434,0.0527917900591319,-0.00386377956934325,0.00199707635174207,38.579201,-92.172935,4541.75580432107,0.463754774187122,5933209,175234,-6.45798905480024,0.00932761260459225,9293,139,0.00620861420951435,0.0471962169414866,0.0107855597570907,0.0359383453058086,0.0212375613899951,0.0661718262878637,-0.000616305191073252,0.060278775685326
"75",75,"Missouri",-0.00831779521361575,0.00358460835049357,0.0527917900591319,0.0147473036114434,38.579201,-92.172935,4365.43027229945,0.454472263254322,5942502,175433,-176.325532021623,-0.0092825109328003,9293,199,0.00199707635174207,-0.00386377956934325,0.00620861420951435,0.0471962169414866,0.0107855597570907,0.0359383453058086,0.0212375613899951,0.0661718262878637
"76",76,"Missouri",0.0326972186025873,-0.111411918814163,0.00358460835049357,-0.00831779521361575,38.579201,-92.172935,4999.34431343822,0.456414913484083,5951795,175621,633.91404113877,0.00194265022976164,9293,188,0.0147473036114434,0.0527917900591319,0.00199707635174207,-0.00386377956934325,0.00620861420951435,0.0471962169414866,0.0107855597570907,0.0359383453058086
"77",77,"Missouri",-0.0283428408321704,-0.0673000373762775,-0.111411918814163,0.0326972186025873,38.579201,-92.172935,4378.43457654039,0.438014838901892,5961088,173123,-620.909736897825,-0.0184000745821916,9293,-2498,-0.00831779521361575,0.00358460835049357,0.0147473036114434,0.0527917900591319,0.00199707635174207,-0.00386377956934325,0.00620861420951435,0.0471962169414866
"78",78,"Missouri",-0.00708874117725422,-0.0372043536754205,-0.0673000373762775,-0.0283428408321704,38.579201,-92.172935,4307.10388401174,0.442098152568047,5969845.5,172858,-71.3306925286506,0.00408331366615489,8757.5,-265,0.0326972186025873,-0.111411918814163,-0.00831779521361575,0.00358460835049357,0.0147473036114434,0.0527917900591319,0.00199707635174207,-0.00386377956934325
"79",79,"Missouri",0.00694340473509669,0.0203904517706093,-0.0372043536754205,-0.00708874117725422,38.579201,-92.172935,4169.6590159942,0.430975039932684,5978603,173709,-137.444868017535,-0.0111231126353623,8757.5,851,-0.0283428408321704,-0.0673000373762775,0.0326972186025873,-0.111411918814163,-0.00831779521361575,0.00358460835049357,0.0147473036114434,0.0527917900591319
"80",80,"Missouri",0.00615114010219386,0.0606868220624293,0.0203904517706093,0.00694340473509669,38.579201,-92.172935,4612.80136530947,0.434823937303703,5987360.5,173972,443.142349315267,0.0038488973710184,8757.5,263,-0.00708874117725422,-0.0372043536754205,-0.0283428408321704,-0.0673000373762775,0.0326972186025873,-0.111411918814163,-0.00831779521361575,0.00358460835049357
"81",81,"Missouri",0.00599748982791404,0.0153094221545231,0.0606868220624293,0.00615114010219386,38.579201,-92.172935,4188.3824926394,0.422318017535123,5996118,172712,-424.418872670067,-0.0125059197685798,8757.5,-1260,0.00694340473509669,0.0203904517706093,-0.00708874117725422,-0.0372043536754205,-0.0283428408321704,-0.0673000373762775,0.0326972186025873,-0.111411918814163
"82",82,"Missouri",0.00367762108033709,0.0773100710893786,0.0153094221545231,0.00599748982791404,38.579201,-92.172935,4301.64573087017,0.434101692241893,5999767.75,173220,113.263238230761,0.0117836747067698,3649.75,508,0.00615114010219386,0.0606868220624293,0.00694340473509669,0.0203904517706093,-0.00708874117725422,-0.0372043536754205,-0.0283428408321704,-0.0673000373762775
