"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"21",21,"Michigan",0.00298171265439784,0.0463636731266419,0.0471462156684623,0.00300282452815104,42.733635,-84.555328,3300.22331892101,0.423365406149163,9676211,214175,-138.549772415296,-0.00851060670595805,19618.5,4360,0.00302417510414976,0.0479540692144482,0.00304576817950242,0.0487885374259633,0.0237826935198111,0.0678620431075529,0.0244363748393308,0.0693645493488759
"22",22,"Michigan",0.0111358189592838,0.0543073924180817,0.0463636731266419,0.00298171265439784,42.733635,-84.555328,3181.47973693849,0.433310908454743,9696819.5,217733,-118.743581982524,0.00994550230557983,20608.5,3558,0.00300282452815104,0.0471462156684623,0.00302417510414976,0.0479540692144482,0.00304576817950242,0.0487885374259633,0.0237826935198111,0.0678620431075529
"23",23,"Michigan",0.0109667191796596,0.0533344916741569,0.0543073924180817,0.0111358189592838,42.733635,-84.555328,3142.60891801822,0.431462248378206,9717428,217457,-38.8708189202634,-0.001848660076537,20608.5,-276,0.00298171265439784,0.0463636731266419,0.00300282452815104,0.0471462156684623,0.00302417510414976,0.0479540692144482,0.00304576817950242,0.0487885374259633
"24",24,"Michigan",0.0108020868574634,0.0523955281481037,0.0533344916741569,0.0109667191796596,42.733635,-84.555328,3573.1367322355,0.439188399701179,9738036.5,220299,430.527814217273,0.00772615132297266,20608.5,2842,0.0111358189592838,0.0543073924180817,0.00298171265439784,0.0463636731266419,0.00300282452815104,0.0471462156684623,0.00302417510414976,0.0479540692144482
"25",25,"Michigan",0.0106417504165179,0.051488618157002,0.0523955281481037,0.0108020868574634,42.733635,-84.555328,3365.71185825491,0.428374567712355,9758645,224017,-207.424873980586,-0.0108138319888237,20608.5,3718,0.0109667191796596,0.0533344916741569,0.0111358189592838,0.0543073924180817,0.00298171265439784,0.0463636731266419,0.00300282452815104,0.0471462156684623
"26",26,"Michigan",0.0283083639303925,0.0781926340597607,0.051488618157002,0.0106417504165179,42.733635,-84.555328,3344.61125108245,0.438878908642823,9771246.5,225015,-21.1006071724628,0.0105043409304677,12601.5,998,0.0108020868574634,0.0523955281481037,0.0109667191796596,0.0533344916741569,0.0111358189592838,0.0543073924180817,0.00298171265439784,0.0463636731266419
"27",27,"Michigan",0.0274590625919569,0.0759998366006798,0.0781926340597607,0.0283083639303925,42.733635,-84.555328,3305.52142275718,0.437607881888598,9783848,224510,-39.0898283252677,-0.00127102675422414,12601.5,-505,0.0106417504165179,0.051488618157002,0.0108020868574634,0.0523955281481037,0.0109667191796596,0.0533344916741569,0.0111358189592838,0.0543073924180817
"28",28,"Michigan",0.0266573229647946,0.0739175599582538,0.0759998366006798,0.0274590625919569,42.733635,-84.555328,3780.78333767759,0.44592951762779,9796449.5,227744,475.261914920413,0.00832163573919109,12601.5,3234,0.0283083639303925,0.0781926340597607,0.0106417504165179,0.051488618157002,0.0108020868574634,0.0523955281481037,0.0109667191796596,0.0533344916741569
"29",29,"Michigan",0.0258992650950756,0.0719369715475651,0.0739175599582538,0.0266573229647946,42.733635,-84.555328,3585.44632921166,0.434852362374301,9809051,228683,-195.33700846593,-0.0110771552534885,12601.5,939,0.0274590625919569,0.0759998366006798,0.0283083639303925,0.0781926340597607,0.0106417504165179,0.051488618157002,0.0108020868574634,0.0523955281481037
"30",30,"Michigan",0.00772278059338305,0.0502010678516172,0.0719369715475651,0.0258992650950756,42.733635,-84.555328,9135.84800271011,0.501813307729321,9818773.75,229845,5550.40167349845,0.0669609453550204,9722.75,1162,0.0266573229647946,0.0739175599582538,0.0274590625919569,0.0759998366006798,0.0283083639303925,0.0781926340597607,0.0106417504165179,0.051488618157002
"31",31,"Michigan",0.00764849158324843,0.0493126057688045,0.0502010678516172,0.00772278059338305,42.733635,-84.555328,3503.08894966794,0.443465623997865,9828496.5,239569,-5632.75905304218,-0.0583476837314563,9722.75,9724,0.0258992650950756,0.0719369715475651,0.0266573229647946,0.0739175599582538,0.0274590625919569,0.0759998366006798,0.0283083639303925,0.0781926340597607
"32",32,"Michigan",0.00757548990326029,0.0484532635213526,0.0493126057688045,0.00764849158324843,42.733635,-84.555328,3964.30672827301,0.447512660044313,9838219.25,241368,461.217778605068,0.00404703604644796,9722.75,1799,0.00772278059338305,0.0502010678516172,0.0258992650950756,0.0719369715475651,0.0266573229647946,0.0739175599582538,0.0274590625919569,0.0759998366006798
"33",33,"Michigan",0.00750374271500043,0.0476215125721851,0.0484532635213526,0.00757548990326029,42.733635,-84.555328,3788.23904263449,0.439341370342487,9847942,244199,-176.067685638514,-0.00817128970182596,9722.75,2831,0.00764849158324843,0.0493126057688045,0.00772278059338305,0.0502010678516172,0.0258992650950756,0.0719369715475651,0.0266573229647946,0.0739175599582538
"34",34,"Michigan",0.0179008752328524,0.0519243214264549,0.0476215125721851,0.00750374271500043,42.733635,-84.555328,3716.43861031514,0.450433866412217,9860235.5,245983,-71.8004323193522,0.01109249606973,12293.5,1784,0.00757548990326029,0.0484532635213526,0.00764849158324843,0.0493126057688045,0.00772278059338305,0.0502010678516172,0.0258992650950756,0.0719369715475651
"35",35,"Michigan",0.0175426458734478,0.0510621722492317,0.0519243214264549,0.0179008752328524,42.733635,-84.555328,3604.22362365307,0.440917823589072,9872529,248221,-112.214986662071,-0.00951604282314478,12293.5,2238,0.00750374271500043,0.0476215125721851,0.00757548990326029,0.0484532635213526,0.00764849158324843,0.0493126057688045,0.00772278059338305,0.0502010678516172
"36",36,"Michigan",0.0171976837799974,0.0502279377342205,0.0510621722492317,0.0175426458734478,42.733635,-84.555328,4286.75394272381,0.449679765789084,9884822.5,248450,682.530319070739,0.00876194220001159,12293.5,229,0.0179008752328524,0.0519243214264549,0.00750374271500043,0.0476215125721851,0.00757548990326029,0.0484532635213526,0.00764849158324843,0.0493126057688045
"37",37,"Michigan",0.0168652679577175,0.0494201886814594,0.0502279377342205,0.0171976837799974,42.733635,-84.555328,3825.101021247,0.437664096625051,9897116,248472,-461.652921476809,-0.0120156691640333,12293.5,22,0.0175426458734478,0.0510621722492317,0.0179008752328524,0.0519243214264549,0.00750374271500043,0.0476215125721851,0.00757548990326029,0.0484532635213526
"38",38,"Michigan",-0.00114725875878818,0.00867339471846407,0.0494201886814594,0.0168652679577175,42.733635,-84.555328,3860.5996807874,0.450425595785079,9910949.5,234749,35.498659540398,0.0127614991600287,13833.5,-13723,0.0171976837799974,0.0502279377342205,0.0175426458734478,0.0510621722492317,0.0179008752328524,0.0519243214264549,0.00750374271500043,0.0476215125721851
"39",39,"Michigan",-0.00114537278911264,0.00841535834581464,0.00867339471846407,-0.00114725875878818,42.733635,-84.555328,3861.76428885145,0.444012193180109,9924783,235686,1.16460806405803,-0.00641340260496975,13833.5,937,0.0168652679577175,0.0494201886814594,0.0171976837799974,0.0502279377342205,0.0175426458734478,0.0510621722492317,0.0179008752328524,0.0519243214264549
"40",40,"Michigan",-0.00114349221555976,0.00816490221970412,0.00841535834581464,-0.00114537278911264,42.733635,-84.555328,4480.35802397648,0.460891580499828,9938616.5,251665,618.593735125022,0.0168793873197183,13833.5,15979,-0.00114725875878818,0.00867339471846407,0.0168652679577175,0.0494201886814594,0.0171976837799974,0.0502279377342205,0.0175426458734478,0.0510621722492317
"41",41,"Michigan",-0.00114161701550763,0.00792150491497523,0.00816490221970412,-0.00114349221555976,42.733635,-84.555328,4368.84967540656,0.451328600830281,9952450,254498,-111.508348569918,-0.00956297966954645,13833.5,2833,-0.00114537278911264,0.00841535834581464,-0.00114725875878818,0.00867339471846407,0.0168652679577175,0.0494201886814594,0.0171976837799974,0.0502279377342205
"42",42,"Michigan",-0.000436978355450535,0.0275741172621053,0.00792150491497523,-0.00114161701550763,42.733635,-84.555328,4146.7941494366,0.466113286992784,9962117.5,257228,-222.055525969955,0.0147846861625024,9667.5,2730,-0.00114349221555976,0.00816490221970412,-0.00114537278911264,0.00841535834581464,-0.00114725875878818,0.00867339471846407,0.0168652679577175,0.0494201886814594
"43",43,"Michigan",-0.000436321545377538,0.027249619350421,0.0275741172621053,-0.000436978355450535,42.733635,-84.555328,4071.16706457269,0.459807212717349,9971785,264773,-75.6270848639115,-0.00630607427543511,9667.5,7545,-0.00114161701550763,0.00792150491497523,-0.00114349221555976,0.00816490221970412,-0.00114537278911264,0.00841535834581464,-0.00114725875878818,0.00867339471846407
"44",44,"Michigan",-0.000435666256482392,0.026932694118436,0.027249619350421,-0.000436321545377538,42.733635,-84.555328,4454.77232406807,0.463634292370441,9981452.5,267617,383.605259495374,0.00382707965309209,9667.5,2844,-0.000436978355450535,0.0275741172621053,-0.00114161701550763,0.00792150491497523,-0.00114349221555976,0.00816490221970412,-0.00114537278911264,0.00841535834581464
"45",45,"Michigan",-0.000435012483951169,0.0266230546357846,0.026932694118436,-0.000435666256482392,42.733635,-84.555328,4240.14359801504,0.444480298505072,9991120,264745,-214.628726053028,-0.0191539938653683,9667.5,-2872,-0.000436321545377538,0.027249619350421,-0.000436978355450535,0.0275741172621053,-0.00114161701550763,0.00792150491497523,-0.00114349221555976,0.00816490221970412
"46",46,"Michigan",0.00863418723843168,0.0399524635572703,0.0266230546357846,-0.000435012483951169,42.733635,-84.555328,4095.9240735531,0.453232345738473,9997267.5,257418,-144.219524461939,0.00875204723340056,6147.5,-7327,-0.000435666256482392,0.026932694118436,-0.000436321545377538,0.027249619350421,-0.000436978355450535,0.0275741172621053,-0.00114161701550763,0.00792150491497523
"47",47,"Michigan",0.00854979934280919,0.0394266368733156,0.0399524635572703,0.00863418723843168,42.733635,-84.555328,4016.666105425,0.4462154507569,10003415,259011,-79.2579681281009,-0.00701689498157321,6147.5,1593,-0.000435012483951169,0.0266230546357846,-0.000435666256482392,0.026932694118436,-0.000436321545377538,0.027249619350421,-0.000436978355450535,0.0275741172621053
"48",48,"Michigan",0.00846695057568247,0.0389137046722539,0.0394266368733156,0.00854979934280919,42.733635,-84.555328,4385.09865720904,0.446674667349347,10009562.5,257049,368.432551784047,0.000459216592447353,6147.5,-1962,0.00863418723843168,0.0399524635572703,-0.000435012483951169,0.0266230546357846,-0.000435666256482392,0.026932694118436,-0.000436321545377538,0.027249619350421
"49",49,"Michigan",0.00838559937001015,0.0384131807279076,0.0389137046722539,0.00846695057568247,42.733635,-84.555328,4082.15952748233,0.430078380198042,10015710,255584,-302.939129726719,-0.016596287151305,6147.5,-1465,0.00854979934280919,0.0394266368733156,0.00863418723843168,0.0399524635572703,-0.000435012483951169,0.0266230546357846,-0.000435666256482392,0.026932694118436
"50",50,"Michigan",0.00927215894618172,0.0486056709056797,0.0384131807279076,0.00838559937001015,42.733635,-84.555328,4106.52739032319,0.442261207402203,10022070.5,255001,24.367862840862,0.0121828272041608,6360.5,-583,0.00846695057568247,0.0389137046722539,0.00854979934280919,0.0394266368733156,0.00863418723843168,0.0399524635572703,-0.000435012483951169,0.0266230546357846
"51",51,"Michigan",0.00917537492788867,0.0478955366199827,0.0486056709056797,0.00927215894618172,42.733635,-84.555328,4065.27327096332,0.438392772176093,10028431,257779,-41.2541193598631,-0.00386843522611019,6360.5,2778,0.00838559937001015,0.0384131807279076,0.00846695057568247,0.0389137046722539,0.00854979934280919,0.0394266368733156,0.00863418723843168,0.0399524635572703
"52",52,"Michigan",0.00908047867601525,0.0472050467778047,0.0478955366199827,0.00917537492788867,42.733635,-84.555328,4445.65963777125,0.440919209266414,10034791.5,256662,380.386366807924,0.0025264370903213,6360.5,-1117,0.00927215894618172,0.0486056709056797,0.00838559937001015,0.0384131807279076,0.00846695057568247,0.0389137046722539,0.00854979934280919,0.0394266368733156
"53",53,"Michigan",0.00898741568856387,0.046533358758694,0.0472050467778047,0.00908047867601525,42.733635,-84.555328,4198.732570227,0.42406970169691,10041152,251736,-246.927067544247,-0.0168495075695039,6360.5,-4926,0.00917537492788867,0.0478955366199827,0.00927215894618172,0.0486056709056797,0.00838559937001015,0.0384131807279076,0.00846695057568247,0.0389137046722539
"54",54,"Michigan",0.000553189583687441,0.0657444549414237,0.046533358758694,0.00898741568856387,42.733635,-84.555328,4117.86340423404,0.433451751589581,10044692.75,251277,-80.86916599296,0.00938204989267094,3540.75,-459,0.00908047867601525,0.0472050467778047,0.00917537492788867,0.0478955366199827,0.00927215894618172,0.0486056709056797,0.00838559937001015,0.0384131807279076
"55",55,"Michigan",0.000552494196554676,0.0644129686693873,0.0657444549414237,0.000553189583687441,42.733635,-84.555328,4081.65383378083,0.428714692322121,10048233.5,252138,-36.2095704532085,-0.00473705926745971,3540.75,861,0.00898741568856387,0.046533358758694,0.00908047867601525,0.0472050467778047,0.00917537492788867,0.0478955366199827,0.00927215894618172,0.0486056709056797
"56",56,"Michigan",0.000551800203970387,0.0631356548601403,0.0644129686693873,0.000552494196554676,42.733635,-84.555328,4561.97180860881,0.434203212101253,10051774.25,251223,480.31797482798,0.0054885197791319,3540.75,-915,0.000553189583687441,0.0657444549414237,0.00898741568856387,0.046533358758694,0.00908047867601525,0.0472050467778047,0.00917537492788867,0.0478955366199827
"57",57,"Michigan",0.000551107602005274,0.0619089889482041,0.0631356548601403,0.000551800203970387,42.733635,-84.555328,4198.75480390221,0.419172845405639,10055315,254608,-363.217004706598,-0.0150303666956146,3540.75,3385,0.000552494196554676,0.0644129686693873,0.000553189583687441,0.0657444549414237,0.00898741568856387,0.046533358758694,0.00908047867601525,0.0472050467778047
"58",58,"Michigan",0.0198870659312007,0.0772734716609591,0.0619089889482041,0.000551107602005274,42.733635,-84.555328,4168.31301753817,0.431444926809956,10054270.5,254460,-30.4417863640456,0.0122720814043173,-1044.5,-148,0.000551800203970387,0.0631356548601403,0.000552494196554676,0.0644129686693873,0.000553189583687441,0.0657444549414237,0.00898741568856387,0.046533358758694
"59",59,"Michigan",0.0195032827038961,0.075427445180523,0.0772734716609591,0.0198870659312007,42.733635,-84.555328,4204.25719157214,0.427733678058499,10053226,255042,35.9441740339689,-0.0037112487514569,-1044.5,582,0.000551107602005274,0.0619089889482041,0.000551800203970387,0.0631356548601403,0.000552494196554676,0.0644129686693873,0.000553189583687441,0.0657444549414237
"60",60,"Michigan",0.0191341077445308,0.0736731728778253,0.075427445180523,0.0195032827038961,42.733635,-84.555328,4703.23695080516,0.433148897414291,10052181.5,253638,498.979759233018,0.00541521935579181,-1044.5,-1404,0.0198870659312007,0.0772734716609591,0.000551107602005274,0.0619089889482041,0.000551800203970387,0.0631356548601403,0.000552494196554676,0.0644129686693873
"61",61,"Michigan",0.018778722559226,0.0720031554561089,0.0736731728778253,0.0191341077445308,42.733635,-84.555328,4241.06564441416,0.418884948041202,10051137,255910,-462.171306390997,-0.0142639493730893,-1044.5,2272,0.0195032827038961,0.075427445180523,0.0198870659312007,0.0772734716609591,0.000551107602005274,0.0619089889482041,0.000551800203970387,0.0631356548601403
"62",62,"Michigan",0.000990682539445231,0.043055635960549,0.0720031554561089,0.018778722559226,42.733635,-84.555328,4322.05447135286,0.432150506737765,10047373,258057,80.9888269387002,0.0132655586965628,-3764,2147,0.0191341077445308,0.0736731728778253,0.0195032827038961,0.075427445180523,0.0198870659312007,0.0772734716609591,0.000551107602005274,0.0619089889482041
"63",63,"Michigan",-0.00463855671209856,0.0624432150383356,0.043055635960549,0.000990682539445231,42.733635,-84.555328,4385.69735988328,0.428264182725552,10043609,258316,63.6428885304249,-0.00388632401221234,-3764,259,0.018778722559226,0.0720031554561089,0.0191341077445308,0.0736731728778253,0.0195032827038961,0.075427445180523,0.0198870659312007,0.0772734716609591
"64",64,"Michigan",0.00111790707618198,0.0595166304615447,0.0624432150383356,-0.00463855671209856,42.733635,-84.555328,4681.10292559298,0.431730005127901,10039845,255855,295.405565709691,0.00346582240234905,-3764,-2461,0.000990682539445231,0.043055635960549,0.018778722559226,0.0720031554561089,0.0191341077445308,0.0736731728778253,0.0195032827038961,0.075427445180523
"65",65,"Michigan",-0.000322429324381091,0.0584995973442162,0.0595166304615447,0.00111790707618198,42.733635,-84.555328,4427.87101110483,0.416558349153752,10036081,258188,-253.231914488142,-0.0151716559741495,-3764,2333,-0.00463855671209856,0.0624432150383356,0.000990682539445231,0.043055635960549,0.018778722559226,0.0720031554561089,0.0191341077445308,0.0736731728778253
"66",66,"Michigan",0.00723478544143319,0.0569265086093296,0.0584995973442162,-0.000322429324381091,42.733635,-84.555328,4359.72866376609,0.427542613504268,10027381.75,257529,-68.1423473387404,0.0109842643505163,-8699.25,-659,0.00111790707618198,0.0595166304615447,-0.00463855671209856,0.0624432150383356,0.000990682539445231,0.043055635960549,0.018778722559226,0.0720031554561089
"67",67,"Michigan",0.00198653665751358,0.0183147083460469,0.0569265086093296,0.00723478544143319,42.733635,-84.555328,4326.06167906808,0.421635945311838,10018682.5,260856,-33.6669846980112,-0.00590666819243013,-8699.25,3327,-0.000322429324381091,0.0584995973442162,0.00111790707618198,0.0595166304615447,-0.00463855671209856,0.0624432150383356,0.000990682539445231,0.043055635960549
"68",68,"Michigan",-0.006627690355824,0.0256758367573653,0.0183147083460469,0.00198653665751358,42.733635,-84.555328,4702.0808905949,0.424637573694242,10009983.25,265252,376.019211526816,0.00300162838240386,-8699.25,4396,0.00723478544143319,0.0569265086093296,-0.000322429324381091,0.0584995973442162,0.00111790707618198,0.0595166304615447,-0.00463855671209856,0.0624432150383356
"69",69,"Michigan",0.0234301778156976,0.047202915750276,0.0256758367573653,-0.006627690355824,42.733635,-84.555328,4535.75175227501,0.410958399608157,10001284,257199,-166.329138319889,-0.0136791740860847,-8699.25,-8053,0.00198653665751358,0.0183147083460469,0.00723478544143319,0.0569265086093296,-0.000322429324381091,0.0584995973442162,0.00111790707618198,0.0595166304615447
"70",70,"Michigan",0.00281057118613681,0.0566178271865212,0.047202915750276,0.0234301778156976,42.733635,-84.555328,4429.49531153878,0.422730715641378,9987685.25,258083,-106.256440736231,0.0117723160332208,-13598.75,884,-0.006627690355824,0.0256758367573653,0.00198653665751358,0.0183147083460469,0.00723478544143319,0.0569265086093296,-0.000322429324381091,0.0584995973442162
"71",71,"Michigan",0.00309222621819139,0.0302033846424408,0.0566178271865212,0.00281057118613681,42.733635,-84.555328,4403.34165389482,0.4191655379501,9974086.5,258526,-26.1536576439566,-0.00356517769127751,-13598.75,443,0.0234301778156976,0.047202915750276,-0.006627690355824,0.0256758367573653,0.00198653665751358,0.0183147083460469,0.00723478544143319,0.0569265086093296
"72",72,"Michigan",-0.02303495952909,0.030708426048129,0.0302033846424408,0.00309222621819139,42.733635,-84.555328,4786.07747105557,0.422015712366428,9960487.75,258179,382.735817160751,0.00285017441632807,-13598.75,-347,0.00281057118613681,0.0566178271865212,0.0234301778156976,0.047202915750276,-0.006627690355824,0.0256758367573653,0.00198653665751358,0.0183147083460469
"73",73,"Michigan",-0.0119419255485429,0.00486228601705108,0.030708426048129,-0.02303495952909,42.733635,-84.555328,4540.45061777607,0.407574167159199,9946889,260077,-245.626853279501,-0.0144415452072292,-13598.75,1898,0.00309222621819139,0.0302033846424408,0.00281057118613681,0.0566178271865212,0.0234301778156976,0.047202915750276,-0.006627690355824,0.0256758367573653
"74",74,"Michigan",-0.00346206618086775,0.0416807515331641,0.00486228601705108,-0.0119419255485429,42.733635,-84.555328,4450.99911484647,0.415529082419021,9935564.5,259386,-89.4515029296017,0.00795491525982189,-11324.5,-691,-0.02303495952909,0.030708426048129,0.00309222621819139,0.0302033846424408,0.00281057118613681,0.0566178271865212,0.0234301778156976,0.047202915750276
"75",75,"Michigan",-0.0123470608775591,0.005492380949363,0.0416807515331641,-0.00346206618086775,42.733635,-84.555328,4368.23634787147,0.409811028350786,9924240,260491,-82.7627669749945,-0.00571805406823556,-11324.5,1105,-0.0119419255485429,0.00486228601705108,-0.02303495952909,0.030708426048129,0.00309222621819139,0.0302033846424408,0.00281057118613681,0.0566178271865212
"76",76,"Michigan",-0.0123393562390905,-0.0846519954533917,0.005492380949363,-0.0123470608775591,42.733635,-84.555328,4779.4589962963,0.406942168863775,9912915.5,258156,411.222648424822,-0.00286885948701043,-11324.5,-2335,-0.00346206618086775,0.0416807515331641,-0.0119419255485429,0.00486228601705108,-0.02303495952909,0.030708426048129,0.00309222621819139,0.0302033846424408
"77",77,"Michigan",-0.043652283172154,-0.0507302530166385,-0.0846519954533917,-0.0123393562390905,42.733635,-84.555328,4077.77671992309,0.380020241191542,9901591,253700,-701.682276373205,-0.0269219276722333,-11324.5,-4456,-0.0123470608775591,0.005492380949363,-0.00346206618086775,0.0416807515331641,-0.0119419255485429,0.00486228601705108,-0.02303495952909,0.030708426048129
"78",78,"Michigan",0.00391194582283561,-0.0271686510067468,-0.0507302530166385,-0.043652283172154,42.733635,-84.555328,4047.66188698434,0.384341830370441,9895567,255698,-30.1148329387474,0.00432158917889913,-6024,1998,-0.0123393562390905,-0.0846519954533917,-0.0123470608775591,0.005492380949363,-0.00346206618086775,0.0416807515331641,-0.0119419255485429,0.00486228601705108
"79",79,"Michigan",0.000702849113769943,0.0228367814610024,-0.0271686510067468,0.00391194582283561,42.733635,-84.555328,3987.01837102078,0.379246037961511,9889543,255842,-60.6435159635594,-0.00509579240892949,-6024,144,-0.043652283172154,-0.0507302530166385,-0.0123393562390905,-0.0846519954533917,-0.0123470608775591,0.005492380949363,-0.00346206618086775,0.0416807515331641
"80",80,"Michigan",0.0157585646943019,0.0537051689480066,0.0228367814610024,0.000702849113769943,42.733635,-84.555328,4544.84990244871,0.382969298013525,9883519,252616,557.831531427928,0.00372326005201323,-6024,-3226,0.00391194582283561,-0.0271686510067468,-0.043652283172154,-0.0507302530166385,-0.0123393562390905,-0.0846519954533917,-0.0123470608775591,0.005492380949363
"81",81,"Michigan",0.0128761287386467,0.0213942177413884,0.0537051689480066,0.0157585646943019,42.733635,-84.555328,3923.97925557036,0.370809603042067,9877495,251734,-620.870646878348,-0.0121596949714579,-6024,-882,0.000702849113769943,0.0228367814610024,0.00391194582283561,-0.0271686510067468,-0.043652283172154,-0.0507302530166385,-0.0123393562390905,-0.0846519954533917
