"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"50",50,"South_Dakota",0.0144061053661471,0.0411874448281395,0.0301700241525964,0.0104059395392309,44.367031,-100.346405,3085.41916407478,0.483151755920006,760947.25,27654,86.7277243758213,0.0202244645329375,927.25,224,0.0105296245289868,0.0305924431464675,0.0106561221937742,0.0310258711053706,0.0107855292629644,0.031470758792338,0.00728964794612708,0.0218279464871216
"51",51,"South_Dakota",0.0141671887937509,0.0405193739563643,0.0411874448281395,0.0144061053661471,44.367031,-100.346405,3150.42847214338,0.484039037925538,761874.5,27682,65.0093080686011,0.000887282005531342,927.25,28,0.0104059395392309,0.0301700241525964,0.0105296245289868,0.0305924431464675,0.0106561221937742,0.0310258711053706,0.0107855292629644,0.031470758792338
"52",52,"South_Dakota",0.0139355539607084,0.0398720070581149,0.0405193739563643,0.0141671887937509,44.367031,-100.346405,3341.87580718057,0.478374186565076,762801.75,27752,191.44733503719,-0.00566485136046135,927.25,70,0.0144061053661471,0.0411874448281395,0.0104059395392309,0.0301700241525964,0.0105296245289868,0.0305924431464675,0.0106561221937742,0.0310258711053706
"53",53,"South_Dakota",0.0137108746440902,0.039244336398923,0.0398720070581149,0.0139355539607084,44.367031,-100.346405,3095.44648559895,0.463027679539034,763729,27611,-246.429321581619,-0.0153465070260426,927.25,-141,0.0141671887937509,0.0405193739563643,0.0144061053661471,0.0411874448281395,0.0104059395392309,0.0301700241525964,0.0105296245289868,0.0305924431464675
"54",54,"South_Dakota",0.0267543166865352,0.0515512008618089,0.039244336398923,0.0137108746440902,44.367031,-100.346405,3171.49904216218,0.48119725427445,765395.75,27838,76.0525565632261,0.0181695747354163,1666.75,227,0.0139355539607084,0.0398720070581149,0.0141671887937509,0.0405193739563643,0.0144061053661471,0.0411874448281395,0.0104059395392309,0.0301700241525964
"55",55,"South_Dakota",0.0259453526072964,0.0504117969303337,0.0515512008618089,0.0267543166865352,44.367031,-100.346405,3206.05136217714,0.481161139628996,767062.5,27932,34.5523200149614,-3.61146454540551e-05,1666.75,94,0.0137108746440902,0.039244336398923,0.0139355539607084,0.0398720070581149,0.0141671887937509,0.0405193739563643,0.0144061053661471,0.0411874448281395
"56",56,"South_Dakota",0.0251808857829428,0.0493223151978412,0.0504117969303337,0.0259453526072964,44.367031,-100.346405,3461.42313955141,0.476157676234296,768729.25,28138,255.371777374272,-0.00500346339469976,1666.75,206,0.0267543166865352,0.0515512008618089,0.0137108746440902,0.039244336398923,0.0139355539607084,0.0398720070581149,0.0141671887937509,0.0405193739563643
"57",57,"South_Dakota",0.0244573600590439,0.0482792986069782,0.0493223151978412,0.0251808857829428,44.367031,-100.346405,3194.53939921806,0.462686722153282,770396,28150,-266.883740333345,-0.013470954081014,1666.75,12,0.0259453526072964,0.0504117969303337,0.0267543166865352,0.0515512008618089,0.0137108746440902,0.039244336398923,0.0139355539607084,0.0398720070581149
"58",58,"South_Dakota",0.00799792609715411,0.0645556315830547,0.0482792986069782,0.0244573600590439,44.367031,-100.346405,3314.12578235328,0.485366644625732,771670.25,28368,119.586383135214,0.0226799224724501,1274.25,218,0.0251808857829428,0.0493223151978412,0.0259453526072964,0.0504117969303337,0.0267543166865352,0.0515512008618089,0.0137108746440902,0.039244336398923
"59",59,"South_Dakota",0.00790840867537312,0.0629152096031405,0.0645556315830547,0.00799792609715411,44.367031,-100.346405,3395.85283419443,0.485419069545097,772944.5,28634,81.727051841156,5.24249193644133e-05,1274.25,266,0.0244573600590439,0.0482792986069782,0.0251808857829428,0.0493223151978412,0.0259453526072964,0.0504117969303337,0.0267543166865352,0.0515512008618089
"60",60,"South_Dakota",0.00782062900278468,0.0613586278082821,0.0629152096031405,0.00790840867537312,44.367031,-100.346405,3629.66149037336,0.480909303733602,774218.75,28846,233.808656178926,-0.00450976581149432,1274.25,212,0.00799792609715411,0.0645556315830547,0.0244573600590439,0.0482792986069782,0.0251808857829428,0.0493223151978412,0.0259453526072964,0.0504117969303337
"61",61,"South_Dakota",0.007734537974601,0.0598789565287419,0.0613586278082821,0.00782062900278468,44.367031,-100.346405,3314.84403211892,0.467633277583851,775493,28833,-314.817458254437,-0.0132760261497514,1274.25,-13,0.00790840867537312,0.0629152096031405,0.00799792609715411,0.0645556315830547,0.0244573600590439,0.0482792986069782,0.0251808857829428,0.0493223151978412
"62",62,"South_Dakota",-0.00317355923780838,0.0360894373885259,0.0598789565287419,0.007734537974601,44.367031,-100.346405,3430.88876839839,0.488453922459001,777378,29039,116.044736279462,0.0208206448751501,1885,206,0.00782062900278468,0.0613586278082821,0.00790840867537312,0.0629152096031405,0.00799792609715411,0.0645556315830547,0.0244573600590439,0.0482792986069782
"63",63,"South_Dakota",0.0183165576048498,0.0527823139931982,0.0360894373885259,-0.00317355923780838,44.367031,-100.346405,3610.90859696919,0.489918037940978,779263,29251,180.019828570802,0.0014641154819765,1885,212,0.007734537974601,0.0598789565287419,0.00782062900278468,0.0613586278082821,0.00790840867537312,0.0629152096031405,0.00799792609715411,0.0645556315830547
"64",64,"South_Dakota",0.0255924409358279,0.0525899320996785,0.0527823139931982,0.0183165576048498,44.367031,-100.346405,3712.22022843302,0.484789054058898,781148,29429,101.311631463837,-0.00512898388207961,1885,178,-0.00317355923780838,0.0360894373885259,0.007734537974601,0.0598789565287419,0.00782062900278468,0.0613586278082821,0.00790840867537312,0.0629152096031405
"65",65,"South_Dakota",-0.0160031638495344,0.067930690126552,0.0525899320996785,0.0255924409358279,44.367031,-100.346405,3582.15407907457,0.473639042032711,783033,29360,-130.066149358451,-0.0111500120261867,1885,-69,0.0183165576048498,0.0527823139931982,-0.00317355923780838,0.0360894373885259,0.007734537974601,0.0598789565287419,0.00782062900278468,0.0613586278082821
"66",66,"South_Dakota",0.0186094854870849,0.0510399596854541,0.067930690126552,-0.0160031638495344,44.367031,-100.346405,3611.5831302484,0.493400349770955,785180.5,29551,29.4290511738222,0.0197613077382437,2147.5,191,0.0255924409358279,0.0525899320996785,0.0183165576048498,0.0527823139931982,-0.00317355923780838,0.0360894373885259,0.007734537974601,0.0598789565287419
"67",67,"South_Dakota",0.00517725241829581,0.0161979062498219,0.0510399596854541,0.0186094854870849,44.367031,-100.346405,3676.7522163571,0.49533019698694,787328,29808,65.1690861087013,0.00192984721598483,2147.5,257,-0.0160031638495344,0.067930690126552,0.0255924409358279,0.0525899320996785,0.0183165576048498,0.0527823139931982,-0.00317355923780838,0.0360894373885259
"68",68,"South_Dakota",-0.00974379548755167,0.020848443720638,0.0161979062498219,0.00517725241829581,44.367031,-100.346405,3917.28631730814,0.490496116303377,789475.5,29929,240.53410095104,-0.00483408068356284,2147.5,121,0.0186094854870849,0.0510399596854541,-0.0160031638495344,0.067930690126552,0.0255924409358279,0.0525899320996785,0.0183165576048498,0.0527823139931982
"69",69,"South_Dakota",0.0907570826324271,0.0339451206480632,0.020848443720638,-0.00974379548755167,44.367031,-100.346405,3742.02943320242,0.478913994835084,791623,29985,-175.256884105716,-0.0115821214682935,2147.5,56,0.00517725241829581,0.0161979062498219,0.0186094854870849,0.0510399596854541,-0.0160031638495344,0.067930690126552,0.0255924409358279,0.0525899320996785
"70",70,"South_Dakota",-0.0149137753158861,0.0540774732696931,0.0339451206480632,0.0907570826324271,44.367031,-100.346405,3816.99963799542,0.498906792380029,793498.25,30104,74.970204793,0.0199927975449459,1875.25,119,-0.00974379548755167,0.020848443720638,0.00517725241829581,0.0161979062498219,0.0186094854870849,0.0510399596854541,-0.0160031638495344,0.067930690126552
"71",71,"South_Dakota",-0.0277644847757568,0.0275670942165291,0.0540774732696931,-0.0149137753158861,44.367031,-100.346405,3895.45973935516,0.501225734408635,795373.5,30273,78.4601013597376,0.00231894202860589,1875.25,169,0.0907570826324271,0.0339451206480632,-0.00974379548755167,0.020848443720638,0.00517725241829581,0.0161979062498219,0.0186094854870849,0.0510399596854541
"72",72,"South_Dakota",0.00873853396916502,0.038960266301082,0.0275670942165291,-0.0277644847757568,44.367031,-100.346405,4165.86566237953,0.494923740342438,797248.75,30322,270.405923024368,-0.00630199406619719,1875.25,49,-0.0149137753158861,0.0540774732696931,0.0907570826324271,0.0339451206480632,-0.00974379548755167,0.020848443720638,0.00517725241829581,0.0161979062498219
"73",73,"South_Dakota",0.0744301536790815,0.00495840355711863,0.038960266301082,0.00873853396916502,44.367031,-100.346405,3980.30864546679,0.484412097913882,799124,30253,-185.557016912741,-0.0105116424285557,1875.25,-69,-0.0277644847757568,0.0275670942165291,-0.0149137753158861,0.0540774732696931,0.0907570826324271,0.0339451206480632,-0.00974379548755167,0.020848443720638
"74",74,"South_Dakota",-0.00203079611404355,0.0537557029314186,0.00495840355711863,0.0744301536790815,44.367031,-100.346405,3948.20693169694,0.500893916220593,801109.75,30482,-32.1017137698491,0.0164818183067104,1985.75,229,0.00873853396916502,0.038960266301082,-0.0277644847757568,0.0275670942165291,-0.0149137753158861,0.0540774732696931,0.0907570826324271,0.0339451206480632
"75",75,"South_Dakota",-0.00582345458810707,0.00560381191122161,0.0537557029314186,-0.00203079611404355,44.367031,-100.346405,4062.4222337194,0.501405291566611,803095.5,30641,114.215302022465,0.000511375346018306,1985.75,159,0.0744301536790815,0.00495840355711863,0.00873853396916502,0.038960266301082,-0.0277644847757568,0.0275670942165291,-0.0149137753158861,0.0540774732696931
"76",76,"South_Dakota",-0.0445687480703896,-0.0894792030258387,0.00560381191122161,-0.00582345458810707,44.367031,-100.346405,4257.31123535668,0.493588690582472,805081.25,30792,194.889001637277,-0.00781660098413878,1985.75,151,-0.00203079611404355,0.0537557029314186,0.0744301536790815,0.00495840355711863,0.00873853396916502,0.038960266301082,-0.0277644847757568,0.0275670942165291
"77",77,"South_Dakota",0.00717760745388851,-0.0622456674702789,-0.0894792030258387,-0.0445687480703896,44.367031,-100.346405,3882.67409397237,0.474070099921485,807067,30408,-374.637141384308,-0.019518590660987,1985.75,-384,-0.00582345458810707,0.00560381191122161,-0.00203079611404355,0.0537557029314186,0.0744301536790815,0.00495840355711863,0.00873853396916502,0.038960266301082
"78",78,"South_Dakota",-0.000666729278094635,-0.0388696234949535,-0.0622456674702789,0.00717760745388851,44.367031,-100.346405,3884.0728420405,0.486255245517719,809381.5,30813,1.39874806812486,0.0121851455962341,2314.5,405,-0.0445687480703896,-0.0894792030258387,-0.00582345458810707,0.00560381191122161,-0.00203079611404355,0.0537557029314186,0.0744301536790815,0.00495840355711863
"79",79,"South_Dakota",0.00737887642491053,0.011820484692656,-0.0388696234949535,-0.000666729278094635,44.367031,-100.346405,3990.48454717037,0.484620679006262,811696,30927,106.411705129873,-0.0016345665114576,2314.5,114,0.00717760745388851,-0.0622456674702789,-0.0445687480703896,-0.0894792030258387,-0.00582345458810707,0.00560381191122161,-0.00203079611404355,0.0537557029314186
"80",80,"South_Dakota",0.00421443383528874,0.0346117911667747,0.011820484692656,0.00737887642491053,44.367031,-100.346405,4262.47032931393,0.476531117637098,814010.5,30996,271.985782143564,-0.00808956136916333,2314.5,69,-0.000666729278094635,-0.0388696234949535,0.00717760745388851,-0.0622456674702789,-0.0445687480703896,-0.0894792030258387,-0.00582345458810707,0.00560381191122161
"81",81,"South_Dakota",-0.00911399489309872,0.0274324227371849,0.0346117911667747,0.00421443383528874,44.367031,-100.346405,3784.98936330506,0.459668636878694,816325,30764,-477.480966008878,-0.0168624807584043,2314.5,-232,0.00737887642491053,0.011820484692656,-0.000666729278094635,-0.0388696234949535,0.00717760745388851,-0.0622456674702789,-0.0445687480703896,-0.0894792030258387
"82",82,"South_Dakota",0.0136516073449631,0.0400967720455299,0.0274324227371849,-0.00911399489309872,44.367031,-100.346405,3951.35548438873,0.481003132446766,818343.25,30835,166.366121083677,0.0213344955680715,2018.25,71,0.00421443383528874,0.0346117911667747,0.00737887642491053,0.011820484692656,-0.000666729278094635,-0.0388696234949535,0.00717760745388851,-0.0622456674702789
