"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"44",44,"Delaware",0.0121274455557092,0.0523099617450242,0.0530278042056551,0.0123493583437,39.157307,-75.519722,5130.7946645155,0.517384860525965,793367.5,24802,570.153238587981,-0.00481977575691828,2331.5,51,0.0125783865070321,0.0537650101453835,0.00106168751806379,0.0115693184284851,0.00107056842528763,0.0118469501103817,0.00107956185361502,0.0121313689304685
"45",45,"Delaware",0.0119123293659467,0.0516106983296112,0.0523099617450242,0.0121274455557092,39.157307,-75.519722,4990.77254841341,0.504005911783225,795699,25115,-140.022116102091,-0.0133789487427403,2331.5,313,0.0123493583437,0.0530278042056551,0.0125783865070321,0.0537650101453835,0.00106168751806379,0.0115693184284851,0.00107056842528763,0.0118469501103817
"46",46,"Delaware",0.00993005672156499,0.0601599889956788,0.0516106983296112,0.0119123293659467,39.157307,-75.519722,4661.31303937724,0.513450074834563,798316.5,25206,-329.459509036168,0.00944416305133877,2617.5,91,0.0121274455557092,0.0523099617450242,0.0123493583437,0.0530278042056551,0.0125783865070321,0.0537650101453835,0.00106168751806379,0.0115693184284851
"47",47,"Delaware",0.0097684664465767,0.0593192300025009,0.0601599889956788,0.00993005672156499,39.157307,-75.519722,4717.66406345592,0.511695512156224,800934,25247,56.3510240786754,-0.00175456267833896,2617.5,41,0.0119123293659467,0.0516106983296112,0.0121274455557092,0.0523099617450242,0.0123493583437,0.0530278042056551,0.0125783865070321,0.0537650101453835
"48",48,"Delaware",0.00961124356450149,0.0585000992722655,0.0593192300025009,0.0097684664465767,39.157307,-75.519722,5175.45276936201,0.505475172821323,803551.5,25445,457.788705906099,-0.00622033933490129,2617.5,198,0.00993005672156499,0.0601599889956788,0.0119123293659467,0.0516106983296112,0.0121274455557092,0.0523099617450242,0.0123493583437,0.0530278042056551
"49",49,"Delaware",0.00945821954464776,0.0577017567650699,0.0585000992722655,0.00961124356450149,39.157307,-75.519722,5160.54579746927,0.48592623465634,806169,25739,-14.9069718927485,-0.0195489381649834,2617.5,294,0.0097684664465767,0.0593192300025009,0.00993005672156499,0.0601599889956788,0.0119123293659467,0.0516106983296112,0.0121274455557092,0.0523099617450242
"50",50,"Delaware",0.0068645257700517,0.0709352492625754,0.0577017567650699,0.00945821954464776,39.157307,-75.519722,4711.43304608977,0.498499103458149,809127.5,25725,-449.112751379495,0.0125728688018092,2958.5,-14,0.00961124356450149,0.0585000992722655,0.0097684664465767,0.0593192300025009,0.00993005672156499,0.0601599889956788,0.0119123293659467,0.0516106983296112
"51",51,"Delaware",0.00676821773119762,0.0698894481291461,0.0709352492625754,0.0068645257700517,39.157307,-75.519722,4730.18613053297,0.50207982898363,812086,25501,18.7530844432031,0.00358072552548094,2958.5,-224,0.00945821954464776,0.0577017567650699,0.00961124356450149,0.0585000992722655,0.0097684664465767,0.0593192300025009,0.00993005672156499,0.0601599889956788
"52",52,"Delaware",0.00667407416566768,0.0688724989370399,0.0698894481291461,0.00676821773119762,39.157307,-75.519722,5077.05115242174,0.496985542916164,815044.5,25582,346.865021888766,-0.00509428606746593,2958.5,81,0.0068645257700517,0.0709352492625754,0.00945821954464776,0.0577017567650699,0.00961124356450149,0.0585000992722655,0.0097684664465767,0.0593192300025009
"53",53,"Delaware",0.00658202688419784,0.0678831817065344,0.0688724989370399,0.00667407416566768,39.157307,-75.519722,5118.07801805128,0.477616015263188,818003,26129,41.0268656295393,-0.0193695276529762,2958.5,547,0.00676821773119762,0.0698894481291461,0.0068645257700517,0.0709352492625754,0.00945821954464776,0.0577017567650699,0.00961124356450149,0.0585000992722655
"54",54,"Delaware",0.0120023394483368,0.0885348627789142,0.0678831817065344,0.00658202688419784,39.157307,-75.519722,4779.81283677726,0.490762129867199,821203,26661,-338.265181274014,0.0131461146040112,3200,532,0.00667407416566768,0.0688724989370399,0.00676821773119762,0.0698894481291461,0.0068645257700517,0.0709352492625754,0.00945821954464776,0.0577017567650699
"55",55,"Delaware",0.0117684583761548,0.0868026034474241,0.0885348627789142,0.0120023394483368,39.157307,-75.519722,4832.92308130854,0.493836550004468,824403,26889,53.1102445312708,0.00307442013726894,3200,228,0.00658202688419784,0.0678831817065344,0.00667407416566768,0.0688724989370399,0.00676821773119762,0.0698894481291461,0.0068645257700517,0.0709352492625754
"56",56,"Delaware",0.0115421392647637,0.0851382574325186,0.0868026034474241,0.0117684583761548,39.157307,-75.519722,5285.51307813046,0.492795055922546,827603,27336,452.589996821921,-0.00104149408192206,3200,447,0.0120023394483368,0.0885348627789142,0.00658202688419784,0.0678831817065344,0.00667407416566768,0.0688724989370399,0.00676821773119762,0.0698894481291461
"57",57,"Delaware",0.0113230336759926,0.0835376163073676,0.0851382574325186,0.0115421392647637,39.157307,-75.519722,5273.19852118974,0.480751353409493,830803,28461,-12.3145569407152,-0.0120437025130532,3200,1125,0.0117684583761548,0.0868026034474241,0.0120023394483368,0.0885348627789142,0.00658202688419784,0.0678831817065344,0.00667407416566768,0.0688724989370399
"58",58,"Delaware",-0.00515438717958538,0.123547627012243,0.0835376163073676,0.0113230336759926,39.157307,-75.519722,4960.51947426248,0.493408905530459,834389.75,28948,-312.679046927264,0.0126575521209664,3586.75,487,0.0115421392647637,0.0851382574325186,0.0117684583761548,0.0868026034474241,0.0120023394483368,0.0885348627789142,0.00658202688419784,0.0678831817065344
"59",59,"Delaware",-0.00513662573178131,0.120602946956339,0.123547627012243,-0.00515438717958538,39.157307,-75.519722,4959.91349876757,0.496130460301293,837976.5,29428,-0.605975494910126,0.00272155477083424,3586.75,480,0.0113230336759926,0.0835376163073676,0.0115421392647637,0.0851382574325186,0.0117684583761548,0.0868026034474241,0.0120023394483368,0.0885348627789142
"60",60,"Delaware",-0.00511902334881142,0.117801382894953,0.120602946956339,-0.00513662573178131,39.157307,-75.519722,5701.96528187275,0.497101871626009,841563.25,29735,742.051783105186,0.000971411324715454,3586.75,307,-0.00515438717958538,0.123547627012243,0.0113230336759926,0.0835376163073676,0.0115421392647637,0.0851382574325186,0.0117684583761548,0.0868026034474241
"61",61,"Delaware",-0.00510157801979716,0.115131874267661,0.117801382894953,-0.00511902334881142,39.157307,-75.519722,5482.16778560019,0.479501074759905,845150,30083,-219.797496272563,-0.0176007968661042,3586.75,348,-0.00513662573178131,0.120602946956339,-0.00515438717958538,0.123547627012243,0.0113230336759926,0.0835376163073676,0.0115421392647637,0.0851382574325186
"62",62,"Delaware",-0.022855636692567,0.0703871662109066,0.115131874267661,-0.00510157801979716,39.157307,-75.519722,5108.87328137418,0.493039284362746,848679.5,30199,-373.294504226008,0.0135382096028417,3529.5,116,-0.00511902334881142,0.117801382894953,-0.00513662573178131,0.120602946956339,-0.00515438717958538,0.123547627012243,0.0113230336759926,0.0835376163073676
"63",63,"Delaware",0.00216340534014137,0.0946084609830535,0.0703871662109066,-0.022855636692567,39.157307,-75.519722,5296.52411438978,0.49566948952663,852209,30402,187.650833015598,0.0026302051638839,3529.5,203,-0.00510157801979716,0.115131874267661,-0.00511902334881142,0.117801382894953,-0.00513662573178131,0.120602946956339,-0.00515438717958538,0.123547627012243
"64",64,"Delaware",0.119108612183513,0.0657110809708286,0.0946084609830535,0.00216340534014137,39.157307,-75.519722,6024.68254612829,0.496262584890127,855738.5,30155,728.158431738506,0.000593095363496887,3529.5,-247,-0.022855636692567,0.0703871662109066,-0.00510157801979716,0.115131874267661,-0.00511902334881142,0.117801382894953,-0.00513662573178131,0.120602946956339
"65",65,"Delaware",-0.0551815814384202,0.0854696231721164,0.0657110809708286,0.119108612183513,39.157307,-75.519722,6041.2291159452,0.480937650806656,859268,30011,16.5465698169137,-0.0153249340834715,3529.5,-144,0.00216340534014137,0.0946084609830535,-0.022855636692567,0.0703871662109066,-0.00510157801979716,0.115131874267661,-0.00511902334881142,0.117801382894953
"66",66,"Delaware",0.0202507833259258,0.0788342801626243,0.0854696231721164,-0.0551815814384202,39.157307,-75.519722,5443.85875735204,0.492187828393998,862388.25,30027,-597.37035859316,0.0112501775873421,3120.25,16,0.119108612183513,0.0657110809708286,0.00216340534014137,0.0946084609830535,-0.022855636692567,0.0703871662109066,-0.00510157801979716,0.115131874267661
"67",67,"Delaware",-0.0084406247685731,0.0368609522285226,0.0788342801626243,0.0202507833259258,39.157307,-75.519722,5425.0859419636,0.491080869415686,865508.5,30266,-18.7728153884427,-0.00110695897831126,3120.25,239,-0.0551815814384202,0.0854696231721164,0.119108612183513,0.0657110809708286,0.00216340534014137,0.0946084609830535,-0.022855636692567,0.0703871662109066
"68",68,"Delaware",-0.0177234798088985,0.0493072127922431,0.0368609522285226,-0.0084406247685731,39.157307,-75.519722,5709.7531851208,0.490430079210096,868628.75,30344,284.667243157204,-0.000650790205590446,3120.25,78,0.0202507833259258,0.0788342801626243,-0.0551815814384202,0.0854696231721164,0.119108612183513,0.0657110809708286,0.00216340534014137,0.0946084609830535
"69",69,"Delaware",0.0117618583572394,0.0741238921745691,0.0493072127922431,-0.0177234798088985,39.157307,-75.519722,6079.30732699435,0.474367048313219,871749,30550,369.554141873551,-0.0160630308968774,3120.25,206,-0.0084406247685731,0.0368609522285226,0.0202507833259258,0.0788342801626243,-0.0551815814384202,0.0854696231721164,0.119108612183513,0.0657110809708286
"70",70,"Delaware",0.0280976437409297,0.0705971896532276,0.0741238921745691,0.0117618583572394,39.157307,-75.519722,5499.87495259524,0.486660888072557,874780.25,30800,-579.432374399115,0.0122938397593383,3031.25,250,-0.0177234798088985,0.0493072127922431,-0.0084406247685731,0.0368609522285226,0.0202507833259258,0.0788342801626243,-0.0551815814384202,0.0854696231721164
"71",71,"Delaware",-0.0254750616473896,0.0352022156165646,0.0705971896532276,0.0280976437409297,39.157307,-75.519722,5441.8628350164,0.48634549292948,877811.5,31120,-58.0121175788354,-0.00031539514307638,3031.25,320,0.0117618583572394,0.0741238921745691,-0.0177234798088985,0.0493072127922431,-0.0084406247685731,0.0368609522285226,0.0202507833259258,0.0788342801626243
"72",72,"Delaware",-0.0191465951797571,0.0379359563775665,0.0352022156165646,-0.0254750616473896,39.157307,-75.519722,5838.89154221908,0.485307205325052,880842.75,31250,397.028707202683,-0.00103828760442859,3031.25,130,0.0280976437409297,0.0705971896532276,0.0117618583572394,0.0741238921745691,-0.0177234798088985,0.0493072127922431,-0.0084406247685731,0.0368609522285226
"73",73,"Delaware",-0.0193308437990787,0.038632017503673,0.0379359563775665,-0.0191465951797571,39.157307,-75.519722,6057.42883940471,0.474151293057608,883874,31851,218.537297185627,-0.0111559122674441,3031.25,601,-0.0254750616473896,0.0352022156165646,0.0280976437409297,0.0705971896532276,0.0117618583572394,0.0741238921745691,-0.0177234798088985,0.0493072127922431
"74",74,"Delaware",0.000600744256953334,0.0435067635294075,0.038632017503673,-0.0193308437990787,39.157307,-75.519722,5398.37134555077,0.48254383608139,885838,29500,-659.057493853945,0.00839254302378256,1964,-2351,-0.0191465951797571,0.0379359563775665,-0.0254750616473896,0.0352022156165646,0.0280976437409297,0.0705971896532276,0.0117618583572394,0.0741238921745691
"75",75,"Delaware",-0.00272028060356178,0.0122100311767213,0.0435067635294075,0.000600744256953334,39.157307,-75.519722,5460.90617502551,0.478924730213869,887802,29719,62.5348294747455,-0.00361910586752134,1964,219,-0.0193308437990787,0.038632017503673,-0.0191465951797571,0.0379359563775665,-0.0254750616473896,0.0352022156165646,0.0280976437409297,0.0705971896532276
"76",76,"Delaware",-0.00546632740781305,-0.0920094367796054,0.0122100311767213,-0.00272028060356178,39.157307,-75.519722,5778.36800574533,0.472704433899849,889766,29565,317.461830719819,-0.00622029631401966,1964,-154,0.000600744256953334,0.0435067635294075,-0.0193308437990787,0.038632017503673,-0.0191465951797571,0.0379359563775665,-0.0254750616473896,0.0352022156165646
"77",77,"Delaware",0.0332569157040847,-0.0574588435169829,-0.0920094367796054,-0.00546632740781305,39.157307,-75.519722,5695.91989839974,0.449045488357836,891730,29387,-82.4481073455918,-0.0236589455420131,1964,-178,-0.00272028060356178,0.0122100311767213,0.000600744256953334,0.0435067635294075,-0.0193308437990787,0.038632017503673,-0.0191465951797571,0.0379359563775665
"78",78,"Delaware",0.00597443794541341,-0.00513785837561898,-0.0574588435169829,0.0332569157040847,39.157307,-75.519722,5066.7459836431,0.454132198193047,893751.5,29220,-629.173914756635,0.00508670983521109,2021.5,-167,-0.00546632740781305,-0.0920094367796054,-0.00272028060356178,0.0122100311767213,0.000600744256953334,0.0435067635294075,-0.0193308437990787,0.038632017503673
"79",79,"Delaware",-0.00113236290984098,0.040054572119729,-0.00513785837561898,0.00597443794541341,39.157307,-75.519722,5153.36451087497,0.449883694492541,895773,29112,86.6185272318608,-0.00424850370050661,2021.5,-108,0.0332569157040847,-0.0574588435169829,-0.00546632740781305,-0.0920094367796054,-0.00272028060356178,0.0122100311767213,0.000600744256953334,0.0435067635294075
"80",80,"Delaware",-0.017091753011675,0.0617581574785788,0.040054572119729,-0.00113236290984098,39.157307,-75.519722,5564.76509713526,0.445613482075612,897794.5,28750,411.400586260293,-0.00427021241692838,2021.5,-362,0.00597443794541341,-0.00513785837561898,0.0332569157040847,-0.0574588435169829,-0.00546632740781305,-0.0920094367796054,-0.00272028060356178,0.0122100311767213
"81",81,"Delaware",0.00477819028968263,0.0290204467330426,0.0617581574785788,-0.017091753011675,39.157307,-75.519722,5403.71672097407,0.428196431270393,899816,28592,-161.048376161192,-0.0174170508052193,2021.5,-158,-0.00113236290984098,0.040054572119729,0.00597443794541341,-0.00513785837561898,0.0332569157040847,-0.0574588435169829,-0.00546632740781305,-0.0920094367796054
"82",82,"Delaware",-0.0106324868356253,0.0854723522286633,0.0290204467330426,0.00477819028968263,39.157307,-75.519722,5058.91511715454,0.445142890724882,901843,28597,-344.801603819527,0.0169464594544892,2027,5,-0.017091753011675,0.0617581574785788,-0.00113236290984098,0.040054572119729,0.00597443794541341,-0.00513785837561898,0.0332569157040847,-0.0574588435169829
"83",83,"Delaware",0.0106499538733722,0.0669650741371868,0.0854723522286633,-0.0106324868356253,39.157307,-75.519722,5256.96571409605,0.449145710481965,903870,28567,198.050596941515,0.00400281975708233,2027,-30,0.00477819028968263,0.0290204467330426,-0.017091753011675,0.0617581574785788,-0.00113236290984098,0.040054572119729,0.00597443794541341,-0.00513785837561898
