"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"23",23,"Colorado",0.0120280299701143,0.0515734998740669,0.0526821311356116,0.0123238319039896,39.739227,-104.984856,3163.13130556855,0.470977318079379,3873312.5,121292,103.567954797697,0.00517869426303386,23329.75,1557,0.0116403109778709,0.0326988488215534,0.011938214298052,0.0333016756381568,0.0122485863788668,0.0339260431120607,0.0125721773708385,0.0345731903843145
"24",24,"Colorado",0.0117435913514985,0.0505089492021966,0.0515734998740669,0.0120280299701143,39.739227,-104.984856,3391.3404688357,0.471415870933494,3896642.25,121363,228.209163267147,0.000438552854115426,23329.75,71,0.0123238319039896,0.0526821311356116,0.0116403109778709,0.0326988488215534,0.011938214298052,0.0333016756381568,0.0122485863788668,0.0339260431120607
"25",25,"Colorado",0.01146990632264,0.049485768669598,0.0505089492021966,0.0117435913514985,39.739227,-104.984856,3293.96492449436,0.459494013392613,3919972,123203,-97.3755443413424,-0.0119218575408814,23329.75,1840,0.0120280299701143,0.0515734998740669,0.0123238319039896,0.0526821311356116,0.0116403109778709,0.0326988488215534,0.011938214298052,0.0333016756381568
"26",26,"Colorado",0.023823472824624,0.0411189699832306,0.049485768669598,0.01146990632264,39.739227,-104.984856,3265.49532738475,0.471608913280335,3944552.25,125288,-28.4695971096089,0.0121148998877223,24580.25,2085,0.0117435913514985,0.0505089492021966,0.0120280299701143,0.0515734998740669,0.0123238319039896,0.0526821311356116,0.0116403109778709,0.0326988488215534
"27",27,"Colorado",0.0229841790687804,0.0392205618428676,0.0411189699832306,0.023823472824624,39.739227,-104.984856,3340.33470840291,0.476580125925921,3969132.5,125473,74.8393810181569,0.00497121264558631,24580.25,185,0.01146990632264,0.049485768669598,0.0117435913514985,0.0505089492021966,0.0120280299701143,0.0515734998740669,0.0123238319039896,0.0526821311356116
"28",28,"Colorado",0.022194234119759,0.0374168016045218,0.0392205618428676,0.0229841790687804,39.739227,-104.984856,3628.77658589742,0.475748120175477,3993712.75,127736,288.441877494514,-0.00083200575044462,24580.25,2263,0.023823472824624,0.0411189699832306,0.01146990632264,0.049485768669598,0.0117435913514985,0.0505089492021966,0.0120280299701143,0.0515734998740669
"29",29,"Colorado",0.0214495223740858,0.0356978832612853,0.0374168016045218,0.022194234119759,39.739227,-104.984856,3488.20215549239,0.465872531777382,4018293,129323,-140.574430405026,-0.00987558839809421,24580.25,1587,0.0229841790687804,0.0392205618428676,0.023823472824624,0.0411189699832306,0.01146990632264,0.049485768669598,0.0117435913514985,0.0505089492021966
"30",30,"Colorado",0.0205656807053316,0.0290944397364754,0.0356978832612853,0.0214495223740858,39.739227,-104.984856,3450.90517760918,0.479212650290468,4042879.5,131612,-37.2969778832176,0.0133401185130851,24586.5,2289,0.022194234119759,0.0374168016045218,0.0229841790687804,0.0392205618428676,0.023823472824624,0.0411189699832306,0.01146990632264,0.049485768669598
"31",31,"Colorado",0.0199100361367925,0.0285186726068645,0.0290944397364754,0.0205656807053316,39.739227,-104.984856,3610.62485660605,0.483046447099988,4067466,135197,159.719678996877,0.00383379680952056,24586.5,3585,0.0214495223740858,0.0356978832612853,0.022194234119759,0.0374168016045218,0.0229841790687804,0.0392205618428676,0.023823472824624,0.0411189699832306
"32",32,"Colorado",0.0192890181832208,0.0279603656898644,0.0285186726068645,0.0199100361367925,39.739227,-104.984856,3942.38738603671,0.484941399619547,4092052.5,133349,331.76252943066,0.00189495251955901,24586.5,-1848,0.0205656807053316,0.0290944397364754,0.0214495223740858,0.0356978832612853,0.022194234119759,0.0374168016045218,0.0229841790687804,0.0392205618428676
"33",33,"Colorado",0.0187000365837537,0.0274185862388663,0.0279603656898644,0.0192890181832208,39.739227,-104.984856,3816.33428702395,0.478050824147239,4116639,134332,-126.05309901276,-0.00689057547230787,24586.5,983,0.0199100361367925,0.0285186726068645,0.0205656807053316,0.0290944397364754,0.0214495223740858,0.0356978832612853,0.022194234119759,0.0374168016045218
"34",34,"Colorado",0.0168149656687078,0.0443823681688329,0.0274185862388663,0.0187000365837537,39.739227,-104.984856,3773.71702845119,0.486421228525973,4143983.75,135922,-42.6172585727682,0.00837040437873332,27344.75,1590,0.0192890181832208,0.0279603656898644,0.0199100361367925,0.0285186726068645,0.0205656807053316,0.0290944397364754,0.0214495223740858,0.0356978832612853
"35",35,"Colorado",0.0163218396237053,0.0436116602150349,0.0443823681688329,0.0168149656687078,39.739227,-104.984856,3974.8150451349,0.490441594326604,4171328.5,135684,201.098016683716,0.00402036580063109,27344.75,-238,0.0187000365837537,0.0274185862388663,0.0192890181832208,0.0279603656898644,0.0199100361367925,0.0285186726068645,0.0205656807053316,0.0290944397364754
"36",36,"Colorado",0.0158521745870122,0.042866927982665,0.0436116602150349,0.0163218396237053,39.739227,-104.984856,4306.57169071206,0.490218110367761,4198673.25,136412,331.756645577159,-0.000223483958842419,27344.75,728,0.0168149656687078,0.0443823681688329,0.0187000365837537,0.0274185862388663,0.0192890181832208,0.0279603656898644,0.0199100361367925,0.0285186726068645
"37",37,"Colorado",0.0154044029575235,0.0421467992421043,0.042866927982665,0.0158521745870122,39.739227,-104.984856,3982.35940239725,0.483562540434045,4226018,138650,-324.212288314815,-0.00665556993371669,27344.75,2238,0.0163218396237053,0.0436116602150349,0.0168149656687078,0.0443823681688329,0.0187000365837537,0.0274185862388663,0.0192890181832208,0.0279603656898644
"38",38,"Colorado",0.00237822843023494,0.0288813595201987,0.0421467992421043,0.0154044029575235,39.739227,-104.984856,4062.92189715069,0.493436616833211,4251243.75,141327,80.5624947534416,0.00987407639916654,25225.75,2677,0.0158521745870122,0.042866927982665,0.0163218396237053,0.0436116602150349,0.0168149656687078,0.0443823681688329,0.0187000365837537,0.0274185862388663
"39",39,"Colorado",0.00234462816501946,0.0279325017159451,0.0288813595201987,0.00237822843023494,39.739227,-104.984856,4166.37696796388,0.497308897756276,4276469.5,143415,103.455070813191,0.00387228092306507,25225.75,2088,0.0154044029575235,0.0421467992421043,0.0158521745870122,0.042866927982665,0.0163218396237053,0.0436116602150349,0.0168149656687078,0.0443823681688329
"40",40,"Colorado",0.00231174128581024,0.0270308573317308,0.0279325017159451,0.00234462816501946,39.739227,-104.984856,4687.74164999252,0.49614044602532,4301695.25,142452,521.364682028645,-0.0011684517309562,25225.75,-963,0.00237822843023494,0.0288813595201987,0.0154044029575235,0.0421467992421043,0.0158521745870122,0.042866927982665,0.0163218396237053,0.0436116602150349
"41",41,"Colorado",0.0022795475677313,0.0261724254729927,0.0270308573317308,0.00231174128581024,39.739227,-104.984856,4468.80816173903,0.49101104457419,4326921,144523,-218.933488253494,-0.00512940145112967,25225.75,2071,0.00234462816501946,0.0279325017159451,0.00237822843023494,0.0288813595201987,0.0154044029575235,0.0421467992421043,0.0158521745870122,0.042866927982665
"42",42,"Colorado",0.002590589805612,0.0304792696523251,0.0261724254729927,0.0022795475677313,39.739227,-104.984856,4496.31770544827,0.501051659968958,4351612.5,147408,27.5095437092386,0.0100406153947676,24691.5,2885,0.00231174128581024,0.0270308573317308,0.00234462816501946,0.0279325017159451,0.00237822843023494,0.0288813595201987,0.0154044029575235,0.0421467992421043
"43",43,"Colorado",0.00255477605418797,0.0299928246959666,0.0304792696523251,0.002590589805612,39.739227,-104.984856,4676.46500928637,0.506288030569479,4376304,149646,180.147303838107,0.00523637060052118,24691.5,2238,0.0022795475677313,0.0261724254729927,0.00231174128581024,0.0270308573317308,0.00234462816501946,0.0279325017159451,0.00237822843023494,0.0288813595201987
"44",44,"Colorado",0.00251970803552837,0.0295224011653445,0.0299928246959666,0.00255477605418797,39.739227,-104.984856,4983.56412134482,0.504299311371711,4400995.5,149333,307.099112058444,-0.00198871919776777,24691.5,-313,0.002590589805612,0.0304792696523251,0.0022795475677313,0.0261724254729927,0.00231174128581024,0.0270308573317308,0.00234462816501946,0.0279325017159451
"45",45,"Colorado",0.0024853649711627,0.0290671533763316,0.0295224011653445,0.00251970803552837,39.739227,-104.984856,4805.20148555467,0.495545512670312,4425687,151847,-178.362635790147,-0.00875379870139964,24691.5,2514,0.00255477605418797,0.0299928246959666,0.002590589805612,0.0304792696523251,0.0022795475677313,0.0261724254729927,0.00231174128581024,0.0270308573317308
"46",46,"Colorado",0.00115979605367222,0.0339104488688591,0.0290671533763316,0.0024853649711627,39.739227,-104.984856,4608.50956368738,0.499219763102229,4441866.75,153865,-196.691921867287,0.0036742504319171,16179.75,2018,0.00251970803552837,0.0295224011653445,0.00255477605418797,0.0299928246959666,0.002590589805612,0.0304792696523251,0.0022795475677313,0.0261724254729927
"47",47,"Colorado",0.00115004849100586,0.0334240032324189,0.0339104488688591,0.00115979605367222,39.739227,-104.984856,4561.11411489315,0.497478211588865,4458046.5,155440,-47.3954487942356,-0.00174155151336347,16179.75,1575,0.0024853649711627,0.0290671533763316,0.00251970803552837,0.0295224011653445,0.00255477605418797,0.0299928246959666,0.002590589805612,0.0304792696523251
"48",48,"Colorado",0.00114042405093961,0.0329501006654525,0.0334240032324189,0.00115004849100586,39.739227,-104.984856,4800.21316668999,0.486595717713947,4474226.25,154142,239.099051796846,-0.0108824938749179,16179.75,-1298,0.00115979605367222,0.0339104488688591,0.0024853649711627,0.0290671533763316,0.00251970803552837,0.0295224011653445,0.00255477605418797,0.0299928246959666
"49",49,"Colorado",0.00113092065626574,0.0324882509216806,0.0329501006654525,0.00114042405093961,39.739227,-104.984856,4530.27958563212,0.474097071252206,4490406,155163,-269.933581057871,-0.0124986464617414,16179.75,1021,0.00115004849100586,0.0334240032324189,0.00115979605367222,0.0339104488688591,0.0024853649711627,0.0290671533763316,0.00251970803552837,0.0295224011653445
"50",50,"Colorado",0.00855474826790825,0.0496908756693486,0.0324882509216806,0.00113092065626574,39.739227,-104.984856,4431.60831068975,0.481560596927584,4499987.5,157046,-98.6712749423714,0.00746352567537806,9581.5,1883,0.00114042405093961,0.0329501006654525,0.00115004849100586,0.0334240032324189,0.00115979605367222,0.0339104488688591,0.0024853649711627,0.0290671533763316
"51",51,"Colorado",0.00844629239749928,0.0487592989639865,0.0496908756693486,0.00855474826790825,39.739227,-104.984856,4456.65842323291,0.48133217756878,4509569,157596,25.0501125431556,-0.000228419358803855,9581.5,550,0.00113092065626574,0.0324882509216806,0.00114042405093961,0.0329501006654525,0.00115004849100586,0.0334240032324189,0.00115979605367222,0.0339104488688591
"52",52,"Colorado",0.00834018166105999,0.0478615650155731,0.0487592989639865,0.00844629239749928,39.739227,-104.984856,4751.79808837966,0.475514885670069,4519150.5,156801,295.139665146756,-0.00581729189871161,9581.5,-795,0.00855474826790825,0.0496908756693486,0.00113092065626574,0.0324882509216806,0.00114042405093961,0.0329501006654525,0.00115004849100586,0.0334240032324189
"53",53,"Colorado",0.00823634273441165,0.0469957558240637,0.0478615650155731,0.00834018166105999,39.739227,-104.984856,4474.2134672575,0.463215825827921,4528732,158540,-277.584621122161,-0.0122990598421474,9581.5,1739,0.00844629239749928,0.0487592989639865,0.00855474826790825,0.0496908756693486,0.00113092065626574,0.0324882509216806,0.00114042405093961,0.0329501006654525
"54",54,"Colorado",0.0163368661741004,0.063283186677431,0.0469957558240637,0.00823634273441165,39.739227,-104.984856,4394.08212944414,0.466700867767118,4540302.25,159657,-80.1313378133664,0.00348504193919719,11570.25,1117,0.00834018166105999,0.0478615650155731,0.00844629239749928,0.0487592989639865,0.00855474826790825,0.0496908756693486,0.00113092065626574,0.0324882509216806
"55",55,"Colorado",0.0159931901984951,0.0617391418000821,0.063283186677431,0.0163368661741004,39.739227,-104.984856,4531.89676995566,0.468272342865491,4551872.5,161164,137.814640511526,0.00157147509837269,11570.25,1507,0.00823634273441165,0.0469957558240637,0.00834018166105999,0.0478615650155731,0.00844629239749928,0.0487592989639865,0.00855474826790825,0.0496908756693486
"56",56,"Colorado",0.0156622287731736,0.0602674867841344,0.0617391418000821,0.0159931901984951,39.739227,-104.984856,4739.68175956628,0.465181906796135,4563442.75,160067,207.784989610622,-0.00309043606935566,11570.25,-1097,0.0163368661741004,0.063283186677431,0.00823634273441165,0.0469957558240637,0.00834018166105999,0.0478615650155731,0.00844629239749928,0.0487592989639865
"57",57,"Colorado",0.0153432984865258,0.0588629963426612,0.0602674867841344,0.0156622287731736,39.739227,-104.984856,4583.03721738058,0.457819828417245,4575013,160383,-156.644542185699,-0.00736207837889014,11570.25,316,0.0159931901984951,0.0617391418000821,0.0163368661741004,0.063283186677431,0.00823634273441165,0.0469957558240637,0.00834018166105999,0.0478615650155731
"58",58,"Colorado",0.0159722689106427,0.0670047044228639,0.0588629963426612,0.0153432984865258,39.739227,-104.984856,4517.82927545553,0.467294117365069,4589231.75,162436,-65.2079419250576,0.00947428894782348,14218.75,2053,0.0156622287731736,0.0602674867841344,0.0159931901984951,0.0617391418000821,0.0163368661741004,0.063283186677431,0.00823634273441165,0.0469957558240637
"59",59,"Colorado",0.015624799413235,0.0652409617012921,0.0670047044228639,0.0159722689106427,39.739227,-104.984856,4604.9073422208,0.470396644140448,4603450.5,164694,87.0780667652707,0.00310252677537909,14218.75,2258,0.0153432984865258,0.0588629963426612,0.0156622287731736,0.0602674867841344,0.0159931901984951,0.0617391418000821,0.0163368661741004,0.063283186677431
"60",60,"Colorado",0.0152903932843191,0.0635711736764435,0.0652409617012921,0.015624799413235,39.739227,-104.984856,5064.45752367387,0.468831543099368,4617669.25,164458,459.550181453077,-0.00156510104108015,14218.75,-236,0.0159722689106427,0.0670047044228639,0.0153432984865258,0.0588629963426612,0.0156622287731736,0.0602674867841344,0.0159931901984951,0.0617391418000821
"61",61,"Colorado",0.0149683407053445,0.061987299468079,0.0635711736764435,0.0152903932843191,39.739227,-104.984856,4726.45932630495,0.462465701531068,4631888,166524,-337.998197368921,-0.00636584156830017,14218.75,2066,0.015624799413235,0.0652409617012921,0.0159722689106427,0.0670047044228639,0.0153432984865258,0.0588629963426612,0.0156622287731736,0.0602674867841344
"62",62,"Colorado",0.00351539349686547,0.0629463816316971,0.061987299468079,0.0149683407053445,39.739227,-104.984856,4698.61898561175,0.469816454983263,4654021.75,169322,-27.8403406932084,0.00735075345219505,22133.75,2798,0.0152903932843191,0.0635711736764435,0.015624799413235,0.0652409617012921,0.0159722689106427,0.0670047044228639,0.0153432984865258,0.0588629963426612
"63",63,"Colorado",0.0136935263353664,0.0600078867123841,0.0629463816316971,0.00351539349686547,39.739227,-104.984856,4973.63608310288,0.473328000605055,4676155.5,171811,275.017097491137,0.00351154562179284,22133.75,2489,0.0149683407053445,0.061987299468079,0.0152903932843191,0.0635711736764435,0.015624799413235,0.0652409617012921,0.0159722689106427,0.0670047044228639
"64",64,"Colorado",-0.00184900852780601,0.0897213136378809,0.0600078867123841,0.0136935263353664,39.739227,-104.984856,5122.76699502909,0.471678707308197,4698289.25,170237,149.130911926212,-0.00164929329685809,22133.75,-1574,0.00351539349686547,0.0629463816316971,0.0149683407053445,0.061987299468079,0.0152903932843191,0.0635711736764435,0.015624799413235,0.0652409617012921
"65",65,"Colorado",0.0220406037292022,0.0714466499379824,0.0897213136378809,-0.00184900852780601,39.739227,-104.984856,5187.28787208265,0.465225115065606,4720423,172124,64.5208770535555,-0.00645359224259129,22133.75,1887,0.0136935263353664,0.0600078867123841,0.00351539349686547,0.0629463816316971,0.0149683407053445,0.061987299468079,0.0152903932843191,0.0635711736764435
"66",66,"Colorado",-0.00373004491485318,0.0711476034759784,0.0714466499379824,0.0220406037292022,39.739227,-104.984856,4885.72022168888,0.473206740698296,4741284.25,174190,-301.567650393769,0.00798162563269034,20861.25,2066,-0.00184900852780601,0.0897213136378809,0.0136935263353664,0.0600078867123841,0.00351539349686547,0.0629463816316971,0.0149683407053445,0.061987299468079
"67",67,"Colorado",0.0151363506688593,0.039994614095157,0.0711476034759784,-0.00373004491485318,39.739227,-104.984856,5055.53698768759,0.475184137065951,4762145.5,176909,169.816765998707,0.00197739636765426,20861.25,2719,0.0220406037292022,0.0714466499379824,-0.00184900852780601,0.0897213136378809,0.0136935263353664,0.0600078867123841,0.00351539349686547,0.0629463816316971
"68",68,"Colorado",-0.00329973141275453,0.0154246911161451,0.039994614095157,0.0151363506688593,39.739227,-104.984856,5397.27331557707,0.473652965957728,4783006.75,175386,341.736327889481,-0.0015311711082226,20861.25,-1523,-0.00373004491485318,0.0711476034759784,0.0220406037292022,0.0714466499379824,-0.00184900852780601,0.0897213136378809,0.0136935263353664,0.0600078867123841
"69",69,"Colorado",0.0105610857124319,0.0467487050077153,0.0154246911161451,-0.00329973141275453,39.739227,-104.984856,5384.80915878621,0.466721608503814,4803868,176790,-12.4641567908566,-0.00693135745391404,20861.25,1404,0.0151363506688593,0.039994614095157,-0.00373004491485318,0.0711476034759784,0.0220406037292022,0.0714466499379824,-0.00184900852780601,0.0897213136378809
"70",70,"Colorado",0.017765497099294,0.069599265939118,0.0467487050077153,0.0105610857124319,39.739227,-104.984856,5146.17477341203,0.475577836571641,4825333.5,179408,-238.634385374177,0.00885622806782743,21465.5,2618,-0.00329973141275453,0.0154246911161451,0.0151363506688593,0.039994614095157,-0.00373004491485318,0.0711476034759784,0.0220406037292022,0.0714466499379824
"71",71,"Colorado",0.0120394524976728,0.0309064461132067,0.069599265939118,0.017765497099294,39.739227,-104.984856,5246.75260929946,0.477784341101553,4846799,180934,100.577835887423,0.00220650452991172,21465.5,1526,0.0105610857124319,0.0467487050077153,-0.00329973141275453,0.0154246911161451,0.0151363506688593,0.039994614095157,-0.00373004491485318,0.0711476034759784
"72",72,"Colorado",0.0271763987495,0.0543400975721084,0.0309064461132067,0.0120394524976728,39.739227,-104.984856,5740.6772489457,0.47612573228098,4868264.5,177699,493.924639646239,-0.00165860882057295,21465.5,-3235,0.017765497099294,0.069599265939118,0.0105610857124319,0.0467487050077153,-0.00329973141275453,0.0154246911161451,0.0151363506688593,0.039994614095157
"73",73,"Colorado",-0.0185674247551191,0.038684956767213,0.0543400975721084,0.0271763987495,39.739227,-104.984856,5596.2657929988,0.46794758265453,4889730,178059,-144.411455946902,-0.00817814962645053,21465.5,360,0.0120394524976728,0.0309064461132067,0.017765497099294,0.069599265939118,0.0105610857124319,0.0467487050077153,-0.00329973141275453,0.0154246911161451
"74",74,"Colorado",0.0190625071477619,0.0955798762383679,0.038684956767213,-0.0185674247551191,39.739227,-104.984856,5274.20729301931,0.47312135405251,4910346.25,179343,-322.058499979489,0.0051737713979807,20616.25,1284,0.0271763987495,0.0543400975721084,0.0120394524976728,0.0309064461132067,0.017765497099294,0.069599265939118,0.0105610857124319,0.0467487050077153
"75",75,"Colorado",-2.90756074150522e-05,0.00781882175268578,0.0955798762383679,0.0190625071477619,39.739227,-104.984856,5390.100875032,0.473013534375895,4930962.5,180415,115.893582012698,-0.000107819676615217,20616.25,1072,-0.0185674247551191,0.038684956767213,0.0271763987495,0.0543400975721084,0.0120394524976728,0.0309064461132067,0.017765497099294,0.069599265939118
"76",76,"Colorado",-0.033464118606588,-0.13066054004311,0.00781882175268578,-2.90756074150522e-05,39.739227,-104.984856,5630.13677789129,0.464441837531784,4951578.75,177106,240.035902859289,-0.0085716968441113,20616.25,-3309,0.0190625071477619,0.0955798762383679,-0.0185674247551191,0.038684956767213,0.0271763987495,0.0543400975721084,0.0120394524976728,0.0309064461132067
"77",77,"Colorado",-0.0133249559110666,-0.0950640460959065,-0.13066054004311,-0.033464118606588,39.739227,-104.984856,5295.19348979676,0.446070062283023,4972195,176318,-334.943288094534,-0.0183717752487613,20616.25,-788,-2.90756074150522e-05,0.00781882175268578,0.0190625071477619,0.0955798762383679,-0.0185674247551191,0.038684956767213,0.0271763987495,0.0543400975721084
"78",78,"Colorado",-0.021904854089259,-0.0769643361841119,-0.0950640460959065,-0.0133249559110666,39.739227,-104.984856,4894.35720632105,0.442616110238455,4991307.25,176074,-400.83628347571,-0.0034539520445675,19112.25,-244,-0.033464118606588,-0.13066054004311,-2.90756074150522e-05,0.00781882175268578,0.0190625071477619,0.0955798762383679,-0.0185674247551191,0.038684956767213
"79",79,"Colorado",0.00545790898807752,0.00105768271400564,-0.0769643361841119,-0.021904854089259,39.739227,-104.984856,4994.7580023988,0.438555826845769,5010419.5,176261,100.400796077752,-0.0040602833926856,19112.25,187,-0.0133249559110666,-0.0950640460959065,-0.033464118606588,-0.13066054004311,-2.90756074150522e-05,0.00781882175268578,0.0190625071477619,0.0955798762383679
"80",80,"Colorado",0.0052987839958778,0.0287603316124319,0.00105768271400564,0.00545790898807752,39.739227,-104.984856,5443.21766255875,0.433674234849662,5029531.75,171766,448.459660159945,-0.00488159199610705,19112.25,-4495,-0.021904854089259,-0.0769643361841119,-0.0133249559110666,-0.0950640460959065,-0.033464118606588,-0.13066054004311,-2.90756074150522e-05,0.00781882175268578
"81",81,"Colorado",-0.00258062917394142,0.0682129154205597,0.0287603316124319,0.0052987839958778,39.739227,-104.984856,5028.58211511844,0.42408403787895,5048644,171449,-414.635547440311,-0.00959019697071245,19112.25,-317,0.00545790898807752,0.00105768271400564,-0.021904854089259,-0.0769643361841119,-0.0133249559110666,-0.0950640460959065,-0.033464118606588,-0.13066054004311
"82",82,"Colorado",0.00199439741179219,0.0291374301292819,0.0682129154205597,-0.00258062917394142,39.739227,-104.984856,4871.99804523148,0.430598611587318,5066073,172135,-156.584069886952,0.00651457370836828,17429,686,0.0052987839958778,0.0287603316124319,0.00545790898807752,0.00105768271400564,-0.021904854089259,-0.0769643361841119,-0.0133249559110666,-0.0950640460959065
