"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"40",40,"Nevada",-0.00335298392220018,0.00768045538611517,0.00792352526469386,-0.00341344237637387,39.163914,-119.766121,4203.80932558506,0.501800893453391,1997735.25,49337,372.147871653198,0.00499290834465455,21005.75,1166,-0.00347557135382282,0.00817501580194246,0.0132141645980006,0.0327145096213322,0.0136813166672649,0.0333997167837872,0.0141750382328443,0.0341124472450289
"41",41,"Nevada",-0.00329413597417982,0.00744516347783986,0.00768045538611517,-0.00335298392220018,39.163914,-119.766121,3909.51860392195,0.490221545672938,2018741,49596,-294.29072166311,-0.0115793477804526,21005.75,259,-0.00341344237637387,0.00792352526469386,-0.00347557135382282,0.00817501580194246,0.0132141645980006,0.0327145096213322,0.0136813166672649,0.0333997167837872
"42",42,"Nevada",0.002178135724483,0.0112080644270272,0.00744516347783986,-0.00329413597417982,39.163914,-119.766121,3949.19223184103,0.497636800332376,2038655.5,49633,39.673627919085,0.00741525465943749,19914.5,37,-0.00335298392220018,0.00768045538611517,-0.00341344237637387,0.00792352526469386,-0.00347557135382282,0.00817501580194246,0.0132141645980006,0.0327145096213322
"43",43,"Nevada",0.0021313957868454,0.0110523932555324,0.0112080644270272,0.002178135724483,39.163914,-119.766121,3970.49575530587,0.498456857592083,2058570,50116,21.3035234648332,0.00082005725970663,19914.5,483,-0.00329413597417982,0.00744516347783986,-0.00335298392220018,0.00768045538611517,-0.00341344237637387,0.00792352526469386,-0.00347557135382282,0.00817501580194246
"44",44,"Nevada",0.00208614903463555,0.0109004850087864,0.0110523932555324,0.0021313957868454,39.163914,-119.766121,4201.16741115943,0.500174846945776,2078484.5,50569,230.671655853562,0.00171798935369299,19914.5,453,0.002178135724483,0.0112080644270272,-0.00329413597417982,0.00744516347783986,-0.00335298392220018,0.00768045538611517,-0.00341344237637387,0.00792352526469386
"45",45,"Nevada",0.0020423323427039,0.0107521867516347,0.0109004850087864,0.00208614903463555,39.163914,-119.766121,4020.80830671383,0.493072416955339,2098399,48545,-180.359104445597,-0.00710242999043642,19914.5,-2024,0.0021313957868454,0.0110523932555324,0.002178135724483,0.0112080644270272,-0.00329413597417982,0.00744516347783986,-0.00335298392220018,0.00768045538611517
"46",46,"Nevada",0.00428476023994584,0.0211658579134451,0.0107521867516347,0.0020423323427039,39.163914,-119.766121,4050.35629853295,0.495954258840214,2117247,49034,29.5479918191209,0.00288184188487495,18848,489,0.00208614903463555,0.0109004850087864,0.0021313957868454,0.0110523932555324,0.002178135724483,0.0112080644270272,-0.00329413597417982,0.00744516347783986
"47",47,"Nevada",0.00419134571087021,0.0208647408074363,0.0211658579134451,0.00428476023994584,39.163914,-119.766121,4048.37853466255,0.492366522400299,2136095,49922,-1.97776387040358,-0.00358773643991506,18848,888,0.0020423323427039,0.0107521867516347,0.00208614903463555,0.0109004850087864,0.0021313957868454,0.0110523932555324,0.002178135724483,0.0112080644270272
"48",48,"Nevada",0.00410098875829767,0.020571463487645,0.0208647408074363,0.00419134571087021,39.163914,-119.766121,4134.17896807479,0.481929993817315,2154943,51038,85.8004334122434,-0.0104365285829838,18848,1116,0.00428476023994584,0.0211658579134451,0.0020423323427039,0.0107521867516347,0.00208614903463555,0.0109004850087864,0.0021313957868454,0.0110523932555324
"49",49,"Nevada",0.00401355591515795,0.0202857035621165,0.020571463487645,0.00410098875829767,39.163914,-119.766121,3950.30341923396,0.469735590956076,2173791,50836,-183.875548840837,-0.012194402861239,18848,-202,0.00419134571087021,0.0208647408074363,0.00428476023994584,0.0211658579134451,0.0020423323427039,0.0107521867516347,0.00208614903463555,0.0109004850087864
"50",50,"Nevada",0.0113596754031935,0.0292025079075415,0.0202857035621165,0.00401355591515795,39.163914,-119.766121,3935.62621246917,0.476622468246627,2192555.75,51947,-14.6772067647862,0.00688687729055026,18764.75,1111,0.00410098875829767,0.020571463487645,0.00419134571087021,0.0208647408074363,0.00428476023994584,0.0211658579134451,0.0020423323427039,0.0107521867516347
"51",51,"Nevada",0.0110425042017361,0.0287310022729059,0.0292025079075415,0.0113596754031935,39.163914,-119.766121,3991.54935207266,0.474968086564868,2211320.5,53165,55.9231396034943,-0.00165438168175874,18764.75,1218,0.00401355591515795,0.0202857035621165,0.00410098875829767,0.020571463487645,0.00419134571087021,0.0208647408074363,0.00428476023994584,0.0211658579134451
"52",52,"Nevada",0.0107390796051323,0.028273356164334,0.0287310022729059,0.0110425042017361,39.163914,-119.766121,4251.30502881,0.476938568454577,2230085.25,54644,259.755676737333,0.00197048188970889,18764.75,1479,0.0113596754031935,0.0292025079075415,0.00401355591515795,0.0202857035621165,0.00410098875829767,0.020571463487645,0.00419134571087021,0.0208647408074363
"53",53,"Nevada",0.0104485862798303,0.0278289484595113,0.028273356164334,0.0107390796051323,39.163914,-119.766121,4035.9028917002,0.469134298270968,2248850,56238,-215.402137109795,-0.00780427018360852,18764.75,1594,0.0110425042017361,0.0287310022729059,0.0113596754031935,0.0292025079075415,0.00401355591515795,0.0202857035621165,0.00410098875829767,0.020571463487645
"54",54,"Nevada",0.0212482816711219,0.040128588298419,0.0278289484595113,0.0104485862798303,39.163914,-119.766121,4037.62985105092,0.471950541228425,2273193,57248,1.72695935072034,0.00281624295745664,24343,1010,0.0107390796051323,0.028273356164334,0.0110425042017361,0.0287310022729059,0.0113596754031935,0.0292025079075415,0.00401355591515795,0.0202857035621165
"55",55,"Nevada",0.0203697360884103,0.0392059628890671,0.040128588298419,0.0212482816711219,39.163914,-119.766121,4151.55136198084,0.472868325022981,2297536,58739,113.921510929913,0.00091778379455637,24343,1491,0.0104485862798303,0.0278289484595113,0.0107390796051323,0.028273356164334,0.0110425042017361,0.0287310022729059,0.0113596754031935,0.0292025079075415
"56",56,"Nevada",0.0195485511920985,0.0383248033407249,0.0392059628890671,0.0203697360884103,39.163914,-119.766121,4472.55884867385,0.477292887929704,2321879,60276,321.007486693019,0.00442456290672288,24343,1537,0.0212482816711219,0.040128588298419,0.0104485862798303,0.0278289484595113,0.0107390796051323,0.028273356164334,0.0110425042017361,0.0287310022729059
"57",57,"Nevada",0.0187795632266923,0.0374821809531909,0.0383248033407249,0.0195485511920985,39.163914,-119.766121,4250.68526635587,0.470025286041418,2346222,62036,-221.873582317985,-0.00726760188828651,24343,1760,0.0203697360884103,0.0392059628890671,0.0212482816711219,0.040128588298419,0.0104485862798303,0.0278289484595113,0.0107390796051323,0.028273356164334
"58",58,"Nevada",0.0279593107406804,0.0551415271369322,0.0374821809531909,0.0187795632266923,39.163914,-119.766121,4287.71092099946,0.481387668853491,2367702.25,62658,37.025654643593,0.011362382812074,21480.25,622,0.0195485511920985,0.0383248033407249,0.0203697360884103,0.0392059628890671,0.0212482816711219,0.040128588298419,0.0104485862798303,0.0278289484595113
"59",59,"Nevada",0.0267162088769322,0.0535411571510878,0.0551415271369322,0.0279593107406804,39.163914,-119.766121,4426.79811190648,0.484235786369047,2389182.5,63454,139.087190907017,0.00284811751555591,21480.25,796,0.0187795632266923,0.0374821809531909,0.0195485511920985,0.0383248033407249,0.0203697360884103,0.0392059628890671,0.0212482816711219,0.040128588298419
"60",60,"Nevada",0.0255631420887426,0.0520309603182056,0.0535411571510878,0.0267162088769322,39.163914,-119.766121,4900.35451246758,0.49096539945291,2410662.75,64546,473.556400561099,0.00672961308386238,21480.25,1092,0.0279593107406804,0.0551415271369322,0.0187795632266923,0.0374821809531909,0.0195485511920985,0.0383248033407249,0.0203697360884103,0.0392059628890671
"61",61,"Nevada",0.024490988126658,0.0506031298893319,0.0520309603182056,0.0255631420887426,39.163914,-119.766121,4488.98062079409,0.482377612390938,2432143,65905,-411.373891673487,-0.00858778706197172,21480.25,1359,0.0267162088769322,0.0535411571510878,0.0279593107406804,0.0551415271369322,0.0187795632266923,0.0374821809531909,0.0195485511920985,0.0383248033407249
"62",62,"Nevada",0.0315269732578702,0.0281113723191417,0.0506031298893319,0.024490988126658,39.163914,-119.766121,4745.99547391728,0.494529888573143,2454771.75,66691,257.01485312319,0.0121522761822052,22628.75,786,0.0255631420887426,0.0520309603182056,0.0267162088769322,0.0535411571510878,0.0279593107406804,0.0551415271369322,0.0187795632266923,0.0374821809531909
"63",63,"Nevada",-0.00189224862529791,0.043012120988692,0.0281113723191417,0.0315269732578702,39.163914,-119.766121,4838.65960469452,0.495615599227228,2477400.5,67763,92.6641307772379,0.00108571065408436,22628.75,1072,0.024490988126658,0.0506031298893319,0.0255631420887426,0.0520309603182056,0.0267162088769322,0.0535411571510878,0.0279593107406804,0.0551415271369322
"64",64,"Nevada",0.0129033655491142,0.0422970007967045,0.043012120988692,-0.00189224862529791,39.163914,-119.766121,5028.63126981414,0.499244292175115,2500029.25,69018,189.971665119625,0.00362869294788726,22628.75,1255,0.0315269732578702,0.0281113723191417,0.024490988126658,0.0506031298893319,0.0255631420887426,0.0520309603182056,0.0267162088769322,0.0535411571510878
"65",65,"Nevada",0.0150273521913142,0.0525800845478308,0.0422970007967045,0.0129033655491142,39.163914,-119.766121,4915.42255589144,0.494246676851691,2522658,70016,-113.208713922698,-0.0049976153234238,22628.75,998,-0.00189224862529791,0.043012120988692,0.0315269732578702,0.0281113723191417,0.024490988126658,0.0506031298893319,0.0255631420887426,0.0520309603182056
"66",66,"Nevada",0.0183081731876591,0.0302759517023219,0.0525800845478308,0.0150273521913142,39.163914,-119.766121,4883.00742114845,0.502011693132276,2542261.5,70793,-32.4151347429915,0.00776501628058501,19603.5,777,0.0129033655491142,0.0422970007967045,-0.00189224862529791,0.043012120988692,0.0315269732578702,0.0281113723191417,0.024490988126658,0.0506031298893319
"67",67,"Nevada",-0.00768146964692562,0.0208865805749738,0.0302759517023219,0.0183081731876591,39.163914,-119.766121,4875.47305693313,0.499120367388602,2561865,72507,-7.53436421532115,-0.00289132574367446,19603.5,1714,0.0150273521913142,0.0525800845478308,0.0129033655491142,0.0422970007967045,-0.00189224862529791,0.043012120988692,0.0315269732578702,0.0281113723191417
"68",68,"Nevada",0.0061751980093252,0.0226039508804554,0.0208865805749738,-0.00768146964692562,39.163914,-119.766121,5287.9821566678,0.497700565911741,2581468.5,74230,412.509099734672,-0.0014198014768606,19603.5,1723,0.0183081731876591,0.0302759517023219,0.0150273521913142,0.0525800845478308,0.0129033655491142,0.0422970007967045,-0.00189224862529791,0.043012120988692
"69",69,"Nevada",-0.00796385568845892,0.0236019749756267,0.0226039508804554,0.0061751980093252,39.163914,-119.766121,5098.77849171419,0.48942218182862,2601072,73962,-189.203664953618,-0.00827838408312065,19603.5,-268,-0.00768146964692562,0.0208865805749738,0.0183081731876591,0.0302759517023219,0.0150273521913142,0.0525800845478308,0.0129033655491142,0.0422970007967045
"70",70,"Nevada",0.00131993260839813,0.0413387053639092,0.0236019749756267,-0.00796385568845892,39.163914,-119.766121,4987.79759250543,0.494219002555838,2614211.5,74683,-110.980899208758,0.00479682072721715,13139.5,721,0.0061751980093252,0.0226039508804554,-0.00768146964692562,0.0208865805749738,0.0183081731876591,0.0302759517023219,0.0150273521913142,0.0525800845478308
"71",71,"Nevada",0.00654521645337702,0.0239435974380875,0.0413387053639092,0.00131993260839813,39.163914,-119.766121,5026.68954623878,0.488097200056889,2627351,75398,38.8919537333513,-0.00612180249894884,13139.5,715,-0.00796385568845892,0.0236019749756267,0.0061751980093252,0.0226039508804554,-0.00768146964692562,0.0208865805749738,0.0183081731876591,0.0302759517023219
"72",72,"Nevada",0.00557410607262199,0.0284250780961095,0.0239435974380875,0.00654521645337702,39.163914,-119.766121,5541.38837462206,0.488768406223515,2640490.5,76569,514.698828383285,0.000671206166626692,13139.5,1171,0.00131993260839813,0.0413387053639092,-0.00796385568845892,0.0236019749756267,0.0061751980093252,0.0226039508804554,-0.00768146964692562,0.0208865805749738
"73",73,"Nevada",-0.0358621666417775,-0.0105496586400378,0.0284250780961095,0.00557410607262199,39.163914,-119.766121,5196.30112525107,0.476245746392677,2653630,76701,-345.087249370992,-0.0125226598308382,13139.5,132,0.00654521645337702,0.0239435974380875,0.00131993260839813,0.0413387053639092,-0.00796385568845892,0.0236019749756267,0.0061751980093252,0.0226039508804554
"74",74,"Nevada",-0.0135902212043177,0.036791291564338,-0.0105496586400378,-0.0358621666417775,39.163914,-119.766121,4948.36523262526,0.477953098734636,2661388.75,76947,-247.935892625811,0.00170735234195901,7758.75,246,0.00557410607262199,0.0284250780961095,0.00654521645337702,0.0239435974380875,0.00131993260839813,0.0413387053639092,-0.00796385568845892,0.0236019749756267
"75",75,"Nevada",-0.00390587617685334,0.0035639539633614,0.036791291564338,-0.0135902212043177,39.163914,-119.766121,4939.56474304998,0.469481110854059,2669147.5,77520,-8.80048957527924,-0.00847198788057762,7758.75,573,-0.0358621666417775,-0.0105496586400378,0.00557410607262199,0.0284250780961095,0.00654521645337702,0.0239435974380875,0.00131993260839813,0.0413387053639092
"76",76,"Nevada",-0.0232952890571827,-0.073567956421698,0.0035639539633614,-0.00390587617685334,39.163914,-119.766121,5123.42410160983,0.45688376273917,2676906.25,77667,183.859358559853,-0.0125973481148891,7758.75,147,-0.0135902212043177,0.036791291564338,-0.0358621666417775,-0.0105496586400378,0.00557410607262199,0.0284250780961095,0.00654521645337702,0.0239435974380875
"77",77,"Nevada",-0.0307288805641992,-0.0357857777027348,-0.073567956421698,-0.0232952890571827,39.163914,-119.766121,4551.67274874146,0.432321971890968,2684665,76293,-571.751352868371,-0.0245617908482011,7758.75,-1374,-0.00390587617685334,0.0035639539633614,-0.0135902212043177,0.036791291564338,-0.0358621666417775,-0.0105496586400378,0.00557410607262199,0.0284250780961095
"78",78,"Nevada",-0.0232268250076331,-0.0374628445193856,-0.0357857777027348,-0.0307288805641992,39.163914,-119.766121,4419.20043088963,0.425727980715817,2689319.75,75832,-132.47231785183,-0.00659399117515108,4654.75,-461,-0.0232952890571827,-0.073567956421698,-0.00390587617685334,0.0035639539633614,-0.0135902212043177,0.036791291564338,-0.0358621666417775,-0.0105496586400378
"79",79,"Nevada",-0.011540355091693,0.00109232062558462,-0.0374628445193856,-0.0232268250076331,39.163914,-119.766121,4361.332774308,0.416798303027738,2693974.5,75257,-57.8676565816359,-0.0089296776880789,4654.75,-575,-0.0307288805641992,-0.0357857777027348,-0.0232952890571827,-0.073567956421698,-0.00390587617685334,0.0035639539633614,-0.0135902212043177,0.036791291564338
"80",80,"Nevada",0.00480271333828775,0.0194178019580988,0.00109232062558462,-0.011540355091693,39.163914,-119.766121,4739.27636039667,0.416412147018713,2698629.25,74714,377.943586088674,-0.000386156009025085,4654.75,-543,-0.0232268250076331,-0.0374628445193856,-0.0307288805641992,-0.0357857777027348,-0.0232952890571827,-0.073567956421698,-0.00390587617685334,0.0035639539633614
"81",81,"Nevada",-0.00013532644228853,0.0292457716381556,0.0194178019580988,0.00480271333828775,39.163914,-119.766121,4107.69212150851,0.405522566872984,2703284,73686,-631.584238888166,-0.0108895801457297,4654.75,-1028,-0.011540355091693,0.00109232062558462,-0.0232268250076331,-0.0374628445193856,-0.0307288805641992,-0.0357857777027348,-0.0232952890571827,-0.073567956421698
"82",82,"Nevada",0.010088914301372,0.0233421451124265,0.0292457716381556,-0.00013532644228853,39.163914,-119.766121,4264.76213261427,0.412050931187806,2707057.75,72409,157.070011105769,0.00652836431482229,3773.75,-1277,0.00480271333828775,0.0194178019580988,-0.011540355091693,0.00109232062558462,-0.0232268250076331,-0.0374628445193856,-0.0307288805641992,-0.0357857777027348
