"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"26",26,"Idaho",-0.000321326275052769,0.0436842296164137,0.0336203920385678,0.00465139499945266,43.617775,-116.199722,2337.28214059001,0.410182737814338,1209442.25,40195,112.318871222894,0.0213289901233366,6359.25,592,0.00472382439157748,0.0344170229343845,0.0047980127738807,0.0352514312845678,0.00487401925179221,0.0361265705408336,0.0141364460641338,0.0245014877332608
"27",27,"Idaho",-0.000318066549265694,0.042229542533363,0.0436842296164137,-0.000321326275052769,43.617775,-116.199722,2505.90398432639,0.41520483949614,1215801.5,40557,168.621843736377,0.00502210168180212,6359.25,362,0.00465139499945266,0.0336203920385678,0.00472382439157748,0.0344170229343845,0.0047980127738807,0.0352514312845678,0.00487401925179221,0.0361265705408336
"28",28,"Idaho",-0.000314856191902635,0.0408560621230016,0.042229542533363,-0.000318066549265694,43.617775,-116.199722,2527.69601380179,0.409537506965975,1222160.75,40881,21.7920294753967,-0.00566733253016499,6359.25,324,-0.000321326275052769,0.0436842296164137,0.00465139499945266,0.0336203920385678,0.00472382439157748,0.0344170229343845,0.0047980127738807,0.0352514312845678
"29",29,"Idaho",-0.00031169421074928,0.039556480850429,0.0408560621230016,-0.000314856191902635,43.617775,-116.199722,2296.09114462931,0.394232626792129,1228520,40999,-231.604869172475,-0.0153048801738461,6359.25,118,-0.000318066549265694,0.042229542533363,-0.000321326275052769,0.0436842296164137,0.00465139499945266,0.0336203920385678,0.00472382439157748,0.0344170229343845
"30",30,"Idaho",0.0090828554823279,0.0265387908839223,0.039556480850429,-0.00031169421074928,43.617775,-116.199722,2404.84816065161,0.412855963444575,1234472.5,41548,108.757016022304,0.0186233366524459,5952.5,549,-0.000314856191902635,0.0408560621230016,-0.000318066549265694,0.042229542533363,-0.000321326275052769,0.0436842296164137,0.00465139499945266,0.0336203920385678
"31",31,"Idaho",0.00891509497114917,0.0259635560183753,0.0265387908839223,0.0090828554823279,43.617775,-116.199722,2526.55951629482,0.421899483375993,1240425,42153,121.711355643204,0.00904351993141822,5952.5,605,-0.00031169421074928,0.039556480850429,-0.000314856191902635,0.0408560621230016,-0.000318066549265694,0.042229542533363,-0.000321326275052769,0.0436842296164137
"32",32,"Idaho",0.00875228442746767,0.0254086310252362,0.0259635560183753,0.00891509497114917,43.617775,-116.199722,2672.01933683816,0.415511619339513,1246377.5,42679,145.459820543339,-0.00638786403648084,5952.5,526,0.0090828554823279,0.0265387908839223,-0.00031169421074928,0.039556480850429,-0.000314856191902635,0.0408560621230016,-0.000318066549265694,0.042229542533363
"33",33,"Idaho",0.00859421972682739,0.0248728460635874,0.0254086310252362,0.00875228442746767,43.617775,-116.199722,2389.21353157714,0.400663829288872,1252330,42683,-282.805805261017,-0.0148477900506404,5952.5,4,0.00891509497114917,0.0259635560183753,0.0090828554823279,0.0265387908839223,-0.00031169421074928,0.039556480850429,-0.000314856191902635,0.0408560621230016
"34",34,"Idaho",0.020401962528549,0.0303146397870435,0.0248728460635874,0.00859421972682739,43.617775,-116.199722,2509.77510678241,0.415351922295362,1258166,42776,120.561575205272,0.0146880930064899,5836,93,0.00875228442746767,0.0254086310252362,0.00891509497114917,0.0259635560183753,0.0090828554823279,0.0265387908839223,-0.00031169421074928,0.039556480850429
"35",35,"Idaho",0.0198112198332243,0.029693820114904,0.0303146397870435,0.020401962528549,43.617775,-116.199722,2629.67305985275,0.426412827405864,1264002,43039,119.897953070341,0.0110609051105017,5836,263,0.00859421972682739,0.0248728460635874,0.00875228442746767,0.0254086310252362,0.00891509497114917,0.0259635560183753,0.0090828554823279,0.0265387908839223
"36",36,"Idaho",0.0192494938067096,0.0290972725000884,0.029693820114904,0.0198112198332243,43.617775,-116.199722,2835.77244341404,0.421363722511585,1269838,43304,206.099383561289,-0.00504910489427834,5836,265,0.020401962528549,0.0303146397870435,0.00859421972682739,0.0248728460635874,0.00875228442746767,0.0254086310252362,0.00891509497114917,0.0259635560183753
"37",37,"Idaho",0.018714744757089,0.0285235448977552,0.0290972725000884,0.0192494938067096,43.617775,-116.199722,2496.76965353217,0.404207239989736,1275674,43356,-339.00278988187,-0.0171564825218494,5836,52,0.0198112198332243,0.029693820114904,0.020401962528549,0.0303146397870435,0.00859421972682739,0.0248728460635874,0.00875228442746767,0.0254086310252362
"38",38,"Idaho",0.00224792255410833,0.00804619862368483,0.0285235448977552,0.018714744757089,43.617775,-116.199722,2642.76470198102,0.423413568162412,1281613,43911,145.995048448847,0.0192063281726759,5939,555,0.0192494938067096,0.0290972725000884,0.0198112198332243,0.029693820114904,0.020401962528549,0.0303146397870435,0.00859421972682739,0.0248728460635874
"39",39,"Idaho",0.00222221254832355,0.00778228826109739,0.00804619862368483,0.00224792255410833,43.617775,-116.199722,2823.57823606348,0.432243513271697,1287552,44406,180.813534082456,0.00882994510928498,5939,495,0.018714744757089,0.0285235448977552,0.0192494938067096,0.0290972725000884,0.0198112198332243,0.029693820114904,0.020401962528549,0.0303146397870435
"40",40,"Idaho",0.0021969465054017,0.00752769394000197,0.00778228826109739,0.00222221254832355,43.617775,-116.199722,3028.21960492961,0.427345583901756,1293491,44700,204.64136886613,-0.00489792936994066,5939,294,0.00224792255410833,0.00804619862368483,0.018714744757089,0.0285235448977552,0.0192494938067096,0.0290972725000884,0.0198112198332243,0.029693820114904
"41",41,"Idaho",0.00217211414293317,0.00728166788690743,0.00752769394000197,0.0021969465054017,43.617775,-116.199722,2834.76669693635,0.411064081943621,1299430,44618,-193.452907993256,-0.0162815019581349,5939,-82,0.00222221254832355,0.00778228826109739,0.00224792255410833,0.00804619862368483,0.018714744757089,0.0285235448977552,0.0192494938067096,0.0290972725000884
"42",42,"Idaho",0.00581803188804919,0.01253742775571,0.00728166788690743,0.00217211414293317,43.617775,-116.199722,2934.47658411284,0.434501566169412,1304563,45318,99.709887176492,0.0234374842257906,5133,700,0.0021969465054017,0.00752769394000197,0.00222221254832355,0.00778228826109739,0.00224792255410833,0.00804619862368483,0.018714744757089,0.0285235448977552
"43",43,"Idaho",0.00573916733898372,0.0123599873795932,0.01253742775571,0.00581803188804919,43.617775,-116.199722,2989.50082309177,0.44131437117214,1309696,45521,55.02423897893,0.00681280500272763,5133,203,0.00217211414293317,0.00728166788690743,0.0021969465054017,0.00752769394000197,0.00222221254832355,0.00778228826109739,0.00224792255410833,0.00804619862368483
"44",44,"Idaho",0.00566198815953634,0.0121870483012039,0.0123599873795932,0.00573916733898372,43.617775,-116.199722,3169.73505375984,0.434595930979111,1314829,45706,180.234230668072,-0.00671844019302881,5133,185,0.00581803188804919,0.01253742775571,0.00217211414293317,0.00728166788690743,0.0021969465054017,0.00752769394000197,0.00222221254832355,0.00778228826109739
"45",45,"Idaho",0.00558644437278843,0.0120184209009366,0.0121870483012039,0.00566198815953634,43.617775,-116.199722,2864.91976208406,0.418665082782686,1319962,46093,-304.815291675783,-0.0159308481964247,5133,387,0.00573916733898372,0.0123599873795932,0.00581803188804919,0.01253742775571,0.00217211414293317,0.00728166788690743,0.0021969465054017,0.00752769394000197
"46",46,"Idaho",0.00918624043792526,0.0210976885007454,0.0120184209009366,0.00558644437278843,43.617775,-116.199722,2966.87137041253,0.435259566609776,1325064.5,46335,101.951608328475,0.0165944838270902,5102.5,242,0.00566198815953634,0.0121870483012039,0.00573916733898372,0.0123599873795932,0.00581803188804919,0.01253742775571,0.00217211414293317,0.00728166788690743
"47",47,"Idaho",0.0090331004262687,0.0207888989554839,0.0210976885007454,0.00918624043792526,43.617775,-116.199722,3013.74192789326,0.439994627241041,1330167,46626,46.8705574807295,0.00473506063126433,5102.5,291,0.00558644437278843,0.0120184209009366,0.00566198815953634,0.0121870483012039,0.00573916733898372,0.0123599873795932,0.00581803188804919,0.01253742775571
"48",48,"Idaho",0.00888411767218145,0.0204884235646112,0.0207888989554839,0.0090331004262687,43.617775,-116.199722,3102.63133022959,0.427344941726495,1335269.5,46866,88.8894023363259,-0.0126496855145453,5102.5,240,0.00918624043792526,0.0210976885007454,0.00558644437278843,0.0120184209009366,0.00566198815953634,0.0121870483012039,0.00573916733898372,0.0123599873795932
"49",49,"Idaho",0.00873913263193415,0.020195912430566,0.0204884235646112,0.00888411767218145,43.617775,-116.199722,2830.46084594426,0.407637829895979,1340372,46080,-272.17048428533,-0.0197071118305163,5102.5,-786,0.0090331004262687,0.0207888989554839,0.00918624043792526,0.0210976885007454,0.00558644437278843,0.0120184209009366,0.00566198815953634,0.0121870483012039
"50",50,"Idaho",0.00760934850309525,0.0291952105494246,0.020195912430566,0.00873913263193415,43.617775,-116.199722,2925.36336994214,0.426977504796487,1346124,46474,94.9025239978846,0.0193396749005081,5752,394,0.00888411767218145,0.0204884235646112,0.0090331004262687,0.0207888989554839,0.00918624043792526,0.0210976885007454,0.00558644437278843,0.0120184209009366
"51",51,"Idaho",0.00748785938281848,0.0286970792644823,0.0291952105494246,0.00760934850309525,43.617775,-116.199722,3024.56012459723,0.433936248590847,1351876,46843,99.1967546550813,0.00695874379435979,5752,369,0.00873913263193415,0.020195912430566,0.00888411767218145,0.0204884235646112,0.0090331004262687,0.0207888989554839,0.00918624043792526,0.0210976885007454
"52",52,"Idaho",0.00736946170733965,0.0282147875657444,0.0286970792644823,0.00748785938281848,43.617775,-116.199722,3156.14108209318,0.42699251930573,1357628,47326,131.580957495954,-0.00694372928511677,5752,483,0.00760934850309525,0.0291952105494246,0.00873913263193415,0.020195912430566,0.00888411767218145,0.0204884235646112,0.0090331004262687,0.0207888989554839
"53",53,"Idaho",0.00725404561180021,0.0277475622866596,0.0282147875657444,0.00736946170733965,43.617775,-116.199722,2863.60666138567,0.407657928579462,1363380,47566,-292.534420707506,-0.0193345907262685,5752,240,0.00748785938281848,0.0286970792644823,0.00760934850309525,0.0291952105494246,0.00873913263193415,0.020195912430566,0.00888411767218145,0.0204884235646112
"54",54,"Idaho",0.0138383740787678,0.0425844534253557,0.0277475622866596,0.00725404561180021,43.617775,-116.199722,2947.10759727119,0.421328305431421,1370485.5,49196,83.5009358855123,0.0136703768519589,7105.5,1630,0.00736946170733965,0.0282147875657444,0.00748785938281848,0.0286970792644823,0.00760934850309525,0.0291952105494246,0.00873913263193415,0.020195912430566
"55",55,"Idaho",0.013509625445371,0.0415044805458926,0.0425844534253557,0.0138383740787678,43.617775,-116.199722,3040.18463317487,0.427610468806295,1377591,48170,93.0770359036824,0.00628216337487475,7105.5,-1026,0.00725404561180021,0.0277475622866596,0.00736946170733965,0.0282147875657444,0.00748785938281848,0.0286970792644823,0.00760934850309525,0.0291952105494246
"56",56,"Idaho",0.0131936442658471,0.0404773969370886,0.0415044805458926,0.013509625445371,43.617775,-116.199722,3165.81838475074,0.41977911164408,1384696.5,48560,125.63375157587,-0.00783135716221556,7105.5,390,0.0138383740787678,0.0425844534253557,0.00725404561180021,0.0277475622866596,0.00736946170733965,0.0282147875657444,0.00748785938281848,0.0286970792644823
"57",57,"Idaho",0.012889730034308,0.0394992209110647,0.0404773969370886,0.0131936442658471,43.617775,-116.199722,2900.37462943723,0.404081662956848,1391802,48269,-265.443755313505,-0.0156974486872321,7105.5,-291,0.013509625445371,0.0415044805458926,0.0138383740787678,0.0425844534253557,0.00725404561180021,0.0277475622866596,0.00736946170733965,0.0282147875657444
"58",58,"Idaho",0.00814644865667269,0.0517912740162636,0.0394992209110647,0.012889730034308,43.617775,-116.199722,3060.11710016709,0.424326990380848,1400911.75,48697,159.742470729855,0.020245327424,9109.75,428,0.0131936442658471,0.0404773969370886,0.013509625445371,0.0415044805458926,0.0138383740787678,0.0425844534253557,0.00725404561180021,0.0277475622866596
"59",59,"Idaho",0.00797662206152516,0.0502830846095499,0.0517912740162636,0.00814644865667269,43.617775,-116.199722,3194.97964818267,0.430590360974401,1410021.5,49737,134.862548015582,0.00626337059355342,9109.75,1040,0.012889730034308,0.0394992209110647,0.0131936442658471,0.0404773969370886,0.013509625445371,0.0415044805458926,0.0138383740787678,0.0425844534253557
"60",60,"Idaho",0.00781229719585141,0.0488604019088257,0.0502830846095499,0.00797662206152516,43.617775,-116.199722,3407.39737920647,0.423803177707019,1419131.25,50432,212.417731023799,-0.0067871832673827,9109.75,695,0.00814644865667269,0.0517912740162636,0.012889730034308,0.0394992209110647,0.0131936442658471,0.0404773969370886,0.013509625445371,0.0415044805458926
"61",61,"Idaho",0.00765322961167136,0.0475157211986534,0.0488604019088257,0.00781229719585141,43.617775,-116.199722,2997.32746154185,0.410655718000907,1428241,50700,-410.069917664614,-0.0131474597061116,9109.75,268,0.00797662206152516,0.0502830846095499,0.00814644865667269,0.0517912740162636,0.012889730034308,0.0394992209110647,0.0131936442658471,0.0404773969370886
"62",62,"Idaho",0.00311763419553124,0.030519633739484,0.0475157211986534,0.00765322961167136,43.617775,-116.199722,3158.07832249219,0.425861242666355,1438348,51463,160.750860950338,0.0152055246654483,10107,763,0.00781229719585141,0.0488604019088257,0.00797662206152516,0.0502830846095499,0.00814644865667269,0.0517912740162636,0.012889730034308,0.0394992209110647
"63",63,"Idaho",0.0167510408748548,0.0368876012313955,0.030519633739484,0.00311763419553124,43.617775,-116.199722,3430.66718261872,0.436249428989279,1448455,52368,272.588860126529,0.0103881863229242,10107,905,0.00765322961167136,0.0475157211986534,0.00781229719585141,0.0488604019088257,0.00797662206152516,0.0502830846095499,0.00814644865667269,0.0517912740162636
"64",64,"Idaho",0.00820235807580794,0.0469102344218797,0.0368876012313955,0.0167510408748548,43.617775,-116.199722,3511.40670811388,0.430047082903115,1458562,53025,80.7395254951607,-0.00620234608616432,10107,657,0.00311763419553124,0.030519633739484,0.00765322961167136,0.0475157211986534,0.00781229719585141,0.0488604019088257,0.00797662206152516,0.0502830846095499
"65",65,"Idaho",0.0205453764062486,0.0454201771882161,0.0469102344218797,0.00820235807580794,43.617775,-116.199722,3314.18738122749,0.419428975033403,1468669,53248,-197.219326886389,-0.0106181078697118,10107,223,0.0167510408748548,0.0368876012313955,0.00311763419553124,0.030519633739484,0.00765322961167136,0.0475157211986534,0.00781229719585141,0.0488604019088257
"66",66,"Idaho",0.0228607614077827,0.0339003069039485,0.0454201771882161,0.0205453764062486,43.617775,-116.199722,3482.49615977501,0.437697452977827,1477778,54452,168.308778547521,0.0182684779444234,9109,1204,0.00820235807580794,0.0469102344218797,0.0167510408748548,0.0368876012313955,0.00311763419553124,0.030519633739484,0.00765322961167136,0.0475157211986534
"67",67,"Idaho",-0.00704369501864122,0.0212097191221297,0.0339003069039485,0.0228607614077827,43.617775,-116.199722,3535.70703153636,0.443559822187788,1486887,55127,53.2108717613442,0.00586236920996125,9109,675,0.0205453764062486,0.0454201771882161,0.00820235807580794,0.0469102344218797,0.0167510408748548,0.0368876012313955,0.00311763419553124,0.030519633739484
"68",68,"Idaho",0.0197065751216279,0.0188120217763732,0.0212097191221297,-0.00704369501864122,43.617775,-116.199722,3809.92205928358,0.436057538478267,1495996,55833,274.215027747223,-0.007502283709521,9109,706,0.0228607614077827,0.0339003069039485,0.0205453764062486,0.0454201771882161,0.00820235807580794,0.0469102344218797,0.0167510408748548,0.0368876012313955
"69",69,"Idaho",0.0103639213817139,0.0262694839770106,0.0188120217763732,0.0197065751216279,43.617775,-116.199722,3480.99108766498,0.42319904591374,1505105,55764,-328.930971618601,-0.0128584925645266,9109,-69,-0.00704369501864122,0.0212097191221297,0.0228607614077827,0.0339003069039485,0.0205453764062486,0.0454201771882161,0.00820235807580794,0.0469102344218797
"70",70,"Idaho",0.0102025547840352,0.0419439132584039,0.0262694839770106,0.0103639213817139,43.617775,-116.199722,3585.60768310815,0.440564320547162,1512408.75,56522,104.616595443174,0.0173652746334222,7303.75,758,0.0197065751216279,0.0188120217763732,-0.00704369501864122,0.0212097191221297,0.0228607614077827,0.0339003069039485,0.0205453764062486,0.0454201771882161
"71",71,"Idaho",0.00577520060377523,0.0212928618532082,0.0419439132584039,0.0102025547840352,43.617775,-116.199722,3665.43353298732,0.44412347730245,1519712.5,56520,79.8258498791702,0.00355915675528778,7303.75,-2,0.0103639213817139,0.0262694839770106,0.0197065751216279,0.0188120217763732,-0.00704369501864122,0.0212097191221297,0.0228607614077827,0.0339003069039485
"72",72,"Idaho",0.0124410674356099,0.0263795351835405,0.0212928618532082,0.00577520060377523,43.617775,-116.199722,3882.81757577891,0.435174150897215,1527016.25,57054,217.384042791584,-0.00894932640523488,7303.75,534,0.0102025547840352,0.0419439132584039,0.0103639213817139,0.0262694839770106,0.0197065751216279,0.0188120217763732,-0.00704369501864122,0.0212097191221297
"73",73,"Idaho",-0.00825988927413235,-0.00893480218783083,0.0263795351835405,0.0124410674356099,43.617775,-116.199722,3444.75626270921,0.416686002050854,1534320,56642,-438.061313069695,-0.0184881488463612,7303.75,-412,0.00577520060377523,0.0212928618532082,0.0102025547840352,0.0419439132584039,0.0103639213817139,0.0262694839770106,0.0197065751216279,0.0188120217763732
"74",74,"Idaho",0.012418140655333,0.0309406977692355,-0.00893480218783083,-0.00825988927413235,43.617775,-116.199722,3553.43748943344,0.43002897814483,1539349.75,56614,108.681226724231,0.0133429760939761,5029.75,-28,0.0124410674356099,0.0263795351835405,0.00577520060377523,0.0212928618532082,0.0102025547840352,0.0419439132584039,0.0103639213817139,0.0262694839770106
"75",75,"Idaho",-0.000694319859810832,0.00245488948588601,0.0309406977692355,0.012418140655333,43.617775,-116.199722,3615.06632275292,0.432216304347474,1544379.5,56738,61.6288333194802,0.00218732620264384,5029.75,124,-0.00825988927413235,-0.00893480218783083,0.0124410674356099,0.0263795351835405,0.00577520060377523,0.0212928618532082,0.0102025547840352,0.0419439132584039
"76",76,"Idaho",-0.0316482992467293,-0.0673416392890545,0.00245488948588601,-0.000694319859810832,43.617775,-116.199722,3743.47992371931,0.41540455929682,1549409.25,56878,128.41360096639,-0.016811745050654,5029.75,140,0.012418140655333,0.0309406977692355,-0.00825988927413235,-0.00893480218783083,0.0124410674356099,0.0263795351835405,0.00577520060377523,0.0212928618532082
"77",77,"Idaho",-0.00809279028571197,-0.0417673674738133,-0.0673416392890545,-0.0316482992467293,43.617775,-116.199722,3220.39577879865,0.388301288546329,1554439,56034,-523.084144920661,-0.0271032707504915,5029.75,-844,-0.000694319859810832,0.00245488948588601,0.012418140655333,0.0309406977692355,-0.00825988927413235,-0.00893480218783083,0.0124410674356099,0.0263795351835405
"78",78,"Idaho",-0.0293060916068679,-0.0328101624253492,-0.0417673674738133,-0.00809279028571197,43.617775,-116.199722,3257.69271262159,0.396440118289165,1558581.75,56056,37.2969338229336,0.00813882974283597,4142.75,22,-0.0316482992467293,-0.0673416392890545,-0.000694319859810832,0.00245488948588601,0.012418140655333,0.0309406977692355,-0.00825988927413235,-0.00893480218783083
"79",79,"Idaho",0.00646740040695981,0.00312789388096135,-0.0328101624253492,-0.0293060916068679,43.617775,-116.199722,3348.22583507202,0.39814290149458,1562724.5,55801,90.5331224504298,0.00170278320541523,4142.75,-255,-0.00809279028571197,-0.0417673674738133,-0.0316482992467293,-0.0673416392890545,-0.000694319859810832,0.00245488948588601,0.012418140655333,0.0309406977692355
"80",80,"Idaho",-0.000807031465839714,0.0202852389898176,0.00312789388096135,0.00646740040695981,43.617775,-116.199722,3593.43032665977,0.39032938708326,1566867.25,55473,245.204491587756,-0.00781351441131978,4142.75,-328,-0.0293060916068679,-0.0328101624253492,-0.00809279028571197,-0.0417673674738133,-0.0316482992467293,-0.0673416392890545,-0.000694319859810832,0.00245488948588601
"81",81,"Idaho",0.0170015299324984,0.0303085012175579,0.0202852389898176,-0.000807031465839714,43.617775,-116.199722,3073.14073366815,0.37348542232916,1571010,54643,-520.289592991623,-0.0168439647541003,4142.75,-830,0.00646740040695981,0.00312789388096135,-0.0293060916068679,-0.0328101624253492,-0.00809279028571197,-0.0417673674738133,-0.0316482992467293,-0.0673416392890545
"82",82,"Idaho",-0.00566364513497852,0.0235776630357449,0.0303085012175579,0.0170015299324984,43.617775,-116.199722,3277.80844197865,0.386901445034674,1574293.25,54666,204.667708310496,0.0134160227055142,3283.25,23,-0.000807031465839714,0.0202852389898176,0.00646740040695981,0.00312789388096135,-0.0293060916068679,-0.0328101624253492,-0.00809279028571197,-0.0417673674738133
"83",83,"Idaho",0.00952808374049141,0.0310265518550104,0.0235776630357449,-0.00566364513497852,43.617775,-116.199722,3385.37000329303,0.391121444823753,1577576.5,54662,107.561561314379,0.00421999978907933,3283.25,-4,0.0170015299324984,0.0303085012175579,-0.000807031465839714,0.0202852389898176,0.00646740040695981,0.00312789388096135,-0.0293060916068679,-0.0328101624253492
