"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"17",17,"Nebraska",0.0220894805178045,0.0673239208325214,0.0689094782906778,0.0226826018207369,40.808075,-96.699654,2388.53949901192,0.453362464188917,1639041,47863,-245.251224194185,-0.0123511727483393,3362.75,-145,0.0233060161683003,0.070566419775183,0.0239620906503504,0.072299793320866,0.00512165831093725,0.0404986018755267,0.00517019105488359,0.0412706852031803
"18",18,"Nebraska",0.00645811069083813,0.0440132280896606,0.0673239208325214,0.0220894805178045,40.808075,-96.699654,2437.71231565009,0.47180677551275,1643528.75,48150,49.172816638169,0.0184443113238327,4487.75,287,0.0226826018207369,0.0689094782906778,0.0233060161683003,0.070566419775183,0.0239620906503504,0.072299793320866,0.00512165831093725,0.0404986018755267
"19",19,"Nebraska",0.0063818354951426,0.0432374937620637,0.0440132280896606,0.00645811069083813,40.808075,-96.699654,2581.27795019043,0.472838307949789,1648016.5,48186,143.565634540335,0.0010315324370393,4487.75,36,0.0220894805178045,0.0673239208325214,0.0226826018207369,0.0689094782906778,0.0233060161683003,0.070566419775183,0.0239620906503504,0.072299793320866
"20",20,"Nebraska",0.00630703135915667,0.0424873166967572,0.0432374937620637,0.0063818354951426,40.808075,-96.699654,2718.51526251748,0.475564082008665,1652504.25,48664,137.237312327053,0.00272577405887559,4487.75,478,0.00645811069083813,0.0440132280896606,0.0220894805178045,0.0673239208325214,0.0226826018207369,0.0689094782906778,0.0233060161683003,0.070566419775183
"21",21,"Nebraska",0.00623365804470311,0.0417614016253722,0.0424873166967572,0.00630703135915667,40.808075,-96.699654,2584.36324979239,0.467671942089441,1656992,47792,-134.152012725084,-0.00789213991922372,4487.75,-872,0.0063818354951426,0.0432374937620637,0.00645811069083813,0.0440132280896606,0.0220894805178045,0.0673239208325214,0.0226826018207369,0.0689094782906778
"22",22,"Nebraska",0.018837717437135,0.0591292115282087,0.0417614016253722,0.00623365804470311,40.808075,-96.699654,2580.52253790832,0.479638056264055,1661179,47960,-3.84071188407825,0.0119661141746142,4187,168,0.00630703135915667,0.0424873166967572,0.0063818354951426,0.0432374937620637,0.00645811069083813,0.0440132280896606,0.0220894805178045,0.0673239208325214
"23",23,"Nebraska",0.0183972882942172,0.0579820194530924,0.0591292115282087,0.018837717437135,40.808075,-96.699654,2655.13100603711,0.479346281838347,1665366,48260,74.6084681287948,-0.00029177442570838,4187,300,0.00623365804470311,0.0417614016253722,0.00630703135915667,0.0424873166967572,0.0063818354951426,0.0432374937620637,0.00645811069083813,0.0440132280896606
"24",24,"Nebraska",0.0179751342493155,0.056876890283263,0.0579820194530924,0.0183972882942172,40.808075,-96.699654,2865.07873245114,0.483068022798118,1669553,48577,209.94772641403,0.00372174095977157,4187,317,0.018837717437135,0.0591292115282087,0.00623365804470311,0.0417614016253722,0.00630703135915667,0.0424873166967572,0.0063818354951426,0.0432374937620637
"25",25,"Nebraska",0.0175701528942884,0.0558114332666761,0.056876890283263,0.0179751342493155,40.808075,-96.699654,2721.22913236225,0.474465966438435,1673740,48728,-143.849600088887,-0.00860205635968292,4187,151,0.0183972882942172,0.0579820194530924,0.018837717437135,0.0591292115282087,0.00623365804470311,0.0417614016253722,0.00630703135915667,0.0424873166967572
"26",26,"Nebraska",0.00622697686214657,0.0701949235147694,0.0558114332666761,0.0175701528942884,40.808075,-96.699654,2740.38514720085,0.486188431754964,1676909.5,48924,19.1560148385934,0.0117224653165282,3169.5,196,0.0179751342493155,0.056876890283263,0.0183972882942172,0.0579820194530924,0.018837717437135,0.0591292115282087,0.00623365804470311,0.0417614016253722
"27",27,"Nebraska",0.00616516406680745,0.0681249953087786,0.0701949235147694,0.00622697686214657,40.808075,-96.699654,2802.0365209017,0.485797592454482,1680079,49360,61.6513737008481,-0.000390839300481727,3169.5,436,0.0175701528942884,0.0558114332666761,0.0179751342493155,0.056876890283263,0.0183972882942172,0.0579820194530924,0.018837717437135,0.0591292115282087
"28",28,"Nebraska",0.00610438255774248,0.0661603320475237,0.0681249953087786,0.00616516406680745,40.808075,-96.699654,3028.77406514843,0.487930728390173,1683248.5,49579,226.737544246736,0.00213313593569153,3169.5,219,0.00622697686214657,0.0701949235147694,0.0175701528942884,0.0558114332666761,0.0179751342493155,0.056876890283263,0.0183972882942172,0.0579820194530924
"29",29,"Nebraska",0.00604460756904324,0.0642921409275274,0.0661603320475237,0.00610438255774248,40.808075,-96.699654,2903.73421832547,0.479252474771972,1686418,49060,-125.039846822963,-0.00867825361820102,3169.5,-519,0.00616516406680745,0.0681249953087786,0.00622697686214657,0.0701949235147694,0.0175701528942884,0.0558114332666761,0.0179751342493155,0.056876890283263
"30",30,"Nebraska",0.00743149685408007,0.0432308016453078,0.0642921409275274,0.00604460756904324,40.808075,-96.699654,2909.95903284496,0.492056090215695,1688767.5,49441,6.22481451949079,0.0128036154437225,2349.5,381,0.00610438255774248,0.0661603320475237,0.00616516406680745,0.0681249953087786,0.00622697686214657,0.0701949235147694,0.0175701528942884,0.0558114332666761
"31",31,"Nebraska",0.00735625495293668,0.0424430745899045,0.0432308016453078,0.00743149685408007,40.808075,-96.699654,2990.29693924193,0.493308663248413,1691117,49844,80.3379063969737,0.00125257303271831,2349.5,403,0.00604460756904324,0.0642921409275274,0.00610438255774248,0.0661603320475237,0.00616516406680745,0.0681249953087786,0.00622697686214657,0.0701949235147694
"32",32,"Nebraska",0.00728234605988121,0.041680929237863,0.0424430745899045,0.00735625495293668,40.808075,-96.699654,3248.88035104326,0.495739163819696,1693466.5,50347,258.583411801326,0.00243050057128258,2349.5,503,0.00743149685408007,0.0432308016453078,0.00604460756904324,0.0642921409275274,0.00610438255774248,0.0661603320475237,0.00616516406680745,0.0681249953087786
"33",33,"Nebraska",0.00720973568175332,0.0409429955276792,0.041680929237863,0.00728234605988121,40.808075,-96.699654,3009.00602187973,0.485999856902714,1695816,50230,-239.874329163527,-0.00973930691698138,2349.5,-117,0.00735625495293668,0.0424430745899045,0.00743149685408007,0.0432308016453078,0.00604460756904324,0.0642921409275274,0.00610438255774248,0.0661603320475237
"34",34,"Nebraska",0.00734654836931803,0.0499978546582511,0.0409429955276792,0.00720973568175332,40.808075,-96.699654,3115.94311426086,0.501655719815577,1698053,50246,106.93709238113,0.0156558629128627,2237,16,0.00728234605988121,0.041680929237863,0.00735625495293668,0.0424430745899045,0.00743149685408007,0.0432308016453078,0.00604460756904324,0.0642921409275274
"35",35,"Nebraska",0.00727384948990384,0.0491422519676235,0.0499978546582511,0.00734654836931803,40.808075,-96.699654,3174.71307071147,0.504129295590752,1700290,50916,58.7699564506047,0.00247357577517515,2237,670,0.00720973568175332,0.0409429955276792,0.00728234605988121,0.041680929237863,0.00735625495293668,0.0424430745899045,0.00743149685408007,0.0432308016453078
"36",36,"Nebraska",0.00720241400873789,0.0483149520082335,0.0491422519676235,0.00727384948990384,40.808075,-96.699654,3477.68344936674,0.506929405524846,1702527,51047,302.970378655269,0.00280010993409419,2237,131,0.00734654836931803,0.0499978546582511,0.00720973568175332,0.0409429955276792,0.00728234605988121,0.041680929237863,0.00735625495293668,0.0424430745899045
"37",37,"Nebraska",0.00713220981834617,0.0475144795829436,0.0483149520082335,0.00720241400873789,40.808075,-96.699654,3149.85839799527,0.492600735351052,1704764,50707,-327.825051371471,-0.0143286701737948,2237,-340,0.00727384948990384,0.0491422519676235,0.00734654836931803,0.0499978546582511,0.00720973568175332,0.0409429955276792,0.00728234605988121,0.041680929237863
"38",38,"Nebraska",0.00623321667046817,0.0173607720723865,0.0475144795829436,0.00713220981834617,40.808075,-96.699654,3271.25162973308,0.509015864609915,1707028,51277,121.393231737815,0.0164151292588631,2264,570,0.00720241400873789,0.0483149520082335,0.00727384948990384,0.0491422519676235,0.00734654836931803,0.0499978546582511,0.00720973568175332,0.0409429955276792
"39",39,"Nebraska",0.00617824500694475,0.0169226954750172,0.0173607720723865,0.00623321667046817,40.808075,-96.699654,3366.080959836,0.510940397154689,1709292,51655,94.8293301029225,0.00192453254477476,2264,378,0.00713220981834617,0.0475144795829436,0.00720241400873789,0.0483149520082335,0.00727384948990384,0.0491422519676235,0.00734654836931803,0.0499978546582511
"40",40,"Nebraska",0.00612411372802768,0.0165007734214413,0.0169226954750172,0.00617824500694475,40.808075,-96.699654,3709.5643630708,0.511974873545865,1711556,52056,343.483403234794,0.00103447639117571,2264,401,0.00623321667046817,0.0173607720723865,0.00713220981834617,0.0475144795829436,0.00720241400873789,0.0483149520082335,0.00727384948990384,0.0491422519676235
"41",41,"Nebraska",0.00607080411050198,0.0160938511514885,0.0165007734214413,0.00612411372802768,40.808075,-96.699654,3486.16267169248,0.5022814531281,1713820,51375,-223.40169137832,-0.00969342041776533,2264,-681,0.00617824500694475,0.0169226954750172,0.00623321667046817,0.0173607720723865,0.00713220981834617,0.0475144795829436,0.00720241400873789,0.0483149520082335
"42",42,"Nebraska",0.00913180137752967,0.0268570155684742,0.0160938511514885,0.00607080411050198,40.808075,-96.699654,3472.41093402762,0.518150701169769,1715324,52031,-13.7517376648525,0.0158692480416694,1504,656,0.00612411372802768,0.0165007734214413,0.00617824500694475,0.0169226954750172,0.00623321667046817,0.0173607720723865,0.00713220981834617,0.0475144795829436
"43",43,"Nebraska",0.00903338226438422,0.0265445446572627,0.0268570155684742,0.00913180137752967,40.808075,-96.699654,3515.54675133444,0.517581066167762,1716828,52213,43.1358173068138,-0.000569635002007129,1504,182,0.00607080411050198,0.0160938511514885,0.00612411372802768,0.0165007734214413,0.00617824500694475,0.0169226954750172,0.00623321667046817,0.0173607720723865
"44",44,"Nebraska",0.00893690841075134,0.0262394280755487,0.0265445446572627,0.00903338226438422,40.808075,-96.699654,3742.63702590652,0.518409131646271,1718332,52653,227.090274572081,0.000828065478508777,1504,440,0.00913180137752967,0.0268570155684742,0.00607080411050198,0.0160938511514885,0.00612411372802768,0.0165007734214413,0.00617824500694475,0.0169226954750172
"45",45,"Nebraska",0.00884232307207355,0.0259413737252032,0.0262394280755487,0.00893690841075134,40.808075,-96.699654,3570.48434036734,0.505140800246845,1719836,52360,-172.152685539182,-0.0132683313994256,1504,-293,0.00903338226438422,0.0265445446572627,0.00913180137752967,0.0268570155684742,0.00607080411050198,0.0160938511514885,0.00612411372802768,0.0165007734214413
"46",46,"Nebraska",0.0109355295424507,0.0377481583725654,0.0259413737252032,0.00884232307207355,40.808075,-96.699654,3554.39522982665,0.518246174395308,1721950,52709,-16.0891105406872,0.0131053741484624,2114,349,0.00893690841075134,0.0262394280755487,0.00903338226438422,0.0265445446572627,0.00913180137752967,0.0268570155684742,0.00607080411050198,0.0160938511514885
"47",47,"Nebraska",0.0107908511875277,0.037251906546274,0.0377481583725654,0.0109355295424507,40.808075,-96.699654,3608.27369227592,0.516117151103439,1724064,53040,53.878462449275,-0.00212902329186826,2114,331,0.00884232307207355,0.0259413737252032,0.00893690841075134,0.0262394280755487,0.00903338226438422,0.0265445446572627,0.00913180137752967,0.0268570155684742
"48",48,"Nebraska",0.0106496411468839,0.0367678256591617,0.037251906546274,0.0107908511875277,40.808075,-96.699654,3824.20588259148,0.512524393969413,1726178,52503,215.932190315557,-0.0035927571340264,2114,-537,0.0109355295424507,0.0377481583725654,0.00884232307207355,0.0259413737252032,0.00893690841075134,0.0262394280755487,0.00903338226438422,0.0265445446572627
"49",49,"Nebraska",0.0105117771904411,0.0362954539689184,0.0367678256591617,0.0106496411468839,40.808075,-96.699654,3627.40286942253,0.496436173208385,1728292,53954,-196.803013168954,-0.0160882207610277,2114,1451,0.0107908511875277,0.037251906546274,0.0109355295424507,0.0377481583725654,0.00884232307207355,0.0259413737252032,0.00893690841075134,0.0262394280755487
"50",50,"Nebraska",0.0181216601237679,0.0485508705014013,0.0362954539689184,0.0105117771904411,40.808075,-96.699654,3618.40807080908,0.509540114884738,1730879.75,54208,-8.9947986134498,0.0131039416763528,2587.75,254,0.0106496411468839,0.0367678256591617,0.0107908511875277,0.037251906546274,0.0109355295424507,0.0377481583725654,0.00884232307207355,0.0259413737252032
"51",51,"Nebraska",0.017746429319816,0.0478290615860431,0.0485508705014013,0.0181216601237679,40.808075,-96.699654,3708.89612813624,0.506826346614517,1733467.5,54633,90.4880573271575,-0.00271376827022118,2587.75,425,0.0105117771904411,0.0362954539689184,0.0106496411468839,0.0367678256591617,0.0107908511875277,0.037251906546274,0.0109355295424507,0.0377481583725654
"52",52,"Nebraska",0.01738544368059,0.0471276845348498,0.0478290615860431,0.017746429319816,40.808075,-96.699654,3903.98030419827,0.505598732144805,1736055.25,54168,195.084176062032,-0.00122761446971142,2587.75,-465,0.0181216601237679,0.0485508705014013,0.0105117771904411,0.0362954539689184,0.0106496411468839,0.0367678256591617,0.0107908511875277,0.037251906546274
"53",53,"Nebraska",0.0170379110173204,0.0464458345200782,0.0471276845348498,0.01738544368059,40.808075,-96.699654,3721.92800419638,0.494179656203142,1738643,54757,-182.052300001892,-0.0114190759416631,2587.75,589,0.017746429319816,0.0478290615860431,0.0181216601237679,0.0485508705014013,0.0105117771904411,0.0362954539689184,0.0106496411468839,0.0367678256591617
"54",54,"Nebraska",0.0067684808744275,0.0708750140600642,0.0464458345200782,0.0170379110173204,40.808075,-96.699654,3713.68508315293,0.505526037001427,1741324.75,54959,-8.24292104344886,0.0113463807982843,2681.75,202,0.01738544368059,0.0471276845348498,0.017746429319816,0.0478290615860431,0.0181216601237679,0.0485508705014013,0.0105117771904411,0.0362954539689184
"55",55,"Nebraska",0.00670236972478477,0.0692886362598628,0.0708750140600642,0.0067684808744275,40.808075,-96.699654,3796.52117179609,0.503641089258173,1744006.5,55046,82.8360886431642,-0.00188494774325398,2681.75,87,0.0170379110173204,0.0464458345200782,0.01738544368059,0.0471276845348498,0.017746429319816,0.0478290615860431,0.0181216601237679,0.0485508705014013
"56",56,"Nebraska",0.0066373708425953,0.0677725622573178,0.0692886362598628,0.00670236972478477,40.808075,-96.699654,4026.47993309625,0.50562066050806,1746688.25,54453,229.958761300155,0.0019795712498869,2681.75,-593,0.0067684808744275,0.0708750140600642,0.0170379110173204,0.0464458345200782,0.01738544368059,0.0471276845348498,0.017746429319816,0.0478290615860431
"57",57,"Nebraska",0.00657345703016077,0.0663218955517522,0.0677725622573178,0.0066373708425953,40.808075,-96.699654,3811.59808273836,0.492439945046884,1749370,54792,-214.881850357889,-0.013180715461176,2681.75,339,0.00670236972478477,0.0692886362598628,0.0067684808744275,0.0708750140600642,0.0170379110173204,0.0464458345200782,0.01738544368059,0.0471276845348498
"58",58,"Nebraska",0.0126593912212201,0.0774022889789663,0.0663218955517522,0.00657345703016077,40.808075,-96.699654,3811.34003489782,0.506607574433203,1752401.75,55100,-0.258047840537984,0.0141676293863194,3031.75,308,0.0066373708425953,0.0677725622573178,0.00670236972478477,0.0692886362598628,0.0067684808744275,0.0708750140600642,0.0170379110173204,0.0464458345200782
"59",59,"Nebraska",0.0124582197008944,0.0754894143659683,0.0774022889789663,0.0126593912212201,40.808075,-96.699654,3958.03354043317,0.506554648752003,1755433.5,55688,146.693505535356,-5.29256811995227e-05,3031.75,588,0.00657345703016077,0.0663218955517522,0.0066373708425953,0.0677725622573178,0.00670236972478477,0.0692886362598628,0.0067684808744275,0.0708750140600642
"60",60,"Nebraska",0.0122627498837407,0.0736745862469945,0.0754894143659683,0.0124582197008944,40.808075,-96.699654,4266.39533252079,0.506458875620848,1758465.25,55162,308.361792087613,-9.57731311553855e-05,3031.75,-526,0.0126593912212201,0.0774022889789663,0.00657345703016077,0.0663218955517522,0.0066373708425953,0.0677725622573178,0.00670236972478477,0.0692886362598628
"61",61,"Nebraska",0.0120727454131,0.0719495715224241,0.0736745862469945,0.0122627498837407,40.808075,-96.699654,3862.61383641301,0.495492564941448,1761497,55955,-403.781496107782,-0.0109663106793995,3031.75,793,0.0124582197008944,0.0754894143659683,0.0126593912212201,0.0774022889789663,0.00657345703016077,0.0663218955517522,0.0066373708425953,0.0677725622573178
"62",62,"Nebraska",0.0092663884106301,0.0397440224119237,0.0719495715224241,0.0120727454131,40.808075,-96.699654,3953.24762398146,0.508734173101717,1764296,56398,90.6337875684576,0.0132416081602684,2799,443,0.0122627498837407,0.0736745862469945,0.0124582197008944,0.0754894143659683,0.0126593912212201,0.0774022889789663,0.00657345703016077,0.0663218955517522
"63",63,"Nebraska",0.0145120450624692,0.0643611245997846,0.0397440224119237,0.0092663884106301,40.808075,-96.699654,4182.58002088173,0.508563301161888,1767095,57082,229.332396900267,-0.000170871939828787,2799,684,0.0120727454131,0.0719495715224241,0.0122627498837407,0.0736745862469945,0.0124582197008944,0.0754894143659683,0.0126593912212201,0.0774022889789663
"64",64,"Nebraska",0.0169465256989181,0.0507970006643887,0.0643611245997846,0.0145120450624692,40.808075,-96.699654,4386.55301842935,0.508810885472991,1769894,57278,203.972997547622,0.000247584311102611,2799,196,0.0092663884106301,0.0397440224119237,0.0120727454131,0.0719495715224241,0.0122627498837407,0.0736745862469945,0.0124582197008944,0.0754894143659683
"65",65,"Nebraska",0.00552803334578655,0.0841919369224016,0.0507970006643887,0.0169465256989181,40.808075,-96.699654,4209.93506828311,0.498627229870034,1772693,57036,-176.617950146237,-0.0101836556029568,2799,-242,0.0145120450624692,0.0643611245997846,0.0092663884106301,0.0397440224119237,0.0120727454131,0.0719495715224241,0.0122627498837407,0.0736745862469945
"66",66,"Nebraska",0.0351969827958207,0.0568419347521214,0.0841919369224016,0.00552803334578655,40.808075,-96.699654,4197.73637386593,0.510782927802723,1775379.75,57478,-12.1986944171849,0.0121556979326893,2686.75,442,0.0169465256989181,0.0507970006643887,0.0145120450624692,0.0643611245997846,0.0092663884106301,0.0397440224119237,0.0120727454131,0.0719495715224241
"67",67,"Nebraska",-0.0156227242877502,0.0164609709339061,0.0568419347521214,0.0351969827958207,40.808075,-96.699654,4191.43910140594,0.510181330863234,1778066.5,57894,-6.2972724599922,-0.000601596939488691,2686.75,416,0.00552803334578655,0.0841919369224016,0.0169465256989181,0.0507970006643887,0.0145120450624692,0.0643611245997846,0.0092663884106301,0.0397440224119237
"68",68,"Nebraska",0.00654289288567256,0.0248792244684211,0.0164609709339061,-0.0156227242877502,40.808075,-96.699654,4573.83814967065,0.511945342979626,1780753.25,57469,382.399048264715,0.00176401211639132,2686.75,-425,0.0351969827958207,0.0568419347521214,0.00552803334578655,0.0841919369224016,0.0169465256989181,0.0507970006643887,0.0145120450624692,0.0643611245997846
"69",69,"Nebraska",0.0271659053496176,0.0687053431698601,0.0248792244684211,0.00654289288567256,40.808075,-96.699654,4343.01490770646,0.501374310321626,1783440,58303,-230.823241964197,-0.0105710326580002,2686.75,834,-0.0156227242877502,0.0164609709339061,0.0351969827958207,0.0568419347521214,0.00552803334578655,0.0841919369224016,0.0169465256989181,0.0507970006643887
"70",70,"Nebraska",0.0116092100311391,0.0651372112688904,0.0687053431698601,0.0271659053496176,40.808075,-96.699654,4385.18830374531,0.515473859396325,1786674.5,58778,42.1733960388547,0.0140995490746998,3234.5,475,0.00654289288567256,0.0248792244684211,-0.0156227242877502,0.0164609709339061,0.0351969827958207,0.0568419347521214,0.00552803334578655,0.0841919369224016
"71",71,"Nebraska",0.00249910962953948,0.0307247646045283,0.0651372112688904,0.0116092100311391,40.808075,-96.699654,4477.25257485157,0.516932983743866,1789909,59217,92.064271106261,0.00145912434754092,3234.5,439,0.0271659053496176,0.0687053431698601,0.00654289288567256,0.0248792244684211,-0.0156227242877502,0.0164609709339061,0.0351969827958207,0.0568419347521214
"72",72,"Nebraska",0.0216568918828468,0.0411905251471154,0.0307247646045283,0.00249910962953948,40.808075,-96.699654,4853.96169352871,0.516357075344686,1793143.5,58747,376.70911867714,-0.000575908399180647,3234.5,-470,0.0116092100311391,0.0651372112688904,0.0271659053496176,0.0687053431698601,0.00654289288567256,0.0248792244684211,-0.0156227242877502,0.0164609709339061
"73",73,"Nebraska",0.00264919088736626,0.0184015085995242,0.0411905251471154,0.0216568918828468,40.808075,-96.699654,4513.11118149966,0.505421650305968,1796378,59051,-340.850512029049,-0.0109354250387181,3234.5,304,0.00249910962953948,0.0307247646045283,0.0116092100311391,0.0651372112688904,0.0271659053496176,0.0687053431698601,0.00654289288567256,0.0248792244684211
"74",74,"Nebraska",0.0139305395419562,0.0537142853059223,0.0184015085995242,0.00264919088736626,40.808075,-96.699654,4538.62521583095,0.516371354617869,1800454.25,59499,25.5140343312869,0.0109497043119018,4076.25,448,0.0216568918828468,0.0411905251471154,0.00249910962953948,0.0307247646045283,0.0116092100311391,0.0651372112688904,0.0271659053496176,0.0687053431698601
"75",75,"Nebraska",0.00269231239689027,0.000381676946020093,0.0537142853059223,0.0139305395419562,40.808075,-96.699654,4638.11203523576,0.513791629826521,1804530.5,60073,99.4868194048095,-0.00257972479134838,4076.25,574,0.00264919088736626,0.0184015085995242,0.0216568918828468,0.0411905251471154,0.00249910962953948,0.0307247646045283,0.0116092100311391,0.0651372112688904
"76",76,"Nebraska",-0.029434434105271,-0.102637652013264,0.000381676946020093,0.00269231239689027,40.808075,-96.699654,4866.53212811464,0.51251089639396,1808606.75,59497,228.42009287888,-0.00128073343256097,4076.25,-576,0.0139305395419562,0.0537142853059223,0.00264919088736626,0.0184015085995242,0.0216568918828468,0.0411905251471154,0.00249910962953948,0.0307247646045283
"77",77,"Nebraska",0.0295552963290717,-0.0806744755877276,-0.102637652013264,-0.029434434105271,40.808075,-96.699654,4486.17580514629,0.493441489769585,1812683,59521,-380.356322968345,-0.0190694066243753,4076.25,24,0.00269231239689027,0.000381676946020093,0.0139305395419562,0.0537142853059223,0.00264919088736626,0.0184015085995242,0.0216568918828468,0.0411905251471154
"78",78,"Nebraska",-0.0101185634315577,-0.0371800803136253,-0.0806744755877276,0.0295552963290717,40.808075,-96.699654,4378.45110056273,0.499520736735415,1817025,59693,-107.724704583561,0.00607924696582995,4342,172,-0.029434434105271,-0.102637652013264,0.00269231239689027,0.000381676946020093,0.0139305395419562,0.0537142853059223,0.00264919088736626,0.0184015085995242
"79",79,"Nebraska",0.00963537863185593,0.0183849413169739,-0.0371800803136253,-0.0101185634315577,40.808075,-96.699654,4440.66773472892,0.495898959407961,1821367,60069,62.2166341661823,-0.00362177732745345,4342,376,0.0295552963290717,-0.0806744755877276,-0.029434434105271,-0.102637652013264,0.00269231239689027,0.000381676946020093,0.0139305395419562,0.0537142853059223
"80",80,"Nebraska",0.0220143928157874,0.0495043591037074,0.0183849413169739,0.00963537863185593,40.808075,-96.699654,4851.59526737284,0.493273024342872,1825709,59455,410.927532643925,-0.0026259350650894,4342,-614,-0.0101185634315577,-0.0371800803136253,0.0295552963290717,-0.0806744755877276,-0.029434434105271,-0.102637652013264,0.00269231239689027,0.000381676946020093
"81",81,"Nebraska",0.00376849977578253,0.0129537240374731,0.0495043591037074,0.0220143928157874,40.808075,-96.699654,4319.03557332555,0.478723634842235,1830051,59246,-532.559694047288,-0.0145493895006369,4342,-209,0.00963537863185593,0.0183849413169739,-0.0101185634315577,-0.0371800803136253,0.0295552963290717,-0.0806744755877276,-0.029434434105271,-0.102637652013264
"82",82,"Nebraska",0.0232879613257442,0.0603141351142114,0.0129537240374731,0.00376849977578253,40.808075,-96.699654,4467.46073419529,0.49304414885676,1833109,59747,148.425160869741,0.0143205140145253,3058,501,0.0220143928157874,0.0495043591037074,0.00963537863185593,0.0183849413169739,-0.0101185634315577,-0.0371800803136253,0.0295552963290717,-0.0806744755877276
