"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"35",35,"Montana",0.00457402284991204,0.0317233477154879,0.0323970278631336,0.00460813877951161,46.585709,-112.018417,2264.53635712522,0.410898776009746,894969,36067,-81.5807347400605,-7.06022305281828e-05,1269,154,0.0141472678019507,0.0233912324974455,0.0143710981213427,0.0238926012153371,0.0146018028356298,0.0244117321946824,0.0148397029005825,0.0249497168769572
"36",36,"Montana",0.00454033170607993,0.0310761861370601,0.0317233477154879,0.00457402284991204,46.585709,-112.018417,2502.09194097996,0.41308298316593,896238,35815,237.555583854744,0.00218420715618356,1269,-252,0.00460813877951161,0.0323970278631336,0.0141472678019507,0.0233912324974455,0.0143710981213427,0.0238926012153371,0.0146018028356298,0.0244117321946824
"37",37,"Montana",0.00450705772398052,0.0304539481526298,0.0310761861370601,0.00454033170607993,46.585709,-112.018417,2210.32645539255,0.399395585029792,897507,36151,-291.765485587415,-0.0136873981361381,1269,336,0.00457402284991204,0.0317233477154879,0.00460813877951161,0.0323970278631336,0.0141472678019507,0.0233912324974455,0.0143710981213427,0.0238926012153371
"38",38,"Montana",0.00614150658538293,0.00914985843274962,0.0304539481526298,0.00450705772398052,46.585709,-112.018417,2433.61242323347,0.417834211181474,899073.5,36468,223.285967840925,0.0184386261516819,1566.5,317,0.00454033170607993,0.0310761861370601,0.00457402284991204,0.0317233477154879,0.00460813877951161,0.0323970278631336,0.0141472678019507,0.0233912324974455
"39",39,"Montana",0.00608284938001802,0.00885997875309741,0.00914985843274962,0.00614150658538293,46.585709,-112.018417,2364.64115739918,0.415733256351039,900640,36833,-68.9712658342905,-0.00210095483043443,1566.5,365,0.00450705772398052,0.0304539481526298,0.00454033170607993,0.0310761861370601,0.00457402284991204,0.0317233477154879,0.00460813877951161,0.0323970278631336
"40",40,"Montana",0.00602513947202965,0.00858130521652001,0.00885997875309741,0.00608284938001802,46.585709,-112.018417,2588.94468616664,0.414503405447275,902206.5,36938,224.303528767454,-0.00122985090376454,1566.5,105,0.00614150658538293,0.00914985843274962,0.00450705772398052,0.0304539481526298,0.00454033170607993,0.0310761861370601,0.00457402284991204,0.0317233477154879
"41",41,"Montana",0.00596835478065039,0.00831294717378483,0.00858130521652001,0.00602513947202965,46.585709,-112.018417,2395.67994064881,0.406748892328789,903773,37746,-193.264745517823,-0.00775451311848568,1566.5,808,0.00608284938001802,0.00885997875309741,0.00614150658538293,0.00914985843274962,0.00450705772398052,0.0304539481526298,0.00454033170607993,0.0310761861370601
"42",42,"Montana",0.0102015342330457,0.013300347479781,0.00831294717378483,0.00596835478065039,46.585709,-112.018417,2586.70887604055,0.424802208047286,904570,38073,191.028935391736,0.0180533157184968,797,327,0.00602513947202965,0.00858130521652001,0.00608284938001802,0.00885997875309741,0.00614150658538293,0.00914985843274962,0.00450705772398052,0.0304539481526298
"43",43,"Montana",0.0100808227748246,0.0131141413259819,0.013300347479781,0.0102015342330457,46.585709,-112.018417,2484.37678311668,0.421696026767782,905367,38424,-102.332092923868,-0.00310618127950363,797,351,0.00596835478065039,0.00831294717378483,0.00602513947202965,0.00858130521652001,0.00608284938001802,0.00885997875309741,0.00614150658538293,0.00914985843274962
"44",44,"Montana",0.00996274450472256,0.012932784942489,0.0131141413259819,0.0100808227748246,46.585709,-112.018417,2696.6151480306,0.421489561124329,906164,38812,212.238364913918,-0.000206465643452947,797,388,0.0102015342330457,0.013300347479781,0.00596835478065039,0.00831294717378483,0.00602513947202965,0.00858130521652001,0.00608284938001802,0.00885997875309741
"45",45,"Montana",0.00984721464632266,0.0127560680153955,0.012932784942489,0.00996274450472256,46.585709,-112.018417,2500.00066044736,0.412624504618537,906961,39914,-196.614487583237,-0.00886505650579178,797,1102,0.0100808227748246,0.0131141413259819,0.0102015342330457,0.013300347479781,0.00596835478065039,0.00831294717378483,0.00602513947202965,0.00858130521652001
"46",46,"Montana",0.0128068878780176,0.020812933472957,0.0127560680153955,0.00984721464632266,46.585709,-112.018417,2710.52447674499,0.428453106862489,908137.5,40115,210.523816297624,0.0158286022439513,1176.5,201,0.00996274450472256,0.012932784942489,0.0100808227748246,0.0131141413259819,0.0102015342330457,0.013300347479781,0.00596835478065039,0.00831294717378483
"47",47,"Montana",0.0126124279230933,0.0205096420989079,0.020812933472957,0.0128068878780176,46.585709,-112.018417,2608.31049780384,0.425024798914346,909314,40869,-102.213978941147,-0.00342830794814231,1176.5,754,0.00984721464632266,0.0127560680153955,0.00996274450472256,0.012932784942489,0.0100808227748246,0.0131141413259819,0.0102015342330457,0.013300347479781
"48",48,"Montana",0.0124233443996857,0.0202144302052929,0.0205096420989079,0.0126124279230933,46.585709,-112.018417,2824.48339219355,0.423737534878178,910490.5,41010,216.172894389709,-0.00128726403616813,1176.5,141,0.0128068878780176,0.020812933472957,0.00984721464632266,0.0127560680153955,0.00996274450472256,0.012932784942489,0.0100808227748246,0.0131141413259819
"49",49,"Montana",0.0122394188967796,0.0199269623674603,0.0202144302052929,0.0124233443996857,46.585709,-112.018417,2563.38436841522,0.411888697664096,911667,41749,-261.099023778327,-0.0118488372140824,1176.5,739,0.0126124279230933,0.0205096420989079,0.0128068878780176,0.020812933472957,0.00984721464632266,0.0127560680153955,0.00996274450472256,0.012932784942489
"50",50,"Montana",0.0159204355997353,0.0275347242431359,0.0199269623674603,0.0122394188967796,46.585709,-112.018417,2802.64338916843,0.429335455937047,913657.75,42156,239.259020753206,0.0174467582729513,1990.75,407,0.0124233443996857,0.0202144302052929,0.0126124279230933,0.0205096420989079,0.0128068878780176,0.020812933472957,0.00984721464632266,0.0127560680153955
"51",51,"Montana",0.0156033293334481,0.0270830940235172,0.0275347242431359,0.0159204355997353,46.585709,-112.018417,2727.67566811937,0.428120980194183,915648.5,42991,-74.9677210490568,-0.00121447574286426,1990.75,835,0.0122394188967796,0.0199269623674603,0.0124233443996857,0.0202144302052929,0.0126124279230933,0.0205096420989079,0.0128068878780176,0.020812933472957
"52",52,"Montana",0.0152974481093668,0.0266453673886957,0.0270830940235172,0.0156033293334481,46.585709,-112.018417,2939.4718185823,0.428127211573975,917639.25,42273,211.796150462931,6.23137979161026e-06,1990.75,-718,0.0159204355997353,0.0275347242431359,0.0122394188967796,0.0199269623674603,0.0124233443996857,0.0202144302052929,0.0126124279230933,0.0205096420989079
"53",53,"Montana",0.015002212777226,0.0262208777430963,0.0266453673886957,0.0152974481093668,46.585709,-112.018417,2660.22043756728,0.415998825614649,919630,41574,-279.251381015019,-0.0121283859593252,1990.75,-699,0.0156033293334481,0.0270830940235172,0.0159204355997353,0.0275347242431359,0.0122394188967796,0.0199269623674603,0.0124233443996857,0.0202144302052929
"54",54,"Montana",0.0172944123014709,0.0405577044323735,0.0262208777430963,0.015002212777226,46.585709,-112.018417,2919.75094032122,0.430949180229657,922224.75,41970,259.530502753935,0.0149503546150073,2594.75,396,0.0152974481093668,0.0266453673886957,0.0156033293334481,0.0270830940235172,0.0159204355997353,0.0275347242431359,0.0122394188967796,0.0199269623674603
"55",55,"Montana",0.0169057997013251,0.0395620132494834,0.0405577044323735,0.0172944123014709,46.585709,-112.018417,2826.31342115948,0.428873958648147,924819.5,42222,-93.4375191617378,-0.00207522158150958,2594.75,252,0.015002212777226,0.0262208777430963,0.0152974481093668,0.0266453673886957,0.0156033293334481,0.0270830940235172,0.0159204355997353,0.0275347242431359
"56",56,"Montana",0.0165324768868302,0.0386135649542965,0.0395620132494834,0.0169057997013251,46.585709,-112.018417,3058.22823835196,0.428648794214667,927414.25,41860,231.914817192475,-0.000225164433479752,2594.75,-362,0.0172944123014709,0.0405577044323735,0.015002212777226,0.0262208777430963,0.0152974481093668,0.0266453673886957,0.0156033293334481,0.0270830940235172
"57",57,"Montana",0.0161735715971467,0.0377088939380741,0.0386135649542965,0.0165324768868302,46.585709,-112.018417,2789.7886170994,0.416329662759536,930009,42166,-268.439621252551,-0.0123191314551312,2594.75,306,0.0169057997013251,0.0395620132494834,0.0172944123014709,0.0405577044323735,0.015002212777226,0.0262208777430963,0.0152974481093668,0.0266453673886957
"58",58,"Montana",0.01762936077718,0.0464080161763647,0.0377088939380741,0.0161735715971467,46.585709,-112.018417,3013.64847596424,0.438838442316606,932532.25,42050,223.859858864832,0.0225087795570701,2523.25,-116,0.0165324768868302,0.0386135649542965,0.0169057997013251,0.0395620132494834,0.0172944123014709,0.0405577044323735,0.015002212777226,0.0262208777430963
"59",59,"Montana",0.0172312464613871,0.045123056563277,0.0464080161763647,0.01762936077718,46.585709,-112.018417,2971.25207113375,0.436200489347067,935055.5,41424,-42.3964048304906,-0.00263795296953889,2523.25,-626,0.0161735715971467,0.0377088939380741,0.0165324768868302,0.0386135649542965,0.0169057997013251,0.0395620132494834,0.0172944123014709,0.0405577044323735
"60",60,"Montana",0.0168489412417312,0.0439085167490383,0.045123056563277,0.0172312464613871,46.585709,-112.018417,3247.19867851101,0.436695406474745,937578.75,40877,275.94660737726,0.000494917127677741,2523.25,-547,0.01762936077718,0.0464080161763647,0.0161735715971467,0.0377088939380741,0.0165324768868302,0.0386135649542965,0.0169057997013251,0.0395620132494834
"61",61,"Montana",0.0164815339387516,0.0427583149956199,0.0439085167490383,0.0168489412417312,46.585709,-112.018417,2938.69240571768,0.424218152214689,940102,39463,-308.506272793328,-0.0124772542600562,2523.25,-1414,0.0172312464613871,0.045123056563277,0.01762936077718,0.0464080161763647,0.0161735715971467,0.0377088939380741,0.0165324768868302,0.0386135649542965
"62",62,"Montana",0.00380115408587578,0.0281401993077601,0.0427583149956199,0.0164815339387516,46.585709,-112.018417,3172.85105584472,0.44136183834005,943249.5,40010,234.158650127038,0.0171436861253616,3147.5,547,0.0168489412417312,0.0439085167490383,0.0172312464613871,0.045123056563277,0.01762936077718,0.0464080161763647,0.0161735715971467,0.0377088939380741
"63",63,"Montana",0.0199129313322537,0.0372576559397864,0.0281401993077601,0.00380115408587578,46.585709,-112.018417,3239.58881843455,0.44197766194666,946397,40451,66.7377625898316,0.000615823606609778,3147.5,441,0.0164815339387516,0.0427583149956199,0.0168489412417312,0.0439085167490383,0.0172312464613871,0.045123056563277,0.01762936077718,0.0464080161763647
"64",64,"Montana",0.031583904711983,0.0416838917798827,0.0372576559397864,0.0199129313322537,46.585709,-112.018417,3402.50711788652,0.442772999755848,949544.5,40548,162.918299451977,0.000795337809187668,3147.5,97,0.00380115408587578,0.0281401993077601,0.0164815339387516,0.0427583149956199,0.0168489412417312,0.0439085167490383,0.0172312464613871,0.045123056563277
"65",65,"Montana",7.4408320008601e-05,0.0459809445439099,0.0416838917798827,0.031583904711983,46.585709,-112.018417,3219.17652084829,0.432747064808634,952692,40309,-183.330597038233,-0.0100259349472143,3147.5,-239,0.0199129313322537,0.0372576559397864,0.00380115408587578,0.0281401993077601,0.0164815339387516,0.0427583149956199,0.0168489412417312,0.0439085167490383
"66",66,"Montana",0.0159972869057459,0.0358984625322449,0.0459809445439099,7.4408320008601e-05,46.585709,-112.018417,3377.50901516226,0.451592932407167,955695.5,41030,158.332494313965,0.0188458675985331,3003.5,721,0.031583904711983,0.0416838917798827,0.0199129313322537,0.0372576559397864,0.00380115408587578,0.0281401993077601,0.0164815339387516,0.0427583149956199
"67",67,"Montana",0.0202742255496418,0.0151365170399913,0.0358984625322449,0.0159972869057459,46.585709,-112.018417,3384.08456460265,0.448423679729856,958699,41198,6.57554944039794,-0.0031692526773105,3003.5,168,7.4408320008601e-05,0.0459809445439099,0.031583904711983,0.0416838917798827,0.0199129313322537,0.0372576559397864,0.00380115408587578,0.0281401993077601
"68",68,"Montana",0.00787177382547277,0.0186862174507247,0.0151365170399913,0.0202742255496418,46.585709,-112.018417,3639.76133575612,0.448125763078152,961702.5,41407,255.676771153466,-0.000297916651703922,3003.5,209,0.0159972869057459,0.0358984625322449,7.4408320008601e-05,0.0459809445439099,0.031583904711983,0.0416838917798827,0.0199129313322537,0.0372576559397864
"69",69,"Montana",0.0310372491380448,0.0265887475664393,0.0186862174507247,0.00787177382547277,46.585709,-112.018417,3421.82017526583,0.439294458622627,964706,41708,-217.941160490288,-0.00883130445552521,3003.5,301,0.0202742255496418,0.0151365170399913,0.0159972869057459,0.0358984625322449,7.4408320008601e-05,0.0459809445439099,0.031583904711983,0.0416838917798827
"70",70,"Montana",0.0241314716422352,0.0383087743162598,0.0265887475664393,0.0310372491380448,46.585709,-112.018417,3619.11217292295,0.455850740281334,967633.25,42223,197.291997657122,0.0165562816587072,2927.25,515,0.00787177382547277,0.0186862174507247,0.0202742255496418,0.0151365170399913,0.0159972869057459,0.0358984625322449,7.4408320008601e-05,0.0459809445439099
"71",71,"Montana",0.00409212354782085,0.0191557352775789,0.0383087743162598,0.0241314716422352,46.585709,-112.018417,3592.6581908083,0.453963113754028,970560.5,42704,-26.4539821146532,-0.00188762652730584,2927.25,481,0.0310372491380448,0.0265887475664393,0.00787177382547277,0.0186862174507247,0.0202742255496418,0.0151365170399913,0.0159972869057459,0.0358984625322449
"72",72,"Montana",0.0184075199661446,0.0254626879644526,0.0191557352775789,0.00409212354782085,46.585709,-112.018417,3883.91451561666,0.453151054032267,973487.75,42761,291.256324808357,-0.000812059721761405,2927.25,57,0.0241314716422352,0.0383087743162598,0.0310372491380448,0.0265887475664393,0.00787177382547277,0.0186862174507247,0.0202742255496418,0.0151365170399913
"73",73,"Montana",-0.00712998414662991,-0.000954855347664818,0.0254626879644526,0.0184075199661446,46.585709,-112.018417,3572.39501134251,0.439400596399413,976415,42669,-311.519504274145,-0.0137504576328535,2927.25,-92,0.00409212354782085,0.0191557352775789,0.0241314716422352,0.0383087743162598,0.0310372491380448,0.0265887475664393,0.00787177382547277,0.0186862174507247
"74",74,"Montana",0.00853998135247735,0.0346930743768326,-0.000954855347664818,-0.00712998414662991,46.585709,-112.018417,3708.2953674806,0.452989821444041,978306.75,42898,135.900356138085,0.0135892250446275,1891.75,229,0.0184075199661446,0.0254626879644526,0.00409212354782085,0.0191557352775789,0.0241314716422352,0.0383087743162598,0.0310372491380448,0.0265887475664393
"75",75,"Montana",0.00175042442994311,0.00203365662732224,0.0346930743768326,0.00853998135247735,46.585709,-112.018417,3681.27138839735,0.450331233928638,980198.5,43047,-27.0239790832484,-0.00265858751540299,1891.75,149,-0.00712998414662991,-0.000954855347664818,0.0184075199661446,0.0254626879644526,0.00409212354782085,0.0191557352775789,0.0241314716422352,0.0383087743162598
"76",76,"Montana",-0.022774901384599,-0.0687610844567885,0.00203365662732224,0.00175042442994311,46.585709,-112.018417,3919.87839203169,0.444713032568375,982090.25,43056,238.607003634339,-0.00561820136026314,1891.75,9,0.00853998135247735,0.0346930743768326,-0.00712998414662991,-0.000954855347664818,0.0184075199661446,0.0254626879644526,0.00409212354782085,0.0191557352775789
"77",77,"Montana",-0.0155769556407659,-0.0400333805277704,-0.0687610844567885,-0.022774901384599,46.585709,-112.018417,3434.5447802907,0.420639130932612,983982,42549,-485.333611740993,-0.0240739016357629,1891.75,-507,0.00175042442994311,0.00203365662732224,0.00853998135247735,0.0346930743768326,-0.00712998414662991,-0.000954855347664818,0.0184075199661446,0.0254626879644526
"78",78,"Montana",-0.00969235910505439,-0.034823531634931,-0.0400333805277704,-0.0155769556407659,46.585709,-112.018417,3583.41791316209,0.433128467847803,985646.75,42636,148.873132871398,0.0124893369151912,1664.75,87,-0.022774901384599,-0.0687610844567885,0.00175042442994311,0.00203365662732224,0.00853998135247735,0.0346930743768326,-0.00712998414662991,-0.000954855347664818
"79",79,"Montana",0.0125983894592743,0.00440458552688838,-0.034823531634931,-0.00969235910505439,46.585709,-112.018417,3552.26141192521,0.42906654417915,987311.5,42571,-31.156501236881,-0.00406192366865266,1664.75,-65,-0.0155769556407659,-0.0400333805277704,-0.022774901384599,-0.0687610844567885,0.00175042442994311,0.00203365662732224,0.00853998135247735,0.0346930743768326
"80",80,"Montana",0.00137376084145657,0.0204213013048111,0.00440458552688838,0.0125983894592743,46.585709,-112.018417,3856.58646403288,0.426531981935866,988976.25,42332,304.325052107669,-0.00253456224328497,1664.75,-239,-0.00969235910505439,-0.034823531634931,-0.0155769556407659,-0.0400333805277704,-0.022774901384599,-0.0687610844567885,0.00175042442994311,0.00203365662732224
"81",81,"Montana",0.0463376448933079,0.0232707244042167,0.0204213013048111,0.00137376084145657,46.585709,-112.018417,3384.50542729405,0.411113948779965,990641,41899,-472.081036738837,-0.0154180331559005,1664.75,-433,0.0125983894592743,0.00440458552688838,-0.00969235910505439,-0.034823531634931,-0.0155769556407659,-0.0400333805277704,-0.022774901384599,-0.0687610844567885
"82",82,"Montana",-0.00348993258392838,0.0236088314645286,0.0232707244042167,0.0463376448933079,46.585709,-112.018417,3662.72629570068,0.428157919838995,992436,42191,278.220868406635,0.0170439710590304,1795,292,0.00137376084145657,0.0204213013048111,0.0125983894592743,0.00440458552688838,-0.00969235910505439,-0.034823531634931,-0.0155769556407659,-0.0400333805277704
"83",83,"Montana",0.00723994877751011,0.0320959955341351,0.0236088314645286,-0.00348993258392838,46.585709,-112.018417,3582.50114611192,0.425714614276427,994231,42314,-80.2251495887604,-0.00244330556256811,1795,123,0.0463376448933079,0.0232707244042167,0.00137376084145657,0.0204213013048111,0.0125983894592743,0.00440458552688838,-0.00969235910505439,-0.034823531634931
