"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"69",69,"North_Carolina",-0.00596014292199953,0.0675717166880432,0.0136207043113501,0.00476131084645992,35.78043,-78.639099,4434.24217690716,0.438276462356974,9118037,248443,72.6635304255133,-0.00874403202857615,50191.75,-615,0.00259850833857911,0.0160571502538573,0.010102543877295,0.0483892390753695,0.0315258563812009,0.0410118912375523,0.0116948155447254,0.0529931702003026
"70",70,"North_Carolina",0.000529683510800183,0.0411577723815029,0.0675717166880432,-0.00596014292199953,35.78043,-78.639099,4148.58941924898,0.444308081375622,9165890,250566,-285.65275765818,0.00603161901864757,47853,2123,0.00476131084645992,0.0136207043113501,0.00259850833857911,0.0160571502538573,0.010102543877295,0.0483892390753695,0.0315258563812009,0.0410118912375523
"71",71,"North_Carolina",0.000108616269200112,0.0128640776100255,0.0411577723815029,0.000529683510800183,35.78043,-78.639099,4121.07336887951,0.440936870064641,9213743,253371,-27.5160503694669,-0.0033712113109805,47853,2805,-0.00596014292199953,0.0675717166880432,0.00476131084645992,0.0136207043113501,0.00259850833857911,0.0160571502538573,0.010102543877295,0.0483892390753695
"72",72,"North_Carolina",0.00934506632520815,0.0330414413670681,0.0128640776100255,0.000108616269200112,35.78043,-78.639099,4497.96955665093,0.444895134704645,9261596,256585,376.896187771417,0.00395826464000337,47853,3214,0.000529683510800183,0.0411577723815029,-0.00596014292199953,0.0675717166880432,0.00476131084645992,0.0136207043113501,0.00259850833857911,0.0160571502538573
"73",73,"North_Carolina",0.0113919316237929,0.0288744619031007,0.0330414413670681,0.00934506632520815,35.78043,-78.639099,4448.1766718954,0.434403009959737,9309449,257756,-49.7928847555231,-0.0104921247449076,47853,1171,0.000108616269200112,0.0128640776100255,0.000529683510800183,0.0411577723815029,-0.00596014292199953,0.0675717166880432,0.00476131084645992,0.0136207043113501
"74",74,"North_Carolina",0.0142572694942,0.0393467669494996,0.0288744619031007,0.0113919316237929,35.78043,-78.639099,4171.57998799986,0.435950824755786,9344478.25,256352,-276.596683895539,0.00154781479604832,35029.25,-1404,0.00934506632520815,0.0330414413670681,0.000108616269200112,0.0128640776100255,0.000529683510800183,0.0411577723815029,-0.00596014292199953,0.0675717166880432
"75",75,"North_Carolina",0.00398224086366383,0.00136324614451411,0.0393467669494996,0.0142572694942,35.78043,-78.639099,4137.94092504324,0.429946597231607,9379507.5,257436,-33.6390629566258,-0.00600422752417901,35029.25,1084,0.0113919316237929,0.0288744619031007,0.00934506632520815,0.0330414413670681,0.000108616269200112,0.0128640776100255,0.000529683510800183,0.0411577723815029
"76",76,"North_Carolina",-0.0217340120411702,-0.0878554501742812,0.00136324614451411,0.00398224086366383,35.78043,-78.639099,4406.59832211075,0.427367744178526,9414536.75,258349,268.657397067512,-0.00257885305308042,35029.25,913,0.0142572694942,0.0393467669494996,0.0113919316237929,0.0288744619031007,0.00934506632520815,0.0330414413670681,0.000108616269200112,0.0128640776100255
"77",77,"North_Carolina",-0.0207267519765306,-0.044425227849203,-0.0878554501742812,-0.0217340120411702,35.78043,-78.639099,4066.08042189451,0.407968048479687,9449566,254869,-340.517900216243,-0.0193996956988394,35029.25,-3480,0.00398224086366383,0.00136324614451411,0.0142572694942,0.0393467669494996,0.0113919316237929,0.0288744619031007,0.00934506632520815,0.0330414413670681
"78",78,"North_Carolina",-0.000337736952207734,-0.0331855583763314,-0.044425227849203,-0.0207267519765306,35.78043,-78.639099,3876.54015577293,0.405640242590145,9476903.25,252155,-189.540266121577,-0.00232780588954185,27337.25,-2714,-0.0217340120411702,-0.0878554501742812,0.00398224086366383,0.00136324614451411,0.0142572694942,0.0393467669494996,0.0113919316237929,0.0288744619031007
"79",79,"North_Carolina",0.00125330121765366,0.0130057518109297,-0.0331855583763314,-0.000337736952207734,35.78043,-78.639099,3853.87779149738,0.397995680629785,9504240.5,250994,-22.6623642755467,-0.00764456196036012,27337.25,-1161,-0.0207267519765306,-0.044425227849203,-0.0217340120411702,-0.0878554501742812,0.00398224086366383,0.00136324614451411,0.0142572694942,0.0393467669494996
"80",80,"North_Carolina",-0.000484562238355579,0.031949838602614,0.0130057518109297,0.00125330121765366,35.78043,-78.639099,4253.91443100802,0.399851605539982,9531577.75,250482,400.03663951064,0.00185592491019687,27337.25,-512,-0.000337736952207734,-0.0331855583763314,-0.0207267519765306,-0.044425227849203,-0.0217340120411702,-0.0878554501742812,0.00398224086366383,0.00136324614451411
"81",81,"North_Carolina",0.00122596863991298,0.0206070670775276,0.031949838602614,-0.000484562238355579,35.78043,-78.639099,4004.99727458608,0.389700853426705,9558915,250184,-248.917156421945,-0.0101507521132765,27337.25,-298,0.00125330121765366,0.0130057518109297,-0.000337736952207734,-0.0331855583763314,-0.0207267519765306,-0.044425227849203,-0.0217340120411702,-0.0878554501742812
"82",82,"North_Carolina",0.0018237199408091,0.0399928944219141,0.0206070670775276,0.00122596863991298,35.78043,-78.639099,3942.89345702592,0.397148089314394,9581927,251011,-62.1038175601602,0.00744723588768847,23012,827,-0.000484562238355579,0.031949838602614,0.00125330121765366,0.0130057518109297,-0.000337736952207734,-0.0331855583763314,-0.0207267519765306,-0.044425227849203
