"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"17",17,"Minnesota",0.0171820150216089,0.0613264162223217,0.0627778329757973,0.0175870793197905,44.955097,-93.102211,3000.59498129754,0.470959756172066,4610355,132139,-373.563865876115,-0.0126364156706886,13600.25,2416,0.0180094577141219,0.0642953059728057,0.0184502663815653,0.0658835529677333,0.00397577841043173,0.035933015315571,0.00401832987636119,0.0365989662759532
"18",18,"Minnesota",0.010780780243552,0.0393245124230148,0.0613264162223217,0.0171820150216089,44.955097,-93.102211,3131.00690213125,0.487171235180036,4622811.25,132754,130.411920833717,0.0162114790079698,12456.25,615,0.0175870793197905,0.0627778329757973,0.0180094577141219,0.0642953059728057,0.0184502663815653,0.0658835529677333,0.00397577841043173,0.035933015315571
"19",19,"Minnesota",0.0106087726641135,0.0386373642279807,0.0393245124230148,0.010780780243552,44.955097,-93.102211,3214.69871264172,0.483061729087552,4635267.5,130990,83.6918105104673,-0.00410950609248434,12456.25,-1764,0.0171820150216089,0.0613264162223217,0.0175870793197905,0.0627778329757973,0.0180094577141219,0.0642953059728057,0.0184502663815653,0.0658835529677333
"20",20,"Minnesota",0.0104414320767585,0.0379726922561687,0.0386373642279807,0.0106087726641135,44.955097,-93.102211,3451.73641032344,0.493938708527301,4647723.75,133270,237.037697681721,0.0108769794397497,12456.25,2280,0.010780780243552,0.0393245124230148,0.0171820150216089,0.0613264162223217,0.0175870793197905,0.0627778329757973,0.0180094577141219,0.0642953059728057
"21",21,"Minnesota",0.0102785758883748,0.0373293636868297,0.0379726922561687,0.0104414320767585,44.955097,-93.102211,3277.24488689278,0.483701487925359,4660180,133181,-174.49152343066,-0.0102372206019424,12456.25,-89,0.0106087726641135,0.0386373642279807,0.010780780243552,0.0393245124230148,0.0171820150216089,0.0613264162223217,0.0175870793197905,0.0627778329757973
"22",22,"Minnesota",0.0168844984412733,0.050883927478317,0.0373293636868297,0.0102785758883748,44.955097,-93.102211,3318.82099313623,0.49652499734264,4673341.75,134563,41.5761062434476,0.0128235094172812,13161.75,1382,0.0104414320767585,0.0379726922561687,0.0106087726641135,0.0386373642279807,0.010780780243552,0.0393245124230148,0.0171820150216089,0.0613264162223217
"23",23,"Minnesota",0.016511641700605,0.0499084067465532,0.050883927478317,0.0168844984412733,44.955097,-93.102211,3243.76124396365,0.488276458842575,4686503.5,132754,-75.0597491725784,-0.00824853850006541,13161.75,-1809,0.0102785758883748,0.0373293636868297,0.0104414320767585,0.0379726922561687,0.0106087726641135,0.0386373642279807,0.010780780243552,0.0393245124230148
"24",24,"Minnesota",0.016153179096376,0.0489686228611177,0.0499084067465532,0.016511641700605,44.955097,-93.102211,3637.15842080455,0.501830706630293,4699665.25,138244,393.397176840896,0.0135542477877182,13161.75,5490,0.0168844984412733,0.050883927478317,0.0102785758883748,0.0373293636868297,0.0104414320767585,0.0379726922561687,0.0106087726641135,0.0386373642279807
"25",25,"Minnesota",0.0158083050391031,0.0480625287786225,0.0489686228611177,0.016153179096376,44.955097,-93.102211,3486.20364740738,0.489127863170025,4712827,139489,-150.954773397161,-0.0127028434602681,13161.75,1245,0.016511641700605,0.0499084067465532,0.0168844984412733,0.050883927478317,0.0102785758883748,0.0373293636868297,0.0104414320767585,0.0379726922561687
"26",26,"Minnesota",0.0165586597559901,0.0629193092232896,0.0480625287786225,0.0158083050391031,44.955097,-93.102211,3547.40659482863,0.5027681474848,4725467.75,140551,61.2029474212441,0.013640284314775,12640.75,1062,0.016153179096376,0.0489686228611177,0.016511641700605,0.0499084067465532,0.0168844984412733,0.050883927478317,0.0102785758883748,0.0373293636868297
"27",27,"Minnesota",0.0162027170193646,0.0610862337728548,0.0629193092232896,0.0165586597559901,44.955097,-93.102211,3616.29638303977,0.496434178322425,4738108.5,141865,68.8897882111437,-0.00633396916237466,12640.75,1314,0.0158083050391031,0.0480625287786225,0.016153179096376,0.0489686228611177,0.016511641700605,0.0499084067465532,0.0168844984412733,0.050883927478317
"28",28,"Minnesota",0.0158601893998025,0.0593471421602345,0.0610862337728548,0.0162027170193646,44.955097,-93.102211,3893.33730674167,0.507194873875245,4750749.25,143452,277.040923701896,0.0107606955528199,12640.75,1587,0.0165586597559901,0.0629193092232896,0.0158083050391031,0.0480625287786225,0.016153179096376,0.0489686228611177,0.016511641700605,0.0499084067465532
"29",29,"Minnesota",0.0155303430913758,0.0576942387654285,0.0593471421602345,0.0158601893998025,44.955097,-93.102211,3654.68609666645,0.492161044970074,4763390,144170,-238.651210075218,-0.0150338289051716,12640.75,718,0.0162027170193646,0.0610862337728548,0.0165586597559901,0.0629193092232896,0.0158083050391031,0.0480625287786225,0.016153179096376,0.0489686228611177
"30",30,"Minnesota",0.0128730918784825,0.0385121570515707,0.0576942387654285,0.0155303430913758,44.955097,-93.102211,3718.57354646893,0.508048455694505,4775895.5,145732,63.8874498024793,0.0158874107244307,12505.5,1562,0.0158601893998025,0.0593471421602345,0.0162027170193646,0.0610862337728548,0.0165586597559901,0.0629193092232896,0.0158083050391031,0.0480625287786225
"31",31,"Minnesota",0.012643512506008,0.0378330294195308,0.0385121570515707,0.0128730918784825,44.955097,-93.102211,3758.15242395113,0.508928624259608,4788401,150078,39.5788774821976,0.000880168565103978,12505.5,4346,0.0155303430913758,0.0576942387654285,0.0158601893998025,0.0593471421602345,0.0162027170193646,0.0610862337728548,0.0165586597559901,0.0629193092232896
"32",32,"Minnesota",0.0124210045325519,0.0371757208062462,0.0378330294195308,0.012643512506008,44.955097,-93.102211,4200.61746963829,0.516978824728205,4800906.5,149101,442.465045687159,0.0080502004685965,12505.5,-977,0.0128730918784825,0.0385121570515707,0.0155303430913758,0.0576942387654285,0.0158601893998025,0.0593471421602345,0.0162027170193646,0.0610862337728548
"33",33,"Minnesota",0.0122052525187293,0.0365390731681643,0.0371757208062462,0.0124210045325519,44.955097,-93.102211,3947.69362335906,0.503732902980256,4813412,148565,-252.923846279222,-0.013245921747949,12505.5,-536,0.012643512506008,0.0378330294195308,0.0128730918784825,0.0385121570515707,0.0155303430913758,0.0576942387654285,0.0158601893998025,0.0593471421602345
"34",34,"Minnesota",0.00988723940688629,0.0447987022606569,0.0365390731681643,0.0122052525187293,44.955097,-93.102211,4061.31788717832,0.519095245449991,4828429.25,149001,113.624263819256,0.0153623424697352,15017.25,436,0.0124210045325519,0.0371757208062462,0.012643512506008,0.0378330294195308,0.0128730918784825,0.0385121570515707,0.0155303430913758,0.0576942387654285
"35",35,"Minnesota",0.00973002153090263,0.0440332259528802,0.0447987022606569,0.00988723940688629,44.955097,-93.102211,3995.99979952292,0.517272359671981,4843446.5,149397,-65.3180876553974,-0.00182288577800971,15017.25,396,0.0122052525187293,0.0365390731681643,0.0124210045325519,0.0371757208062462,0.012643512506008,0.0378330294195308,0.0128730918784825,0.0385121570515707
"36",36,"Minnesota",0.00957697380273892,0.0432931879376284,0.0440332259528802,0.00973002153090263,44.955097,-93.102211,4551.27746666835,0.522148384867542,4858463.75,148492,555.277667145425,0.00487602519556019,15017.25,-905,0.00988723940688629,0.0447987022606569,0.0122052525187293,0.0365390731681643,0.0124210045325519,0.0371757208062462,0.012643512506008,0.0378330294195308
"37",37,"Minnesota",0.00942793796490449,0.0425772577251209,0.0432931879376284,0.00957697380273892,44.955097,-93.102211,4108.08575472029,0.507138463588278,4873481,148234,-443.191711948056,-0.0150099212792633,15017.25,-258,0.00973002153090263,0.0440332259528802,0.00988723940688629,0.0447987022606569,0.0122052525187293,0.0365390731681643,0.0124210045325519,0.0371757208062462
"38",38,"Minnesota",0.0102260847807862,0.0127766698378622,0.0425772577251209,0.00942793796490449,44.955097,-93.102211,4268.66611220593,0.524414708193433,4888533.75,149285,160.580357485644,0.0172762446051549,15052.75,1051,0.00957697380273892,0.0432931879376284,0.00973002153090263,0.0440332259528802,0.00988723940688629,0.0447987022606569,0.0122052525187293,0.0365390731681643
"39",39,"Minnesota",0.0100607338345267,0.0124639428073436,0.0127766698378622,0.0102260847807862,44.955097,-93.102211,4252.28941592037,0.521189405618384,4903586.5,150087,-16.376696285567,-0.00322530257504894,15052.75,802,0.00942793796490449,0.0425772577251209,0.00957697380273892,0.0432931879376284,0.00973002153090263,0.0440332259528802,0.00988723940688629,0.0447987022606569
"40",40,"Minnesota",0.00989985826517348,0.0121621506711804,0.0124639428073436,0.0100607338345267,44.955097,-93.102211,4810.06716664573,0.528383603927313,4918639.25,150583,557.777750725367,0.0071941983089282,15052.75,496,0.0102260847807862,0.0127766698378622,0.00942793796490449,0.0425772577251209,0.00957697380273892,0.0432931879376284,0.00973002153090263,0.0440332259528802
"41",41,"Minnesota",0.00974328452599771,0.0118705088027724,0.0121621506711804,0.00989985826517348,44.955097,-93.102211,4546.52526546043,0.51526868722247,4933692,151077,-263.541901185305,-0.013114916704843,15052.75,494,0.0100607338345267,0.0124639428073436,0.0102260847807862,0.0127766698378622,0.00942793796490449,0.0425772577251209,0.00957697380273892,0.0432931879376284
"42",42,"Minnesota",0.00357374760982943,0.0236223573387591,0.0118705088027724,0.00974328452599771,44.955097,-93.102211,4562.30464349951,0.530799970130552,4945968,153728,15.779378039083,0.0155312829080826,12276,2651,0.00989985826517348,0.0121621506711804,0.0100607338345267,0.0124639428073436,0.0102260847807862,0.0127766698378622,0.00942793796490449,0.0425772577251209
"43",43,"Minnesota",0.00354341931001834,0.0233474285889841,0.0236223573387591,0.00357374760982943,44.955097,-93.102211,4538.36457221549,0.525830650259783,4958244,154273,-23.940071284027,-0.00496931987076932,12276,545,0.00974328452599771,0.0118705088027724,0.00989985826517348,0.0121621506711804,0.0100607338345267,0.0124639428073436,0.0102260847807862,0.0127766698378622
"44",44,"Minnesota",0.00351349741171525,0.0230788881236847,0.0233474285889841,0.00354341931001834,44.955097,-93.102211,4994.91511270451,0.532244245404237,4970520,156655,456.55054048902,0.00641359514445394,12276,2382,0.00357374760982943,0.0236223573387591,0.00974328452599771,0.0118705088027724,0.00989985826517348,0.0121621506711804,0.0100607338345267,0.0124639428073436
"45",45,"Minnesota",0.00348397434130199,0.0228164889094629,0.0230788881236847,0.00351349741171525,44.955097,-93.102211,4812.6751398211,0.517453721431368,4982796,155538,-182.23997288341,-0.0147905239728691,12276,-1117,0.00354341931001834,0.0233474285889841,0.00357374760982943,0.0236223573387591,0.00974328452599771,0.0118705088027724,0.00989985826517348,0.0121621506711804
"46",46,"Minnesota",0.0117491542414658,0.0344115221673391,0.0228164889094629,0.00348397434130199,44.955097,-93.102211,4730.43956568439,0.528134692867942,4991830.75,156340,-82.2355741367028,0.0106809714365745,9034.75,802,0.00351349741171525,0.0230788881236847,0.00354341931001834,0.0233474285889841,0.00357374760982943,0.0236223573387591,0.00974328452599771,0.0118705088027724
"47",47,"Minnesota",0.0115709950353846,0.0339558446711052,0.0344115221673391,0.0117491542414658,44.955097,-93.102211,4591.56036630059,0.521501994671389,5000865.5,156281,-138.8791993838,-0.00663269819655321,9034.75,-59,0.00348397434130199,0.0228164889094629,0.00351349741171525,0.0230788881236847,0.00354341931001834,0.0233474285889841,0.00357374760982943,0.0236223573387591
"48",48,"Minnesota",0.0113976149806039,0.0335114214121077,0.0339558446711052,0.0115709950353846,44.955097,-93.102211,4974.80572771883,0.522163822855888,5009900.25,155964,383.245361418237,0.000661828184498559,9034.75,-317,0.0117491542414658,0.0344115221673391,0.00348397434130199,0.0228164889094629,0.00351349741171525,0.0230788881236847,0.00354341931001834,0.0233474285889841
"49",49,"Minnesota",0.0112288268452314,0.0330778234966331,0.0335114214121077,0.0113976149806039,44.955097,-93.102211,4751.45137723441,0.505143554691716,5018935,154616,-223.354350484416,-0.0170202681641718,9034.75,-1348,0.0115709950353846,0.0339558446711052,0.0117491542414658,0.0344115221673391,0.00348397434130199,0.0228164889094629,0.00351349741171525,0.0230788881236847
"50",50,"Minnesota",0.0115831527437464,0.0435599897568224,0.0330778234966331,0.0112288268452314,44.955097,-93.102211,4741.2681860713,0.51776897734604,5027594.25,156566,-10.1831911631134,0.0126254226543246,8659.25,1950,0.0113976149806039,0.0335114214121077,0.0115709950353846,0.0339558446711052,0.0117491542414658,0.0344115221673391,0.00348397434130199,0.0228164889094629
"51",51,"Minnesota",0.0114113663294511,0.0428982574721317,0.0435599897568224,0.0115831527437464,44.955097,-93.102211,4688.95190363233,0.514939064657223,5036253.5,156592,-52.3162824389674,-0.00282991268881727,8659.25,26,0.0112288268452314,0.0330778234966331,0.0113976149806039,0.0335114214121077,0.0115709950353846,0.0339558446711052,0.0117491542414658,0.0344115221673391
"52",52,"Minnesota",0.011244100148625,0.0422557419337224,0.0428982574721317,0.0114113663294511,44.955097,-93.102211,5065.41026482569,0.517515259968239,5044912.75,156208,376.458361193358,0.00257619531101583,8659.25,-384,0.0115831527437464,0.0435599897568224,0.0112288268452314,0.0330778234966331,0.0113976149806039,0.0335114214121077,0.0115709950353846,0.0339558446711052
"53",53,"Minnesota",0.011081180330498,0.0416315724562111,0.0422557419337224,0.011244100148625,44.955097,-93.102211,4813.59355382688,0.50028474908441,5053572,157603,-251.816710998813,-0.017230510883829,8659.25,1395,0.0114113663294511,0.0428982574721317,0.0115831527437464,0.0435599897568224,0.0112288268452314,0.0330778234966331,0.0113976149806039,0.0335114214121077
"54",54,"Minnesota",0.0145931737119316,0.0574971525146353,0.0416315724562111,0.011081180330498,44.955097,-93.102211,4832.56061830772,0.514118897816715,5062107.25,158733,18.9670644808439,0.0138341487323046,8535.25,1130,0.011244100148625,0.0422557419337224,0.0114113663294511,0.0428982574721317,0.0115831527437464,0.0435599897568224,0.0112288268452314,0.0330778234966331
"55",55,"Minnesota",0.0143351960568605,0.0562542219853412,0.0574971525146353,0.0145931737119316,44.955097,-93.102211,4825.60274205882,0.508653817867591,5070642.5,159170,-6.95787624889999,-0.00546507994912349,8535.25,437,0.011081180330498,0.0416315724562111,0.011244100148625,0.0422557419337224,0.0114113663294511,0.0428982574721317,0.0115831527437464,0.0435599897568224
"56",56,"Minnesota",0.0140854340548522,0.0550652171464279,0.0562542219853412,0.0143351960568605,44.955097,-93.102211,5162.0167776172,0.511078392560686,5079177.75,157976,336.414035558382,0.00242457469309454,8535.25,-1194,0.0145931737119316,0.0574971525146353,0.011081180330498,0.0416315724562111,0.011244100148625,0.0422557419337224,0.0114113663294511,0.0428982574721317
"57",57,"Minnesota",0.013843504701688,0.0539264264958206,0.0550652171464279,0.0140854340548522,44.955097,-93.102211,5004.22549503087,0.495172978507239,5087713,153936,-157.791282586332,-0.0159054140534468,8535.25,-4040,0.0143351960568605,0.0562542219853412,0.0145931737119316,0.0574971525146353,0.011081180330498,0.0416315724562111,0.011244100148625,0.0422557419337224
"58",58,"Minnesota",0.0157159350074174,0.0694207101474689,0.0539264264958206,0.013843504701688,44.955097,-93.102211,4979.19857553968,0.515798377159391,5095684.25,156950,-25.026919491188,0.0206253986521518,7971.25,3014,0.0140854340548522,0.0550652171464279,0.0143351960568605,0.0562542219853412,0.0145931737119316,0.0574971525146353,0.011081180330498,0.0416315724562111
"59",59,"Minnesota",0.0154247991166105,0.0677085484565225,0.0694207101474689,0.0157159350074174,44.955097,-93.102211,5006.1633431175,0.511722431108448,5103655.5,158857,26.9647675778133,-0.00407594605094308,7971.25,1907,0.013843504701688,0.0539264264958206,0.0140854340548522,0.0550652171464279,0.0143351960568605,0.0562542219853412,0.0145931737119316,0.0574971525146353
"60",60,"Minnesota",0.0151434641438755,0.0660833103888478,0.0677085484565225,0.0154247991166105,44.955097,-93.102211,5608.35827087727,0.516888679323075,5111626.75,159999,602.194927759773,0.00516624821462697,7971.25,1142,0.0157159350074174,0.0694207101474689,0.013843504701688,0.0539264264958206,0.0140854340548522,0.0550652171464279,0.0143351960568605,0.0562542219853412
"61",61,"Minnesota",0.0148714466372333,0.0645378077812566,0.0660833103888478,0.0151434641438755,44.955097,-93.102211,5072.00530647133,0.498873349040296,5119598,157060,-536.352964405942,-0.0180153302827789,7971.25,-2939,0.0154247991166105,0.0677085484565225,0.0157159350074174,0.0694207101474689,0.013843504701688,0.0539264264958206,0.0140854340548522,0.0550652171464279
"62",62,"Minnesota",0.00262213646292864,0.0348792070125086,0.0645378077812566,0.0148714466372333,44.955097,-93.102211,5102.78972392488,0.516903661141974,5130587.25,162675,30.7844174535494,0.0180303121016784,10989.25,5615,0.0151434641438755,0.0660833103888478,0.0154247991166105,0.0677085484565225,0.0157159350074174,0.0694207101474689,0.013843504701688,0.0539264264958206
"63",63,"Minnesota",0.0227317910413412,0.0533014533632397,0.0348792070125086,0.00262213646292864,44.955097,-93.102211,5318.34098743839,0.518455185875383,5141576.5,166848,215.551263513508,0.00155152473340858,10989.25,4173,0.0148714466372333,0.0645378077812566,0.0151434641438755,0.0660833103888478,0.0154247991166105,0.0677085484565225,0.0157159350074174,0.0694207101474689
"64",64,"Minnesota",-0.00618347461571034,0.0486256228562354,0.0533014533632397,0.0227317910413412,44.955097,-93.102211,5479.67724895117,0.521987840071069,5152565.75,170071,161.33626151278,0.00353265419568605,10989.25,3223,0.00262213646292864,0.0348792070125086,0.0148714466372333,0.0645378077812566,0.0151434641438755,0.0660833103888478,0.0154247991166105,0.0677085484565225
"65",65,"Minnesota",0.00104889408795295,0.0601512138544607,0.0486256228562354,-0.00618347461571034,44.955097,-93.102211,5473.33475425361,0.507503648164879,5163555,168050,-6.34249469755559,-0.0144841919061901,10989.25,-2021,0.0227317910413412,0.0533014533632397,0.00262213646292864,0.0348792070125086,0.0148714466372333,0.0645378077812566,0.0151434641438755,0.0660833103888478
"66",66,"Minnesota",0.022769438617706,0.0524853470103395,0.0601512138544607,0.00104889408795295,44.955097,-93.102211,5343.22449945086,0.520260862938476,5174467,167637,-130.110254802749,0.0127572147735973,10912,-413,-0.00618347461571034,0.0486256228562354,0.0227317910413412,0.0533014533632397,0.00262213646292864,0.0348792070125086,0.0148714466372333,0.0645378077812566
"67",67,"Minnesota",-0.0214584027310085,0.0151111186070878,0.0524853470103395,0.022769438617706,44.955097,-93.102211,5277.4636135565,0.51646131684235,5185379,165935,-65.7608858943595,-0.00379954609612621,10912,-1702,0.00104889408795295,0.0601512138544607,-0.00618347461571034,0.0486256228562354,0.0227317910413412,0.0533014533632397,0.00262213646292864,0.0348792070125086
"68",68,"Minnesota",0.00573302996622083,0.0227438660640118,0.0151111186070878,-0.0214584027310085,44.955097,-93.102211,5651.71799135191,0.517724084351704,5196291,168546,374.254377795407,0.00126276750935417,10912,2611,0.022769438617706,0.0524853470103395,0.00104889408795295,0.0601512138544607,-0.00618347461571034,0.0486256228562354,0.0227317910413412,0.0533014533632397
"69",69,"Minnesota",0.00830196783471315,0.0545106298919151,0.0227438660640118,0.00573302996622083,44.955097,-93.102211,5722.42236148658,0.503953017899757,5207203,163992,70.7043701346711,-0.0137710664519473,10912,-4554,-0.0214584027310085,0.0151111186070878,0.022769438617706,0.0524853470103395,0.00104889408795295,0.0601512138544607,-0.00618347461571034,0.0486256228562354
"70",70,"Minnesota",0.0221507032491761,0.0517419536949646,0.0545106298919151,0.00830196783471315,44.955097,-93.102211,5625.51736767349,0.518886843873341,5217156.75,166985,-96.9049938130856,0.0149338259735848,9953.75,2993,0.00573302996622083,0.0227438660640118,-0.0214584027310085,0.0151111186070878,0.022769438617706,0.0524853470103395,0.00104889408795295,0.0601512138544607
"71",71,"Minnesota",0.00273602270279483,0.0248114910589479,0.0517419536949646,0.0221507032491761,44.955097,-93.102211,5531.25929918642,0.517047356597238,5227110.5,169378,-94.25806848707,-0.00183948727610361,9953.75,2393,0.00830196783471315,0.0545106298919151,0.00573302996622083,0.0227438660640118,-0.0214584027310085,0.0151111186070878,0.022769438617706,0.0524853470103395
"72",72,"Minnesota",0.00492717545372301,0.0318198345847875,0.0248114910589479,0.00273602270279483,44.955097,-93.102211,5956.91578788631,0.518604037876119,5237064.25,171627,425.65648869989,0.00155668127888076,9953.75,2249,0.0221507032491761,0.0517419536949646,0.00830196783471315,0.0545106298919151,0.00573302996622083,0.0227438660640118,-0.0214584027310085,0.0151111186070878
"73",73,"Minnesota",0.00304695933268739,0.00710523223066417,0.0318198345847875,0.00492717545372301,44.955097,-93.102211,5938.69264027682,0.502909144457544,5247018,166641,-18.2231476094939,-0.0156948934185747,9953.75,-4986,0.00273602270279483,0.0248114910589479,0.0221507032491761,0.0517419536949646,0.00830196783471315,0.0545106298919151,0.00573302996622083,0.0227438660640118
"74",74,"Minnesota",-0.00182466824617045,0.0402096658137054,0.00710523223066417,0.00304695933268739,44.955097,-93.102211,5678.56158185108,0.51449242581327,5255564.25,168370,-260.131058425737,0.0115832813557262,8546.25,1729,0.00492717545372301,0.0318198345847875,0.00273602270279483,0.0248114910589479,0.0221507032491761,0.0517419536949646,0.00830196783471315,0.0545106298919151
"75",75,"Minnesota",0.0134066674258015,-1.06154304475581e-05,0.0402096658137054,-0.00182466824617045,44.955097,-93.102211,5727.56071837778,0.511352931009585,5264110.5,170199,48.9991365266942,-0.00313949480368492,8546.25,1829,0.00304695933268739,0.00710523223066417,0.00492717545372301,0.0318198345847875,0.00273602270279483,0.0248114910589479,0.0221507032491761,0.0517419536949646
"76",76,"Minnesota",-0.0221876007835125,-0.0813921768638721,-1.06154304475581e-05,0.0134066674258015,44.955097,-93.102211,6000.13612909659,0.508959611932511,5272656.75,171595,272.575410718811,-0.00239331907707452,8546.25,1396,-0.00182466824617045,0.0402096658137054,0.00304695933268739,0.00710523223066417,0.00492717545372301,0.0318198345847875,0.00273602270279483,0.0248114910589479
"77",77,"Minnesota",-0.0251087305895155,-0.0526525473469448,-0.0813921768638721,-0.0221876007835125,44.955097,-93.102211,5538.69022285263,0.483396806876514,5281203,162938,-461.445906243955,-0.0255628050559967,8546.25,-8657,0.0134066674258015,-1.06154304475581e-05,-0.00182466824617045,0.0402096658137054,0.00304695933268739,0.00710523223066417,0.00492717545372301,0.0318198345847875
"78",78,"Minnesota",-0.00111196493716115,-0.0263928245613698,-0.0526525473469448,-0.0251087305895155,44.955097,-93.102211,5360.28430183737,0.490457654061337,5288689,165289,-178.40592101526,0.0070608471848233,7486,2351,-0.0221876007835125,-0.0813921768638721,0.0134066674258015,-1.06154304475581e-05,-0.00182466824617045,0.0402096658137054,0.00304695933268739,0.00710523223066417
"79",79,"Minnesota",0.00274957866408521,0.019507771623573,-0.0263928245613698,-0.00111196493716115,44.955097,-93.102211,5254.00182943351,0.483167065539438,5296175,165283,-106.282472403868,-0.00729058852189929,7486,-6,-0.0251087305895155,-0.0526525473469448,-0.0221876007835125,-0.0813921768638721,0.0134066674258015,-1.06154304475581e-05,-0.00182466824617045,0.0402096658137054
"80",80,"Minnesota",0.0210918233945563,0.0460792246844619,0.019507771623573,0.00274957866408521,44.955097,-93.102211,5850.50718890216,0.485112327754985,5303661,167516,596.505359468651,0.00194526221554731,7486,2233,-0.00111196493716115,-0.0263928245613698,-0.0251087305895155,-0.0526525473469448,-0.0221876007835125,-0.0813921768638721,0.0134066674258015,-1.06154304475581e-05
"81",81,"Minnesota",-0.00795380578334637,0.0132846028776754,0.0460792246844619,0.0210918233945563,44.955097,-93.102211,5377.35055685712,0.468771999720588,5311147,161524,-473.156632045041,-0.0163403280343977,7486,-5992,0.00274957866408521,0.019507771623573,-0.00111196493716115,-0.0263928245613698,-0.0251087305895155,-0.0526525473469448,-0.0221876007835125,-0.0813921768638721
