"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"17",17,"North_Dakota",0.0207864710975816,0.0746206911792555,0.0760367337034538,0.0212875973961584,46.82085,-100.783318,1945.76874212939,0.40903954276545,644804,21868,-278.466656771382,-0.0127413458825482,897,-41,0.0218120707028895,0.0775067213630436,0.0223615557440944,0.0790339987277378,0.00176795879843716,0.0454096396756754,0.0017752368155346,0.0460609417366342
"18",18,"North_Dakota",0.00818571995948147,0.0710602294276157,0.0746206911792555,0.0207864710975816,46.82085,-100.783318,2065.83324891064,0.426482289564167,645561,22070,120.064506781246,0.017442746798717,757,202,0.0212875973961584,0.0760367337034538,0.0218120707028895,0.0775067213630436,0.0223615557440944,0.0790339987277378,0.00176795879843716,0.0454096396756754
"19",19,"North_Dakota",0.00810031508375886,0.0697358238449866,0.0710602294276157,0.00818571995948147,46.82085,-100.783318,2113.42028846481,0.426482010403547,646318,22188,47.5870395541742,-2.79160619676144e-07,757,118,0.0207864710975816,0.0746206911792555,0.0212875973961584,0.0760367337034538,0.0218120707028895,0.0775067213630436,0.0223615557440944,0.0790339987277378
"20",20,"North_Dakota",0.00801650151740141,0.0684588857614443,0.0697358238449866,0.00810031508375886,46.82085,-100.783318,2320.21847081096,0.43574753055416,647075,22359,206.798182346145,0.00926552015061288,757,171,0.00818571995948147,0.0710602294276157,0.0207864710975816,0.0746206911792555,0.0212875973961584,0.0760367337034538,0.0218120707028895,0.0775067213630436
"21",21,"North_Dakota",0.00793423572373975,0.0672268079120926,0.0684588857614443,0.00801650151740141,46.82085,-100.783318,2102.96046814606,0.423690092493116,647832,22062,-217.258002664895,-0.0120574380610449,757,-297,0.00810031508375886,0.0697358238449866,0.00818571995948147,0.0710602294276157,0.0207864710975816,0.0746206911792555,0.0212875973961584,0.0760367337034538
"22",22,"North_Dakota",0.026413585644093,0.0680704349279324,0.0672268079120926,0.00793423572373975,46.82085,-100.783318,2227.0621794857,0.438002095703807,648469.5,22241,124.101711339634,0.0143120032106917,637.5,179,0.00801650151740141,0.0684588857614443,0.00810031508375886,0.0697358238449866,0.00818571995948147,0.0710602294276157,0.0207864710975816,0.0746206911792555
"23",23,"North_Dakota",0.0256839208310176,0.0669181943238897,0.0680704349279324,0.026413585644093,46.82085,-100.783318,2179.35269223718,0.435782801089291,649107,22281,-47.7094872485154,-0.00221929461451581,637.5,40,0.00793423572373975,0.0672268079120926,0.00801650151740141,0.0684588857614443,0.00810031508375886,0.0697358238449866,0.00818571995948147,0.0710602294276157
"24",24,"North_Dakota",0.0249922131756382,0.0658033828578652,0.0669181943238897,0.0256839208310176,46.82085,-100.783318,2409.66679363965,0.443030042321764,649744.5,22414,230.314101402473,0.0072472412324725,637.5,133,0.026413585644093,0.0680704349279324,0.00793423572373975,0.0672268079120926,0.00801650151740141,0.0684588857614443,0.00810031508375886,0.0697358238449866
"25",25,"North_Dakota",0.0243355792535862,0.0647240895735735,0.0658033828578652,0.0249922131756382,46.82085,-100.783318,5957.79950705893,1.00689287218896,650382,45038,3548.13271341927,0.563862829867196,637.5,22624,0.0256839208310176,0.0669181943238897,0.026413585644093,0.0680704349279324,0.00793423572373975,0.0672268079120926,0.00801650151740141,0.0684588857614443
"26",26,"North_Dakota",-0.0107496691749667,0.118861161715692,0.0647240895735735,0.0243355792535862,46.82085,-100.783318,6089.08121845757,1.03494508102826,650215.5,45397,131.281711398644,0.0280522088393047,-166.5,359,0.0249922131756382,0.0658033828578652,0.0256839208310176,0.0669181943238897,0.026413585644093,0.0680704349279324,0.00793423572373975,0.0672268079120926
"27",27,"North_Dakota",-0.0108720783244589,0.115586181704067,0.118861161715692,-0.0107496691749667,46.82085,-100.783318,6031.87313264077,1.03318775456414,650049,45921,-57.2080858168019,-0.0017573264641213,-166.5,524,0.0243355792535862,0.0647240895735735,0.0249922131756382,0.0658033828578652,0.0256839208310176,0.0669181943238897,0.026413585644093,0.0680704349279324
"28",28,"North_Dakota",-0.0109972440143995,0.112481976591248,0.115586181704067,-0.0108720783244589,46.82085,-100.783318,6417.73909283601,1.05145366021294,649882.5,45952,385.865960195242,0.0182659056487928,-166.5,31,-0.0107496691749667,0.118861161715692,0.0243355792535862,0.0647240895735735,0.0249922131756382,0.0658033828578652,0.0256839208310176,0.0669181943238897
"29",29,"North_Dakota",-0.0111252603695373,0.109534856243208,0.112481976591248,-0.0109972440143995,46.82085,-100.783318,2319.1261920593,0.441851003617991,649716,22575,-4098.61290077671,-0.609602656594945,-166.5,-23377,-0.0108720783244589,0.115586181704067,-0.0107496691749667,0.118861161715692,0.0243355792535862,0.0647240895735735,0.0249922131756382,0.0658033828578652
"30",30,"North_Dakota",0.016445391244968,0.0653601029340081,0.109534856243208,-0.0111252603695373,46.82085,-100.783318,2477.97669485651,0.457422554954788,649170,22763,158.850502797209,0.0155715513367973,-546,188,-0.0109972440143995,0.112481976591248,-0.0108720783244589,0.115586181704067,-0.0107496691749667,0.118861161715692,0.0243355792535862,0.0647240895735735
"31",31,"North_Dakota",0.0162063296271171,0.0642513205757851,0.0653601029340081,0.016445391244968,46.82085,-100.783318,2488.65491409507,0.460338603978062,648624,22790,10.6782192385599,0.00291604902327386,-546,27,-0.0111252603695373,0.109534856243208,-0.0109972440143995,0.112481976591248,-0.0108720783244589,0.115586181704067,-0.0107496691749667,0.118861161715692
"32",32,"North_Dakota",0.0159745260406634,0.0631781141355958,0.0642513205757851,0.0162063296271171,46.82085,-100.783318,2789.98658186206,0.468254849982049,648078,22801,301.331667766991,0.00791624600398722,-546,11,0.016445391244968,0.0653601029340081,-0.0111252603695373,0.109534856243208,-0.0109972440143995,0.112481976591248,-0.0108720783244589,0.115586181704067
"33",33,"North_Dakota",0.0157496559410397,0.0621386349043362,0.0631781141355958,0.0159745260406634,46.82085,-100.783318,2480.66476096934,0.451801609804612,647532,22507,-309.321820892718,-0.0164532401774375,-546,-294,0.0162063296271171,0.0642513205757851,0.016445391244968,0.0653601029340081,-0.0111252603695373,0.109534856243208,-0.0109972440143995,0.112481976591248
"34",34,"North_Dakota",0.00419850344954931,0.0700180859205304,0.0621386349043362,0.0157496559410397,46.82085,-100.783318,2657.81559770455,0.469343147051793,646713.75,22939,177.150836735207,0.0175415372471813,-818.25,432,0.0159745260406634,0.0631781141355958,0.0162063296271171,0.0642513205757851,0.016445391244968,0.0653601029340081,-0.0111252603695373,0.109534856243208
"35",35,"North_Dakota",0.00419152075932594,0.0688001911586795,0.0700180859205304,0.00419850344954931,46.82085,-100.783318,2626.27691321584,0.46742390990493,645895.5,23100,-31.5386844887112,-0.00191923714686282,-818.25,161,0.0157496559410397,0.0621386349043362,0.0159745260406634,0.0631781141355958,0.0162063296271171,0.0642513205757851,0.016445391244968,0.0653601029340081
"36",36,"North_Dakota",0.00418459220312783,0.0676229593288298,0.0688001911586795,0.00419152075932594,46.82085,-100.783318,2957.34786802666,0.475274343757537,645077.25,22883,331.070954810822,0.00785043385260664,-818.25,-217,0.00419850344954931,0.0700180859205304,0.0157496559410397,0.0621386349043362,0.0159745260406634,0.0631781141355958,0.0162063296271171,0.0642513205757851
"37",37,"North_Dakota",0.00417771735948413,0.066484250928923,0.0676229593288298,0.00418459220312783,46.82085,-100.783318,2566.26914641472,0.457879000008796,644259,22655,-391.078721611941,-0.0173953437487415,-818.25,-228,0.00419152075932594,0.0688001911586795,0.00419850344954931,0.0700180859205304,0.0157496559410397,0.0621386349043362,0.0159745260406634,0.0631781141355958
"38",38,"North_Dakota",0.0151830633212615,0.017209641629691,0.066484250928923,0.00417771735948413,46.82085,-100.783318,2792.90964579773,0.479391020661799,643700,22878,226.640499383014,0.0215120206530033,-559,223,0.00418459220312783,0.0676229593288298,0.00419152075932594,0.0688001911586795,0.00419850344954931,0.0700180859205304,0.0157496559410397,0.0621386349043362
"39",39,"North_Dakota",0.0149817862601509,0.0169274119994256,0.017209641629691,0.0151830633212615,46.82085,-100.783318,2804.04506476807,0.478142429109635,643141,23051,11.1354189703361,-0.00124859155216356,-559,173,0.00417771735948413,0.066484250928923,0.00418459220312783,0.0676229593288298,0.00419152075932594,0.0688001911586795,0.00419850344954931,0.0700180859205304
"40",40,"North_Dakota",0.0147861338646198,0.0166519971762966,0.0169274119994256,0.0149817862601509,46.82085,-100.783318,3124.97647771024,0.48421057545963,642582,23144,320.93141294217,0.00606814634999464,-559,93,0.0151830633212615,0.017209641629691,0.00417771735948413,0.066484250928923,0.00418459220312783,0.0676229593288298,0.00419152075932594,0.0688001911586795
"41",41,"North_Dakota",0.0145958745756936,0.0163830042112778,0.0166519971762966,0.0147861338646198,46.82085,-100.783318,2841.63589777936,0.469671128085235,642023,23032,-283.340579930875,-0.0145394473743953,-559,-112,0.0149817862601509,0.0169274119994256,0.0151830633212615,0.017209641629691,0.00417771735948413,0.066484250928923,0.00418459220312783,0.0676229593288298
"42",42,"North_Dakota",0.00898420695072666,0.0425420499788842,0.0163830042112778,0.0145958745756936,46.82085,-100.783318,2931.71718559403,0.486671440951749,641282.75,23072,90.0812878146671,0.0170003128665139,-740.25,40,0.0147861338646198,0.0166519971762966,0.0149817862601509,0.0169274119994256,0.0151830633212615,0.017209641629691,0.00417771735948413,0.066484250928923
"43",43,"North_Dakota",0.00892469808945151,0.0420001972784689,0.0425420499788842,0.00898420695072666,46.82085,-100.783318,2950.6189487817,0.484476830186912,640542.5,23113,18.9017631876668,-0.00219461076483679,-740.25,41,0.0145958745756936,0.0163830042112778,0.0147861338646198,0.0166519971762966,0.0149817862601509,0.0169274119994256,0.0151830633212615,0.017209641629691
"44",44,"North_Dakota",0.00886613046828799,0.0414714620762879,0.0420001972784689,0.00892469808945151,46.82085,-100.783318,3177.3102251516,0.488507712083434,639802.25,23236,226.691276369903,0.00403088189652223,-740.25,123,0.00898420695072666,0.0425420499788842,0.0145958745756936,0.0163830042112778,0.0147861338646198,0.0166519971762966,0.0149817862601509,0.0169274119994256
"45",45,"North_Dakota",0.00880848256459466,0.0409553470011019,0.0414714620762879,0.00886613046828799,46.82085,-100.783318,3002.12904851173,0.476748734864536,639062,23280,-175.181176639875,-0.0117589772188983,-740.25,44,0.00892469808945151,0.0420001972784689,0.00898420695072666,0.0425420499788842,0.0145958745756936,0.0163830042112778,0.0147861338646198,0.0166519971762966
"46",46,"North_Dakota",0.0174991945681899,0.0500390645626112,0.0409553470011019,0.00880848256459466,46.82085,-100.783318,3088.36605182687,0.493684501899411,638838.5,23334,86.2370033151451,0.0169357670348748,-223.5,54,0.00886613046828799,0.0414714620762879,0.00892469808945151,0.0420001972784689,0.00898420695072666,0.0425420499788842,0.0145958745756936,0.0163830042112778
"47",47,"North_Dakota",0.0172101667604156,0.0493514043796637,0.0500390645626112,0.0174991945681899,46.82085,-100.783318,3106.09659340917,0.488130302816773,638615,23371,17.7305415823043,-0.00555419908263788,-223.5,37,0.00880848256459466,0.0409553470011019,0.00886613046828799,0.0414714620762879,0.00892469808945151,0.0420001972784689,0.00898420695072666,0.0425420499788842
"48",48,"North_Dakota",0.0169307281091822,0.0486811831001219,0.0493514043796637,0.0172101667604156,46.82085,-100.783318,3345.86425414499,0.493027136691722,638391.5,23319,239.767660735813,0.00489683387494905,-223.5,-52,0.0174991945681899,0.0500390645626112,0.00880848256459466,0.0409553470011019,0.00886613046828799,0.0414714620762879,0.00892469808945151,0.0420001972784689
"49",49,"North_Dakota",0.0166604093819096,0.0480277303896912,0.0486811831001219,0.0169307281091822,46.82085,-100.783318,3093.21325262313,0.476213682499488,638168,23325,-252.651001521854,-0.0168134541922337,-223.5,6,0.0172101667604156,0.0493514043796637,0.0174991945681899,0.0500390645626112,0.00880848256459466,0.0409553470011019,0.00886613046828799,0.0414714620762879
"50",50,"North_Dakota",0.019580632828438,0.0615045219557473,0.0480277303896912,0.0166604093819096,46.82085,-100.783318,3191.55082811758,0.492368957917943,638330.25,23548,98.3375754944432,0.0161552754184548,162.25,223,0.0169307281091822,0.0486811831001219,0.0172101667604156,0.0493514043796637,0.0174991945681899,0.0500390645626112,0.00880848256459466,0.0409553470011019
"51",51,"North_Dakota",0.0191949159168825,0.0606225742381667,0.0615045219557473,0.019580632828438,46.82085,-100.783318,3206.39571177422,0.490298111045418,638492.5,23581,14.8448836566413,-0.00207084687252473,162.25,33,0.0166604093819096,0.0480277303896912,0.0169307281091822,0.0486811831001219,0.0172101667604156,0.0493514043796637,0.0174991945681899,0.0500390645626112
"52",52,"North_Dakota",0.0188239197727462,0.0597642342044367,0.0606225742381667,0.0191949159168825,46.82085,-100.783318,3475.66136946449,0.494708604296766,638654.75,23631,269.265657690269,0.00441049325134779,162.25,50,0.019580632828438,0.0615045219557473,0.0166604093819096,0.0480277303896912,0.0169307281091822,0.0486811831001219,0.0172101667604156,0.0493514043796637
"53",53,"North_Dakota",0.0184668175637714,0.0589285354449984,0.0597642342044367,0.0188239197727462,46.82085,-100.783318,3232.55637686536,0.478810572250478,638817,23718,-243.104992599126,-0.0158980320462884,162.25,87,0.0191949159168825,0.0606225742381667,0.019580632828438,0.0615045219557473,0.0166604093819096,0.0480277303896912,0.0169307281091822,0.0486811831001219
"54",54,"North_Dakota",0.0131068021035343,0.0789874597628923,0.0589285354449984,0.0184668175637714,46.82085,-100.783318,3312.01645350771,0.494195589803979,640289,23803,79.4600766423509,0.0153850175535016,1472,85,0.0188239197727462,0.0597642342044367,0.0191949159168825,0.0606225742381667,0.019580632828438,0.0615045219557473,0.0166604093819096,0.0480277303896912
"55",55,"North_Dakota",0.0128782664765463,0.0775438117246026,0.0789874597628923,0.0131068021035343,46.82085,-100.783318,3368.90731596342,0.491629022850147,641761,23878,56.8908624557066,-0.00256656695383195,1472,75,0.0184668175637714,0.0589285354449984,0.0188239197727462,0.0597642342044367,0.0191949159168825,0.0606225742381667,0.019580632828438,0.0615045219557473
"56",56,"North_Dakota",0.0126566970943127,0.0761533557109644,0.0775438117246026,0.0128782664765463,46.82085,-100.783318,3630.60067502756,0.496435972656876,643233,23997,261.693359064137,0.0048069498067283,1472,119,0.0131068021035343,0.0789874597628923,0.0184668175637714,0.0589285354449984,0.0188239197727462,0.0597642342044367,0.0191949159168825,0.0606225742381667
"57",57,"North_Dakota",0.0124417852472245,0.0748129340862462,0.0761533557109644,0.0126566970943127,46.82085,-100.783318,3387.02901792293,0.480852999950882,644705,24065,-243.57165710463,-0.0155829727059936,1472,68,0.0128782664765463,0.0775438117246026,0.0131068021035343,0.0789874597628923,0.0184668175637714,0.0589285354449984,0.0188239197727462,0.0597642342044367
"58",58,"North_Dakota",0.0159949336412843,0.108634194292456,0.0748129340862462,0.0124417852472245,46.82085,-100.783318,3516.65588922426,0.501956176074967,645051,24251,129.626871301337,0.0211031761240847,346,186,0.0126566970943127,0.0761533557109644,0.0128782664765463,0.0775438117246026,0.0131068021035343,0.0789874597628923,0.0184668175637714,0.0589285354449984
"59",59,"North_Dakota",0.01572637036071,0.105983704905405,0.108634194292456,0.0159949336412843,46.82085,-100.783318,3563.07834092814,0.500394330931194,645397,24375,46.4224517038792,-0.00156184514377233,346,124,0.0124417852472245,0.0748129340862462,0.0126566970943127,0.0761533557109644,0.0128782664765463,0.0775438117246026,0.0131068021035343,0.0789874597628923
"60",60,"North_Dakota",0.0154664116554208,0.103466920809844,0.105983704905405,0.01572637036071,46.82085,-100.783318,3958.66553102395,0.507453687715804,645743,24481,395.58719009581,0.00705935678461,346,106,0.0159949336412843,0.108634194292456,0.0124417852472245,0.0748129340862462,0.0126566970943127,0.0761533557109644,0.0128782664765463,0.0775438117246026
"61",61,"North_Dakota",0.0152146509107407,0.101073106218557,0.103466920809844,0.0154664116554208,46.82085,-100.783318,3504.38844184006,0.491923971258862,646089,24637,-454.277089183896,-0.0155297164569427,346,156,0.01572637036071,0.105983704905405,0.0159949336412843,0.108634194292456,0.0124417852472245,0.0748129340862462,0.0126566970943127,0.0761533557109644
"62",62,"North_Dakota",0.00804567301106474,0.0505266152142383,0.101073106218557,0.0152146509107407,46.82085,-100.783318,3733.16015950912,0.512283096358694,646922.25,24777,228.771717669066,0.0203591250998326,833.25,140,0.0154664116554208,0.103466920809844,0.01572637036071,0.105983704905405,0.0159949336412843,0.108634194292456,0.0124417852472245,0.0748129340862462
"63",63,"North_Dakota",0.00873121692820078,0.0646911545035636,0.0505266152142383,0.00804567301106474,46.82085,-100.783318,3841.72359478229,0.508967761241188,647755.5,24880,108.563435273169,-0.00331533511750581,833.25,103,0.0152146509107407,0.101073106218557,0.0154664116554208,0.103466920809844,0.01572637036071,0.105983704905405,0.0159949336412843,0.108634194292456
"64",64,"North_Dakota",0.0185742947441039,0.0866332596045467,0.0646911545035636,0.00873121692820078,46.82085,-100.783318,4102.47302470171,0.514143464046619,648588.75,25071,260.749429919417,0.00517570280543067,833.25,191,0.00804567301106474,0.0505266152142383,0.0152146509107407,0.101073106218557,0.0154664116554208,0.103466920809844,0.01572637036071,0.105983704905405
"65",65,"North_Dakota",0.019045931717427,0.0712743822244875,0.0866332596045467,0.0185742947441039,46.82085,-100.783318,3832.38666537321,0.502143444478321,649422,25204,-270.086359328499,-0.0120000195682984,833.25,133,0.00873121692820078,0.0646911545035636,0.00804567301106474,0.0505266152142383,0.0152146509107407,0.101073106218557,0.0154664116554208,0.103466920809844
"66",66,"North_Dakota",0.022995279913042,0.0669592496231388,0.0712743822244875,0.019045931717427,46.82085,-100.783318,4007.07021677083,0.521755511539786,650272,25289,174.683551397619,0.0196120670614657,850,85,0.0185742947441039,0.0866332596045467,0.00873121692820078,0.0646911545035636,0.00804567301106474,0.0505266152142383,0.0152146509107407,0.101073106218557
"67",67,"North_Dakota",0.00562201128068018,0.0224782498441982,0.0669592496231388,0.022995279913042,46.82085,-100.783318,3939.71827706636,0.516393753142012,651122,24693,-67.351939704472,-0.00536175839777409,850,-596,0.019045931717427,0.0712743822244875,0.0185742947441039,0.0866332596045467,0.00873121692820078,0.0646911545035636,0.00804567301106474,0.0505266152142383
"68",68,"North_Dakota",0.0222601283310873,0.0432756280567332,0.0224782498441982,0.00562201128068018,46.82085,-100.783318,4376.68658163234,0.523414093447776,651972,24612,436.968304565984,0.00702034030576359,850,-81,0.022995279913042,0.0669592496231388,0.019045931717427,0.0712743822244875,0.0185742947441039,0.0866332596045467,0.00873121692820078,0.0646911545035636
"69",69,"North_Dakota",0.0441529350908318,0.0706776647612415,0.0432756280567332,0.0222601283310873,46.82085,-100.783318,4063.10572253999,0.509124998851142,652822,24845,-313.580859092352,-0.0142890945966342,850,233,0.00562201128068018,0.0224782498441982,0.022995279913042,0.0669592496231388,0.019045931717427,0.0712743822244875,0.0185742947441039,0.0866332596045467
"70",70,"North_Dakota",0.00159356675751532,0.0636707681018649,0.0706776647612415,0.0441529350908318,46.82085,-100.783318,4226.02865940249,0.526113246446117,654008.75,25130,162.922936862505,0.0169882475949749,1186.75,285,0.0222601283310873,0.0432756280567332,0.00562201128068018,0.0224782498441982,0.022995279913042,0.0669592496231388,0.019045931717427,0.0712743822244875
"71",71,"North_Dakota",0.0096664057970024,0.0147018407031467,0.0636707681018649,0.00159356675751532,46.82085,-100.783318,4217.96983801018,0.521973975706488,655195.5,25231,-8.05882139231107,-0.00413927073962894,1186.75,101,0.0441529350908318,0.0706776647612415,0.0222601283310873,0.0432756280567332,0.00562201128068018,0.0224782498441982,0.022995279913042,0.0669592496231388
"72",72,"North_Dakota",0.0323948304976689,0.0148011006825541,0.0147018407031467,0.0096664057970024,46.82085,-100.783318,4761.85664679385,0.530751199726481,656382.25,25353,543.886808783664,0.00877722401999292,1186.75,122,0.00159356675751532,0.0636707681018649,0.0441529350908318,0.0706776647612415,0.0222601283310873,0.0432756280567332,0.00562201128068018,0.0224782498441982
"73",73,"North_Dakota",0.0520349553484518,0.0348015991671815,0.0148011006825541,0.0323948304976689,46.82085,-100.783318,4398.07916887809,0.518430765440585,657569,25364,-363.777477915752,-0.0123204342858956,1186.75,11,0.0096664057970024,0.0147018407031467,0.00159356675751532,0.0636707681018649,0.0441529350908318,0.0706776647612415,0.0222601283310873,0.0432756280567332
"74",74,"North_Dakota",0.0270476369175867,0.00806611912588551,0.0348015991671815,0.0520349553484518,46.82085,-100.783318,4553.7301085236,0.535197095927284,659418.75,25638,155.65093964551,0.0167663304866995,1849.75,274,0.0323948304976689,0.0148011006825541,0.0096664057970024,0.0147018407031467,0.00159356675751532,0.0636707681018649,0.0441529350908318,0.0706776647612415
"75",75,"North_Dakota",0.0273872556344674,0.00152665395869889,0.00806611912588551,0.0270476369175867,46.82085,-100.783318,4596.72556911451,0.531740636871911,661268.5,25785,42.9954605909079,-0.0034564590553734,1849.75,147,0.0520349553484518,0.0348015991671815,0.0323948304976689,0.0148011006825541,0.0096664057970024,0.0147018407031467,0.00159356675751532,0.0636707681018649
"76",76,"North_Dakota",-0.0264969727730033,-0.106287591542909,0.00152665395869889,0.0273872556344674,46.82085,-100.783318,5062.55648973618,0.537333022177166,663118.25,25819,465.830920621669,0.00559238530525463,1849.75,34,0.0270476369175867,0.00806611912588551,0.0520349553484518,0.0348015991671815,0.0323948304976689,0.0148011006825541,0.0096664057970024,0.0147018407031467
"77",77,"North_Dakota",-0.0238370427671928,-0.0153349964908145,-0.106287591542909,-0.0264969727730033,46.82085,-100.783318,4450.59889348059,0.51336455288074,664968,25615,-611.957596255594,-0.0239684692964256,1849.75,-204,0.0273872556344674,0.00152665395869889,0.0270476369175867,0.00806611912588551,0.0520349553484518,0.0348015991671815,0.0323948304976689,0.0148011006825541
"78",78,"North_Dakota",-0.00634394548867157,-0.0111864377858524,-0.0153349964908145,-0.0238370427671928,46.82085,-100.783318,4570.05078387521,0.527069324412577,667357.5,25792,119.451890394621,0.0137047715318374,2389.5,177,-0.0264969727730033,-0.106287591542909,0.0273872556344674,0.00152665395869889,0.0270476369175867,0.00806611912588551,0.0520349553484518,0.0348015991671815
"79",79,"North_Dakota",0.0224069725639389,0.0523450446680869,-0.0111864377858524,-0.00634394548867157,46.82085,-100.783318,4618.21429883225,0.522523181639236,669747,25890,48.1635149570366,-0.00454614277334153,2389.5,98,-0.0238370427671928,-0.0153349964908145,-0.0264969727730033,-0.106287591542909,0.0273872556344674,0.00152665395869889,0.0270476369175867,0.00806611912588551
"80",80,"North_Dakota",0.0172811797073074,0.0335631186614833,0.0523450446680869,0.0224069725639389,46.82085,-100.783318,5164.58365227896,0.52841399527229,672136.5,25951,546.369353446718,0.00589081363305377,2389.5,61,-0.00634394548867157,-0.0111864377858524,-0.0238370427671928,-0.0153349964908145,-0.0264969727730033,-0.106287591542909,0.0273872556344674,0.00152665395869889
"81",81,"North_Dakota",0.0281849524064253,0.0121750680612465,0.0335631186614833,0.0172811797073074,46.82085,-100.783318,4535.12049201958,0.51048192854439,674526,25751,-629.463160259383,-0.0179320667278995,2389.5,-200,0.0224069725639389,0.0523450446680869,-0.00634394548867157,-0.0111864377858524,-0.0238370427671928,-0.0153349964908145,-0.0264969727730033,-0.106287591542909
"82",82,"North_Dakota",0.0296840986307654,0.0789842950032309,0.0121750680612465,0.0281849524064253,46.82085,-100.783318,4921.23992951045,0.532288146834036,677263.5,26016,386.119437490867,0.021806218289646,2737.5,265,0.0172811797073074,0.0335631186614833,0.0224069725639389,0.0523450446680869,-0.00634394548867157,-0.0111864377858524,-0.0238370427671928,-0.0153349964908145
"83",83,"North_Dakota",0.0214087249469674,0.0540765740053075,0.0789842950032309,0.0296840986307654,46.82085,-100.783318,4991.30902454555,0.529152653206883,680001,26356,70.0690950351036,-0.00313549362715371,2737.5,340,0.0281849524064253,0.0121750680612465,0.0172811797073074,0.0335631186614833,0.0224069725639389,0.0523450446680869,-0.00634394548867157,-0.0111864377858524
