"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"17",17,"New_Mexico",0.0224146733121131,0.0429552857223499,0.044025100893041,0.0232497675233638,35.68224,-105.939728,1964.61129590026,0.364610316147943,1682398,43758,-208.210503934474,-0.00956304559103993,11486.25,801,0.0241390693583305,0.0451453133585993,0.0250878468224833,0.0463196256635747,0.0228673156603367,0.0297875154689855,0.0237030039320043,0.0304227454963701
"18",18,"New_Mexico",-0.00286925948739558,0.0330832823190406,0.0429552857223499,0.0224146733121131,35.68224,-105.939728,2067.30773740955,0.374871519956593,1691897,44184,102.69644150929,0.0102612038086503,9499,426,0.0232497675233638,0.044025100893041,0.0241390693583305,0.0451453133585993,0.0250878468224833,0.0463196256635747,0.0228673156603367,0.0297875154689855
"19",19,"New_Mexico",-0.00284533937689346,0.0324133454730848,0.0330832823190406,-0.00286925948739558,35.68224,-105.939728,2126.05973212585,0.376591340287623,1701396,44696,58.7519947163073,0.00171982033102952,9499,512,0.0224146733121131,0.0429552857223499,0.0232497675233638,0.044025100893041,0.0241390693583305,0.0451453133585993,0.0250878468224833,0.0463196256635747
"20",20,"New_Mexico",-0.00282172852161366,0.0317683839976191,0.0324133454730848,-0.00284533937689346,35.68224,-105.939728,2220.9075051362,0.382562537930927,1710895,44604,94.8477730103464,0.00597119764330434,9499,-92,-0.00286925948739558,0.0330832823190406,0.0224146733121131,0.0429552857223499,0.0232497675233638,0.044025100893041,0.0241390693583305,0.0451453133585993
"21",21,"New_Mexico",-0.00279842143427267,0.0311469936929676,0.0317683839976191,-0.00282172852161366,35.68224,-105.939728,2151.09983875787,0.378820587997091,1720394,46558,-69.8076663783345,-0.00374194993383642,9499,1954,-0.00284533937689346,0.0324133454730848,-0.00286925948739558,0.0330832823190406,0.0224146733121131,0.0429552857223499,0.0232497675233638,0.044025100893041
"22",22,"New_Mexico",0.00942447709817351,0.0413327828772196,0.0311469936929676,-0.00279842143427267,35.68224,-105.939728,2193.61164202023,0.387179224594326,1728377,47453,42.5118032623645,0.00835863659723501,7983,895,-0.00282172852161366,0.0317683839976191,-0.00284533937689346,0.0324133454730848,-0.00286925948739558,0.0330832823190406,0.0224146733121131,0.0429552857223499
"23",23,"New_Mexico",0.00925103094464497,0.0404354137155032,0.0413327828772196,0.00942447709817351,35.68224,-105.939728,2182.71685940704,0.385081242753039,1736360,47020,-10.8947826131953,-0.00209798184128668,7983,-433,-0.00279842143427267,0.0311469936929676,-0.00282172852161366,0.0317683839976191,-0.00284533937689346,0.0324133454730848,-0.00286925948739558,0.0330832823190406
"24",24,"New_Mexico",0.00908271441307384,0.0395746921349733,0.0404354137155032,0.00925103094464497,35.68224,-105.939728,2295.30152384021,0.384596569214503,1744343,44506,112.584664433173,-0.000484673538536151,7983,-2514,0.00942447709817351,0.0413327828772196,-0.00279842143427267,0.0311469936929676,-0.00282172852161366,0.0317683839976191,-0.00284533937689346,0.0324133454730848
"25",25,"New_Mexico",0.008919314731763,0.0387483077433934,0.0395746921349733,0.00908271441307384,35.68224,-105.939728,2211.25838399932,0.373711854985887,1752326,45038,-84.0431398408837,-0.0108847142286154,7983,532,0.00925103094464497,0.0404354137155032,0.00942447709817351,0.0413327828772196,-0.00279842143427267,0.0311469936929676,-0.00282172852161366,0.0317683839976191
"26",26,"New_Mexico",0.0408973992382275,0.0440004827528639,0.0387483077433934,0.008919314731763,35.68224,-105.939728,2252.17180083043,0.382795703206345,1757954.25,45397,40.9134168311011,0.00908384822045799,5628.25,359,0.00908271441307384,0.0395746921349733,0.00925103094464497,0.0404354137155032,0.00942447709817351,0.0413327828772196,-0.00279842143427267,0.0311469936929676
"27",27,"New_Mexico",0.0390443648361369,0.0425516703256505,0.0440004827528639,0.0408973992382275,35.68224,-105.939728,2223.3227524088,0.380828606921801,1763582.5,45921,-28.8490484216213,-0.00196709628454456,5628.25,524,0.008919314731763,0.0387483077433934,0.00908271441307384,0.0395746921349733,0.00925103094464497,0.0404354137155032,0.00942447709817351,0.0413327828772196
"28",28,"New_Mexico",0.0373423419219652,0.0411750262282631,0.0425516703256505,0.0390443648361369,35.68224,-105.939728,2357.42198943795,0.386244544354029,1769210.75,45952,134.099237029141,0.00541593743222829,5628.25,31,0.0408973992382275,0.0440004827528639,0.008919314731763,0.0387483077433934,0.00908271441307384,0.0395746921349733,0.00925103094464497,0.0404354137155032
"29",29,"New_Mexico",0.0357736705945655,0.0398645313521762,0.0411750262282631,0.0373423419219652,35.68224,-105.939728,2276.05190949714,0.374461946501439,1774839,46252,-81.3700799408025,-0.0117825978525905,5628.25,300,0.0390443648361369,0.0425516703256505,0.0408973992382275,0.0440004827528639,0.008919314731763,0.0387483077433934,0.00908271441307384,0.0395746921349733
"30",30,"New_Mexico",-0.0121709920948856,0.0330421694347791,0.0398645313521762,0.0357736705945655,35.68224,-105.939728,2342.83474363097,0.385036941317279,1779500.25,46191,66.7828341338286,0.0105749948158405,4661.25,-61,0.0373423419219652,0.0411750262282631,0.0390443648361369,0.0425516703256505,0.0408973992382275,0.0440004827528639,0.008919314731763,0.0387483077433934
"31",31,"New_Mexico",-0.0122561772966563,0.0323679289147201,0.0330421694347791,-0.0121709920948856,35.68224,-105.939728,2335.78329876527,0.384670147106451,1784161.5,46124,-7.0514448656977,-0.000366794210827803,4661.25,-67,0.0357736705945655,0.0398645313521762,0.0373423419219652,0.0411750262282631,0.0390443648361369,0.0425516703256505,0.0408973992382275,0.0440004827528639
"32",32,"New_Mexico",-0.0123431902983189,0.0317191083052002,0.0323679289147201,-0.0122561772966563,35.68224,-105.939728,2510.41132890332,0.388626542232874,1788822.75,46676,174.628030138051,0.00395639512642237,4661.25,552,-0.0121709920948856,0.0330421694347791,0.0357736705945655,0.0398645313521762,0.0373423419219652,0.0411750262282631,0.0390443648361369,0.0425516703256505
"33",33,"New_Mexico",-0.0124320836659546,0.0310941910892524,0.0317191083052002,-0.0123431902983189,35.68224,-105.939728,2357.6465131554,0.379346753767156,1793484,46714,-152.764815747924,-0.00927978846571798,4661.25,38,-0.0122561772966563,0.0323679289147201,-0.0121709920948856,0.0330421694347791,0.0357736705945655,0.0398645313521762,0.0373423419219652,0.0411750262282631
"34",34,"New_Mexico",0.0102222205254812,0.0372131552622079,0.0310941910892524,-0.0124320836659546,35.68224,-105.939728,2463.46287518429,0.387444969076217,1797133.5,46696,105.816362028886,0.00809821530906124,3649.5,-18,-0.0123431902983189,0.0317191083052002,-0.0122561772966563,0.0323679289147201,-0.0121709920948856,0.0330421694347791,0.0357736705945655,0.0398645313521762
"35",35,"New_Mexico",0.0100779753499367,0.0364771634943466,0.0372131552622079,0.0102222205254812,35.68224,-105.939728,2423.76979680506,0.385654092321692,1800783,46971,-39.69307837923,-0.00179087675452494,3649.5,275,-0.0124320836659546,0.0310941910892524,-0.0123431902983189,0.0317191083052002,-0.0122561772966563,0.0323679289147201,-0.0121709920948856,0.0330421694347791
"36",36,"New_Mexico",0.0099372630936525,0.035768921295201,0.0364771634943466,0.0100779753499367,35.68224,-105.939728,2656.98274776142,0.38799973583569,1804432.5,46996,233.212950956359,0.00234564351399791,3649.5,25,0.0102222205254812,0.0372131552622079,-0.0124320836659546,0.0310941910892524,-0.0123431902983189,0.0317191083052002,-0.0122561772966563,0.0323679289147201
"37",37,"New_Mexico",0.00979995797927202,0.0350868226180623,0.035768921295201,0.0099372630936525,35.68224,-105.939728,2363.15061319122,0.378792001690189,1808082,47216,-293.832134570199,-0.00920773414550097,3649.5,220,0.0100779753499367,0.0364771634943466,0.0102222205254812,0.0372131552622079,-0.0124320836659546,0.0310941910892524,-0.0123431902983189,0.0317191083052002
"38",38,"New_Mexico",-0.0138763253932623,0.014793999781773,0.0350868226180623,0.00979995797927202,35.68224,-105.939728,2526.25975143021,0.388059448803502,1811362.5,47363,163.109138238992,0.00926744711331312,3280.5,147,0.0099372630936525,0.035768921295201,0.0100779753499367,0.0364771634943466,0.0102222205254812,0.0372131552622079,-0.0124320836659546,0.0310941910892524
"39",39,"New_Mexico",-0.0140203551440798,0.0144206592258769,0.014793999781773,-0.0138763253932623,35.68224,-105.939728,2525.9269272248,0.388717780852763,1814643,47418,-0.332824205403995,0.000658332049260801,3280.5,55,0.00979995797927202,0.0350868226180623,0.0099372630936525,0.035768921295201,0.0100779753499367,0.0364771634943466,0.0102222205254812,0.0372131552622079
"40",40,"New_Mexico",-0.0141680388837386,0.0140636957597451,0.0144206592258769,-0.0140203551440798,35.68224,-105.939728,2730.3338011748,0.390315654096556,1817923.5,47715,204.406873949998,0.00159787324379301,3280.5,297,-0.0138763253932623,0.014793999781773,0.00979995797927202,0.0350868226180623,0.0099372630936525,0.035768921295201,0.0100779753499367,0.0364771634943466
"41",41,"New_Mexico",-0.0143195133151224,0.0137218663595746,0.0140636957597451,-0.0141680388837386,35.68224,-105.939728,2587.80956608925,0.384327437599888,1821204,47939,-142.524235085556,-0.00598821649666764,3280.5,224,-0.0140203551440798,0.0144206592258769,-0.0138763253932623,0.014793999781773,0.00979995797927202,0.0350868226180623,0.0099372630936525,0.035768921295201
"42",42,"New_Mexico",-0.000300768970788567,0.0187049856747166,0.0137218663595746,-0.0143195133151224,35.68224,-105.939728,2710.43507451782,0.393782555768996,1823825.5,47772,122.625508428574,0.00945511816910766,2621.5,-167,-0.0141680388837386,0.0140636957597451,-0.0140203551440798,0.0144206592258769,-0.0138763253932623,0.014793999781773,0.00979995797927202,0.0350868226180623
"43",43,"New_Mexico",-0.000299995683050724,0.0184524185987414,0.0187049856747166,-0.000300768970788567,35.68224,-105.939728,2670.02298177828,0.394376988035605,1826447,47988,-40.4120927395365,0.000594432266609213,2621.5,216,-0.0143195133151224,0.0137218663595746,-0.0141680388837386,0.0140636957597451,-0.0140203551440798,0.0144206592258769,-0.0138763253932623,0.014793999781773
"44",44,"New_Mexico",-0.000299225387157875,0.0182066301129993,0.0184524185987414,-0.000299995683050724,35.68224,-105.939728,2853.97954751285,0.398455097043477,1829068.5,48415,183.956565734563,0.00407810900787187,2621.5,427,-0.000300768970788567,0.0187049856747166,-0.0143195133151224,0.0137218663595746,-0.0141680388837386,0.0140636957597451,-0.0140203551440798,0.0144206592258769
"45",45,"New_Mexico",-0.000298458067625518,0.0179673171435439,0.0182066301129993,-0.000299225387157875,35.68224,-105.939728,2753.58114964868,0.391184461708404,1831690,48214,-100.398397864161,-0.00727063533507277,2621.5,-201,-0.000299995683050724,0.0184524185987414,-0.000300768970788567,0.0187049856747166,-0.0143195133151224,0.0137218663595746,-0.0141680388837386,0.0140636957597451
"46",46,"New_Mexico",0.0103359100950513,0.0242795607035973,0.0179673171435439,-0.000298458067625518,35.68224,-105.939728,2852.60340670869,0.398638673370901,1837594.75,48154,99.0222570600031,0.00745421166249738,5904.75,-60,-0.000299225387157875,0.0182066301129993,-0.000299995683050724,0.0184524185987414,-0.000300768970788567,0.0187049856747166,-0.0143195133151224,0.0137218663595746
"47",47,"New_Mexico",0.0101649682752125,0.0239393691118153,0.0242795607035973,0.0103359100950513,35.68224,-105.939728,2784.10453054096,0.398589928195442,1843499.5,48488,-68.498876167725,-4.87451754594415e-05,5904.75,334,-0.000298458067625518,0.0179673171435439,-0.000299225387157875,0.0182066301129993,-0.000299995683050724,0.0184524185987414,-0.000300768970788567,0.0187049856747166
"48",48,"New_Mexico",0.00999874479296281,0.0236078900431664,0.0239393691118153,0.0101649682752125,35.68224,-105.939728,2983.4980205112,0.396789398531987,1849404.25,48900,199.393489970237,-0.00180052966345534,5904.75,412,0.0103359100950513,0.0242795607035973,-0.000298458067625518,0.0179673171435439,-0.000299225387157875,0.0182066301129993,-0.000299995683050724,0.0184524185987414
"49",49,"New_Mexico",0.00983705332574303,0.0232847787727977,0.0236078900431664,0.00999874479296281,35.68224,-105.939728,2811.03264469692,0.389548766988859,1855309,48648,-172.465375814279,-0.00724063154312754,5904.75,-252,0.0101649682752125,0.0239393691118153,0.0103359100950513,0.0242795607035973,-0.000298458067625518,0.0179673171435439,-0.000299225387157875,0.0182066301129993
"50",50,"New_Mexico",0.0109586363972181,0.0349083497581262,0.0232847787727977,0.00983705332574303,35.68224,-105.939728,2945.80716251667,0.397519751346398,1860875.25,48883,134.774517819749,0.00797098435753907,5566.25,235,0.00999874479296281,0.0236078900431664,0.0101649682752125,0.0239393691118153,0.0103359100950513,0.0242795607035973,-0.000298458067625518,0.0179673171435439
"51",51,"New_Mexico",0.0107755374978993,0.034329142253533,0.0349083497581262,0.0109586363972181,35.68224,-105.939728,2843.86358533069,0.39766743291981,1866441.5,49535,-101.943577185976,0.000147681573411995,5566.25,652,0.00983705332574303,0.0232847787727977,0.00999874479296281,0.0236078900431664,0.0101649682752125,0.0239393691118153,0.0103359100950513,0.0242795607035973
"52",52,"New_Mexico",0.0105975996987446,0.0337682362270613,0.034329142253533,0.0107755374978993,35.68224,-105.939728,3043.61975371096,0.397957754181306,1872007.75,49574,199.756168380261,0.000290321261495918,5566.25,39,0.0109586363972181,0.0349083497581262,0.00983705332574303,0.0232847787727977,0.00999874479296281,0.0236078900431664,0.0101649682752125,0.0239393691118153
"53",53,"New_Mexico",0.0104246139462489,0.0332247269684416,0.0337682362270613,0.0105975996987446,35.68224,-105.939728,2862.48578484789,0.389904916308669,1877574,50331,-181.133968863061,-0.00805283787263689,5566.25,757,0.0107755374978993,0.034329142253533,0.0109586363972181,0.0349083497581262,0.00983705332574303,0.0232847787727977,0.00999874479296281,0.0236078900431664
"54",54,"New_Mexico",0.0275275061215083,0.0486055301199499,0.0332247269684416,0.0104246139462489,35.68224,-105.939728,2985.06911323912,0.396496707812924,1884132.5,49634,122.583328391222,0.00659179150425437,6558.5,-697,0.0105975996987446,0.0337682362270613,0.0107755374978993,0.034329142253533,0.0109586363972181,0.0349083497581262,0.00983705332574303,0.0232847787727977
"55",55,"New_Mexico",0.0266065893256062,0.0474674624519622,0.0486055301199499,0.0275275061215083,35.68224,-105.939728,2909.42176484682,0.396152870387952,1890691,49951,-75.647348392296,-0.00034383742497196,6558.5,317,0.0104246139462489,0.0332247269684416,0.0105975996987446,0.0337682362270613,0.0107755374978993,0.034329142253533,0.0109586363972181,0.0349083497581262
"56",56,"New_Mexico",0.025740091339344,0.0463809401383415,0.0474674624519622,0.0266065893256062,35.68224,-105.939728,3177.6271882006,0.398264961988394,1897249.5,50158,268.205423353782,0.00211209160044257,6558.5,207,0.0275275061215083,0.0486055301199499,0.0104246139462489,0.0332247269684416,0.0105975996987446,0.0337682362270613,0.0107755374978993,0.034329142253533
"57",57,"New_Mexico",0.0249233726176055,0.0453423383477372,0.0463809401383415,0.025740091339344,35.68224,-105.939728,2965.37246718156,0.39041016741184,1903808,49783,-212.254721019039,-0.00785479457655436,6558.5,-375,0.0266065893256062,0.0474674624519622,0.0275275061215083,0.0486055301199499,0.0104246139462489,0.0332247269684416,0.0105975996987446,0.0337682362270613
"58",58,"New_Mexico",0.031355919996324,0.0542742227449011,0.0453423383477372,0.0249233726176055,35.68224,-105.939728,3100.14784728544,0.399471215808544,1910924.5,49696,134.775380103873,0.00906104839670374,7116.5,-87,0.025740091339344,0.0463809401383415,0.0266065893256062,0.0474674624519622,0.0275275061215083,0.0486055301199499,0.0104246139462489,0.0332247269684416
"59",59,"New_Mexico",0.030180309922148,0.0528511464604478,0.0542742227449011,0.031355919996324,35.68224,-105.939728,3041.83560101166,0.397560670844193,1918041,49407,-58.3122462737797,-0.00191054496435067,7116.5,-289,0.0249233726176055,0.0453423383477372,0.025740091339344,0.0463809401383415,0.0266065893256062,0.0474674624519622,0.0275275061215083,0.0486055301199499
"60",60,"New_Mexico",0.0290826084433995,0.0515032784728433,0.0528511464604478,0.030180309922148,35.68224,-105.939728,3367.36839765058,0.401335302003429,1925157.5,49878,325.532796638925,0.00377463115923621,7116.5,471,0.031355919996324,0.0542742227449011,0.0249233726176055,0.0453423383477372,0.025740091339344,0.0463809401383415,0.0266065893256062,0.0474674624519622
"61",61,"New_Mexico",0.0280553852534595,0.0502242041339258,0.0515032784728433,0.0290826084433995,35.68224,-105.939728,3045.70998108964,0.393357256786563,1932274,50208,-321.658416560943,-0.00797804521686574,7116.5,330,0.030180309922148,0.0528511464604478,0.031355919996324,0.0542742227449011,0.0249233726176055,0.0453423383477372,0.025740091339344,0.0463809401383415
"62",62,"New_Mexico",0.0113703759522252,0.0353736059092284,0.0502242041339258,0.0280553852534595,35.68224,-105.939728,3257.48425632872,0.401708356322886,1939739.75,50109,211.774275239078,0.00835109953632301,7465.75,-99,0.0290826084433995,0.0515032784728433,0.030180309922148,0.0528511464604478,0.031355919996324,0.0542742227449011,0.0249233726176055,0.0453423383477372
"63",63,"New_Mexico",0.00847206740548145,0.0475728453575002,0.0353736059092284,0.0113703759522252,35.68224,-105.939728,3286.16188070545,0.401779370487604,1947205.5,50449,28.6776243767358,7.10141647174978e-05,7465.75,340,0.0280553852534595,0.0502242041339258,0.0290826084433995,0.0515032784728433,0.030180309922148,0.0528511464604478,0.031355919996324,0.0542742227449011
"64",64,"New_Mexico",0.0159189639403543,0.0502537200718578,0.0475728453575002,0.00847206740548145,35.68224,-105.939728,3464.52359188278,0.404826642843394,1954671.25,50912,178.361711177326,0.00304727235578983,7465.75,463,0.0113703759522252,0.0353736059092284,0.0280553852534595,0.0502242041339258,0.0290826084433995,0.0515032784728433,0.030180309922148,0.0528511464604478
"65",65,"New_Mexico",0.0146247105575767,0.0555685213115638,0.0502537200718578,0.0159189639403543,35.68224,-105.939728,3373.58817809358,0.401100093078788,1962137,51603,-90.9354137891996,-0.00372654976460601,7465.75,691,0.00847206740548145,0.0475728453575002,0.0113703759522252,0.0353736059092284,0.0280553852534595,0.0502242041339258,0.0290826084433995,0.0515032784728433
"66",66,"New_Mexico",-0.000839989882141623,0.0412300769761274,0.0555685213115638,0.0146247105575767,35.68224,-105.939728,3480.01939647921,0.410291854954008,1969120.25,51946,106.431218385636,0.00919176187522025,6983.25,343,0.0159189639403543,0.0502537200718578,0.00847206740548145,0.0475728453575002,0.0113703759522252,0.0353736059092284,0.0280553852534595,0.0502242041339258
"67",67,"New_Mexico",-0.000245929165235026,0.0220473787204085,0.0412300769761274,-0.000839989882141623,35.68224,-105.939728,3498.25134412241,0.411120335211862,1976103.5,52421,18.2319476431958,0.000828480257853814,6983.25,475,0.0146247105575767,0.0555685213115638,0.0159189639403543,0.0502537200718578,0.00847206740548145,0.0475728453575002,0.0113703759522252,0.0353736059092284
"68",68,"New_Mexico",-0.00250440467173618,0.0175044899860453,0.0220473787204085,-0.000245929165235026,35.68224,-105.939728,3788.46776924913,0.413954995497129,1983086.75,53056,290.216425126716,0.00283466028526741,6983.25,635,-0.000839989882141623,0.0412300769761274,0.0146247105575767,0.0555685213115638,0.0159189639403543,0.0502537200718578,0.00847206740548145,0.0475728453575002
"69",69,"New_Mexico",-0.00242919936023789,0.0372213163578365,0.0175044899860453,-0.00250440467173618,35.68224,-105.939728,3627.77782188566,0.407363057580889,1990070,53128,-160.689947363464,-0.00659193791624013,6983.25,72,-0.000245929165235026,0.0220473787204085,-0.000839989882141623,0.0412300769761274,0.0146247105575767,0.0555685213115638,0.0159189639403543,0.0502537200718578
"70",70,"New_Mexico",0.02099035070637,0.0478587589753872,0.0372213163578365,-0.00242919936023789,35.68224,-105.939728,3682.94564503728,0.413017859034284,1995218,53178,55.1678231516216,0.0056548014533952,5148,50,-0.00250440467173618,0.0175044899860453,-0.000245929165235026,0.0220473787204085,-0.000839989882141623,0.0412300769761274,0.0146247105575767,0.0555685213115638
"71",71,"New_Mexico",0.0195517162481504,0.0232825945126862,0.0478587589753872,0.02099035070637,35.68224,-105.939728,3669.24819857966,0.410479715545389,2000366,53608,-13.6974464576242,-0.00253814348889575,5148,430,-0.00242919936023789,0.0372213163578365,-0.00250440467173618,0.0175044899860453,-0.000245929165235026,0.0220473787204085,-0.000839989882141623,0.0412300769761274
"72",72,"New_Mexico",0.0113734898095696,0.0333807827780603,0.0232825945126862,0.0195517162481504,35.68224,-105.939728,3977.75688377144,0.413901706328984,2005514,54232,308.508685191782,0.00342199078359579,5148,624,0.02099035070637,0.0478587589753872,-0.00242919936023789,0.0372213163578365,-0.00250440467173618,0.0175044899860453,-0.000245929165235026,0.0220473787204085
"73",73,"New_Mexico",0.00450920943224453,0.00270243277162052,0.0333807827780603,0.0113734898095696,35.68224,-105.939728,3798.63102450835,0.40719557372978,2010662,53954,-179.125859263096,-0.00670613259920444,5148,-278,0.0195517162481504,0.0232825945126862,0.02099035070637,0.0478587589753872,-0.00242919936023789,0.0372213163578365,-0.00250440467173618,0.0175044899860453
"74",74,"New_Mexico",0.0373816428693701,0.0450443587430769,0.00270243277162052,0.00450920943224453,35.68224,-105.939728,3841.35714756665,0.412180367113376,2017197,54163,42.7261230583022,0.00498479338359575,6535,209,0.0113734898095696,0.0333807827780603,0.0195517162481504,0.0232825945126862,0.02099035070637,0.0478587589753872,-0.00242919936023789,0.0372213163578365
"75",75,"New_Mexico",0.00773929519403005,0.000850586356072824,0.0450443587430769,0.0373816428693701,35.68224,-105.939728,3785.52055608154,0.408519836948107,2023732,54656,-55.8365914851115,-0.00366053016526852,6535,493,0.00450920943224453,0.00270243277162052,0.0113734898095696,0.0333807827780603,0.0195517162481504,0.0232825945126862,0.02099035070637,0.0478587589753872
"76",76,"New_Mexico",-0.0252003655595683,-0.0850206669169324,0.000850586356072824,0.00773929519403005,35.68224,-105.939728,4066.703371527,0.406856175402874,2030267,54758,281.18281544546,-0.00166366154523317,6535,102,0.0373816428693701,0.0450443587430769,0.00450920943224453,0.00270243277162052,0.0113734898095696,0.0333807827780603,0.0195517162481504,0.0232825945126862
"77",77,"New_Mexico",-0.0345950254170653,-0.0536644104677251,-0.0850206669169324,-0.0252003655595683,35.68224,-105.939728,3661.5450245041,0.390327418505415,2036802,54155,-405.158347022896,-0.0165287568974588,6535,-603,0.00773929519403005,0.000850586356072824,0.0373816428693701,0.0450443587430769,0.00450920943224453,0.00270243277162052,0.0113734898095696,0.0333807827780603
"78",78,"New_Mexico",-0.0232333731702781,-0.0422321610595304,-0.0536644104677251,-0.0345950254170653,35.68224,-105.939728,3665.24790628002,0.38941287442785,2043790.5,53521,3.70288177592238,-0.000914544077564916,6988.5,-634,-0.0252003655595683,-0.0850206669169324,0.00773929519403005,0.000850586356072824,0.0373816428693701,0.0450443587430769,0.00450920943224453,0.00270243277162052
"79",79,"New_Mexico",0.00233114507232557,0.00748067685167086,-0.0422321610595304,-0.0232333731702781,35.68224,-105.939728,3609.51217122859,0.383567090034242,2050779,53713,-55.7357350514308,-0.005845784393608,6988.5,192,-0.0345950254170653,-0.0536644104677251,-0.0252003655595683,-0.0850206669169324,0.00773929519403005,0.000850586356072824,0.0373816428693701,0.0450443587430769
"80",80,"New_Mexico",0.00936827408114738,0.0268532293018424,0.00748067685167086,0.00233114507232557,35.68224,-105.939728,3957.98694507518,0.383195218442641,2057767.5,53993,348.474773846593,-0.000371871591601569,6988.5,280,-0.0232333731702781,-0.0422321610595304,-0.0345950254170653,-0.0536644104677251,-0.0252003655595683,-0.0850206669169324,0.00773929519403005,0.000850586356072824
"81",81,"New_Mexico",0.0132100038059466,0.0277703930633706,0.0268532293018424,0.00936827408114738,35.68224,-105.939728,3484.60292644748,0.374614885891279,2064756,54103,-473.384018627702,-0.00858033255136187,6988.5,110,0.00233114507232557,0.00748067685167086,-0.0232333731702781,-0.0422321610595304,-0.0345950254170653,-0.0536644104677251,-0.0252003655595683,-0.0850206669169324
