"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"36",36,"Kansas",0.00917677248880544,0.0495730923103679,0.0504082809444313,0.00929273571882483,39.048191,-95.677956,3530.22160040959,0.487952504883934,2673903,82854,405.914513004907,0.008477693173636,4435,1088,0.00941131997051059,0.0512717878835574,0.0101664238788057,0.0406337535703898,0.0103201750715805,0.0413393108543403,0.0104780030082008,0.042067657207312
"37",37,"Kansas",0.00906334573123324,0.048764753058002,0.0495730923103679,0.00917677248880544,39.048191,-95.677956,3174.94045411744,0.476110309204191,2678338,82465,-355.281146292147,-0.0118421956797438,4435,-389,0.00929273571882483,0.0504082809444313,0.00941131997051059,0.0512717878835574,0.0101664238788057,0.0406337535703898,0.0103201750715805,0.0413393108543403
"38",38,"Kansas",0.00151096228386116,0.0182408993318219,0.048764753058002,0.00906334573123324,39.048191,-95.677956,3341.65535062745,0.48813317929161,2682173.75,80932,166.714896510011,0.0120228700874195,3835.75,-1533,0.00917677248880544,0.0495730923103679,0.00929273571882483,0.0504082809444313,0.00941131997051059,0.0512717878835574,0.0101664238788057,0.0406337535703898
"39",39,"Kansas",0.00150437701811867,0.0178064460498817,0.0182408993318219,0.00151096228386116,39.048191,-95.677956,3304.91279721833,0.482868979676605,2686009.5,79038,-36.7425534091258,-0.00526419961500552,3835.75,-1894,0.00906334573123324,0.048764753058002,0.00917677248880544,0.0495730923103679,0.00929273571882483,0.0504082809444313,0.00941131997051059,0.0512717878835574
"40",40,"Kansas",0.00149783640111067,0.0173868757403213,0.0178064460498817,0.00150437701811867,39.048191,-95.677956,3770.25836003019,0.489582067964691,2689845.25,79435,465.345562811865,0.00671308828808603,3835.75,397,0.00151096228386116,0.0182408993318219,0.00906334573123324,0.048764753058002,0.00917677248880544,0.0495730923103679,0.00929273571882483,0.0504082809444313
"41",41,"Kansas",0.00149134001608786,0.0169811607741579,0.0173868757403213,0.00149783640111067,39.048191,-95.677956,3470.02523906877,0.479557032427621,2693681,79837,-300.233120961423,-0.0100250355370695,3835.75,402,0.00150437701811867,0.0178064460498817,0.00151096228386116,0.0182408993318219,0.00906334573123324,0.048764753058002,0.00917677248880544,0.0495730923103679
"42",42,"Kansas",0.00894242683783908,0.0279146415824059,0.0169811607741579,0.00149134001608786,39.048191,-95.677956,3549.62432820298,0.493283274004961,2695801.25,81261,79.5990891342099,0.0137262415773401,2120.25,1424,0.00149783640111067,0.0173868757403213,0.00150437701811867,0.0178064460498817,0.00151096228386116,0.0182408993318219,0.00906334573123324,0.048764753058002
"43",43,"Kansas",0.00884929871764228,0.0275957441599388,0.0279146415824059,0.00894242683783908,39.048191,-95.677956,3536.23040403511,0.484614544937649,2697921.5,80617,-13.3939241678722,-0.00866872906731192,2120.25,-644,0.00149134001608786,0.0169811607741579,0.00149783640111067,0.0173868757403213,0.00150437701811867,0.0178064460498817,0.00151096228386116,0.0182408993318219
"44",44,"Kansas",0.00875795900265963,0.0272841802829191,0.0275957441599388,0.00884929871764228,39.048191,-95.677956,3742.59361433948,0.491072653475327,2700041.75,80820,206.363210304376,0.0064581085376782,2120.25,203,0.00894242683783908,0.0279146415824059,0.00149134001608786,0.0169811607741579,0.00149783640111067,0.0173868757403213,0.00150437701811867,0.0178064460498817
"45",45,"Kansas",0.00866835694739798,0.0269796661792867,0.0272841802829191,0.00875795900265963,39.048191,-95.677956,3637.99532115395,0.48523207219503,2702162,80467,-104.598293185532,-0.00584058128029741,2120.25,-353,0.00884929871764228,0.0275957441599388,0.00894242683783908,0.0279146415824059,0.00149134001608786,0.0169811607741579,0.00149783640111067,0.0173868757403213
"46",46,"Kansas",0.00646145030842682,0.0411223666575466,0.0269796661792867,0.00866835694739798,39.048191,-95.677956,3646.91187974589,0.493117342378541,2705005.25,80567,8.91655859193952,0.00788527018351065,2843.25,100,0.00875795900265963,0.0272841802829191,0.00884929871764228,0.0275957441599388,0.00894242683783908,0.0279146415824059,0.00149134001608786,0.0169811607741579
"47",47,"Kansas",0.00640652898032812,0.0405730395596606,0.0411223666575466,0.00646145030842682,39.048191,-95.677956,3583.99218346226,0.483799099789618,2707848.5,80479,-62.9196962836318,-0.00931824258892294,2843.25,-88,0.00866835694739798,0.0269796661792867,0.00875795900265963,0.0272841802829191,0.00884929871764228,0.0275957441599388,0.00894242683783908,0.0279146415824059
"48",48,"Kansas",0.00635243473951519,0.0400372384762733,0.0405730395596606,0.00640652898032812,39.048191,-95.677956,3833.64772921893,0.488270813775364,2710691.75,80571,249.655545756677,0.00447171398574669,2843.25,92,0.00646145030842682,0.0411223666575466,0.00866835694739798,0.0269796661792867,0.00875795900265963,0.0272841802829191,0.00884929871764228,0.0275957441599388
"49",49,"Kansas",0.00629914931084663,0.0395144533331759,0.0400372384762733,0.00635243473951519,39.048191,-95.677956,3662.38992089654,0.474780805603515,2713535,80710,-171.257808322392,-0.0134900081718497,2843.25,139,0.00640652898032812,0.0405730395596606,0.00646145030842682,0.0411223666575466,0.00866835694739798,0.0269796661792867,0.00875795900265963,0.0272841802829191
"50",50,"Kansas",0.00980723811473894,0.0544694355184987,0.0395144533331759,0.00629914931084663,39.048191,-95.677956,3692.21297231887,0.486189196733179,2715902.25,83112,29.8230514223251,0.0114083911296642,2367.25,2402,0.00635243473951519,0.0400372384762733,0.00640652898032812,0.0405730395596606,0.00646145030842682,0.0411223666575466,0.00866835694739798,0.0269796661792867
"51",51,"Kansas",0.00969515560622547,0.0536013043584731,0.0544694355184987,0.00980723811473894,39.048191,-95.677956,3587.34022693482,0.476407018018878,2718269.5,81589,-104.872745384047,-0.00978217871430087,2367.25,-1523,0.00629914931084663,0.0395144533331759,0.00635243473951519,0.0400372384762733,0.00640652898032812,0.0405730395596606,0.00646145030842682,0.0411223666575466
"52",52,"Kansas",0.00958543155739733,0.0527595894295132,0.0536013043584731,0.00969515560622547,39.048191,-95.677956,3841.29260365244,0.481018153807805,2720636.75,81426,253.952376717615,0.00461113578892691,2367.25,-163,0.00980723811473894,0.0544694355184987,0.00629914931084663,0.0395144533331759,0.00635243473951519,0.0400372384762733,0.00640652898032812,0.0405730395596606
"53",53,"Kansas",0.00947799271457228,0.0519430431400494,0.0527595894295132,0.00958543155739733,39.048191,-95.677956,3687.69751862282,0.467500108948304,2723004,81571,-153.59508502962,-0.0135180448595013,2367.25,145,0.00969515560622547,0.0536013043584731,0.00980723811473894,0.0544694355184987,0.00629914931084663,0.0395144533331759,0.00635243473951519,0.0400372384762733
"54",54,"Kansas",0.0137764458669363,0.0714486819851388,0.0519430431400494,0.00947799271457228,39.048191,-95.677956,3647.72989122185,0.474906707106707,2725846.25,82165,-39.9676274009607,0.00740659815840372,2842.25,594,0.00958543155739733,0.0527595894295132,0.00969515560622547,0.0536013043584731,0.00980723811473894,0.0544694355184987,0.00629914931084663,0.0395144533331759
"55",55,"Kansas",0.0135611131552267,0.0698466268742308,0.0714486819851388,0.0137764458669363,39.048191,-95.677956,3604.44711442878,0.467258416146316,2728688.5,82102,-43.282776793073,-0.00764829096039144,2842.25,-63,0.00947799271457228,0.0519430431400494,0.00958543155739733,0.0527595894295132,0.00969515560622547,0.0536013043584731,0.00980723811473894,0.0544694355184987
"56",56,"Kansas",0.0133520083003589,0.0683163181044577,0.0698466268742308,0.0135611131552267,39.048191,-95.677956,3893.05295171947,0.474596402279808,2731530.75,81257,288.60583729069,0.0073379861334924,2842.25,-845,0.0137764458669363,0.0714486819851388,0.00947799271457228,0.0519430431400494,0.00958543155739733,0.0527595894295132,0.00969515560622547,0.0536013043584731
"57",57,"Kansas",0.0131488661007477,0.06685269824046,0.0683163181044577,0.0133520083003589,39.048191,-95.677956,3751.11431724933,0.463975592698338,2734373,80472,-141.938634470142,-0.0106208095814701,2842.25,-785,0.0135611131552267,0.0698466268742308,0.0137764458669363,0.0714486819851388,0.00947799271457228,0.0519430431400494,0.00958543155739733,0.0527595894295132
"58",58,"Kansas",0.0106316761964216,0.0828725056954838,0.06685269824046,0.0131488661007477,39.048191,-95.677956,3779.64500770796,0.478034117196962,2737104.5,81785,28.5306904586337,0.0140585244986242,2731.5,1313,0.0133520083003589,0.0683163181044577,0.0135611131552267,0.0698466268742308,0.0137764458669363,0.0714486819851388,0.00947799271457228,0.0519430431400494
"59",59,"Kansas",0.0104989657863523,0.0808073514920693,0.0828725056954838,0.0106316761964216,39.048191,-95.677956,3806.11537953367,0.472866259148358,2739836,81704,26.4703718257024,-0.0051678580486047,2731.5,-81,0.0131488661007477,0.06685269824046,0.0133520083003589,0.0683163181044577,0.0135611131552267,0.0698466268742308,0.0137764458669363,0.0714486819851388
"60",60,"Kansas",0.0103692928042687,0.0788484538809868,0.0808073514920693,0.0104989657863523,39.048191,-95.677956,4163.36939893002,0.479034821689287,2742567.5,81962,357.254019396352,0.00616856254092912,2731.5,258,0.0106316761964216,0.0828725056954838,0.0131488661007477,0.06685269824046,0.0133520083003589,0.0683163181044577,0.0135611131552267,0.0698466268742308
"61",61,"Kansas",0.0102425547818061,0.0769868258097404,0.0788484538809868,0.0103692928042687,39.048191,-95.677956,3831.9149812097,0.467490183522208,2745299,81552,-331.45441772032,-0.0115446381670792,2731.5,-410,0.0104989657863523,0.0808073514920693,0.0106316761964216,0.0828725056954838,0.0131488661007477,0.06685269824046,0.0133520083003589,0.0683163181044577
"62",62,"Kansas",0.00609123528743005,0.0443369803087705,0.0769868258097404,0.0102425547818061,39.048191,-95.677956,3955.4969453109,0.479081831870329,2749707,82447,123.581964101203,0.0115916483481213,4408,895,0.0103692928042687,0.0788484538809868,0.0104989657863523,0.0808073514920693,0.0106316761964216,0.0828725056954838,0.0131488661007477,0.06685269824046
"63",63,"Kansas",0.0146139017786755,0.0667668110098631,0.0443369803087705,0.00609123528743005,39.048191,-95.677956,4041.68850138792,0.472404989140492,2754115,83419,86.1915560770231,-0.00667684272983682,4408,972,0.0102425547818061,0.0769868258097404,0.0103692928042687,0.0788484538809868,0.0104989657863523,0.0808073514920693,0.0106316761964216,0.0828725056954838
"64",64,"Kansas",-0.00633407858821933,0.0654142573041412,0.0667668110098631,0.0146139017786755,39.048191,-95.677956,4234.16598701552,0.47850522423292,2758523,84249,192.477485627592,0.00610023509242763,4408,830,0.00609123528743005,0.0443369803087705,0.0102425547818061,0.0769868258097404,0.0103692928042687,0.0788484538809868,0.0104989657863523,0.0808073514920693
"65",65,"Kansas",0.0496980341523887,0.0693381751799862,0.0654142573041412,-0.00633407858821933,39.048191,-95.677956,4212.00662702036,0.471172943997998,2762931,83661,-22.159359995152,-0.00733228023492155,4408,-588,0.0146139017786755,0.0667668110098631,0.00609123528743005,0.0443369803087705,0.0102425547818061,0.0769868258097404,0.0103692928042687,0.0788484538809868
"66",66,"Kansas",0.0164664257043352,0.0656469392140053,0.0693381751799862,0.0496980341523887,39.048191,-95.677956,4195.94401050957,0.481708836611191,2768144.5,83946,-16.062616510796,0.0105358926131927,5213.5,285,-0.00633407858821933,0.0654142573041412,0.0146139017786755,0.0667668110098631,0.00609123528743005,0.0443369803087705,0.0102425547818061,0.0769868258097404
"67",67,"Kansas",0.00388040874006279,0.00594702346057829,0.0656469392140053,0.0164664257043352,39.048191,-95.677956,4110.75620601451,0.477976397806077,2773358,82939,-85.1878044950536,-0.0037324388051137,5213.5,-1007,0.0496980341523887,0.0693381751799862,-0.00633407858821933,0.0654142573041412,0.0146139017786755,0.0667668110098631,0.00609123528743005,0.0443369803087705
"68",68,"Kansas",0.0111961629589405,0.0231032576848804,0.00594702346057829,0.00388040874006279,39.048191,-95.677956,4585.08723565328,0.485807305420549,2778571.5,83082,474.331029638771,0.00783090761447192,5213.5,143,0.0164664257043352,0.0656469392140053,0.0496980341523887,0.0693381751799862,-0.00633407858821933,0.0654142573041412,0.0146139017786755,0.0667668110098631
"69",69,"Kansas",0.0366866007126827,0.060283721011551,0.0231032576848804,0.0111961629589405,39.048191,-95.677956,4481.68858694188,0.478897975238749,2783785,84463,-103.398648711405,-0.00690933018180045,5213.5,1381,0.00388040874006279,0.00594702346057829,0.0164664257043352,0.0656469392140053,0.0496980341523887,0.0693381751799862,-0.00633407858821933,0.0654142573041412
"70",70,"Kansas",0.015386251900507,0.0685737360233603,0.060283721011551,0.0366866007126827,39.048191,-95.677956,4464.83504114143,0.488480938977385,2789857.75,85397,-16.8535458004444,0.00958296373863587,6072.75,934,0.0111961629589405,0.0231032576848804,0.00388040874006279,0.00594702346057829,0.0164664257043352,0.0656469392140053,0.0496980341523887,0.0693381751799862
"71",71,"Kansas",0.00794762318659359,0.0339312372265397,0.0685737360233603,0.015386251900507,39.048191,-95.677956,4295.47502736567,0.485953900976199,2795930.5,84924,-169.360013775769,-0.00252703800118598,6072.75,-473,0.0366866007126827,0.060283721011551,0.0111961629589405,0.0231032576848804,0.00388040874006279,0.00594702346057829,0.0164664257043352,0.0656469392140053
"72",72,"Kansas",0.0114758187888917,0.048750175826406,0.0339312372265397,0.00794762318659359,39.048191,-95.677956,4755.49093777818,0.490088296649906,2802003.25,85323,460.015910412511,0.00413439567370716,6072.75,399,0.015386251900507,0.0685737360233603,0.0366866007126827,0.060283721011551,0.0111961629589405,0.0231032576848804,0.00388040874006279,0.00594702346057829
"73",73,"Kansas",0.0196653341059694,0.0035075522934207,0.048750175826406,0.0114758187888917,39.048191,-95.677956,4608.16142404978,0.481450407087747,2808076,85669,-147.3295137284,-0.00863788956215833,6072.75,346,0.00794762318659359,0.0339312372265397,0.015386251900507,0.0685737360233603,0.0366866007126827,0.060283721011551,0.0111961629589405,0.0231032576848804
"74",74,"Kansas",0.0118713122685232,0.0601915724448077,0.0035075522934207,0.0196653341059694,39.048191,-95.677956,4598.24399756523,0.491073529922126,2814233,86323,-9.91742648454328,0.00962312283437822,6157,654,0.0114758187888917,0.048750175826406,0.00794762318659359,0.0339312372265397,0.015386251900507,0.0685737360233603,0.0366866007126827,0.060283721011551
"75",75,"Kansas",-0.00292709703087191,0.00244492661451545,0.0601915724448077,0.0118713122685232,39.048191,-95.677956,4455.14847201983,0.482347122206503,2820390,86412,-143.095525545406,-0.00872640771562228,6157,89,0.0196653341059694,0.0035075522934207,0.0114758187888917,0.048750175826406,0.00794762318659359,0.0339312372265397,0.015386251900507,0.0685737360233603
"76",76,"Kansas",-0.0296433900037485,-0.101248955360319,0.00244492661451545,-0.00292709703087191,39.048191,-95.677956,4860.77735165911,0.485808302497712,2826547,87116,405.628879639282,0.00346118029120857,6157,704,0.0118713122685232,0.0601915724448077,0.0196653341059694,0.0035075522934207,0.0114758187888917,0.048750175826406,0.00794762318659359,0.0339312372265397
"77",77,"Kansas",-0.0232572048669528,-0.061455655445549,-0.101248955360319,-0.0296433900037485,39.048191,-95.677956,4378.04108794989,0.468378976412643,2832704,87046,-482.73626370922,-0.0174293260850687,6157,-70,-0.00292709703087191,0.00244492661451545,0.0118713122685232,0.0601915724448077,0.0196653341059694,0.0035075522934207,0.0114758187888917,0.048750175826406
"78",78,"Kansas",-0.00432706685475104,-0.0433150469192398,-0.061455655445549,-0.0232572048669528,39.048191,-95.677956,4371.52675477826,0.46830716406964,2839240.5,87290,-6.51433317162991,-7.18123430032414e-05,6536.5,244,-0.0296433900037485,-0.101248955360319,-0.00292709703087191,0.00244492661451545,0.0118713122685232,0.0601915724448077,0.0196653341059694,0.0035075522934207
"79",79,"Kansas",0.00186223400991636,0.0235299194230763,-0.0433150469192398,-0.00432706685475104,39.048191,-95.677956,4193.72675582099,0.456881313375339,2845777,87374,-177.799998957265,-0.0114258506943005,6536.5,84,-0.0232572048669528,-0.061455655445549,-0.0296433900037485,-0.101248955360319,-0.00292709703087191,0.00244492661451545,0.0118713122685232,0.0601915724448077
"80",80,"Kansas",0.0188454821949531,0.0532107478326793,0.0235299194230763,0.00186223400991636,39.048191,-95.677956,4733.69720930045,0.459808970273896,2852313.5,87705,539.970453479457,0.00292765689855695,6536.5,331,-0.00432706685475104,-0.0433150469192398,-0.0232572048669528,-0.061455655445549,-0.0296433900037485,-0.101248955360319,-0.00292709703087191,0.00244492661451545
"81",81,"Kansas",-0.0162252551834499,0.0253096294339841,0.0532107478326793,0.0188454821949531,39.048191,-95.677956,4176.60086328419,0.447068809719526,2858850,86484,-557.096346016263,-0.0127401605543705,6536.5,-1221,0.00186223400991636,0.0235299194230763,-0.00432706685475104,-0.0433150469192398,-0.0232572048669528,-0.061455655445549,-0.0296433900037485,-0.101248955360319
"82",82,"Kansas",0.0210025028297665,0.0662364780260987,0.0253096294339841,-0.0162252551834499,39.048191,-95.677956,4353.57753419454,0.457140989998911,2861513.25,86734,176.976670910351,0.0100721802793847,2663.25,250,0.0188454821949531,0.0532107478326793,0.00186223400991636,0.0235299194230763,-0.00432706685475104,-0.0433150469192398,-0.0232572048669528,-0.061455655445549
