"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"17",17,"Texas",0.011630290852672,0.0470954665857164,0.0482285759117502,0.0118968654648057,30.27467,-97.740349,2501.38481481047,0.399834655439813,18564062,401690,-349.295208605527,-0.00624404976999404,100612.5,-2876,0.0121735831634773,0.0494141625714448,0.0124610034782044,0.0506560583448561,0.00999397194701501,0.0306234334112716,0.0102083763049308,0.0312337307896549
"18",18,"Texas",0.0112293538513679,0.0326344295412255,0.0470954665857164,0.011630290852672,30.27467,-97.740349,2552.74862476274,0.407548374108151,18662734.25,408339,51.3638099522755,0.00771371866833748,98672.25,6649,0.0118968654648057,0.0482285759117502,0.0121735831634773,0.0494141625714448,0.0124610034782044,0.0506560583448561,0.00999397194701501,0.0306234334112716
"19",19,"Texas",0.0109884879906943,0.0320283082806583,0.0326344295412255,0.0112293538513679,30.27467,-97.740349,2650.13045764986,0.408018147964191,18761406.5,415104,97.3818328871162,0.000469773856040079,98672.25,6765,0.011630290852672,0.0470954665857164,0.0118968654648057,0.0482285759117502,0.0121735831634773,0.0494141625714448,0.0124610034782044,0.0506560583448561
"20",20,"Texas",0.0107559322658641,0.031443063839113,0.0320283082806583,0.0109884879906943,30.27467,-97.740349,2874.11067565134,0.413803026494079,18860078.75,425644,223.980218001484,0.00578487852988807,98672.25,10540,0.0112293538513679,0.0326344295412255,0.011630290852672,0.0470954665857164,0.0118968654648057,0.0482285759117502,0.0121735831634773,0.0494141625714448
"21",21,"Texas",0.0105312847451167,0.0308776011153995,0.031443063839113,0.0107559322658641,30.27467,-97.740349,2698.07585842548,0.408099334532463,18958751,422542,-176.034817225857,-0.00570369196161608,98672.25,-3102,0.0109884879906943,0.0320283082806583,0.0112293538513679,0.0326344295412255,0.011630290852672,0.0470954665857164,0.0118968654648057,0.0482285759117502
"22",22,"Texas",0.0163124954902472,0.039863848434166,0.0308776011153995,0.0105312847451167,30.27467,-97.740349,2696.98281079075,0.413805681033114,19054148.75,428921,-1.0930476347371,0.00570634650065066,95397.75,6379,0.0107559322658641,0.031443063839113,0.0109884879906943,0.0320283082806583,0.0112293538513679,0.0326344295412255,0.011630290852672,0.0470954665857164
"23",23,"Texas",0.0158920074482332,0.0390838241159699,0.039863848434166,0.0163124954902472,30.27467,-97.740349,2715.58171667407,0.412635428903412,19149546.5,429545,18.5989058833266,-0.00117025212970157,95397.75,624,0.0105312847451167,0.0308776011153995,0.0107559322658641,0.031443063839113,0.0109884879906943,0.0320283082806583,0.0112293538513679,0.0326344295412255
"24",24,"Texas",0.0154895026794541,0.0383329348427282,0.0390838241159699,0.0158920074482332,30.27467,-97.740349,3008.21097333135,0.417331286025073,19244944.25,430144,292.629256657273,0.00469585712166093,95397.75,599,0.0163124954902472,0.039863848434166,0.0105312847451167,0.0308776011153995,0.0107559322658641,0.031443063839113,0.0109884879906943,0.0320283082806583
"25",25,"Texas",0.0151038881581584,0.0376094715051565,0.0383329348427282,0.0154895026794541,30.27467,-97.740349,2848.32757678225,0.410625037895745,19340342,428140,-159.883396549095,-0.00670624812932807,95397.75,-2004,0.0158920074482332,0.0390838241159699,0.0163124954902472,0.039863848434166,0.0105312847451167,0.0308776011153995,0.0107559322658641,0.031443063839113
"26",26,"Texas",0.0229667984902271,0.0464654165788758,0.0376094715051565,0.0151038881581584,30.27467,-97.740349,2835.60746043185,0.416303440986952,19440335.75,434391,-12.7201163504019,0.00567840309120754,99993.75,6251,0.0154895026794541,0.0383329348427282,0.0158920074482332,0.0390838241159699,0.0163124954902472,0.039863848434166,0.0105312847451167,0.0308776011153995
"27",27,"Texas",0.0222239012404764,0.0450424066157638,0.0464654165788758,0.0229667984902271,30.27467,-97.740349,2855.83010603787,0.415912536172944,19540329.5,437960,20.2226456060243,-0.000390904814008164,99993.75,3569,0.0151038881581584,0.0376094715051565,0.0154895026794541,0.0383329348427282,0.0158920074482332,0.0390838241159699,0.0163124954902472,0.039863848434166
"28",28,"Texas",0.0215217085474357,0.0436952621915196,0.0450424066157638,0.0222239012404764,30.27467,-97.740349,3191.18419300965,0.421992188952389,19640323.25,446969,335.35408697178,0.00607965277944478,99993.75,9009,0.0229667984902271,0.0464654165788758,0.0151038881581584,0.0376094715051565,0.0154895026794541,0.0383329348427282,0.0158920074482332,0.0390838241159699
"29",29,"Texas",0.0208570358827451,0.0424173450613878,0.0436952621915196,0.0215217085474357,30.27467,-97.740349,3020.24634665188,0.417623502871475,19740317,458410,-170.937846357774,-0.00436868608091373,99993.75,11441,0.0222239012404764,0.0450424066157638,0.0229667984902271,0.0464654165788758,0.0151038881581584,0.0376094715051565,0.0154895026794541,0.0383329348427282
"30",30,"Texas",0.00835676329621649,0.0290650009360576,0.0424173450613878,0.0208570358827451,30.27467,-97.740349,3024.47405663414,0.425372256425866,19844620.5,461365,4.22770998225906,0.00774875355439081,104303.5,2955,0.0215217085474357,0.0436952621915196,0.0222239012404764,0.0450424066157638,0.0229667984902271,0.0464654165788758,0.0151038881581584,0.0376094715051565
"31",31,"Texas",0.00820119765466387,0.028509995381711,0.0290650009360576,0.00835676329621649,30.27467,-97.740349,3113.586592139,0.425851873848768,19948924,466190,89.1125355048653,0.000479617422902201,104303.5,4825,0.0208570358827451,0.0424173450613878,0.0215217085474357,0.0436952621915196,0.0222239012404764,0.0450424066157638,0.0229667984902271,0.0464654165788758
"32",32,"Texas",0.00805020413811164,0.0279733643132261,0.028509995381711,0.00820119765466387,30.27467,-97.740349,3493.17017562385,0.432472827628371,20053227.5,468089,379.583583484844,0.0066209537796022,104303.5,1899,0.00835676329621649,0.0290650009360576,0.0208570358827451,0.0424173450613878,0.0215217085474357,0.0436952621915196,0.0222239012404764,0.0450424066157638
"33",33,"Texas",0.00790359633905169,0.0274540837505199,0.0279733643132261,0.00805020413811164,30.27467,-97.740349,3288.06919265063,0.4272164416697,20157531,467404,-205.100982973221,-0.00525638595867067,104303.5,-685,0.00820119765466387,0.028509995381711,0.00835676329621649,0.0290650009360576,0.0208570358827451,0.0424173450613878,0.0215217085474357,0.0436952621915196
"34",34,"Texas",0.00861295085856106,0.0366725494299729,0.0274540837505199,0.00790359633905169,30.27467,-97.740349,3292.53431580404,0.433893297685001,20257703.25,470516,4.46512315341079,0.00667685601530138,100172.25,3112,0.00805020413811164,0.0279733643132261,0.00820119765466387,0.028509995381711,0.00835676329621649,0.0290650009360576,0.0208570358827451,0.0424173450613878
"35",35,"Texas",0.00845571790538457,0.036021995540068,0.0366725494299729,0.00861295085856106,30.27467,-97.740349,3342.58454203632,0.434105251634271,20357875.5,475342,50.0502262322852,0.000211953949270094,100172.25,4826,0.00790359633905169,0.0274540837505199,0.00805020413811164,0.0279733643132261,0.00820119765466387,0.028509995381711,0.00835676329621649,0.0290650009360576
"36",36,"Texas",0.00830304573115725,0.0353938142712096,0.036021995540068,0.00845571790538457,30.27467,-97.740349,3760.5681037185,0.438908970024604,20458047.75,474645,417.983561682175,0.00480371839033267,100172.25,-697,0.00861295085856106,0.0366725494299729,0.00790359633905169,0.0274540837505199,0.00805020413811164,0.0279733643132261,0.00820119765466387,0.028509995381711
"37",37,"Texas",0.00815475004735688,0.0347867995454791,0.0353938142712096,0.00830304573115725,30.27467,-97.740349,3415.01947595658,0.434661577380402,20558220,474282,-345.548627761922,-0.00424739264420171,100172.25,-363,0.00845571790538457,0.036021995540068,0.00861295085856106,0.0366725494299729,0.00790359633905169,0.0274540837505199,0.00805020413811164,0.0279733643132261
"38",38,"Texas",0.00993171173321272,0.0100086673402586,0.0347867995454791,0.00815475004735688,30.27467,-97.740349,3421.21994851097,0.435019323625246,20654789.75,475690,6.2004725543984,0.00035774624484386,96569.75,1408,0.00830304573115725,0.0353938142712096,0.00845571790538457,0.036021995540068,0.00861295085856106,0.0366725494299729,0.00790359633905169,0.0274540837505199
"39",39,"Texas",0.00974295793955449,0.00973270123647296,0.0100086673402586,0.00993171173321272,30.27467,-97.740349,3510.16731395358,0.434018246692062,20751359.5,477558,88.9473654426006,-0.00100107693318402,96569.75,1868,0.00815475004735688,0.0347867995454791,0.00830304573115725,0.0353938142712096,0.00845571790538457,0.036021995540068,0.00861295085856106,0.0366725494299729
"40",40,"Texas",0.00955998399155789,0.00946613813555786,0.00973270123647296,0.00974295793955449,30.27467,-97.740349,3954.12754616864,0.438450899545974,20847929.25,481254,443.960232215069,0.00443265285391237,96569.75,3696,0.00993171173321272,0.0100086673402586,0.00815475004735688,0.0347867995454791,0.00830304573115725,0.0353938142712096,0.00845571790538457,0.036021995540068
"41",41,"Texas",0.00938254134103289,0.0092082832573368,0.00946613813555786,0.00955998399155789,30.27467,-97.740349,3822.23176787375,0.434857652439749,20944499,482262,-131.895778294894,-0.00359324710622566,96569.75,1008,0.00974295793955449,0.00973270123647296,0.00993171173321272,0.0100086673402586,0.00815475004735688,0.0347867995454791,0.00830304573115725,0.0353938142712096
"42",42,"Texas",0.00275919852262696,0.0184104160805205,0.0092082832573368,0.00938254134103289,30.27467,-97.740349,3709.05172638937,0.441741804800683,21038279.75,483707,-113.180041484381,0.00688415236093437,93780.75,1445,0.00955998399155789,0.00946613813555786,0.00974295793955449,0.00973270123647296,0.00993171173321272,0.0100086673402586,0.00815475004735688,0.0347867995454791
"43",43,"Texas",0.00272721717294822,0.0181917710878778,0.0184104160805205,0.00275919852262696,30.27467,-97.740349,3764.0037571348,0.440535760028386,21132060.5,486242,54.9520307454359,-0.00120604477229724,93780.75,2535,0.00938254134103289,0.0092082832573368,0.00955998399155789,0.00946613813555786,0.00974295793955449,0.00973270123647296,0.00993171173321272,0.0100086673402586
"44",44,"Texas",0.00269579862227332,0.0179783210512738,0.0181917710878778,0.00272721717294822,30.27467,-97.740349,4097.2892590064,0.443384876441587,21225841.25,486181,333.285501871596,0.00284911641320151,93780.75,-61,0.00275919852262696,0.0184104160805205,0.00938254134103289,0.0092082832573368,0.00955998399155789,0.00946613813555786,0.00974295793955449,0.00973270123647296
"45",45,"Texas",0.00266492952076547,0.0177698595272275,0.0179783210512738,0.00269579862227332,30.27467,-97.740349,4041.80009429811,0.437110548520357,21319622,493137,-55.4891647082941,-0.00627432792123067,93780.75,6956,0.00272721717294822,0.0181917710878778,0.00275919852262696,0.0184104160805205,0.00938254134103289,0.0092082832573368,0.00955998399155789,0.00946613813555786
"46",46,"Texas",0.00522034321122966,0.0256589792159616,0.0177698595272275,0.00266492952076547,30.27467,-97.740349,3822.01068103492,0.43947956651842,21412297.75,493480,-219.789413263186,0.00236901799806288,92675.75,343,0.00269579862227332,0.0179783210512738,0.00272721717294822,0.0181917710878778,0.00275919852262696,0.0184104160805205,0.00938254134103289,0.0092082832573368
"47",47,"Texas",0.00514858721648181,0.0253085879192696,0.0256589792159616,0.00522034321122966,30.27467,-97.740349,3772.33174223628,0.434440231543027,21504973.5,495341,-49.6789387986423,-0.00503933497539238,92675.75,1861,0.00266492952076547,0.0177698595272275,0.00269579862227332,0.0179783210512738,0.00272721717294822,0.0181917710878778,0.00275919852262696,0.0184104160805205
"48",48,"Texas",0.00507836745679846,0.0249669286737131,0.0253085879192696,0.00514858721648181,30.27467,-97.740349,4070.64613288874,0.432044998292272,21597649.25,494392,298.314390652466,-0.00239523325075558,92675.75,-949,0.00522034321122966,0.0256589792159616,0.00266492952076547,0.0177698595272275,0.00269579862227332,0.0179783210512738,0.00272721717294822,0.0181917710878778
"49",49,"Texas",0.00500963868813287,0.0246336638062985,0.0249669286737131,0.00507836745679846,30.27467,-97.740349,3883.96491615501,0.423958101134953,21690325,496552,-186.681216733731,-0.0080868971573187,92675.75,2160,0.00514858721648181,0.0253085879192696,0.00522034321122966,0.0256589792159616,0.00266492952076547,0.0177698595272275,0.00269579862227332,0.0179783210512738
"50",50,"Texas",0.00881858047672246,0.0356687396396609,0.0246336638062985,0.00500963868813287,30.27467,-97.740349,3745.77939885724,0.427007020183156,21775476.5,497401,-138.185517297772,0.0030489190482027,85151.5,849,0.00507836745679846,0.0249669286737131,0.00514858721648181,0.0253085879192696,0.00522034321122966,0.0256589792159616,0.00266492952076547,0.0177698595272275
"51",51,"Texas",0.00867368720141926,0.0351139372407516,0.0356687396396609,0.00881858047672246,30.27467,-97.740349,3727.01521356111,0.423146657390934,21860628,499575,-18.764185296131,-0.00386036279222135,85151.5,2174,0.00500963868813287,0.0246336638062985,0.00507836745679846,0.0249669286737131,0.00514858721648181,0.0253085879192696,0.00522034321122966,0.0256589792159616
"52",52,"Texas",0.0085326542177846,0.0345754665184472,0.0351139372407516,0.00867368720141926,30.27467,-97.740349,4028.52411015977,0.423773145082406,21945779.5,500576,301.508896598658,0.000626487691472,85151.5,1001,0.00881858047672246,0.0356687396396609,0.00500963868813287,0.0246336638062985,0.00507836745679846,0.0249669286737131,0.00514858721648181,0.0253085879192696
"53",53,"Texas",0.00839533645247315,0.0340525822508084,0.0345754665184472,0.0085326542177846,30.27467,-97.740349,3831.75447733008,0.41551727130067,22030931,500802,-196.769632829692,-0.0082558737817367,85151.5,226,0.00867368720141926,0.0351139372407516,0.00881858047672246,0.0356687396396609,0.00500963868813287,0.0246336638062985,0.00507836745679846,0.0249669286737131
"54",54,"Texas",0.0232124625618226,0.0517791758456454,0.0340525822508084,0.00839533645247315,30.27467,-97.740349,3723.45315094172,0.417205504000355,22121704,500575,-108.30132638836,0.00168823269968521,90773,-227,0.0085326542177846,0.0345754665184472,0.00867368720141926,0.0351139372407516,0.00881858047672246,0.0356687396396609,0.00500963868813287,0.0246336638062985
"55",55,"Texas",0.0225025007380211,0.0505521162426206,0.0517791758456454,0.0232124625618226,30.27467,-97.740349,3727.36498554394,0.413340469262688,22212477,504070,3.91183460221782,-0.00386503473766675,90773,3495,0.00839533645247315,0.0340525822508084,0.0085326542177846,0.0345754665184472,0.00867368720141926,0.0351139372407516,0.00881858047672246,0.0356687396396609
"56",56,"Texas",0.0218300662602093,0.049382850138862,0.0505521162426206,0.0225025007380211,30.27467,-97.740349,4072.99329447502,0.415591808368735,22303250,507312,345.628308931085,0.00225133910604736,90773,3242,0.0232124625618226,0.0517791758456454,0.00839533645247315,0.0340525822508084,0.0085326542177846,0.0345754665184472,0.00867368720141926,0.0351139372407516
"57",57,"Texas",0.0211923067716935,0.0482671066696412,0.049382850138862,0.0218300662602093,30.27467,-97.740349,3934.15870480262,0.410479617708707,22394023,509884,-138.834589672404,-0.0051121906600281,90773,2572,0.0225025007380211,0.0505521162426206,0.0232124625618226,0.0517791758456454,0.00839533645247315,0.0340525822508084,0.0085326542177846,0.0345754665184472
"58",58,"Texas",0.011473762022348,0.0596469296645097,0.0482671066696412,0.0211923067716935,30.27467,-97.740349,3808.4480258557,0.414768879105994,22490048,511017,-125.710678946914,0.00428926139728653,96025,1133,0.0218300662602093,0.049382850138862,0.0225025007380211,0.0505521162426206,0.0232124625618226,0.0517791758456454,0.00839533645247315,0.0340525822508084
"59",59,"Texas",0.0112476921771965,0.0579976999034244,0.0596469296645097,0.011473762022348,30.27467,-97.740349,3856.60206756615,0.412849664776461,22586073,515107,48.1540417104475,-0.00191921432953335,96025,4090,0.0211923067716935,0.0482671066696412,0.0218300662602093,0.049382850138862,0.0225025007380211,0.0505521162426206,0.0232124625618226,0.0517791758456454
"60",60,"Texas",0.0110289295681358,0.0564442799187148,0.0579976999034244,0.0112476921771965,30.27467,-97.740349,4329.41159102654,0.416585435203863,22682098,517488,472.809523460394,0.00373577042740225,96025,2381,0.011473762022348,0.0596469296645097,0.0211923067716935,0.0482671066696412,0.0218300662602093,0.049382850138862,0.0225025007380211,0.0505521162426206
"61",61,"Texas",0.0108171394156606,0.0549775674949586,0.0564442799187148,0.0110289295681358,30.27467,-97.740349,4071.89910428528,0.412601980710468,22778123,520202,-257.512486741262,-0.00398345449339488,96025,2714,0.0112476921771965,0.0579976999034244,0.011473762022348,0.0596469296645097,0.0211923067716935,0.0482671066696412,0.0218300662602093,0.049382850138862
"62",62,"Texas",0.00370666635860495,0.035423483404621,0.0549775674949586,0.0108171394156606,30.27467,-97.740349,4006.34699356225,0.417537184851024,22923487.25,521438,-65.5521107230356,0.0049352041405557,145364.25,1236,0.0110289295681358,0.0564442799187148,0.0112476921771965,0.0579976999034244,0.011473762022348,0.0596469296645097,0.0211923067716935,0.0482671066696412
"63",63,"Texas",0.0218660794915966,0.0457618712238883,0.035423483404621,0.00370666635860495,30.27467,-97.740349,4151.27116319597,0.416333687006481,23068851.5,526067,144.924169633719,-0.00120349784454221,145364.25,4629,0.0108171394156606,0.0549775674949586,0.0110289295681358,0.0564442799187148,0.0112476921771965,0.0579976999034244,0.011473762022348,0.0596469296645097
"64",64,"Texas",0.026539655584223,0.0492820027913652,0.0457618712238883,0.0218660794915966,30.27467,-97.740349,4498.21990083813,0.420422631191694,23214215.75,525677,346.948737642167,0.00408894418521266,145364.25,-390,0.00370666635860495,0.035423483404621,0.0108171394156606,0.0549775674949586,0.0110289295681358,0.0564442799187148,0.0112476921771965,0.0579976999034244
"65",65,"Texas",0.0200115887613759,0.0533551435760131,0.0492820027913652,0.026539655584223,30.27467,-97.740349,4476.46139553879,0.416723973633088,23359580,530671,-21.7585052993427,-0.00369865755860649,145364.25,4994,0.0218660794915966,0.0457618712238883,0.00370666635860495,0.035423483404621,0.0108171394156606,0.0549775674949586,0.0110289295681358,0.0564442799187148
"66",66,"Texas",0.0163941982447007,0.036293821606364,0.0533551435760131,0.0200115887613759,30.27467,-97.740349,4289.52751446712,0.42225725383884,23477680.75,535454,-186.933881071672,0.0055332802057525,118100.75,4783,0.026539655584223,0.0492820027913652,0.0218660794915966,0.0457618712238883,0.00370666635860495,0.035423483404621,0.0108171394156606,0.0549775674949586
"67",67,"Texas",0.0087621920968779,0.0117861777163029,0.036293821606364,0.0163941982447007,30.27467,-97.740349,4305.76941378271,0.421284711421828,23595781.5,540272,16.2418993155961,-0.000972542417012445,118100.75,4818,0.0200115887613759,0.0533551435760131,0.026539655584223,0.0492820027913652,0.0218660794915966,0.0457618712238883,0.00370666635860495,0.035423483404621
"68",68,"Texas",0.0124334599658624,0.0137240758681401,0.0117861777163029,0.0087621920968779,30.27467,-97.740349,4824.44242700918,0.425935867164897,23713882.25,542634,518.67301322647,0.00465115574306896,118100.75,2362,0.0163941982447007,0.036293821606364,0.0200115887613759,0.0533551435760131,0.026539655584223,0.0492820027913652,0.0218660794915966,0.0457618712238883
"69",69,"Texas",0.0113455540158096,0.0325770619398256,0.0137240758681401,0.0124334599658624,30.27467,-97.740349,4776.41037558645,0.42116341444744,23831983,563760,-48.0320514227296,-0.00477245271745708,118100.75,21126,0.0087621920968779,0.0117861777163029,0.0163941982447007,0.036293821606364,0.0200115887613759,0.0533551435760131,0.026539655584223,0.0492820027913652
"70",70,"Texas",0.0320870825820432,0.0443908663669461,0.0325770619398256,0.0113455540158096,30.27467,-97.740349,4597.31542411967,0.427114198549523,23951247,567210,-179.094951466784,0.00595078410208344,119264,3450,0.0124334599658624,0.0137240758681401,0.0087621920968779,0.0117861777163029,0.0163941982447007,0.036293821606364,0.0200115887613759,0.0533551435760131
"71",71,"Texas",0.00705851900325172,0.0272675751954736,0.0443908663669461,0.0320870825820432,30.27467,-97.740349,4571.09566784851,0.425598401296923,24070511,572600,-26.2197562711572,-0.00151579725259998,119264,5390,0.0113455540158096,0.0325770619398256,0.0124334599658624,0.0137240758681401,0.0087621920968779,0.0117861777163029,0.0163941982447007,0.036293821606364
"72",72,"Texas",0.0137034430040401,0.0308742344134743,0.0272675751954736,0.00705851900325172,30.27467,-97.740349,5098.80956255277,0.430602448072929,24189775,574595,527.713894704259,0.00500404677600591,119264,1995,0.0320870825820432,0.0443908663669461,0.0113455540158096,0.0325770619398256,0.0124334599658624,0.0137240758681401,0.0087621920968779,0.0117861777163029
"73",73,"Texas",0.00446044325732942,0.00103810386304559,0.0308742344134743,0.0137034430040401,30.27467,-97.740349,5002.64893750016,0.426110427483374,24309039,560557,-96.1606250526111,-0.00449202058955533,119264,-14038,0.00705851900325172,0.0272675751954736,0.0320870825820432,0.0443908663669461,0.0113455540158096,0.0325770619398256,0.0124334599658624,0.0137240758681401
"74",74,"Texas",0.025506080805167,0.0447771206601715,0.00103810386304559,0.00446044325732942,30.27467,-97.740349,4739.06876401467,0.429480574479395,24432219.5,563860,-263.580173485497,0.00337014699602101,123180.5,3303,0.0137034430040401,0.0308742344134743,0.00705851900325172,0.0272675751954736,0.0320870825820432,0.0443908663669461,0.0113455540158096,0.0325770619398256
"75",75,"Texas",-0.00242978622714674,0.00278708716998466,0.0447771206601715,0.025506080805167,30.27467,-97.740349,4696.50220020851,0.425338839250565,24555400,567839,-42.5665638061573,-0.00414173522882921,123180.5,3979,0.00446044325732942,0.00103810386304559,0.0137034430040401,0.0308742344134743,0.00705851900325172,0.0272675751954736,0.0320870825820432,0.0443908663669461
"76",76,"Texas",-0.0438921519780049,-0.0728439820119959,0.00278708716998466,-0.00242978622714674,30.27467,-97.740349,5165.5429434039,0.426108921999518,24678580.5,568382,469.040743195388,0.000770082748952905,123180.5,543,0.025506080805167,0.0447771206601715,0.00446044325732942,0.00103810386304559,0.0137034430040401,0.0308742344134743,0.00705851900325172,0.0272675751954736
"77",77,"Texas",-0.0452930860878062,-0.0509704897536025,-0.0728439820119959,-0.0438921519780049,30.27467,-97.740349,4754.7417073328,0.412651827424674,24801761,566356,-410.801236071098,-0.0134570945748447,123180.5,-2026,-0.00242978622714674,0.00278708716998466,0.025506080805167,0.0447771206601715,0.00446044325732942,0.00103810386304559,0.0137034430040401,0.0308742344134743
"78",78,"Texas",-0.0220668201029426,-0.0340362577578972,-0.0509704897536025,-0.0452930860878062,30.27467,-97.740349,4459.65937518681,0.408989474414278,24912398.25,566664,-295.082332145987,-0.00366235301039608,110637.25,308,-0.0438921519780049,-0.0728439820119959,-0.00242978622714674,0.00278708716998466,0.025506080805167,0.0447771206601715,0.00446044325732942,0.00103810386304559
"79",79,"Texas",0.00441938826815402,0.0114617205416039,-0.0340362577578972,-0.0220668201029426,30.27467,-97.740349,4410.86616481841,0.401523281751062,25023035.5,568086,-48.793210368397,-0.00746619266321524,110637.25,1422,-0.0452930860878062,-0.0509704897536025,-0.0438921519780049,-0.0728439820119959,-0.00242978622714674,0.00278708716998466,0.025506080805167,0.0447771206601715
"80",80,"Texas",0.0179713312338077,0.0300241797908285,0.0114617205416039,0.00441938826815402,30.27467,-97.740349,4948.04680672863,0.402967064705389,25133672.75,568864,537.180641910221,0.00144378295432718,110637.25,778,-0.0220668201029426,-0.0340362577578972,-0.0452930860878062,-0.0509704897536025,-0.0438921519780049,-0.0728439820119959,-0.00242978622714674,0.00278708716998466
"81",81,"Texas",0.0279149879279252,0.0236735867606228,0.0300241797908285,0.0179713312338077,30.27467,-97.740349,4609.11384335718,0.397177991132787,25244310,571123,-338.932963371459,-0.00578907357260217,110637.25,2259,0.00441938826815402,0.0114617205416039,-0.0220668201029426,-0.0340362577578972,-0.0452930860878062,-0.0509704897536025,-0.0438921519780049,-0.0728439820119959
"82",82,"Texas",-0.00192409468101928,0.0438091838940196,0.0236735867606228,0.0279149879279252,30.27467,-97.740349,4527.7939407346,0.40286346764669,25344829.75,571734,-81.3199026225766,0.00568547651390305,100519.75,611,0.0179713312338077,0.0300241797908285,0.00441938826815402,0.0114617205416039,-0.0220668201029426,-0.0340362577578972,-0.0452930860878062,-0.0509704897536025
