"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"34",34,"Pennsylvania",1.08531283318367,7.56964828760545,6.7443006310711,1.18124002548665,40.264378,-76.883598,3386.8212550153,0.439538376986241,12250205.25,294139,345.673609861791,1.94737138413947,4533.25,724,1.196237743026,6.86882567336085,1.21161016582416,6.99789315479862,1.22737150221965,7.13178180681666,2.16295397238468,10.8486454458948
"35",35,"Pennsylvania",1.07287006181114,7.4260948695958,7.56964828760545,1.08531283318367,40.264378,-76.883598,3340.30925327374,0.43692111422859,12254738.5,294090,-137.706474412854,-1.36684975111104,4533.25,-49,1.18124002548665,6.7443006310711,1.196237743026,6.86882567336085,1.21161016582416,6.99789315479862,1.22737150221965,7.13178180681666
"36",36,"Pennsylvania",1.06070075157874,7.28783621125686,7.4260948695958,1.07287006181114,40.264378,-76.883598,3809.7837685179,0.443837674669922,12259271.75,296727,515.986516985708,0.953382319898344,4533.25,2637,1.08531283318367,7.56964828760545,1.18124002548665,6.7443006310711,1.196237743026,6.86882567336085,1.21161016582416,6.99789315479862
"37",37,"Pennsylvania",1.04879599444452,7.15456602643911,7.28783621125686,1.06070075157874,40.264378,-76.883598,3439.15960005887,0.436905104084744,12263805,298119,-840.098683703179,-1.38491310265105,4533.25,1392,1.07287006181114,7.4260948695958,1.08531283318367,7.56964828760545,1.18124002548665,6.7443006310711,1.196237743026,6.86882567336085
"38",38,"Pennsylvania",0.216208960723918,1.14592231437953,7.15456602643911,1.04879599444452,40.264378,-76.883598,3549.81422983663,0.44624753146106,12268897,297452,481.278798236787,1.62749979614943,5092,-667,1.06070075157874,7.28783621125686,1.07287006181114,7.4260948695958,1.08531283318367,7.56964828760545,1.18124002548665,6.7443006310711
"39",39,"Pennsylvania",0.21556369238418,1.11729913960588,1.14592231437953,0.216208960723918,40.264378,-76.883598,3585.63860925735,0.449217066540742,12273989,299823,-74.830250357048,-0.637289229663368,5092,2371,1.04879599444452,7.15456602643911,1.06070075157874,7.28783621125686,1.07287006181114,7.4260948695958,1.08531283318367,7.56964828760545
"40",40,"Pennsylvania",0.214921807016744,1.08940547570953,1.11729913960588,0.21556369238418,40.264378,-76.883598,3987.21325195265,0.449878645912779,12279081,302287,365.750263274587,-0.230795570764497,5092,2464,0.216208960723918,1.14592231437953,1.04879599444452,7.15456602643911,1.06070075157874,7.28783621125686,1.07287006181114,7.4260948695958
"41",41,"Pennsylvania",0.214283278575067,1.06219604870148,1.08940547570953,0.214921807016744,40.264378,-76.883598,3784.76007509826,0.442349246193998,12284173,302378,-604.027819549693,-0.819097909081806,5092,91,0.21556369238418,1.11729913960588,0.216208960723918,1.14592231437953,1.04879599444452,7.15456602643911,1.06070075157874,7.28783621125686
"42",42,"Pennsylvania",0.933498403716726,4.87536184857547,1.06219604870148,0.214283278575067,40.264378,-76.883598,3737.71558822969,0.454805048395041,12287872.25,310214,155.40868998582,1.99852019198237,3699.25,7836,0.214921807016744,1.08940547570953,0.21556369238418,1.11729913960588,0.216208960723918,1.14592231437953,1.04879599444452,7.15456602643911
"43",43,"Pennsylvania",0.924310617474511,4.80539151405921,4.87536184857547,0.933498403716726,40.264378,-76.883598,3746.71366879329,0.452400085701002,12291571.5,317572,56.0425674321714,-1.48607648950815,3699.25,7358,0.214283278575067,1.06219604870148,0.214921807016744,1.08940547570953,0.21556369238418,1.11729913960588,0.216208960723918,1.14592231437953
"44",44,"Pennsylvania",0.91529672022812,4.73732730811633,4.80539151405921,0.924310617474511,40.264378,-76.883598,4101.59593305418,0.45772769989632,12295270.75,322648,345.884183697292,0.773257688935608,3699.25,5076,0.933498403716726,4.87536184857547,0.214283278575067,1.06219604870148,0.214921807016744,1.08940547570953,0.21556369238418,1.11729913960588
"45",45,"Pennsylvania",0.90645182613045,4.67108971696817,4.73732730811633,0.91529672022812,40.264378,-76.883598,3982.50646558208,0.44798740599145,12298970,328730,-473.971731732993,-1.50679081001871,3699.25,6082,0.924310617474511,4.80539151405921,0.933498403716726,4.87536184857547,0.214283278575067,1.06219604870148,0.214921807016744,1.08940547570953
"46",46,"Pennsylvania",1.08787704724023,5.43664070676542,4.67108971696817,0.90645182613045,40.264378,-76.883598,3879.66347030439,0.455141007556393,12306985.25,330221,16.2464721944189,1.68938954698125,8015.25,1491,0.91529672022812,4.73732730811633,0.924310617474511,4.80539151405921,0.933498403716726,4.87536184857547,0.214283278575067,1.06219604870148
"47",47,"Pennsylvania",1.07477617735228,5.35915793137178,5.43664070676542,1.08787704724023,40.264378,-76.883598,3821.67153716315,0.449700671956936,12315000.5,332361,44.8510621364408,-1.25939371644,8015.25,2140,0.90645182613045,4.67108971696817,0.91529672022812,4.73732730811633,0.924310617474511,4.80539151405921,0.933498403716726,4.87536184857547
"48",48,"Pennsylvania",1.06197151767482,5.28369377284434,5.35915793137178,1.07477617735228,40.264378,-76.883598,4091.54070731428,0.451204595217152,12323015.75,334306,327.861103292368,0.694425885967304,8015.25,1945,1.08787704724023,5.43664070676542,0.90645182613045,4.67108971696817,0.91529672022812,4.73732730811633,0.924310617474511,4.80539151405921
"49",49,"Pennsylvania",1.04945316258984,5.21016896618463,5.28369377284434,1.06197151767482,40.264378,-76.883598,3997.06478282311,0.440494499878667,12331031,327565,-364.345094642298,-1.22140185987009,8015.25,-6741,1.07477617735228,5.35915793137178,1.08787704724023,5.43664070676542,0.90645182613045,4.67108971696817,0.91529672022812,4.73732730811633
"50",50,"Pennsylvania",1.12790628503738,6.29750952021482,5.21016896618463,1.04945316258984,40.264378,-76.883598,3912.82764118625,0.449257492001205,12341937.75,316202,10.2387828543119,1.94730874610239,10906.75,-11363,1.06197151767482,5.28369377284434,1.07477617735228,5.35915793137178,1.08787704724023,5.43664070676542,0.90645182613045,4.67108971696817
"51",51,"Pennsylvania",1.113367721209,6.20365641800333,6.29750952021482,1.12790628503738,40.264378,-76.883598,3884.18323917216,0.445549471082011,12352844.5,316158,55.592739622773,-1.24710130417329,10906.75,-44,1.04945316258984,5.21016896618463,1.06197151767482,5.28369377284434,1.07477617735228,5.35915793137178,1.08787704724023,5.43664070676542
"52",52,"Pennsylvania",1.09917615321251,6.11241311534059,6.20365641800333,1.113367721209,40.264378,-76.883598,4169.11575319829,0.447918210367855,12363751.25,318993,313.576916040213,0.607676020503789,10906.75,2835,1.12790628503738,6.29750952021482,1.04945316258984,5.21016896618463,1.06197151767482,5.28369377284434,1.07477617735228,5.35915793137178
"53",53,"Pennsylvania",1.08531936018181,6.02366809754997,6.11241311534059,1.09917615321251,40.264378,-76.883598,4042.44210482423,0.435991820272259,12374658,320113,-411.606162400182,-1.42951293814405,10906.75,1120,1.113367721209,6.20365641800333,1.12790628503738,6.29750952021482,1.04945316258984,5.21016896618463,1.06197151767482,5.28369377284434
"54",54,"Pennsylvania",0.691275978697981,8.44749416548467,6.02366809754997,1.08531936018181,40.264378,-76.883598,3985.98109018374,0.444726715728036,12383674,322143,70.2126337335631,2.06612855513738,9016,2030,1.09917615321251,6.11241311534059,1.113367721209,6.20365641800333,1.12790628503738,6.29750952021482,1.04945316258984,5.21016896618463
"55",55,"Pennsylvania",0.685534621590023,8.27722593107083,8.44749416548467,0.691275978697981,40.264378,-76.883598,3966.07981229257,0.440714055355751,12392690,323395,36.5597367493251,-1.27475558280614,9016,1252,1.08531936018181,6.02366809754997,1.09917615321251,6.11241311534059,1.113367721209,6.20365641800333,1.12790628503738,6.29750952021482
"56",56,"Pennsylvania",0.679880405732014,8.11365418975498,8.27722593107083,0.685534621590023,40.264378,-76.883598,4344.27916360862,0.445163619693398,12401706,325504,398.100629207218,0.846222470993102,9016,2109,0.691275978697981,8.44749416548467,1.08531936018181,6.02366809754997,1.09917615321251,6.11241311534059,1.113367721209,6.20365641800333
"57",57,"Pennsylvania",0.674311376741166,7.9563655327668,8.11365418975498,0.679880405732014,40.264378,-76.883598,4154.19244585448,0.434273096010584,12410722,324275,-568.28606907019,-1.53400880204608,9016,-1229,0.685534621590023,8.27722593107083,0.691275978697981,8.44749416548467,1.08531936018181,6.02366809754997,1.09917615321251,6.11241311534059
"58",58,"Pennsylvania",1.63779807247035,9.94565258139772,7.9563655327668,0.674311376741166,40.264378,-76.883598,4107.00189041715,0.445016516594006,12420539,324586,142.896162316814,2.16339442662363,9817,311,0.679880405732014,8.11365418975498,0.685534621590023,8.27722593107083,0.691275978697981,8.44749416548467,1.08531936018181,6.02366809754997
"59",59,"Pennsylvania",1.60888103414152,9.69812479008496,9.94565258139772,1.63779807247035,40.264378,-76.883598,4159.08779475021,0.442500413235684,12430356,325215,99.2764597703772,-1.3259523941744,9817,629,0.674311376741166,7.9563655327668,0.679880405732014,8.11365418975498,0.685534621590023,8.27722593107083,0.691275978697981,8.44749416548467
"60",60,"Pennsylvania",1.58092598732491,9.46292675535005,9.69812479008496,1.60888103414152,40.264378,-76.883598,4634.51268539433,0.44766030718919,12440173,329025,423.338986311068,0.767599731182755,9817,3810,1.63779807247035,9.94565258139772,0.674311376741166,7.9563655327668,0.679880405732014,8.11365418975498,0.685534621590023,8.27722593107083
"61",61,"Pennsylvania",1.55388580289575,9.23908249569863,9.46292675535005,1.58092598732491,40.264378,-76.883598,4244.6699488112,0.437196147680975,12449990,328606,-865.267627227243,-1.56240534617202,9817,-419,1.60888103414152,9.69812479008496,1.63779807247035,9.94565258139772,0.674311376741166,7.9563655327668,0.679880405732014,8.11365418975498
"62",62,"Pennsylvania",1.16750500426885,4.54569949216008,9.23908249569863,1.55388580289575,40.264378,-76.883598,4294.94149251058,0.448231638472128,12465194.75,331759,440.114280282496,2.14996502993671,15204.75,3153,1.58092598732491,9.46292675535005,1.60888103414152,9.69812479008496,1.63779807247035,9.94565258139772,0.674311376741166,7.9563655327668
"63",63,"Pennsylvania",1.6257864162494,7.65082144745577,4.54569949216008,1.16750500426885,40.264378,-76.883598,4426.99489803992,0.445589208368958,12480399.5,329010,81.7818618299725,-1.36779208943228,15204.75,-2749,1.55388580289575,9.23908249569863,1.58092598732491,9.46292675535005,1.60888103414152,9.69812479008496,1.63779807247035,9.94565258139772
"64",64,"Pennsylvania",0.948467060275249,12.5206917930733,7.65082144745577,1.6257864162494,40.264378,-76.883598,4687.50151366229,0.449573323621651,12495604.25,328573,128.453210093026,0.662654535586427,15204.75,-437,1.16750500426885,4.54569949216008,1.55388580289575,9.23908249569863,1.58092598732491,9.46292675535005,1.60888103414152,9.69812479008496
"65",65,"Pennsylvania",-0.71815645336688,4.93568213359694,12.5206917930733,0.948467060275249,40.264378,-76.883598,4623.08690317309,0.440088060385757,12510809,327735,-324.921226111578,-1.34693784885889,15204.75,-838,1.6257864162494,7.65082144745577,1.16750500426885,4.54569949216008,1.55388580289575,9.23908249569863,1.58092598732491,9.46292675535005
"66",66,"Pennsylvania",1.62303515199635,7.40370288937129,4.93568213359694,-0.71815645336688,40.264378,-76.883598,4490.35410625809,0.450495236207828,12524091,331828,-68.3181864257913,1.98924390579664,13282,4093,0.948467060275249,12.5206917930733,1.6257864162494,7.65082144745577,1.16750500426885,4.54569949216008,1.55388580289575,9.23908249569863
"67",67,"Pennsylvania",1.47854578379718,2.04299541874633,7.40370288937129,1.62303515199635,40.264378,-76.883598,4464.6151927521,0.447158135387161,12537373,332688,106.993883409009,-1.37442766427389,13282,860,-0.71815645336688,4.93568213359694,0.948467060275249,12.5206917930733,1.6257864162494,7.65082144745577,1.16750500426885,4.54569949216008
"68",68,"Pennsylvania",1.01290979668089,2.86757711997865,2.04299541874633,1.47854578379718,40.264378,-76.883598,4924.06201269974,0.452125274205476,12550655,336048,485.185733453622,0.830423963898302,13282,3360,1.62303515199635,7.40370288937129,-0.71815645336688,4.93568213359694,0.948467060275249,12.5206917930733,1.6257864162494,7.65082144745577
"69",69,"Pennsylvania",2.13065665731573,6.61500862639173,2.86757711997865,1.01290979668089,40.264378,-76.883598,4876.1005345697,0.441933050125928,12563937,335108,-507.408298077671,-1.51593628978642,13282,-940,1.47854578379718,2.04299541874633,1.62303515199635,7.40370288937129,-0.71815645336688,4.93568213359694,0.948467060275249,12.5206917930733
"70",70,"Pennsylvania",1.21952578168898,7.19895508599393,6.61500862639173,2.13065665731573,40.264378,-76.883598,4717.77273134975,0.452522116688072,12576024,337497,-110.366325089911,2.07812906416931,12087,2389,1.01290979668089,2.86757711997865,1.47854578379718,2.04299541874633,1.62303515199635,7.40370288937129,-0.71815645336688,4.93568213359694
"71",71,"Pennsylvania",1.54034879165774,1.29699590886219,7.19895508599393,1.21952578168898,40.264378,-76.883598,4679.79458951387,0.448962517092517,12588111,339046,120.349661384067,-1.41486661577002,12087,1549,2.13065665731573,6.61500862639173,1.01290979668089,2.86757711997865,1.47854578379718,2.04299541874633,1.62303515199635,7.40370288937129
"72",72,"Pennsylvania",0.483286836370844,2.10660368545348,1.29699590886219,1.54034879165774,40.264378,-76.883598,5151.19157857678,0.453584036272023,12600198,339325,509.375130898796,0.818111877506128,12087,279,1.21952578168898,7.19895508599393,2.13065665731573,6.61500862639173,1.01290979668089,2.86757711997865,1.47854578379718,2.04299541874633
"73",73,"Pennsylvania",0.581558950425176,1.72268412761554,2.10660368545348,0.483286836370844,40.264378,-76.883598,5002.15782215514,0.44322679567316,12612285,339281,-620.430745484551,-1.49787597783678,12087,-44,1.54034879165774,1.29699590886219,1.21952578168898,7.19895508599393,2.13065665731573,6.61500862639173,1.01290979668089,2.86757711997865
"74",74,"Pennsylvania",1.99376138001028,3.54416858428408,1.72268412761554,0.581558950425176,40.264378,-76.883598,4869.73493865689,0.45274522027057,12625928.25,340949,16.6108729233792,1.9875665196272,13643.25,1668,0.483286836370844,2.10660368545348,1.54034879165774,1.29699590886219,1.21952578168898,7.19895508599393,2.13065665731573,6.61500862639173
"75",75,"Pennsylvania",-0.289600852612004,1.20205665359663,3.54416858428408,1.99376138001028,40.264378,-76.883598,4786.07260689178,0.447809695658327,12639571.5,341418,48.7605517331476,-1.4453949209653,13643.25,469,0.581558950425176,1.72268412761554,0.483286836370844,2.10660368545348,1.54034879165774,1.29699590886219,1.21952578168898,7.19895508599393
"76",76,"Pennsylvania",-1.3299533629187,-8.56149989649282,1.20205665359663,-0.289600852612004,40.264378,-76.883598,5222.13997600886,0.447991290118584,12653214.75,341170,519.729700882197,0.511711907250018,13643.25,-248,1.99376138001028,3.54416858428408,0.581558950425176,1.72268412761554,0.483286836370844,2.10660368545348,1.54034879165774,1.29699590886219
"77",77,"Pennsylvania",-1.38692950028325,-2.83322867391007,-8.56149989649282,-1.3299533629187,40.264378,-76.883598,4820.84132497578,0.430540733411027,12666858,339543,-837.366020150175,-1.76321511678145,13643.25,-1627,-0.289600852612004,1.20205665359663,1.99376138001028,3.54416858428408,0.581558950425176,1.72268412761554,0.483286836370844,2.10660368545348
"78",78,"Pennsylvania",-0.0481096981381768,-0.546305632514077,-2.83322867391007,-1.38692950028325,40.264378,-76.883598,4681.2873543835,0.434429752877359,12678229.25,339466,261.744680440813,2.13395761738892,11371.25,-77,-1.3299533629187,-8.56149989649282,-0.289600852612004,1.20205665359663,1.99376138001028,3.54416858428408,0.581558950425176,1.72268412761554
"79",79,"Pennsylvania",0.304106569132401,3.37538004509241,-0.546305632514077,-0.0481096981381768,40.264378,-76.883598,4593.68847001921,0.427643460222933,12689600.5,339041,51.9550862279857,-1.06753121207569,11371.25,-425,-1.38692950028325,-2.83322867391007,-1.3299533629187,-8.56149989649282,-0.289600852612004,1.20205665359663,1.99376138001028,3.54416858428408
"80",80,"Pennsylvania",2.23856804743168,3.85264551235451,3.37538004509241,0.304106569132401,40.264378,-76.883598,5229.87532926368,0.431831577506396,12700971.75,338693,723.785743608764,1.09744099378873,11371.25,-348,-0.0481096981381768,-0.546305632514077,-1.38692950028325,-2.83322867391007,-1.3299533629187,-8.56149989649282,-0.289600852612004,1.20205665359663
"81",81,"Pennsylvania",-0.868943339340689,3.46383866142759,3.85264551235451,2.23856804743168,40.264378,-76.883598,4685.08125740471,0.42046762478535,12712343,337992,-1180.98093110345,-1.55520700045081,11371.25,-701,0.304106569132401,3.37538004509241,-0.0481096981381768,-0.546305632514077,-1.38692950028325,-2.83322867391007,-1.3299533629187,-8.56149989649282
"82",82,"Pennsylvania",1.78481826035046,6.89503205313002,3.46383866142759,-0.868943339340689,40.264378,-76.883598,4786.57083202359,0.433684696059325,12720330.5,337364,646.283646477844,2.45810239950217,7987.5,-628,2.23856804743168,3.85264551235451,0.304106569132401,3.37538004509241,-0.0481096981381768,-0.546305632514077,-1.38692950028325,-2.83322867391007
"83",83,"Pennsylvania",1.95648632091494,6.11182505634531,6.89503205313002,1.78481826035046,40.264378,-76.883598,4804.96836510527,0.430087437057015,12728318,340150,-83.0920415371875,-1.68143302762865,7987.5,2786,-0.868943339340689,3.46383866142759,2.23856804743168,3.85264551235451,0.304106569132401,3.37538004509241,-0.0481096981381768,-0.546305632514077
"84",84,"Pennsylvania",1.12518084234399,4.86670401891161,6.11182505634531,1.95648632091494,40.264378,-76.883598,5390.3901724091,0.435970567236577,12736305.5,341667,567.024274222145,0.948038918187299,7987.5,1517,1.78481826035046,6.89503205313002,-0.868943339340689,3.46383866142759,2.23856804743168,3.85264551235451,0.304106569132401,3.37538004509241
"85",85,"Pennsylvania",-1.81648969752768,-1.6598020587594,4.86670401891161,1.12518084234399,40.264378,-76.883598,4964.81837823408,0.426432469289064,12744293,342283,-1010.99360147885,-1.54212281270751,7987.5,616,1.95648632091494,6.11182505634531,1.78481826035046,6.89503205313002,-0.868943339340689,3.46383866142759,2.23856804743168,3.85264551235451
"86",86,"Pennsylvania",1.81771415051859,8.95853124588086,-1.6598020587594,-1.81648969752768,40.264378,-76.883598,4977.6108122358,0.437466747775479,12751183.25,344314,438.364228176732,2.05723764339282,6890.25,2031,1.12518084234399,4.86670401891161,1.95648632091494,6.11182505634531,1.78481826035046,6.89503205313002,-0.868943339340689,3.46383866142759
