"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"17",17,"Idaho",1.54285173936941,3.5724160697935,3.66485608750082,1.592519209823,43.617775,-116.199722,1980.50797893707,0.380382602418336,1145140,36182,-471.375754250518,-0.0965703601894685,9093,337,1.64483635335735,3.76186472060205,1.7000085535134,3.86379816752545,1.86766903133702,2.64551143761338,1.93589920130428,2.70731743177279
"18",18,"Idaho",1.54035467904112,2.61002143788112,3.5724160697935,1.54285173936941,43.617775,-116.199722,2139.9857507747,0.403915646413059,1153185.5,37016,464.486803200306,3.54302797638328,8045.5,834,1.592519209823,3.66485608750082,1.64483635335735,3.76186472060205,1.7000085535134,3.86379816752545,1.86766903133702,2.64551143761338
"19",19,"Idaho",1.49612304115259,2.55461314069301,2.61002143788112,1.54035467904112,43.617775,-116.199722,2303.33120628023,0.410993735670738,1161231,37554,3.86768366790125,-1.6454954737044,8045.5,538,1.54285173936941,3.5724160697935,1.592519209823,3.66485608750082,1.64483635335735,3.76186472060205,1.7000085535134,3.86379816752545
"20",20,"Idaho",1.45393010534445,2.50136430762105,2.55461314069301,1.49612304115259,43.617775,-116.199722,2343.68350086571,0.402339110267475,1169276.5,37951,-122.993160920056,-1.57327146609423,8045.5,397,1.54035467904112,2.61002143788112,1.54285173936941,3.5724160697935,1.592519209823,3.66485608750082,1.64483635335735,3.76186472060205
"21",21,"Idaho",1.41364460641338,2.45014877332608,2.50136430762105,1.45393010534445,43.617775,-116.199722,2154.45653695421,0.387570831655797,1177322,38031,-229.579258496974,-0.611365320841378,8045.5,80,1.49612304115259,2.55461314069301,1.54035467904112,2.61002143788112,1.54285173936941,3.5724160697935,1.592519209823,3.66485608750082
"22",22,"Idaho",0.487401925179221,3.61265705408336,2.45014877332608,1.41364460641338,43.617775,-116.199722,2235.60080835489,0.403971602687392,1183762.25,38527,270.371235312181,3.11690496432719,6440.25,496,1.45393010534445,2.50136430762105,1.49612304115259,2.55461314069301,1.54035467904112,2.61002143788112,1.54285173936941,3.5724160697935
"23",23,"Idaho",0.47980127738807,3.52514312845678,3.61265705408336,0.487401925179221,43.617775,-116.199722,2319.97344233439,0.412793341189139,1190202.5,39051,3.22836257882409,-0.757903252984748,6440.25,524,1.41364460641338,2.45014877332608,1.45393010534445,2.50136430762105,1.49612304115259,2.55461314069301,1.54035467904112,2.61002143788112
"24",24,"Idaho",0.472382439157748,3.44170229343845,3.52514312845678,0.47980127738807,43.617775,-116.199722,2480.80676626336,0.404389976317772,1196642.75,39521,76.460689949467,-1.72251033731149,6440.25,470,0.487401925179221,3.61265705408336,1.41364460641338,2.45014877332608,1.45393010534445,2.50136430762105,1.49612304115259,2.55461314069301
"25",25,"Idaho",0.465139499945266,3.36203920385678,3.44170229343845,0.472382439157748,43.617775,-116.199722,2224.96326936712,0.388853747691002,1203083,39603,-416.676820825219,-0.713286375540251,6440.25,82,0.47980127738807,3.52514312845678,0.487401925179221,3.61265705408336,1.41364460641338,2.45014877332608,1.45393010534445,2.50136430762105
"26",26,"Idaho",-0.0321326275052769,4.36842296164137,3.36203920385678,0.465139499945266,43.617775,-116.199722,2337.28214059001,0.410182737814338,1209442.25,40195,368.162368119141,3.68652187501067,6359.25,592,0.472382439157748,3.44170229343845,0.47980127738807,3.52514312845678,0.487401925179221,3.61265705408336,1.41364460641338,2.45014877332608
"27",27,"Idaho",-0.0318066549265694,4.2229542533363,4.36842296164137,-0.0321326275052769,43.617775,-116.199722,2505.90398432639,0.41520483949614,1215801.5,40557,56.3029725134829,-1.63068884415344,6359.25,362,0.465139499945266,3.36203920385678,0.472382439157748,3.44170229343845,0.47980127738807,3.52514312845678,0.487401925179221,3.61265705408336
"28",28,"Idaho",-0.0314856191902635,4.08560621230016,4.2229542533363,-0.0318066549265694,43.617775,-116.199722,2527.69601380179,0.409537506965975,1222160.75,40881,-146.82981426098,-1.06894342119671,6359.25,324,-0.0321326275052769,4.36842296164137,0.465139499945266,3.36203920385678,0.472382439157748,3.44170229343845,0.47980127738807,3.52514312845678
"29",29,"Idaho",-0.031169421074928,3.9556480850429,4.08560621230016,-0.0314856191902635,43.617775,-116.199722,2296.09114462931,0.394232626792129,1228520,40999,-253.396898647872,-0.963754764368108,6359.25,118,-0.0318066549265694,4.2229542533363,-0.0321326275052769,4.36842296164137,0.465139499945266,3.36203920385678,0.472382439157748,3.44170229343845
"30",30,"Idaho",0.90828554823279,2.65387908839223,3.9556480850429,-0.031169421074928,43.617775,-116.199722,2404.84816065161,0.412855963444575,1234472.5,41548,340.36188519478,3.3928216826292,5952.5,549,-0.0314856191902635,4.08560621230016,-0.0318066549265694,4.2229542533363,-0.0321326275052769,4.36842296164137,0.465139499945266,3.36203920385678
"31",31,"Idaho",0.891509497114917,2.59635560183753,2.65387908839223,0.90828554823279,43.617775,-116.199722,2526.55951629482,0.421899483375993,1240425,42153,12.9543396208996,-0.95798167210277,5952.5,605,-0.031169421074928,3.9556480850429,-0.0314856191902635,4.08560621230016,-0.0318066549265694,4.2229542533363,-0.0321326275052769,4.36842296164137
"32",32,"Idaho",0.875228442746767,2.54086310252362,2.59635560183753,0.891509497114917,43.617775,-116.199722,2672.01933683816,0.415511619339513,1246377.5,42679,23.7484649001344,-1.54313839678991,5952.5,526,0.90828554823279,2.65387908839223,-0.031169421074928,3.9556480850429,-0.0314856191902635,4.08560621230016,-0.0318066549265694,4.2229542533363
"33",33,"Idaho",0.859421972682739,2.48728460635874,2.54086310252362,0.875228442746767,43.617775,-116.199722,2389.21353157714,0.400663829288872,1252330,42683,-428.265625804355,-0.845992601415951,5952.5,4,0.891509497114917,2.59635560183753,0.90828554823279,2.65387908839223,-0.031169421074928,3.9556480850429,-0.0314856191902635,4.08560621230016
"34",34,"Idaho",2.0401962528549,3.03146397870435,2.48728460635874,0.859421972682739,43.617775,-116.199722,2509.77510678241,0.415351922295362,1258166,42776,403.367380466289,2.95358830571303,5836,93,0.875228442746767,2.54086310252362,0.891509497114917,2.59635560183753,0.90828554823279,2.65387908839223,-0.031169421074928,3.9556480850429
"35",35,"Idaho",1.98112198332243,2.9693820114904,3.03146397870435,2.0401962528549,43.617775,-116.199722,2629.67305985275,0.426412827405864,1264002,43039,-0.663622134930392,-0.362718789598826,5836,263,0.859421972682739,2.48728460635874,0.875228442746767,2.54086310252362,0.891509497114917,2.59635560183753,0.90828554823279,2.65387908839223
"36",36,"Idaho",1.92494938067096,2.90972725000884,2.9693820114904,1.98112198332243,43.617775,-116.199722,2835.77244341404,0.421363722511585,1269838,43304,86.2014304909471,-1.611001000478,5836,265,2.0401962528549,3.03146397870435,0.859421972682739,2.48728460635874,0.875228442746767,2.54086310252362,0.891509497114917,2.59635560183753
"37",37,"Idaho",1.8714744757089,2.85235448977552,2.90972725000884,1.92494938067096,43.617775,-116.199722,2496.76965353217,0.404207239989736,1275674,43356,-545.102173443158,-1.2107377627571,5836,52,1.98112198332243,2.9693820114904,2.0401962528549,3.03146397870435,0.859421972682739,2.48728460635874,0.875228442746767,2.54086310252362
"38",38,"Idaho",0.224792255410833,0.804619862368483,2.85235448977552,1.8714744757089,43.617775,-116.199722,2642.76470198102,0.423413568162412,1281613,43911,484.997838330717,3.63628106945252,5939,555,1.92494938067096,2.90972725000884,1.98112198332243,2.9693820114904,2.0401962528549,3.03146397870435,0.859421972682739,2.48728460635874
"39",39,"Idaho",0.222221254832355,0.778228826109739,0.804619862368483,0.224792255410833,43.617775,-116.199722,2823.57823606348,0.432243513271697,1287552,44406,34.8184856336088,-1.03763830633909,5939,495,1.8714744757089,2.85235448977552,1.92494938067096,2.90972725000884,1.98112198332243,2.9693820114904,2.0401962528549,3.03146397870435
"40",40,"Idaho",0.21969465054017,0.752769394000197,0.778228826109739,0.222221254832355,43.617775,-116.199722,3028.21960492961,0.427345583901756,1293491,44700,23.827834783674,-1.37278744792256,5939,294,0.224792255410833,0.804619862368483,1.8714744757089,2.85235448977552,1.92494938067096,2.90972725000884,1.98112198332243,2.9693820114904
"41",41,"Idaho",0.217211414293317,0.728166788690743,0.752769394000197,0.21969465054017,43.617775,-116.199722,2834.76669693635,0.411064081943621,1299430,44618,-398.094276859386,-1.13835725881942,5939,-82,0.222221254832355,0.778228826109739,0.224792255410833,0.804619862368483,1.8714744757089,2.85235448977552,1.92494938067096,2.90972725000884
"42",42,"Idaho",0.581803188804919,1.253742775571,0.728166788690743,0.217211414293317,43.617775,-116.199722,2934.47658411284,0.434501566169412,1304563,45318,293.162795169748,3.97189861839255,5133,700,0.21969465054017,0.752769394000197,0.222221254832355,0.778228826109739,0.224792255410833,0.804619862368483,1.8714744757089,2.85235448977552
"43",43,"Idaho",0.573916733898372,1.23599873795932,1.253742775571,0.581803188804919,43.617775,-116.199722,2989.50082309177,0.44131437117214,1309696,45521,-44.6856481975619,-1.6624679223063,5133,203,0.217211414293317,0.728166788690743,0.21969465054017,0.752769394000197,0.222221254832355,0.778228826109739,0.224792255410833,0.804619862368483
"44",44,"Idaho",0.566198815953634,1.21870483012039,1.23599873795932,0.573916733898372,43.617775,-116.199722,3169.73505375984,0.434595930979111,1314829,45706,125.209991689142,-1.35312451957564,5133,185,0.581803188804919,1.253742775571,0.217211414293317,0.728166788690743,0.21969465054017,0.752769394000197,0.222221254832355,0.778228826109739
"45",45,"Idaho",0.558644437278843,1.20184209009366,1.21870483012039,0.566198815953634,43.617775,-116.199722,2864.91976208406,0.418665082782686,1319962,46093,-485.049522343854,-0.92124080033959,5133,387,0.573916733898372,1.23599873795932,0.581803188804919,1.253742775571,0.217211414293317,0.728166788690743,0.21969465054017,0.752769394000197
"46",46,"Idaho",0.918624043792526,2.10976885007454,1.20184209009366,0.558644437278843,43.617775,-116.199722,2966.87137041253,0.435259566609776,1325064.5,46335,406.766900004257,3.25253320235149,5102.5,242,0.566198815953634,1.21870483012039,0.573916733898372,1.23599873795932,0.581803188804919,1.253742775571,0.217211414293317,0.728166788690743
"47",47,"Idaho",0.90331004262687,2.07888989554839,2.10976885007454,0.918624043792526,43.617775,-116.199722,3013.74192789326,0.439994627241041,1330167,46626,-55.0810508477452,-1.18594231958258,5102.5,291,0.558644437278843,1.20184209009366,0.566198815953634,1.21870483012039,0.573916733898372,1.23599873795932,0.581803188804919,1.253742775571
"48",48,"Idaho",0.888411767218145,2.04884235646112,2.07888989554839,0.90331004262687,43.617775,-116.199722,3102.63133022959,0.427344941726495,1335269.5,46866,42.0188448555964,-1.73847461458096,5102.5,240,0.918624043792526,2.10976885007454,0.558644437278843,1.20184209009366,0.566198815953634,1.21870483012039,0.573916733898372,1.23599873795932
"49",49,"Idaho",0.873913263193415,2.0195912430566,2.04884235646112,0.888411767218145,43.617775,-116.199722,2830.46084594426,0.407637829895979,1340372,46080,-361.059886621656,-0.7057426315971,5102.5,-786,0.90331004262687,2.07888989554839,0.918624043792526,2.10976885007454,0.558644437278843,1.20184209009366,0.566198815953634,1.21870483012039
"50",50,"Idaho",0.760934850309525,2.91952105494246,2.0195912430566,0.873913263193415,43.617775,-116.199722,2925.36336994214,0.426977504796487,1346124,46474,367.073008283215,3.90467867310244,5752,394,0.888411767218145,2.04884235646112,0.90331004262687,2.07888989554839,0.918624043792526,2.10976885007454,0.558644437278843,1.20184209009366
"51",51,"Idaho",0.748785938281848,2.86970792644823,2.91952105494246,0.760934850309525,43.617775,-116.199722,3024.56012459723,0.433936248590847,1351876,46843,4.29423065719675,-1.23809311061484,5752,369,0.873913263193415,2.0195912430566,0.888411767218145,2.04884235646112,0.90331004262687,2.07888989554839,0.918624043792526,2.10976885007454
"52",52,"Idaho",0.736946170733965,2.82147875657444,2.86970792644823,0.748785938281848,43.617775,-116.199722,3156.14108209318,0.42699251930573,1357628,47326,32.3842028408726,-1.39024730794766,5752,483,0.760934850309525,2.91952105494246,0.873913263193415,2.0195912430566,0.888411767218145,2.04884235646112,0.90331004262687,2.07888989554839
"53",53,"Idaho",0.725404561180021,2.77475622866596,2.82147875657444,0.736946170733965,43.617775,-116.199722,2863.60666138567,0.407657928579462,1363380,47566,-424.11537820346,-1.23908614411517,5752,240,0.748785938281848,2.86970792644823,0.760934850309525,2.91952105494246,0.873913263193415,2.0195912430566,0.888411767218145,2.04884235646112
"54",54,"Idaho",1.38383740787678,4.25844534253557,2.77475622866596,0.725404561180021,43.617775,-116.199722,2947.10759727119,0.421328305431421,1370485.5,49196,376.035356593019,3.30049675782274,7105.5,1630,0.736946170733965,2.82147875657444,0.748785938281848,2.86970792644823,0.760934850309525,2.91952105494246,0.873913263193415,2.0195912430566
"55",55,"Idaho",1.3509625445371,4.15044805458926,4.25844534253557,1.38383740787678,43.617775,-116.199722,3040.18463317487,0.427610468806295,1377591,48170,9.57610001817011,-0.738821347708413,7105.5,-1026,0.725404561180021,2.77475622866596,0.736946170733965,2.82147875657444,0.748785938281848,2.86970792644823,0.760934850309525,2.91952105494246
"56",56,"Idaho",1.31936442658471,4.04773969370886,4.15044805458926,1.3509625445371,43.617775,-116.199722,3165.81838475074,0.41977911164408,1384696.5,48560,32.5567156721872,-1.41135205370903,7105.5,390,1.38383740787678,4.25844534253557,0.725404561180021,2.77475622866596,0.736946170733965,2.82147875657444,0.748785938281848,2.86970792644823
"57",57,"Idaho",1.2889730034308,3.94992209110647,4.04773969370886,1.31936442658471,43.617775,-116.199722,2900.37462943723,0.404081662956848,1391802,48269,-391.077506889374,-0.786609152501655,7105.5,-291,1.3509625445371,4.15044805458926,1.38383740787678,4.25844534253557,0.725404561180021,2.77475622866596,0.736946170733965,2.82147875657444
"58",58,"Idaho",0.814644865667269,5.17912740162636,3.94992209110647,1.2889730034308,43.617775,-116.199722,3060.11710016709,0.424326990380848,1400911.75,48697,425.18622604336,3.59427761112321,9109.75,428,1.31936442658471,4.04773969370886,1.3509625445371,4.15044805458926,1.38383740787678,4.25844534253557,0.725404561180021,2.77475622866596
"59",59,"Idaho",0.797662206152516,5.02830846095499,5.17912740162636,0.814644865667269,43.617775,-116.199722,3194.97964818267,0.430590360974401,1410021.5,49737,-24.8799227142727,-1.39819568304466,9109.75,1040,1.2889730034308,3.94992209110647,1.31936442658471,4.04773969370886,1.3509625445371,4.15044805458926,1.38383740787678,4.25844534253557
"60",60,"Idaho",0.781229719585141,4.88604019088257,5.02830846095499,0.797662206152516,43.617775,-116.199722,3407.39737920647,0.423803177707019,1419131.25,50432,77.5551830082172,-1.30505538609361,9109.75,695,0.814644865667269,5.17912740162636,1.2889730034308,3.94992209110647,1.31936442658471,4.04773969370886,1.3509625445371,4.15044805458926
"61",61,"Idaho",0.765322961167136,4.75157211986534,4.88604019088257,0.781229719585141,43.617775,-116.199722,2997.32746154185,0.410655718000907,1428241,50700,-622.487648688414,-0.636027643872888,9109.75,268,0.797662206152516,5.02830846095499,0.814644865667269,5.17912740162636,1.2889730034308,3.94992209110647,1.31936442658471,4.04773969370886
"62",62,"Idaho",0.311763419553124,3.0519633739484,4.75157211986534,0.765322961167136,43.617775,-116.199722,3158.07832249219,0.425861242666355,1438348,51463,570.820778614952,2.83529843715599,10107,763,0.781229719585141,4.88604019088257,0.797662206152516,5.02830846095499,0.814644865667269,5.17912740162636,1.2889730034308,3.94992209110647
"63",63,"Idaho",1.67510408748548,3.68876012313955,3.0519633739484,0.311763419553124,43.617775,-116.199722,3430.66718261872,0.436249428989279,1448455,52368,111.837999176191,-0.481733834252412,10107,905,0.765322961167136,4.75157211986534,0.781229719585141,4.88604019088257,0.797662206152516,5.02830846095499,0.814644865667269,5.17912740162636
"64",64,"Idaho",0.820235807580794,4.69102344218797,3.68876012313955,1.67510408748548,43.617775,-116.199722,3511.40670811388,0.430047082903115,1458562,53025,-191.849334631368,-1.65905324090885,10107,657,0.311763419553124,3.0519633739484,0.765322961167136,4.75157211986534,0.781229719585141,4.88604019088257,0.797662206152516,5.02830846095499
"65",65,"Idaho",2.05453764062486,4.54201771882161,4.69102344218797,0.820235807580794,43.617775,-116.199722,3314.18738122749,0.419428975033403,1468669,53248,-277.95885238155,-0.441576178354747,10107,223,1.67510408748548,3.68876012313955,0.311763419553124,3.0519633739484,0.765322961167136,4.75157211986534,0.781229719585141,4.88604019088257
"66",66,"Idaho",2.28607614077827,3.39003069039485,4.54201771882161,2.05453764062486,43.617775,-116.199722,3482.49615977501,0.437697452977827,1477778,54452,365.52810543391,2.88865858141352,9109,1204,0.820235807580794,4.69102344218797,1.67510408748548,3.68876012313955,0.311763419553124,3.0519633739484,0.765322961167136,4.75157211986534
"67",67,"Idaho",-0.704369501864122,2.12097191221297,3.39003069039485,2.28607614077827,43.617775,-116.199722,3535.70703153636,0.443559822187788,1486887,55127,-115.097906786177,-1.24061087344621,9109,675,2.05453764062486,4.54201771882161,0.820235807580794,4.69102344218797,1.67510408748548,3.68876012313955,0.311763419553124,3.0519633739484
"68",68,"Idaho",1.97065751216279,1.88120217763732,2.12097191221297,-0.704369501864122,43.617775,-116.199722,3809.92205928358,0.436057538478267,1495996,55833,221.004155985879,-1.33646529194822,9109,706,2.28607614077827,3.39003069039485,2.05453764062486,4.54201771882161,0.820235807580794,4.69102344218797,1.67510408748548,3.68876012313955
"69",69,"Idaho",1.03639213817139,2.62694839770106,1.88120217763732,1.97065751216279,43.617775,-116.199722,3480.99108766498,0.42319904591374,1505105,55764,-603.145999365824,-0.535620885500565,9109,-69,-0.704369501864122,2.12097191221297,2.28607614077827,3.39003069039485,2.05453764062486,4.54201771882161,0.820235807580794,4.69102344218797
"70",70,"Idaho",1.02025547840352,4.19439132584039,2.62694839770106,1.03639213817139,43.617775,-116.199722,3585.60768310815,0.440564320547162,1512408.75,56522,433.547567061775,3.02237671979489,7303.75,758,1.97065751216279,1.88120217763732,-0.704369501864122,2.12097191221297,2.28607614077827,3.39003069039485,2.05453764062486,4.54201771882161
"71",71,"Idaho",0.577520060377523,2.12928618532082,4.19439132584039,1.02025547840352,43.617775,-116.199722,3665.43353298732,0.44412347730245,1519712.5,56520,-24.7907455640043,-1.38061178781345,7303.75,-2,1.03639213817139,2.62694839770106,1.97065751216279,1.88120217763732,-0.704369501864122,2.12097191221297,2.28607614077827,3.39003069039485
"72",72,"Idaho",1.24410674356099,2.63795351835405,2.12928618532082,0.577520060377523,43.617775,-116.199722,3882.81757577891,0.435174150897215,1527016.25,57054,137.558192912414,-1.25084831605227,7303.75,534,1.02025547840352,4.19439132584039,1.03639213817139,2.62694839770106,1.97065751216279,1.88120217763732,-0.704369501864122,2.12097191221297
"73",73,"Idaho",-0.825988927413235,-0.893480218783083,2.63795351835405,1.24410674356099,43.617775,-116.199722,3444.75626270921,0.416686002050854,1534320,56642,-655.445355861279,-0.95388224411263,7303.75,-412,0.577520060377523,2.12928618532082,1.02025547840352,4.19439132584039,1.03639213817139,2.62694839770106,1.97065751216279,1.88120217763732
"74",74,"Idaho",1.2418140655333,3.09406977692355,-0.893480218783083,-0.825988927413235,43.617775,-116.199722,3553.43748943344,0.43002897814483,1539349.75,56614,546.742539793926,3.18311249403373,5029.75,-28,1.24410674356099,2.63795351835405,0.577520060377523,2.12928618532082,1.02025547840352,4.19439132584039,1.03639213817139,2.62694839770106
"75",75,"Idaho",-0.0694319859810832,0.245488948588601,3.09406977692355,1.2418140655333,43.617775,-116.199722,3615.06632275292,0.432216304347474,1544379.5,56738,-47.0523934047505,-1.11556498913323,5029.75,124,-0.825988927413235,-0.893480218783083,1.24410674356099,2.63795351835405,0.577520060377523,2.12928618532082,1.02025547840352,4.19439132584039
"76",76,"Idaho",-3.16482992467293,-6.73416392890545,0.245488948588601,-0.0694319859810832,43.617775,-116.199722,3743.47992371931,0.41540455929682,1549409.25,56878,66.7847676469096,-1.89990712532978,5029.75,140,1.2418140655333,3.09406977692355,-0.825988927413235,-0.893480218783083,1.24410674356099,2.63795351835405,0.577520060377523,2.12928618532082
"77",77,"Idaho",-0.809279028571197,-4.17673674738133,-6.73416392890545,-3.16482992467293,43.617775,-116.199722,3220.39577879865,0.388301288546329,1554439,56034,-651.497745887051,-1.02915256998375,5029.75,-844,-0.0694319859810832,0.245488948588601,1.2418140655333,3.09406977692355,-0.825988927413235,-0.893480218783083,1.24410674356099,2.63795351835405
"78",78,"Idaho",-2.93060916068679,-3.28101624253492,-4.17673674738133,-0.809279028571197,43.617775,-116.199722,3257.69271262159,0.396440118289165,1558581.75,56056,560.381078743595,3.52421004933274,4142.75,22,-3.16482992467293,-6.73416392890545,-0.0694319859810832,0.245488948588601,1.2418140655333,3.09406977692355,-0.825988927413235,-0.893480218783083
"79",79,"Idaho",0.646740040695981,0.312789388096135,-3.28101624253492,-2.93060916068679,43.617775,-116.199722,3348.22583507202,0.39814290149458,1562724.5,55801,53.2361886274962,-0.643604653742075,4142.75,-255,-0.809279028571197,-4.17673674738133,-3.16482992467293,-6.73416392890545,-0.0694319859810832,0.245488948588601,1.2418140655333,3.09406977692355
"80",80,"Idaho",-0.0807031465839714,2.02852389898176,0.312789388096135,0.646740040695981,43.617775,-116.199722,3593.43032665977,0.39032938708326,1566867.25,55473,154.671369137327,-0.9516297616735,4142.75,-328,-2.93060916068679,-3.28101624253492,-0.809279028571197,-4.17673674738133,-3.16482992467293,-6.73416392890545,-0.0694319859810832,0.245488948588601
"81",81,"Idaho",1.70015299324984,3.03085012175579,2.02852389898176,-0.0807031465839714,43.617775,-116.199722,3073.14073366815,0.37348542232916,1571010,54643,-765.494084579379,-0.903045034278055,4142.75,-830,0.646740040695981,0.312789388096135,-2.93060916068679,-3.28101624253492,-0.809279028571197,-4.17673674738133,-3.16482992467293,-6.73416392890545
"82",82,"Idaho",-0.566364513497852,2.35776630357449,3.03085012175579,1.70015299324984,43.617775,-116.199722,3277.80844197865,0.386901445034674,1574293.25,54666,724.95730130212,3.02599874596146,3283.25,23,-0.0807031465839714,2.02852389898176,0.646740040695981,0.312789388096135,-2.93060916068679,-3.28101624253492,-0.809279028571197,-4.17673674738133
"83",83,"Idaho",0.952808374049141,3.10265518550104,2.35776630357449,-0.566364513497852,43.617775,-116.199722,3385.37000329303,0.391121444823753,1577576.5,54662,-97.1061469961173,-0.91960229164349,3283.25,-4,1.70015299324984,3.03085012175579,-0.0807031465839714,2.02852389898176,0.646740040695981,0.312789388096135,-2.93060916068679,-3.28101624253492
"84",84,"Idaho",1.05950409380444,2.67853953105295,3.10265518550104,0.952808374049141,43.617775,-116.199722,3672.27920629898,0.38549614115568,1580859.75,54517,179.347641691573,-0.984530345715251,3283.25,-145,-0.566364513497852,2.35776630357449,1.70015299324984,3.03085012175579,-0.0807031465839714,2.02852389898176,0.646740040695981,0.312789388096135
"85",85,"Idaho",-0.726136333501337,1.08584821744344,2.67853953105295,1.05950409380444,43.617775,-116.199722,3172.82327984279,0.370502115865382,1584143,53581,-786.365129462137,-0.936872162222535,3283.25,-936,0.952808374049141,3.10265518550104,-0.566364513497852,2.35776630357449,1.70015299324984,3.03085012175579,-0.0807031465839714,2.02852389898176
"86",86,"Idaho",1.11849767771055,3.65250968580639,1.08584821744344,-0.726136333501337,43.617775,-116.199722,3328.13371117489,0.383886391298093,1587085,53645,654.766357788283,2.83783007230095,2942,64,1.05950409380444,2.67853953105295,0.952808374049141,3.10265518550104,-0.566364513497852,2.35776630357449,1.70015299324984,3.03085012175579
"87",87,"Idaho",0.678317876088563,1.16384992190461,3.65250968580639,1.11849767771055,43.617775,-116.199722,3536.45017411654,0.390412657562838,1590027,53778,53.0060316095523,-0.685800916796547,2942,133,-0.726136333501337,1.08584821744344,1.05950409380444,2.67853953105295,0.952808374049141,3.10265518550104,-0.566364513497852,2.35776630357449
"88",88,"Idaho",1.08273702756172,3.28873035144497,1.16384992190461,0.678317876088563,43.617775,-116.199722,3585.67548081601,0.384852854428847,1592969,53709,-159.091156242179,-1.20860693987361,2942,-69,1.11849767771055,3.65250968580639,-0.726136333501337,1.08584821744344,1.05950409380444,2.67853953105295,0.952808374049141,3.10265518550104
