"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"30",30,"Mississippi",0.88943912695072,4.21861557268954,5.85335578353181,0.156474630394143,32.303848,-90.182106,2188.39113400095,0.390806410217957,2783961.5,61773,222.441456628215,1.34732521669365,6957.5,66,0.157540794886302,6.021323828584,0.158618090863172,6.19799993115464,0.159706676507021,6.3841583886564,0.851541268496447,5.16341647731835
"31",31,"Mississippi",0.877221540905637,4.1436990836381,4.21861557268954,0.88943912695072,32.303848,-90.182106,2180.45795417208,0.39089704860657,2790919,62862,-83.2587986199082,-0.697715760096529,6957.5,1089,0.156474630394143,5.85335578353181,0.157540794886302,6.021323828584,0.158618090863172,6.19799993115464,0.159706676507021,6.3841583886564
"32",32,"Mississippi",0.86528704270723,4.0712257072947,4.1436990836381,0.877221540905637,32.303848,-90.182106,2414.46361517387,0.396601970577805,2797876.5,62961,241.938840830651,0.561428358262267,6957.5,99,0.88943912695072,4.21861557268954,0.156474630394143,5.85335578353181,0.157540794886302,6.021323828584,0.158618090863172,6.19799993115464
"33",33,"Mississippi",0.85362619363103,4.00106527241988,4.0712257072947,0.86528704270723,32.303848,-90.182106,2222.06370038298,0.390498807891424,2804834,61809,-426.405575792664,-1.18080846576171,6957.5,-1152,0.877221540905637,4.1436990836381,0.88943912695072,4.21861557268954,0.156474630394143,5.85335578353181,0.157540794886302,6.021323828584
"34",34,"Mississippi",0.961783732419441,5.33418291549168,4.00106527241988,0.85362619363103,32.303848,-90.182106,2331.64357804163,0.398039534841662,2810727.5,62221,301.97979244953,1.36438896366198,5893.5,412,0.86528704270723,4.0712257072947,0.877221540905637,4.1436990836381,0.88943912695072,4.21861557268954,0.156474630394143,5.85335578353181
"35",35,"Mississippi",0.948653821255974,5.24261377522066,5.33418291549168,0.961783732419441,32.303848,-90.182106,2321.86466656323,0.397879823613708,2816621,62788,-119.358789137042,-0.770043817819149,5893.5,567,0.85362619363103,4.00106527241988,0.86528704270723,4.0712257072947,0.877221540905637,4.1436990836381,0.88943912695072,4.21861557268954
"36",36,"Mississippi",0.935832782525559,5.15407049744638,5.24261377522066,0.948653821255974,32.303848,-90.182106,2584.62055093074,0.401336113596582,2822514.5,63312,272.534795845901,0.361600121082722,5893.5,524,0.961783732419441,5.33418291549168,0.85362619363103,4.00106527241988,0.86528704270723,4.0712257072947,0.877221540905637,4.1436990836381
"37",37,"Mississippi",0.923310076632511,5.06839695693699,5.15407049744638,0.935832782525559,32.303848,-90.182106,2289.26729276681,0.394615392593054,2828408,62927,-558.109142531431,-1.01770109864023,5893.5,-385,0.948653821255974,5.24261377522066,0.961783732419441,5.33418291549168,0.85362619363103,4.00106527241988,0.86528704270723,4.0712257072947
"38",38,"Mississippi",0.189250769247629,1.24554007889373,5.06839695693699,0.923310076632511,32.303848,-90.182106,2411.49389217544,0.403773318873644,2833394.25,63270,417.579857572546,1.58786472841193,4986.25,343,0.935832782525559,5.15407049744638,0.948653821255974,5.24261377522066,0.961783732419441,5.33418291549168,0.85362619363103,4.00106527241988
"39",39,"Mississippi",0.188230244770793,1.21553184416854,1.24554007889373,0.189250769247629,32.303848,-90.182106,2440.81299846867,0.403903094270365,2838380.5,63738,-92.9074931153887,-0.90281508838696,4986.25,468,0.923310076632511,5.06839695693699,0.935832782525559,5.15407049744638,0.948653821255974,5.24261377522066,0.961783732419441,5.33418291549168
"40",40,"Mississippi",0.187218283557655,1.18644695056531,1.21553184416854,0.188230244770793,32.303848,-90.182106,2655.22068442279,0.403682828932755,2843366.75,64327,185.088579660887,-0.035004073433148,4986.25,589,0.189250769247629,1.24554007889373,0.923310076632511,5.06839695693699,0.935832782525559,5.15407049744638,0.948653821255974,5.24261377522066
"41",41,"Mississippi",0.186214786684857,1.15822403246923,1.18644695056531,0.187218283557655,32.303848,-90.182106,2456.81760582344,0.395677665888556,2848353,63335,-412.810764553473,-0.778489770658836,4986.25,-992,0.188230244770793,1.21553184416854,0.189250769247629,1.24554007889373,0.923310076632511,5.06839695693699,0.935832782525559,5.15407049744638
"42",42,"Mississippi",0.4597140682705,2.60767866652003,1.15822403246923,0.186214786684857,32.303848,-90.182106,2508.1245995259,0.402940513904729,2849513.25,63806,249.710072301819,1.52680110603711,1160.25,471,0.187218283557655,1.18644695056531,0.188230244770793,1.21553184416854,0.189250769247629,1.24554007889373,0.923310076632511,5.06839695693699
"43",43,"Mississippi",0.457238712524344,2.57807577875795,2.60767866652003,0.4597140682705,32.303848,-90.182106,2458.77671539726,0.398936251380595,2850673.5,64092,-100.654877831111,-1.12671105403062,1160.25,286,0.186214786684857,1.15822403246923,0.187218283557655,1.18644695056531,0.188230244770793,1.21553184416854,0.189250769247629,1.24554007889373
"44",44,"Mississippi",0.454788037498055,2.5491374991816,2.57807577875795,0.457238712524344,32.303848,-90.182106,2622.90905632209,0.397769096229166,2851833.75,64676,213.480225053483,0.283710737270498,1160.25,584,0.4597140682705,2.60767866652003,0.186214786684857,1.15822403246923,0.187218283557655,1.18644695056531,0.188230244770793,1.21553184416854
"45",45,"Mississippi",0.452361677950464,2.52083928649469,2.5491374991816,0.454788037498055,32.303848,-90.182106,2482.44658208184,0.388649491259591,2852994,63535,-304.594815165091,-0.795244981814586,1160.25,-1141,0.457238712524344,2.57807577875795,0.4597140682705,2.60767866652003,0.186214786684857,1.15822403246923,0.187218283557655,1.18644695056531
"46",46,"Mississippi",1.03997179755133,3.36450457155664,2.52083928649469,0.452361677950464,32.303848,-90.182106,2514.81219790775,0.391674782016834,2854415.75,63051,172.828090066163,1.21448957268169,1421.75,-484,0.454788037498055,2.5491374991816,0.457238712524344,2.57807577875795,0.4597140682705,2.60767866652003,0.186214786684857,1.15822403246923
"47",47,"Mississippi",1.02824803897068,3.31784251503748,3.36450457155664,1.03997179755133,32.303848,-90.182106,2452.87985818521,0.388652132109524,2855837.5,62912,-94.2979555484517,-0.604794066455172,1421.75,-139,0.452361677950464,2.52083928649469,0.454788037498055,2.5491374991816,0.457238712524344,2.57807577875795,0.4597140682705,2.60767866652003
"48",48,"Mississippi",1.01677486839318,3.27231359543916,3.31784251503748,1.02824803897068,32.303848,-90.182106,2639.28366423173,0.387880098734478,2857259.25,63331,248.336145769062,0.225061653226305,1421.75,419,1.03997179755133,3.36450457155664,0.452361677950464,2.52083928649469,0.454788037498055,2.5491374991816,0.457238712524344,2.57807577875795
"49",49,"Mississippi",1.00554435154869,3.22787522089953,3.27231359543916,1.01677486839318,32.303848,-90.182106,2506.44620193719,0.382648734387176,2858681,63918,-319.241268341061,-0.445933097225543,1421.75,587,1.02824803897068,3.31784251503748,1.03997179755133,3.36450457155664,0.452361677950464,2.52083928649469,0.454788037498055,2.5491374991816
"50",50,"Mississippi",1.05093305825612,5.09061320538677,3.22787522089953,1.00554435154869,32.303848,-90.182106,2555.23185430721,0.388413559931221,2861088.75,64167,181.623114664565,1.09961898913467,2407.75,249,1.01677486839318,3.27231359543916,1.02824803897068,3.31784251503748,1.03997179755133,3.36450457155664,0.452361677950464,2.52083928649469
"51",51,"Mississippi",1.03826331093799,5.01251742500344,5.09061320538677,1.05093305825612,32.303848,-90.182106,2526.9312331969,0.386764339796935,2863496.5,64253,-77.0862734803372,-0.741404567833093,2407.75,86,1.00554435154869,3.22787522089953,1.01677486839318,3.27231359543916,1.02824803897068,3.31784251503748,1.03997179755133,3.36450457155664
"52",52,"Mississippi",1.02587627202908,4.93666327958096,5.01251742500344,1.03826331093799,32.303848,-90.182106,2698.09202209041,0.385303637877411,2865904.25,64140,199.461410003826,0.0188518214762401,2407.75,-113,1.05093305825612,5.09061320538677,1.00554435154869,3.22787522089953,1.01677486839318,3.27231359543916,1.02824803897068,3.31784251503748
"53",53,"Mississippi",1.01376262740391,4.86295213881789,4.93666327958096,1.02587627202908,32.303848,-90.182106,2569.26382102087,0.378853253527975,2868312,64549,-299.988989963057,-0.498968242991227,2407.75,409,1.03826331093799,5.01251742500344,1.05093305825612,5.09061320538677,1.00554435154869,3.22787522089953,1.01677486839318,3.27231359543916
"54",54,"Mississippi",1.47080829505395,7.71656341186144,4.86295213881789,1.01376262740391,32.303848,-90.182106,2585.5967449299,0.381678726058628,2873486.5,64808,145.161124978576,0.927585688008914,5174.5,259,1.02587627202908,4.93666327958096,1.03826331093799,5.01251742500344,1.05093305825612,5.09061320538677,1.00554435154869,3.22787522089953
"55",55,"Mississippi",1.44431514741115,7.52731281171322,7.71656341186144,1.47080829505395,32.303848,-90.182106,2577.42908352182,0.380867470443145,2878661,64857,-24.5005853171087,-0.36367281461368,5174.5,49,1.01376262740391,4.86295213881789,1.02587627202908,4.93666327958096,1.03826331093799,5.01251742500344,1.05093305825612,5.09061320538677
"56",56,"Mississippi",1.41867810242111,7.34735648399081,7.52731281171322,1.44431514741115,32.303848,-90.182106,2788.93641090138,0.384003063512696,2883835.5,65077,219.674988787644,0.39468486850347,5174.5,220,1.47080829505395,7.71656341186144,1.01376262740391,4.86295213881789,1.02587627202908,4.93666327958096,1.03826331093799,5.01251742500344
"57",57,"Mississippi",1.3938567060455,7.17597673213035,7.34735648399081,1.41867810242111,32.303848,-90.182106,2621.60217548572,0.378070803954757,2889010,65479,-378.841562795231,-0.906785262748955,5174.5,402,1.44431514741115,7.52731281171322,1.47080829505395,7.71656341186144,1.01376262740391,4.86295213881789,1.02587627202908,4.93666327958096
"58",58,"Mississippi",0.73931633716704,9.29907218936918,7.17597673213035,1.3938567060455,32.303848,-90.182106,2661.12806657373,0.383591781760256,2893243.25,66161,206.860126503676,1.1453237363437,4233.25,682,1.41867810242111,7.34735648399081,1.44431514741115,7.52731281171322,1.47080829505395,7.71656341186144,1.01376262740391,4.86295213881789
"59",59,"Mississippi",0.731753920065081,9.0170066853382,9.29907218936918,0.73931633716704,32.303848,-90.182106,2685.84162218399,0.381972496872135,2897476.5,66422,-14.8123354777499,-0.714026269361984,4233.25,261,1.3938567060455,7.17597673213035,1.41867810242111,7.34735648399081,1.44431514741115,7.52731281171322,1.47080829505395,7.71656341186144
"60",60,"Mississippi",0.724326240577255,8.75328245418885,9.0170066853382,0.731753920065081,32.303848,-90.182106,2929.91876392875,0.384196937684756,2901709.75,66735,219.363586134494,0.384372570074315,4233.25,313,0.73931633716704,9.29907218936918,1.3938567060455,7.17597673213035,1.41867810242111,7.34735648399081,1.44431514741115,7.52731281171322
"61",61,"Mississippi",0.717029797595536,8.50595670481056,8.75328245418885,0.724326240577255,32.303848,-90.182106,2697.36713899756,0.38002821574041,2905943,66917,-476.62876667594,-0.639316275696855,4233.25,182,0.731753920065081,9.0170066853382,0.73931633716704,9.29907218936918,1.3938567060455,7.17597673213035,1.41867810242111,7.34735648399081
"62",62,"Mississippi",0.692236320121253,5.55072369499356,8.50595670481056,0.717029797595536,32.303848,-90.182106,2782.39440816663,0.38491791756214,2905701.75,67290,317.578894100253,0.905842376607729,-241.25,373,0.724326240577255,8.75328245418885,0.731753920065081,9.0170066853382,0.73931633716704,9.29907218936918,1.3938567060455,7.17597673213035
"63",63,"Mississippi",1.51311174448256,6.56823089709277,5.55072369499356,0.692236320121253,32.303848,-90.182106,2844.18040513715,0.381713443818401,2905460.5,67810,-23.241272198547,-0.809417556546987,-241.25,520,0.717029797595536,8.50595670481056,0.724326240577255,8.75328245418885,0.731753920065081,9.0170066853382,0.73931633716704,9.29907218936918
"64",64,"Mississippi",3.88710594309796,7.24743302791637,6.56823089709277,1.51311174448256,32.303848,-90.182106,3059.31688598029,0.38318106284061,2905219.25,67503,153.350483872616,0.467209276594832,-241.25,-307,0.692236320121253,5.55072369499356,0.717029797595536,8.50595670481056,0.724326240577255,8.75328245418885,0.731753920065081,9.0170066853382
"65",65,"Mississippi",-0.962853014115872,6.39510154277971,7.24743302791637,3.88710594309796,32.303848,-90.182106,2950.25694170489,0.38016765244579,2904978,67884,-324.196425118536,-0.448102941702888,-241.25,381,1.51311174448256,6.56823089709277,0.692236320121253,5.55072369499356,0.717029797595536,8.50595670481056,0.724326240577255,8.75328245418885
"66",66,"Mississippi",2.38477240719099,5.16585110769441,6.39510154277971,-0.962853014115872,32.303848,-90.182106,2951.42119491374,0.386243720700563,2910821,68385,110.224197484242,0.908947864959259,5843,501,3.88710594309796,7.24743302791637,1.51311174448256,6.56823089709277,0.692236320121253,5.55072369499356,0.717029797595536,8.50595670481056
"67",67,"Mississippi",0.737910398567188,1.67519166671894,5.16585110769441,2.38477240719099,32.303848,-90.182106,2930.42126449944,0.385499438170915,2916664,68689,-22.1641836231393,-0.682035078442078,5843,304,-0.962853014115872,6.39510154277971,3.88710594309796,7.24743302791637,1.51311174448256,6.56823089709277,0.692236320121253,5.55072369499356
"68",68,"Mississippi",0.750073462823408,1.63939033854845,1.67519166671894,0.737910398567188,32.303848,-90.182106,3184.05416993013,0.389001520498212,2922507,68866,274.632835844986,0.424636485694463,5843,177,2.38477240719099,5.16585110769441,-0.962853014115872,6.39510154277971,3.88710594309796,7.24743302791637,1.51311174448256,6.56823089709277
"69",69,"Mississippi",0.957750388367096,2.81112371424186,1.63939033854845,0.750073462823408,32.303848,-90.182106,3063.81828230915,0.383722915635085,2928350,68988,-373.868793051672,-0.878068719042352,5843,122,0.737910398567188,1.67519166671894,2.38477240719099,5.16585110769441,-0.962853014115872,6.39510154277971,3.88710594309796,7.24743302791637
"70",70,"Mississippi",1.13163204144229,6.03443460064668,2.81112371424186,0.957750388367096,32.303848,-90.182106,3062.64157200941,0.387600200099049,2933214,69567,119.059177321239,0.915588932709183,4864,579,0.750073462823408,1.63939033854845,0.737910398567188,1.67519166671894,2.38477240719099,5.16585110769441,-0.962853014115872,6.39510154277971
"71",71,"Mississippi",2.47094632988496,3.30039775651869,6.03443460064668,1.13163204144229,32.303848,-90.182106,3049.09361358003,0.386212460436154,2938078,69871,-12.3712481296293,-0.526502412686081,4864,304,0.957750388367096,2.81112371424186,0.750073462823408,1.63939033854845,0.737910398567188,1.67519166671894,2.38477240719099,5.16585110769441
"72",72,"Mississippi",1.78280088744422,4.40356746612736,3.30039775651869,2.47094632988496,32.303848,-90.182106,3312.17845645616,0.389417007425449,2942942,70013,276.632801305497,0.459228665219164,4864,142,1.13163204144229,6.03443460064668,0.957750388367096,2.81112371424186,0.750073462823408,1.63939033854845,0.737910398567188,1.67519166671894
"73",73,"Mississippi",1.73127347577271,-1.32013833978561,4.40356746612736,1.78280088744422,32.303848,-90.182106,3170.91776765499,0.384531410818758,2947806,70332,-404.345531677288,-0.809014359598698,4864,319,2.47094632988496,3.30039775651869,1.13163204144229,6.03443460064668,0.957750388367096,2.81112371424186,0.750073462823408,1.63939033854845
"74",74,"Mississippi",1.85187561992191,5.98788844906792,-1.32013833978561,1.73127347577271,32.303848,-90.182106,3194.07410487814,0.387189543546939,2950548,70349,164.417026024314,0.754372933487202,2742,17,1.78280088744422,4.40356746612736,2.47094632988496,3.30039775651869,1.13163204144229,6.03443460064668,0.957750388367096,2.81112371424186
"75",75,"Mississippi",-0.0898266818227356,0.426201599312037,5.98788844906792,1.85187561992191,32.303848,-90.182106,3121.69130054956,0.380941593951153,2953290,70648,-95.5391415517379,-0.890608232396684,2742,299,1.73127347577271,-1.32013833978561,1.78280088744422,4.40356746612736,2.47094632988496,3.30039775651869,1.13163204144229,6.03443460064668
"76",76,"Mississippi",-1.60351868199484,-9.86984589175606,0.426201599312037,-0.0898266818227356,32.303848,-90.182106,3352.55874462793,0.380038736612684,2956032,70696,303.250248406965,0.534509225731766,2742,48,1.85187561992191,5.98788844906792,1.73127347577271,-1.32013833978561,1.78280088744422,4.40356746612736,2.47094632988496,3.30039775651869
"77",77,"Mississippi",-2.18901858112677,-6.40364041195696,-9.86984589175606,-1.60351868199484,32.303848,-90.182106,3026.46969386645,0.367937305564174,2958774,70303,-556.956494839865,-1.1198573710042,2742,-393,-0.0898266818227356,0.426201599312037,1.85187561992191,5.98788844906792,1.73127347577271,-1.32013833978561,1.78280088744422,4.40356746612736
"78",78,"Mississippi",-1.06938877298983,-4.7685174270967,-6.40364041195696,-2.18901858112677,32.303848,-90.182106,3048.2726064867,0.366927882698256,2961661,70203,347.89196338174,1.10920081825926,2887,-100,-1.60351868199484,-9.86984589175606,-0.0898266818227356,0.426201599312037,1.85187561992191,5.98788844906792,1.73127347577271,-1.32013833978561
"79",79,"Mississippi",-0.535401795660206,1.90449880132064,-4.7685174270967,-1.06938877298983,32.303848,-90.182106,2986.1742609666,0.361925325547099,2964548,70276,-83.901258140354,-0.399313428523979,2887,73,-2.18901858112677,-6.40364041195696,-1.60351868199484,-9.86984589175606,-0.0898266818227356,0.426201599312037,1.85187561992191,5.98788844906792
"80",80,"Mississippi",0.138484590039489,5.05169339493605,1.90449880132064,-0.535401795660206,32.303848,-90.182106,3288.52389588988,0.362686742366162,2967435,69972,364.447980443391,0.576397397022155,2887,-304,-1.06938877298983,-4.7685174270967,-2.18901858112677,-6.40364041195696,-1.60351868199484,-9.86984589175606,-0.0898266818227356,0.426201599312037
"81",81,"Mississippi",0.846884927617886,4.40143314643748,5.05169339493605,0.138484590039489,32.303848,-90.182106,2923.6689372398,0.356891273067364,2970322,68914,-667.204593573373,-0.655688611786204,2887,-1058,-0.535401795660206,1.90449880132064,-1.06938877298983,-4.7685174270967,-2.18901858112677,-6.40364041195696,-1.60351868199484,-9.86984589175606
"82",82,"Mississippi",1.66053687651981,6.82658941618328,4.40143314643748,0.846884927617886,32.303848,-90.182106,3092.2725784431,0.364667843315899,2972282,68981,533.458599853378,1.35720395473326,1960,67,0.138484590039489,5.05169339493605,-0.535401795660206,1.90449880132064,-1.06938877298983,-4.7685174270967,-2.18901858112677,-6.40364041195696
"83",83,"Mississippi",0.552413891436743,6.3882097506422,6.82658941618328,1.66053687651981,32.303848,-90.182106,3060.55797914225,0.361287346490299,2974242,69177,-200.318240504141,-1.11570670741344,1960,196,0.846884927617886,4.40143314643748,0.138484590039489,5.05169339493605,-0.535401795660206,1.90449880132064,-1.06938877298983,-4.7685174270967
"84",84,"Mississippi",-0.0907448135610167,3.38965212446425,6.3882097506422,0.552413891436743,32.303848,-90.182106,3335.62064671686,0.362856643019078,2976202,69012,306.777266875454,0.494979335437906,1960,-165,1.66053687651981,6.82658941618328,0.846884927617886,4.40143314643748,0.138484590039489,5.05169339493605,-0.535401795660206,1.90449880132064
"85",85,"Mississippi",-1.61455260814147,-0.585843575164091,3.38965212446425,-0.0907448135610167,32.303848,-90.182106,3021.52349435659,0.357894007556786,2978162,68605,-589.159819934876,-0.653193199107127,1960,-407,0.552413891436743,6.3882097506422,1.66053687651981,6.82658941618328,0.846884927617886,4.40143314643748,0.138484590039489,5.05169339493605
"86",86,"Mississippi",1.30613078356916,6.34361262434098,-0.585843575164091,-1.61455260814147,32.303848,-90.182106,3127.17121144457,0.36312728910186,2979857.75,68676,419.744869448256,1.01959170073655,1695.75,71,-0.0907448135610167,3.38965212446425,0.552413891436743,6.3882097506422,1.66053687651981,6.82658941618328,0.846884927617886,4.40143314643748
"87",87,"Mississippi",1.14740210104003,3.57757146741164,6.34361262434098,1.30613078356916,32.303848,-90.182106,3183.8193636304,0.360201932762009,2981553.5,68847,-48.9995649021571,-0.815863788492371,1695.75,171,-1.61455260814147,-0.585843575164091,-0.0907448135610167,3.38965212446425,0.552413891436743,6.3882097506422,1.66053687651981,6.82658941618328
