"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"17",17,"Michigan",2.37826935198111,6.78620431075529,6.93645493488759,2.44363748393308,42.733635,-84.555328,2964.37532055734,0.410726229874119,9597737,204943,-799.714993195698,-1.86725271205103,14405.75,1280,2.51249908329818,7.09310628983104,2.58514100063643,7.25658590847971,1.43301692211075,3.9721412015254,1.45855208284438,4.03981173768244
"18",18,"Michigan",0.304576817950242,4.87885374259633,6.78620431075529,2.37826935198111,42.733635,-84.555328,2982.65063644575,0.422289335843587,9617355.5,208297,349.607904519751,1.97188454175168,19618.5,3354,2.44363748393308,6.93645493488759,2.51249908329818,7.09310628983104,2.58514100063643,7.25658590847971,1.43301692211075,3.9721412015254
"19",19,"Michigan",0.302417510414976,4.79540692144482,4.87885374259633,0.304576817950242,42.733635,-84.555328,3091.8349471525,0.423863341335154,9636974,207474,90.9089948183414,-0.998910047790147,19618.5,-823,2.37826935198111,6.78620431075529,2.44363748393308,6.93645493488759,2.51249908329818,7.09310628983104,2.58514100063643,7.25658590847971
"20",20,"Michigan",0.300282452815104,4.71462156684623,4.79540692144482,0.302417510414976,42.733635,-84.555328,3438.77309133631,0.431876012855121,9656592.5,209815,237.753833477057,0.643866602840093,19618.5,2341,0.304576817950242,4.87885374259633,2.37826935198111,6.78620431075529,2.44363748393308,6.93645493488759,2.51249908329818,7.09310628983104
"21",21,"Michigan",0.298171265439784,4.63636731266419,4.71462156684623,0.300282452815104,42.733635,-84.555328,3300.22331892101,0.423365406149163,9676211,214175,-485.487916599105,-1.65232782259257,19618.5,4360,0.302417510414976,4.79540692144482,0.304576817950242,4.87885374259633,2.37826935198111,6.78620431075529,2.44363748393308,6.93645493488759
"22",22,"Michigan",1.11358189592838,5.43073924180817,4.63636731266419,0.298171265439784,42.733635,-84.555328,3181.47973693849,0.433310908454743,9696819.5,217733,19.8061904327724,1.84561090115379,20608.5,3558,0.300282452815104,4.71462156684623,0.302417510414976,4.79540692144482,0.304576817950242,4.87885374259633,2.37826935198111,6.78620431075529
"23",23,"Michigan",1.09667191796596,5.33344916741569,5.43073924180817,1.11358189592838,42.733635,-84.555328,3142.60891801822,0.431462248378206,9717428,217457,79.8727630622602,-1.17941623821168,20608.5,-276,0.298171265439784,4.63636731266419,0.300282452815104,4.71462156684623,0.302417510414976,4.79540692144482,0.304576817950242,4.87885374259633
"24",24,"Michigan",1.08020868574634,5.23955281481037,5.33344916741569,1.09667191796596,42.733635,-84.555328,3573.1367322355,0.439188399701179,9738036.5,220299,469.398633137536,0.957481139950966,20608.5,2842,1.11358189592838,5.43073924180817,0.298171265439784,4.63636731266419,0.300282452815104,4.71462156684623,0.302417510414976,4.79540692144482
"25",25,"Michigan",1.06417504165179,5.1488618157002,5.23955281481037,1.08020868574634,42.733635,-84.555328,3365.71185825491,0.428374567712355,9758645,224017,-637.952688197859,-1.85399833117964,20608.5,3718,1.09667191796596,5.33344916741569,1.11358189592838,5.43073924180817,0.298171265439784,4.63636731266419,0.300282452815104,4.71462156684623
"26",26,"Michigan",2.83083639303925,7.81926340597607,5.1488618157002,1.06417504165179,42.733635,-84.555328,3344.61125108245,0.438878908642823,9771246.5,225015,186.324266808123,2.13181729192914,12601.5,998,1.08020868574634,5.23955281481037,1.09667191796596,5.33344916741569,1.11358189592838,5.43073924180817,0.298171265439784,4.63636731266419
"27",27,"Michigan",2.74590625919569,7.59998366006798,7.81926340597607,2.83083639303925,42.733635,-84.555328,3305.52142275718,0.437607881888598,9783848,224510,-17.9892211528049,-1.17753676846918,12601.5,-505,1.06417504165179,5.1488618157002,1.08020868574634,5.23955281481037,1.09667191796596,5.33344916741569,1.11358189592838,5.43073924180817
"28",28,"Michigan",2.66573229647946,7.39175599582538,7.59998366006798,2.74590625919569,42.733635,-84.555328,3780.78333767759,0.44592951762779,9796449.5,227744,514.351743245681,0.959266249341523,12601.5,3234,2.83083639303925,7.81926340597607,1.06417504165179,5.1488618157002,1.08020868574634,5.23955281481037,1.09667191796596,5.33344916741569
"29",29,"Michigan",2.58992650950756,7.19369715475651,7.39175599582538,2.66573229647946,42.733635,-84.555328,3585.44632921166,0.434852362374301,9809051,228683,-670.598923386344,-1.93987909926796,12601.5,939,2.74590625919569,7.59998366006798,2.83083639303925,7.81926340597607,1.06417504165179,5.1488618157002,1.08020868574634,5.23955281481037
"30",30,"Michigan",0.772278059338305,5.02010678516172,7.19369715475651,2.58992650950756,42.733635,-84.555328,9135.84800271011,0.501813307729321,9818773.75,229845,5745.73868196438,7.80381006085089,9722.75,1162,2.66573229647946,7.39175599582538,2.74590625919569,7.59998366006798,2.83083639303925,7.81926340597607,1.06417504165179,5.1488618157002
"31",31,"Michigan",0.764849158324843,4.93126057688045,5.02010678516172,0.772278059338305,42.733635,-84.555328,3503.08894966794,0.443465623997865,9828496.5,239569,-11183.1607265406,-12.5308629086477,9722.75,9724,2.58992650950756,7.19369715475651,2.66573229647946,7.39175599582538,2.74590625919569,7.59998366006798,2.83083639303925,7.81926340597607
"32",32,"Michigan",0.757548990326029,4.84532635213526,4.93126057688045,0.764849158324843,42.733635,-84.555328,3964.30672827301,0.447512660044313,9838219.25,241368,6093.97683164724,6.23947197779043,9722.75,1799,0.772278059338305,5.02010678516172,2.58992650950756,7.19369715475651,2.66573229647946,7.39175599582538,2.74590625919569,7.59998366006798
"33",33,"Michigan",0.750374271500043,4.76215125721851,4.84532635213526,0.757548990326029,42.733635,-84.555328,3788.23904263449,0.439341370342487,9847942,244199,-637.285464243582,-1.22183257482739,9722.75,2831,0.764849158324843,4.93126057688045,0.772278059338305,5.02010678516172,2.58992650950756,7.19369715475651,2.66573229647946,7.39175599582538
"34",34,"Michigan",1.79008752328524,5.19243214264549,4.76215125721851,0.750374271500043,42.733635,-84.555328,3716.43861031514,0.450433866412217,9860235.5,245983,104.267253319162,1.92637857715559,12293.5,1784,0.757548990326029,4.84532635213526,0.764849158324843,4.93126057688045,0.772278059338305,5.02010678516172,2.58992650950756,7.19369715475651
"35",35,"Michigan",1.75426458734478,5.10621722492317,5.19243214264549,1.79008752328524,42.733635,-84.555328,3604.22362365307,0.440917823589072,9872529,248221,-40.4145543427189,-2.06085388928747,12293.5,2238,0.750374271500043,4.76215125721851,0.757548990326029,4.84532635213526,0.764849158324843,4.93126057688045,0.772278059338305,5.02010678516172
"36",36,"Michigan",1.71976837799974,5.02279377342205,5.10621722492317,1.75426458734478,42.733635,-84.555328,4286.75394272381,0.449679765789084,9884822.5,248450,794.74530573281,1.82779850231564,12293.5,229,1.79008752328524,5.19243214264549,0.750374271500043,4.76215125721851,0.757548990326029,4.84532635213526,0.764849158324843,4.93126057688045
"37",37,"Michigan",1.68652679577175,4.94201886814594,5.02279377342205,1.71976837799974,42.733635,-84.555328,3825.101021247,0.437664096625051,9897116,248472,-1144.18324054755,-2.07776113640449,12293.5,22,1.75426458734478,5.10621722492317,1.79008752328524,5.19243214264549,0.750374271500043,4.76215125721851,0.757548990326029,4.84532635213526
"38",38,"Michigan",-0.114725875878818,0.867339471846407,4.94201886814594,1.68652679577175,42.733635,-84.555328,3860.5996807874,0.450425595785079,9910949.5,234749,497.151581017207,2.47771683240621,13833.5,-13723,1.71976837799974,5.02279377342205,1.75426458734478,5.10621722492317,1.79008752328524,5.19243214264549,0.750374271500043,4.76215125721851
"39",39,"Michigan",-0.114537278911264,0.841535834581464,0.867339471846407,-0.114725875878818,42.733635,-84.555328,3861.76428885145,0.444012193180109,9924783,235686,-34.3340514763399,-1.91749017649985,13833.5,937,1.68652679577175,4.94201886814594,1.71976837799974,5.02279377342205,1.75426458734478,5.10621722492317,1.79008752328524,5.19243214264549
"40",40,"Michigan",-0.114349221555976,0.816490221970412,0.841535834581464,-0.114537278911264,42.733635,-84.555328,4480.35802397648,0.460891580499828,9938616.5,251665,617.429127060964,2.3292789924688,13833.5,15979,-0.114725875878818,0.867339471846407,1.68652679577175,4.94201886814594,1.71976837799974,5.02279377342205,1.75426458734478,5.10621722492317
"41",41,"Michigan",-0.114161701550763,0.792150491497523,0.816490221970412,-0.114349221555976,42.733635,-84.555328,4368.84967540656,0.451328600830281,9952450,254498,-730.10208369494,-2.64423669892647,13833.5,2833,-0.114537278911264,0.841535834581464,-0.114725875878818,0.867339471846407,1.68652679577175,4.94201886814594,1.71976837799974,5.02279377342205
"42",42,"Michigan",-0.0436978355450535,2.75741172621053,0.792150491497523,-0.114161701550763,42.733635,-84.555328,4146.7941494366,0.466113286992784,9962117.5,257228,-110.547177400037,2.43476658320489,9667.5,2730,-0.114349221555976,0.816490221970412,-0.114537278911264,0.841535834581464,-0.114725875878818,0.867339471846407,1.68652679577175,4.94201886814594
"43",43,"Michigan",-0.0436321545377538,2.7249619350421,2.75741172621053,-0.0436978355450535,42.733635,-84.555328,4071.16706457269,0.459807212717349,9971785,264773,146.428441106043,-2.10907604379376,9667.5,7545,-0.114161701550763,0.792150491497523,-0.114349221555976,0.816490221970412,-0.114537278911264,0.841535834581464,-0.114725875878818,0.867339471846407
"44",44,"Michigan",-0.0435666256482392,2.6932694118436,2.7249619350421,-0.0436321545377538,42.733635,-84.555328,4454.77232406807,0.463634292370441,9981452.5,267617,459.232344359285,1.01331539285272,9667.5,2844,-0.0436978355450535,2.75741172621053,-0.114161701550763,0.792150491497523,-0.114349221555976,0.816490221970412,-0.114537278911264,0.841535834581464
"45",45,"Michigan",-0.0435012483951169,2.66230546357846,2.6932694118436,-0.0435666256482392,42.733635,-84.555328,4240.14359801504,0.444480298505072,9991120,264745,-598.233985548402,-2.29810735184603,9667.5,-2872,-0.0436321545377538,2.7249619350421,-0.0436978355450535,2.75741172621053,-0.114161701550763,0.792150491497523,-0.114349221555976,0.816490221970412
"46",46,"Michigan",0.863418723843168,3.99524635572703,2.66230546357846,-0.0435012483951169,42.733635,-84.555328,4095.9240735531,0.453232345738473,9997267.5,257418,70.4092015910892,2.79060410987688,6147.5,-7327,-0.0435666256482392,2.6932694118436,-0.0436321545377538,2.7249619350421,-0.0436978355450535,2.75741172621053,-0.114161701550763,0.792150491497523
"47",47,"Michigan",0.854979934280919,3.94266368733156,3.99524635572703,0.863418723843168,42.733635,-84.555328,4016.666105425,0.4462154507569,10003415,259011,64.961556333838,-1.57689422149738,6147.5,1593,-0.0435012483951169,2.66230546357846,-0.0435666256482392,2.6932694118436,-0.0436321545377538,2.7249619350421,-0.0436978355450535,2.75741172621053
"48",48,"Michigan",0.846695057568247,3.89137046722539,3.94266368733156,0.854979934280919,42.733635,-84.555328,4385.09865720904,0.446674667349347,10009562.5,257049,447.690519912147,0.747611157402056,6147.5,-1962,0.863418723843168,3.99524635572703,-0.0435012483951169,2.66230546357846,-0.0435666256482392,2.6932694118436,-0.0436321545377538,2.7249619350421
"49",49,"Michigan",0.838559937001015,3.84131807279076,3.89137046722539,0.846695057568247,42.733635,-84.555328,4082.15952748233,0.430078380198042,10015710,255584,-671.371681510765,-1.70555037437523,6147.5,-1465,0.854979934280919,3.94266368733156,0.863418723843168,3.99524635572703,-0.0435012483951169,2.66230546357846,-0.0435666256482392,2.6932694118436
"50",50,"Michigan",0.927215894618172,4.86056709056797,3.84131807279076,0.838559937001015,42.733635,-84.555328,4106.52739032319,0.442261207402203,10022070.5,255001,327.306992567581,2.87791143554657,6360.5,-583,0.846695057568247,3.89137046722539,0.854979934280919,3.94266368733156,0.863418723843168,3.99524635572703,-0.0435012483951169,2.66230546357846
"51",51,"Michigan",0.917537492788867,4.78955366199827,4.86056709056797,0.927215894618172,42.733635,-84.555328,4065.27327096332,0.438392772176093,10028431,257779,-65.6219822007251,-1.60512624302709,6360.5,2778,0.838559937001015,3.84131807279076,0.846695057568247,3.89137046722539,0.854979934280919,3.94266368733156,0.863418723843168,3.99524635572703
"52",52,"Michigan",0.908047867601525,4.72050467778047,4.78955366199827,0.917537492788867,42.733635,-84.555328,4445.65963777125,0.440919209266414,10034791.5,256662,421.640486167787,0.639487231643149,6360.5,-1117,0.927215894618172,4.86056709056797,0.838559937001015,3.84131807279076,0.846695057568247,3.89137046722539,0.854979934280919,3.94266368733156
"53",53,"Michigan",0.898741568856387,4.6533358758694,4.72050467778047,0.908047867601525,42.733635,-84.555328,4198.732570227,0.42406970169691,10041152,251736,-627.313434352171,-1.93759446598252,6360.5,-4926,0.917537492788867,4.78955366199827,0.927215894618172,4.86056709056797,0.838559937001015,3.84131807279076,0.846695057568247,3.89137046722539
"54",54,"Michigan",0.0553189583687441,6.57444549414237,4.6533358758694,0.898741568856387,42.733635,-84.555328,4117.86340423404,0.433451751589581,10044692.75,251277,166.057901551287,2.62315574621748,3540.75,-459,0.908047867601525,4.72050467778047,0.917537492788867,4.78955366199827,0.927215894618172,4.86056709056797,0.838559937001015,3.84131807279076
"55",55,"Michigan",0.0552494196554676,6.44129686693873,6.57444549414237,0.0553189583687441,42.733635,-84.555328,4081.65383378083,0.428714692322121,10048233.5,252138,44.6595955397515,-1.41191091601306,3540.75,861,0.898741568856387,4.6533358758694,0.908047867601525,4.72050467778047,0.917537492788867,4.78955366199827,0.927215894618172,4.86056709056797
"56",56,"Michigan",0.0551800203970387,6.31356548601403,6.44129686693873,0.0552494196554676,42.733635,-84.555328,4561.97180860881,0.434203212101253,10051774.25,251223,516.527545281188,1.02255790465916,3540.75,-915,0.0553189583687441,6.57444549414237,0.898741568856387,4.6533358758694,0.908047867601525,4.72050467778047,0.917537492788867,4.78955366199827
"57",57,"Michigan",0.0551107602005274,6.19089889482041,6.31356548601403,0.0551800203970387,42.733635,-84.555328,4198.75480390221,0.419172845405639,10055315,254608,-843.534979534578,-2.05188864747465,3540.75,3385,0.0552494196554676,6.44129686693873,0.0553189583687441,6.57444549414237,0.898741568856387,4.6533358758694,0.908047867601525,4.72050467778047
"58",58,"Michigan",1.98870659312007,7.72734716609591,6.19089889482041,0.0551107602005274,42.733635,-84.555328,4168.31301753817,0.431444926809956,10054270.5,254460,332.775218342553,2.7302448099932,-1044.5,-148,0.0551800203970387,6.31356548601403,0.0552494196554676,6.44129686693873,0.0553189583687441,6.57444549414237,0.898741568856387,4.6533358758694
"59",59,"Michigan",1.95032827038961,7.5427445180523,7.72734716609591,1.98870659312007,42.733635,-84.555328,4204.25719157214,0.427733678058499,10053226,255042,66.3859603980145,-1.59833301557742,-1044.5,582,0.0551107602005274,6.19089889482041,0.0551800203970387,6.31356548601403,0.0552494196554676,6.44129686693873,0.0553189583687441,6.57444549414237
"60",60,"Michigan",1.91341077445308,7.36731728778253,7.5427445180523,1.95032827038961,42.733635,-84.555328,4703.23695080516,0.433148897414291,10052181.5,253638,463.035585199049,0.912646810724871,-1044.5,-1404,1.98870659312007,7.72734716609591,0.0551107602005274,6.19089889482041,0.0551800203970387,6.31356548601403,0.0552494196554676,6.44129686693873
"61",61,"Michigan",1.8778722559226,7.20031554561089,7.36731728778253,1.91341077445308,42.733635,-84.555328,4241.06564441416,0.418884948041202,10051137,255910,-961.151065624014,-1.96791687288811,-1044.5,2272,1.95032827038961,7.5427445180523,1.98870659312007,7.72734716609591,0.0551107602005274,6.19089889482041,0.0551800203970387,6.31356548601403
"62",62,"Michigan",0.0990682539445231,4.3055635960549,7.20031554561089,1.8778722559226,42.733635,-84.555328,4322.05447135286,0.432150506737765,10047373,258057,543.160133329697,2.75295080696521,-3764,2147,1.91341077445308,7.36731728778253,1.95032827038961,7.5427445180523,1.98870659312007,7.72734716609591,0.0551107602005274,6.19089889482041
"63",63,"Michigan",-0.463855671209856,6.24432150383356,4.3055635960549,0.0990682539445231,42.733635,-84.555328,4385.69735988328,0.428264182725552,10043609,258316,-17.3459384082753,-1.71518827087752,-3764,259,1.8778722559226,7.20031554561089,1.91341077445308,7.36731728778253,1.95032827038961,7.5427445180523,1.98870659312007,7.72734716609591
"64",64,"Michigan",0.111790707618198,5.95166304615447,6.24432150383356,-0.463855671209856,42.733635,-84.555328,4681.10292559298,0.431730005127901,10039845,255855,231.762677179266,0.735214641456139,-3764,-2461,0.0990682539445231,4.3055635960549,1.8778722559226,7.20031554561089,1.91341077445308,7.36731728778253,1.95032827038961,7.5427445180523
"65",65,"Michigan",-0.0322429324381091,5.84995973442162,5.95166304615447,0.111790707618198,42.733635,-84.555328,4427.87101110483,0.416558349153752,10036081,258188,-548.637480197833,-1.86374783764986,-3764,2333,-0.463855671209856,6.24432150383356,0.0990682539445231,4.3055635960549,1.8778722559226,7.20031554561089,1.91341077445308,7.36731728778253
"66",66,"Michigan",0.723478544143319,5.69265086093296,5.84995973442162,-0.0322429324381091,42.733635,-84.555328,4359.72866376609,0.427542613504268,10027381.75,257529,185.089567149402,2.61559203246658,-8699.25,-659,0.111790707618198,5.95166304615447,-0.463855671209856,6.24432150383356,0.0990682539445231,4.3055635960549,1.8778722559226,7.20031554561089
"67",67,"Michigan",0.198653665751358,1.83147083460469,5.69265086093296,0.723478544143319,42.733635,-84.555328,4326.06167906808,0.421635945311838,10018682.5,260856,34.4753626407291,-1.68909325429464,-8699.25,3327,-0.0322429324381091,5.84995973442162,0.111790707618198,5.95166304615447,-0.463855671209856,6.24432150383356,0.0990682539445231,4.3055635960549
"68",68,"Michigan",-0.6627690355824,2.56758367573653,1.83147083460469,0.198653665751358,42.733635,-84.555328,4702.0808905949,0.424637573694242,10009983.25,265252,409.686196224827,0.8908296574834,-8699.25,4396,0.723478544143319,5.69265086093296,-0.0322429324381091,5.84995973442162,0.111790707618198,5.95166304615447,-0.463855671209856,6.24432150383356
"69",69,"Michigan",2.34301778156976,4.7202915750276,2.56758367573653,-0.6627690355824,42.733635,-84.555328,4535.75175227501,0.410958399608157,10001284,257199,-542.348349846705,-1.66808024684886,-8699.25,-8053,0.198653665751358,1.83147083460469,0.723478544143319,5.69265086093296,-0.0322429324381091,5.84995973442162,0.111790707618198,5.95166304615447
"70",70,"Michigan",0.281057118613681,5.66178271865212,4.7202915750276,2.34301778156976,42.733635,-84.555328,4429.49531153878,0.422730715641378,9987685.25,258083,60.0726975836587,2.54514901193055,-13598.75,884,-0.6627690355824,2.56758367573653,0.198653665751358,1.83147083460469,0.723478544143319,5.69265086093296,-0.0322429324381091,5.84995973442162
"71",71,"Michigan",0.309222621819139,3.02033846424408,5.66178271865212,0.281057118613681,42.733635,-84.555328,4403.34165389482,0.4191655379501,9974086.5,258526,80.102783092274,-1.53374937244983,-13598.75,443,2.34301778156976,4.7202915750276,-0.6627690355824,2.56758367573653,0.198653665751358,1.83147083460469,0.723478544143319,5.69265086093296
"72",72,"Michigan",-2.303495952909,3.0708426048129,3.02033846424408,0.309222621819139,42.733635,-84.555328,4786.07747105557,0.422015712366428,9960487.75,258179,408.889474804708,0.641535210760558,-13598.75,-347,0.281057118613681,5.66178271865212,2.34301778156976,4.7202915750276,-0.6627690355824,2.56758367573653,0.198653665751358,1.83147083460469
"73",73,"Michigan",-1.19419255485429,0.486228601705108,3.0708426048129,-2.303495952909,42.733635,-84.555328,4540.45061777607,0.407574167159199,9946889,260077,-628.362670440252,-1.72917196235572,-13598.75,1898,0.309222621819139,3.02033846424408,0.281057118613681,5.66178271865212,2.34301778156976,4.7202915750276,-0.6627690355824,2.56758367573653
"74",74,"Michigan",-0.346206618086775,4.16807515331641,0.486228601705108,-1.19419255485429,42.733635,-84.555328,4450.99911484647,0.415529082419021,9935564.5,259386,156.175350349899,2.23964604670511,-11324.5,-691,-2.303495952909,3.0708426048129,0.309222621819139,3.02033846424408,0.281057118613681,5.66178271865212,2.34301778156976,4.7202915750276
"75",75,"Michigan",-1.23470608775591,0.5492380949363,4.16807515331641,-0.346206618086775,42.733635,-84.555328,4368.23634787147,0.409811028350786,9924240,260491,6.68873595460718,-1.36729693280574,-11324.5,1105,-1.19419255485429,0.486228601705108,-2.303495952909,3.0708426048129,0.309222621819139,3.02033846424408,0.281057118613681,5.66178271865212
"76",76,"Michigan",-1.23393562390905,-8.46519954533917,0.5492380949363,-1.23470608775591,42.733635,-84.555328,4779.4589962963,0.406942168863775,9912915.5,258156,493.985415399817,0.284919458122512,-11324.5,-2335,-0.346206618086775,4.16807515331641,-1.19419255485429,0.486228601705108,-2.303495952909,3.0708426048129,0.309222621819139,3.02033846424408
"77",77,"Michigan",-4.3652283172154,-5.07302530166385,-8.46519954533917,-1.23393562390905,42.733635,-84.555328,4077.77671992309,0.380020241191542,9901591,253700,-1112.90492479803,-2.40530681852229,-11324.5,-4456,-1.23470608775591,0.5492380949363,-0.346206618086775,4.16807515331641,-1.19419255485429,0.486228601705108,-2.303495952909,3.0708426048129
"78",78,"Michigan",0.391194582283561,-2.71686510067468,-5.07302530166385,-4.3652283172154,42.733635,-84.555328,4047.66188698434,0.384341830370441,9895567,255698,671.567443434458,3.12435168511324,-6024,1998,-1.23393562390905,-8.46519954533917,-1.23470608775591,0.5492380949363,-0.346206618086775,4.16807515331641,-1.19419255485429,0.486228601705108
"79",79,"Michigan",0.0702849113769943,2.28367814610024,-2.71686510067468,0.391194582283561,42.733635,-84.555328,3987.01837102078,0.379246037961511,9889543,255842,-30.5286830248119,-0.941738158782862,-6024,144,-4.3652283172154,-5.07302530166385,-1.23393562390905,-8.46519954533917,-1.23470608775591,0.5492380949363,-0.346206618086775,4.16807515331641
"80",80,"Michigan",1.57585646943019,5.37051689480066,2.28367814610024,0.0702849113769943,42.733635,-84.555328,4544.84990244871,0.382969298013525,9883519,252616,618.475047391488,0.881905246094272,-6024,-3226,0.391194582283561,-2.71686510067468,-4.3652283172154,-5.07302530166385,-1.23393562390905,-8.46519954533917,-1.23470608775591,0.5492380949363
"81",81,"Michigan",1.28761287386467,2.13942177413884,5.37051689480066,1.57585646943019,42.733635,-84.555328,3923.97925557036,0.370809603042067,9877495,251734,-1178.70217830628,-1.58829550234711,-6024,-882,0.0702849113769943,2.28367814610024,0.391194582283561,-2.71686510067468,-4.3652283172154,-5.07302530166385,-1.23393562390905,-8.46519954533917
"82",82,"Michigan",3.19200278227729,6.62848089543786,2.13942177413884,1.28761287386467,42.733635,-84.555328,4118.82128122774,0.384067191145268,9877174.5,249049,815.712672535727,2.5417283074659,-320.5,-2685,1.57585646943019,5.37051689480066,0.0702849113769943,2.28367814610024,0.391194582283561,-2.71686510067468,-4.3652283172154,-5.07302530166385
"83",83,"Michigan",2.14209123147917,5.93730944227957,6.62848089543786,3.19200278227729,42.733635,-84.555328,4185.38052086221,0.383880535239257,9876854,248643,-128.282786022912,-1.34442440092118,-320.5,-406,1.28761287386467,2.13942177413884,1.57585646943019,5.37051689480066,0.0702849113769943,2.28367814610024,0.391194582283561,-2.71686510067468
"84",84,"Michigan",-0.322629067510682,4.12405461670033,5.93730944227957,2.14209123147917,42.733635,-84.555328,4734.95287430554,0.388111746562361,9876533.5,246402,483.013113808868,0.441786722911414,-320.5,-2241,3.19200278227729,6.62848089543786,1.28761287386467,2.13942177413884,1.57585646943019,5.37051689480066,0.0702849113769943,2.28367814610024
"85",85,"Michigan",0.510861068627122,-0.911749751308832,4.12405461670033,-0.322629067510682,42.733635,-84.555328,4294.91324660576,0.379017949491369,9876213,243901,-989.61198114312,-1.33250083940956,-320.5,-2501,2.14209123147917,5.93730944227957,3.19200278227729,6.62848089543786,1.28761287386467,2.13942177413884,1.57585646943019,5.37051689480066
"86",86,"Michigan",0.128881775915879,7.08889320242463,-0.911749751308832,0.510861068627122,42.733635,-84.555328,4299.80467000644,0.391564062549677,9878969.25,243500,444.931051100464,2.16399101293,2756.25,-401,-0.322629067510682,4.12405461670033,2.14209123147917,5.93730944227957,3.19200278227729,6.62848089543786,1.28761287386467,2.13942177413884
