"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"23",23,"North_Carolina",0.784115503817873,4.41268863688151,4.5049531838373,0.798738962516765,35.78043,-78.639099,2770.69178349791,0.461993515722281,7422672,181918,-23.1299852143356,-1.05584140812702,38999,1735,1.04951966838254,3.04282696842648,1.07219237079264,3.0972992453222,1.09567147236547,3.15365722821781,1.11999832543255,3.21200573290881
"24",24,"North_Carolina",0.76991345350077,4.32401329823477,4.41268863688151,0.784115503817873,35.78043,-78.639099,3012.79803692765,0.467843641636482,7461671,184929,247.349733722632,0.846417519829823,38999,3011,0.798738962516765,4.5049531838373,1.04951966838254,3.04282696842648,1.07219237079264,3.0972992453222,1.09567147236547,3.15365722821781
"25",25,"North_Carolina",0.756115998242812,4.2387104395381,4.32401329823477,0.76991345350077,35.78043,-78.639099,2862.11150937183,0.456146850881321,7500670,185694,-392.792780985567,-1.75469166693628,38999,765,0.784115503817873,4.41268863688151,0.798738962516765,4.5049531838373,1.04951966838254,3.04282696842648,1.07219237079264,3.0972992453222
"26",26,"North_Carolina",2.92349914191146,4.25865937377168,4.2387104395381,0.756115998242812,35.78043,-78.639099,2892.64026518266,0.46687767172262,7539708.75,187167,181.215283366651,2.24276115964599,39038.75,1473,0.76991345350077,4.32401329823477,0.784115503817873,4.41268863688151,0.798738962516765,4.5049531838373,1.04951966838254,3.04282696842648
"27",27,"North_Carolina",2.81159750029687,4.1197771564903,4.25865937377168,2.92349914191146,35.78043,-78.639099,2883.43130312759,0.464886579213782,7578747.5,189015,-39.7377178658899,-1.27219133501373,39038.75,1848,0.756115998242812,4.2387104395381,0.76991345350077,4.32401329823477,0.784115503817873,4.41268863688151,0.798738962516765,4.5049531838373
"28",28,"North_Carolina",2.70705068762176,3.98799048674547,4.1197771564903,2.81159750029687,35.78043,-78.639099,3180.58767204186,0.470434132575808,7617786.25,191453,306.365330969329,0.753864587086467,39038.75,2438,2.92349914191146,4.25865937377168,0.756115998242812,4.2387104395381,0.76991345350077,4.32401329823477,0.784115503817873,4.41268863688151
"29",29,"North_Carolina",2.60916788367069,3.86268026876877,3.98799048674547,2.70705068762176,35.78043,-78.639099,3043.85966337222,0.461730373446783,7656825,192641,-433.884377583908,-1.42513124910508,39038.75,1188,2.81159750029687,4.1197771564903,2.92349914191146,4.25865937377168,0.756115998242812,4.2387104395381,0.76991345350077,4.32401329823477
"30",30,"North_Carolina",1.10511042392663,3.35831739588031,3.86268026876877,2.60916788367069,35.78043,-78.639099,3039.0050182595,0.471590335363726,7694899,195111,131.873363556921,1.85637210459673,38074,2470,2.70705068762176,3.98799048674547,2.81159750029687,4.1197771564903,2.92349914191146,4.25865937377168,0.756115998242812,4.2387104395381
"31",31,"North_Carolina",1.08232586070987,3.29479793670515,3.35831739588031,1.10511042392663,35.78043,-78.639099,3059.21703903531,0.471461450423617,7732973,198494,25.066665888532,-0.998884685705204,38074,3383,2.60916788367069,3.86268026876877,2.70705068762176,3.98799048674547,2.81159750029687,4.1197771564903,2.92349914191146,4.25865937377168
"32",32,"North_Carolina",1.06030023002575,3.23340347245562,3.29479793670515,1.08232586070987,35.78043,-78.639099,3413.64131641464,0.473004517066147,7771047,198761,334.212256603514,0.167195158264,38074,267,1.10511042392663,3.35831739588031,2.60916788367069,3.86268026876877,2.70705068762176,3.98799048674547,2.81159750029687,4.1197771564903
"33",33,"North_Carolina",1.03899799635823,3.17401601176783,3.23340347245562,1.06030023002575,35.78043,-78.639099,3168.71811590575,0.460447554425993,7809121,199584,-599.347477888213,-1.41000292826848,38074,823,1.08232586070987,3.29479793670515,1.10511042392663,3.35831739588031,2.60916788367069,3.86268026876877,2.70705068762176,3.98799048674547
"34",34,"North_Carolina",1.36384914980052,3.70760572720954,3.17401601176783,1.03899799635823,35.78043,-78.639099,3215.46709592754,0.473559869836422,7844181,200972,291.672180530683,2.56692780505828,35060,1388,1.06030023002575,3.23340347245562,1.08232586070987,3.29479793670515,1.10511042392663,3.35831739588031,2.60916788367069,3.86268026876877
"35",35,"North_Carolina",1.33360375057965,3.64232224671781,3.70760572720954,1.36384914980052,35.78043,-78.639099,3246.58159370934,0.472807385042967,7879241,202619,-15.6344822399933,-1.38648002038834,35060,1647,1.03899799635823,3.17401601176783,1.06030023002575,3.23340347245562,1.08232586070987,3.29479793670515,1.10511042392663,3.35831739588031
"36",36,"North_Carolina",1.30446817940655,3.57929244020454,3.64232224671781,1.33360375057965,35.78043,-78.639099,3654.92844813459,0.47760924601343,7914301,204845,377.232356643441,0.555434576391745,35060,2226,1.36384914980052,3.70760572720954,1.03899799635823,3.17401601176783,1.06030023002575,3.23340347245562,1.08232586070987,3.29479793670515
"37",37,"North_Carolina",1.27638453867345,3.51839332208499,3.57929244020454,1.30446817940655,35.78043,-78.639099,3326.48103224901,0.46695069788209,7949361,207242,-736.794270310821,-1.54604091018028,35060,2397,1.33360375057965,3.64232224671781,1.36384914980052,3.70760572720954,1.03899799635823,3.17401601176783,1.06030023002575,3.23340347245562
"38",38,"North_Carolina",0.318222369736354,1.9091400028401,3.51839332208499,1.27638453867345,35.78043,-78.639099,3384.7496627356,0.475367283733802,7982424.25,211803,386.716046372175,1.90751339830526,33063.25,4561,1.30446817940655,3.57929244020454,1.33360375057965,3.64232224671781,1.36384914980052,3.70760572720954,1.03899799635823,3.17401601176783
"39",39,"North_Carolina",0.314600082229255,1.85918034794952,1.9091400028401,0.318222369736354,35.78043,-78.639099,3456.70384627261,0.475371502149225,8015487.5,216374,13.6855530504076,-0.841236743629009,33063.25,4571,1.27638453867345,3.51839332208499,1.30446817940655,3.57929244020454,1.33360375057965,3.64232224671781,1.36384914980052,3.70760572720954
"40",40,"North_Carolina",0.311040823437736,1.81126561802358,1.85918034794952,0.314600082229255,35.78043,-78.639099,3799.40109503565,0.479281192331427,8048550.75,220416,270.743065226039,0.39054717667798,33063.25,4042,0.318222369736354,1.9091400028401,1.27638453867345,3.51839332208499,1.30446817940655,3.57929244020454,1.33360375057965,3.64232224671781
"41",41,"North_Carolina",0.307543106330854,1.76524705392751,1.81126561802358,0.311040823437736,35.78043,-78.639099,3644.44178415351,0.469137724221919,8081614,220090,-497.656559645181,-1.40531582917101,33063.25,-326,0.314600082229255,1.85918034794952,0.318222369736354,1.9091400028401,1.27638453867345,3.51839332208499,1.30446817940655,3.57929244020454
"42",42,"North_Carolina",0.648988111013615,2.04473641581799,1.76524705392751,0.307543106330854,35.78043,-78.639099,3600.30162079366,0.477847559261915,8113741,222502,110.819147522289,1.88533031495043,32127,2412,0.311040823437736,1.81126561802358,0.314600082229255,1.85918034794952,0.318222369736354,1.9091400028401,1.27638453867345,3.51839332208499
"43",43,"North_Carolina",0.639733472004878,2.01929945802775,2.04473641581799,0.648988111013615,35.78043,-78.639099,3613.96584305073,0.475075911697399,8145868,222891,57.8043856169193,-1.14814826045131,32127,389,0.307543106330854,1.76524705392751,0.311040823437736,1.81126561802358,0.314600082229255,1.85918034794952,0.318222369736354,1.9091400028401
"44",44,"North_Carolina",0.630688205412611,1.99450351659962,2.01929945802775,0.639733472004878,35.78043,-78.639099,3887.0272317359,0.475265392067371,8177995,223781,259.397166428091,0.296112793448888,32127,890,0.648988111013615,2.04473641581799,0.307543106330854,1.76524705392751,0.311040823437736,1.81126561802358,0.314600082229255,1.85918034794952
"45",45,"North_Carolina",0.621845712177738,1.97032125611756,1.99450351659962,0.630688205412611,35.78043,-78.639099,3774.21422178623,0.464680630405573,8210122,222205,-385.874398634829,-1.077424203177,32127,-1576,0.639733472004878,2.01929945802775,0.648988111013615,2.04473641581799,0.307543106330854,1.76524705392751,0.311040823437736,1.81126561802358
"46",46,"North_Carolina",0.994146555912145,2.88473536650571,1.97032125611756,0.621845712177738,35.78043,-78.639099,3649.07811726871,0.466178126704358,8239141.75,224583,-12.3230945678552,1.20822579605825,29019.75,2378,0.630688205412611,1.99450351659962,0.639733472004878,2.01929945802775,0.648988111013615,2.04473641581799,0.307543106330854,1.76524705392751
"47",47,"North_Carolina",0.977484297188447,2.84553077315692,2.88473536650571,0.994146555912145,35.78043,-78.639099,3548.99410407017,0.457994279219953,8268161.5,224792,25.0520913189885,-0.968134378318969,29019.75,209,0.621845712177738,1.97032125611756,0.630688205412611,1.99450351659962,0.639733472004878,2.01929945802775,0.648988111013615,2.04473641581799
"48",48,"North_Carolina",0.96128300439009,2.807316660639,2.84553077315692,0.977484297188447,35.78043,-78.639099,3792.89280079304,0.455483280340939,8297181.25,226123,343.982709921401,0.567284860539086,29019.75,1331,0.994146555912145,2.88473536650571,0.621845712177738,1.97032125611756,0.630688205412611,1.99450351659962,0.639733472004878,2.01929945802775
"49",49,"North_Carolina",0.945524526200003,2.77005431206661,2.807316660639,0.96128300439009,35.78043,-78.639099,3697.73807214118,0.446288369289507,8326201,231298,-339.053425374723,-0.668391217241754,29019.75,5175,0.977484297188447,2.84553077315692,0.994146555912145,2.88473536650571,0.621845712177738,1.97032125611756,0.630688205412611,1.99450351659962
"50",50,"North_Carolina",0.883605251118169,3.87756213411095,2.77005431206661,0.945524526200003,35.78043,-78.639099,3609.3562479851,0.451636329146486,8350276,232608,6.77290449576867,1.45428709084098,24075,1310,0.96128300439009,2.807316660639,0.977484297188447,2.84553077315692,0.994146555912145,2.88473536650571,0.621845712177738,1.97032125611756
"51",51,"North_Carolina",0.870851901277447,3.81433968790716,3.87756213411095,0.883605251118169,35.78043,-78.639099,3566.99721972485,0.447672542027436,8374351,233637,46.022795895839,-0.931174697602805,24075,1029,0.945524526200003,2.77005431206661,0.96128300439009,2.807316660639,0.977484297188447,2.84553077315692,0.994146555912145,2.88473536650571
"52",52,"North_Carolina",0.858405002884943,3.75308243881349,3.81433968790716,0.870851901277447,35.78043,-78.639099,3791.13869456015,0.448947378155542,8398426,234307,266.500503095548,0.523862324715563,24075,670,0.883605251118169,3.87756213411095,0.945524526200003,2.77005431206661,0.96128300439009,2.807316660639,0.977484297188447,2.84553077315692
"53",53,"North_Carolina",0.846254022696336,3.69369546586853,3.75308243881349,0.858405002884943,35.78043,-78.639099,3693.46008519322,0.436604400521888,8422501,223566,-321.820084202225,-1.36178137617597,24075,-10741,0.870851901277447,3.81433968790716,0.883605251118169,3.87756213411095,0.945524526200003,2.77005431206661,0.96128300439009,2.807316660639
"54",54,"North_Carolina",0.37227812079017,5.51436654670781,3.69369546586853,0.846254022696336,35.78043,-78.639099,3559.37937180696,0.441162202998927,8455163.75,223883,-36.4021040193347,1.69007801106929,32662.75,317,0.858405002884943,3.75308243881349,0.870851901277447,3.81433968790716,0.883605251118169,3.87756213411095,0.945524526200003,2.77005431206661
"55",55,"North_Carolina",0.368048030863122,5.38201730758843,5.51436654670781,0.37227812079017,35.78043,-78.639099,3570.65553884731,0.437049696998401,8487826.5,225575,145.35688042661,-0.86703084775645,32662.75,1692,0.846254022696336,3.69369546586853,0.858405002884943,3.75308243881349,0.870851901277447,3.81433968790716,0.883605251118169,3.87756213411095
"56",56,"North_Carolina",0.363892082456196,5.25588134819159,5.38201730758843,0.368048030863122,35.78043,-78.639099,3897.84420090666,0.441379857774403,8520489.25,227488,315.912495018993,0.844266677652777,32662.75,1913,0.37227812079017,5.51436654670781,0.846254022696336,3.69369546586853,0.858405002884943,3.75308243881349,0.870851901277447,3.81433968790716
"57",57,"North_Carolina",0.359808500479986,5.13550732983745,5.25588134819159,0.363892082456196,35.78043,-78.639099,3758.28929978095,0.431929149238394,8553152,227275,-466.743563185053,-1.37808693120118,32662.75,-213,0.368048030863122,5.38201730758843,0.37227812079017,5.51436654670781,0.846254022696336,3.69369546586853,0.858405002884943,3.75308243881349
"58",58,"North_Carolina",1.61616394254391,5.50999211693437,5.13550732983745,0.359808500479986,35.78043,-78.639099,3657.244848379,0.440352771569806,8591215.75,228240,38.5104497237598,1.78743308674215,38063.75,965,0.363892082456196,5.25588134819159,0.368048030863122,5.38201730758843,0.37227812079017,5.51436654670781,0.846254022696336,3.69369546586853
"59",59,"North_Carolina",1.57653796001771,5.37302524504852,5.50999211693437,1.61616394254391,35.78043,-78.639099,3728.26074691404,0.439415596632372,8629279.5,229339,172.060349936991,-0.936079726884514,38063.75,1099,0.359808500479986,5.13550732983745,0.363892082456196,5.25588134819159,0.368048030863122,5.38201730758843,0.37227812079017,5.51436654670781
"60",60,"North_Carolina",1.53854062627481,5.24312188886071,5.37302524504852,1.57653796001771,35.78043,-78.639099,4118.58583724603,0.443287662956389,8667343.25,230863,319.309191796952,0.480924126144988,38063.75,1524,1.61616394254391,5.50999211693437,0.359808500479986,5.13550732983745,0.363892082456196,5.25588134819159,0.368048030863122,5.38201730758843
"61",61,"North_Carolina",1.5020763523534,5.11968693332818,5.24312188886071,1.53854062627481,35.78043,-78.639099,3902.08525609429,0.435009720587063,8705407,230709,-606.825671483739,-1.21500086933421,38063.75,-154,1.57653796001771,5.37302524504852,1.61616394254391,5.50999211693437,0.359808500479986,5.13550732983745,0.363892082456196,5.25588134819159
"62",62,"North_Carolina",-0.169281168618696,3.07936280085599,5.11968693332818,1.5020763523534,35.78043,-78.639099,3804.03417632573,0.439992082623643,8758372.75,232410,118.449501383192,1.32603044059054,52965.75,1701,1.53854062627481,5.24312188886071,1.57653796001771,5.37302524504852,1.61616394254391,5.50999211693437,0.359808500479986,5.13550732983745
"63",63,"North_Carolina",1.34938777103493,4.91653096675293,3.07936280085599,-0.169281168618696,35.78043,-78.639099,3929.97102086136,0.43853745943366,8811338.5,235134,223.98792430418,-0.643698522656283,52965.75,2724,1.5020763523534,5.11968693332818,1.53854062627481,5.24312188886071,1.57653796001771,5.37302524504852,1.61616394254391,5.50999211693437
"64",64,"North_Carolina",1.16948155447254,5.29931702003026,4.91653096675293,1.34938777103493,35.78043,-78.639099,4127.51061867038,0.442487105892528,8864304.25,236978,71.6027532733965,0.540426964885027,52965.75,1844,-0.169281168618696,3.07936280085599,1.5020763523534,5.11968693332818,1.53854062627481,5.24312188886071,1.57653796001771,5.37302524504852
"65",65,"North_Carolina",3.15258563812009,4.10118912375523,5.29931702003026,1.16948155447254,35.78043,-78.639099,4205.69678186261,0.4349821937282,8917270,238584,-119.353434616794,-1.14545586231949,52965.75,1606,1.34938777103493,4.91653096675293,-0.169281168618696,3.07936280085599,1.5020763523534,5.11968693332818,1.53854062627481,5.24312188886071
"66",66,"North_Carolina",1.0102543877295,4.83892390753695,4.10118912375523,3.15258563812009,35.78043,-78.639099,3963.1697199043,0.44167295537484,8967461.75,240905,-320.713225150542,1.41956738109674,50191.75,2321,1.16948155447254,5.29931702003026,1.34938777103493,4.91653096675293,-0.169281168618696,3.07936280085599,1.5020763523534,5.11968693332818
"67",67,"North_Carolina",0.259850833857911,1.60571502538573,4.83892390753695,1.0102543877295,35.78043,-78.639099,3977.77865461342,0.44012159038934,9017653.5,246780,257.135996667436,-0.824212663213947,50191.75,5875,3.15258563812009,4.10118912375523,1.16948155447254,5.29931702003026,1.34938777103493,4.91653096675293,-0.169281168618696,3.07936280085599
"68",68,"North_Carolina",0.476131084645992,1.36207043113501,1.60571502538573,0.259850833857911,35.78043,-78.639099,4361.57864648164,0.447020494385551,9067845.25,249058,369.191057159101,0.845026898171009,50191.75,2278,1.0102543877295,4.83892390753695,3.15258563812009,4.10118912375523,1.16948155447254,5.29931702003026,1.34938777103493,4.91653096675293
"69",69,"North_Carolina",-0.596014292199953,6.75717166880432,1.36207043113501,0.476131084645992,35.78043,-78.639099,4434.24217690716,0.438276462356974,9118037,248443,-311.13646144271,-1.56429360247866,50191.75,-615,0.259850833857911,1.60571502538573,1.0102543877295,4.83892390753695,3.15258563812009,4.10118912375523,1.16948155447254,5.29931702003026
"70",70,"North_Carolina",0.0529683510800183,4.11577723815029,6.75717166880432,-0.596014292199953,35.78043,-78.639099,4148.58941924898,0.444308081375622,9165890,250566,-358.316288083694,1.47756510472237,47853,2123,0.476131084645992,1.36207043113501,0.259850833857911,1.60571502538573,1.0102543877295,4.83892390753695,3.15258563812009,4.10118912375523
"71",71,"North_Carolina",0.0108616269200112,1.28640776100255,4.11577723815029,0.0529683510800183,35.78043,-78.639099,4121.07336887951,0.440936870064641,9213743,253371,258.136707288713,-0.940283032962808,47853,2805,-0.596014292199953,6.75717166880432,0.476131084645992,1.36207043113501,0.259850833857911,1.60571502538573,1.0102543877295,4.83892390753695
"72",72,"North_Carolina",0.934506632520815,3.30414413670681,1.28640776100255,0.0108616269200112,35.78043,-78.639099,4497.96955665093,0.444895134704645,9261596,256585,404.412238140884,0.732947595098388,47853,3214,0.0529683510800183,4.11577723815029,-0.596014292199953,6.75717166880432,0.476131084645992,1.36207043113501,0.259850833857911,1.60571502538573
"73",73,"North_Carolina",1.13919316237929,2.88744619031007,3.30414413670681,0.934506632520815,35.78043,-78.639099,4448.1766718954,0.434403009959737,9309449,257756,-426.68907252694,-1.44503893849109,47853,1171,0.0108616269200112,1.28640776100255,0.0529683510800183,4.11577723815029,-0.596014292199953,6.75717166880432,0.476131084645992,1.36207043113501
"74",74,"North_Carolina",1.42572694942,3.93467669494996,2.88744619031007,1.13919316237929,35.78043,-78.639099,4171.57998799986,0.435950824755786,9344478.25,256352,-226.803799140016,1.20399395409559,35029.25,-1404,0.934506632520815,3.30414413670681,0.0108616269200112,1.28640776100255,0.0529683510800183,4.11577723815029,-0.596014292199953,6.75717166880432
"75",75,"North_Carolina",0.398224086366383,0.136324614451411,3.93467669494996,1.42572694942,35.78043,-78.639099,4137.94092504324,0.429946597231607,9379507.5,257436,242.957620938913,-0.755204232022733,35029.25,1084,1.13919316237929,2.88744619031007,0.934506632520815,3.30414413670681,0.0108616269200112,1.28640776100255,0.0529683510800183,4.11577723815029
"76",76,"North_Carolina",-2.17340120411702,-8.78554501742812,0.136324614451411,0.398224086366383,35.78043,-78.639099,4406.59832211075,0.427367744178526,9414536.75,258349,302.296460024138,0.342537447109859,35029.25,913,1.42572694942,3.93467669494996,1.13919316237929,2.88744619031007,0.934506632520815,3.30414413670681,0.0108616269200112,1.28640776100255
"77",77,"North_Carolina",-2.07267519765306,-4.4425227849203,-8.78554501742812,-2.17340120411702,35.78043,-78.639099,4066.08042189451,0.407968048479687,9449566,254869,-609.175297283754,-1.68208426457589,35029.25,-3480,0.398224086366383,0.136324614451411,1.42572694942,3.93467669494996,1.13919316237929,2.88744619031007,0.934506632520815,3.30414413670681
"78",78,"North_Carolina",-0.0337736952207734,-3.31855583763314,-4.4425227849203,-2.07267519765306,35.78043,-78.639099,3876.54015577293,0.405640242590145,9476903.25,252155,150.977634094666,1.70718898092975,27337.25,-2714,-2.17340120411702,-8.78554501742812,0.398224086366383,0.136324614451411,1.42572694942,3.93467669494996,1.13919316237929,2.88744619031007
"79",79,"North_Carolina",0.125330121765366,1.30057518109297,-3.31855583763314,-0.0337736952207734,35.78043,-78.639099,3853.87779149738,0.397995680629785,9504240.5,250994,166.87790184603,-0.531675607081827,27337.25,-1161,-2.07267519765306,-4.4425227849203,-2.17340120411702,-8.78554501742812,0.398224086366383,0.136324614451411,1.42572694942,3.93467669494996
"80",80,"North_Carolina",-0.0484562238355579,3.1949838602614,1.30057518109297,0.125330121765366,35.78043,-78.639099,4253.91443100802,0.399851605539982,9531577.75,250482,422.699003786186,0.950048687055699,27337.25,-512,-0.0337736952207734,-3.31855583763314,-2.07267519765306,-4.4425227849203,-2.17340120411702,-8.78554501742812,0.398224086366383,0.136324614451411
"81",81,"North_Carolina",0.122596863991298,2.06070670775276,3.1949838602614,-0.0484562238355579,35.78043,-78.639099,4004.99727458608,0.389700853426705,9558915,250184,-648.953795932584,-1.20066770234734,27337.25,-298,0.125330121765366,1.30057518109297,-0.0337736952207734,-3.31855583763314,-2.07267519765306,-4.4425227849203,-2.17340120411702,-8.78554501742812
"82",82,"North_Carolina",0.18237199408091,3.99928944219141,2.06070670775276,0.122596863991298,35.78043,-78.639099,3942.89345702592,0.397148089314394,9581927,251011,186.813338861784,1.7597988000965,23012,827,-0.0484562238355579,3.1949838602614,0.125330121765366,1.30057518109297,-0.0337736952207734,-3.31855583763314,-2.07267519765306,-4.4425227849203
"83",83,"North_Carolina",0.465207640696619,4.99759909423076,3.99928944219141,0.18237199408091,35.78043,-78.639099,3928.49184393571,0.393720355746143,9604939,251729,47.7022044699488,-1.08749694559395,23012,718,0.122596863991298,2.06070670775276,-0.0484562238355579,3.1949838602614,0.125330121765366,1.30057518109297,-0.0337736952207734,-3.31855583763314
"84",84,"North_Carolina",1.55190222743187,3.51614409034084,4.99759909423076,0.465207640696619,35.78043,-78.639099,4361.00932721822,0.399057217193288,9627951,253330,446.919096372724,0.876459501539623,23012,1601,0.18237199408091,3.99928944219141,0.122596863991298,2.06070670775276,-0.0484562238355579,3.1949838602614,0.125330121765366,1.30057518109297
"85",85,"North_Carolina",-0.708966658781307,2.19502364358135,3.51614409034084,1.55190222743187,35.78043,-78.639099,4196.21861331351,0.391274805080764,9650963,251885,-597.308197187223,-1.3119273559669,23012,-1445,0.465207640696619,4.99759909423076,0.18237199408091,3.99928944219141,0.122596863991298,2.06070670775276,-0.0484562238355579,3.1949838602614
"86",86,"North_Carolina",1.92046537775248,4.73837728545163,2.19502364358135,-0.708966658781307,35.78043,-78.639099,4056.06034068421,0.3985084841673,9674766,253084,24.6324412754079,1.50160911990598,23803,1199,1.55190222743187,3.51614409034084,0.465207640696619,4.99759909423076,0.18237199408091,3.99928944219141,0.122596863991298,2.06070670775276
"87",87,"North_Carolina",-0.400913207457698,2.10826758511544,4.73837728545163,1.92046537775248,35.78043,-78.639099,4153.16843928213,0.39522414767237,9698569,255534,237.266371227219,-1.05180155814664,23803,2450,-0.708966658781307,2.19502364358135,1.55190222743187,3.51614409034084,0.465207640696619,4.99759909423076,0.18237199408091,3.99928944219141
