"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"17",17,"South_Dakota",1.48726816155946,5.34275819305279,5.4736349917853,1.51875889908606,44.367031,-100.346405,1934.49575527853,0.41492448811104,730790,24684,-341.605889316078,-1.0399471271086,2157.75,-339,1.55144137895142,5.61059217476796,1.58538320267816,5.75407179556535,1.58591699729058,3.30398905823444,1.62206900440172,3.37076831121692
"18",18,"South_Dakota",0.795227352117855,3.67062268070981,5.34275819305279,1.48726816155946,44.367031,-100.346405,2007.51087928007,0.435544771658371,732573.75,24821,260.200238599406,3.03640694524365,1783.75,137,1.51875889908606,5.4736349917853,1.55144137895142,5.61059217476796,1.58538320267816,5.75407179556535,1.58591699729058,3.30398905823444
"19",19,"South_Dakota",0.785135627188893,3.60094910676239,3.67062268070981,0.795227352117855,44.367031,-100.346405,2128.39590662586,0.43781854659799,734357.5,24896,47.8699033442492,-1.83465086077128,1783.75,75,1.48726816155946,5.34275819305279,1.51875889908606,5.4736349917853,1.55144137895142,5.61059217476796,1.58538320267816,5.75407179556535
"20",20,"South_Dakota",0.775258538724444,3.53369832329662,3.60094910676239,0.785135627188893,44.367031,-100.346405,2229.253463245,0.436267269811783,736141.25,25046,-20.0274707266517,-0.382505172582542,1783.75,150,0.795227352117855,3.67062268070981,1.48726816155946,5.34275819305279,1.51875889908606,5.4736349917853,1.55144137895142,5.61059217476796
"21",21,"South_Dakota",0.765589532405464,3.46874281539087,3.53369832329662,0.775258538724444,44.367031,-100.346405,2125.8902557848,0.42893699675893,737925,25122,-204.220764079329,-0.577899626664657,1783.75,76,0.785135627188893,3.60094910676239,0.795227352117855,3.67062268070981,1.48726816155946,5.34275819305279,1.51875889908606,5.4736349917853
"22",22,"South_Dakota",1.72735442579519,4.67015891529101,3.46874281539087,0.765589532405464,44.367031,-100.346405,2138.91738802729,0.445604425096899,738997,25281,116.390339702677,2.39977013908227,1072,159,0.775258538724444,3.53369832329662,0.785135627188893,3.60094910676239,0.795227352117855,3.67062268070981,1.48726816155946,5.34275819305279
"23",23,"South_Dakota",1.69314502833835,4.5747737344584,4.67015891529101,1.72735442579519,44.367031,-100.346405,2210.53488796315,0.449220725815206,740069,25351,58.5903676933799,-1.30511276196633,1072,70,0.765589532405464,3.46874281539087,0.775258538724444,3.53369832329662,0.785135627188893,3.60094910676239,0.795227352117855,3.67062268070981
"24",24,"South_Dakota",1.66017759455279,4.4830550353339,4.5747737344584,1.69314502833835,44.367031,-100.346405,2342.21788836402,0.44589940825475,741141,25515,60.0655004650098,-0.69376182787621,1072,164,1.72735442579519,4.67015891529101,0.765589532405464,3.46874281539087,0.775258538724444,3.53369832329662,0.785135627188893,3.60094910676239
"25",25,"South_Dakota",1.62838603210176,4.39478361957839,4.4830550353339,1.66017759455279,44.367031,-100.346405,2229.69796136689,0.435013938047434,742213,25530,-244.202927398011,-0.756415264685978,1072,15,1.69314502833835,4.5747737344584,1.72735442579519,4.67015891529101,0.765589532405464,3.46874281539087,0.775258538724444,3.53369832329662
"26",26,"South_Dakota",-0.402965206201422,6.05441201860302,4.39478361957839,1.62838603210176,44.367031,-100.346405,2273.87320717017,0.453064464118495,742715.5,25723,156.695172800426,2.89359962783768,502.5,193,1.66017759455279,4.4830550353339,1.69314502833835,4.5747737344584,1.72735442579519,4.67015891529101,0.765589532405464,3.46874281539087
"27",27,"South_Dakota",-0.404047375708494,5.85569617198942,6.05441201860302,-0.402965206201422,44.367031,-100.346405,2324.90421518316,0.454402790746905,743218,25702,6.85576220969915,-1.67121994426508,502.5,-21,1.62838603210176,4.39478361957839,1.66017759455279,4.4830550353339,1.69314502833835,4.5747737344584,1.72735442579519,4.67015891529101
"28",28,"South_Dakota",-0.405137221829932,5.66776707204966,5.85569617198942,-0.404047375708494,44.367031,-100.346405,2461.82002513041,0.450572941492581,743720.5,25803,85.8848019342568,-0.516817588273411,502.5,101,-0.402965206201422,6.05441201860302,1.62838603210176,4.39478361957839,1.66017759455279,4.4830550353339,1.69314502833835,4.5747737344584
"29",29,"South_Dakota",-0.406234821812212,5.48966065113561,5.66776707204966,-0.405137221829932,44.367031,-100.346405,2321.77490617732,0.438349795692958,744223,25543,-276.960928900338,-0.839329654529986,502.5,-260,-0.404047375708494,5.85569617198942,-0.402965206201422,6.05441201860302,1.62838603210176,4.39478361957839,1.66017759455279,4.4830550353339
"30",30,"South_Dakota",1.4522531439578,3.51996266075219,5.48966065113561,-0.406234821812212,44.367031,-100.346405,2385.27216089289,0.460676434373923,744681.75,25581,203.542373668669,3.45497844805893,458.75,38,-0.405137221829932,5.66776707204966,-0.404047375708494,5.85569617198942,-0.402965206201422,6.05441201860302,1.62838603210176,4.39478361957839
"31",31,"South_Dakota",1.4297142602631,3.45055593044137,3.51996266075219,1.4522531439578,44.367031,-100.346405,2491.07052294165,0.463642315330688,745140.5,25914,42.3011073331791,-1.93607577242007,458.75,333,-0.406234821812212,5.48966065113561,-0.405137221829932,5.66776707204966,-0.404047375708494,5.85569617198942,-0.402965206201422,6.05441201860302
"32",32,"South_Dakota",1.4078388356916,3.38352115298974,3.45055593044137,1.4297142602631,44.367031,-100.346405,2667.37332286748,0.459613302096714,745599.25,26022,70.5044378770767,-0.699489419073918,458.75,108,1.4522531439578,3.51996266075219,-0.406234821812212,5.48966065113561,-0.405137221829932,5.66776707204966,-0.404047375708494,5.85569617198942
"33",33,"South_Dakota",1.38659804395349,3.31872482661737,3.38352115298974,1.4078388356916,44.367031,-100.346405,2469.48495291251,0.447014843349981,746058,25888,-374.191169880803,-0.856944551275884,458.75,-134,1.4297142602631,3.45055593044137,1.4522531439578,3.51996266075219,-0.406234821812212,5.48966065113561,-0.405137221829932,5.66776707204966
"34",34,"South_Dakota",0.913608066178639,4.28561315924298,3.31872482661737,1.38659804395349,44.367031,-100.346405,2568.75495501886,0.468045200416964,747146.5,26247,297.158372061324,3.36288158137165,1088.5,359,1.4078388356916,3.38352115298974,1.4297142602631,3.45055593044137,1.4522531439578,3.51996266075219,-0.406234821812212,5.48966065113561
"35",35,"South_Dakota",0.902714542952232,4.20600613007096,4.28561315924298,0.913608066178639,44.367031,-100.346405,2613.90191584195,0.469524503219799,748235,26221,-54.1230412832674,-1.9551054264148,1088.5,-26,1.38659804395349,3.31872482661737,1.4078388356916,3.38352115298974,1.4297142602631,3.45055593044137,1.4522531439578,3.51996266075219
"36",36,"South_Dakota",0.8920508340168,4.1292177229117,4.20600613007096,0.902714542952232,44.367031,-100.346405,2882.4346934268,0.465837518775269,749323.5,26370,223.38581676177,-0.516628724736617,1088.5,149,0.913608066178639,4.28561315924298,1.38659804395349,3.31872482661737,1.4078388356916,3.38352115298974,1.4297142602631,3.45055593044137
"37",37,"South_Dakota",0.88160984387553,4.05509369998427,4.1292177229117,0.8920508340168,44.367031,-100.346405,2580.66228418522,0.455145528944988,750412,26426,-570.305186826439,-0.700500538574933,1088.5,56,0.902714542952232,4.20600613007096,0.913608066178639,4.28561315924298,1.38659804395349,3.31872482661737,1.4078388356916,3.38352115298974
"38",38,"South_Dakota",2.08870792148215,1.4048090905348,4.05509369998427,0.88160984387553,44.367031,-100.346405,2743.15840882185,0.478650385091185,751770,26492,464.268533878209,3.41968459764765,1358,66,0.8920508340168,4.1292177229117,0.902714542952232,4.20600613007096,0.913608066178639,4.28561315924298,1.38659804395349,3.31872482661737
"39",39,"South_Dakota",2.03866834689457,1.36794957002664,1.4048090905348,2.08870792148215,44.367031,-100.346405,2815.5101536525,0.478784040251679,753128,26654,-90.1443798059731,-2.33712009857019,1358,162,0.88160984387553,4.05509369998427,0.8920508340168,4.1292177229117,0.902714542952232,4.20600613007096,0.913608066178639,4.28561315924298
"40",40,"South_Dakota",1.99081462754034,1.33253334702985,1.36794957002664,2.03866834689457,44.367031,-100.346405,3107.3064894511,0.47782287102301,754486,26760,219.444590967944,-0.10948243891637,1358,106,2.08870792148215,1.4048090905348,0.88160984387553,4.05509369998427,0.8920508340168,4.1292177229117,0.902714542952232,4.20600613007096
"41",41,"South_Dakota",1.94500734088265,1.29844655217539,1.33253334702985,1.99081462754034,44.367031,-100.346405,2895.27987918142,0.468609042783079,755844,26779,-503.822946068275,-0.825265901126193,1358,19,2.03866834689457,1.36794957002664,2.08870792148215,1.4048090905348,0.88160984387553,4.05509369998427,0.8920508340168,4.1292177229117
"42",42,"South_Dakota",0.748447867006341,2.27045178564467,1.29844655217539,1.94500734088265,44.367031,-100.346405,2908.84277793055,0.489144728723986,756376,26909,225.589509018813,2.97495141808382,532,130,1.99081462754034,1.33253334702985,2.03866834689457,1.36794957002664,2.08870792148215,1.4048090905348,0.88160984387553,4.05509369998427
"43",43,"South_Dakota",0.74184728653357,2.24046129050279,2.27045178564467,0.748447867006341,44.367031,-100.346405,2977.00783846914,0.486973317761207,756908,27125,54.6021617894526,-2.27070969036851,532,216,1.94500734088265,1.29844655217539,1.99081462754034,1.33253334702985,2.03866834689457,1.36794957002664,2.08870792148215,1.4048090905348
"44",44,"South_Dakota",0.735353785342419,2.21125352350597,2.24046129050279,0.74184728653357,44.367031,-100.346405,3144.00969449725,0.480819162793973,757440,27271,98.8367954895266,-0.398274400445658,532,146,0.748447867006341,2.27045178564467,1.94500734088265,1.29844655217539,1.99081462754034,1.33253334702985,2.03866834689457,1.36794957002664
"45",45,"South_Dakota",0.728964794612708,2.18279464871216,2.21125352350597,0.735353785342419,44.367031,-100.346405,2959.4514348815,0.469541530997627,757972,27166,-351.560115643868,-0.512347682911091,532,-105,0.74184728653357,2.24046129050279,0.748447867006341,2.27045178564467,1.94500734088265,1.29844655217539,1.99081462754034,1.33253334702985
"46",46,"South_Dakota",1.07855292629644,3.1470758792338,2.18279464871216,0.728964794612708,44.367031,-100.346405,3032.56403431055,0.487579171083372,758484,27382,257.6708590448,2.93152718820902,512,216,0.735353785342419,2.21125352350597,0.74184728653357,2.24046129050279,0.748447867006341,2.27045178564467,1.94500734088265,1.29844655217539
"47",47,"South_Dakota",1.06561221937742,3.10258711053706,3.1470758792338,1.07855292629644,44.367031,-100.346405,3062.91227753506,0.486873448608425,758996,27414,-42.7643562045323,-1.87433625606913,512,32,0.728964794612708,2.18279464871216,0.735353785342419,2.21125352350597,0.74184728653357,2.24046129050279,0.748447867006341,2.27045178564467
"48",48,"South_Dakota",1.05296245289868,3.05924431464675,3.10258711053706,1.06561221937742,44.367031,-100.346405,3250.7138147327,0.478738428912752,759508,27497,157.453293973123,-0.742929722072572,512,83,1.07855292629644,3.1470758792338,0.728964794612708,2.18279464871216,0.735353785342419,2.21125352350597,0.74184728653357,2.24046129050279
"49",49,"South_Dakota",1.04059395392309,3.01700241525964,3.05924431464675,1.05296245289868,44.367031,-100.346405,2998.69143969896,0.462927291387069,760020,27430,-439.823912231376,-0.767611783001104,512,-67,1.06561221937742,3.10258711053706,1.07855292629644,3.1470758792338,0.728964794612708,2.18279464871216,0.735353785342419,2.21125352350597
"50",50,"South_Dakota",1.44061053661471,4.11874448281395,3.01700241525964,1.04059395392309,44.367031,-100.346405,3085.41916407478,0.483151755920006,760947.25,27654,338.750099409561,3.6035602058621,927.25,224,1.05296245289868,3.05924431464675,1.06561221937742,3.10258711053706,1.07855292629644,3.1470758792338,0.728964794612708,2.18279464871216
"51",51,"South_Dakota",1.41671887937509,4.05193739563643,4.11874448281395,1.44061053661471,44.367031,-100.346405,3150.42847214338,0.484039037925538,761874.5,27682,-21.7184163072202,-1.93371825274061,927.25,28,1.04059395392309,3.01700241525964,1.05296245289868,3.05924431464675,1.06561221937742,3.10258711053706,1.07855292629644,3.1470758792338
"52",52,"South_Dakota",1.39355539607084,3.98720070581149,4.05193739563643,1.41671887937509,44.367031,-100.346405,3341.87580718057,0.478374186565076,762801.75,27752,126.438026968589,-0.65521333659927,927.25,70,1.44061053661471,4.11874448281395,1.04059395392309,3.01700241525964,1.05296245289868,3.05924431464675,1.06561221937742,3.10258711053706
"53",53,"South_Dakota",1.37108746440902,3.9244336398923,3.98720070581149,1.39355539607084,44.367031,-100.346405,3095.44648559895,0.463027679539034,763729,27611,-437.876656618809,-0.968165566558121,927.25,-141,1.41671887937509,4.05193739563643,1.44061053661471,4.11874448281395,1.04059395392309,3.01700241525964,1.05296245289868,3.05924431464675
"54",54,"South_Dakota",2.67543166865352,5.15512008618089,3.9244336398923,1.37108746440902,44.367031,-100.346405,3171.49904216218,0.48119725427445,765395.75,27838,322.481878144845,3.35160817614589,1666.75,227,1.39355539607084,3.98720070581149,1.41671887937509,4.05193739563643,1.44061053661471,4.11874448281395,1.04059395392309,3.01700241525964
"55",55,"South_Dakota",2.59453526072964,5.04117969303337,5.15512008618089,2.67543166865352,44.367031,-100.346405,3206.05136217714,0.481161139628996,767062.5,27932,-41.5002365482646,-1.82056893808704,1666.75,94,1.37108746440902,3.9244336398923,1.39355539607084,3.98720070581149,1.41671887937509,4.05193739563643,1.44061053661471,4.11874448281395
"56",56,"South_Dakota",2.51808857829428,4.93223151978412,5.04117969303337,2.59453526072964,44.367031,-100.346405,3461.42313955141,0.476157676234296,768729.25,28138,220.81945735931,-0.49673487492457,1666.75,206,2.67543166865352,5.15512008618089,1.37108746440902,3.9244336398923,1.39355539607084,3.98720070581149,1.41671887937509,4.05193739563643
"57",57,"South_Dakota",2.44573600590439,4.82792986069782,4.93223151978412,2.51808857829428,44.367031,-100.346405,3194.53939921806,0.462686722153282,770396,28150,-522.255517707616,-0.846749068631419,1666.75,12,2.59453526072964,5.04117969303337,2.67543166865352,5.15512008618089,1.37108746440902,3.9244336398923,1.39355539607084,3.98720070581149
"58",58,"South_Dakota",0.799792609715411,6.45556315830547,4.82792986069782,2.44573600590439,44.367031,-100.346405,3314.12578235328,0.485366644625732,771670.25,28368,386.470123468559,3.61508765534641,1274.25,218,2.51808857829428,4.93223151978412,2.59453526072964,5.04117969303337,2.67543166865352,5.15512008618089,1.37108746440902,3.9244336398923
"59",59,"South_Dakota",0.790840867537312,6.29152096031405,6.45556315830547,0.799792609715411,44.367031,-100.346405,3395.85283419443,0.485419069545097,772944.5,28634,-37.8593312940579,-2.26274975530857,1274.25,266,2.44573600590439,4.82792986069782,2.51808857829428,4.93223151978412,2.59453526072964,5.04117969303337,2.67543166865352,5.15512008618089
"60",60,"South_Dakota",0.782062900278468,6.13586278082821,6.29152096031405,0.790840867537312,44.367031,-100.346405,3629.66149037336,0.480909303733602,774218.75,28846,152.08160433777,-0.456219073085873,1274.25,212,0.799792609715411,6.45556315830547,2.44573600590439,4.82792986069782,2.51808857829428,4.93223151978412,2.59453526072964,5.04117969303337
"61",61,"South_Dakota",0.7734537974601,5.98789565287419,6.13586278082821,0.782062900278468,44.367031,-100.346405,3314.84403211892,0.467633277583851,775493,28833,-548.626114433363,-0.876626033825711,1274.25,-13,0.790840867537312,6.29152096031405,0.799792609715411,6.45556315830547,2.44573600590439,4.82792986069782,2.51808857829428,4.93223151978412
"62",62,"South_Dakota",-0.317355923780838,3.60894373885259,5.98789565287419,0.7734537974601,44.367031,-100.346405,3430.88876839839,0.488453922459001,777378,29039,430.862194533899,3.40966710249015,1885,206,0.782062900278468,6.13586278082821,0.790840867537312,6.29152096031405,0.799792609715411,6.45556315830547,2.44573600590439,4.82792986069782
"63",63,"South_Dakota",1.83165576048498,5.27823139931982,3.60894373885259,-0.317355923780838,44.367031,-100.346405,3610.90859696919,0.489918037940978,779263,29251,63.9750922913399,-1.93565293931736,1885,212,0.7734537974601,5.98789565287419,0.782062900278468,6.13586278082821,0.790840867537312,6.29152096031405,0.799792609715411,6.45556315830547
"64",64,"South_Dakota",2.55924409358279,5.25899320996785,5.27823139931982,1.83165576048498,44.367031,-100.346405,3712.22022843302,0.484789054058898,781148,29429,-78.7081971069651,-0.659309936405611,1885,178,-0.317355923780838,3.60894373885259,0.7734537974601,5.98789565287419,0.782062900278468,6.13586278082821,0.790840867537312,6.29152096031405
"65",65,"South_Dakota",-1.60031638495344,6.7930690126552,5.25899320996785,2.55924409358279,44.367031,-100.346405,3582.15407907457,0.473639042032711,783033,29360,-231.377780822288,-0.602102814410704,1885,-69,1.83165576048498,5.27823139931982,-0.317355923780838,3.60894373885259,0.7734537974601,5.98789565287419,0.782062900278468,6.13586278082821
"66",66,"South_Dakota",1.86094854870849,5.10399596854541,6.7930690126552,-1.60031638495344,44.367031,-100.346405,3611.5831302484,0.493400349770955,785180.5,29551,159.495200532273,3.09113197644303,2147.5,191,2.55924409358279,5.25899320996785,1.83165576048498,5.27823139931982,-0.317355923780838,3.60894373885259,0.7734537974601,5.98789565287419
"67",67,"South_Dakota",0.517725241829581,1.61979062498219,5.10399596854541,1.86094854870849,44.367031,-100.346405,3676.7522163571,0.49533019698694,787328,29808,35.7400349348791,-1.78314605222589,2147.5,257,-1.60031638495344,6.7930690126552,2.55924409358279,5.25899320996785,1.83165576048498,5.27823139931982,-0.317355923780838,3.60894373885259
"68",68,"South_Dakota",-0.974379548755167,2.0848443720638,1.61979062498219,0.517725241829581,44.367031,-100.346405,3917.28631730814,0.490496116303377,789475.5,29929,175.365014842339,-0.676392789954766,2147.5,121,1.86094854870849,5.10399596854541,-1.60031638495344,6.7930690126552,2.55924409358279,5.25899320996785,1.83165576048498,5.27823139931982
"69",69,"South_Dakota",9.07570826324271,3.39451206480632,2.0848443720638,-0.974379548755167,44.367031,-100.346405,3742.02943320242,0.478913994835084,791623,29985,-415.790985056756,-0.674804078473062,2147.5,56,0.517725241829581,1.61979062498219,1.86094854870849,5.10399596854541,-1.60031638495344,6.7930690126552,2.55924409358279,5.25899320996785
"70",70,"South_Dakota",-1.49137753158861,5.40774732696931,3.39451206480632,9.07570826324271,44.367031,-100.346405,3816.99963799542,0.498906792380029,793498.25,30104,250.227088898716,3.15749190132393,1875.25,119,-0.974379548755167,2.0848443720638,0.517725241829581,1.61979062498219,1.86094854870849,5.10399596854541,-1.60031638495344,6.7930690126552
"71",71,"South_Dakota",-2.77644847757568,2.75670942165291,5.40774732696931,-1.49137753158861,44.367031,-100.346405,3895.45973935516,0.501225734408635,795373.5,30273,3.48989656673757,-1.767385551634,1875.25,169,9.07570826324271,3.39451206480632,-0.974379548755167,2.0848443720638,0.517725241829581,1.61979062498219,1.86094854870849,5.10399596854541
"72",72,"South_Dakota",0.873853396916502,3.8960266301082,2.75670942165291,-2.77644847757568,44.367031,-100.346405,4165.86566237953,0.494923740342438,797248.75,30322,191.945821664631,-0.862093609480308,1875.25,49,-1.49137753158861,5.40774732696931,9.07570826324271,3.39451206480632,-0.974379548755167,2.0848443720638,0.517725241829581,1.61979062498219
"73",73,"South_Dakota",7.44301536790815,0.495840355711863,3.8960266301082,0.873853396916502,44.367031,-100.346405,3980.30864546679,0.484412097913882,799124,30253,-455.962939937109,-0.420964836235854,1875.25,-69,-2.77644847757568,2.75670942165291,-1.49137753158861,5.40774732696931,9.07570826324271,3.39451206480632,-0.974379548755167,2.0848443720638
"74",74,"South_Dakota",-0.203079611404355,5.37557029314186,0.495840355711863,7.44301536790815,44.367031,-100.346405,3948.20693169694,0.500893916220593,801109.75,30482,153.455303142892,2.69934607352662,1985.75,229,0.873853396916502,3.8960266301082,-2.77644847757568,2.75670942165291,-1.49137753158861,5.40774732696931,9.07570826324271,3.39451206480632
"75",75,"South_Dakota",-0.582345458810707,0.560381191122161,5.37557029314186,-0.203079611404355,44.367031,-100.346405,4062.4222337194,0.501405291566611,803095.5,30641,146.317015792314,-1.59704429606921,1985.75,159,7.44301536790815,0.495840355711863,0.873853396916502,3.8960266301082,-2.77644847757568,2.75670942165291,-1.49137753158861,5.40774732696931
"76",76,"South_Dakota",-4.45687480703896,-8.94792030258387,0.560381191122161,-0.582345458810707,44.367031,-100.346405,4257.31123535668,0.493588690582472,805081.25,30792,80.6736996148124,-0.832797633015708,1985.75,151,-0.203079611404355,5.37557029314186,7.44301536790815,0.495840355711863,0.873853396916502,3.8960266301082,-2.77644847757568,2.75670942165291
"77",77,"South_Dakota",0.717760745388851,-6.22456674702789,-8.94792030258387,-4.45687480703896,44.367031,-100.346405,3882.67409397237,0.474070099921485,807067,30408,-569.526143021586,-1.17019896768483,1985.75,-384,-0.582345458810707,0.560381191122161,-0.203079611404355,5.37557029314186,7.44301536790815,0.495840355711863,0.873853396916502,3.8960266301082
"78",78,"South_Dakota",-0.0666729278094635,-3.88696234949535,-6.22456674702789,0.717760745388851,44.367031,-100.346405,3884.0728420405,0.486255245517719,809381.5,30813,376.035889452433,3.17037362572212,2314.5,405,-4.45687480703896,-8.94792030258387,-0.582345458810707,0.560381191122161,-0.203079611404355,5.37557029314186,7.44301536790815,0.495840355711863
"79",79,"South_Dakota",0.737887642491053,1.1820484692656,-3.88696234949535,-0.0666729278094635,44.367031,-100.346405,3990.48454717037,0.484620679006262,811696,30927,105.012957061748,-1.38197121076917,2314.5,114,0.717760745388851,-6.22456674702789,-4.45687480703896,-8.94792030258387,-0.582345458810707,0.560381191122161,-0.203079611404355,5.37557029314186
"80",80,"South_Dakota",0.421443383528874,3.46117911667747,1.1820484692656,0.737887642491053,44.367031,-100.346405,4262.47032931393,0.476531117637098,814010.5,30996,165.574077013691,-0.645499485770573,2314.5,69,-0.0666729278094635,-3.88696234949535,0.717760745388851,-6.22456674702789,-4.45687480703896,-8.94792030258387,-0.582345458810707,0.560381191122161
"81",81,"South_Dakota",-0.911399489309872,2.74324227371849,3.46117911667747,0.421443383528874,44.367031,-100.346405,3784.98936330506,0.459668636878694,816325,30764,-749.466748152442,-0.877291938924096,2314.5,-232,0.737887642491053,1.1820484692656,-0.0666729278094635,-3.88696234949535,0.717760745388851,-6.22456674702789,-4.45687480703896,-8.94792030258387
"82",82,"South_Dakota",1.36516073449631,4.00967720455299,2.74324227371849,-0.911399489309872,44.367031,-100.346405,3951.35548438873,0.481003132446766,818343.25,30835,643.847087092554,3.81969763264758,2018.25,71,0.421443383528874,3.46117911667747,0.737887642491053,1.1820484692656,-0.0666729278094635,-3.88696234949535,0.717760745388851,-6.22456674702789
"83",83,"South_Dakota",3.44115367192845,4.3043140959206,4.00967720455299,1.36516073449631,44.367031,-100.346405,4134.2211963872,0.481666923667188,820361.5,30922,16.4995909147929,-2.06707043476491,2018.25,87,-0.911399489309872,2.74324227371849,0.421443383528874,3.46117911667747,0.737887642491053,1.1820484692656,-0.0666729278094635,-3.88696234949535
"84",84,"South_Dakota",1.43572340960745,3.97959565814361,4.3043140959206,3.44115367192845,44.367031,-100.346405,4434.0394094091,0.477621601618149,822379.75,30994,116.952501023424,-0.470911326946122,2018.25,72,1.36516073449631,4.00967720455299,-0.911399489309872,2.74324227371849,0.421443383528874,3.46117911667747,0.737887642491053,1.1820484692656
"85",85,"South_Dakota",4.54675306969516,0.325578743208865,3.97959565814361,1.43572340960745,44.367031,-100.346405,3952.19971057669,0.461331379584456,824398,30847,-781.657911854303,-1.22448999846543,2018.25,-147,3.44115367192845,4.3043140959206,1.36516073449631,4.00967720455299,-0.911399489309872,2.74324227371849,0.421443383528874,3.46117911667747
"86",86,"South_Dakota",0.558012621839055,5.88672655264659,0.325578743208865,4.54675306969516,44.367031,-100.346405,4098.53795234359,0.480644730550177,826908.75,31075,628.177940599315,3.56035729994133,2510.75,228,1.43572340960745,3.97959565814361,3.44115367192845,4.3043140959206,1.36516073449631,4.00967720455299,-0.911399489309872,2.74324227371849
"87",87,"South_Dakota",0.269049525197573,2.10737195381867,5.88672655264659,0.558012621839055,44.367031,-100.346405,4283.15945670436,0.48160912541844,829419.5,31212,38.2832625938586,-1.83489560974566,2510.75,137,4.54675306969516,0.325578743208865,1.43572340960745,3.97959565814361,3.44115367192845,4.3043140959206,1.36516073449631,4.00967720455299
