"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"21",21,"Nebraska",0.623365804470311,4.17614016253722,4.24873166967572,0.630703135915667,40.808075,-96.699654,2584.36324979239,0.467671942089441,1656992,47792,-271.389325052137,-1.06179139780993,4487.75,-872,0.63818354951426,4.32374937620637,0.645811069083813,4.40132280896606,2.20894805178045,6.73239208325214,2.26826018207369,6.89094782906778
"22",22,"Nebraska",1.8837717437135,5.91292115282087,4.17614016253722,0.623365804470311,40.808075,-96.699654,2580.52253790832,0.479638056264055,1661179,47960,130.311300841006,1.9858254093838,4187,168,0.630703135915667,4.24873166967572,0.63818354951426,4.32374937620637,0.645811069083813,4.40132280896606,2.20894805178045,6.73239208325214
"23",23,"Nebraska",1.83972882942172,5.79820194530924,5.91292115282087,1.8837717437135,40.808075,-96.699654,2655.13100603711,0.479346281838347,1665366,48260,78.4491800128731,-1.22578886003226,4187,300,0.623365804470311,4.17614016253722,0.630703135915667,4.24873166967572,0.63818354951426,4.32374937620637,0.645811069083813,4.40132280896606
"24",24,"Nebraska",1.79751342493155,5.6876890283263,5.79820194530924,1.83972882942172,40.808075,-96.699654,2865.07873245114,0.483068022798118,1669553,48577,135.339258285235,0.401351538547995,4187,317,1.8837717437135,5.91292115282087,0.623365804470311,4.17614016253722,0.630703135915667,4.24873166967572,0.63818354951426,4.32374937620637
"25",25,"Nebraska",1.75701528942884,5.58114332666761,5.6876890283263,1.79751342493155,40.808075,-96.699654,2721.22913236225,0.474465966438435,1673740,48728,-353.797326502916,-1.23237973194545,4187,151,1.83972882942172,5.79820194530924,1.8837717437135,5.91292115282087,0.623365804470311,4.17614016253722,0.630703135915667,4.24873166967572
"26",26,"Nebraska",0.622697686214657,7.01949235147694,5.58114332666761,1.75701528942884,40.808075,-96.699654,2740.38514720085,0.486188431754964,1676909.5,48924,163.00561492748,2.03245216762111,3169.5,196,1.79751342493155,5.6876890283263,1.83972882942172,5.79820194530924,1.8837717437135,5.91292115282087,0.623365804470311,4.17614016253722
"27",27,"Nebraska",0.616516406680745,6.81249953087786,7.01949235147694,0.622697686214657,40.808075,-96.699654,2802.0365209017,0.485797592454482,1680079,49360,42.4953588622548,-1.21133046170099,3169.5,436,1.75701528942884,5.58114332666761,1.79751342493155,5.6876890283263,1.83972882942172,5.79820194530924,1.8837717437135,5.91292115282087
"28",28,"Nebraska",0.610438255774248,6.61603320475237,6.81249953087786,0.616516406680745,40.808075,-96.699654,3028.77406514843,0.487930728390173,1683248.5,49579,165.086170545888,0.252397523617326,3169.5,219,0.622697686214657,7.01949235147694,1.75701528942884,5.58114332666761,1.79751342493155,5.6876890283263,1.83972882942172,5.79820194530924
"29",29,"Nebraska",0.604460756904324,6.42921409275274,6.61603320475237,0.610438255774248,40.808075,-96.699654,2903.73421832547,0.479252474771972,1686418,49060,-351.777391069699,-1.08113895538925,3169.5,-519,0.616516406680745,6.81249953087786,0.622697686214657,7.01949235147694,1.75701528942884,5.58114332666761,1.79751342493155,5.6876890283263
"30",30,"Nebraska",0.743149685408007,4.32308016453078,6.42921409275274,0.604460756904324,40.808075,-96.699654,2909.95903284496,0.492056090215695,1688767.5,49441,131.264661342454,2.14818690619235,2349.5,381,0.610438255774248,6.61603320475237,0.616516406680745,6.81249953087786,0.622697686214657,7.01949235147694,1.75701528942884,5.58114332666761
"31",31,"Nebraska",0.735625495293668,4.24430745899045,4.32308016453078,0.743149685408007,40.808075,-96.699654,2990.29693924193,0.493308663248413,1691117,49844,74.1130918774829,-1.15510424110042,2349.5,403,0.604460756904324,6.42921409275274,0.610438255774248,6.61603320475237,0.616516406680745,6.81249953087786,0.622697686214657,7.01949235147694
"32",32,"Nebraska",0.728234605988121,4.1680929237863,4.24430745899045,0.735625495293668,40.808075,-96.699654,3248.88035104326,0.495739163819696,1693466.5,50347,178.245505404353,0.117792753856427,2349.5,503,0.743149685408007,4.32308016453078,0.604460756904324,6.42921409275274,0.610438255774248,6.61603320475237,0.616516406680745,6.81249953087786
"33",33,"Nebraska",0.720973568175332,4.09429955276792,4.1680929237863,0.728234605988121,40.808075,-96.699654,3009.00602187973,0.485999856902714,1695816,50230,-498.457740964854,-1.2169807488264,2349.5,-117,0.735625495293668,4.24430745899045,0.743149685408007,4.32308016453078,0.604460756904324,6.42921409275274,0.610438255774248,6.61603320475237
"34",34,"Nebraska",0.734654836931803,4.99978546582511,4.09429955276792,0.720973568175332,40.808075,-96.699654,3115.94311426086,0.501655719815577,1698053,50246,346.811421544658,2.53951698298441,2237,16,0.728234605988121,4.1680929237863,0.735625495293668,4.24430745899045,0.743149685408007,4.32308016453078,0.604460756904324,6.42921409275274
"35",35,"Nebraska",0.727384948990384,4.91422519676235,4.99978546582511,0.734654836931803,40.808075,-96.699654,3174.71307071147,0.504129295590752,1700290,50916,-48.1671359305255,-1.31822871376875,2237,670,0.720973568175332,4.09429955276792,0.728234605988121,4.1680929237863,0.735625495293668,4.24430745899045,0.743149685408007,4.32308016453078
"36",36,"Nebraska",0.720241400873789,4.83149520082335,4.91422519676235,0.727384948990384,40.808075,-96.699654,3477.68344936674,0.506929405524846,1702527,51047,244.200422204664,0.0326534158919034,2237,131,0.734654836931803,4.99978546582511,0.720973568175332,4.09429955276792,0.728234605988121,4.1680929237863,0.735625495293668,4.24430745899045
"37",37,"Nebraska",0.713220981834617,4.75144795829436,4.83149520082335,0.720241400873789,40.808075,-96.699654,3149.85839799527,0.492600735351052,1704764,50707,-630.795430026739,-1.7128780107889,2237,-340,0.727384948990384,4.91422519676235,0.734654836931803,4.99978546582511,0.720973568175332,4.09429955276792,0.728234605988121,4.1680929237863
"38",38,"Nebraska",0.623321667046817,1.73607720723865,4.75144795829436,0.713220981834617,40.808075,-96.699654,3271.25162973308,0.509015864609915,1707028,51277,449.218283109285,3.07437994326579,2264,570,0.720241400873789,4.83149520082335,0.727384948990384,4.91422519676235,0.734654836931803,4.99978546582511,0.720973568175332,4.09429955276792
"39",39,"Nebraska",0.617824500694475,1.69226954750172,1.73607720723865,0.623321667046817,40.808075,-96.699654,3366.080959836,0.510940397154689,1709292,51655,-26.5639016348923,-1.44905967140884,2264,378,0.713220981834617,4.75144795829436,0.720241400873789,4.83149520082335,0.727384948990384,4.91422519676235,0.734654836931803,4.99978546582511
"40",40,"Nebraska",0.612411372802768,1.65007734214413,1.69226954750172,0.617824500694475,40.808075,-96.699654,3709.5643630708,0.511974873545865,1711556,52056,248.654073131871,-0.089005615359905,2264,401,0.623321667046817,1.73607720723865,0.713220981834617,4.75144795829436,0.720241400873789,4.83149520082335,0.727384948990384,4.91422519676235
"41",41,"Nebraska",0.607080411050198,1.60938511514885,1.65007734214413,0.612411372802768,40.808075,-96.699654,3486.16267169248,0.5022814531281,1713820,51375,-566.885094613114,-1.0727896808941,2264,-681,0.617824500694475,1.69226954750172,0.623321667046817,1.73607720723865,0.713220981834617,4.75144795829436,0.720241400873789,4.83149520082335
"42",42,"Nebraska",0.913180137752967,2.68570155684742,1.60938511514885,0.607080411050198,40.808075,-96.699654,3472.41093402762,0.518150701169769,1715324,52031,209.649953713467,2.55626684594348,1504,656,0.612411372802768,1.65007734214413,0.617824500694475,1.69226954750172,0.623321667046817,1.73607720723865,0.713220981834617,4.75144795829436
"43",43,"Nebraska",0.903338226438422,2.65445446572627,2.68570155684742,0.913180137752967,40.808075,-96.699654,3515.54675133444,0.517581066167762,1716828,52213,56.8875549716663,-1.64388830436766,1504,182,0.607080411050198,1.60938511514885,0.612411372802768,1.65007734214413,0.617824500694475,1.69226954750172,0.623321667046817,1.73607720723865
"44",44,"Nebraska",0.893690841075134,2.62394280755487,2.65445446572627,0.903338226438422,40.808075,-96.699654,3742.63702590652,0.518409131646271,1718332,52653,183.954457265267,0.139770048051591,1504,440,0.913180137752967,2.68570155684742,0.607080411050198,1.60938511514885,0.612411372802768,1.65007734214413,0.617824500694475,1.69226954750172
"45",45,"Nebraska",0.884232307207355,2.59413737252032,2.62394280755487,0.893690841075134,40.808075,-96.699654,3570.48434036734,0.505140800246845,1719836,52360,-399.242960111263,-1.40963968779344,1504,-293,0.903338226438422,2.65445446572627,0.913180137752967,2.68570155684742,0.607080411050198,1.60938511514885,0.612411372802768,1.65007734214413
"46",46,"Nebraska",1.09355295424507,3.77481583725654,2.59413737252032,0.884232307207355,40.808075,-96.699654,3554.39522982665,0.518246174395308,1721950,52709,156.063574998494,2.6373705547888,2114,349,0.893690841075134,2.62394280755487,0.903338226438422,2.65445446572627,0.913180137752967,2.68570155684742,0.607080411050198,1.60938511514885
"47",47,"Nebraska",1.07908511875277,3.7251906546274,3.77481583725654,1.09355295424507,40.808075,-96.699654,3608.27369227592,0.516117151103439,1724064,53040,69.9675729899623,-1.52343974403306,2114,331,0.884232307207355,2.59413737252032,0.893690841075134,2.62394280755487,0.903338226438422,2.65445446572627,0.913180137752967,2.68570155684742
"48",48,"Nebraska",1.06496411468839,3.67678256591617,3.7251906546274,1.07908511875277,40.808075,-96.699654,3824.20588259148,0.512524393969413,1726178,52503,162.053727866282,-0.146373384215814,2114,-537,1.09355295424507,3.77481583725654,0.884232307207355,2.59413737252032,0.893690841075134,2.62394280755487,0.903338226438422,2.65445446572627
"49",49,"Nebraska",1.05117771904411,3.62954539689184,3.67678256591617,1.06496411468839,40.808075,-96.699654,3627.40286942253,0.496436173208385,1728292,53954,-412.735203484512,-1.24954636270013,2114,1451,1.07908511875277,3.7251906546274,1.09355295424507,3.77481583725654,0.884232307207355,2.59413737252032,0.893690841075134,2.62394280755487
"50",50,"Nebraska",1.81216601237679,4.85508705014013,3.62954539689184,1.05117771904411,40.808075,-96.699654,3618.40807080908,0.509540114884738,1730879.75,54208,187.808214555504,2.91921624373804,2587.75,254,1.06496411468839,3.67678256591617,1.07908511875277,3.7251906546274,1.09355295424507,3.77481583725654,0.884232307207355,2.59413737252032
"51",51,"Nebraska",1.7746429319816,4.78290615860431,4.85508705014013,1.81216601237679,40.808075,-96.699654,3708.89612813624,0.506826346614517,1733467.5,54633,99.4828559406074,-1.58177099465739,2587.75,425,1.05117771904411,3.62954539689184,1.06496411468839,3.67678256591617,1.07908511875277,3.7251906546274,1.09355295424507,3.77481583725654
"52",52,"Nebraska",1.738544368059,4.71276845348498,4.78290615860431,1.7746429319816,40.808075,-96.699654,3903.98030419827,0.505598732144805,1736055.25,54168,104.596118734874,0.148615380050976,2587.75,-465,1.81216601237679,4.85508705014013,1.05117771904411,3.62954539689184,1.06496411468839,3.67678256591617,1.07908511875277,3.7251906546274
"53",53,"Nebraska",1.70379110173204,4.64458345200782,4.71276845348498,1.738544368059,40.808075,-96.699654,3721.92800419638,0.494179656203142,1738643,54757,-377.136476063924,-1.01914614719517,2587.75,589,1.7746429319816,4.78290615860431,1.81216601237679,4.85508705014013,1.05117771904411,3.62954539689184,1.06496411468839,3.67678256591617
"54",54,"Nebraska",0.67684808744275,7.08750140600642,4.64458345200782,1.70379110173204,40.808075,-96.699654,3713.68508315293,0.505526037001427,1741324.75,54959,173.809378958443,2.27654567399473,2681.75,202,1.738544368059,4.71276845348498,1.7746429319816,4.78290615860431,1.81216601237679,4.85508705014013,1.05117771904411,3.62954539689184
"55",55,"Nebraska",0.670236972478477,6.92886362598628,7.08750140600642,0.67684808744275,40.808075,-96.699654,3796.52117179609,0.503641089258173,1744006.5,55046,91.0790096866131,-1.32313285415382,2681.75,87,1.70379110173204,4.64458345200782,1.738544368059,4.71276845348498,1.7746429319816,4.78290615860431,1.81216601237679,4.85508705014013
"56",56,"Nebraska",0.66373708425953,6.77725622573178,6.92886362598628,0.670236972478477,40.808075,-96.699654,4026.47993309625,0.50562066050806,1746688.25,54453,147.122672656991,0.386451899314089,2681.75,-593,0.67684808744275,7.08750140600642,1.70379110173204,4.64458345200782,1.738544368059,4.71276845348498,1.7746429319816,4.78290615860431
"57",57,"Nebraska",0.657345703016077,6.63218955517522,6.77725622573178,0.66373708425953,40.808075,-96.699654,3811.59808273836,0.492439945046884,1749370,54792,-444.840611658044,-1.51602867110629,2681.75,339,0.670236972478477,6.92886362598628,0.67684808744275,7.08750140600642,1.70379110173204,4.64458345200782,1.738544368059,4.71276845348498
"58",58,"Nebraska",1.26593912212201,7.74022889789663,6.63218955517522,0.657345703016077,40.808075,-96.699654,3811.34003489782,0.506607574433203,1752401.75,55100,214.623802517351,2.73483448474954,3031.75,308,0.66373708425953,6.77725622573178,0.670236972478477,6.92886362598628,0.67684808744275,7.08750140600642,1.70379110173204,4.64458345200782
"59",59,"Nebraska",1.24582197008944,7.54894143659683,7.74022889789663,1.26593912212201,40.808075,-96.699654,3958.03354043317,0.506554648752003,1755433.5,55688,146.951553375894,-1.42205550675189,3031.75,588,0.657345703016077,6.63218955517522,0.66373708425953,6.77725622573178,0.670236972478477,6.92886362598628,0.67684808744275,7.08750140600642
"60",60,"Nebraska",1.22627498837407,7.36745862469945,7.54894143659683,1.24582197008944,40.808075,-96.699654,4266.39533252079,0.506458875620848,1758465.25,55162,161.668286552257,-0.00428474499558629,3031.75,-526,1.26593912212201,7.74022889789663,0.657345703016077,6.63218955517522,0.66373708425953,6.77725622573178,0.670236972478477,6.92886362598628
"61",61,"Nebraska",1.20727454131,7.19495715224241,7.36745862469945,1.22627498837407,40.808075,-96.699654,3862.61383641301,0.495492564941448,1761497,55955,-712.143288195395,-1.08705375482441,3031.75,793,1.24582197008944,7.54894143659683,1.26593912212201,7.74022889789663,0.657345703016077,6.63218955517522,0.66373708425953,6.77725622573178
"62",62,"Nebraska",0.92663884106301,3.97440224119237,7.19495715224241,1.20727454131,40.808075,-96.699654,3953.24762398146,0.508734173101717,1764296,56398,494.41528367624,2.42079188396679,2799,443,1.22627498837407,7.36745862469945,1.24582197008944,7.54894143659683,1.26593912212201,7.74022889789663,0.657345703016077,6.63218955517522
"63",63,"Nebraska",1.45120450624692,6.43611245997846,3.97440224119237,0.92663884106301,40.808075,-96.699654,4182.58002088173,0.508563301161888,1767095,57082,138.698609331809,-1.34124801000972,2799,684,1.20727454131,7.19495715224241,1.22627498837407,7.36745862469945,1.24582197008944,7.54894143659683,1.26593912212201,7.74022889789663
"64",64,"Nebraska",1.69465256989181,5.07970006643887,6.43611245997846,1.45120450624692,40.808075,-96.699654,4386.55301842935,0.508810885472991,1769894,57278,-25.3593993526447,0.0418456250931398,2799,196,0.92663884106301,3.97440224119237,1.20727454131,7.19495715224241,1.22627498837407,7.36745862469945,1.24582197008944,7.54894143659683
"65",65,"Nebraska",0.552803334578655,8.41919369224016,5.07970006643887,1.69465256989181,40.808075,-96.699654,4209.93506828311,0.498627229870034,1772693,57036,-380.59094769386,-1.04312399140594,2799,-242,1.45120450624692,6.43611245997846,0.92663884106301,3.97440224119237,1.20727454131,7.19495715224241,1.22627498837407,7.36745862469945
"66",66,"Nebraska",3.51969827958207,5.68419347521214,8.41919369224016,0.552803334578655,40.808075,-96.699654,4197.73637386593,0.510782927802723,1775379.75,57478,164.419255729053,2.23393535356461,2686.75,442,1.69465256989181,5.07970006643887,1.45120450624692,6.43611245997846,0.92663884106301,3.97440224119237,1.20727454131,7.19495715224241
"67",67,"Nebraska",-1.56227242877502,1.64609709339061,5.68419347521214,3.51969827958207,40.808075,-96.699654,4191.43910140594,0.510181330863234,1778066.5,57894,5.90142195719272,-1.2757294872178,2686.75,416,0.552803334578655,8.41919369224016,1.69465256989181,5.07970006643887,1.45120450624692,6.43611245997846,0.92663884106301,3.97440224119237
"68",68,"Nebraska",0.654289288567256,2.48792244684211,1.64609709339061,-1.56227242877502,40.808075,-96.699654,4573.83814967065,0.511945342979626,1780753.25,57469,388.696320724707,0.236560905588001,2686.75,-425,3.51969827958207,5.68419347521214,0.552803334578655,8.41919369224016,1.69465256989181,5.07970006643887,1.45120450624692,6.43611245997846
"69",69,"Nebraska",2.71659053496176,6.87053431698601,2.48792244684211,0.654289288567256,40.808075,-96.699654,4343.01490770646,0.501374310321626,1783440,58303,-613.222290228912,-1.23350447743915,2686.75,834,-1.56227242877502,1.64609709339061,3.51969827958207,5.68419347521214,0.552803334578655,8.41919369224016,1.69465256989181,5.07970006643887
"70",70,"Nebraska",1.16092100311391,6.51372112688904,6.87053431698601,2.71659053496176,40.808075,-96.699654,4385.18830374531,0.515473859396325,1786674.5,58778,272.996638003052,2.46705817327,3234.5,475,0.654289288567256,2.48792244684211,-1.56227242877502,1.64609709339061,3.51969827958207,5.68419347521214,0.552803334578655,8.41919369224016
"71",71,"Nebraska",0.249910962953948,3.07247646045283,6.51372112688904,1.16092100311391,40.808075,-96.699654,4477.25257485157,0.516932983743866,1789909,59217,49.8908750674063,-1.26404247271589,3234.5,439,2.71659053496176,6.87053431698601,0.654289288567256,2.48792244684211,-1.56227242877502,1.64609709339061,3.51969827958207,5.68419347521214
"72",72,"Nebraska",2.16568918828468,4.11905251471154,3.07247646045283,0.249910962953948,40.808075,-96.699654,4853.96169352871,0.516357075344686,1793143.5,58747,284.644847570879,-0.203503274672157,3234.5,-470,1.16092100311391,6.51372112688904,2.71659053496176,6.87053431698601,0.654289288567256,2.48792244684211,-1.56227242877502,1.64609709339061
"73",73,"Nebraska",0.264919088736626,1.84015085995242,4.11905251471154,2.16568918828468,40.808075,-96.699654,4513.11118149966,0.505421650305968,1796378,59051,-717.55963070619,-1.03595166395375,3234.5,304,0.249910962953948,3.07247646045283,1.16092100311391,6.51372112688904,2.71659053496176,6.87053431698601,0.654289288567256,2.48792244684211
"74",74,"Nebraska",1.39305395419562,5.37142853059223,1.84015085995242,0.264919088736626,40.808075,-96.699654,4538.62521583095,0.516371354617869,1800454.25,59499,366.364546360336,2.18851293506199,4076.25,448,2.16568918828468,4.11905251471154,0.249910962953948,3.07247646045283,1.16092100311391,6.51372112688904,2.71659053496176,6.87053431698601
"75",75,"Nebraska",0.269231239689027,0.0381676946020093,5.37142853059223,1.39305395419562,40.808075,-96.699654,4638.11203523576,0.513791629826521,1804530.5,60073,73.9727850735226,-1.35294291032502,4076.25,574,0.264919088736626,1.84015085995242,2.16568918828468,4.11905251471154,0.249910962953948,3.07247646045283,1.16092100311391,6.51372112688904
"76",76,"Nebraska",-2.9434434105271,-10.2637652013264,0.0381676946020093,0.269231239689027,40.808075,-96.699654,4866.53212811464,0.51251089639396,1808606.75,59497,128.933273474071,0.129899135878742,4076.25,-576,1.39305395419562,5.37142853059223,0.264919088736626,1.84015085995242,2.16568918828468,4.11905251471154,0.249910962953948,3.07247646045283
"77",77,"Nebraska",2.95552963290717,-8.06744755877276,-10.2637652013264,-2.9434434105271,40.808075,-96.699654,4486.17580514629,0.493441489769585,1812683,59521,-608.776415847226,-1.77886731918144,4076.25,24,0.269231239689027,0.0381676946020093,1.39305395419562,5.37142853059223,0.264919088736626,1.84015085995242,2.16568918828468,4.11905251471154
"78",78,"Nebraska",-1.01185634315577,-3.71800803136253,-8.06744755877276,2.95552963290717,40.808075,-96.699654,4378.45110056273,0.499520736735415,1817025,59693,272.631618384784,2.51486535902053,4342,172,-2.9434434105271,-10.2637652013264,0.269231239689027,0.0381676946020093,1.39305395419562,5.37142853059223,0.264919088736626,1.84015085995242
"79",79,"Nebraska",0.963537863185593,1.83849413169739,-3.71800803136253,-1.01185634315577,40.808075,-96.699654,4440.66773472892,0.495898959407961,1821367,60069,169.941338749743,-0.97010242932834,4342,376,2.95552963290717,-8.06744755877276,-2.9434434105271,-10.2637652013264,0.269231239689027,0.0381676946020093,1.39305395419562,5.37142853059223
"80",80,"Nebraska",2.20143928157874,4.95043591037074,1.83849413169739,0.963537863185593,40.808075,-96.699654,4851.59526737284,0.493273024342872,1825709,59455,348.710898477742,0.0995842262364044,4342,-614,-1.01185634315577,-3.71800803136253,2.95552963290717,-8.06744755877276,-2.9434434105271,-10.2637652013264,0.269231239689027,0.0381676946020093
"81",81,"Nebraska",0.376849977578253,1.29537240374731,4.95043591037074,2.20143928157874,40.808075,-96.699654,4319.03557332555,0.478723634842235,1830051,59246,-943.487226691213,-1.19234544355475,4342,-209,0.963537863185593,1.83849413169739,-1.01185634315577,-3.71800803136253,2.95552963290717,-8.06744755877276,-2.9434434105271,-10.2637652013264
"82",82,"Nebraska",2.32879613257442,6.03141351142114,1.29537240374731,0.376849977578253,40.808075,-96.699654,4467.46073419529,0.49304414885676,1833109,59747,680.984854917029,2.88699035151623,3058,501,2.20143928157874,4.95043591037074,0.963537863185593,1.83849413169739,-1.01185634315577,-3.71800803136253,2.95552963290717,-8.06744755877276
"83",83,"Nebraska",1.4489080238187,6.21806006426056,6.03141351142114,2.32879613257442,40.808075,-96.699654,4525.59529498134,0.492131525436775,1836167,60128,-90.2906000836956,-1.52331374345105,3058,381,0.376849977578253,1.29537240374731,2.20143928157874,4.95043591037074,0.963537863185593,1.83849413169739,-1.01185634315577,-3.71800803136253
"84",84,"Nebraska",1.19730670921374,4.84890000418261,6.21806006426056,1.4489080238187,40.808075,-96.699654,4933.45599913007,0.491628811048132,1839225,59653,349.726143362684,0.0409909031341971,3058,-475,2.32879613257442,6.03141351142114,0.376849977578253,1.29537240374731,2.20143928157874,4.95043591037074,0.963537863185593,1.83849413169739
"85",85,"Nebraska",4.30678718591491,0.429589880394587,4.84890000418261,1.19730670921374,40.808075,-96.699654,4484.11465882278,0.478360635508587,1842283,59972,-857.202044456022,-1.27654611509012,3058,319,1.4489080238187,6.21806006426056,2.32879613257442,6.03141351142114,0.376849977578253,1.29537240374731,2.20143928157874,4.95043591037074
"86",86,"Nebraska",0.0179083180704254,7.1489051497494,0.429589880394587,4.30678718591491,40.808075,-96.699654,4563.78906327251,0.491571458229429,1845643.5,60366,529.015744757029,2.64789982603859,3360.5,394,1.19730670921374,4.84890000418261,1.4489080238187,6.21806006426056,2.32879613257442,6.03141351142114,0.376849977578253,1.29537240374731
"87",87,"Nebraska",0.668797669437993,3.81309568447676,7.1489051497494,0.0179083180704254,40.808075,-96.699654,4753.36747135214,0.49029459463942,1849004,59821,109.904003629896,-1.44876863108499,3360.5,-545,4.30678718591491,0.429589880394587,1.19730670921374,4.84890000418261,1.4489080238187,6.21806006426056,2.32879613257442,6.03141351142114
"88",88,"Nebraska",1.94739148128047,5.76751094379802,3.81309568447676,0.668797669437993,40.808075,-96.699654,4874.65951814559,0.491932878221322,1852364.5,60800,-68.2863612861847,0.291514717191016,3360.5,979,0.0179083180704254,7.1489051497494,4.30678718591491,0.429589880394587,1.19730670921374,4.84890000418261,1.4489080238187,6.21806006426056
