"","X","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"16",22,22,"South_Carolina",0.682808387408862,5.3157081764418,4.57707350752017,1.20872100053813,34.000343,-81.033211,2493.64616413328,0.432869878228079,3760486.5,90342,172.073121888392,1.38449123584846,11904.5,873,1.23064226734186,4.65563674801501,1.25326112083446,4.7368010034468,1.27661055347996,4.82070312459726,1.53067791032111,6.32616461999831
"17",23,23,"South_Carolina",0.67391186678325,5.22016069539788,5.3157081764418,0.682808387408862,34.000343,-81.033211,2441.04146627431,0.427306183266793,3772391,90105,-121.792781043252,-1.55188105760169,11904.5,-237,1.20872100053813,4.57707350752017,1.23064226734186,4.65563674801501,1.25326112083446,4.7368010034468,1.27661055347996,4.82070312459726
"18",24,24,"South_Carolina",0.665203102873058,5.12794750415466,5.22016069539788,0.67391186678325,34.000343,-81.033211,2649.73980018209,0.432613943599278,3784295.5,91378,261.303031766764,1.08714552937704,11904.5,1273,0.682808387408862,5.3157081764418,1.20872100053813,4.57707350752017,1.23064226734186,4.65563674801501,1.25326112083446,4.7368010034468
"19",25,25,"South_Carolina",0.656676503137632,5.03888450334244,5.12794750415466,0.665203102873058,34.000343,-81.033211,2510.67297218271,0.424957413553905,3796200,91614,-347.765161907173,-1.29642903778575,11904.5,236,0.67391186678325,5.22016069539788,0.682808387408862,5.3157081764418,1.20872100053813,4.57707350752017,1.23064226734186,4.65563674801501
"20",26,26,"South_Carolina",1.61174152851284,7.91364351245036,5.03888450334244,0.656676503137632,34.000343,-81.033211,2583.27056400269,0.435598661865781,3812074,91923,211.664419819369,1.82977783572486,15874,309,0.665203102873058,5.12794750415466,0.67391186678325,5.22016069539788,0.682808387408862,5.3157081764418,1.20872100053813,4.57707350752017
"21",27,27,"South_Carolina",1.57312353132237,7.67785970562258,7.91364351245036,1.61174152851284,34.000343,-81.033211,2533.56352750873,0.431820216296912,3827948,93167,-122.304628313943,-1.44196938807438,15874,1244,0.656676503137632,5.03888450334244,0.665203102873058,5.12794750415466,0.67391186678325,5.22016069539788,0.682808387408862,5.3157081764418
"22",28,28,"South_Carolina",1.53606492847445,7.45474361360294,7.67785970562258,1.57312353132237,34.000343,-81.033211,2766.65473921529,0.436373311077707,3843822,93890,282.798248200518,0.833154034966255,15874,723,1.61174152851284,7.91364351245036,0.656676503137632,5.03888450334244,0.665203102873058,5.12794750415466,0.67391186678325,5.22016069539788
"23",29,29,"South_Carolina",1.50047559043642,7.24322965848856,7.45474361360294,1.53606492847445,34.000343,-81.033211,2640.47944060879,0.432617836568821,3859696,94929,-359.266510313056,-0.830856928968005,15874,1039,1.57312353132237,7.67785970562258,1.61174152851284,7.91364351245036,0.656676503137632,5.03888450334244,0.665203102873058,5.12794750415466
"24",30,30,"South_Carolina",1.09172606063073,4.77984603445236,7.24322965848856,1.50047559043642,34.000343,-81.033211,2699.9737602578,0.441755838142402,3874580.75,95360,185.669618255507,1.28934760824663,14884.75,431,1.53606492847445,7.45474361360294,1.57312353132237,7.67785970562258,1.61174152851284,7.91364351245036,0.656676503137632,5.03888450334244
"25",31,31,"South_Carolina",1.07171443600649,4.69436292777914,4.77984603445236,1.09172606063073,34.000343,-81.033211,2677.19710561773,0.437785860293657,3889465.5,100882,-82.270974289087,-1.31079794223255,14884.75,5522,1.50047559043642,7.24322965848856,1.53606492847445,7.45474361360294,1.57312353132237,7.67785970562258,1.61174152851284,7.91364351245036
"26",32,32,"South_Carolina",1.05230793559983,4.61174207379429,4.69436292777914,1.07171443600649,34.000343,-81.033211,2959.26807872834,0.439859017942017,3904350.25,100247,304.847627750688,0.6043135497104,14884.75,-635,1.09172606063073,4.77984603445236,1.50047559043642,7.24322965848856,1.53606492847445,7.45474361360294,1.57312353132237,7.67785970562258
"27",33,33,"South_Carolina",1.03348053931214,4.53182898550466,4.61174207379429,1.05230793559983,34.000343,-81.033211,2709.86079247608,0.435357580412164,3919235,100266,-531.478259362865,-0.657459517821202,14884.75,19,1.07171443600649,4.69436292777914,1.09172606063073,4.77984603445236,1.50047559043642,7.24322965848856,1.53606492847445,7.45474361360294
"28",34,34,"South_Carolina",1.23652158531993,5.62460456370104,4.53182898550466,1.03348053931214,34.000343,-81.033211,2853.4803259035,0.446554571365002,3933096.75,103658,393.026819679672,1.56984284826912,13861.75,3392,1.05230793559983,4.61174207379429,1.07171443600649,4.69436292777914,1.09172606063073,4.77984603445236,1.50047559043642,7.24322965848856
"29",35,35,"South_Carolina",1.21289085071847,5.52721666128875,5.62460456370104,1.23652158531993,34.000343,-81.033211,2847.15119680128,0.444288346752738,3946958.5,107126,-149.948662529635,-1.34632155651027,13861.75,3468,1.03348053931214,4.53182898550466,1.05230793559983,4.61174207379429,1.07171443600649,4.69436292777914,1.09172606063073,4.77984603445236
"30",36,36,"South_Carolina",1.19001782222359,5.43312953600505,5.52721666128875,1.21289085071847,34.000343,-81.033211,3193.90720924536,0.447569161968408,3960820.25,108414,353.085141546291,0.55470398279342,13861.75,1288,1.23652158531993,5.62460456370104,1.03348053931214,4.53182898550466,1.05230793559983,4.61174207379429,1.07171443600649,4.69436292777914
"31",37,37,"South_Carolina",1.16786770421999,5.34216800855773,5.43312953600505,1.19001782222359,34.000343,-81.033211,2842.56780391488,0.440600447197201,3974682,108835,-698.095417774552,-1.02495299868766,13861.75,421,1.21289085071847,5.52721666128875,1.23652158531993,5.62460456370104,1.03348053931214,4.53182898550466,1.05230793559983,4.61174207379429
"32",38,38,"South_Carolina",0.20018591688391,0.604001732470039,5.34216800855773,1.16786770421999,34.000343,-81.033211,3011.62846300122,0.451903087413437,3987067.25,109881,520.400064416819,1.82713549874418,12385.25,1046,1.19001782222359,5.43312953600505,1.21289085071847,5.52721666128875,1.23652158531993,5.62460456370104,1.03348053931214,4.53182898550466
"33",39,39,"South_Carolina",0.198549831971562,0.580242124235042,0.604001732470039,0.20018591688391,34.000343,-81.033211,3049.24383099937,0.446898085842166,3999452.5,112208,-131.445291088192,-1.63076417875054,12385.25,2327,1.16786770421999,5.34216800855773,1.19001782222359,5.43312953600505,1.21289085071847,5.52721666128875,1.23652158531993,5.62460456370104
"34",40,40,"South_Carolina",0.196934109200342,0.557082759694794,0.580242124235042,0.198549831971562,34.000343,-81.033211,3310.36425239281,0.452575381444576,4011837.75,113604,223.505053395293,1.068229717368,12385.25,1396,0.20018591688391,0.604001732470039,1.16786770421999,5.34216800855773,1.19001782222359,5.43312953600505,1.21289085071847,5.52721666128875
"35",41,41,"South_Carolina",0.195338405980117,0.534479546286093,0.557082759694794,0.196934109200342,34.000343,-81.033211,3074.1590533129,0.444925558714481,4024223,113841,-497.32562047335,-1.33271183325044,12385.25,237,0.198549831971562,0.580242124235042,0.20018591688391,0.604001732470039,1.16786770421999,5.34216800855773,1.19001782222359,5.43312953600505
"36",42,42,"South_Carolina",0.799211619036377,3.00989910428768,0.534479546286093,0.195338405980117,34.000343,-81.033211,3167.4798597864,0.458464868273376,4034416,113388,329.526005553406,2.1189132288989,10193,-453,0.196934109200342,0.557082759694794,0.198549831971562,0.580242124235042,0.20018591688391,0.604001732470039,1.16786770421999,5.34216800855773
"37",43,43,"South_Carolina",0.788894240969995,2.97332006442019,3.00989910428768,0.799211619036377,34.000343,-81.033211,3114.24622899272,0.447733184262475,4044609,114985,-146.554437267179,-2.42709935697947,10193,1597,0.195338405980117,0.534479546286093,0.196934109200342,0.557082759694794,0.198549831971562,0.580242124235042,0.20018591688391,0.604001732470039
"38",44,44,"South_Carolina",0.778799450075773,2.93761864627626,2.97332006442019,0.788894240969995,34.000343,-81.033211,3342.08053882779,0.451339753046717,4054802,111029,281.067940628755,1.43382527951417,10193,-3956,0.799211619036377,3.00989910428768,0.195338405980117,0.534479546286093,0.196934109200342,0.557082759694794,0.198549831971562,0.580242124235042
"39",45,45,"South_Carolina",0.768920360972736,2.90276100210036,2.93761864627626,0.778799450075773,34.000343,-81.033211,3183.65161925168,0.439071388771696,4064995,113684,-386.26322941118,-1.58749330592622,10193,2655,0.788894240969995,2.97332006442019,0.799211619036377,3.00989910428768,0.195338405980117,0.534479546286093,0.196934109200342,0.557082759694794
"40",46,46,"South_Carolina",0.70834170724936,3.88964852845959,2.90276100210036,0.768920360972736,34.000343,-81.033211,3174.22156392959,0.443187235551237,4075695,114063,148.998864254009,1.63842110545623,10700,379,0.778799450075773,2.93761864627626,0.788894240969995,2.97332006442019,0.799211619036377,3.00989910428768,0.195338405980117,0.534479546286093
"41",47,47,"South_Carolina",0.699688937906373,3.83750039941546,3.88964852845959,0.70834170724936,34.000343,-81.033211,3124.89209095058,0.436555121731175,4086395,116323,-39.8994176569095,-1.07479605996033,10700,2260,0.768920360972736,2.90276100210036,0.778799450075773,2.93761864627626,0.788894240969995,2.97332006442019,0.799211619036377,3.00989910428768
"42",48,48,"South_Carolina",0.691210571475231,3.78664952988217,3.83750039941546,0.699688937906373,34.000343,-81.033211,3326.12461341511,0.432633365836038,4097095,115847,250.56199544354,0.271035792492391,10700,-476,0.70834170724936,3.88964852845959,0.768920360972736,2.90276100210036,0.778799450075773,2.93761864627626,0.788894240969995,2.97332006442019
"43",49,49,"South_Carolina",0.682901596356622,3.73704651630931,3.78664952988217,0.691210571475231,34.000343,-81.033211,3136.52543980408,0.422513944017817,4107795,116217,-390.831696075569,-0.619766592308302,10700,370,0.699688937906373,3.83750039941546,0.70834170724936,3.88964852845959,0.768920360972736,2.90276100210036,0.778799450075773,2.93761864627626
"44",50,50,"South_Carolina",0.737274834086321,5.01150075412369,3.73704651630931,0.682901596356622,34.000343,-81.033211,3189.72754311999,0.432981446811142,4118420.5,118426,242.801276926945,2.05869246115464,10625.5,2209,0.691210571475231,3.78664952988217,0.699688937906373,3.83750039941546,0.70834170724936,3.88964852845959,0.768920360972736,2.90276100210036
"45",51,51,"South_Carolina",0.728125763543375,4.93715671030941,5.01150075412369,0.737274834086321,34.000343,-81.033211,3149.41285081348,0.428110431965802,4129046,119503,-93.5167956224186,-1.53385176386654,10625.5,1077,0.682901596356622,3.73704651630931,0.691210571475231,3.78664952988217,0.699688937906373,3.83750039941546,0.70834170724936,3.88964852845959
"46",52,52,"South_Carolina",0.719164891101975,4.86489149177345,4.93715671030941,0.728125763543375,34.000343,-81.033211,3370.23269793267,0.429111424259952,4139671.5,120793,261.134539425702,0.587200713949043,10625.5,1290,0.737274834086321,5.01150075412369,0.682901596356622,3.73704651630931,0.691210571475231,3.78664952988217,0.699688937906373,3.83750039941546
"47",53,53,"South_Carolina",0.710386685594244,4.79461557692531,4.86489149177345,0.719164891101975,34.000343,-81.033211,3202.10508452769,0.421294026266875,4150297,121762,-388.947460524182,-0.881839028722758,10625.5,969,0.728125763543375,4.93715671030941,0.737274834086321,5.01150075412369,0.682901596356622,3.73704651630931,0.691210571475231,3.78664952988217
"48",54,54,"South_Carolina",0.465230368160618,6.93062436602219,4.79461557692531,0.710386685594244,34.000343,-81.033211,3209.55369512031,0.427743073002304,4165453,123372,175.576223997618,1.42664447285061,15156,1610,0.719164891101975,4.86489149177345,0.728125763543375,4.93715671030941,0.737274834086321,5.01150075412369,0.682901596356622,3.73704651630931
"49",55,55,"South_Carolina",0.459726112872794,6.78364315535376,6.93062436602219,0.465230368160618,34.000343,-81.033211,3180.21761063998,0.422025754301985,4180609,106858,-36.7846950729631,-1.21663654357482,15156,-16514,0.710386685594244,4.79461557692531,0.719164891101975,4.86489149177345,0.728125763543375,4.93715671030941,0.737274834086321,5.01150075412369
"50",56,56,"South_Carolina",0.454323739553963,6.64283692794214,6.78364315535376,0.459726112872794,34.000343,-81.033211,3426.50069558233,0.422540029450331,4195765,106414,275.619169422684,0.623159384866506,15156,-444,0.465230368160618,6.93062436602219,0.710386685594244,4.79461557692531,0.719164891101975,4.86489149177345,0.728125763543375,4.93715671030941
"51",57,57,"South_Carolina",0.449020644607323,6.5077966075954,6.64283692794214,0.454323739553963,34.000343,-81.033211,3224.81118524902,0.416398613668285,4210921,109652,-447.972595275659,-0.665569093039181,15156,3238,0.459726112872794,6.78364315535376,0.465230368160618,6.93062436602219,0.710386685594244,4.79461557692531,0.719164891101975,4.86489149177345
"52",58,58,"South_Carolina",1.51447279915491,8.44368630670687,6.5077966075954,0.449020644607323,34.000343,-81.033211,3297.85341662706,0.426642910603634,4225728.25,111538,274.731741711349,1.63857127173952,14807.25,1886,0.454323739553963,6.64283692794214,0.459726112872794,6.78364315535376,0.465230368160618,6.93062436602219,0.710386685594244,4.79461557692531
"53",59,59,"South_Carolina",1.48153629552166,8.22505543556886,8.44368630670687,1.51447279915491,34.000343,-81.033211,3313.91716282059,0.42272224030825,4240535.5,113053,-56.9784851845111,-1.41649672307326,14807.25,1515,0.449020644607323,6.5077966075954,0.454323739553963,6.64283692794214,0.459726112872794,6.78364315535376,0.465230368160618,6.93062436602219
"54",60,60,"South_Carolina",1.44982012055639,8.01810305821391,8.22505543556886,1.48153629552166,34.000343,-81.033211,3620.39002099185,0.425093763990378,4255342.75,114521,290.409111977725,0.629219397751113,14807.25,1468,1.51447279915491,8.44368630670687,0.449020644607323,6.5077966075954,0.454323739553963,6.64283692794214,0.459726112872794,6.78364315535376
"55",61,61,"South_Carolina",1.41925922867774,7.82182628522179,8.01810305821391,1.44982012055639,34.000343,-81.033211,3321.85891783661,0.418509185859981,4270150,116215,-605.00396132649,-0.895610181252438,14807.25,1694,1.48153629552166,8.22505543556886,1.51447279915491,8.44368630670687,0.449020644607323,6.5077966075954,0.454323739553963,6.64283692794214
"56",62,62,"South_Carolina",0.475941656940293,4.77144942630403,7.82182628522179,1.41925922867774,34.000343,-81.033211,3434.57598665727,0.426122482231833,4292074.25,117658,411.248171975893,1.41978745022482,21924.25,1443,1.44982012055639,8.01810305821391,1.48153629552166,8.22505543556886,1.51447279915491,8.44368630670687,0.449020644607323,6.5077966075954
"57",63,63,"South_Carolina",0.493845297384787,6.0212608754604,4.77144942630403,0.475941656940293,34.000343,-81.033211,3495.52204016761,0.423312927283895,4313998.5,119595,-51.7710153103162,-1.04228513197894,21924.25,1937,1.41925922867774,7.82182628522179,1.44982012055639,8.01810305821391,1.48153629552166,8.22505543556886,1.51447279915491,8.44368630670687
"58",64,64,"South_Carolina",0.639419069359803,7.41769053521821,6.0212608754604,0.493845297384787,34.000343,-81.033211,3666.11696968079,0.423128002760966,4335922.75,120539,109.648876002842,0.262463042500805,21924.25,944,0.475941656940293,4.77144942630403,1.41925922867774,7.82182628522179,1.44982012055639,8.01810305821391,1.48153629552166,8.22505543556886
"59",65,65,"South_Carolina",1.59874538373064,5.18473829220554,7.41769053521821,0.639419069359803,34.000343,-81.033211,3591.73614975468,0.417265681883738,4357847,122482,-244.975749439289,-0.567739635429831,21924.25,1943,0.493845297384787,6.0212608754604,0.475941656940293,4.77144942630403,1.41925922867774,7.82182628522179,1.44982012055639,8.01810305821391
"60",66,66,"South_Carolina",0.358390321702551,5.47080343000701,5.18473829220554,1.59874538373064,34.000343,-81.033211,3572.54427457197,0.425679904229169,4379412.75,124771,55.188944743396,1.42765432226591,21565.75,2289,0.639419069359803,7.41769053521821,0.493845297384787,6.0212608754604,0.475941656940293,4.77144942630403,1.41925922867774,7.82182628522179
"61",67,67,"South_Carolina",0.229491616496347,2.10722705555497,5.47080343000701,0.358390321702551,34.000343,-81.033211,3519.18482469296,0.422575646150812,4400978.5,132001,-34.1675746962997,-1.15184804237873,21565.75,7230,1.59874538373064,5.18473829220554,0.639419069359803,7.41769053521821,0.493845297384787,6.0212608754604,0.475941656940293,4.77144942630403
"62",68,68,"South_Carolina",1.03420847929936,2.56159086166932,2.10722705555497,0.229491616496347,34.000343,-81.033211,3806.66087671141,0.425323500154916,4422544.25,135051,340.835501897456,0.585211208246023,21565.75,3050,0.358390321702551,5.47080343000701,1.59874538373064,5.18473829220554,0.639419069359803,7.41769053521821,0.493845297384787,6.0212608754604
"63",69,69,"South_Carolina",0.78850144831204,4.92058848702754,2.56159086166932,1.03420847929936,34.000343,-81.033211,3688.93768066047,0.419637752740894,4444110,116758,-405.199248069385,-0.843360141812677,21565.75,-18293,0.229491616496347,2.10722705555497,0.358390321702551,5.47080343000701,1.59874538373064,5.18473829220554,0.639419069359803,7.41769053521821
"64",70,70,"South_Carolina",1.80560143604751,4.49568149097743,4.92058848702754,0.78850144831204,34.000343,-81.033211,3693.72869741026,0.427090575470153,4465331.5,116123,122.514212800729,1.31385701432816,21221.5,-635,1.03420847929936,2.56159086166932,0.229491616496347,2.10722705555497,0.358390321702551,5.47080343000701,1.59874538373064,5.18473829220554
"65",71,71,"South_Carolina",1.398298137007,3.03895771837759,4.49568149097743,1.80560143604751,34.000343,-81.033211,3637.39513787088,0.421103536129704,4486553,116951,-61.1245762891717,-1.34398620697073,21221.5,828,0.78850144831204,4.92058848702754,1.03420847929936,2.56159086166932,0.229491616496347,2.10722705555497,0.358390321702551,5.47080343000701
"66",72,72,"South_Carolina",0.226991195662762,2.60447144924498,3.03895771837759,1.398298137007,34.000343,-81.033211,3933.3157430568,0.42231497309075,4507774.5,118224,352.254164725306,0.719847630149356,21221.5,1273,1.80560143604751,4.49568149097743,0.78850144831204,4.92058848702754,1.03420847929936,2.56159086166932,0.229491616496347,2.10722705555497
"67",73,73,"South_Carolina",-1.680754601899,0.289237986343949,2.60447144924498,0.226991195662762,34.000343,-81.033211,3740.14917412159,0.414250016265562,4528996,117253,-489.087174121132,-0.927639378623241,21221.5,-971,1.398298137007,3.03895771837759,1.80560143604751,4.49568149097743,0.78850144831204,4.92058848702754,1.03420847929936,2.56159086166932
"68",74,74,"South_Carolina",0.72924022089822,3.95142811079481,0.289237986343949,-1.680754601899,34.000343,-81.033211,3716.62258805976,0.419691116434118,4544215,118548,169.639982873379,1.35060569937432,15219,1295,0.226991195662762,2.60447144924498,1.398298137007,3.03895771837759,1.80560143604751,4.49568149097743,0.78850144831204,4.92058848702754
"69",75,75,"South_Carolina",-0.289006619471621,0.63707578087886,3.95142811079481,0.72924022089822,34.000343,-81.033211,3635.49218367894,0.409781126341559,4559434,119066,-57.6038183189958,-1.53510902611152,15219,518,-1.680754601899,0.289237986343949,0.226991195662762,2.60447144924498,1.398298137007,3.03895771837759,1.80560143604751,4.49568149097743
"70",76,76,"South_Carolina",-1.57097737244332,-8.11112022213294,0.63707578087886,-0.289006619471621,34.000343,-81.033211,3848.77539017713,0.404981317708687,4574653,118559,294.413610879021,0.511018145968756,15219,-507,0.72924022089822,3.95142811079481,-1.680754601899,0.289237986343949,0.226991195662762,2.60447144924498,1.398298137007,3.03895771837759
"71",77,77,"South_Carolina",-0.627797729067403,-4.53281183604375,-8.11112022213294,-1.57097737244332,34.000343,-81.033211,3481.9021822395,0.386686745657976,4589872,113200,-580.156414435826,-1.34947634178395,15219,-5359,-0.289006619471621,0.63707578087886,0.72924022089822,3.95142811079481,-1.680754601899,0.289237986343949,0.226991195662762,2.60447144924498
"72",78,78,"South_Carolina",-1.10651551896535,-1.47510098471457,-4.53281183604375,-0.627797729067403,34.000343,-81.033211,3452.23845621858,0.387755894835903,4601389.75,113643,337.209481916705,1.93637212286375,11517.75,443,-1.57097737244332,-8.11112022213294,-0.289006619471621,0.63707578087886,0.72924022089822,3.95142811079481,-1.680754601899,0.289237986343949
"73",79,79,"South_Carolina",0.152621638437367,1.74570557102243,-1.47510098471457,-1.10651551896535,34.000343,-81.033211,3391.90746443539,0.379578823117524,4612907.5,114422,-30.6672657622644,-0.924622089630484,11517.75,779,-0.627797729067403,-4.53281183604375,-1.57097737244332,-8.11112022213294,-0.289006619471621,0.63707578087886,0.72924022089822,3.95142811079481
"74",80,80,"South_Carolina",0.725078566081017,4.45880518247037,1.74570557102243,0.152621638437367,34.000343,-81.033211,3761.13766548611,0.379059862628334,4624425.25,113318,429.561192833903,0.765811122918864,11517.75,-1104,-1.10651551896535,-1.47510098471457,-0.627797729067403,-4.53281183604375,-1.57097737244332,-8.11112022213294,-0.289006619471621,0.63707578087886
"75",81,81,"South_Carolina",-0.473024638905528,3.24355019926088,4.45880518247037,0.725078566081017,34.000343,-81.033211,3343.65425200439,0.372339493101332,4635943,112215,-786.713614532427,-0.620140903781269,11517.75,-1103,0.152621638437367,1.74570557102243,-1.10651551896535,-1.47510098471457,-0.627797729067403,-4.53281183604375,-1.57097737244332,-8.11112022213294
"76",82,82,"South_Carolina",1.40448821679637,6.49307969403949,3.24355019926088,-0.473024638905528,34.000343,-81.033211,3529.34569800348,0.382484486664651,4645116.5,110881,603.174859480804,1.68653630903218,9173.5,-1334,0.725078566081017,4.45880518247037,0.152621638437367,1.74570557102243,-1.10651551896535,-1.47510098471457,-0.627797729067403,-4.53281183604375
"77",83,83,"South_Carolina",0.640280443216668,5.45862758427518,6.49307969403949,1.40448821679637,34.000343,-81.033211,3496.31192985396,0.377481420367016,4654290,109251,-218.725214148612,-1.51480598609539,9173.5,-1630,-0.473024638905528,3.24355019926088,0.725078566081017,4.45880518247037,0.152621638437367,1.74570557102243,-1.10651551896535,-1.47510098471457
"78",84,84,"South_Carolina",0.365631308775782,3.1689287931485,5.45862758427518,0.640280443216668,34.000343,-81.033211,3829.22411765419,0.380205970662506,4663463.5,111108,365.945955949744,0.772761659312421,9173.5,1857,1.40448821679637,6.49307969403949,-0.473024638905528,3.24355019926088,0.725078566081017,4.45880518247037,0.152621638437367,1.74570557102243
"79",85,85,"South_Carolina",0.435266980256976,-0.708583143500618,3.1689287931485,0.365631308775782,34.000343,-81.033211,3505.00915885398,0.373743348777147,4672637,109961,-657.127146600425,-0.91871721808488,9173.5,-1147,0.640280443216668,5.45862758427518,1.40448821679637,6.49307969403949,-0.473024638905528,3.24355019926088,0.725078566081017,4.45880518247037
"80",86,86,"South_Carolina",1.88953407944581,6.26922506163368,-0.708583143500618,0.435266980256976,34.000343,-81.033211,3622.56451271277,0.383878735761641,4684667.75,111753,441.770312658994,1.65980088698541,12030.75,1792,0.365631308775782,3.1689287931485,0.640280443216668,5.45862758427518,1.40448821679637,6.49307969403949,-0.473024638905528,3.24355019926088
