"","X","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"11",17,17,"Oklahoma",0.774966444681091,5.99166983365933,6.1374806506862,0.784458165220414,35.492207,-97.503342,2009.42004547477,0.374369235645882,3280940,82252,-465.247978310022,-1.68985000661698,7163.75,-471,0.794149928254662,6.29003175828373,0.804047930406959,6.44981104343998,1.03864297405334,3.6472766390176,1.05472242867091,3.72008505454318
"12",18,18,"Oklahoma",0.7432029814467,3.96661267311984,5.99166983365933,0.774966444681091,35.492207,-97.503342,2106.92623907424,0.381214710616792,3287757,82765,332.377556555554,1.32305237185734,6817,513,0.784458165220414,6.1374806506862,0.794149928254662,6.29003175828373,0.804047930406959,6.44981104343998,1.03864297405334,3.6472766390176
"13",19,19,"Oklahoma",0.734678463081728,3.89294112315284,3.96661267311984,0.7432029814467,35.492207,-97.503342,2095.29017347918,0.376696147463476,3294574,83448,-109.142259194523,-1.13640381242269,6817,683,0.774966444681091,5.99166983365933,0.784458165220414,6.1374806506862,0.794149928254662,6.29003175828373,0.804047930406959,6.44981104343998
"14",20,20,"Oklahoma",0.726319263536546,3.82178465391831,3.89294112315284,0.734678463081728,35.492207,-97.503342,2254.21143693673,0.386484161777061,3301391,83811,170.557329052609,1.43065774669018,6817,363,0.7432029814467,3.96661267311984,0.774966444681091,5.99166983365933,0.784458165220414,6.1374806506862,0.794149928254662,6.29003175828373
"15",21,21,"Oklahoma",0.71812075981601,3.75301302599667,3.82178465391831,0.726319263536546,35.492207,-97.503342,2131.19988434826,0.381564278908702,3308208,83599,-281.932816046023,-1.4707897181944,6817,-212,0.734678463081728,3.89294112315284,0.7432029814467,3.96661267311984,0.774966444681091,5.99166983365933,0.784458165220414,6.1374806506862
"16",22,22,"Oklahoma",1.6660676407664,5.03322178284975,3.75301302599667,0.71812075981601,35.492207,-97.503342,2186.23586733956,0.386951092618661,3316188.25,83943,178.047535579765,1.03066965783179,7980.25,344,0.726319263536546,3.82178465391831,0.734678463081728,3.89294112315284,0.7432029814467,3.96661267311984,0.774966444681091,5.99166983365933
"17",23,23,"Oklahoma",1.63095963538566,4.93322221913886,5.03322178284975,1.6660676407664,35.492207,-97.503342,2116.81544031237,0.380134159865843,3324168.5,84302,-124.456410018486,-1.22037464627774,7980.25,359,0.71812075981601,3.75301302599667,0.726319263536546,3.82178465391831,0.734678463081728,3.89294112315284,0.7432029814467,3.96661267311984
"18",24,24,"Oklahoma",1.59716003014676,4.83697892768973,4.93322221913886,1.63095963538566,35.492207,-97.503342,2315.42638305088,0.392975153545191,3332148.75,84954,268.031369765701,1.96579264321662,7980.25,652,1.6660676407664,5.03322178284975,0.71812075981601,3.75301302599667,0.726319263536546,3.82178465391831,0.734678463081728,3.89294112315284
"19",25,25,"Oklahoma",1.56459788577887,4.7442726467942,4.83697892768973,1.59716003014676,35.492207,-97.503342,2227.53410631745,0.388797358824564,3340129,84710,-286.503219471936,-1.70187883999748,7980.25,-244,1.63095963538566,4.93322221913886,1.6660676407664,5.03322178284975,0.71812075981601,3.75301302599667,0.726319263536546,3.82178465391831
"20",26,26,"Oklahoma",0.926974644658785,6.05707483448654,4.7442726467942,1.56459788577887,35.492207,-97.503342,2293.89904806163,0.395531976277101,3348326,85216,154.257218477604,1.09124121731633,8197,506,1.59716003014676,4.83697892768973,1.63095963538566,4.93322221913886,1.6660676407664,5.03322178284975,0.71812075981601,3.75301302599667
"21",27,27,"Oklahoma",0.913995159911707,5.87084581540509,6.05707483448654,0.926974644658785,35.492207,-97.503342,2221.47242369559,0.390615924077783,3356523,85727,-138.791566110214,-1.16506696518541,8197,511,1.56459788577887,4.7442726467942,1.59716003014676,4.83697892768973,1.63095963538566,4.93322221913886,1.6660676407664,5.03322178284975
"22",28,28,"Oklahoma",0.901323777383567,5.69447666013403,5.87084581540509,0.913995159911707,35.492207,-97.503342,2451.63104597114,0.400513762413118,3364720,85764,302.58524664158,1.48138905346524,8197,37,0.926974644658785,6.05707483448654,1.56459788577887,4.7442726467942,1.59716003014676,4.83697892768973,1.63095963538566,4.93322221913886
"23",29,29,"Oklahoma",0.888949953114349,5.5271164362523,5.69447666013403,0.901323777383567,35.492207,-97.503342,2353.88164428594,0.396114500692823,3372917,85815,-327.908023960739,-1.42971000556302,8197,51,0.913995159911707,5.87084581540509,0.926974644658785,6.05707483448654,1.56459788577887,4.7442726467942,1.59716003014676,4.83697892768973
"24",30,30,"Oklahoma",0.309190628340872,3.71959519388128,5.5271164362523,0.888949953114349,35.492207,-97.503342,2397.66417801906,0.40268348720239,3380986.25,86056,141.531935418317,1.09682482298633,8069.25,241,0.901323777383567,5.69447666013403,0.913995159911707,5.87084581540509,0.926974644658785,6.05707483448654,1.56459788577887,4.7442726467942
"25",31,31,"Oklahoma",0.306772024161717,3.64937332536215,3.71959519388128,0.309190628340872,35.492207,-97.503342,2354.17055400834,0.398017874498269,3389055.5,86390,-87.2761577438464,-1.12345992136898,8069.25,334,0.888949953114349,5.5271164362523,0.901323777383567,5.69447666013403,0.913995159911707,5.87084581540509,0.926974644658785,6.05707483448654
"26",32,32,"Oklahoma",0.304383114977647,3.58145503233374,3.64937332536215,0.306772024161717,35.492207,-97.503342,2652.1235853938,0.412891519512199,3397124.75,87902,341.446655396183,1.95392577180527,8069.25,1512,0.309190628340872,3.71959519388128,0.888949953114349,5.5271164362523,0.901323777383567,5.69447666013403,0.913995159911707,5.87084581540509
"27",33,33,"Oklahoma",0.302023395825479,3.51571410906075,3.58145503233374,0.304383114977647,35.492207,-97.503342,2497.18901331319,0.40695772399458,3405194,87401,-452.887603466062,-2.080744053155,8069.25,-501,0.306772024161717,3.64937332536215,0.309190628340872,3.71959519388128,0.888949953114349,5.5271164362523,0.901323777383567,5.69447666013403
"28",34,34,"Oklahoma",0.670701218829173,4.48786738658029,3.51571410906075,0.302023395825479,35.492207,-97.503342,2598.2860083138,0.414867386586228,3413182.25,85574,256.031567081208,1.38434581092668,7988.25,-1827,0.304383114977647,3.58145503233374,0.306772024161717,3.64937332536215,0.309190628340872,3.71959519388128,0.888949953114349,5.5271164362523
"29",35,35,"Oklahoma",0.663131828135022,4.4087224400073,4.48786738658029,0.670701218829173,35.492207,-97.503342,2480.32816633956,0.406652440541427,3421170.5,88076,-219.054836974839,-1.61246086364483,7988.25,2502,0.302023395825479,3.51571410906075,0.304383114977647,3.58145503233374,0.306772024161717,3.64937332536215,0.309190628340872,3.71959519388128
"30",36,36,"Oklahoma",0.65570419532115,4.3322629913888,4.4087224400073,0.663131828135022,35.492207,-97.503342,2760.12951893814,0.415384579867195,3429158.75,87085,397.759194572809,1.69470853705693,7988.25,-991,0.670701218829173,4.48786738658029,0.302023395825479,3.51571410906075,0.304383114977647,3.58145503233374,0.306772024161717,3.64937332536215
"31",37,37,"Oklahoma",0.64841452354969,4.25834653189554,4.3322629913888,0.65570419532115,35.492207,-97.503342,2526.96685885125,0.409602595796262,3437147,88223,-512.96401268546,-1.45141233967022,7988.25,1138,0.663131828135022,4.4087224400073,0.670701218829173,4.48786738658029,0.302023395825479,3.51571410906075,0.304383114977647,3.58145503233374
"32",38,38,"Oklahoma",1.52231195117203,1.15671247879519,4.25834653189554,0.64841452354969,35.492207,-97.503342,2645.74562186914,0.41621197722337,3441451.5,87947,351.941423104779,1.23913654980423,4304.5,-276,0.65570419532115,4.3322629913888,0.663131828135022,4.4087224400073,0.670701218829173,4.48786738658029,0.302023395825479,3.51571410906075
"33",39,39,"Oklahoma",1.49576619536536,1.12350784713371,1.15671247879519,1.52231195117203,35.492207,-97.503342,2586.86713829998,0.409028962004274,3445756,88168,-177.657246587054,-1.37923966462046,4304.5,221,0.64841452354969,4.25834653189554,0.65570419532115,4.3322629913888,0.663131828135022,4.4087224400073,0.670701218829173,4.48786738658029
"34",40,40,"Oklahoma",1.4700718411099,1.09148188738999,1.12350784713371,1.49576619536536,35.492207,-97.503342,2884.62474730516,0.419019511880057,3450060.5,88533,356.636092574332,1.71735650948791,4304.5,365,1.52231195117203,1.15671247879519,0.64841452354969,4.25834653189554,0.65570419532115,4.3322629913888,0.663131828135022,4.4087224400073
"35",41,41,"Oklahoma",1.44518877104787,1.06054558912874,1.09148188738999,1.4700718411099,35.492207,-97.503342,2736.47404197298,0.411539216807334,3454365,88839,-445.908314337345,-1.74708449485064,4304.5,306,1.49576619536536,1.12350784713371,1.52231195117203,1.15671247879519,0.64841452354969,4.25834653189554,0.65570419532115,4.3322629913888
"36",42,42,"Oklahoma",0.498819642515969,2.32247788095918,1.06054558912874,1.44518877104787,35.492207,-97.503342,2788.08620008612,0.420304124417624,3457548.75,88728,199.762863445308,1.6245202683013,3183.75,-111,1.4700718411099,1.09148188738999,1.49576619536536,1.12350784713371,1.52231195117203,1.15671247879519,0.64841452354969,4.25834653189554
"37",43,43,"Oklahoma",0.495432798645901,2.29454976489976,2.32247788095918,0.498819642515969,35.492207,-97.503342,2736.38721368959,0.414134001977905,3460732.5,89044,-103.311144509662,-1.49350300500087,3183.75,316,1.44518877104787,1.06054558912874,1.4700718411099,1.09148188738999,1.49576619536536,1.12350784713371,1.52231195117203,1.15671247879519
"38",44,44,"Oklahoma",0.492086350560683,2.26728880213258,2.29454976489976,0.495432798645901,35.492207,-97.503342,3038.25656177455,0.426129528968837,3463916.25,89570,353.568334481493,1.81656494306509,3183.75,526,0.498819642515969,2.32247788095918,1.44518877104787,1.06054558912874,1.4700718411099,1.09148188738999,1.49576619536536,1.12350784713371
"39",45,45,"Oklahoma",0.488779592294364,2.24066841350563,2.26728880213258,0.492086350560683,35.492207,-97.503342,2939.03308528742,0.419019737917376,3467100,89894,-401.092824572101,-1.91053180423932,3183.75,324,0.495432798645901,2.29454976489976,0.498819642515969,2.32247788095918,1.44518877104787,1.06054558912874,1.4700718411099,1.09148188738999
"40",46,46,"Oklahoma",0.57482420150432,3.23943830953652,2.24066841350563,0.488779592294364,35.492207,-97.503342,2939.58629583928,0.426754535633054,3472595,90664,99.7766870389992,1.48445887671399,5495,770,0.492086350560683,2.26728880213258,0.495432798645901,2.29454976489976,0.498819642515969,2.32247788095918,1.44518877104787,1.06054558912874
"41",47,47,"Oklahoma",0.56973804651701,3.19560136817998,3.23943830953652,0.57482420150432,35.492207,-97.503342,2834.72122429264,0.41733499324821,3478090,91069,-105.418282098498,-1.71543401005231,5495,405,0.488779592294364,2.24066841350563,0.492086350560683,2.26728880213258,0.495432798645901,2.29454976489976,0.498819642515969,2.32247788095918
"42",48,48,"Oklahoma",0.564728224679101,3.15284944894856,3.19560136817998,0.56973804651701,35.492207,-97.503342,3085.01736372157,0.421470888945344,3483585,90786,355.16121097556,1.35554380819786,5495,-283,0.57482420150432,3.23943830953652,0.488779592294364,2.24066841350563,0.492086350560683,2.26728880213258,0.495432798645901,2.29454976489976
"43",49,49,"Oklahoma",0.559793079830584,3.11114120831277,3.15284944894856,0.564728224679101,35.492207,-97.503342,2938.4271805175,0.411605829234832,3489080,90295,-396.886322632993,-1.40009554076465,5495,-491,0.56973804651701,3.19560136817998,0.57482420150432,3.23943830953652,0.488779592294364,2.24066841350563,0.492086350560683,2.26728880213258
"44",50,50,"Oklahoma",1.25889948862152,4.33570892244362,3.11114120831277,0.559793079830584,35.492207,-97.503342,2941.21964493321,0.41688650904052,3493033,90293,149.382647619782,1.51457395162002,3953,-2,0.564728224679101,3.15284944894856,0.56973804651701,3.19560136817998,0.57482420150432,3.23943830953652,0.488779592294364,2.24066841350563
"45",51,51,"Oklahoma",1.24045466212337,4.2678937613978,4.33570892244362,1.25889948862152,35.492207,-97.503342,2854.3427751784,0.407082651555749,3496986,90549,-89.6693341705313,-1.50845372904582,3953,256,0.559793079830584,3.11114120831277,0.564728224679101,3.15284944894856,0.56973804651701,3.19560136817998,0.57482420150432,3.23943830953652
"46",52,52,"Oklahoma",1.22250563668143,4.20209291849218,4.2678937613978,1.24045466212337,35.492207,-97.503342,3069.18759881278,0.412151330447822,3500939,90791,301.721693389197,1.48725363768429,3953,242,1.25889948862152,4.33570892244362,0.559793079830584,3.11114120831277,0.564728224679101,3.15284944894856,0.56973804651701,3.19560136817998
"47",53,53,"Oklahoma",1.2050327987458,4.13821316788159,4.20209291849218,1.22250563668143,35.492207,-97.503342,2936.59757732906,0.401529823648394,3504892,91575,-347.434845118096,-1.56901856915004,3953,784,1.24045466212337,4.2678937613978,1.25889948862152,4.33570892244362,0.559793079830584,3.11114120831277,0.564728224679101,3.15284944894856
"48",54,54,"Oklahoma",2.66790350488169,6.1016055752745,4.13821316788159,1.2050327987458,35.492207,-97.503342,2969.18921483038,0.40425903045383,3509977.25,91446,165.181658985039,1.33507136048638,5085.25,-129,1.22250563668143,4.20209291849218,1.24045466212337,4.2678937613978,1.25889948862152,4.33570892244362,0.559793079830584,3.11114120831277
"49",55,55,"Oklahoma",2.59114995493768,5.96170303358434,6.1016055752745,2.66790350488169,35.492207,-97.503342,2885.0617225156,0.39687326564843,3515062.5,91448,-116.719129816101,-1.01149716108362,5085.25,2,1.2050327987458,4.13821316788159,1.22250563668143,4.20209291849218,1.24045466212337,4.2678937613978,1.25889948862152,4.33570892244362
"50",56,56,"Oklahoma",2.51849547051535,5.82815134946912,5.96170303358434,2.59114995493768,35.492207,-97.503342,3144.50988257524,0.404888781538597,3520147.75,91974,343.575652374417,1.54012806955674,5085.25,526,2.66790350488169,6.1016055752745,1.2050327987458,4.13821316788159,1.22250563668143,4.20209291849218,1.24045466212337,4.2678937613978
"51",57,57,"Oklahoma",2.44962096381016,5.70049716343917,5.82815134946912,2.51849547051535,35.492207,-97.503342,3007.77459447361,0.398735535116875,3525233,91844,-396.183448161266,-1.4168762311889,5085.25,-130,2.59114995493768,5.96170303358434,2.66790350488169,6.1016055752745,1.2050327987458,4.13821316788159,1.22250563668143,4.20209291849218
"52",58,58,"Oklahoma",1.9436986923651,6.83254913050675,5.70049716343917,2.44962096381016,35.492207,-97.503342,3044.39163325379,0.405398942833446,3531074,92174,173.352326881806,1.28166541382925,5841,330,2.51849547051535,5.82815134946912,2.59114995493768,5.96170303358434,2.66790350488169,6.1016055752745,1.2050327987458,4.13821316788159
"53",59,59,"Oklahoma",1.90040031099912,6.6545556489821,6.83254913050675,1.9436986923651,35.492207,-97.503342,3014.9893910371,0.400604387345092,3536915,92600,-66.0192809968662,-1.14579632049243,5841,426,2.44962096381016,5.70049716343917,2.51849547051535,5.82815134946912,2.59114995493768,5.96170303358434,2.66790350488169,6.1016055752745
"54",60,60,"Oklahoma",1.85886483469115,6.48630366824747,6.6545556489821,1.90040031099912,35.492207,-97.503342,3351.33336955749,0.411103577741924,3542756,93243,365.746220737069,1.52937458851851,5841,643,1.9436986923651,6.83254913050675,2.44962096381016,5.70049716343917,2.51849547051535,5.82815134946912,2.59114995493768,5.96170303358434
"55",61,61,"Oklahoma",1.81898728993968,6.32691340110867,6.48630366824747,1.85886483469115,35.492207,-97.503342,3107.14469831316,0.40536978417104,3548597,94164,-580.532649764702,-1.62329839677152,5841,921,1.90040031099912,6.6545556489821,1.9436986923651,6.83254913050675,2.44962096381016,5.70049716343917,2.51849547051535,5.82815134946912
"56",62,62,"Oklahoma",1.60332926746118,3.77198630310929,6.32691340110867,1.81898728993968,35.492207,-97.503342,3193.71169211316,0.413148396394605,3559970.25,94669,330.755665044314,1.35124057944485,11373.25,505,1.85886483469115,6.48630366824747,1.90040031099912,6.6545556489821,1.9436986923651,6.83254913050675,2.44962096381016,5.70049716343917
"57",63,63,"Oklahoma",2.30607780535053,5.52302881279871,3.77198630310929,1.60332926746118,35.492207,-97.503342,3246.67891481175,0.407635203203874,3571343.5,94648,-33.5997711013993,-1.32918054142958,11373.25,-21,1.81898728993968,6.32691340110867,1.85886483469115,6.48630366824747,1.90040031099912,6.6545556489821,1.9436986923651,6.83254913050675
"58",64,64,"Oklahoma",1.10780671610833,5.81057836747902,5.52302881279871,2.30607780535053,35.492207,-97.503342,3492.13990639924,0.418335889936038,3582716.75,95329,192.493768888899,1.62138799228955,11373.25,681,1.60332926746118,3.77198630310929,1.81898728993968,6.32691340110867,1.85886483469115,6.48630366824747,1.90040031099912,6.6545556489821
"59",65,65,"Oklahoma",8.40462860090714,5.4609791562001,5.81057836747902,1.10780671610833,35.492207,-97.503342,3593.96491462373,0.414378883110885,3594090,95719,-143.635983363006,-1.46576935573176,11373.25,390,2.30607780535053,5.52302881279871,1.60332926746118,3.77198630310929,1.81898728993968,6.32691340110867,1.85886483469115,6.48630366824747
"60",66,66,"Oklahoma",-2.31751076858728,5.71636365031125,5.4609791562001,8.40462860090714,35.492207,-97.503342,3484.81160971237,0.419694798066038,3604154.75,96374,-210.978313135841,0.927292178030592,10064.75,655,1.10780671610833,5.81057836747902,2.30607780535053,5.52302881279871,1.60332926746118,3.77198630310929,1.81898728993968,6.32691340110867
"61",67,67,"Oklahoma",-1.32458887367388,1.71095870003413,5.71636365031125,-2.31751076858728,35.492207,-97.503342,3397.50978378596,0.413926068039494,3614219.5,97232,21.8514789849405,-1.10846449816961,10064.75,858,8.40462860090714,5.4609791562001,1.10780671610833,5.81057836747902,2.30607780535053,5.52302881279871,1.60332926746118,3.77198630310929
"62",68,68,"Oklahoma",-0.750156060631646,2.19097512450048,1.71095870003413,-1.32458887367388,35.492207,-97.503342,3730.82456460196,0.422374707502592,3624284.25,97484,420.616606742417,1.42173694896409,10064.75,252,-2.31751076858728,5.71636365031125,8.40462860090714,5.4609791562001,1.10780671610833,5.81057836747902,2.30607780535053,5.52302881279871
"63",69,69,"Oklahoma",2.70266689208949,4.45851023324977,2.19097512450048,-0.750156060631646,35.492207,-97.503342,3663.3754854033,0.417306740033314,3634349,98461,-400.763860014664,-1.35166069323756,10064.75,977,-1.32458887367388,1.71095870003413,-2.31751076858728,5.71636365031125,8.40462860090714,5.4609791562001,1.10780671610833,5.81057836747902
"64",70,70,"Oklahoma",2.8100073472114,5.59349697220171,4.45851023324977,2.70266689208949,35.492207,-97.503342,3656.16671453236,0.422423708773998,3643005.75,99391,60.2403083277227,1.01849362099624,8656.75,930,-0.750156060631646,2.19097512450048,-1.32458887367388,1.71095870003413,-2.31751076858728,5.71636365031125,8.40462860090714,5.4609791562001
"65",71,71,"Oklahoma",3.00968937377633,2.67107126998241,5.59349697220171,2.8100073472114,35.492207,-97.503342,3619.92700119466,0.416975373089198,3651662.5,99474,-29.0309424667607,-1.05653044254843,8656.75,83,2.70266689208949,4.45851023324977,-0.750156060631646,2.19097512450048,-1.32458887367388,1.71095870003413,-2.31751076858728,5.71636365031125
"66",72,72,"Oklahoma",0.539436874447574,4.28290507849596,2.67107126998241,3.00968937377633,35.492207,-97.503342,3994.2462488757,0.426472636232482,3660319.25,100510,410.558961018734,1.49455988280837,8656.75,1036,2.8100073472114,5.59349697220171,2.70266689208949,4.45851023324977,-0.750156060631646,2.19097512450048,-1.32458887367388,1.71095870003413
"67",73,73,"Oklahoma",0.936031330063791,0.392422283309912,4.28290507849596,0.539436874447574,35.492207,-97.503342,3873.39414784943,0.418907437206821,3668976,100833,-495.171348707303,-1.70624621689444,8656.75,323,3.00968937377633,2.67107126998241,2.8100073472114,5.59349697220171,2.70266689208949,4.45851023324977,-0.750156060631646,2.19097512450048
"68",74,74,"Oklahoma",4.70855171467832,4.94803240385195,0.392422283309912,0.936031330063791,35.492207,-97.503342,3866.59848171415,0.423760942646609,3681125,100753,114.056434890991,1.24187044654491,12149,-80,0.539436874447574,4.28290507849596,3.00968937377633,2.67107126998241,2.8100073472114,5.59349697220171,2.70266689208949,4.45851023324977
"69",75,75,"Oklahoma",0.113657711865933,0.184497687827445,4.94803240385195,4.70855171467832,35.492207,-97.503342,3792.46221320162,0.417582069459239,3693274,101111,-67.3406023772523,-1.10323786271592,12149,358,0.936031330063791,0.392422283309912,0.539436874447574,4.28290507849596,3.00968937377633,2.67107126998241,2.8100073472114,5.59349697220171
"70",76,76,"Oklahoma",-4.48414886251634,-8.85430455979659,0.184497687827445,0.113657711865933,35.492207,-97.503342,4144.2809036917,0.421769480389508,3705423,101135,425.954959002606,1.03662841176406,12149,24,4.70855171467832,4.94803240385195,0.936031330063791,0.392422283309912,0.539436874447574,4.28290507849596,3.00968937377633,2.67107126998241
"71",77,77,"Oklahoma",-6.40072730794472,-5.60686867700824,-8.85430455979659,-4.48414886251634,35.492207,-97.503342,3761.66575227057,0.408593745236586,3717572,100889,-734.433841911205,-1.73631460831919,12149,-246,0.113657711865933,0.184497687827445,4.70855171467832,4.94803240385195,0.936031330063791,0.392422283309912,0.539436874447574,4.28290507849596
"72",78,78,"Oklahoma",-2.02650472518684,-4.08300690395507,-5.60686867700824,-6.40072730794472,35.492207,-97.503342,3660.66021522206,0.404736781717183,3728079.75,100902,281.609614372619,0.931877163351874,10507.75,13,-4.48414886251634,-8.85430455979659,0.113657711865933,0.184497687827445,4.70855171467832,4.94803240385195,0.936031330063791,0.392422283309912
"73",79,79,"Oklahoma",0.822428905148698,1.43409189887507,-4.08300690395507,-2.02650472518684,35.492207,-97.503342,3577.85693634294,0.394210469417483,3738587.5,101437,18.2022581693873,-0.666934878029685,10507.75,535,-6.40072730794472,-5.60686867700824,-4.48414886251634,-8.85430455979659,0.113657711865933,0.184497687827445,4.70855171467832,4.94803240385195
"74",80,80,"Oklahoma",-0.334912813238297,4.43817948824758,1.43409189887507,0.822428905148698,35.492207,-97.503342,3939.29007618571,0.397365471042647,3749095.25,101819,444.2364187219,1.36813139248643,10507.75,382,-2.02650472518684,-4.08300690395507,-6.40072730794472,-5.60686867700824,-4.48414886251634,-8.85430455979659,0.113657711865933,0.184497687827445
"75",81,81,"Oklahoma",1.2560553883052,2.48240723264388,4.43817948824758,-0.334912813238297,35.492207,-97.503342,3552.97338974354,0.389469490971963,3759603,102309,-747.749826284947,-1.10509816958476,10507.75,490,0.822428905148698,1.43409189887507,-2.02650472518684,-4.08300690395507,-6.40072730794472,-5.60686867700824,-4.48414886251634,-8.85430455979659
"76",82,82,"Oklahoma",1.87385603629533,5.09224527072405,2.48240723264388,1.2560553883052,35.492207,-97.503342,3703.49048538266,0.397419472121948,3766270.75,102469,536.833782081281,1.58459612206681,6667.75,160,-0.334912813238297,4.43817948824758,0.822428905148698,1.43409189887507,-2.02650472518684,-4.08300690395507,-6.40072730794472,-5.60686867700824
"77",83,83,"Oklahoma",1.27822213254909,5.21798139707954,5.09224527072405,1.87385603629533,35.492207,-97.503342,3685.55558220734,0.39086254210964,3772938.5,102217,-168.451998814424,-1.45069111622924,6667.75,-252,1.2560553883052,2.48240723264388,-0.334912813238297,4.43817948824758,0.822428905148698,1.43409189887507,-2.02650472518684,-4.08300690395507
"78",84,84,"Oklahoma",1.33261797267323,3.82264733483524,5.21798139707954,1.27822213254909,35.492207,-97.503342,4123.54152287689,0.398416634007841,3779606.25,102354,455.920843844856,1.41110219105088,6667.75,137,1.87385603629533,5.09224527072405,1.2560553883052,2.48240723264388,-0.334912813238297,4.43817948824758,0.822428905148698,1.43409189887507
"79",85,85,"Oklahoma",1.03344416359974,0.61733126458634,3.82264733483524,1.33261797267323,35.492207,-97.503342,3748.34600137233,0.391159752305301,3786274,102447,-813.181462174105,-1.48109736007419,6667.75,93,1.27822213254909,5.21798139707954,1.87385603629533,5.09224527072405,1.2560553883052,2.48240723264388,-0.334912813238297,4.43817948824758
"80",86,86,"Oklahoma",4.90029307119713,5.47722087068365,0.61733126458634,1.03344416359974,35.492207,-97.503342,3882.24790582105,0.399270175024273,3793969,102430,509.097425953291,1.53673044215134,7695,-17,1.33261797267323,3.82264733483524,1.27822213254909,5.21798139707954,1.87385603629533,5.09224527072405,1.2560553883052,2.48240723264388
